t,reward,pos_rot_abs_0,pos_rot_abs_1,pos_rot_abs_2,vel_rot_abs_0,vel_rot_abs_1,vel_rot_abs_2,dv_0,dv_1,dv_2
0.99,-4.900263689521405e-05,0.85417276091905,-0.09020877491517382,0.023453096606761578,-0.0657810117454125,0.03422628246862955,0.15074147372607555,-6.771458185169411e-05,-2.0704643020866507e-05,9.652396523529941e-06
1.0,-4.8938956634203485e-05,0.8535146432381738,-0.08984525093185206,0.024955467760137365,-0.06577195264790026,0.038492036361506415,0.1497128295171378,-6.463345028643972e-05,-1.9139414991106103e-05,1.079258993709564e-05
1.01,-4.919064191481019e-05,0.8528567935327834,-0.08943924438266986,0.026447267330839,-0.06572554444156974,0.042722303967789844,0.1486268217873624,-6.649576023654134e-05,-1.8843802022835374e-05,1.1291857745134987e-05
1.02,-4.934899812011388e-05,0.8521995914452967,-0.08899112524346851,0.02792792561690293,-0.06564121098572849,0.04691500785490129,0.14748432798948505,-6.773386331137094e-05,-1.9487917333955015e-05,1.1698023585297146e-05
1.03,-4.934842145065159e-05,0.8515434476012688,-0.08850125804816138,0.029396887396776185,-0.06551582862687094,0.05107066122201805,0.14628678596536743,-6.580514669774577e-05,-1.8429124422254566e-05,1.2588973235023988e-05
1.04,-4.958369310942316e-05,0.8508887249196282,-0.08797002647827384,0.030853597057674202,-0.06535420868439266,0.05518740960578403,0.14503414985971957,-6.860067749397788e-05,-1.8139548875715325e-05,1.2497396964907003e-05
1.05,-4.958930299338457e-05,0.8502358316457097,-0.08739783208971047,0.032297523218714645,-0.0651518261294146,0.059263413123889455,0.14372883542978387,-6.67426264840921e-05,-1.8520997958446023e-05,1.3900356417590602e-05
1.06,-4.96850260365228e-05,0.8495851604337471,-0.08678507244288577,0.0337281241947221,-0.06491024241456812,0.06329909879745532,0.14236980442658614,-6.632186673288298e-05,-1.7344339600446334e-05,1.3358427450416591e-05
1.07,-4.988683254059195e-05,0.8489370879725818,-0.08613215863210744,0.0351448815432588,-0.06463106837581718,0.06729312906314794,0.14095937570157563,-6.73564760347269e-05,-1.6410911540845532e-05,1.424211538655763e-05
1.08,-5.005517163656495e-05,0.8482919916719893,-0.08543952548635546,0.03654728401414732,-0.06431426734504798,0.07124313196020728,0.139498259296906,-6.814744662796551e-05,-1.675749091353267e-05,1.495513261082903e-05
1.09,-5.0090487534063125e-05,0.8476502724069002,-0.08470760111591356,0.03793481896015312,-0.06395746457192344,0.07514975064966789,0.1379863146085094,-6.636718151635559e-05,-1.5324703858876064e-05,1.4658331613177354e-05
1.1,-5.032503325345685e-05,0.8470123027586405,-0.083936828047787,0.0393069892974619,-0.06356353117148211,0.07901158412926046,0.13642508719122312,-6.723099243487926e-05,-1.4216033958807914e-05,1.5048412073858624e-05
1.11,-5.054140378300025e-05,0.8463784545363535,-0.08312767673650547,0.04066330616897461,-0.06313255958723847,0.08282583567070931,0.1348153999551359,-6.790163763127185e-05,-1.4829624645688938e-05,1.5412191281564956e-05
1.12,-5.07030934376854e-05,0.8457490994063583,-0.08228061668412968,0.042003282907843165,-0.06266456208625196,0.08659259630593305,0.13315746441774268,-6.82986539029866e-05,-1.42786568271258e-05,1.5146666905404355e-05
1.1300000000000001,-5.084806247616629e-05,0.8451246170286946,-0.08139612531975209,0.04332645239893868,-0.06215875236524371,0.09031107510322575,0.1314532346187716,-6.760691207174443e-05,-1.3429358950353422e-05,1.6002067453853775e-05
1.1400000000000001,-5.11449087184241e-05,0.8445053515603971,-0.08047470068721763,0.04463235970112079,-0.061618711445005955,0.09397923540044874,0.12970392218551063,-7.015067170820618e-05,-1.3598040865415972e-05,1.7242856023731353e-05
1.1500000000000001,-5.118897427690479e-05,0.8438916840456744,-0.07951683885296174,0.045920547269523534,-0.06104072109155481,0.09759724641282817,0.12790926546392334,-6.863435436896892e-05,-1.2503588354977548e-05,1.740165329131172e-05
1.16,-5.136856386431452e-05,0.8432839781401911,-0.07852305714468501,0.04719056381042132,-0.060426579456282326,0.10116299677839632,0.12606988619760787,-6.853238495500955e-05,-1.2461288797392625e-05,1.7366870855296448e-05
1.17,-5.16558099919347e-05,0.8426825641253437,-0.07749387102044221,0.04844197483480731,-0.0597795799445676,0.10467669895512037,0.12418746425755679,-7.134322746876199e-05,-1.1211521777039564e-05,1.8200598233235385e-05
1.18,-5.1686747292511745e-05,0.8420878150297086,-0.07642982118003372,0.04967434399880792,-0.05909551144473055,0.10813579614961796,0.12226181145782573,-6.951288822913539e-05,-1.1437217250298532e-05,1.8038016934404195e-05
1.19,-5.189889802300445e-05,0.8415000762876153,-0.07533144764946308,0.050887254760829365,-0.05837710722544207,0.11154037326390508,0.12029490701018489,-6.998839109856828e-05,-1.0549873302842005e-05,1.9049127287163235e-05
1.2,-5.206704229887963e-05,0.8409196942143924,-0.07419930524055532,0.05208028434319375,-0.05762430076729358,0.11488895839602772,0.11828612626132254,-6.994214560839703e-05,-1.010294916265701e-05,1.86317602227795e-05
1.21,-5.229731780766752e-05,0.8403469967123746,-0.07303396146133276,0.05325302035948443,-0.056838942314182184,0.11818029048270198,0.11623650785118049,-7.126683705947225e-05,-9.920577651880146e-06,1.844986751282808e-05
1.22,-5.237661512291639e-05,0.8397823495978092,-0.07183598548938938,0.05440506758854433,-0.05601725498392634,0.12141417058379403,0.11414777034683299,-6.833508159272852e-05,-8.863594745955228e-06,1.9183757688389724e-05
1.23,-5.278555085622798e-05,0.8392260563003663,-0.07060596420961161,0.05553604235530635,-0.05516547028773747,0.1245888905065978,0.11202106626320267,-7.112239695801161e-05,-8.563954373157565e-06,2.0267155063741044e-05
1.24,-5.297444971211073e-05,0.8386784361522727,-0.06934448966902951,0.05664554832661993,-0.0542820251060546,0.12770391289686692,0.10985513173608197,-7.18254109232367e-05,-7.81768571108888e-06,1.928225143117801e-05
