t,reward,pos_rot_abs_0,pos_rot_abs_1,pos_rot_abs_2,vel_rot_abs_0,vel_rot_abs_1,vel_rot_abs_2,dv_0,dv_1,dv_2
0.28,-6.724355251236704e-05,0.8826664779741027,-0.005236690823920782,-0.061901635696526146,-0.001587616174510326,-0.2342391900864489,0.010040935294080148,-3.3628467367809713e-05,4.5901734657412516e-06,-3.871271102655694e-05
0.29,-6.678977119840021e-05,0.8826449087784484,-0.007576735298243217,-0.06177669951771706,-0.0026947283890225247,-0.2337410630775797,0.014982228404905235,-3.258293375539799e-05,2.772597630382749e-06,-3.833003435565352e-05
0.3,-6.648034318362239e-05,0.8826122582912268,-0.009910879735905367,-0.06160246134146916,-0.00380440599171263,-0.23305835933452043,0.01990118906117102,-3.2181928096203374e-05,1.714914978894254e-06,-3.930994239447687e-05
0.31,-6.605793932195375e-05,0.8825684924974397,-0.012237286097147235,-0.06137916261870757,-0.004917895876537955,-0.23219270460127997,0.0247926290132806,-3.221147525346629e-05,6.60641732891247e-07,-3.872750629897144e-05
0.32,-6.607334453702863e-05,0.8825135580680076,-0.01455414853734528,-0.06110715722167857,-0.006037104523552051,-0.23114750774028212,0.02964539871383228,-3.335447698172897e-05,-1.7768942506764587e-06,-4.2682868674388276e-05
0.33,-6.54077409503748e-05,0.8824474307306999,-0.016859654814214548,-0.060786794683021984,-0.007159074782058303,-0.22992237489320966,0.03446000357475913,-3.086898153175205e-05,-1.3198467450320438e-06,-3.969028765621315e-05
0.34,-6.508038547959871e-05,0.8823700611733206,-0.019152045899528628,-0.060418520070411465,-0.008286291749407187,-0.2285227895865009,0.03922699974661,-3.021988180049656e-05,-3.499256453692066e-06,-3.989663452539295e-05
0.35000000000000003,-6.479354084896714e-05,0.8822813832693673,-0.021429586464987695,-0.06000283939796225,-0.009420387229202281,-0.22695129584263293,0.04394040021419004,-3.064825616828851e-05,-5.037103709840966e-06,-4.006755112121974e-05
0.36,-6.467426392631946e-05,0.8821813307010972,-0.023690568285582757,-0.05954033888599972,-0.010561343866976304,-0.22521077184831834,0.048592312762635606,-3.060533104746389e-05,-5.920799574177337e-06,-4.2353912572185176e-05
0.37,-6.408706706911221e-05,0.8820698514778473,-0.025933320465307105,-0.05903160851441439,-0.011707663653687798,-0.22330512248041415,0.053182494024664295,-2.8706699802235646e-05,-6.829405625853746e-06,-3.9373603499522895e-05
0.38,-6.396167549584407e-05,0.881946872798283,-0.02815622119930485,-0.05847733844956083,-0.012861389823945496,-0.22123938099148627,0.05770107338507796,-2.8576452184601793e-05,-8.643966535737522e-06,-4.103806445729617e-05
0.39,-6.377222058961322e-05,0.8818123169945005,-0.030357677013189664,-0.05787826030033091,-0.014022948747290705,-0.2190164984951118,0.06214405173475167,-2.8729682053257367e-05,-9.033514224962185e-06,-4.177463002857894e-05
0.4,-6.346547054617535e-05,0.8816661159222742,-0.0325361470433645,-0.05723513943475217,-0.015191342001291294,-0.2166418562555358,0.06650821091519306,-2.7833200321498057e-05,-1.0181687618209848e-05,-4.1112889307904954e-05
0.41000000000000003,-6.312125446767509e-05,0.8815082047364569,-0.03469013070022486,-0.05654878387496312,-0.01636616904640632,-0.2141195845632503,0.07078944665443611,-2.6608326170737775e-05,-1.0635754846704573e-05,-4.025865424766302e-05
0.42,-6.291062771148643e-05,0.8813385074279493,-0.03681818635904559,-0.05582005072141702,-0.017548511820681314,-0.2114556472893226,0.07498301365058321,-2.662639255896489e-05,-1.208886867295657e-05,-4.017817584329807e-05
0.43,-6.270995011549835e-05,0.8811569492617006,-0.03891891481583042,-0.0550498381421465,-0.018738172749371243,-0.20865434769073912,0.07908497324472369,-2.6731027205263835e-05,-1.2745576364543377e-05,-4.039312409627719e-05
0.44,-6.233333590023414e-05,0.8809634687249224,-0.04099096774528711,-0.05423906187972015,-0.019933783711984916,-0.20572083613395795,0.08309372011843882,-2.585925263876035e-05,-1.3325686991641731e-05,-3.8899013044964267e-05
0.45,-6.232780458964548e-05,0.8807580007606919,-0.04303306023591302,-0.053388703759888356,-0.02113565438525112,-0.20266148451577423,0.0870028284863999,-2.57698750083002e-05,-1.498649787057671e-05,-4.0843794171137105e-05
0.46,-6.199013278078049e-05,0.8805404982575573,-0.045043946760811616,-0.05249973762570231,-0.022341930833988145,-0.19948027052938788,0.09081324077667968,-2.4425822637676475e-05,-1.5255461003222676e-05,-3.91823285420576e-05
0.47000000000000003,-6.182022070798203e-05,0.8803109050975253,-0.04702243664922037,-0.051573179189440335,-0.023553462302637086,-0.19618267113701895,0.09452093661073965,-2.4623234848773652e-05,-1.5634015332391803e-05,-3.919409470851295e-05
0.48,-6.171367725133656e-05,0.8800691704631352,-0.04896740269846793,-0.05061006755443195,-0.024769686015373143,-0.19277503963501316,0.09812372638208823,-2.501893013549338e-05,-1.6997402526989808e-05,-3.935653038859942e-05
0.49,-6.136527143592668e-05,0.879815271868229,-0.0508777559055735,-0.04961144378597691,-0.025987721626761544,-0.1892611938870847,0.1016215640202099,-2.3410707867976784e-05,-1.6787132691503558e-05,-3.7825092098399183e-05
0.5,-6.126769818475743e-05,0.8795491809367328,-0.05275247392313786,-0.04857838320851139,-0.02720811439536855,-0.18564778237509855,0.10501116860511267,-2.3275364695446415e-05,-1.7900601547406198e-05,-3.8122079360182886e-05
0.51,-6.118382107075192e-05,0.8792708748548658,-0.05459057984213993,-0.04751197538484495,-0.02843028205529129,-0.18193929607640205,0.1082912479535606,-2.3570836718779372e-05,-1.82441045172915e-05,-3.853441971299041e-05
0.52,-6.089258839126391e-05,0.8789803521349572,-0.056391147940323356,-0.046413298974426004,-0.029652053821212977,-0.17814084023672375,0.11146303398463969,-2.27747918242933e-05,-1.8481263835041083e-05,-3.679972976556223e-05
0.53,-6.072226598820705e-05,0.8786776149626496,-0.058153310167965426,-0.045283451185923605,-0.030873041187097744,-0.17425813086393127,0.11452477204442582,-2.2714661501991218e-05,-1.9324553149935304e-05,-3.615228269953782e-05
0.54,-6.089985281569196e-05,0.878362665658347,-0.05987625427693226,-0.04412356681145796,-0.032093205616652666,-0.17029667362240375,0.11747283902126601,-2.377848334048455e-05,-2.0684147247643712e-05,-3.869412035902019e-05
0.55,-6.043378385965441e-05,0.8780355506856079,-0.061559184197003326,-0.04293472984690211,-0.0333080974360942,-0.16625808025212452,0.12031242106124151,-2.166506068006835e-05,-1.871233755268981e-05,-3.5835097122448455e-05
0.56,-6.037526014718293e-05,0.877696297816071,-0.06320139333289967,-0.041718047812711684,-0.03451958099749981,-0.16215118805649606,0.12304125170031416,-2.26437668965365e-05,-2.081549357732202e-05,-3.523091668641713e-05
0.5700000000000001,-6.032749756146088e-05,0.8773449599985959,-0.06480220404085395,-0.04047464002916126,-0.03572512255175104,-0.15797886309420078,0.12565826556524512,-2.2380375637269153e-05,-2.112438327875831e-05,-3.5868958247279095e-05
0.58,-6.01312090927751e-05,0.8769816115136898,-0.06636098261493521,-0.03920560447063566,-0.03692258615078524,-0.1537454210252268,0.12816565918007772,-2.1300111555432107e-05,-2.120459529048005e-05,-3.466104227304315e-05
0.59,-6.018987820332713e-05,0.8766063176650096,-0.06787715060707089,-0.037912052561879905,-0.038112852156931026,-0.1494563048820072,0.13056218882230633,-2.2413480429366246e-05,-2.2364455173487492e-05,-3.520630148849931e-05
0.6,-5.9963950893287974e-05,0.8762191709133625,-0.06935015137251836,-0.03659507194092775,-0.03929319251738256,-0.14511363675391986,0.13285028352404477,-2.216448515369553e-05,-2.1395494921295587e-05,-3.397653759614753e-05
0.61,-5.991921258693957e-05,0.8758202686619722,-0.07077948783501514,-0.03525575460203667,-0.04046312612170919,-0.14072329704828604,0.13502958987370717,-2.2768903196938287e-05,-2.221487742434549e-05,-3.388481431402709e-05
0.62,-5.973302695355267e-05,0.8754097321758993,-0.07216469292373603,-0.033895175443539594,-0.04162024811990656,-0.13628822492940632,0.13710186165562432,-2.2322307547346955e-05,-2.2003307655616995e-05,-3.29411870016067e-05
0.63,-5.973043801708073e-05,0.8749876884687218,-0.07350534858897477,-0.03251441302823894,-0.04276402176984225,-0.13181323994696098,0.1390667888592913,-2.2666429583101116e-05,-2.279969529098856e-05,-3.331418164709038e-05
0.64,-5.97249467441634e-05,0.8745542777357027,-0.07480107253247006,-0.031114532040188478,-0.04389310303365762,-0.12730184860984484,0.14092580290065584,-2.2985894672888526e-05,-2.3432337655720887e-05,-3.335491632191844e-05
0.65,-5.9525784408171436e-05,0.8741096583997559,-0.07605150433280054,-0.02969657267930855,-0.04500568348789943,-0.12275617463310362,0.14268139688506537,-2.282966041339409e-05,-2.2648556745209976e-05,-3.208269213295015e-05
0.66,-5.956669942033724e-05,0.8736539959114246,-0.07725634317376633,-0.028261574959051038,-0.046101083811806054,-0.11818210032094349,0.1443336175671083,-2.3257766295344393e-05,-2.4356315965693942e-05,-3.201363959116367e-05
0.67,-5.9505703988812314e-05,0.8731874754656508,-0.07841530037983203,-0.026810566449093052,-0.047177330623414136,-0.11358078739173684,0.14588374123729153,-2.2995199353057898e-05,-2.3955651089481243e-05,-3.1978392931437805e-05
0.68,-5.943038218138913e-05,0.8727102861844336,-0.07952812033309127,-0.025344556361602332,-0.04823403730027356,-0.10895546070398975,0.14733363403293495,-2.3600962485129907e-05,-2.3657461429158494e-05,-3.143764878876342e-05
0.6900000000000001,-5.936466841627481e-05,0.872222637565608,-0.08059458437913329,-0.0238645402245518,-0.04926919779637114,-0.10430975954852632,0.1486846681871961,-2.3414336493754687e-05,-2.3986896757641906e-05,-3.092691539234098e-05
0.7000000000000001,-5.9365420974350524e-05,0.871724749133771,-0.08161451019653276,-0.022371499511514646,-0.05028180879756364,-0.09964726336641612,0.14993827948966468,-2.3392500849882312e-05,-2.5010332271479146e-05,-3.041633791893443e-05
0.71,-5.93252432492973e-05,0.8712168440158772,-0.08258772557100372,-0.020866406291320486,-0.05127153930602888,-0.0949689149899735,0.15109541540436427,-2.4210114478311315e-05,-2.4225490221819812e-05,-3.0420205435057512e-05
0.72,-5.925686568848611e-05,0.8706991653062848,-0.08351410167470653,-0.0193502057102656,-0.052236401584499964,-0.09027899448339768,0.15215878497934984,-2.4142404600546856e-05,-2.5064784785858304e-05,-2.919619135539094e-05
0.73,-5.9269145769530464e-05,0.8701719576011624,-0.08439352640947775,-0.017823842717488984,-0.05317628099425488,-0.0855791267191369,0.15312840027605104,-2.504299831391693e-05,-2.5000636099777345e-05,-2.9454419511097e-05
0.74,-5.925360067956979e-05,0.8696354798898678,-0.08522591362468135,-0.016288243855048342,-0.05408972538213273,-0.08087184721137372,0.15400611745739456,-2.5533441913604168e-05,-2.5038035937292486e-05,-2.9358541047908884e-05
0.75,-5.921201473010537e-05,0.8690900104022066,-0.08601120502048668,-0.014744315401033546,-0.0549748626037441,-0.07615991224590779,0.15479395744056662,-2.514581575024485e-05,-2.5478565161132587e-05,-2.8746128760930055e-05
0.76,-5.9191012610544393e-05,0.8685358258383568,-0.08674936351510143,-0.01319294750042466,-0.05583185142538532,-0.07144537478419652,0.15549352938168629,-2.5873828978166918e-05,-2.5734263352039237e-05,-2.8027134959015583e-05
0.77,-5.9159435436931284e-05,0.8679732188407598,-0.08744037038776913,-0.01163502067049008,-0.05665912423847695,-0.06673004425409851,0.15610580202585603,-2.5956641345230684e-05,-2.5636709552324577e-05,-2.783556641704076e-05
0.78,-5.930401798733113e-05,0.8674024830493747,-0.0880842365302804,-0.010071411824220115,-0.05745659371277101,-0.0620168225960888,0.15663113210546778,-2.681551946997679e-05,-2.6377039217625206e-05,-2.877455903006864e-05
0.79,-5.9158286379632965e-05,0.8668239245937385,-0.08868098176562739,-0.008502951669731057,-0.05822304910047289,-0.0573065771157818,0.1570741095289176,-2.73068834871187e-05,-2.599136769498117e-05,-2.6597922608420776e-05
0.8,-5.930215482284044e-05,0.8662378562057559,-0.08923065906676886,-0.006930489574661302,-0.05895783303574336,-0.052602580574192474,0.15743289855966275,-2.7914381923296117e-05,-2.6960851652108613e-05,-2.7715998245907117e-05
0.81,-5.912017135244951e-05,0.8656446098428079,-0.08973331730024307,-0.005354834803344437,-0.05965904103488115,-0.04790440183960936,0.15771146740293673,-2.7394407036399698e-05,-2.5628288165621894e-05,-2.6307288904687236e-05
0.8200000000000001,-5.930314248957375e-05,0.8650445026636738,-0.0901890535320876,-0.0037768007787840887,-0.06032820492340817,-0.043216807968428764,0.15790940865478933,-2.9080393488083818e-05,-2.7300163568466547e-05,-2.6727746095565663e-05
0.8300000000000001,-5.930813480541685e-05,0.8644378853589809,-0.09059796675016699,-0.0021971817695116682,-0.06096196709015958,-0.038539980122258746,0.1580286188798688,-2.8071818953717086e-05,-2.7397425477700112e-05,-2.6652462156939615e-05
0.84,-5.921678571850908e-05,0.8638250912550003,-0.09096015930920331,-0.0006167455309867564,-0.06156207570933388,-0.03387421145687032,0.15807173960738344,-2.945970930538739e-05,-2.6135863979569216e-05,-2.5313784387926407e-05
0.85,-5.9304145751287186e-05,0.8632064703555838,-0.09127577698272671,0.0009637412068231026,-0.06212690590371298,-0.029223830226262997,0.15803886488942442,-2.977504111405176e-05,-2.7581144020542443e-05,-2.5235344824630958e-05
0.86,-5.934839226127317e-05,0.8625823805492325,-0.09154496616936594,0.0025435216405982584,-0.0626556896796086,-0.024588870049868976,0.15793097253126434,-2.986412921711682e-05,-2.74828850327263e-05,-2.5509237569931496e-05
0.87,-5.929605717298445e-05,0.8619531811503315,-0.0917678881817748,0.00412186907783167,-0.06314828935082757,-0.019970800756998933,0.1577510686102892,-3.031761359626295e-05,-2.7329401507727973e-05,-2.408199089398023e-05
0.88,-5.9354944756935554e-05,0.8613192355847379,-0.09194472190112912,0.005698052166398911,-0.06360432563833493,-0.015371357135061804,0.15749865120428969,-3.084874350070322e-05,-2.7428539914373767e-05,-2.443630011915577e-05
0.89,-5.940904517042019e-05,0.8606809107049673,-0.09207566655222073,0.007271361995023274,-0.06402347056932725,-0.010792553565849981,0.15717597512251053,-3.145765782979676e-05,-2.8099979669304633e-05,-2.3789701730239446e-05
0.9,-5.9557193901250036e-05,0.860038571512506,-0.09216093569045467,0.008841092160817684,-0.06440593928876759,-0.0062358037722322415,0.1567832785710741,-3.2647778462478745e-05,-2.8789787731668304e-05,-2.413357451277169e-05
0.91,-5.964573827260642e-05,0.859392590961331,-0.09220075360280326,0.010406555159987008,-0.0647509447179611,-0.0017021621057509706,0.15632241586433196,-3.338470510798629e-05,-2.9162070738007757e-05,-2.382634559453073e-05
0.92,-5.949855580401556e-05,0.858743362560711,-0.09219533045838156,0.011967072065510394,-0.06505643433390812,0.002809777241937421,0.15579426055224277,-3.242177542696303e-05,-2.6752174674781276e-05,-2.382366382084387e-05
0.93,-5.952311667165409e-05,0.8580912649618917,-0.09214493096212611,0.01352199940652822,-0.0653239388243575,0.007294587433871874,0.1552023313166207,-3.3223418218486796e-05,-2.8455320348405458e-05,-2.1455055919233332e-05
0.9400000000000001,-5.980576833948467e-05,0.8574366745711959,-0.09204982894013718,0.015070662168496535,-0.06555370513013782,0.011751380457392657,0.15454345910445155,-3.44771510356163e-05,-2.9767093357653488e-05,-2.338408556377031e-05
0.9500000000000001,-5.9661516034540094e-05,0.8567799810784927,-0.09191028013067222,0.016612433139840777,-0.06574438582212333,0.01618196210927811,0.15382241168699023,-3.461500081369543e-05,-2.799371980871915e-05,-2.1650166819707297e-05
0.96,-5.9779646316145986e-05,0.8561215729767537,-0.09172658207176808,0.018146678076253638,-0.06589615606606111,0.020582160641254656,0.1530384852582547,-3.506697301663011e-05,-2.9139960996211468e-05,-2.1701612475686593e-05
0.97,-5.9808808025505786e-05,0.8554618385456337,-0.0914990309565584,0.01967277878504762,-0.06600902767508401,0.024952132292850853,0.15219326539184058,-3.566361348445577e-05,-2.8899560631234903e-05,-2.1226512505203013e-05
0.98,-5.993190497922168e-05,0.8548011670781916,-0.09122794355687196,0.02119012084148833,-0.06608294052161624,0.029289823050197412,0.151287121116454,-3.62830888933926e-05,-2.9500560321549666e-05,-2.1419969725092143e-05
0.99,-6.009967883166945e-05,0.8541399384921758,-0.09091364660949836,0.022698100956848252,-0.06611883189630195,0.033594241654831464,0.15032115518252837,-3.789423512630791e-05,-2.9915652029692477e-05,-2.1527500577544106e-05
1.0,-5.9876460115459135e-05,0.853478565897109,-0.09055645471746523,0.024196140514377587,-0.06611337768654157,0.03786660140417816,0.14929782152133972,-3.6253436568327855e-05,-2.7889382990335633e-05,-2.0177882954894834e-05
1.01,-6.011434667037676e-05,0.8528174290304839,-0.09015673682210472,0.02568366087612759,-0.06606997800137303,0.042101481298200884,0.14821711187377903,-3.796891835651524e-05,-3.0136010402646254e-05,-1.9813855881815353e-05
1.02,-6.0319241146922e-05,0.8521569100958553,-0.08971485757325713,0.02716008360898558,-0.06598836977000809,0.04629933148468476,0.1470790409704643,-3.937872599748164e-05,-3.079047461382135e-05,-2.0394682078481635e-05
1.03,-6.016247382069365e-05,0.8514974136069741,-0.08923116656001888,0.028624856969306313,-0.06586634101643024,0.050461642207499345,0.14588625704700503,-3.855843539187809e-05,-2.8778587056016e-05,-1.9269579715994553e-05
1.04,-6.047045227391718e-05,0.8508393113885409,-0.08870606380571616,0.03007742075317598,-0.06570718203564772,0.05458339220094463,0.14463792445200724,-4.0903488620578336e-05,-3.0684715315271594e-05,-1.990630765137908e-05
1.05,-6.0413926839378106e-05,0.8501830080188078,-0.08813993599419617,0.03151724059656962,-0.06550762173731671,0.05866589300368037,0.14333660543138693,-3.987404410726526e-05,-3.0117890238115142e-05,-1.8891708655479214e-05
1.06,-6.0459154491490434e-05,0.8495288922520953,-0.08753318182092282,0.03294378326169861,-0.06526925521809658,0.06270796530911316,0.14198240357948316,-4.030835729232254e-05,-2.9606339966799664e-05,-1.867001101196388e-05
1.07,-6.056088550310161e-05,0.8488773441532892,-0.08688622082031461,0.034356530233365615,-0.06499297086956786,0.06670753190916207,0.14057680518447174,-4.1453982014349325e-05,-3.0069747872372087e-05,-1.7845118720664473e-05
1.08,-6.075119371679138e-05,0.8482287420634875,-0.08619949014965798,0.035754963036367285,-0.0646789625550578,0.0706628369275021,0.13911977724588692,-4.2576828384895476e-05,-3.119360058680186e-05,-1.792420311064371e-05
1.09,-6.069078407742746e-05,0.8475834813278931,-0.08547340942091818,0.03713857021672613,-0.06432551836396797,0.07457562808829321,0.1376120442255464,-4.180388809218685e-05,-2.944295109064145e-05,-1.8138573981616856e-05
1.1,-6.076787457463716e-05,0.8469419384859529,-0.08470843127468151,0.038506864636861926,-0.06393454022467887,0.07844258663601389,0.13605601574372891,-4.268018318091264e-05,-2.992352929530892e-05,-1.679247574363853e-05
1.11,-6.097070018214901e-05,0.8463044847647336,-0.08390502938145096,0.039859356602940474,-0.06350660166702245,0.08226166695404488,0.1344514423998989,-4.3833595162808114e-05,-3.1373934840870235e-05,-1.6535574192910988e-05
1.12,-6.109464115482328e-05,0.8456714914231007,-0.08306366647664666,0.041195553780142724,-0.06304166315323992,0.08603392201410906,0.13279804745113966,-4.467014613502587e-05,-3.069539830543574e-05,-1.738701077959455e-05
1.1300000000000001,-6.102242280626255e-05,0.8450433381793014,-0.08218481274250726,0.042514996685819324,-0.06253891477684592,0.08975861312587616,0.13109911424735946,-4.4404184268860245e-05,-2.9662881544068505e-05,-1.5779252893082973e-05
1.1400000000000001,-6.136519937880344e-05,0.844420376000667,-0.08126898415083728,0.04381721579053489,-0.062001250358987944,0.09343119951908309,0.12935364326687926,-4.664689525589251e-05,-3.213459552868864e-05,-1.5988391284516097e-05
1.1500000000000001,-6.127538822102562e-05,0.8438029807509241,-0.08031665868004151,0.04510175155581107,-0.061426165935696414,0.09705543837283047,0.12756260635967087,-4.607562122809196e-05,-2.9762139521636178e-05,-1.6037752742605446e-05
1.16,-6.140463003639347e-05,0.8431915169006445,-0.07932836056998029,0.046368160342229695,-0.06081484219149641,0.10062670762500855,0.12572763094673692,-4.628326806384039e-05,-3.0946094224124025e-05,-1.5266708237057718e-05
1.17,-6.161282316203755e-05,0.8425863217161442,-0.07830461258376982,0.04761599977364587,-0.060169978784521884,0.10414521864219088,0.12384880331155736,-4.879222942689396e-05,-3.090521543910666e-05,-1.5212586841575694e-05
1.18,-6.162667801242743e-05,0.8419877633947637,-0.07724594508935068,0.048844833644429195,-0.05948851056641699,0.10761013987696075,0.12192676929301922,-4.78227210102622e-05,-3.061904973859461e-05,-1.531292813859622e-05
1.19,-6.165689075925575e-05,0.8413961893498927,-0.07615289863659534,0.05005425204138328,-0.05877252039344958,0.11102049908562449,0.1199641277125292,-4.8504530300341896e-05,-3.0267781646505686e-05,-1.3612123720535803e-05
1.2,-6.183371653427954e-05,0.8408119421715698,-0.07502603481852135,0.05124382950200187,-0.05802250190763586,0.1143741658120285,0.11795934101692565,-4.920725978701958e-05,-3.101707830047679e-05,-1.4244970732965026e-05
1.21,-6.201332263172876e-05,0.8402353537202506,-0.0738659193096097,0.052413154636674515,-0.057239552174844555,0.11767078165546643,0.11591381904004198,-5.0528596237207875e-05,-3.111458004216533e-05,-1.426367895251238e-05
1.22,-6.185370430238762e-05,0.8396667842824546,-0.07267311072276392,0.05356183705547999,-0.056420788760915545,0.12091099063187385,0.11382965726538474,-4.8505501784337074e-05,-2.949857029779369e-05,-1.298219190476978e-05
1.23,-6.209884282290278e-05,0.8391065398489889,-0.07144820994181288,0.05468950289134206,-0.05557171657082907,0.12409062843263671,0.11170850018630256,-5.144324261687362e-05,-3.108459581820588e-05,-1.0851772452280572e-05
