t,reward,pos_rot_abs_0,pos_rot_abs_1,pos_rot_abs_2,vel_rot_abs_0,vel_rot_abs_1,vel_rot_abs_2,dv_0,dv_1,dv_2
0.1,-4.5898886504802e-05,0.8811030560506479,0.035805359295999456,-0.055722727051092706,0.018433360975380585,-0.2124610063245341,-0.07418191627242388,-2.121272128566091e-05,2.207112767683721e-05,-1.8751968860462738e-05
0.11,-4.581200989751997e-05,0.8812814173556589,0.03366768614787895,-0.05644361556860637,0.017261465257622743,-0.21507191207299275,-0.06996213223517217,-2.1910393397612783e-05,2.237409488131351e-05,-1.8220624686146122e-05
0.12,-4.574933242356941e-05,0.8814480823711137,0.03150462313613965,-0.05712186862183401,0.016096043529801454,-0.21753813854426932,-0.06565534619260577,-2.3825340399285642e-05,2.2368112502370402e-05,-1.8347978020613534e-05
0.13,-4.561983806097551e-05,0.8816031315404189,0.02931764029532453,-0.057756637200372676,0.01493870761272069,-0.21985491105836097,-0.0612657191805573,-2.4228770794947667e-05,2.220673426512563e-05,-1.8570984001136063e-05
0.14,-4.5499725721222834e-05,0.8817466411475747,0.02710824865170549,-0.058347115791396946,0.013788979115032305,-0.22201821457648374,-0.0567977630769289,-2.508776445473212e-05,2.1297609993962205e-05,-1.8915143251634673e-05
0.15,-4.5400929465324895e-05,0.8818786813105732,0.024878010620153653,-0.05889254257290136,0.012646194450654628,-0.2240230114728082,-0.052256005771519586,-2.648915569309147e-05,2.085887770932269e-05,-1.9077750185178135e-05
0.16,-4.531251800859746e-05,0.8819993196622484,0.022628534755477575,-0.05939221277682165,0.011510051274525288,-0.2258648079072603,-0.0476463060395188,-2.7968668702634082e-05,2.058122609907906e-05,-2.0080666756418273e-05
0.17,-4.5142293305150494e-05,0.882108632101259,0.020361461481479784,-0.05984546912098143,0.01038131577213659,-0.22754056274264708,-0.04297355923278959,-2.833546499659189e-05,1.929973317565744e-05,-2.0664818701272955e-05
0.18,-4.5034841735270355e-05,0.8822066804676147,0.018078477327354136,-0.06025171012031553,0.009258541724418565,-0.22904580431882968,-0.03824348349642376,-2.9718035830159216e-05,1.8718254020226348e-05,-2.1373159822080473e-05
0.19,-4.487149766131575e-05,0.8822935294617392,0.01578130101541237,-0.0606103894502455,0.00814196507245302,-0.2303774843218439,-0.03346172375766472,-3.0334595830881766e-05,1.774981887216864e-05,-2.187119056517421e-05
0.2,-4.4752447463571344e-05,0.8823692334375752,0.013471681243409559,-0.06092102726803981,0.007030506704896749,-0.23153277384694873,-0.02863504621332519,-3.1409697192528987e-05,1.6512359843140816e-05,-2.3040669505607024e-05
0.21,-4.456012048584786e-05,0.8824338452002334,0.011151392726730977,-0.06118319183213129,0.005923972755859328,-0.23250926711950895,-0.02376836644894336,-3.197536848712132e-05,1.4962607268345659e-05,-2.28155292738427e-05
0.22,-4.445091992439144e-05,0.8824874069996862,0.008822246904405234,-0.06139652908506951,0.004821281120001625,-0.2333034807984985,-0.01886954498548004,-3.287538813345942e-05,1.4562662116619442e-05,-2.3951884608944247e-05
0.23,-4.432188295843425e-05,0.8825299478967785,0.006486065449874109,-0.06156075010994266,0.0037210803789641082,-0.23391459710848475,-0.013945173578998799,-3.4298693181852266e-05,1.3046401051420655e-05,-2.5020752083646958e-05
0.24,-4.408123272293511e-05,0.8825615056242301,0.004144683383766296,-0.061675620325940095,0.00262420929452677,-0.2343415067600747,-0.009000747776274208,-3.4001668094770724e-05,1.1163922030113624e-05,-2.4796731454538795e-05
0.25,-4.3973690710372545e-05,0.88258209240332,0.0017999569306842086,-0.06174098453121303,0.0015281061285779655,-0.23458229738940192,-0.004044251171148747,-3.536707619112374e-05,1.0122122167812624e-05,-2.567084015708594e-05
0.26,-4.375000222025813e-05,0.882591724753267,-0.0005462501276948285,-0.06175674669413245,0.0004331923534268631,-0.234636446945576,0.0009183699960552127,-3.538778351098204e-05,9.003327950646017e-06,-2.5541936614664473e-05
0.27,-4.361174048229115e-05,0.8825904000616898,-0.0028920731776454875,-0.061722890801816324,-0.0006624537227954749,-0.23450408798035174,0.0058791020679844165,-3.63907151154323e-05,7.583954566783175e-06,-2.6447992748508846e-05
0.28,-4.341858691376557e-05,0.8825781110614248,-0.0052356482519542455,-0.06163946570194131,-0.0017592922197940011,-0.2341855183448236,0.01083146454546982,-3.6916667762338063e-05,6.160113526841116e-06,-2.6860770173742006e-05
0.29,-4.319213032167027e-05,0.882554849550789,-0.007575122858724422,-0.06150658484998887,-0.0028574157744772986,-0.2336821151025309,0.015769019010976243,-3.660123887852578e-05,4.118410612390649e-06,-2.6777973378475686e-05
0.3,-4.3032209309916605e-05,0.8825205931724105,-0.009908645769535254,-0.06132443660732576,-0.003958218571523249,-0.23299422025475222,0.02068431477466772,-3.679105978008029e-05,2.92675777393214e-06,-2.7285727928717087e-05
0.31,-4.283391001372893e-05,0.8824753054956731,-0.012234380254299113,-0.06109326641164714,-0.00506308534063021,-0.2321234988938752,0.025571700275794352,-3.751543849909132e-05,1.684925105013094e-06,-2.6691321507480184e-05
0.32,-4.278485285756349e-05,0.8824189312997482,-0.014550515360670214,-0.060813415776075776,-0.006173877567329845,-0.2310727210241413,0.030421639239570385,-3.928549281216692e-05,-3.1246716179027794e-07,-2.9017244138077925e-05
0.33,-4.242254213280973e-05,0.8823514358786823,-0.01685525662880401,-0.06048525178195178,-0.007288504056296949,-0.22984376853215205,0.03523166156414863,-3.822207572975891e-05,-1.7170251163124595e-06,-2.7365800135638067e-05
0.34,-4.218623395475762e-05,0.8822727719138915,-0.01914683522248323,-0.060109219088585665,-0.008408193259690538,-0.22843938609927678,0.03999411023702478,-3.7719828380541316e-05,-3.018262710298036e-06,-2.7121055298983966e-05
0.35000000000000003,-4.20050697047789e-05,0.8821828751706225,-0.021423515274987183,-0.059685823171671815,-0.009534592755390297,-0.22686304455947345,0.04470301715685581,-3.827291293090507e-05,-4.600919637141819e-06,-2.681664321429686e-05
0.36,-4.184674611056172e-05,0.8820816745726562,-0.02368359065678267,-0.05921564006792344,-0.010668339093791647,-0.22511787573933711,0.04935145051699326,-3.896572099976513e-05,-5.790087768649529e-06,-2.7661831271941105e-05
0.37,-4.1516035125306106e-05,0.8819691133271976,-0.025925397820580173,-0.05869927505220344,-0.011807966280066633,-0.22320831795983323,0.05393662191476872,-3.7779602404509805e-05,-7.542614454120254e-06,-2.5779887269935138e-05
0.38,-4.135596402107128e-05,0.8818451205683168,-0.028147308675096423,-0.05813741068840018,-0.0129548213269918,-0.22113804194860104,0.058450945596677684,-3.763770398321643e-05,-8.827422405244719e-06,-2.62528370807975e-05
0.39,-4.1211943122886254e-05,0.8817096136222511,-0.03034773658534525,-0.05753078037711009,-0.01411003107509989,-0.21891130712370815,0.06288948904645873,-3.842563701078918e-05,-9.995588449204012e-06,-2.6726688530527428e-05
0.4,-4.098711301497319e-05,0.8815625186258723,-0.03252514455853906,-0.05688015629847604,-0.015272674459940124,-0.21653320635954368,0.06724853046383346,-3.819260336437701e-05,-1.1633525471687906e-05,-2.6301786774840523e-05
0.41000000000000003,-4.070502360190241e-05,0.8814037677945463,-0.03467803437703553,-0.056186350291785786,-0.01644206735424759,-0.21400771491049475,0.07152426485880038,-3.7301913912469385e-05,-1.2413947820502142e-05,-2.5381745319784507e-05
0.42,-4.050736947978607e-05,0.881233285439316,-0.03680496141841498,-0.055450220761708,-0.017618957351263533,-0.21134026215578233,0.07571219943065696,-3.7285875473384874e-05,-1.364172327716756e-05,-2.4980815754948344e-05
0.43,-4.0295345017128365e-05,0.8810509948169662,-0.03890452882153949,-0.05467266320054189,-0.018803395655785662,-0.20853569300378152,0.07980879005929414,-3.756181938552002e-05,-1.4600673900346858e-05,-2.4479732813621976e-05
0.44,-3.9987582079552874e-05,0.8808568342109817,-0.04097538981817174,-0.053854597524527245,-0.019993822062041772,-0.20559907857122003,0.0838117596189368,-3.6628974708172236e-05,-1.5384255050712464e-05,-2.2941641099850866e-05
0.45,-3.983298063752008e-05,0.8806507377204287,-0.043016255989797525,-0.05299699606792774,-0.02119060358130665,-0.20253628123413323,0.08771603003533318,-3.650749615222359e-05,-1.6719497510121398e-05,-2.349607793393242e-05
0.46,-3.960342177198315e-05,0.8804326519183241,-0.0450258920249648,-0.05210084242448725,-0.022392448680818335,-0.199352646129195,0.09152063754843848,-3.5639502987837445e-05,-1.802058527799414e-05,-2.2353062537573052e-05
0.47000000000000003,-3.941396398058028e-05,0.8802025188822371,-0.04700310793685106,-0.05116715293858294,-0.023599749558464424,-0.19605270838956804,0.09522246479881366,-3.582183607843383e-05,-1.846998445024961e-05,-2.198412718682229e-05
0.48,-3.925633458645731e-05,0.8799602852917776,-0.04894677675561558,-0.050196966537102344,-0.02481200979515356,-0.19264276592700866,0.09881940798169732,-3.623757688779675e-05,-1.982970033525603e-05,-2.1685301540314216e-05
0.49,-3.8938140262254365e-05,0.879705926041443,-0.05085581486248622,-0.0491913283889853,-0.02602635393489449,-0.189127165159896,0.10231099244356663,-3.461433486542925e-05,-2.0124898217411808e-05,-2.012752693583161e-05
0.5,-3.875708583490484e-05,0.8794394136864818,-0.05272919608291004,-0.048151312519909575,-0.027242985673699233,-0.18551161608797812,0.10569447513595825,-3.410345729334281e-05,-2.0779062961925155e-05,-1.9868380414775967e-05
0.51,-3.8606525868554434e-05,0.8791607207565003,-0.0545659478443367,-0.047078006006126195,-0.028461867802201713,-0.18180144758788122,0.10896868924038594,-3.453477773482689e-05,-2.1485344723566534e-05,-1.960813793303037e-05
0.52,-3.8354189081373414e-05,0.8788698441049095,-0.05636514761137929,-0.04597249646924437,-0.029680531570068926,-0.17800163126054439,0.11213370984960674,-3.354750292713427e-05,-2.1930402429705545e-05,-1.8367996002389165e-05
0.53,-3.813981610411894e-05,0.8785667872561282,-0.058125924394828214,-0.04483587926438295,-0.0308982873630351,-0.17411727987874137,0.11518888723298185,-3.298006879380965e-05,-2.2351060143910194e-05,-1.7121817047620134e-05
0.54,-3.808313035154389e-05,0.8782515504932922,-0.05984746616482832,-0.043669276578065575,-0.03211543977896839,-0.17015421598935732,0.11813165437319204,-3.3861119812826544e-05,-2.3585692413619393e-05,-1.8021297271174e-05
0.55,-3.774076372179854e-05,0.8779241729748986,-0.06152899118479558,-0.04247378905901328,-0.03332805212820089,-0.16611545041171327,0.12096427364551088,-3.203257600503493e-05,-2.2878936740083092e-05,-1.6456859757556787e-05
0.56,-3.7603958797465304e-05,0.8775846861978762,-0.06316978150895716,-0.04125052663420467,-0.034536901269081224,-0.16200727488268082,0.12368591746472607,-3.221584476978376e-05,-2.3672132918987448e-05,-1.572291803929832e-05
0.5700000000000001,-3.741571737485887e-05,0.8772331431692926,-0.06476916161812533,-0.04000059992732599,-0.03573980782073056,-0.15783387453385017,0.12629661072710546,-3.1494994435096416e-05,-2.3968376814982146e-05,-1.5156171800407137e-05
0.58,-3.722432141061922e-05,0.8768696154047909,-0.06632650173538628,-0.03872511199319946,-0.03693490760665506,-0.15359976752966176,0.12879719542076717,-3.021014340801325e-05,-2.422346926330251e-05,-1.4113918006653106e-05
0.59,-3.718476058686032e-05,0.8764941664326944,-0.06784122364549805,-0.037425168614064974,-0.038123010616121306,-0.14931001500208538,0.1311874774364801,-3.10390507225257e-05,-2.5160937488003897e-05,-1.37915590755285e-05
0.6,-3.696942666398718e-05,0.8761068871422034,-0.0693127771647684,-0.03610186385080787,-0.03930133862131974,-0.1449673679451713,0.13346870050374998,-3.0434984100988376e-05,-2.4583286068634277e-05,-1.2896183147181406e-05
0.61,-3.681664167933136e-05,0.8757078758096565,-0.07074066053121814,-0.034756286900079925,-0.04046918245420426,-0.1405765817285706,0.1356414146175352,-3.04594580770873e-05,-2.465056143888688e-05,-1.2252603850192274e-05
0.62,-3.6586896959734736e-05,0.8752972543986064,-0.07212440696506037,-0.03338951474113794,-0.04162414704365753,-0.1361411084715957,0.1377069001319755,-2.943793737340441e-05,-2.4182874877064562e-05,-1.1248112236898398e-05
0.63,-3.64544710764116e-05,0.87487515006815,-0.07346359556441344,-0.03200261971220259,-0.04276573432653782,-0.1316654366678554,0.13966567216835818,-2.924917707776832e-05,-2.437756316795836e-05,-1.0752723458881969e-05
0.64,-3.636522327408465e-05,0.8744417009762824,-0.07475784682498379,-0.030596664832952356,-0.04389285274071569,-0.1271536476559999,0.1415187075990069,-2.9281263001082504e-05,-2.4974804201486473e-05,-1.039714142697017e-05
0.65,-3.617844215584566e-05,0.8739970623153921,-0.07600680649536211,-0.02917269416866005,-0.045003788333771576,-0.12260819501388931,0.14326794159792527,-2.8919584242702603e-05,-2.448030221992331e-05,-9.30386440680105e-06
0.66,-3.609833898614813e-05,0.8735414010203179,-0.07721016726919432,-0.027731746052031346,-0.04609739577441058,-0.11803369773576115,0.1449139815886246,-2.8689756531418074e-05,-2.5200815078774012e-05,-8.870523148735838e-06
0.67,-3.596769280640352e-05,0.873074900336045,-0.07836764632081496,-0.026274845995466343,-0.047172044261857636,-0.11343254781710889,0.14645813817229936,-2.8102079451008038e-05,-2.5037907803483303e-05,-8.453771540686085e-06
0.68,-3.584690574249616e-05,0.872597748598769,-0.07947899033152024,-0.024803006494408652,-0.04822723541495369,-0.10880762078316163,0.14790173799129278,-2.8268673585419468e-05,-2.4621956013975812e-05,-8.087923120989787e-06
0.6900000000000001,-3.570265822488287e-05,0.8721101545496256,-0.08054397855142363,-0.02331722425735532,-0.04926094496868768,-0.10416211148014858,0.14924637956286319,-2.7632074146179643e-05,-2.438394017586677e-05,-7.542586271552255e-06
0.7000000000000001,-3.563534699152507e-05,0.8716123376259,-0.08156242659272783,-0.02181848103982289,-0.05027211963763947,-0.09949960589750113,0.15049357411873102,-2.711839862927556e-05,-2.4841160038927004e-05,-6.93829589216154e-06
0.71,-3.552762180021614e-05,0.8711045219440772,-0.08253416695596741,-0.02030774793566266,-0.05126031235791104,-0.09482171191916343,0.15164440043371857,-2.7323597406156925e-05,-2.4148722511874073e-05,-6.73330552491436e-06
0.72,-3.5443595233816676e-05,0.870586949288843,-0.083459068193958,-0.018785971877418504,-0.05222376833929446,-0.09013199537223146,0.15270128287539894,-2.688671242014717e-05,-2.4365570083393542e-05,-5.600838228330559e-06
0.73,-3.535100233836856e-05,0.8700598670503337,-0.08433701780108252,-0.01725409422354434,-0.053161940256420306,-0.08543229021107143,0.15366478509191053,-2.699220647097296e-05,-2.3879705917775873e-05,-5.414202421429568e-06
0.74,-3.526199544068573e-05,0.869523532850027,-0.08516793099458497,-0.01571303608095753,-0.05407383373027695,-0.08072531358687182,0.15453693537169033,-2.7149085190540505e-05,-2.3678992438603597e-05,-4.715814014199627e-06
0.75,-3.516556630488116e-05,0.8689782230259797,-0.08595174854331214,-0.01416370642349024,-0.05495759693094863,-0.07601357571254574,0.15531894754905468,-2.6456965698304653e-05,-2.3638511008710566e-05,-4.322085713155903e-06
0.76,-3.5110593824436124e-05,0.8684242158208727,-0.08668843345278321,-0.012606998428377873,-0.055813058121633,-0.07129925504526755,0.1560123994787256,-2.6556708179118088e-05,-2.35361117962385e-05,-3.8664831504137885e-06
0.77,-3.5015891772346515e-05,0.8678618040226667,-0.08737796720596851,-0.011043790411911645,-0.05663877539319438,-0.06658415766595532,0.15661877375098535,-2.614393519760839e-05,-2.3077791216055045e-05,-3.4377171948196556e-06
0.78,-3.500863979015911e-05,0.8672912814459435,-0.08802035935588247,-0.009474951667335255,-0.05743467678220726,-0.0618710393847514,0.15713896765253646,-2.653280441639675e-05,-2.3313008797325182e-05,-3.61112815466246e-06
0.79,-3.495647492246621e-05,0.8667129518046223,-0.08861563589552929,-0.00790132386763312,-0.05819979292804685,-0.057161506191590994,0.15757573577557732,-2.6790973078007114e-05,-2.316803512117088e-05,-2.516151159767215e-06
0.8,-3.491235510505866e-05,0.8661271298387722,-0.08916384394799781,-0.006323745022673798,-0.05893304480857824,-0.05245763569869138,0.15792943705567147,-2.676298948377293e-05,-2.3182641580018275e-05,-2.5324870246765924e-06
0.81,-3.47849155063364e-05,0.8655341438095876,-0.08966503994682222,-0.004743032393068296,-0.059633088130628814,-0.04776033688931829,0.158202136486711,-2.6160267836920486e-05,-2.2246220958572016e-05,-1.935968270295776e-06
0.8200000000000001,-3.480651680560647e-05,0.8649343150085919,-0.09011931211047562,-0.00315999342280207,-0.060300657536700435,-0.04307273897270526,0.15839480594074576,-2.69919063786615e-05,-2.2672420831969078e-05,-1.7995814521494399e-06
0.8300000000000001,-3.475853194343833e-05,0.864327988829515,-0.09052676355956649,-0.0015754202576458978,-0.06093335584203333,-0.038396312468357244,0.15850896377450924,-2.608894031502584e-05,-2.2828615020879546e-05,-1.5551669661743105e-06
0.84,-3.470782661966278e-05,0.8637154999374044,-0.09088750340090557,9.911356120190229e-06,-0.06153226800273755,-0.03373162274017151,0.15854623903223744,-2.6913278470496077e-05,-2.1900629414879585e-05,-1.0689597222488268e-06
0.85,-3.467130589162564e-05,0.8630971997621996,-0.09120166783286277,0.0015952394179010992,-0.062095756917986224,-0.029081355480164255,0.15850799333242538,-2.667965211431003e-05,-2.2039843917449876e-05,-5.841952303156771e-07
0.86,-3.4631518996808475e-05,0.8624734456103249,-0.09146940546595797,0.003179809812843517,-0.06262324522418056,-0.02444672897918642,0.15839500351657734,-2.6413716416253435e-05,-2.1826966582573445e-05,-6.60785441712122e-07
0.87,-3.4613316440171154e-05,0.8618445960685698,-0.09169088011577438,0.004762889414674882,-0.06311462317480461,-0.01982924420764727,0.15820935504698586,-2.6542592718934674e-05,-2.1597775406148853e-05,3.538146828501099e-08
0.88,-3.456908991577448e-05,0.8612110167746825,-0.09186626789862395,0.006343750503792607,-0.06356921151764292,-0.01523010312002774,0.15795157603329518,-2.646239475252394e-05,-2.10905814680335e-05,-2.718133038013747e-08
0.89,-3.458892242162831e-05,0.8605730746684901,-0.09199576655500315,0.007921683888795618,-0.06398689086704493,-0.010651451967576019,0.15762350594034763,-2.6678989951381707e-05,-2.1293965349059944e-05,4.888992628830737e-07
0.9,-3.4641177484376516e-05,0.8599311359447358,-0.0920795893492787,0.009495991324964311,-0.06436777133224958,-0.006094819316875867,0.15722622665429276,-2.738000266259078e-05,-2.163549257001236e-05,8.521331038027606e-07
0.91,-3.4688648281883623e-05,0.8592855719275824,-0.09211796374074048,0.01106598669821146,-0.06471136484731614,-0.001561612403413959,0.15676093827175322,-2.7927710300466948e-05,-2.2023087985409485e-05,1.2066326326934422e-06
0.92,-3.453963428136179e-05,0.8586367706256743,-0.09211110988111736,0.012630987045178729,-0.06501597215153904,0.0029489028065386932,0.1562279430235819,-2.711556602677472e-05,-2.031806511354795e-05,6.80021605889503e-07
0.93,-3.4575712904103535e-05,0.8579851125820064,-0.0920592818815516,0.014190334814209518,-0.06528241379920396,0.007433354934047037,0.15562976963025693,-2.7385686032298447e-05,-2.0674764040657546e-05,1.5240335414315548e-06
0.9400000000000001,-3.463106191504538e-05,0.8573309791214487,-0.09196274725261226,0.015743373318897108,-0.06551060547134126,0.011890419700032795,0.15496649216226543,-2.779608828405463e-05,-2.1073892599967416e-05,1.3087820244156567e-06
0.9500000000000001,-3.460817524416842e-05,0.8566747558302304,-0.0918217752949418,0.01728946760059107,-0.06570013760976162,0.016319921919950436,0.15424027157350123,-2.8007970858667976e-05,-2.0385192904690094e-05,2.145330627799509e-06
0.96,-3.461521249859271e-05,0.8560168324236839,-0.09163665466990877,0.018827986843779117,-0.06585062091142044,0.020719936341095514,0.15345151013268787,-2.7993635330808353e-05,-2.0374759951380984e-05,2.2986352629552525e-06
0.97,-3.462259493906363e-05,0.8553575978799558,-0.09140768372433025,0.020358311593395108,-0.0659621409094531,0.025089503012890906,0.1526013325942835,-2.819957332816491e-05,-2.0100765945770026e-05,2.5139553329100405e-06
0.98,-3.465834563590846e-05,0.8546974418995588,-0.09113517684352095,0.021879831233668462,-0.06603464559625251,0.029427038413990487,0.15169061217811505,-2.844765546555988e-05,-2.0204651467306423e-05,2.5616823450872776e-06
0.99,-3.4741683963821016e-05,0.8540367463793016,-0.09081946221946197,0.02339194518980385,-0.06606893611474395,0.03373115905360832,0.1507203425716493,-2.9554441189521618e-05,-2.0519279379830666e-05,2.5833139796194423e-06
1.0,-3.462888567366179e-05,0.8533759160468039,-0.09046086437958714,0.024894066495890113,-0.06606272351736953,0.03800223081293816,0.14969187457276253,-2.843008235725611e-05,-1.9264691137275303e-05,2.9562408185941227e-06
1.01,-3.4730794357662935e-05,0.8527153361110783,-0.09005973800435167,0.026385618774982335,-0.06601800752415708,0.04223725971857282,0.14860625683704373,-2.9295799970609724e-05,-1.985337804548732e-05,3.3978137836463624e-06
1.02,-3.4824452917101085e-05,0.8520553916278553,-0.08961644855850313,0.02786603199678938,-0.06593479095691344,0.046435176378205455,0.1474641156793661,-3.0125904203907095e-05,-2.0371939081921802e-05,3.504015506020457e-06
1.03,-3.476792631674945e-05,0.8513964809408735,-0.0891313578256429,0.02933474728722755,-0.06581177613645589,0.05059633566617568,0.14626655795646043,-2.962094607260908e-05,-1.9380021979805546e-05,3.772843624271713e-06
1.04,-3.488197964501699e-05,0.8507389820448457,-0.08860485401294199,0.03079121235225845,-0.06565100433780478,0.05471812139912477,0.14501423332000613,-3.1061251199247004e-05,-1.98970404707914e-05,3.7634991432541497e-06
1.05,-3.48772282454255e-05,0.8500832923584816,-0.0880373310511014,0.0322348894499938,-0.06545055378240393,0.05879994591615219,0.1437085892227974,-3.0466926760790945e-05,-1.986290900636332e-05,4.2892287517714956e-06
1.06,-3.4883639947645045e-05,0.8494298009853477,-0.08742918850869993,0.03366524210939131,-0.06521125623164749,0.06284125162669074,0.14234974607027334,-3.057590325266296e-05,-1.9269844351807532e-05,4.037524019533884e-06
1.07,-3.494521296386604e-05,0.8487788902604286,-0.08678084251500795,0.03508175057470288,-0.06493381096042568,0.06684040239121009,0.14093936842976124,-3.121855391880641e-05,-1.9214445264455805e-05,4.565985316099802e-06
1.08,-3.5032953280593304e-05,0.8481309411441671,-0.08609272545428369,0.036483902188762754,-0.0646183728911406,0.07079576715971404,0.1394781597259313,-3.181386737194162e-05,-1.969766984544631e-05,4.925991980872727e-06
1.09,-3.4989247329378034e-05,0.847486343975907,-0.08536526654275643,0.03787118691094822,-0.0642640077384398,0.0747076493205685,0.13796637661290645,-3.1275925447030764e-05,-1.876920367872721e-05,4.682254570328695e-06
1.1,-3.5054279180676515e-05,0.8468454759353798,-0.08459891466661838,0.0392431094918958,-0.06387203471381037,0.07857411554789318,0.13640549253896503,-3.1816979705405935e-05,-1.8693304886180066e-05,5.062102958545511e-06
1.11,-3.516273035406412e-05,0.8462087119167347,-0.08379413627862255,0.040599182221379246,-0.06344272277549852,0.08239338920266989,0.13479625664144254,-3.234871181749329e-05,-1.931929370032796e-05,5.3507385514897266e-06
1.12,-3.522263344128834e-05,0.8455764239355368,-0.08295140019688964,0.04193892033430391,-0.06297635069433918,0.08616525156474972,0.13313895976032386,-3.287459167738794e-05,-1.9095012958089367e-05,5.0983504738542255e-06
1.1300000000000001,-3.5239599219633954e-05,0.8449489868787974,-0.0820711827154627,0.04326185423171087,-0.06247264098932137,0.08988894782028031,0.1314351144738848,-3.282225306420307e-05,-1.8550570613790824e-05,5.534304591263612e-06
1.1400000000000001,-3.5410162653450484e-05,0.8443267580002751,-0.08115398574899613,0.04456752452321167,-0.06193338980152306,0.09356193459488284,0.12968573832324404,-3.4212978499025455e-05,-1.9509133114569862e-05,6.170325951067188e-06
1.1500000000000001,-3.537688681805194e-05,0.8437101078667996,-0.08020030185691379,0.04585547276445011,-0.06135724311752369,0.09718512227648178,0.12789092302216054,-3.39145779381532e-05,-1.848879594783133e-05,6.086401619333718e-06
1.16,-3.54525404583839e-05,0.8430993993773357,-0.0792106480904299,0.047125250463853754,-0.06074500909281849,0.10075609400020111,0.12605166169548002,-3.404110230471788e-05,-1.8831132882096013e-05,6.1888702780546e-06
1.17,-3.557535238778065e-05,0.8424949756189655,-0.07818554741638746,0.04837642015745861,-0.06009865554062075,0.10427424686564583,0.12416905493155363,-3.573987948756483e-05,-1.8759548565832734e-05,6.5891893566223e-06
1.18,-3.556707784437105e-05,0.8418971989682633,-0.0771255327347603,0.04960854679833053,-0.05941628501646021,0.10773858474323803,0.12224334309470249,-3.51268382132255e-05,-1.8627295252960938e-05,6.4303212964225105e-06
1.19,-3.563329923237014e-05,0.8413064161401271,-0.0760311463998584,0.05082121126645825,-0.05869944879514142,0.11114818303225447,0.12027611752631032,-3.5633352540606214e-05,-1.8391561207417107e-05,7.0657478502868025e-06
1.2,-3.569280227773566e-05,0.8407229724021479,-0.07490294354364893,0.052013994583123245,-0.05794831726243571,0.11450174053198278,0.11826739190010285,-3.585411605648027e-05,-1.8430133883871076e-05,6.919465361858643e-06
1.21,-3.5805465218311404e-05,0.8401472010117649,-0.07374149193608867,0.05318648656561454,-0.05716411126280274,0.1177980338467716,0.11621804495230141,-3.6816548864770705e-05,-1.868733970420595e-05,6.857267158325845e-06
1.22,-3.5769900871601536e-05,0.8395794527094413,-0.07254735865929582,0.05433828951531148,-0.05634506239850461,0.12103709243607255,0.11412932560146816,-3.553507458329722e-05,-1.7872927756950655e-05,7.249613069391818e-06
1.23,-3.596382739163603e-05,0.8390200433812868,-0.07132113359585134,0.05546901936151677,-0.05549467870250627,0.12421667211648599,0.11200259644124992,-3.724298253579981e-05,-1.8328374876057454e-05,8.209838567177677e-06
