t,reward,pos_rot_abs_0,pos_rot_abs_1,pos_rot_abs_2,vel_rot_abs_0,vel_rot_abs_1,vel_rot_abs_2,dv_0,dv_1,dv_2
0.0,-1.840254451028669e-05,0.8786650870331969,0.055497797153231075,-0.046382003077666475,0.029927347469049927,-0.17897060816812205,-0.1109647909269584,0.00012814553267964706,3.924334974671435e-05,1.6227024233968347e-05
0.01,-2.5837678508777223e-05,0.8789596676310957,0.05368946276425262,-0.047475498135627514,0.028860820598235297,-0.1827166084265688,-0.10773269061117122,0.0001273570262105862,3.556429363538139e-05,1.7430903600237126e-05
0.02,-3.364916066210325e-05,0.8792436075640049,0.0518440948716307,-0.04853610685023671,0.027797667714314293,-0.18637529639726963,-0.10438920623975968,0.0001290962136389642,3.4396112923835004e-05,1.8981521712939126e-05
0.03,-4.144656923035539e-05,0.8795169363863,0.04996258900061454,-0.04956272840325922,0.02673801599282536,-0.1899418808911512,-0.1009361220883768,0.00012986254298679424,3.2929800194321865e-05,1.9670755082315077e-05
0.04,-4.957514815609807e-05,0.8797797099279687,0.04804589692355389,-0.050554255568776484,0.025684470205183673,-0.19341072037799087,-0.09737292530162908,0.00013217830863583327,3.197929008327534e-05,2.2049455102470017e-05
0.05,-5.7438095195837244e-05,0.8800319649986925,0.046095004145729195,-0.051509618353967,0.024635078440843568,-0.1967783870272702,-0.09370347340315308,0.00013158473306109196,2.92198358271097e-05,2.2013409816365777e-05
0.06,-6.588040817955599e-05,0.880273787295068,0.04411096354233822,-0.0524277572515127,0.02359471075730784,-0.20003816733097254,-0.08992895408315027,0.00013494083106680354,2.798033229788859e-05,2.2509629815630354e-05
0.07,-7.430681543355578e-05,0.8805052480396515,0.042094884094822566,-0.053307624654871696,0.02256188620570009,-0.20318442104881815,-0.08605070242139481,0.00013596140718023927,2.712518222881298e-05,2.3678285346794685e-05
0.08,-8.277895160656914e-05,0.8807264167482908,0.04004791572943264,-0.05414818481146196,0.02153638315871835,-0.2062130476489884,-0.08207005352874101,0.0001360076339736379,2.509918599900314e-05,2.5817588034242004e-05
0.09,-9.153921778229093e-05,0.8809373837670283,0.03797126321173171,-0.05494844053334548,0.020520243972942685,-0.20911859167471475,-0.07799101727739848,0.00013742235578642257,2.3310304324570066e-05,2.655822498036278e-05
0.1,-0.00010034477304530256,0.8811382322207064,0.03586618250269466,-0.05570742251080873,0.01951270248848532,-0.2118959463958304,-0.07381653749801964,0.00013748744354533305,2.143191520704431e-05,2.7277916414741333e-05
0.11,-0.00010933555014930137,0.8813290511147542,0.033733993416631955,-0.056424194431566474,0.01851431007090255,-0.21453876646798836,-0.06955007259928053,0.0001375876632945495,2.0777405509167103e-05,2.7778184331382153e-05
0.12,-0.00011881229826711312,0.8815099550191889,0.03157604595879669,-0.05709783561860561,0.017527558853730942,-0.21704410577346658,-0.0651933451167031,0.0001397997134744236,1.8090109347362976e-05,3.0112970940979163e-05
0.13,-0.00012859988599891344,0.8816810620377737,0.029393756566754314,-0.05772747931955531,0.016552767923833242,-0.21940538759765893,-0.06075190555664618,0.0001420110793938336,1.7128010160475566e-05,3.077141891268892e-05
0.14,-0.00013837661394803928,0.881842466979097,0.02718857318331471,-0.05831230418774213,0.015587545080178131,-0.22161951432000104,-0.05623045250990771,0.0001416417219780853,1.4514499746943133e-05,3.092050815129246e-05
0.15,-0.00014833878449280684,0.8819942572633779,0.024962003525428152,-0.058851514419710066,0.014631113057122173,-0.22368059301857,-0.05163169493509081,0.00014038002844767928,1.3208421182974104e-05,3.286149239338789e-05
0.16,-0.00015919733718182348,0.8821365728028134,0.022715595277696538,-0.05934435907917006,0.013688671937996808,-0.2255847866248817,-0.04696027015872894,0.0001443081352600972,1.1468467306717529e-05,3.4968736985941974e-05
0.17,-0.0001700416784667179,0.8822695159077885,0.02045093054018722,-0.05979015700925505,0.012756399340176871,-0.22732873723565258,-0.04222330118625253,0.00014451350268050064,8.978913092366141e-06,3.504841316958821e-05
0.18,-0.00018118660147274843,0.8823931818076822,0.018169646899341984,-0.060188269715286714,0.011833565348067596,-0.2289070255263683,-0.03742519342902367,0.00014415067219875503,8.054713870389066e-06,3.609779614033849e-05
0.19,-0.00019311015453532044,0.8825076953241561,0.01587341006950655,-0.06053810260716703,0.010923072395697234,-0.2303170184947253,-0.03257046736051124,0.00014695743271167798,6.264927916153708e-06,3.8265674090915994e-05
0.2,-0.0002051484267268111,0.8826131514473761,0.013563914920105755,-0.060839146765618836,0.010021887806207002,-0.23155593403494193,-0.02766781077248576,0.00014709137531622845,4.021579268818372e-06,3.762947467713984e-05
0.21,-0.0002174601860429509,0.8827096227221258,0.011242883810098123,-0.06109092438635157,0.009127734170484078,-0.23262117600422796,-0.02272044665719857,0.00014539255854559405,1.441050146981371e-06,3.987986248904179e-05
0.22,-0.00023061156095838942,0.8827972189192645,0.008912091289407158,-0.06129303397494487,0.00824431673046882,-0.23350775051454897,-0.017736103096811,0.00014786446596790228,1.3666436626473997e-06,4.071327174208066e-05
0.23,-0.0002444406626366305,0.8828760498045589,0.006573304738278926,-0.06144513176195198,0.00737158233147071,-0.2342165711773462,-0.012720639989733024,0.0001508698691347028,-1.7170155224376727e-06,4.217242439162502e-05
0.24,-0.0002586629692493412,0.8829461968683378,0.004228310173767586,-0.061546935122049895,0.006506664293783649,-0.2347459526220066,-0.007680243436600419,0.00015164726461182993,-4.859142366198728e-06,4.4078722778794905e-05
0.25,-0.0002734227837420713,0.8830077347159407,0.0018789221856270952,-0.06159823476619465,0.005648875573431033,-0.23509324217052838,-0.002622298867504244,0.00015239477881796143,-6.6822928917736444e-06,4.535250813643302e-05
0.26,-0.000288753137602921,0.883060728731918,-0.0004730233259347995,-0.06159888005851433,0.004797298109821428,-0.23525652020608262,0.0024472774978342438,0.0001528933816056603,-7.501311950262239e-06,4.755208971391529e-05
