t,reward,pos_rot_abs_0,pos_rot_abs_1,pos_rot_abs_2,vel_rot_abs_0,vel_rot_abs_1,vel_rot_abs_2,dv_0,dv_1,dv_2
0.15,-2.8653809726664508e-05,0.8817024567222149,0.024940179852632135,-0.058878612345050124,0.011468233094648065,-0.22358234093166982,-0.05218723483896206,-9.75506487854414e-06,-8.058200071216635e-06,-9.196350740076165e-06
0.16,-2.8523021948115262e-05,0.8818114342967995,0.02269494003228914,-0.05937756117824548,0.0103372510753966,-0.2254288476391824,-0.04758204431984702,-9.512338929481152e-06,-8.875098978557605e-06,-9.033479480911236e-06
0.17,-2.8362965473269217e-05,0.8819091387094122,0.02043206047837899,-0.05983013765783529,0.00921306066000267,-0.22710914843467886,-0.04291402776413891,-9.032379858767966e-06,-9.374259790966182e-06,-8.677686022039928e-06
0.18,-2.8233112383652354e-05,0.8819956327241094,0.018153222870669793,-0.06023574129510582,0.008094933795516655,-0.22861946246654005,-0.038188772606169985,-8.868920960668406e-06,-9.780388560553742e-06,-8.331834639755959e-06
0.19,-2.809892140171522e-05,0.8820709778544452,0.01586014296106359,-0.0605938283352559,0.006982697688825427,-0.22995654900082674,-0.03341207910942175,-8.374223867244803e-06,-1.0306907412462989e-05,-7.953872987391702e-06
0.2,-2.7994363102059694e-05,0.8821352281414963,0.013554568930722464,-0.06090391672548188,0.005875567875765325,-0.23111733649416336,-0.028590231205684328,-8.077601638820141e-06,-1.0782026106451915e-05,-7.794112707790585e-06
0.21,-2.7868952231698018e-05,0.8821884325559435,0.011238278805592403,-0.06116558095380055,0.004772997693813128,-0.23209902844571487,-0.023728986168729697,-7.668731632921653e-06,-1.111054791146173e-05,-7.116506927798387e-06
0.22,-2.776162739343487e-05,0.8822306338789043,0.00891307565916975,-0.06137846398189259,0.0036743404891409984,-0.23289931646519457,-0.01883528058022204,-7.182883193001967e-06,-1.1390383597397507e-05,-6.917458146964215e-06
0.23,-2.770657516178483e-05,0.8822618655367982,0.0065807787510973464,-0.06154227370142928,0.0025786266274373353,-0.23351678392947842,-0.013915681583479306,-6.877677798139777e-06,-1.2110733474508842e-05,-6.673230712378209e-06
0.24,-2.760446355093775e-05,0.882282155970947,0.004243228324322463,-0.06165678078165815,0.001485341484158232,-0.23394954842774518,-0.008976527048337145,-6.262244729713648e-06,-1.2378507754916487e-05,-6.030540193302692e-06
0.25,-2.7548395544037365e-05,0.8822915218700677,0.0019022761869412416,-0.06172182677792705,0.00039329172509245877,-0.23419666626619348,-0.0040249487067965245,-5.980160794198332e-06,-1.2706246493839349e-05,-5.691117026595505e-06
0.26,-2.745911673348386e-05,0.8822899744637579,-0.00044021503260827446,-0.06173731946575178,-0.0006980737110493587,-0.23425728078719416,0.000932405252809354,-5.373210764598906e-06,-1.2733320992899875e-05,-5.112170246522213e-06
0.27,-2.7414970845629457e-05,0.8822775147339594,-0.00278238214668845,-0.06170323875043811,-0.0017897867538314346,-0.23413155658581933,0.005888310858272956,-4.907504769677428e-06,-1.3038096875779144e-05,-4.84408145551876e-06
0.28,-2.7379374121165556e-05,0.8822541364466947,-0.005122364420429932,-0.061619631444668276,-0.0028825667216727693,-0.23381996472461042,0.010836085451580905,-4.270227059617713e-06,-1.3477178599687438e-05,-4.354124759235115e-06
0.29,-2.7321953439152375e-05,0.8822198230620332,-0.007458301378391549,-0.06148661364509637,-0.0039774327428207055,-0.2333227510885284,0.015768824139003462,-3.7874045405290376e-06,-1.3384604315579206e-05,-3.907004210127395e-06
0.3,-2.728083355049852e-05,0.8821745516259745,-0.009788344682526698,-0.06130437016378607,-0.005075012290643573,-0.23264134913070164,0.020679696276898606,-3.0905107544723167e-06,-1.3505954897001889e-05,-3.5043626901479295e-06
0.31,-2.7255236010039297e-05,0.8821182892731216,-0.012110660729590536,-0.06107314960756682,-0.006176274201102502,-0.23177744429437122,0.025562378846405987,-2.559153360031915e-06,-1.3668949883635038e-05,-2.7469360907619957e-06
0.32,-2.731096886358206e-05,0.8820509955237362,-0.014423441001045102,-0.060793274327417525,-0.00728196382783114,-0.23073374995500048,0.03040957029580956,-2.0074304888363956e-06,-1.4487032589172372e-05,-2.7526990392605744e-06
0.33,-2.727469270137338e-05,0.8819726205378727,-0.016724886384070953,-0.06046512332724433,-0.008392972186803524,-0.2295114037051068,0.03521569208137425,-1.6674806063929029e-06,-1.3990608197143505e-05,-1.967553673638836e-06
0.34,-2.7269813638636635e-05,0.8818831128496517,-0.019013228377144867,-0.06008914161105625,-0.009509428071048692,-0.22811365818248847,0.03997424453351769,-8.397365056629507e-07,-1.3905698092314336e-05,-1.5091880426609865e-06
0.35000000000000003,-2.7287515129485256e-05,0.8817824115712601,-0.021286728981690574,-0.05966583482917065,-0.010632234815293889,-0.22654373710775497,0.04467927540520849,-3.7738569103388874e-07,-1.3853471158778182e-05,-1.0521171261304087e-06
0.36,-2.7334710749615273e-05,0.8816704548378412,-0.023543687255932654,-0.05919576796703061,-0.011761450385785056,-0.2248055139749648,0.04932497616668659,4.85365609424655e-07,-1.4142640076078868e-05,-6.973656616582552e-07
0.37,-2.7342811813311605e-05,0.8815471725852535,-0.025782432278398545,-0.058679558656803556,-0.01289784035299834,-0.2229021399954574,0.05390621635728715,9.339762882667752e-07,-1.3751871400823069e-05,-3.175657391311946e-08
0.38,-2.7384807440939536e-05,0.8814124958538677,-0.028001336885489576,-0.05811788176532418,-0.014041246654222045,-0.22083813067193087,0.058417413745746216,1.8015161257115714e-06,-1.3756900229939137e-05,2.1067122329528994e-07
0.39,-2.7439241500030022e-05,0.881266350613759,-0.030198816439469943,-0.057511461574595045,-0.015192129244817828,-0.21861786087007223,0.06285377761875931,2.3678641047718347e-06,-1.377160305928094e-05,5.246172322625518e-07
0.4,-2.7500370272378077e-05,0.8811086617794383,-0.032373330269555474,-0.05686106866586732,-0.01635053447165929,-0.21624583430087876,0.0672108321776554,2.9399977318712743e-06,-1.3702104842978212e-05,9.167691639316186e-07
0.41000000000000003,-2.7546536440646664e-05,0.8809393559346801,-0.03452338179519431,-0.056167516692870706,-0.017516244218014797,-0.21372655679611874,0.07148442960750014,3.669978316019108e-06,-1.3354257521245301e-05,1.3981448681918493e-06
0.42,-2.761257751367638e-05,0.8807583596751781,-0.0366475247932561,-0.05543166164647492,-0.01868920461584247,-0.2110651432244693,0.07567049816180113,4.289710202771749e-06,-1.3175404861567504e-05,1.7219920669659958e-06
0.43,-2.768652293477154e-05,0.8805656016564778,-0.038744362941023784,-0.05465439640145344,-0.019869150336679978,-0.20826664644117412,0.07976551211952715,4.903656312507162e-06,-1.296893051329024e-05,2.1084701449723078e-06
0.44,-2.7743404805295138e-05,0.8803610118092644,-0.04081254776768596,-0.053836648665687145,-0.021055908728975965,-0.20533590268777321,0.08376615133182716,5.307488105549476e-06,-1.241589057865642e-05,2.4368470337572266e-06
0.45,-2.7843370887290353e-05,0.880144529762332,-0.04285078810805443,-0.052979380106885854,-0.02224845377826424,-0.2022786837400777,0.08766918153259912,6.262898018028407e-06,-1.2361772074277159e-05,2.4684907420800627e-06
0.46,-2.793521517303197e-05,0.8799160973738771,-0.04485784433967225,-0.05208357658434475,-0.023446522422943518,-0.19910016555419507,0.0914723444848104,6.9053254461456845e-06,-1.2164563798440379e-05,2.8591408137952907e-06
0.47000000000000003,-2.802197902112574e-05,0.8796756626004425,-0.046832528913162724,-0.05115024964485644,-0.024649445677035288,-0.1958055672033037,0.09517322614309384,7.544475813199138e-06,-1.183973765266204e-05,3.139105186150826e-06
0.48,-2.812987682190885e-05,0.8794231793684919,-0.04877371010748481,-0.050180433487755,-0.025856594815434935,-0.19240047027385684,0.09876971471104336,8.055812611341115e-06,-1.1747959622792236e-05,3.3048698613578254e-06
0.49,-2.8216095896015818e-05,0.8791586097086297,-0.050680304918684776,-0.049175179935843506,-0.02706711028807162,-0.18888973649665572,0.10226019443621588,8.577592737443598e-06,-1.1186386826797803e-05,3.5564296900962063e-06
0.5,-2.832245955016378e-05,0.8788819268163885,-0.05255128596440072,-0.04813555868560494,-0.028279834779429885,-0.18527891012513392,0.10564301905030099,9.335129622748881e-06,-1.08699600983451e-05,3.5781913217683653e-06
0.51,-2.8440136400473096e-05,0.8785931149502185,-0.05438567975894963,-0.04706264973196459,-0.029493636892533804,-0.1815733530396614,0.10891729504538838,1.0233974971946003e-05,-1.0668917385143676e-05,3.850056582037495e-06
0.52,-2.8525428502563475e-05,0.8782921622614853,-0.05618256248273807,-0.04595754502390745,-0.030708088113773048,-0.1777779885069908,0.11208195463887277,1.0502497676904825e-05,-1.0228884280696345e-05,3.938214928386438e-06
0.53,-2.863739187925059e-05,0.8779790713141813,-0.057941062160664185,-0.0448213426577694,-0.03192171995217116,-0.17389796099396726,0.11513650589699134,1.1124544001595285e-05,-9.849841063546528e-06,4.1729230855189696e-06
0.54,-2.876777074572108e-05,0.8776538591552485,-0.05966036090572695,-0.043655150340918436,-0.03313306458232149,-0.1699386308349925,0.11808010127764665,1.2056773162429934e-05,-9.8402507035509e-06,3.967244319034597e-06
0.55,-2.8839131910621362e-05,0.877316547306263,-0.06133968265658927,-0.0424600757742975,-0.03434164651669702,-0.16590411856389098,0.12091284823392667,1.2248451394039004e-05,-9.084492217615108e-06,4.059636240302188e-06
0.56,-2.8958972994667854e-05,0.876967172153597,-0.06297830490545289,-0.04123722844287078,-0.035545968905995776,-0.16179972286573527,0.12363466903899184,1.2695463220304531e-05,-8.873868966948668e-06,4.063436003756168e-06
0.5700000000000001,-2.9083513751269048e-05,0.8766057858312031,-0.06457555072159431,-0.03998771726956943,-0.03674443398028677,-0.15762993891522142,0.12624571047595196,1.34661990577855e-05,-8.52451901262495e-06,4.016502801215734e-06
0.58,-2.9201510218522048e-05,0.8762324525205593,-0.06613078920032626,-0.03871264737013065,-0.03793583158435419,-0.15339930488567333,0.1287464395136988,1.4150605947374903e-05,-8.21321618089935e-06,4.067155962930533e-06
0.59,-2.9336769002129643e-05,0.8758472533578061,-0.06764343621832924,-0.03741311781472345,-0.03911846551841633,-0.1491124312799019,0.1311375368332042,1.5222362067288539e-05,-8.141300473670592e-06,4.2718758476946025e-06
0.6,-2.9399276011596822e-05,0.8754502712867983,-0.06911294613210854,-0.03609022470332029,-0.04029213347648969,-0.1447730856450995,0.1334193699767871,1.5167977194502254e-05,-7.627976802168427e-06,4.174575126921015e-06
0.61,-2.9505149835777618e-05,0.8750416080181264,-0.07053881603735962,-0.03474505678146356,-0.04145496574618488,-0.14038547880369748,0.13559273891766266,1.5652312714941526e-05,-7.247128394620117e-06,4.078508328925833e-06
0.62,-2.9597177115579478e-05,0.8746213752416909,-0.07192058195553927,-0.03337869511386027,-0.04260596517156907,-0.13595342508673017,0.13765846741634546,1.5800886803686776e-05,-6.751212289385726e-06,3.891459513697063e-06
0.63,-2.9729494015097025e-05,0.8741897055299013,-0.07325781994341556,-0.03199221051259899,-0.04374304496960354,-0.13148086718912194,0.13961763217981632,1.6711391920298637e-05,-6.395539064822486e-06,3.7630148954585825e-06
0.64,-2.9846520689217805e-05,0.873746742454065,-0.07455014595649737,-0.030586663372556486,-0.044865114684104423,-0.12697172275502855,0.1414713186704283,1.7402416533356835e-05,-6.300971116578406e-06,3.610615522827046e-06
0.65,-2.9936763010634468e-05,0.8732926398095868,-0.0757972079552665,-0.029163099636202637,-0.04597115053088759,-0.1224291157690447,0.14322101255898062,1.78140536670393e-05,-5.818910619958882e-06,3.754743225550757e-06
0.66,-3.0045238418800068e-05,0.8728275652006935,-0.0769986939258243,-0.027722556905009375,-0.04705979591395287,-0.11785698661139314,0.14486757985469914,1.8308514355396272e-05,-5.901040045063492e-06,3.5067551312571965e-06
0.67,-3.0145215791879994e-05,0.8723516989910911,-0.07815432156637427,-0.02626605947083491,-0.04812977361496142,-0.11325823601252373,0.14641238129285483,1.8821607280698626e-05,-5.6413404409776825e-06,3.302414917124228e-06
0.68,-3.022922062043078e-05,0.8718652315542434,-0.07926383869326199,-0.024794618326637607,-0.04918010177992263,-0.10863581087480977,0.14785677075060974,1.9080011114155952e-05,-5.2211878314438695e-06,3.0852528964935887e-06
0.6900000000000001,-3.0329923076877278e-05,0.8713683677604765,-0.08032702462208456,-0.023309230772086065,-0.05020933787118861,-0.10399280003377802,0.1492021371667201,1.95744117906286e-05,-4.9040649945816576e-06,2.8494506179823015e-06
0.7000000000000001,-3.0445141093384332e-05,0.87086132631948,-0.0813436914944129,-0.021810878930132692,-0.05121612391533817,-0.09933242610298472,0.15045001343934386,2.0257989596525834e-05,-4.942030519826496e-06,2.706116903743921e-06
0.71,-3.051809283876983e-05,0.8703443325992035,-0.08231367407360438,-0.020300531933758206,-0.05219980254419441,-0.09465688985505614,0.1516017114597557,2.0452372619316787e-05,-4.44046810597747e-06,2.4087983707575028e-06
0.72,-3.062777433436858e-05,0.8698176277440486,-0.08323683835861352,-0.01877913968591618,-0.05315881745567311,-0.08996926278852799,0.15265916270533428,2.1099983642916853e-05,-4.373658252947851e-06,2.558443234773597e-06
0.73,-3.0697914019765806e-05,0.8692814577762715,-0.08411307375012414,-0.01724764270104944,-0.054092695801106996,-0.08527182494672778,0.15362331176425484,2.114936925190012e-05,-4.0698377880790365e-06,2.1556548746033703e-06
0.74,-3.080844975409315e-05,0.8687360882044881,-0.08494229291879507,-0.01570696271726468,-0.05499951187890982,-0.08056686251132258,0.154496039530424,2.2088278995983437e-05,-3.620131248946897e-06,2.1297145691731936e-06
0.75,-3.088281978890642e-05,0.8681817888766008,-0.08572443701909885,-0.014158009157684446,-0.05587885429504661,-0.07585716771134265,0.155278577970754,2.2451061174162153e-05,-3.639880869014906e-06,1.8296847074408105e-06
0.76,-3.094870592198257e-05,0.8676188356196727,-0.08645946935486892,-0.012601675459659626,-0.056730136699546345,-0.07114490902134848,0.15597252419965404,2.245181299989028e-05,-3.6053398797789382e-06,1.6231890479032304e-06
0.77,-3.103793942716617e-05,0.8670475170307128,-0.08714737265326437,-0.011038840607050546,-0.057552109676007976,-0.06643198651307863,0.15657931955022555,2.279004422005793e-05,-3.328974060119039e-06,1.360869861771752e-06
0.78,-3.115362812159424e-05,0.8664681380419663,-0.08778815157058016,-0.009470371730322506,-0.05834316012587182,-0.06172055772378464,0.157100144975339,2.387214236080411e-05,-3.1363008820804096e-06,7.921324646375167e-07
0.79,-3.1196483461956616e-05,0.8658809978562586,-0.0883818334167688,-0.007897112137731394,-0.059103885900679345,-0.057012840449573665,0.15753737521445682,2.3534474005380403e-05,-3.194056260820033e-06,1.1238137318427579e-06
0.8,-3.1303932482425756e-05,0.8652864141531457,-0.08892846345227401,-0.006319899207956447,-0.05983244784445179,-0.052310598403299595,0.15789159580238327,2.4252943585389593e-05,-3.10030177684567e-06,5.82398666067047e-07
0.81,-3.136083863138826e-05,0.8646847038724319,-0.08942810300007346,-0.004739551018334913,-0.060528952926522245,-0.0476153984166599,0.15816472723522068,2.4118536961156882e-05,-2.7439122619934964e-06,5.207120594874686e-07
0.8200000000000001,-3.147655633051522e-05,0.8640762007038724,-0.08988083449425398,-0.0031568753402703422,-0.061191733646538175,-0.042929329455227996,0.1583577903467567,2.4953911416228723e-05,-2.6918670547280067e-06,5.8880958277530116e-08
0.8300000000000001,-3.157795332158263e-05,0.8634612452099613,-0.0902867607498338,-0.0015726638247683935,-0.06182015118586451,-0.03825439987729569,0.15847238648329737,2.5777927015387553e-05,-2.9241876615868193e-06,-2.0119705618975205e-07
0.84,-3.160496461263848e-05,0.8628401731907953,-0.09064599343476076,1.2308594979165699e-05,-0.06241467317926348,-0.03359145438532497,0.1585101756000751,2.550979652576296e-05,-2.354965983850621e-06,-1.781677624170058e-07
0.85,-3.1699818068550926e-05,0.8622133361345218,-0.09095866682655196,0.001597278310390608,-0.06297375917972917,-0.028942740236678127,0.15847227840499034,2.6211722118134064e-05,-2.419292892283672e-06,-3.873997807670282e-07
0.86,-3.176741562949426e-05,0.8615810869528866,-0.09122493066350071,0.003181492045166736,-0.06349729888193395,-0.024309773687222307,0.15835971558053388,2.6493628929457757e-05,-2.4429629563983685e-06,-9.044596925949116e-07
0.87,-3.182902421763511e-05,0.8609437821372034,-0.0914449490886083,0.004764215879955609,-0.06398494397526362,-0.01969397241220401,0.15817441054159875,2.663212838622096e-05,-2.375059202678052e-06,-8.014656294347686e-07
0.88,-3.190022575100304e-05,0.8603017833088917,-0.09161889952785907,0.006344722311614377,-0.06443620615773435,-0.015096645555511747,0.1579169920097711,2.6803952648865467e-05,-2.1476424845606125e-06,-1.347643452434173e-06
0.89,-3.199519065442518e-05,0.8596554605509925,-0.0917469771387845,0.007922300835431618,-0.06485025486249454,-0.010519550744945615,0.15758914705132304,2.739693720074575e-05,-2.2390100307505905e-06,-1.4590333087077867e-06
0.9,-3.20945872892913e-05,0.8590051926019998,-0.0918293907692451,0.009496252580955374,-0.0652262452438982,-0.00596404416510158,0.15719202609556282,2.846272073712824e-05,-2.2737130309432406e-06,-1.6465627094908668e-06
0.91,-3.214159027409954e-05,0.8583513532890058,-0.09186636734738578,0.01106589249456924,-0.0655647017000585,-0.0014319093639941216,0.15672699812864124,2.8678492561323257e-05,-2.728710699802255e-06,-1.666070424923126e-06
0.92,-3.214974445911534e-05,0.8576943100442469,-0.09185813602529501,0.012630541003511127,-0.0658662528692528,0.003076656005733251,0.15619459891418475,2.7954893714765622e-05,-2.066409249483818e-06,-2.3255952423063546e-06
0.93,-3.223790981485061e-05,0.857034441140619,-0.09180494854215288,0.014189537709406022,-0.0661298598620389,0.007559397366431603,0.15559673299919058,2.801513682942297e-05,-2.354946581174481e-06,-2.231513836311615e-06
0.9400000000000001,-3.2391440626729516e-05,0.8563721402430164,-0.09170706722077064,0.015742224306946634,-0.06635398401193539,0.012015253537649984,0.15493359801809603,2.938971351545991e-05,-2.3998441090700315e-06,-3.0664070714993597e-06
0.9500000000000001,-3.24252228452944e-05,0.8557077881937439,-0.0915647638792721,0.0172879667360633,-0.06653993748515513,0.016443308074833046,0.15420760616179235,2.92559631746194e-05,-2.1094160088112866e-06,-2.5918448732416186e-06
0.96,-3.251730477411721e-05,0.8550417754939372,-0.09137832629135899,0.018826133315404777,-0.06668675574144453,0.02084195832668504,0.15341898441208923,2.993174598477498e-05,-2.1743170296246164e-06,-2.9697667082138774e-06
0.97,-3.25656842004968e-05,0.8543744865524417,-0.09114805436090331,0.020356105187442942,-0.06679508741485066,0.02521001883159855,0.15256900339548102,2.983702705108075e-05,-2.211811976275536e-06,-3.1340972709707606e-06
0.98,-3.266409499772693e-05,0.8537063140965684,-0.09087426065423036,0.02187727094605632,-0.06686409425778662,0.0295462144815188,0.15165839751743734,3.0492389481325503e-05,-2.3138193979308373e-06,-3.599455814482442e-06
0.99,-3.273993869245509e-05,0.8530376477356411,-0.09055727109322248,0.02338902986911144,-0.06689411728161819,0.033849227240174556,0.15068822542517452,3.0753214366294594e-05,-2.5470087916264534e-06,-4.020829077287256e-06
1.0,-3.2770133879799756e-05,0.8523688693798762,-0.09019741703016174,0.024890797819225666,-0.06688594017568794,0.03811852886088027,0.14966013511397155,3.0195500072222057e-05,-2.1520529096661345e-06,-3.7889219080821945e-06
1.01,-3.292861479227179e-05,0.8517003844945527,-0.08979504557850741,0.026381993613684075,-0.06683721320897727,0.042352521859325566,0.14857441278272407,3.199089219192263e-05,-2.164139370127138e-06,-4.2463586229348175e-06
1.02,-3.298243152655075e-05,0.8510325841889974,-0.08935052105340578,0.02786204806711611,-0.06674940653111315,0.04654951237686541,0.14743224920418305,3.23599348839908e-05,-2.720457488079548e-06,-4.470467929512602e-06
1.03,-3.297045285522689e-05,0.8503658445134151,-0.08886421235434476,0.029330406522765008,-0.06662402463791689,0.05070905731901595,0.14623508853028439,3.128418661364649e-05,-2.609766332245147e-06,-4.190638347542544e-06
1.04,-3.312564781459669e-05,0.8497005671530364,-0.08833650028157053,0.030786511665272125,-0.06645852291384378,0.05482994786179593,0.1449826572355674,3.284179445907968e-05,-2.5549795001086572e-06,-5.108433631781782e-06
1.05,-3.31612016745511e-05,0.8490371360223938,-0.08776778218548414,0.03222982850397065,-0.06625468630239227,0.05891054704935346,0.14367717993968698,3.274136917260666e-05,-3.0267244890310873e-06,-4.710427262965571e-06
1.06,-3.321602526071202e-05,0.8483759328326809,-0.08715845997752278,0.033659821955707214,-0.06601276495400867,0.0629504070562179,0.14231864054020343,3.2531446730842115e-05,-2.8462804165602533e-06,-5.22313858518603e-06
1.07,-3.3319238682747785e-05,0.8477173479515393,-0.08650894667284692,0.03507596970905359,-0.06573188176371032,0.06694840955821041,0.14090830957132144,3.3365398024268055e-05,-2.6710157920075983e-06,-5.346675741852804e-06
1.08,-3.340257407356167e-05,0.8470617677527243,-0.08581967288038116,0.03647775812913724,-0.065412471690956,0.07090280141476603,0.1394470487861869,3.3969607895967504e-05,-3.147693194798857e-06,-5.477503895084026e-06
1.09,-3.343614788715483e-05,0.8464095684311184,-0.0850910721528255,0.03786468050181231,-0.06505554455716392,0.07481329782583712,0.13793554441873623,3.377812219396459e-05,-2.8307844311584003e-06,-5.779860206737015e-06
1.1,-3.352034632598382e-05,0.845761133802126,-0.0843235907279236,0.03923623951816457,-0.06466036880151188,0.0786786263407735,0.13637473209665082,3.455990967709999e-05,-2.6947587592150282e-06,-5.994037058389372e-06
1.11,-3.357548581780089e-05,0.845116837828574,-0.08351769449090375,0.04059194766487338,-0.06422793582662951,0.08249683237973757,0.13476558674478287,3.4633493447452995e-05,-3.442347021098568e-06,-6.071371365335704e-06
1.12,-3.3642114919460017e-05,0.8444770508380053,-0.08267385288561903,0.041931321192294924,-0.06375861095814353,0.08626756044912917,0.1331084806792906,3.4633634521954265e-05,-3.482076711831678e-06,-6.606131605216106e-06
1.1300000000000001,-3.36810509386716e-05,0.8438421334565542,-0.08179254479635338,0.043253892619456065,-0.06325338797035729,0.0899898798460966,0.13140503710938536,3.395225906307192e-05,-3.408612452302564e-06,-6.3400246073442175e-06
1.1400000000000001,-3.38929045989647e-05,0.8432124756506849,-0.08087426334840442,0.04455919426228617,-0.06270934303243679,0.09366233623249288,0.12965523239392718,3.653554229017277e-05,-3.686380517359443e-06,-6.9132337055980255e-06
1.1500000000000001,-3.3851617492948435e-05,0.8425884254026544,-0.07991950823163446,0.04584677490009069,-0.06213067860516844,0.09728431424248273,0.12786071018660627,3.527023073341061e-05,-3.5594224756707693e-06,-6.652709983956291e-06
1.16,-3.3970964034268255e-05,0.8419703476486959,-0.07892879440178192,0.04711618417802678,-0.06151570992634586,0.1008542674631033,0.1260215546778153,3.607433530520023e-05,-3.923447611231795e-06,-7.113157301658393e-06
1.17,-3.406569472261797e-05,0.8413586068963106,-0.0779026410712957,0.04836698088210615,-0.060864481278819806,0.1043717732776374,0.12413867808863878,3.722595004953445e-05,-3.6540225922802488e-06,-7.462587587125557e-06
1.18,-3.4065498165454045e-05,0.8407535445673149,-0.07684158554937992,0.04959873550628506,-0.060179342223683235,0.1078350448345374,0.12221324969035448,3.645501983038293e-05,-4.160327711818463e-06,-7.440773970652747e-06
1.19,-3.412878248224004e-05,0.8401555063870765,-0.07574616955006029,0.05081102808060814,-0.059459839072860544,0.11124363096509014,0.12024622198799165,3.6572797633814156e-05,-4.095560770921274e-06,-7.262167928402363e-06
1.2,-3.423411983117241e-05,0.8395648383216783,-0.07461694744860439,0.0520034386219976,-0.05870596770555564,0.11459626988972157,0.11823759293920758,3.7153071917309606e-05,-4.268084812401733e-06,-7.87977671317527e-06
1.21,-3.432208671147076e-05,0.8389818783433801,-0.07345448553067366,0.05317555633059346,-0.057918555482440404,0.117891777066394,0.11618828064679225,3.7385895120148246e-05,-4.615262305930544e-06,-8.372691798718875e-06
1.22,-3.4369375550897356e-05,0.838406956296095,-0.07225935439994977,0.054326987885855195,-0.05709838053273424,0.12112972460241536,0.11410003288351378,3.732715921521706e-05,-4.394007969231565e-06,-7.911139868400735e-06
1.23,-3.4436493838300846e-05,0.8378403952254746,-0.07103214142153234,0.05545734641356809,-0.056246183871825256,0.1243084453123767,0.11197349467352717,3.7044867015751626e-05,-4.856284478238748e-06,-7.598310091963147e-06
1.24,-3.4635373821628894e-05,0.8372825350110501,-0.06977343886073017,0.05656623463243336,-0.05536024673286719,0.12742742994177994,0.10980762599382288,3.900542489530895e-05,-4.808375511743478e-06,-9.120542572397352e-06
