t,reward,pos_rot_abs_0,pos_rot_abs_1,pos_rot_abs_2,vel_rot_abs_0,vel_rot_abs_1,vel_rot_abs_2,dv_0,dv_1,dv_2
0.29,-8.108307349522088e-05,0.8826982264137685,-0.007241650630930304,-0.06153296801617573,-0.0022484141640492037,-0.23251958357879843,0.015862560340964754,-7.316669863762473e-05,3.311747348709752e-05,-3.59494172554322e-05
0.3,-8.164221720379603e-05,0.8826698940618718,-0.009563417515089425,-0.061349909716743124,-0.003344334211459428,-0.2318356601524124,0.020783159513781423,-7.466200988684774e-05,3.287963504535935e-05,-3.747403982044809e-05
0.31,-8.224540049806467e-05,0.8826305688432243,-0.011877423898326897,-0.061117770450821785,-0.004444391456168092,-0.2309677798492569,0.02567700478106293,-7.737880128779408e-05,3.28809169887277e-05,-3.6840656914696596e-05
0.32,-8.305619743982938e-05,0.8825801805485248,-0.014181845164048535,-0.06083690454358635,-0.0055518434362462074,-0.2299184033289595,0.03053211767466043,-8.260763401959651e-05,3.228749132030392e-05,-4.156231394528734e-05
0.33,-8.337048512433394e-05,0.8825187096203634,-0.01647488976279284,-0.060507669776793595,-0.00666160021409363,-0.2286910979391511,0.03534823562918081,-8.203205973437413e-05,3.0512866270257362e-05,-4.008306686539694e-05
0.34,-8.394263862634022e-05,0.8824461177477919,-0.018754783430478154,-0.060130506496020676,-0.0077754985701335814,-0.22728777593344235,0.04011719846327096,-8.266425514913825e-05,2.957344774739879e-05,-4.048980453342108e-05
0.35000000000000003,-8.462359649462415e-05,0.882362338455062,-0.02101978871422503,-0.05970591529934188,-0.008896319327196072,-0.22571226556993304,0.044833090378809164,-8.550807962657571e-05,2.7873372032746964e-05,-4.075239793056162e-05
0.36,-8.54578722447341e-05,0.8822672926769529,-0.023268180334179833,-0.05923447661542034,-0.010025263649987383,-0.22396595619978493,0.04948804883228693,-8.910520797915527e-05,2.8179264223734854e-05,-4.305464320748395e-05
0.37,-8.587144773704132e-05,0.8821609399188151,-0.02549830513312051,-0.05871678204213763,-0.011158472510324084,-0.2220562525518828,0.05408108790129157,-8.841278031061135e-05,2.4877455437809332e-05,-4.0779080762942704e-05
0.38,-8.665710901213609e-05,0.8820432113374345,-0.027708529111686215,-0.058153518040566905,-0.012298692291358743,-0.21998519408416878,0.05860286177089574,-9.017250030358464e-05,2.357244705165228e-05,-4.2563381333487945e-05
0.39,-8.756197330149095e-05,0.8819140141600195,-0.029897252887413038,-0.057545423691553764,-0.013448285873303597,-0.21775633924895393,0.06304825566573778,-9.41116936889872e-05,2.296399808975627e-05,-4.4468944138999866e-05
0.4,-8.82427316392167e-05,0.8817732756439393,-0.032062937837698875,-0.05689327220831336,-0.014605189051455188,-0.21537591128429848,0.06741400985250352,-9.587025830454331e-05,2.066452975707793e-05,-4.494550954896886e-05
0.41000000000000003,-8.890945934654063e-05,0.8816209384819387,-0.034204078032386336,-0.05619787047850325,-0.01576781949613305,-0.21284728808846942,0.0716969152057403,-9.60629051262295e-05,1.9753345451810392e-05,-4.425791698512799e-05
0.42,-8.97400406940075e-05,0.8814569252388308,-0.0363192234648471,-0.05546007638622005,-0.016938124751508157,-0.21017612724382234,0.07589203345060266,-9.830955412684182e-05,1.8083934702404824e-05,-4.445724818926157e-05
0.43,-9.06177909408881e-05,0.8812811515461969,-0.03840696659283748,-0.05468078427973235,-0.018116745258529646,-0.20736673346253523,0.07999588102477678,-0.00010142169615467301,1.7137214812257113e-05,-4.4413982655611934e-05
0.44,-9.127683126877122e-05,0.8810935673872615,-0.040465965726738565,-0.053860904799343454,-0.019300209970332844,-0.20442578913670137,0.08400699211905524,-0.0001013622016150407,1.4714691571940065e-05,-4.2437184526182434e-05
0.45,-9.22162759275482e-05,0.880894101360467,-0.04249492677278921,-0.053001423965620686,-0.02049060395551206,-0.20135805957346706,0.08791799168302322,-0.0001037968917804231,1.2771556893241938e-05,-4.476244338173322e-05
0.46,-9.291404168148172e-05,0.880682709177433,-0.04449262005112856,-0.052103319882597914,-0.021685175251093015,-0.19817004047123565,0.09172983244750949,-0.00010396309308727813,9.684050089751587e-06,-4.338464294190209e-05
0.47000000000000003,-9.386404438616904e-05,0.8804593243883063,-0.04645784432630365,-0.051167611294808804,-0.022886072063677744,-0.1948645705299963,0.09543860812099089,-0.00010690368838987766,9.089717304396074e-06,-4.347971984087509e-05
0.48,-9.475535691562299e-05,0.8802238792080932,-0.048389474287392084,-0.05019534381301746,-0.024093402344318154,-0.191449227968111,0.09904178581729563,-0.00011062086183258701,6.247422165471621e-06,-4.3983015212500166e-05
0.49,-9.529928703349913e-05,0.8799763704173715,-0.05028643263115293,-0.04918755537022388,-0.025300673496558505,-0.18792887547680734,0.10254028277359246,-0.00010860872173372541,3.9763984654939875e-06,-4.1744902288623515e-05
0.5,-9.616299021654763e-05,0.8797167713571932,-0.05214769175694555,-0.0481453272571495,-0.026510173923786434,-0.1843084296854151,0.1059299075856574,-0.00010973512508577715,2.1288511541704075e-06,-4.216456442214898e-05
0.51,-9.716267261773389e-05,0.8794450350575981,-0.053972264220162255,-0.047069752745523254,-0.02772389041342115,-0.1805918501935452,0.10920960002778324,-0.0001137939950833682,1.5550759974572763e-06,-4.2388835427479394e-05
0.52,-9.781637027985356e-05,0.8791611717888631,-0.05575923707512826,-0.04596191616640252,-0.028936101279999495,-0.17678660128700766,0.11238038526544442,-0.00011309752507468639,-1.219937019531757e-06,-4.059729692805489e-05
0.53,-9.86036217810639e-05,0.8788651871708828,-0.05750773979829526,-0.04482290555165482,-0.030147212843095378,-0.17289686892709533,0.11544201863875239,-0.00011385196893091265,-3.0292329778601114e-06,-3.8311275844928184e-05
0.54,-9.967177721676069e-05,0.8785570492688526,-0.059216957202042494,-0.04365387031443718,-0.0313609743135345,-0.1689280916647543,0.11838847821103646,-0.0001194396512604573,-5.315020708156513e-06,-4.154504422589825e-05
0.55,-0.00010011946614380172,0.87823682945921,-0.060886109456086836,-0.042455905126271454,-0.03256702299229941,-0.16488383553307928,0.121225350073216,-0.00011582224616924275,-6.126092429474538e-06,-3.891421946017618e-05
0.56,-0.00010100568672692013,0.8779045463167832,-0.06251448332947598,-0.04123012137114676,-0.03377061848432868,-0.16077065170048652,0.1239510650017191,-0.00011862593667467316,-8.692862706885502e-06,-3.778217771851107e-05
0.5700000000000001,-0.00010173042537440766,0.8775602564575145,-0.0641014039724103,-0.0399776357572689,-0.03496796084925597,-0.15659233775195985,0.12656518472354178,-0.00011883963267321666,-1.0332935479058196e-05,-3.7210967480754735e-05
0.58,-0.00010236260577213015,0.8772040503727446,-0.06564624891303743,-0.038699547892475164,-0.036155623791591526,-0.15235407076266128,0.12906950977601017,-0.00011685175174009426,-1.251376169270062e-05,-3.514027571308137e-05
0.59,-0.00010339565144408632,0.876835957917665,-0.0671484346683221,-0.037396967993701624,-0.037339686025237157,-0.14805963184899326,0.131463057643497,-0.00012219625120497043,-1.4120660381812072e-05,-3.4516367425356754e-05
0.6,-0.0001040184544385666,0.8764560801678166,-0.068607416729819,-0.03607099057476198,-0.03851299682110315,-0.1437128986724907,0.13374747242780866,-0.00012166411403894352,-1.5270546490694794e-05,-3.286133737417169e-05
0.61,-0.00010481221409717347,0.8760645032923445,-0.07002269246243403,-0.034722708972327876,-0.039677046329403366,-0.13931794632987163,0.13592293899270358,-0.0001239042094728325,-1.6357360743749718e-05,-3.1769838224897425e-05
0.62,-0.0001053876869081392,0.8756613673282803,-0.0713937998594085,-0.033353198986950994,-0.040826456743852275,-0.13487883622913902,0.13799126933017347,-0.00012205034742295214,-1.7428479824042888e-05,-2.973665551731544e-05
0.63,-0.00010622357027215054,0.8752467897431451,-0.07272031278017126,-0.031963538064574255,-0.04196347286270571,-0.130399023590609,0.13995235415883206,-0.00012373000424840153,-1.8091581485417332e-05,-2.8792356791758567e-05
0.64,-0.0001070201613684664,0.8748208959474564,-0.07400185908369786,-0.030554797379405627,-0.0430873208212475,-0.1258838413049529,0.1418068675256471,-0.00012588226432783096,-2.0375005851944486e-05,-2.8250246146889003e-05
0.65,-0.00010766830216682264,0.8743838422104444,-0.07523807933809716,-0.029128013562508236,-0.044194914479659696,-0.12133451211993695,0.14355830388235674,-0.00012622936175949484,-2.0273185783901234e-05,-2.5374641976788516e-05
0.66,-0.00010834355611940944,0.8739357917125538,-0.07642868663880024,-0.027684231367620347,-0.04528558903999208,-0.11675820644619954,0.14520588844062324,-0.0001271009947548129,-2.388281158973843e-05,-2.450848650932376e-05
0.67,-0.00010889840140425445,0.8734769346545852,-0.07757340543609927,-0.026224483253862594,-0.04635663735450781,-0.11215600995380405,0.14675088061073183,-0.00012647819236525772,-2.522617188043302e-05,-2.3681508528296992e-05
0.68,-0.00010959209942641025,0.8730074478767214,-0.07867197859868864,-0.02474978912178445,-0.047409408960658844,-0.10752967592427719,0.14819456509367754,-0.0001284222364831483,-2.515391214192861e-05,-2.292291220467305e-05
0.6900000000000001,-0.00011012289948289533,0.8725275488512468,-0.07972418674456187,-0.023261150778510254,-0.048439831149431255,-0.10288294423128112,0.14953876948114925,-0.0001274709011955852,-2.572293456925205e-05,-2.173513649534503e-05
0.7000000000000001,-0.00011069490015250507,0.8720374628071093,-0.0807298595721756,-0.021759550818110672,-0.049447179770623545,-0.09822064941857385,0.15078543722085128,-0.00012690579958545304,-2.8161040454021054e-05,-2.0039339892720413e-05
0.71,-0.00011138706520692262,0.871537404023699,-0.08168882012331949,-0.020245969000102518,-0.05043253902927334,-0.09354205383419532,0.1519348613480756,-0.00012857383088558133,-2.70604463157682e-05,-1.951505493893256e-05
0.72,-0.00011194875008333903,0.8710276187967954,-0.08260094492525873,-0.018721339142116065,-0.05139273753532905,-0.08885246406354882,0.15299164955746467,-0.00012813384176748365,-2.853819843800423e-05,-1.5869453134270906e-05
0.73,-0.00011261261721209096,0.8705083489285994,-0.08346612196714134,-0.01718661090811085,-0.052328214903415896,-0.08415295989344193,0.15395422204733747,-0.00012919111135658817,-2.850798410727467e-05,-1.530536785578283e-05
0.74,-0.00011330657338157941,0.8699798365282472,-0.08428425593062472,-0.015642701243156473,-0.0532389742592073,-0.07944514880421547,0.15482585786689174,-0.00013128859680080828,-2.762273377126942e-05,-1.2973701682286245e-05
0.75,-0.0001137842660476809,0.8694423751341591,-0.08505530024472188,-0.014090523592161062,-0.05411992472018449,-0.07473389204531067,0.15560690687868034,-0.00012924589299561176,-2.9154052717843392e-05,-1.1808218986326071e-05
0.76,-0.0001144315021891947,0.8688962390599991,-0.08577922655878967,-0.012530971199662625,-0.05497295882603175,-0.07002093154554886,0.15629938883566244,-0.00013001696983346668,-3.0135391828620086e-05,-1.0139076971388121e-05
0.77,-0.0001149818474430952,0.8683417311345494,-0.08645601615207159,-0.01096492399357699,-0.05579527557693874,-0.06530721881007445,0.1569046331085037,-0.00012889406093869626,-2.9828818472472824e-05,-8.652172690886843e-06
0.78,-0.00011573708571862135,0.8677791245668798,-0.08708567694776757,-0.009393267043242951,-0.05658985224690072,-0.0605953361610964,0.15742212293633254,-0.0001316034416205385,-3.0027219220451852e-05,-9.186312835469994e-06
0.79,-0.00011632320666425485,0.8672087175120778,-0.08766824439762672,-0.007816825046835812,-0.057354212624471004,-0.055887994428161725,0.15785788781941473,-0.0001326364299070516,-3.0905343676652204e-05,-5.183620817695069e-06
0.8,-0.00011684299280940568,0.866630819849873,-0.08820377310442229,-0.006236449205535287,-0.05808719832136904,-0.05118709831763096,0.1582092703618661,-0.00013326875754548142,-3.172542383776762e-05,-5.316707696866165e-06
0.81,-0.00011722436685169106,0.8660457816984364,-0.0886923148450756,-0.004652953927776997,-0.05878480463417632,-0.04649234781054883,0.1584799400181005,-0.0001306585979637955,-3.02893779407066e-05,-3.242529008613141e-06
0.8200000000000001,-0.00011799648731017748,0.8654538923350777,-0.0891339607484428,-0.003067152723876059,-0.05945315477960377,-0.04180757686540339,0.1586699824321595,-0.00013484950306363788,-3.093383054434063e-05,-2.5262794281644034e-06
0.8300000000000001,-0.0001182785444071805,0.8648555234051822,-0.08952883055341956,-0.0014798440169356821,-0.060084007174489945,-0.03713570642019422,0.15878088950903263,-0.0001314128042222525,-3.2656177800530565e-05,-1.7416180397279404e-06
0.84,-0.00011896093999092148,0.8642509886772469,-0.08987701567168771,0.00010820200013875181,-0.06068320813250379,-0.0324737958167788,0.15881547644048458,-0.00013448695868366635,-2.9783119699093373e-05,4.5652895736511276e-07
0.85,-0.0001194318407924141,0.8636406442087204,-0.09017866024696286,0.001696225327640492,-0.06124647038712087,-0.027827132338577847,0.1587747526231782,-0.00013382490705714833,-3.052193005156275e-05,2.285756661451399e-06
0.86,-0.0001198772782660438,0.8630248590639746,-0.09043391903067313,0.003283459725332862,-0.06177260909048926,-0.023196750514856805,0.15865807766030884,-0.00013250015167370194,-3.0657540610316904e-05,2.1197525054296083e-06
0.87,-0.00012045851827577233,0.8624039914514491,-0.09064295580929789,0.004869183586603194,-0.062262659237056386,-0.018583539553508735,0.15846990820782825,-0.00013270557738431297,-3.0122617745855023e-05,5.080378083738858e-06
0.88,-0.00012100681685999006,0.861778414052019,-0.0908059426828205,0.006452658901825843,-0.06271524037601958,-0.013988287989102934,0.1582085838219,-0.0001320009043212907,-2.8841754295155545e-05,5.075603794668431e-06
0.89,-0.00012167572057606906,0.8611484883630953,-0.09092308172820814,0.00803318381740299,-0.06313143799120538,-0.009413984046702704,0.15787771587041027,-0.00013278249285822368,-2.9084329741638838e-05,7.402561987106095e-06
0.9,-0.00012239748022552734,0.8605145574418759,-0.09099458996422169,0.009610065085378924,-0.06351317454558292,-0.004862066245640374,0.1574781458818868,-0.0001358462376691312,-2.9382900445257176e-05,9.317131255770232e-06
0.91,-0.00012292282407138944,0.8598769783516466,-0.09102071554297446,0.011182618956352641,-0.0638590597544673,-0.00033564489024945354,0.15701081263693453,-0.00013780512076221472,-3.1421240708051665e-05,1.094203734276014e-05
0.92,-0.00012308530872241972,0.8592361755681515,-0.09100166322026902,0.0127501342126034,-0.06416232187964649,0.004169574557609461,0.15647295914273374,-0.00013335649277352622,-2.7698188163593744e-05,8.605948398051747e-06
0.93,-0.0001237172092875731,0.8585925257053681,-0.09093769569287763,0.014311968605632455,-0.06442779434065338,0.008647843983790898,0.15587146804734192,-0.0001339808675734704,-2.838694192698845e-05,1.1973114223413756e-05
0.9400000000000001,-0.0001243100867991888,0.8579463970787546,-0.09082908495335922,0.015867453130836845,-0.06465635924031245,0.013098286493298361,0.15520365051094742,-0.0001356987783224995,-2.8665046517212937e-05,1.1496553658014468e-05
0.9500000000000001,-0.0001248361743156282,0.8572981765842124,-0.09067609049436538,0.017415969657037112,-0.06484609044893314,0.017522129065930064,0.15447458574489487,-0.00013571712436573146,-2.6418239794664204e-05,1.4968266945350642e-05
0.96,-0.00012535344316596847,0.8566482588847248,-0.09047900455703582,0.018956885045871504,-0.0649963021245423,0.021916099028942905,0.1536827572187367,-0.00013520208334413138,-2.6157609714130388e-05,1.5816317259494137e-05
0.97,-0.00012592186716285365,0.8559970349374993,-0.0902381268851715,0.02048957973677249,-0.0651073535509046,0.026279478662940652,0.15282951233487202,-0.000135175914284073,-2.535819796440228e-05,1.6927137265939743e-05
0.98,-0.00012650857102772668,0.8553448917072883,-0.08995377524013141,0.02201343849009843,-0.06517966833521029,0.03061046398506147,0.1519152744588584,-0.00013565786348649532,-2.5135427520057224e-05,1.7398423334347742e-05
0.99,-0.00012719263303779507,0.8546921822199008,-0.08962628442046622,0.023527856023509416,-0.06521665529448971,0.03490740788202315,0.1509410287325504,-0.00013959062695750453,-2.5417593282228874e-05,1.781247117879778e-05
1.0,-0.00012738862858310886,0.8540393581765388,-0.0892559695530725,0.02503224414509543,-0.06520845330478442,0.039172163528067266,0.14990847013208528,-0.00013373607156403608,-2.2524449329440436e-05,1.889927267809969e-05
1.01,-0.00012823411683528105,0.8533867794076747,-0.08884318101103854,0.0265260371826642,-0.06516425664032265,0.04340132259855243,0.14881984718212724,-0.00013707413974207026,-2.191538450468078e-05,2.1232221515286765e-05
1.02,-0.0001288763431149375,0.8527348130992871,-0.08838829921848078,0.028008664444721935,-0.06508338968351944,0.04759190264818821,0.1476746438467382,-0.00013966625966122602,-2.3162017540506712e-05,2.2064975783648596e-05
1.03,-0.00012918771518571909,0.8520838865825299,-0.0878916858716891,0.029479565121780217,-0.06495979622070475,0.051745663043964406,0.14647384107584044,-0.00013616240059256403,-2.1412796581717876e-05,2.2911895089087954e-05
1.04,-0.00012999925369641815,0.8514343360590151,-0.08735372446301398,0.030938183957576408,-0.06480264633554632,0.05586057416112131,0.14521798845850625,-0.0001417403074577001,-2.0648789209213392e-05,2.335791164849497e-05
1.05,-0.00013025270822483978,0.8507865865378839,-0.0867748246683287,0.03238398795596558,-0.0646030607168828,0.05993389538290035,0.14390930184686157,-0.00013829176089595743,-2.1410453327119275e-05,2.5084643667096774e-05
1.06,-0.0001307129669296725,0.8501410351553599,-0.08615538203988346,0.03381642753735831,-0.06436382835870659,0.06396710181756493,0.1425461172723103,-0.0001375103953150169,-1.954567538492007e-05,2.422678371258277e-05
1.07,-0.00013139783042731443,0.8494980520810266,-0.08549580278254243,0.035234993296056186,-0.06408765876658136,0.06795913326128561,0.14113244202592629,-0.00013929150784412216,-1.7649015299330033e-05,2.6469127378523524e-05
1.08,-0.00013199084354974044,0.8488580082054014,-0.08479652999077346,0.036639178063694,-0.06377451690220783,0.0719063117043587,0.1396684983041811,-0.00014081186465631477,-1.8340462328354525e-05,2.8039280583920644e-05
1.09,-0.0001323207464885699,0.8482213213418441,-0.08405798560484821,0.038028457464193546,-0.06341967444668753,0.07581070725407413,0.13815255651935643,-0.00013741780959007323,-1.5781717300720174e-05,2.6996938037671292e-05
1.1,-0.00013306402807136854,0.8475883618015823,-0.08328060724777651,0.03940234345775584,-0.06302792150522402,0.07967080402079185,0.13658824594595395,-0.0001385958011455114,-1.365712808934127e-05,2.871164636824238e-05
1.11,-0.00013372534653740168,0.8469594994146985,-0.0824648781361177,0.040760352476903,-0.0625993336411101,0.08348202886573661,0.1349760101601932,-0.00013953622935697436,-1.502600264764798e-05,3.00074432905803e-05
1.12,-0.00013430204849944032,0.846335102238637,-0.08161126758275762,0.04210198853428526,-0.06213410577704517,0.08724579579364808,0.1333146022284173,-0.00014038443286323608,-1.3906326253463936e-05,2.9202088614547404e-05
1.1300000000000001,-0.00013482626150370972,0.8457155591302477,-0.08072025071758608,0.04342678578806631,-0.061630136465859686,0.09096149850752075,0.1316070290578009,-0.00013883144906028132,-1.2277290138250728e-05,3.055708321724269e-05
1.1400000000000001,-0.00013569341155390583,0.8451011909052935,-0.07979232674860126,0.04473430193544415,-0.06109425244572607,0.09462677780201491,0.12985565094561247,-0.000143755019401853,-1.2026969927393542e-05,3.343290002806406e-05
1.1500000000000001,-0.000136045469368913,0.8444923908315917,-0.07882798884640746,0.046024067862780224,-0.060519233418741575,0.09824218547675999,0.12805777303753607,-0.0001411190436836851,-1.0099642396524057e-05,3.2780311133020065e-05
1.16,-0.00013659916771217645,0.8438895263483048,-0.07782776072699606,0.04729563221814127,-0.05990764186109371,0.1018046779449949,0.12621517623362424,-0.00014064644442233768,-1.0141209730600132e-05,3.307999075543005e-05
1.17,-0.00013747517290863939,0.843292902067251,-0.07679214699269306,0.048548567264609134,-0.059265801701819366,0.10531623751227263,0.1243302158974985,-0.0001461355975885746,-7.2508929727673075e-06,3.491041440258384e-05
1.18,-0.00013771999423977136,0.842702908479305,-0.0757216975692131,0.0497824232196165,-0.05858511960727894,0.10877225658379772,0.12240068925788035,-0.0001425793830319184,-7.844614287852185e-06,3.371652987935234e-05
1.19,-0.00013836029341325287,0.8421198900292657,-0.07461694939755369,0.050996792236338934,-0.05787021541464119,0.1121740479158133,0.12043078699928714,-0.0001432180839928217,-6.093915517378283e-06,3.589449358909535e-05
1.2,-0.00013889531238840086,0.8415441958846375,-0.0734784599961961,0.052191246756794395,-0.0571206269670263,0.11551957438815005,0.11841853812521022,-0.00014293043382899583,-5.3376096777474335e-06,3.528439335001714e-05
1.21,-0.00013954020328526976,0.8409761443434908,-0.07230679975444185,0.05336537120042085,-0.05633945137463581,0.11880756178986865,0.11636513678827147,-0.00014525100278605613,-4.873039160765969e-06,3.5051904848824334e-05
1.22,-0.00013985250902647311,0.8404161327706252,-0.07110253386266016,0.054518768774454364,-0.05551879216629468,0.1220384758759431,0.1142724662686736,-0.0001392003356583196,-2.801784429442007e-06,3.5886684144007954e-05
1.23,-0.00014087143439699633,0.8398644452125598,-0.06986625546306101,0.05565107956710541,-0.054669976293643036,0.12520962699974478,0.11214421254795263,-0.00014394829601055225,-2.503842972530661e-06,3.959170978276022e-05
1.24,-0.0001414791225465511,0.8393213925032027,-0.06859855191695774,0.056761892067575856,-0.053790337601945605,0.12832152067003214,0.10997521613052086,-0.00014551337359548224,-7.29289935677646e-07,3.731998293389498e-05
1.25,-0.00014201146372705965,0.8387873117474295,-0.06730003340883739,0.05785084766409261,-0.05287729543270051,0.13137192795058708,0.10777076613299984,-0.00014393950441022856,-1.5966486443258389e-07,3.951827436319074e-05
1.26,-0.0001426802904412022,0.8382625063231499,-0.06597131800681144,0.05891758055030085,-0.05193416181053339,0.13436001754848576,0.10553015016812489,-0.0001451052341487242,5.369591233517778e-07,4.0183072985618354e-05
