t,reward,pos_rot_abs_0,pos_rot_abs_1,pos_rot_abs_2,vel_rot_abs_0,vel_rot_abs_1,vel_rot_abs_2,dv_0,dv_1,dv_2
0.1,-2.5171643829229327e-05,0.8810665841962473,0.03582701141080988,-0.05573574671604064,0.018072144109667808,-0.2122464924967203,-0.07428723742963095,-1.9185685584312645e-05,1.3392674390151243e-05,-1.487608047801534e-05
0.11,-2.5099711529349168e-05,0.8812413500758893,0.033691435964925284,-0.05645766799934897,0.016900952471776375,-0.21485816903102478,-0.07006673828398008,-1.9337193892732326e-05,1.3653748859756387e-05,-1.490040451830567e-05
0.12,-2.5054427356044467e-05,0.8814044306017395,0.03153046093474253,-0.05713695225995209,0.015736326704614247,-0.21732542053921003,-0.0657599601340087,-2.0563369176380336e-05,1.349526104132009e-05,-1.542433092233487e-05
0.13,-2.4933936483023974e-05,0.8815559044054908,0.029345555092425934,-0.057772755652012744,0.014579605896990186,-0.21964335688637782,-0.06137085958569684,-2.0552502135301603e-05,1.3324164629777794e-05,-1.5834939070910695e-05
0.14,-2.482515856148968e-05,0.881695846497851,0.02713822957702474,-0.05836427728157433,0.013430368177194793,-0.22180782813749,-0.05690389258393196,-2.0946499329631668e-05,1.2569215367891314e-05,-1.6308444731976527e-05
0.15,-2.4717432892082187e-05,0.8818243273496962,0.02491004520633738,-0.05891075930567072,0.012288110874224992,-0.22381396948526242,-0.05236352215335096,-2.172589643891016e-05,1.2144377346682466e-05,-1.653563005447768e-05
0.16,-2.462314647653736e-05,0.8819414150995393,0.022662607493822123,-0.05941149908490999,0.0111525479702673,-0.22565743019315535,-0.04775542082918471,-2.2570163355322032e-05,1.177063712739836e-05,-1.741949249471624e-05
0.17,-2.4463847449961513e-05,0.8820471833613883,0.02039755768182673,-0.05986584114382698,0.010024170997965997,-0.22733478122812353,-0.04308445014737375,-2.258843389885872e-05,1.0808091966000886e-05,-1.7855806023763193e-05
0.18,-2.4344158035447836e-05,0.8821416944372764,0.018116580502383527,-0.060273185295660205,0.008901804956847146,-0.22884181434879755,-0.03835627639907896,-2.3359963416644863e-05,1.0314581259677792e-05,-1.837187909169743e-05
0.19,-2.417847447692796e-05,0.8822250116051774,0.015821393721015826,-0.06063298679698776,0.007785501298811285,-0.23017539608340531,-0.03357657196555082,-2.3562013904161194e-05,9.547251233169966e-06,-1.8714986271089623e-05
0.2,-2.405496337181724e-05,0.8822971891389986,0.013513745802648056,-0.06094476557406645,0.006674315168485106,-0.2313326267466901,-0.028751920140579538,-2.410337762770963e-05,8.611392201236222e-06,-1.955887719154087e-05
0.21,-2.3856594919861407e-05,0.8823582786142137,0.011195412335780405,-0.06120809184392596,0.005567937856263203,-0.23231098347930682,-0.02388745418998422,-2.4269132140592557e-05,7.506591965700673e-06,-1.9240405214350757e-05
0.22,-2.371826008906039e-05,0.8824083230665987,0.008868201765384925,-0.06142261072011143,0.004465492322395842,-0.2331073780247278,-0.018990755308893874,-2.457685732004108e-05,7.185463126322057e-06,-2.0020928494744887e-05
0.23,-2.3592090812384207e-05,0.8824473524046474,0.006533935277414235,-0.061588032964659416,0.0033656293604146063,-0.233720734340129,-0.01406846470259901,-2.542507785427885e-05,6.033325924125107e-06,-2.0802489974808734e-05
0.24,-2.3356812536915675e-05,0.8824754014179549,0.0041944496969345164,-0.06170412486669097,0.0022688127874517135,-0.23414971519491723,-0.009126195919354783,-2.4952975780889433e-05,4.760741834044411e-06,-2.0430148231477713e-05
0.25,-2.322416179953334e-05,0.8824924847652459,0.001851599669665381,-0.061770730113409514,0.0011730202466853738,-0.23439274588786704,-0.004171733810221442,-2.5623748733295136e-05,4.0173648571071875e-06,-2.0980020482313842e-05
0.26,-2.2994502788250948e-05,0.8824986174959958,-0.0004927516120684129,-0.06178775333893616,7.828156017829907e-05,-0.23444920244647377,0.0007887987023998955,-2.536415389833361e-05,3.315083165607151e-06,-2.0728072603101457e-05
0.27,-2.2845789134692517e-05,0.8824937983220476,-0.0028367399710989946,-0.06175517740625343,-0.0010170437627285752,-0.23431920409293786,0.005747567888311818,-2.5829734050263078e-05,2.3445633017295238e-06,-2.1357127721571264e-05
0.28,-2.2656311960095514e-05,0.8824780201726885,-0.0051785021532566875,-0.06167305049046664,-0.0021135333921114166,-0.23400307219424876,0.01069804814104605,-2.5960136401176028e-05,1.3600555929184151e-06,-2.1565243500363005e-05
0.29,-2.2434399511706075e-05,0.8824512724742734,-0.0075161831928192225,-0.061541485541378206,-0.0032115281332411125,-0.23350186378822613,0.015633784777664167,-2.5528427614707007e-05,8.38443631246438e-08,-2.132212038980908e-05
0.3,-2.225936302445218e-05,0.8824135331240888,-0.009847932981863308,-0.06136066925370585,-0.004312163670573428,-0.23281627969727423,0.020547444629597587,-2.5367798138767072e-05,-6.925768994022476e-07,-2.1580751957289065e-05
0.31,-2.205345999075188e-05,0.8823647669429833,-0.012171915794383467,-0.06113084848986816,-0.00541672528601805,-0.23194797121856506,0.02543306577284842,-2.5666973787791818e-05,-1.4977963961468392e-06,-2.1076812394733248e-05
0.32,-2.200497800690588e-05,0.8823049243344435,-0.014486320212372629,-0.06085235859570435,-0.006526636481562099,-0.23089956696993172,0.030281871982801266,-2.660209517473638e-05,-2.9041254496871493e-06,-2.2762816488350475e-05
0.33,-2.168183769098429e-05,0.8822339664015643,-0.01678935050996962,-0.06052556752657893,-0.007640787035589744,-0.22967285785940172,0.0350906892196237,-2.5714423491456358e-05,-3.6359502989243344e-06,-2.1204963927011455e-05
0.34,-2.1455462731495835e-05,0.8821518450908902,-0.019079237974648448,-0.06015091952434435,-0.008760057958732009,-0.22827072879059956,0.03985198867318459,-2.5066749155251143e-05,-4.4100244612804744e-06,-2.0954708830253475e-05
0.35000000000000003,-2.127625705610605e-05,0.8820584981394523,-0.021354246063024364,-0.059728920046505096,-0.009885830936273526,-0.22669656782618938,0.044559762802812646,-2.5235949246700793e-05,-5.385369783216667e-06,-2.0712796091453302e-05
0.36,-2.1133234146063028e-05,0.8819538581744938,-0.023612669700578025,-0.059260141616396346,-0.011018569088884024,-0.2249536881387338,0.04920742838207477,-2.5394753752114558e-05,-6.150619946272069e-06,-2.1299878579672255e-05
0.37,-2.0842990853095328e-05,0.8818378643650635,-0.02585284302626539,-0.05874519208729848,-0.012157574791963437,-0.22304617336081647,0.05379158719574301,-2.4472279711348923e-05,-7.1443950407446186e-06,-1.9796611601788797e-05
0.38,-2.0690238553067284e-05,0.8817104474677698,-0.028073138021562766,-0.058184751297344246,-0.013303637050546963,-0.22097794525516629,0.058305184606114835,-2.405928433923292e-05,-7.932443476818385e-06,-2.0142812194377703e-05
0.39,-2.056895215954026e-05,0.881571528454105,-0.03027196843710974,-0.05757954935294026,-0.014457679618638416,-0.21875329318769238,0.06274334243014233,-2.4394774684973804e-05,-8.6429417104787e-06,-2.0460029880442962e-05
0.4,-2.0392458511535445e-05,0.8814210333954572,-0.03244779546840527,-0.05693035662797291,-0.015619144007306848,-0.21637708194606456,0.06710219055442708,-2.4097244043575373e-05,-9.613584036215971e-06,-2.0049770931928427e-05
0.41000000000000003,-2.016309773613641e-05,0.8812588931902439,-0.03459912155264321,-0.056237984458779394,-0.016787487533903366,-0.21385353442916333,0.07137779251968947,-2.330234058738857e-05,-9.997256941069877e-06,-1.9297128171303854e-05
0.42,-2.0005669915733817e-05,0.8810850334591803,-0.03672450123066877,-0.05550329027323106,-0.017963183691793973,-0.211187935588451,0.07556570176029961,-2.3128303723543243e-05,-1.0702796512851637e-05,-1.9036875710871597e-05
0.43,-1.984127463058002e-05,0.8808993801438798,-0.03882253764134402,-0.05472716852498418,-0.019146150797686515,-0.20838520732648616,0.07966237989687902,-2.3130767776061227e-05,-1.1234037429691495e-05,-1.8688530483947515e-05
0.44,-1.959410494283238e-05,0.8807018696579059,-0.04089188375449716,-0.053910540475421195,-0.020335282374525605,-0.20545039449378952,0.0836653098171046,-2.2394374474672845e-05,-1.1591286947805457e-05,-1.755916870608267e-05
0.45,-1.9484949344970222e-05,0.880492438290388,-0.04293124955090333,-0.053054374766257295,-0.02153054614358408,-0.20238922883385344,0.08756991739410086,-2.2087428795992275e-05,-1.2389989012756877e-05,-1.803247076852769e-05
0.46,-1.93145637452193e-05,0.880271031115496,-0.04493939775460191,-0.05215965516131187,-0.022731013089412146,-0.19920701700808796,0.09137485027711673,-2.141317664758405e-05,-1.3144203699519962e-05,-1.720916830928145e-05
0.47000000000000003,-1.917762521829733e-05,0.8800375934122202,-0.04691513941195638,-0.051227396237813874,-0.023936611465736092,-0.19590859306054645,0.09507718562216402,-2.1334444047046792e-05,-1.336472907869118e-05,-1.6975795279934896e-05
0.48,-1.908052610387915e-05,0.8797920753671822,-0.04885734502109278,-0.05025863482171808,-0.025146812388141686,-0.1924999032850576,0.09867485030355662,-2.1471773285317545e-05,-1.4162900047490506e-05,-1.6790554381182904e-05
0.49,-1.8850908763737053e-05,0.8795344482951082,-0.050764931458004064,-0.04925441662402317,-0.02635945019940677,-0.1889855889800107,0.10216710583427265,-2.0287422165126303e-05,-1.4224258469916692e-05,-1.5617084448014922e-05
0.5,-1.8733770063305492e-05,0.8792646852896675,-0.05263687202426836,-0.04821581409880006,-0.027574315743156413,-0.1853712626473218,0.10555141909541582,-1.981044922981129e-05,-1.457136579201444e-05,-1.5537394682478567e-05
0.51,-1.8652435970474637e-05,0.8789827628240355,-0.05447219360891446,-0.047143913014446405,-0.02879103651934577,-0.18166225015137064,0.1088265956489648,-1.99472890482891e-05,-1.4984863770583114e-05,-1.548773183652622e-05
0.52,-1.8488046451548313e-05,0.8786886755833879,-0.05626997312358268,-0.04603980104168412,-0.030007754259589493,-0.1778635250867087,0.11199257526941692,-1.9281234534898407e-05,-1.5168088288982444e-05,-1.4595472181245067e-05
0.53,-1.834383300880806e-05,0.8783824271212473,-0.05802933925892128,-0.0449045749708147,-0.031223556748974562,-0.17398021777571948,0.11504856850228132,-1.8816105855930908e-05,-1.5368131343630673e-05,-1.3837438524678907e-05
0.54,-1.8349620196822897e-05,0.878064023948969,-0.05974947694372483,-0.043739352091642314,-0.032438125574222466,-0.17001789230872177,0.11799264010527641,-1.918450780397697e-05,-1.6134219196156467e-05,-1.4592566185136942e-05
0.55,-1.8129725139772134e-05,0.877733499957257,-0.06142960751186342,-0.042545233051069,-0.03364869508193946,-0.16598015217544004,0.12082656288359173,-1.8009182797775512e-05,-1.5584731445843827e-05,-1.3371309593605185e-05
0.56,-1.8060651351819225e-05,0.8773908885929969,-0.06306901083477692,-0.04132332839998673,-0.034855294511277404,-0.1618727749353732,0.12354944715171673,-1.8102152475383082e-05,-1.603811353252516e-05,-1.3039382450022674e-05
0.5700000000000001,-1.7957768179181863e-05,0.8770362424412503,-0.06466701085485675,-0.04007474783257817,-0.03605599692798284,-0.15770011117538757,0.12616147010990203,-1.7543218060317773e-05,-1.618109679052632e-05,-1.2718141548932912e-05
0.58,-1.784554500459042e-05,0.8766696298598952,-0.0662229772422163,-0.03880059510033847,-0.03724921194984697,-0.15346667185672558,0.1286633130640178,-1.6692943574510896e-05,-1.6300977253023784e-05,-1.2076865541633462e-05
0.59,-1.7853654084071787e-05,0.8762911199069823,-0.06773632919137274,-0.03750197610919881,-0.0384348675163467,-0.14917732461454022,0.13105483774235063,-1.7076584122333653e-05,-1.691646133228008e-05,-1.2093784825955902e-05
0.6,-1.773018682658582e-05,0.875900802976947,-0.06920651870142107,-0.03617998376862424,-0.039610813838683534,-0.14483529170665643,0.13333741546378003,-1.6647631282637342e-05,-1.6506082271927295e-05,-1.1403595090401424e-05
0.61,-1.7657441808649724e-05,0.8754987789177345,-0.07063304376299956,-0.03483570739168185,-0.040776107564839605,-0.14044509334377522,0.1355114686884603,-1.6609452560414043e-05,-1.651786182765641e-05,-1.1085585286509753e-05
0.62,-1.7521253908168596e-05,0.8750851668698263,-0.07201543908061667,-0.03347022435416813,-0.041928818426421884,-0.13601033620110062,0.13757824999638202,-1.598227637135743e-05,-1.6169667625223508e-05,-1.042676176728542e-05
0.63,-1.7459897402341257e-05,0.8746600945889476,-0.07335328287927582,-0.03208460774008943,-0.043068088957086324,-0.13153529969032346,0.13953823908765178,-1.5824313733088855e-05,-1.628668569484178e-05,-1.030439642112994e-05
0.64,-1.7434777118535507e-05,0.8742237016009735,-0.07464619350100002,-0.03067992018895542,-0.0441927545877448,-0.12702391676421432,0.14139252593207843,-1.5812939760638032e-05,-1.6667486898120314e-05,-1.0200379029213122e-05
0.65,-1.7328525559468948e-05,0.8737761430837407,-0.07589381833874635,-0.029257206913821242,-0.04530124836942536,-0.12247902924573162,0.1431428919444913,-1.5545053659600805e-05,-1.6356047873419246e-05,-9.503900094122109e-06
0.66,-1.730489783973162e-05,0.8733175861903667,-0.07709584698660281,-0.0278175059490783,-0.04639238733958034,-0.11790479040961792,0.144790088003001,-1.5371085871100255e-05,-1.6803429044489503e-05,-9.315220549795415e-06
0.67,-1.724589447021334e-05,0.8728482134818967,-0.07825199701180564,-0.026361841750293855,-0.047464641367584236,-0.11330392466076623,0.14633550391760508,-1.4932497179986973e-05,-1.671027487932696e-05,-9.055079795716019e-06
0.68,-1.719727110960497e-05,0.8723682149097889,-0.07936201631801194,-0.024891226192636128,-0.048517282734093975,-0.10867940432374577,0.14778042048210935,-1.5009453754607752e-05,-1.6465819236154513e-05,-8.88279149514081e-06
0.6900000000000001,-1.713213761163637e-05,0.8718777971924626,-0.08042568443182156,-0.023406655895471685,-0.04954864468555183,-0.10403432689247287,0.14912638216614,-1.4632818226460698e-05,-1.6313039044752038e-05,-8.576113363945222e-06
0.7000000000000001,-1.7116158413216454e-05,0.8713771782974598,-0.08144281481175375,-0.021909113401939483,-0.05055762956774815,-0.09937202691383569,0.15037481418732027,-1.4331844860281003e-05,-1.6613377212579255e-05,-8.287595420932555e-06
0.71,-1.707360193441232e-05,0.8708665837528011,-0.08241324209747461,-0.020399568721773134,-0.051543484420974874,-0.09469455780776691,0.15152698194719366,-1.4431982418465819e-05,-1.6211828293877633e-05,-8.202941483509081e-06
0.72,-1.703537855427553e-05,0.8703462538588771,-0.08333683341571209,-0.01887897151236264,-0.05250475794976808,-0.09000511844571621,0.15258492880917704,-1.418878005307648e-05,-1.6360179493502214e-05,-7.563205385437322e-06
0.73,-1.6995731553841856e-05,0.8698164370535619,-0.08421347751231381,-0.017348262073510083,-0.05344065380183306,-0.08530581171599513,0.1535495971240887,-1.422896832692597e-05,-1.6076572368479994e-05,-7.482167063136021e-06
0.74,-1.695866509158012e-05,0.8692773921079346,-0.08504308995376975,-0.015808363527573085,-0.05435015322370017,-0.0805992666142897,0.15442270889347287,-1.4287860395158712e-05,-1.5990648186074196e-05,-7.187502469252157e-06
0.75,-1.6916376026292503e-05,0.8687293926824995,-0.085825610766779,-0.014260184400912422,-0.05523179567190221,-0.0758878913591392,0.1552057228794786,-1.388286719332677e-05,-1.5970756759413134e-05,-6.94462276565918e-06
0.76,-1.6895915791030042e-05,0.8681727172527681,-0.08656100276768586,-0.012704618083585254,-0.05608511336547344,-0.07117390705938151,0.1559001501583163,-1.396663114612239e-05,-1.5932857577644273e-05,-6.698944636387161e-06
0.77,-1.6845633720729117e-05,0.8676076571078539,-0.08724924847264663,-0.011142542924624608,-0.056908846541601096,-0.06645924513158058,0.15650749474546224,-1.3710535744927665e-05,-1.5668705804160935e-05,-6.451234044711872e-06
0.78,-1.6874384959238736e-05,0.8670345078958801,-0.08789035622686679,-0.009574827717052096,-0.05770258410447526,-0.061746445697391225,0.1570287033152277,-1.391191068158597e-05,-1.5879411911782845e-05,-6.7491424828952825e-06
0.79,-1.6846343213663908e-05,0.8664535736945637,-0.08848435184872755,-0.008002316025601114,-0.05846550014625147,-0.05703721527137906,0.1574662959988981,-1.4119217724629881e-05,-1.5809938492525223e-05,-6.0062550783861304e-06
0.8,-1.6841071723950987e-05,0.8658651697823946,-0.08903128182103348,-0.006425844746918707,-0.05919649981231106,-0.05233358571453988,0.1578209278603287,-1.4018874329231227e-05,-1.5853148942708216e-05,-6.071975444797137e-06
0.81,-1.676314379666415e-05,0.8652696215829438,-0.08953120525487117,-0.0048462310179246005,-0.05989458203095396,-0.0476367891645209,0.15809456837736846,-1.3674739994985862e-05,-1.527358628793833e-05,-5.6140789061989914e-06
0.8200000000000001,-1.6801821327799047e-05,0.8646672533854293,-0.08998420846241283,-0.0032642835031461417,-0.06055988929814759,-0.04294950503085594,0.1582880525012779,-1.4169944509836707e-05,-1.5599940909337776e-05,-5.747214297333367e-06
0.8300000000000001,-1.6791039181436272e-05,0.8640584069310502,-0.09039039319638689,-0.0016807935316278657,-0.061190697891768925,-0.03827326144408234,0.15840310601542812,-1.3599948152704624e-05,-1.5720116064651727e-05,-5.559237370483959e-06
0.84,-1.6766254854618856e-05,0.8634434196933736,-0.09074987182323313,-9.653756815061754e-05,-0.06178744709944935,-0.03360907311668772,0.15844120045321522,-1.409874305254786e-05,-1.5198363409835244e-05,-5.2815512003842645e-06
0.85,-1.6755835142177955e-05,0.8628226414725245,-0.09106277924620099,0.0014877212298132474,-0.062348930760779554,-0.028959183988197672,0.1584036573498837,-1.3966762127904925e-05,-1.5303397032479765e-05,-5.040308222283678e-06
0.86,-1.6747131838165592e-05,0.8621964279742167,-0.09132926423588142,0.00307123029355141,-0.06287458175670907,-0.024324948249799465,0.15829152043088215,-1.3806175431946843e-05,-1.5193644949119147e-05,-5.088756803950302e-06
0.87,-1.6736761787878503e-05,0.8615651372759224,-0.09154949091344784,0.004653254752380471,-0.0633641754242474,-0.019707886036774716,0.15810654989682238,-1.3918819511392774e-05,-1.5085432211224739e-05,-4.685179412388074e-06
0.88,-1.671682371379078e-05,0.8609291338657887,-0.09172363666122885,0.00623306814361952,-0.06381709483703199,-0.01510929393470909,0.1578495714039973,-1.3876020844925145e-05,-1.47937006567925e-05,-4.738575581976636e-06
0.89,-1.6734099129584952e-05,0.8602887845235716,-0.09185189796825617,0.007809959482343932,-0.064233133457992,-0.010531069822761661,0.15752212070058852,-1.4039508659266604e-05,-1.4962155732804551e-05,-4.513105002431617e-06
0.9,-1.6778317448626387e-05,0.8596444580051513,-0.09193448681832803,0.009383228870372736,-0.06461211287554314,-0.00597473637399052,0.15712529396636432,-1.439592556661627e-05,-1.5254922297511683e-05,-4.4225792474397105e-06
0.91,-1.6820027998867478e-05,0.8589965275991992,-0.09197162883719294,0.010952190091755298,-0.06495360148517575,-0.0014416506634305493,0.15666044617398114,-1.465394597326286e-05,-1.5536958062461635e-05,-4.182585083787647e-06
0.92,-1.673356930940558e-05,0.8583453776472771,-0.09196354966265184,0.012516165580074842,-0.06525649677112394,0.0030681992038540315,0.1561284302678857,-1.4132785701603738e-05,-1.4453436328948812e-05,-4.269788853857695e-06
0.93,-1.6756246005089502e-05,0.8576913872662921,-0.09191050126671546,0.014074494554968578,-0.06552135080483745,0.007552195725448491,0.15553091103044397,-1.4424360450904855e-05,-1.4677362711912134e-05,-3.8473220243343746e-06
0.9400000000000001,-1.681118427882902e-05,0.8570349391053387,-0.09181274963200174,0.015626520555584472,-0.06574783370377714,0.01200895603626384,0.15486830901688264,-1.4608744921839382e-05,-1.4996919941977211e-05,-4.134947043106562e-06
0.9500000000000001,-1.6787497275289387e-05,0.8563764184887114,-0.09167056628559618,0.0171716069916386,-0.06593568800637167,0.016437932335413213,0.15414259990792983,-1.473753036230605e-05,-1.459884078705887e-05,-3.5535800611064248e-06
0.96,-1.6795132185269855e-05,0.8557162140403489,-0.09148423943775795,0.01870912282752096,-0.06608459783854068,0.020837463240071,0.15335432642921387,-1.4709682733105986e-05,-1.461432733514347e-05,-3.512806181528282e-06
0.97,-1.6797633475327616e-05,0.8550547142872887,-0.09125406800282884,0.020238448735494664,-0.06619459992629587,0.025206494677872376,0.1525046493984768,-1.484765134154902e-05,-1.4458371387248655e-05,-3.3719907716007905e-06
0.98,-1.6826361652564085e-05,0.8543923087117646,-0.09098036555121629,0.02175897414708286,-0.06626560486360801,0.029543561871099484,0.151594431663668,-1.4987278032479998e-05,-1.4558948545202979e-05,-3.4073472460474724e-06
0.99,-1.689379793966206e-05,0.8537293826593894,-0.09066345918350777,0.023270098582077667,-0.06629805213465322,0.03384733365765355,0.15062467550879816,-1.562228237237071e-05,-1.4808151029592542e-05,-3.458595914757316e-06
1.0,-1.6808018284745218e-05,0.8530663348623934,-0.09030367703601208,0.024771236933575094,-0.06629060733930492,0.03811769119443206,0.14959690367353592,-1.4969115392846842e-05,-1.3982063497161164e-05,-2.9851643577223548e-06
1.01,-1.6876964176408285e-05,0.8524035525088499,-0.08990137189743545,0.0262618090356753,-0.06624444935315675,0.04235219730796023,0.14851160593807097,-1.5484933928037247e-05,-1.4435376978230196e-05,-3.0007099338224138e-06
1.02,-1.6945864478592478e-05,0.8517414232010745,-0.08945690703518626,0.027741244917204304,-0.0661595517195621,0.04654979685225621,0.14736978678153553,-1.5936198842104215e-05,-1.4796735782624697e-05,-2.9724578007902743e-06
1.03,-1.6895513548700933e-05,0.8510803417757943,-0.08897064714324891,0.02920898782865803,-0.06603519906877803,0.05071035986094804,0.1461727662134767,-1.56253910725958e-05,-1.4136425529705314e-05,-2.5675473330825773e-06
1.04,-1.6984657785107184e-05,0.8504206912044769,-0.0884429789444991,0.030664483765238552,-0.06587259873466698,0.054831687106704025,0.14492080439992477,-1.642526731914516e-05,-1.4555718560989348e-05,-2.8295072923046485e-06
1.05,-1.697672956282976e-05,0.8497628649768152,-0.08787429564204202,0.03210719524881105,-0.06567070874746748,0.05891312719123494,0.14361555174923568,-1.606839435519083e-05,-1.4492763385400769e-05,-2.352817959452917e-06
1.06,-1.698073124703193e-05,0.8491072512650529,-0.08726499875441315,0.0335365880302288,-0.06543007048510531,0.06295386165178929,0.14225731907502132,-1.6117207495632223e-05,-1.4131034124927846e-05,-2.462686610825828e-06
1.07,-1.7017788910406792e-05,0.8484542332627377,-0.08661550461460965,0.03495213984717628,-0.06515120190560693,0.06695240857003432,0.14084730394090744,-1.6514510761180354e-05,-1.4148593015523335e-05,-2.259035393588563e-06
1.08,-1.7075059266053296e-05,0.8478041929198425,-0.08592624362782929,0.03635333681557941,-0.06483424076011447,0.07090737112360136,0.13938633371386427,-1.6848234054164618e-05,-1.446630967414927e-05,-2.0997191342111866e-06
1.09,-1.7043587013103927e-05,0.8471575168940768,-0.08519764800799588,0.03773967203621016,-0.06447871820628406,0.07481855428320783,0.13787510324256202,-1.650508069240853e-05,-1.387551070905429e-05,-2.10588498271416e-06
1.1,-1.7082559889692826e-05,0.8465145824961391,-0.08443016687413228,0.03911064830156297,-0.06408559035621403,0.07868428950962292,0.13631457610891126,-1.6874024874807707e-05,-1.387037853512386e-05,-1.998366295511831e-06
1.11,-1.714925581033216e-05,0.8458757646492825,-0.08362426385591994,0.040465777285683666,-0.06365510745438759,0.08250312091714393,0.1347056355315944,-1.721770527472734e-05,-1.4243906609888732e-05,-1.8481715966933206e-06
1.12,-1.7189100049868903e-05,0.8452414363731542,-0.08278040846997149,0.0418045764908479,-0.06318747143752726,0.08627446997496599,0.13304886106059444,-1.7474522811514352e-05,-1.4123011138568158e-05,-1.9505140500313353e-06
1.1300000000000001,-1.718471129318692e-05,0.844611970255563,-0.08189907834910619,0.04312657657548375,-0.06268273024910231,0.08999751651658547,0.13134556305349723,-1.747297774793425e-05,-1.3750005237079798e-05,-1.5670610578186754e-06
1.1400000000000001,-1.729530720885479e-05,0.8439877281777766,-0.08098077252669922,0.04443131346712404,-0.0621419808979755,0.0936701335852297,0.12959626863005036,-1.82184462333836e-05,-1.4452455674710338e-05,-1.4743777668479567e-06
1.1500000000000001,-1.7263052369689826e-05,0.8433690782327988,-0.08002598676359579,0.04571833229845522,-0.061564593037470555,0.0972926432348905,0.12780189063220937,-1.7989847967614315e-05,-1.3767740404364801e-05,-1.2810845596635113e-06
1.16,-1.731080986244533e-05,0.8427563816606765,-0.07903523627746879,0.04698718427868111,-0.06095127143172502,0.10086310444831978,0.12596303896740838,-1.8083667677074273e-05,-1.3971370426082515e-05,-1.2851602049952733e-06
1.17,-1.7391952438728356e-05,0.842149987456569,-0.07800904531572979,0.04823742953458624,-0.060303256545573315,0.10438062803074237,0.12408059896479252,-1.901787762428765e-05,-1.4034423029078702e-05,-1.207328833622778e-06
1.18,-1.7389426766304976e-05,0.841550253340438,-0.07694794607986066,0.04946863641528969,-0.05961967687367262,0.1078444087446043,0.12215539633947299,-1.8665467005764085e-05,-1.3853612123889141e-05,-1.1040358338496505e-06
1.19,-1.741960694676611e-05,0.8409575262018043,-0.07585248156445566,0.05068038384627607,-0.05890162859423063,0.11125337370516618,0.12018848346627323,-1.8973891218375333e-05,-1.3716373154061784e-05,-7.461936098685292e-07
1.2,-1.745791297957067e-05,0.8403721503769364,-0.07472320661044365,0.05187225399024272,-0.05814937633122169,0.11460634017885749,0.11818018457861781,-1.9089516568475572e-05,-1.373564371476023e-05,-8.603692723061853e-07
1.21,-1.753669751450229e-05,0.8397944611168858,-0.0735606878236282,0.05304383739298391,-0.05736384031564068,0.11790214712498362,0.11613133786745426,-1.9646407314269977e-05,-1.390598056204557e-05,-9.318290639165608e-07
1.22,-1.7497076802512912e-05,0.8392248015805681,-0.07236549464353778,0.05419473730539146,-0.056544230358595175,0.1211404922047771,0.11404321463946632,-1.893074192490104e-05,-1.335096041850461e-05,-5.273122202524868e-07
