t,reward,pos_rot_abs_0,pos_rot_abs_1,pos_rot_abs_2,vel_rot_abs_0,vel_rot_abs_1,vel_rot_abs_2,dv_0,dv_1,dv_2
0.0,-1.2797534257923982e-05,0.8786645339213792,0.05549689218093486,-0.04638213468289275,0.02987113024092927,-0.17906052954912643,-0.11097795029847798,7.374258539699344e-05,-5.1813744630368745e-05,3.0658642236484995e-06
0.01,-1.8392313265766906e-05,0.878957995227227,0.05368679254607272,-0.04747590274114283,0.02874711641463073,-0.18289193719538768,-0.10775998814695145,7.342315854886079e-05,-5.2202352379167694e-05,3.2880940045438127e-06
0.02,-2.4173346907561055e-05,0.8792402259844871,0.05183881765913615,-0.048536938594851226,0.027624112871255484,-0.18663412280056618,-0.10443191838105371,7.452334392716297e-05,-5.279793780152903e-05,3.562775916814277e-06
0.03,-2.994560748223151e-05,0.8795112366775915,0.04995389075176623,-0.04956415061889159,0.02650271408471975,-0.19028137963456607,-0.1009951728508788,7.50951587581801e-05,-5.288496369103735e-05,3.3369500665867574e-06
0.04,-3.5896656052936785e-05,0.8797710585269651,0.04803298617650821,-0.050556446903833006,0.02538496032854316,-0.19382857112953708,-0.0974498540596915,7.664993554539378e-05,-5.308506626509442e-05,4.199614492367336e-06
0.05,-4.177515972373575e-05,0.8800197149963644,0.046077128616718414,-0.051512763793871985,0.024270037710158572,-0.19727061994443792,-0.0937989249303118,7.640946079891403e-05,-5.3548502948573606e-05,3.563274034524487e-06
0.06,-4.800240646701171e-05,0.8802572629623179,0.04408738946831735,-0.05243205262786952,0.023161241333283615,-0.20060286167736693,-0.09004402812584678,7.857324368882916e-05,-5.467798320555143e-05,3.0328476640957424e-06
0.07,-5.413101034647821e-05,0.8804837548790491,0.042064911266734645,-0.053313276776543725,0.022058104372014154,-0.2038181624721894,-0.08618651581001904,7.942734913882162e-05,-5.4047311639159275e-05,3.1947622665148186e-06
0.08,-6.033040129391401e-05,0.8806992444299221,0.040010881821858274,-0.05415541485414562,0.02096069623735279,-0.20691199244646585,-0.0822280664170189,7.961493471920831e-05,-5.4269218969158186e-05,4.029387764884315e-06
0.09,-6.670607099220107e-05,0.8809038012099483,0.037926541132166744,-0.05495748052823858,0.019870558874618714,-0.20987915716476918,-0.07817234320698711,8.070604682902381e-05,-5.4633644734470575e-05,3.866613168458621e-06
0.1,-7.312295119951494e-05,0.8810974909471552,0.035813178927718486,-0.055718516436231484,0.01878725156295632,-0.21271470249377264,-0.07402240408303962,8.082471586376407e-05,-5.534824970986915e-05,3.632684732568689e-06
0.11,-7.951362145738289e-05,0.8812803871091646,0.03367215762401053,-0.056437595529497384,0.017711516065180743,-0.21541140330761938,-0.06978144367128508,8.121794257858604e-05,-5.405785210010441e-05,3.5166473169484923e-06
0.12,-8.632919328611118e-05,0.8814525776177988,0.031504857341939294,-0.05711381729315647,0.016644709872894372,-0.21796755677330162,-0.06545227900044553,8.267522821526892e-05,-5.615717922518979e-05,4.223687454690819e-06
0.13,-9.318057206785065e-05,0.8816141561077757,0.029312734058897626,-0.05774632760953831,0.015587376405285111,-0.2203756483180097,-0.06103971324872133,8.443940399106264e-05,-5.569376969804651e-05,4.094358388231373e-06
0.14,-0.00010004115932599573,0.8817652010313308,0.027097285588018404,-0.05833431595313742,0.014537935923852672,-0.22263156237832926,-0.056548267328025474,8.451144288695829e-05,-5.593642708870662e-05,3.7352422179132324e-06
0.15,-0.00010689130872851532,0.8819057848784184,0.02486006343751229,-0.05887700426019196,0.01349574073320681,-0.22473002197852918,-0.051981346899006485,8.39216586121571e-05,-5.554367609857769e-05,4.581342833574768e-06
0.16,-0.00011429044118380451,0.8820360123164968,0.02260264473005094,-0.05937366549957161,0.0124639397951237,-0.226668614726282,-0.04734420908337122,8.661309318225726e-05,-5.7091092735608776e-05,5.091535215318003e-06
0.17,-0.0001215988401815347,0.882155964475638,0.020326662286061184,-0.05982363222049447,0.011440135068440726,-0.22844187286521897,-0.042642960726309714,8.711782686948223e-05,-5.73152231723387e-05,4.714494597524061e-06
0.18,-0.0001289408290441297,0.8822657146845891,0.01803379397634731,-0.060226285518798085,0.010423503039644375,-0.23004543288503518,-0.03788259702830826,8.710352512420132e-05,-5.7049135041873173e-05,4.847032779329342e-06
0.19,-0.00013667673987259523,0.8823653542519506,0.015725745673879916,-0.06058105595373193,0.00941578594766557,-0.2314766739488282,-0.033068197110861355,8.92520537588683e-05,-5.768320236841879e-05,5.67264636879192e-06
0.2,-0.00014440970216812615,0.8824549519016816,0.013404256996018969,-0.06088745174999397,0.008414675801023902,-0.23273236901145636,-0.028207649050686238,8.96029947741328e-05,-5.831227854505819e-05,4.629565476141362e-06
0.21,-0.0001521419173443856,0.882534559674917,0.011071103240226352,-0.06114501935587936,0.00741847016588105,-0.2338091226516336,-0.023304886031705045,8.883731547411693e-05,-5.843078125336206e-05,5.898193450135124e-06
0.22,-0.0001601824679254083,0.8826042502787881,0.008728092425830596,-0.06135338272099153,0.006429207449599456,-0.2347038834291778,-0.0183677555781993,9.075919851545462e-05,-5.7946241128798586e-05,5.764031504219917e-06
0.23,-0.00016861500737020083,0.8826640915549937,0.006377027636201779,-0.06151222953712442,0.005446339033878905,-0.23541734993643085,-0.013402715846917851,9.290176846099258e-05,-6.0202816271415787e-05,5.787376442720988e-06
0.24,-0.00017707604689823825,0.8827141315972172,0.004019746140239495,-0.06162130491854345,0.0044678774075237356,-0.23594629901458597,-0.008415575811061414,9.384863404557914e-05,-6.088552357948089e-05,6.758982263296653e-06
0.25,-0.00018567581056932962,0.8827544079034145,0.001658099345862217,-0.061680430604525896,0.0034927453023985804,-0.23628953358461788,-0.003414051985896324,9.455578544816746e-05,-6.159326134438182e-05,6.882623707786075e-06
0.26,-0.00019433862639866705,0.882784949594763,-0.0007060365451930818,-0.06168948755868375,0.002520101492024411,-0.23644479188506679,0.0015958949964108848,9.526094142430019e-05,-6.0817631627169286e-05,7.992648668603109e-06
0.27,-0.0002031870935032512,0.8828057752464697,-0.003070793746883554,-0.06164844205117821,0.0015488718462828514,-0.23641315042132452,0.006605719802456218,9.578045358016161e-05,-6.145124737298874e-05,7.5490006175363346e-06
0.28,-0.00021259237532163415,0.8828169251906861,-0.005434311988182145,-0.06155731401912309,0.0005812217602221112,-0.2361956062058046,0.011610048988211523,9.937675233792914e-05,-6.290029445632529e-05,8.733390602575176e-06
0.29,-0.00022151570977583095,0.8828183711004302,-0.0077947174586363655,-0.061416214598788356,-0.000389699196083124,-0.2357909725165176,0.016599778614535515,9.699535566960431e-05,-6.264887143918262e-05,7.791173747837897e-06
0.3,-0.0002308863333075543,0.8828101147745093,-0.01015014715732603,-0.061225318059375124,-0.0013608732412364781,-0.23520060463370326,0.0215686294062162,9.849460071017915e-05,-6.271226297629419e-05,7.489581513189783e-06
0.31,-0.00024044610611019835,0.882792145597405,-0.01249875234883345,-0.06098484011674643,-0.002333517059419251,-0.23442612696259427,0.0265125034595609,9.961233791020277e-05,-6.292667027467332e-05,9.918188222503632e-06
0.32,-0.00025083749858737013,0.8827644832906522,-0.01483874223521543,-0.060695106063187045,-0.0033046281876018555,-0.23347359652314767,0.031420506817007,0.00010460573810038488,-6.72205962912402e-05,8.155186523268326e-06
0.33,-0.00026049716647974746,0.8827270650194449,-0.017168290153239025,-0.06035647892096222,-0.0042823603280258225,-0.2323395523789774,0.03628895091210342,0.00010215255699612558,-6.581189048347186e-05,9.250506973273e-06
0.34,-0.000270692823106899,0.8826798626009681,-0.01948560878575462,-0.05996939085019679,-0.005263252083402708,-0.2310281799092681,0.04111101327740826,0.00010383286271307686,-6.586678308148103e-05,9.887257921070649e-06
0.35000000000000003,-0.00028076272919193344,0.8826228076968282,-0.021788944207114726,-0.059534339119304946,-0.006251270432276617,-0.22954294863830535,0.04588028780256808,0.00010215511036436149,-6.635932631344993e-05,1.027117988826674e-05
0.36,-0.000291706539187328,0.8825558927499161,-0.024076586693463086,-0.05905188094664502,-0.007240314737538202,-0.22788853845453,0.05059090708441179,0.00010712797271758677,-6.801544521933627e-05,1.0704571818705207e-05
0.37,-0.00030209722109412584,0.8824790268868514,-0.026346844190308246,-0.05852261811371077,-0.008238648996957802,-0.2260667880956673,0.055238537154078615,0.00010425906189444366,-6.782391538736983e-05,1.246307436065178e-05
0.38,-0.0003131456794793797,0.8823921682145673,-0.028598076339102402,-0.05794722789385987,-0.00924134014056835,-0.22408307499618213,0.05981577476090888,0.00010667663750783424,-6.89158130221378e-05,1.2200914386534804e-05
0.39,-0.00032436686904645587,0.8822952632795471,-0.030828684455873577,-0.05732644153218632,-0.010249492366122489,-0.2219416887548143,0.06431737084446719,0.00010824106965657834,-6.994856958191482e-05,1.1777619746805845e-05
0.4,-0.0003357928904145893,0.8821882487396971,-0.03303711984809433,-0.05666103483044088,-0.011264056043675471,-0.21964774305519166,0.0687390184719638,0.00010901232296062101,-7.152120802681376e-05,1.1827654262465067e-05
0.41000000000000003,-0.0003474646457031817,0.8820710718279599,-0.03522186168444607,-0.055951818561074035,-0.012283883305527887,-0.21720413325407228,0.07307738462293979,0.00011094437642999121,-7.117699013257986e-05,1.3006950578083689e-05
0.42,-0.00035933845819067475,0.8819436691954022,-0.037381449655544505,-0.05519965548523406,-0.013309996077626864,-0.21461698952181069,0.07732743976748932,0.00011177843320011189,-7.19905024208352e-05,1.3293201144125242e-05
0.43,-0.00037148444974746317,0.8818059827834683,-0.03951447057300283,-0.054405441006089704,-0.014341832696308357,-0.21189111185957157,0.08148607307605521,0.00011298443909957873,-7.247046432794459e-05,1.4274845936453381e-05
0.44,-0.00038335454487595753,0.8816579150488275,-0.041619548288266875,-0.05357010512708647,-0.015383226244829757,-0.20903021127477392,0.08554999446768127,0.00011002997734862639,-7.14860923199105e-05,1.5441736689131732e-05
0.45,-0.00039602457762302816,0.8814994283212616,-0.043695385797192454,-0.05269463549474085,-0.01642820003074886,-0.20604230368138773,0.08951361675480957,0.00011267242366390786,-7.313383805255131e-05,1.4165484716533506e-05
0.46,-0.0004088776543607612,0.8813304696976565,-0.0457407384023422,-0.051780025451670424,-0.01747820829308431,-0.20293264763219132,0.09337651070198344,0.00011337512909932047,-7.462784007079381e-05,1.527449992635381e-05
0.47000000000000003,-0.00042200858379765727,0.88115099932906,-0.04775440169594561,-0.05082729973234097,-0.018531896650650338,-0.1997052915569906,0.09713572660237921,0.0001148166499266811,-7.47026220857444e-05,1.592502640167179e-05
0.48,-0.0004354506210873185,0.8809609696867444,-0.04973524934844624,-0.049837513156150454,-0.019589984933430376,-0.19636801262793255,0.10078838997816698,0.0001148773147875244,-7.709737111473794e-05,1.5875592368563167e-05
0.49,-0.00044897783794880803,0.8807603348850721,-0.051682180366085156,-0.04881172649169183,-0.020652257775536913,-0.19292337153967096,0.10433406814354747,0.0001143435221339825,-7.661467752281973e-05,1.726183390991989e-05
0.5,-0.0004629955123311357,0.8805490752500142,-0.053594160920002014,-0.04775103581443242,-0.021716041610095355,-0.18937806258349993,0.10776938134192043,0.00011561635775440993,-7.737843111572644e-05,1.6840122621790124e-05
0.51,-0.0004777101004788213,0.8803272066758846,-0.05547021677872814,-0.04665653726464745,-0.022777797687689717,-0.1857380350132957,0.11109445538687746,0.00011949004163035404,-7.864060806157575e-05,1.7828793212364172e-05
0.52,-0.0004922414559021544,0.8800946976980671,-0.05730941634103343,-0.045529344513693365,-0.02384214991967696,-0.18200749354406479,0.11430768544714992,0.00011771151059196195,-7.883530877960415e-05,1.822687728601577e-05
0.53,-0.0005073331203360967,0.8798515508514504,-0.059110882913357525,-0.044370563268557726,-0.02490571693672003,-0.17819190016544262,0.11740998068420774,0.00011822465568544871,-7.925402440747365e-05,2.028999946532109e-05
0.54,-0.0005232747128965583,0.8795978099293966,-0.060873822961329524,-0.04318134508516708,-0.025964327400393485,-0.1742995306443912,0.1203968905062904,0.00012182306622303914,-8.274539872197447e-05,1.8413889487760202e-05
0.55,-0.0005389059057876463,0.8793334816978398,-0.06259743488500111,-0.041962821311326615,-0.027021660860629293,-0.1703294939369937,0.12327053520377118,0.00012048988109691447,-8.034916032176331e-05,1.8941277288079258e-05
0.56,-0.0005551020522847317,0.8790585865942531,-0.06428100673398854,-0.040716128629530085,-0.02807632355389296,-0.16629070845902813,0.1260304971625455,0.0001193345663380163,-8.19861252697497e-05,1.9119267244700586e-05
