t,reward,pos_rot_abs_0,pos_rot_abs_1,pos_rot_abs_2,vel_rot_abs_0,vel_rot_abs_1,vel_rot_abs_2,dv_0,dv_1,dv_2
0.0,-6.477620607495181e-05,0.8786590197368569,0.055496588737975215,-0.04638082621695981,0.029319276278977704,-0.17908526472000863,-0.11084720536375567,-0.0004772787898823248,-8.771778328815224e-05,0.0001339628017271183
0.01,-8.737816323538216e-05,0.8789415865817481,0.05368609668451412,-0.0474719764386739,0.02765678279221611,-0.18291996271437408,-0.10749857204662208,-0.0004633602855198401,-7.783050881359592e-05,0.00013458659401993547
0.02,-0.00011092851241748065,0.879207531945523,0.051837897839395776,-0.048529058833367916,0.025994250344358143,-0.18663956400905263,-0.10403738833240163,-0.00046248159468269094,-6.398643064515691e-05,0.00013813767794109997
0.03,-0.000133569213867238,0.8794569206471909,0.04995318428265724,-0.04955099402371828,0.024338771588893117,-0.19023729958413674,-0.10046895409576631,-0.00045566806725562013,-4.8680795550964306e-05,0.00013771542435578584
0.04,-0.00015604787253746763,0.8796898350530664,0.04803321485348956,-0.050536657248293836,0.02269207407868241,-0.19370648393681542,-0.09678887981836401,-0.000448230353240243,-3.202046299882769e-05,0.00014330439864764855
0.05,-0.0001777038810609883,0.879906391709141,0.04607926256504668,-0.051485035529813816,0.021057493632616893,-0.19704571734427154,-0.09300849648731488,-0.0004383944241868046,-1.9258351182097804e-05,0.0001394885423032798
0.06,-0.00019984120937469453,0.8801066543358907,0.044092683707916955,-0.052395105175724634,0.019429725725487006,-0.20024661526568296,-0.08912689062722867,-0.000434765563332819,-3.527919052175951e-06,0.00013882684416124656
0.07,-0.0002206919181135767,0.8802908025294417,0.04207492844501795,-0.05326586144124122,0.017820353826870073,-0.20329991765002906,-0.0851461199805417,-0.00042043708361458283,1.629547840411852e-05,0.00013867111038583325
0.08,-0.00024159683058407004,0.8804589952708165,0.04002746234137208,-0.0540963002705814,0.016227225153898003,-0.2062040896464069,-0.08106641579347477,-0.0004089724644003133,3.249368765385863e-05,0.0001411748732909049
0.09,-0.00026197316306691087,0.8806114138373379,0.03795180994633672,-0.05488549213311801,0.014652531540424084,-0.20895329666608659,-0.07689539755536183,-0.00039594085554161705,4.948822795221722e-05,0.0001392807189141224
0.1,-0.00028291380831278496,0.8807481803129631,0.03584954798375192,-0.05563254314626164,0.013090289673912868,-0.21154231708243562,-0.07263679565697723,-0.0003894112850779126,6.665426074200088e-05,0.00013720985723985693
0.11,-0.00030229330847218115,0.8808695633465149,0.033722339942556454,-0.056336616090812794,0.011555153239176118,-0.21396269495405523,-0.06829643822818426,-0.00036871607754957375,8.766060653372476e-05,0.00013319249735979676
0.12,-0.0003232520903651687,0.8809756835470552,0.03157184997088401,-0.05699685213721707,0.010032211676121141,-0.21621430494830798,-0.06387232941181425,-0.0003632209463704044,0.00010405397459861351,0.00013537711070532257
0.13,-0.00034267711566695214,0.8810668200789451,0.029399833094124483,-0.05761249782703966,0.008537320161969772,-0.2182883243916205,-0.05937516183719878,-0.00034214966321031954,0.00012505550079488958,0.00013139205663549686
0.14,-0.00036183217861679505,0.8811432359127052,0.027208035096185322,-0.05818286741926714,0.007068752391331543,-0.22018578310318015,-0.054811854630088135,-0.00032288326848370737,0.0001410198161395841,0.0001253096850212677
0.15,-0.00038169032868044816,0.8812051495958628,0.024998275793035426,-0.05870728103463821,0.005622066344231905,-0.22189937073903718,-0.05018313926022124,-0.0003081126295243728,0.00016046821945728682,0.0001236056492409254
