t,reward,pos_rot_abs_0,pos_rot_abs_1,pos_rot_abs_2,vel_rot_abs_0,vel_rot_abs_1,vel_rot_abs_2,dv_0,dv_1,dv_2
0.55,-0.024139509118721564,0.8931260713539171,-0.05327729709552818,-0.016322001623930327,0.006030155420301941,-0.14213434560308658,0.18759351206492025,-0.0031877603766657645,0.0008752218138601118,0.0011195938037095255
0.56,-0.02523733268508788,0.8931685592258118,-0.054663833271813705,-0.014425575415035946,0.0056628548875719414,-0.13613993079871786,0.19042992769082862,-0.003194555881554102,0.0009713201453264178,0.0012269484297470815
0.5700000000000001,-0.026379481542885146,0.8932081182148301,-0.0559887222338437,-0.01250079666907436,0.005386520350500294,-0.1299355212130709,0.19315881761135784,-0.003136087701102991,0.0011003507972811297,0.0013322940418267482
0.58,-0.027570046514396828,0.893246314027271,-0.057250236815673136,-0.010548598516334676,0.005266966938188969,-0.1235649531795876,0.19579462937515135,-0.003013292332643257,0.0011983873710315939,0.0014515415390777312
0.59,-0.028833317182755554,0.8932829315804884,-0.05844600225170982,-0.008569188911353054,0.0051275924031385645,-0.11696122648409243,0.1984099120218266,-0.003070544767448413,0.001372393106907134,0.0016424458344155533
0.6,-0.030141311686884005,0.8933189982085318,-0.059574264187276335,-0.006563680754288086,0.005093062222565059,-0.11018765771568506,0.2009151073871413,-0.003005891397157329,0.0014942395237539504,0.0017426243273993257
0.61,-0.031516975395855844,0.8933549248210862,-0.060633008101494024,-0.004532807130960048,0.0051009890421609624,-0.10321744158460802,0.20334703021213996,-0.0030074523691069836,0.0016524052974588783,0.0018781804196643674
0.62,-0.03294740088083025,0.8933920705564335,-0.0616208258802837,-0.0024777601408271233,0.005246423527969939,-0.09611182689589728,0.20566110284571137,-0.002917081860243661,0.0017603406190890383,0.001967490336939496
0.63,-0.03445632466880305,0.8934311129562083,-0.06253569343726299,-0.0003991877555201209,0.0054622866278736595,-0.08880851644836324,0.20791110270898633,-0.002898622423605729,0.0019398194720548236,0.0021087621778221764
0.64,-0.036035686074147914,0.8934725340692662,-0.0633760794549442,0.0017021346038780943,0.005728577543162305,-0.08135612669857839,0.21008451483698068,-0.002904427564600816,0.002079164182025932,0.0022356199595741323
0.65,-0.037696856013903095,0.8935171922074359,-0.06414006019965295,0.003825897010761005,0.0060829237709624576,-0.07371592601557375,0.2122280629977938,-0.0028779673916390545,0.0022660870316659506,0.0024072607110157554
0.66,-0.0394299110500271,0.8935658038731865,-0.06482694230272416,0.005971226216625249,0.006511063569490327,-0.06601022421988738,0.21428496295448887,-0.0028690053846999767,0.0023389340604183487,0.0025201842962439516
0.67,-0.041246924475286405,0.8936195265040203,-0.06543567436453769,0.008137195234631769,0.007056781931281321,-0.05820398598477218,0.2162504949100068,-0.0028203740281456226,0.0024555373094592037,0.0026264327166273687
0.68,-0.043157712004108395,0.8936787141242397,-0.06596482898876528,0.010322875237392549,0.007640204739589457,-0.05025836143043104,0.21812358836696674,-0.002856710216997826,0.002617815993109788,0.0027297209666864845
0.6900000000000001,-0.04515557193706293,0.8937445040035871,-0.06641341821944573,0.012527176109485682,0.008340101314110372,-0.04221782444267168,0.21988939366550625,-0.002818656980421596,0.002743706995301521,0.0028162486773460277
0.7000000000000001,-0.047248967977445475,0.893818082495907,-0.06678116145151825,0.014749297577786404,0.009159728653202553,-0.03415320616789537,0.22157523526731351,-0.0027804177736285565,0.0028066478902742244,0.0029283021413222567
0.71,-0.04944980232794173,0.8938998148712622,-0.0670668190295072,0.01698799190198301,0.010018518011790566,-0.025967757221902796,0.22313757904043402,-0.0028278058650162193,0.002972337257421041,0.0029950738288578556
0.72,-0.05175943730269422,0.8939907518553061,-0.06727004070363087,0.01924312500132639,0.010984206929302326,-0.017750619112504057,0.22468731611394407,-0.00281076300449499,0.003056066156974625,0.0031710695914953482
0.73,-0.05417477435865921,0.8940912378703456,-0.06739046952520014,0.021513244006628414,0.011985509617200338,-0.009500893089904622,0.22609252896496015,-0.0028682830379204967,0.0031462774334563496,0.003213592485880737
0.74,-0.056728357953801205,0.8942016165978852,-0.0674264751234388,0.02379837878590785,0.013024430997697359,-0.0010904554952771706,0.2275015090972754,-0.002929582599473935,0.0033701160680685385,0.0034029221750172117
0.75,-0.05938421561031857,0.8943231768109317,-0.06737842722855072,0.0260971548968581,0.014193182057893293,0.00727896648752413,0.22877343821470847,-0.002900392237386715,0.0033994937933945688,0.0034500593445030716
0.76,-0.062169311868100596,0.8944562334520961,-0.06724681903053453,0.028408380562400245,0.015393496881667308,0.015596525796319566,0.22992705022542684,-0.0029708292705686425,0.0034232065452467634,0.003514578100195096
0.77,-0.06508545494874378,0.8946017794019809,-0.0670318769793015,0.03073078213072408,0.01669467697519357,0.02388853754802006,0.23095431805516178,-0.0029736755131492773,0.0034797434779631903,0.003569712615228465
0.78,-0.06815115912863906,0.8947599949702292,-0.06673283722267552,0.033063246132905344,0.018015286958331544,0.03225431134876906,0.23187051065695466,-0.003061530725417379,0.00364040252523883,0.003638773295222545
0.79,-0.07135561230274355,0.8949307224877358,-0.06635062514933338,0.03540540030436509,0.019319961194430177,0.040525595236573175,0.23274990816717572,-0.003184699731382008,0.003636955618925812,0.003780768813011423
0.8,-0.07470509723353354,0.8951143525100481,-0.06588550956624051,0.037755966869080615,0.020664419954049836,0.04876699671117552,0.23350298960652133,-0.003253156346220905,0.0037034456020179417,0.0038318543251829266
0.81,-0.07820254960099966,0.8953119554751412,-0.06533825494491845,0.040113503787236535,0.022115368418037767,0.056928804002105156,0.23411198733369432,-0.003254716407282803,0.0037268187371738057,0.0038636936631901773
0.8200000000000001,-0.08187495611909236,0.8955227389291543,-0.0647087926924018,0.04247732837023563,0.023488265829527684,0.06509618068535027,0.2346536995384422,-0.003442082836093993,0.0038383138190371136,0.003970773140275906
0.8300000000000001,-0.08569077336697957,0.895748491350147,-0.06399862893765387,0.044846041862987907,0.02503818079664752,0.07310885410090177,0.23505655476383042,-0.0033722330730923586,0.0037976236310797357,0.004004590200890834
0.84,-0.08970273008111566,0.8959883216080353,-0.06320737755670636,0.047218978373440385,0.026500752813772996,0.08115837216376175,0.23539343331603793,-0.0035681586679392383,0.003951265460163171,0.004109475813928964
0.85,-0.09387954032797818,0.8962428532244698,-0.06233601552848722,0.04959538135796618,0.028023969659554636,0.08910763791397776,0.23565588383866487,-0.0036145102734799987,0.0039736433051794804,0.004203932970871439
0.86,-0.09822508136885724,0.8965128716814286,-0.0613859604196281,0.05197323364276388,0.029624156227278597,0.0969124521746344,0.2357177413178735,-0.003641858312411054,0.003957986808875144,0.00417003704911544
0.87,-0.10276723428523117,0.8967985566062474,-0.06035842357988182,0.054351980364341454,0.031241772420436728,0.10459257938753756,0.23572488870477404,-0.003726179959338552,0.003966991355004198,0.0042795834563884045
0.88,-0.10748770336426283,0.8971003977936154,-0.05925461646522501,0.056729559659861324,0.03290678680041273,0.11214989960654018,0.23552825242782366,-0.0037777897364745755,0.0039833732457268895,0.004237351728825499
0.89,-0.1124091264058277,0.8974184832813523,-0.058075962582181465,0.0591053602905018,0.03457889949863799,0.1195621021078774,0.2352707887168723,-0.0038662582899707636,0.003982050172711068,0.004335084643247723
0.9,-0.11754454918932154,0.8977522195653921,-0.05682298325916332,0.061479532204483156,0.03619016764256677,0.1269201455833365,0.23503063800102586,-0.004020713668612191,0.004074992984954431,0.0045076620419904016
0.91,-0.12287180999215681,0.8981008602081849,-0.05549775972394137,0.06385187614387,0.03772392259008557,0.13406939808589152,0.23477291231835665,-0.004186438606539888,0.004016261319778709,0.0046416813721036196
0.92,-0.12837773391176172,0.8984656996571749,-0.0541016864386996,0.06621889296226258,0.03938590301934003,0.1410755415244881,0.23416631444156766,-0.004142223831978545,0.004030168712697072,0.004440354187439783
0.93,-0.13410066587972233,0.8988463401316189,-0.05263744148530752,0.06858006794414719,0.04100422313285057,0.14781194112526538,0.23351095908271208,-0.004262992637433406,0.003920689446219616,0.004534701064387618
0.9400000000000001,-0.1400333902318512,0.899242527823495,-0.05110623702646315,0.07093428683997063,0.0425946489173059,0.15442528951036627,0.2327469395623386,-0.004363763531577214,0.0039613340660452,0.004564248117096026
0.9500000000000001,-0.1461863592231865,0.8996539811719267,-0.0495092793606305,0.0732816200569744,0.044155201234010566,0.16091734387317222,0.2319923199742267,-0.004462201347865879,0.004006921038656354,0.004706627228637602
0.96,-0.15254342696289766,0.900080919518423,-0.047848379657860804,0.07562118410564717,0.04573475406834751,0.16722516670944335,0.2311515928801573,-0.004506013453247148,0.003993529734740343,0.004747874571008287
0.97,-0.15911080878259848,0.900523071882671,-0.04612573406754758,0.0779518639909155,0.04728352482657769,0.17331284049741455,0.23020330176907683,-0.004593045758397927,0.0039469095329828585,0.004761649198645803
0.98,-0.16589170511790696,0.9009801981000847,-0.044343286382057465,0.08027268562290826,0.048805729750577606,0.17920482990593298,0.22916062132598855,-0.004669723043749658,0.003927181241348061,0.00478215191096484
0.99,-0.17288858355931858,0.9014503004218793,-0.042502880666380916,0.08258299064845069,0.05012510003421024,0.18491339648408398,0.22805550325566443,-0.004916636455420899,0.003918273448041341,0.0048277733375974
1.0,-0.18007213013616236,0.9019351142610107,-0.04060682734782298,0.08488100946384304,0.0516137430987339,0.19038733729780952,0.22677790106930748,-0.004784500365953652,0.0038637953546721638,0.004756132626144022
1.01,-0.1875065991708385,0.9024335439071826,-0.038655898863221225,0.08716752671276282,0.052991690896838764,0.19578525608264105,0.2255802945188373,-0.004928575531806823,0.0039674477709284815,0.0049295521339437955
1.02,-0.19513789308083923,0.9029445306915116,-0.036652477398150904,0.08944228992499847,0.05426065211567567,0.20094467843379457,0.2243636566901552,-0.0050639249481246405,0.003907892052963227,0.004996153326716666
1.03,-0.2029585575846152,0.9034693400190535,-0.03459944463316582,0.09170389385797276,0.05565081575821357,0.20581443776229,0.22300942302163135,-0.00496118331390471,0.003800509027670136,0.0049361959061341165
1.04,-0.2110242548838586,0.9040063121507278,-0.032497339242240464,0.09395267860566325,0.05687497423369771,0.21063244521100974,0.22169296799290222,-0.005142623339066237,0.003928127200683061,0.0050434396759271175
1.05,-0.219267947800311,0.9045566994593677,-0.03034953122646683,0.09618815153893784,0.05821955727866991,0.21511113174293245,0.22033316465035613,-0.005029029412814397,0.003770558386946234,0.005061229230231945
1.06,-0.22771599611818982,0.9051209259731362,-0.028158258119524743,0.09840858854947326,0.05960298356460357,0.21936735436933663,0.2188029762430474,-0.004991043974531842,0.0037299689097483888,0.004943654364967707
1.07,-0.23639138147334804,0.9056985945682307,-0.025924706865634195,0.1006144201979834,0.06094564230188852,0.22350502888945106,0.21732062758376575,-0.005029005638115635,0.0037913248399469605,0.005035950564290085
1.08,-0.24526189341232746,0.9062891423678721,-0.023651409108344276,0.10280597405761628,0.0622284852636089,0.2273921930804389,0.2158754493861667,-0.005079914835990398,0.003717945632621888,0.005109252449151709
1.09,-0.25431549502706635,0.9068938596018421,-0.021340341223511347,0.1049816119487021,0.06363843295921343,0.23107928185325077,0.21427133102771534,-0.004939116742092463,0.003695453028329507,0.004978212329240627
1.1,-0.2635901185884451,0.9075125924795893,-0.018992778966254717,0.10714152217535788,0.06503138211560616,0.23464278392850568,0.2126893521154711,-0.004939537739842948,0.00374652460064525,0.005020208964992617
1.11,-0.2730414112505238,0.9081448828854275,-0.016612087647256205,0.10928556621056772,0.0663751433044764,0.2378701267372972,0.21109642341793364,-0.004965220799829554,0.003581075730325587,0.005021251463017381
1.12,-0.2826730095611292,0.9087902624327135,-0.014200481062999218,0.1114127868731325,0.06767009285310896,0.24087868541181387,0.20941371564411115,-0.004986282664531773,0.003528592649836318,0.004935793718711633
1.1300000000000001,-0.2924760201975663,0.9094489004190005,-0.01176064565241168,0.11352268975580632,0.06897915455771508,0.24362110888700803,0.2076833000702263,-0.004939555597571505,0.003425253543688283,0.004885014145396714
1.1400000000000001,-0.3024900649608022,0.9101193274252322,-0.00929348289663634,0.11561759755064782,0.07014162344207021,0.24627590918343345,0.20618887122247764,-0.005052473220251191,0.0034932925440211726,0.005110816465154871
1.1500000000000001,-0.31264244945325714,0.9108018176263516,-0.006801372592983024,0.11769656288077256,0.07132830905903007,0.2486954480317073,0.2046045338519169,-0.004990766310087481,0.003409809890600883,0.005003859284665893
1.16,-0.32296327857612184,0.9114964625572086,-0.004286816761214576,0.11975959275047311,0.07252309481290214,0.25086672571570745,0.2030230658989848,-0.004941524235818887,0.0033087587462324103,0.004983284322039002
1.17,-0.3334815493461642,0.9122010626196335,-0.0017498096388861156,0.12180845306584434,0.07349882843426073,0.25304325585090076,0.20162144032583462,-0.005120949642898722,0.0034519122472409193,0.005133548784578483
1.18,-0.3441105632003118,0.9129160890967343,0.0008064998762279396,0.12384211623142098,0.07452010602096296,0.2549075156542314,0.20012006271175448,-0.005031262391816169,0.003273394171206038,0.004998513943126939
1.19,-0.35491300058800357,0.9136408762975625,0.003380547070461329,0.12586161908541862,0.07547270189543279,0.2566182159372501,0.19872458525781525,-0.005054715716230025,0.00324699216091646,0.005063829436378734
1.2,-0.36584693015227854,0.914375208542481,0.005970444031034944,0.1278666355258082,0.07640382560193687,0.2581426394276656,0.19729887814619743,-0.005029431169689276,0.0031820652810099492,0.004988162320873775
1.21,-0.37691401125512447,0.9151177329876153,0.00857432245422421,0.12985681760932966,0.07719863307926733,0.25948482266510486,0.1958409510102222,-0.005117751428168743,0.0031130204985475324,0.004906088451233664
1.22,-0.3880956902485724,0.9158703850769971,0.011190244321977266,0.13183150497893045,0.07818801569108463,0.26063425175167165,0.19431831071146677,-0.004874021075388936,0.0030318791002428404,0.004787598197645032
1.23,-0.3994209550293715,0.9166310718891043,0.01381599337145957,0.1337919600430903,0.07896532927307018,0.26156599694124016,0.19292426199195428,-0.005035417649266961,0.0029161408719995175,0.004858954943565026
1.24,-0.41084695841685465,0.9173992077434517,0.016450915477170702,0.1357376128934138,0.07968620796661,0.2624370210456606,0.1914743887452336,-0.005042844861950296,0.0029507781356609133,0.004742817196322571
1.25,-0.42237898404060364,0.9181749168212913,0.019093102423785258,0.1376689968486679,0.08041879951851935,0.2631182537088729,0.1900791110979856,-0.004981440405503964,0.0028512363223699984,0.004734427958184114
1.26,-0.43401430954677916,0.918957595043099,0.021741016229318677,0.1395864073706297,0.08109083678074808,0.26364931580860457,0.18871484548326473,-0.004992483432857857,0.0027848637895820775,0.0047002373733693445
1.27,-0.4457478586472107,0.9197455001320034,0.024393496697281705,0.14149052048770439,0.0815892970923989,0.2640695855868981,0.18741815988006436,-0.00511748434218299,0.002749228864717845,0.004700703949313889
1.28,-0.4575431467565678,0.9205399163386146,0.02704888980599493,0.1433803513663486,0.0822169444650335,0.2643248807508903,0.18602534674647875,-0.004939744074292537,0.002657001383619074,0.0045359627560409435
1.29,-0.46943222779028787,0.9213398047784517,0.02970664969702061,0.14525529580573893,0.08274080143582654,0.26452866902798094,0.1845703590233027,-0.004997316092136483,0.002671350172383779,0.004404048525758445
1.3,-0.4813718309892106,0.9221449772366851,0.03236484285131787,0.14711432561573523,0.08324661184979834,0.2645418113934682,0.1830149356631451,-0.004968691246549414,0.0025415623074205775,0.004233104941053993
1.31,-0.4933853425305522,0.9229541663273897,0.035022882580717306,0.14895772464791135,0.08362583897615995,0.2645003171995911,0.18148736336032426,-0.005050891799322081,0.0025407848434593453,0.004189959687761644
1.32,-0.5054339396366255,0.9237672456275033,0.03767859363599403,0.15078565088433876,0.08399188513226363,0.2642436842068645,0.17997601965743948,-0.005018733915515894,0.0023750112136961266,0.00413497585382154
1.33,-0.5175315893314729,0.924583948038321,0.04033122238737852,0.15259812159235292,0.08433338675331166,0.2639121974834126,0.17846600204265306,-0.004999715015616202,0.0023449709986324593,0.004065156000274968
1.34,-0.5296616925239777,0.925404595803264,0.04297971589620236,0.15439461105422136,0.08470646956001492,0.26347930939374875,0.17690268747190424,-0.004925851863360381,0.0022851334874241383,0.0039409626812599696
1.35,-0.541837704720023,0.9262278502920254,0.045623794964770356,0.15617529488021675,0.08494791649244182,0.263021023593857,0.1753581041061839,-0.005017841882492772,0.0022950176967452517,0.0038893007832741773
1.36,-0.5540076561017673,0.927053394066784,0.04826124975306512,0.1579391427311952,0.08515678852737493,0.2623421672846232,0.1737083959096776,-0.005009503216585263,0.0021056607327450886,0.003714434396740032
1.37,-0.5661978883647562,0.9278813495909298,0.05089135978458591,0.15968601945863425,0.0853780585131597,0.26159498396645453,0.17204593680515864,-0.0049578493641024,0.0020655562431998804,0.003632787007482778
