t,reward,pos_rot_abs_0,pos_rot_abs_1,pos_rot_abs_2,vel_rot_abs_0,vel_rot_abs_1,vel_rot_abs_2,dv_0,dv_1,dv_2
0.1,-3.50551356899104e-05,0.881093331311291,0.035851838314691936,-0.055745757044919346,0.018384686623379186,-0.21195529236757968,-0.07439281003210974,-2.175389085876777e-05,2.45542523141117e-05,-1.5911829977388816e-05
0.11,-3.517702429961252e-05,0.881271224161047,0.033719233507696,-0.05646873390233047,0.017217261545017803,-0.21456541396425838,-0.07017141590729253,-2.2787564821680814e-05,2.375769579228153e-05,-1.5723595925765415e-05
0.12,-3.53160119823823e-05,0.8814374617940275,0.03156123831048384,-0.05714906113598729,0.016055768834308173,-0.21703191085377563,-0.06586324790389769,-2.4885378284862984e-05,2.312764056213158e-05,-1.6009475851893173e-05
0.13,-3.5393172422125654e-05,0.8815921207682778,0.029379314285655277,-0.05778589250080553,0.014901979393591544,-0.21934981037004597,-0.061472508176922805,-2.5322796017369474e-05,2.2561712611107143e-05,-1.6445421966807e-05
0.14,-3.5471785711443546e-05,0.8817352745301745,0.02717496692748069,-0.058378424594442195,0.013755523097769071,-0.22151480604671714,-0.05700364288509235,-2.6125950822142088e-05,2.1561417068515963e-05,-1.69524983473863e-05
0.15,-3.556603277501812e-05,0.8818669916115511,0.02494975407243488,-0.05892589675631657,0.012615862904213907,-0.22352176373874397,-0.05246108259499629,-2.736804276951217e-05,2.1150200458303452e-05,-1.7198911089205318e-05
0.16,-3.56838425356962e-05,0.8819873381682222,0.022705280735118266,-0.0594276043106781,0.011482709622795049,-0.22536608450120668,-0.04785057948449755,-2.8702874944691602e-05,2.102537895385134e-05,-1.8199489139829613e-05
0.17,-3.5722382433488606e-05,0.8820963887018625,0.020443185179283466,-0.05988289141371628,0.010356843117805114,-0.22704458823885484,-0.04317716063212432,-2.8943653877269496e-05,2.005324711099951e-05,-1.8935627411657486e-05
0.18,-3.583051513574389e-05,0.8821942045868205,0.018165152288848418,-0.06029115695462298,0.009236908905447736,-0.22855275148491236,-0.03844643911268347,-3.0144319161790626e-05,1.984946332842876e-05,-1.9715412478454316e-05
0.19,-3.5891629245192206e-05,0.8822808498614078,0.01587289990937197,-0.06065185508494026,0.008123124649599193,-0.2298874467484443,-0.033664066854708644,-3.0636027946240966e-05,1.9350879632111016e-05,-2.0318137010449536e-05
0.2,-3.599842326907452e-05,0.8823563785084931,0.01356817633388405,-0.0609645060074113,0.007014443020299138,-0.23104579831301733,-0.028836767999977534,-3.1596168670028994e-05,1.864010824098206e-05,-2.157792711104858e-05
0.21,-3.601882851172725e-05,0.8824208432385998,0.011252755720249683,-0.061228678651221294,0.005910696170481575,-0.2320254099918894,-0.023969519439428204,-3.206351141613603e-05,1.7614307720765117e-05,-2.1533282717808815e-05
0.22,-3.615047264474345e-05,0.8824742868910529,0.008928448979081054,-0.061444017793402333,0.004810876151367377,-0.2328227993571671,-0.019069997188469294,-3.283479718637938e-05,1.7741942119915825e-05,-2.269533815341442e-05
0.23,-3.6271926973468476e-05,0.8825167381337955,0.006597079360883759,-0.06161023447429636,0.003713528517037195,-0.2334369300791125,-0.014144906408058738,-3.428107976905588e-05,1.697004270644689e-05,-2.393359715950653e-05
0.24,-3.626563977878996e-05,0.8825482347868588,0.004260481689835633,-0.061727094853876174,0.0026195417968211017,-0.2338668742988832,-0.009199818889730947,-3.4002949142070634e-05,1.5645920474716166e-05,-2.3985607223323772e-05
0.25,-3.6400212009197386e-05,0.8825687898718774,0.001920512597992717,-0.06179444259751733,0.0015264280017138303,-0.23411065206351397,-0.004242533832734582,-3.536034316393238e-05,1.5222540450831185e-05,-2.4981604072495337e-05
0.26,-3.64405667261667e-05,0.8825784202573158,-0.00042096398926750114,-0.06181218156263246,0.00043456326025669706,-0.2341677688270532,0.0007209030311635667,-3.54646074933292e-05,1.4682186885029353e-05,-2.510380862865893e-05
0.27,-3.6570241821367154e-05,0.8825771234617601,-0.0027620820739687577,-0.06178029492870825,-0.0006579986830521408,-0.2340382304791118,0.005682545427253711,-3.6623662663183845e-05,1.3950880681486171e-05,-2.6222382690462192e-05
0.28,-3.6658687842052366e-05,0.8825648925381888,-0.005100975430622185,-0.061698831456564594,-0.001751696469290759,-0.2337222434981716,0.010635840100428643,-3.733323677996366e-05,1.3285933956795986e-05,-2.6947953299913555e-05
0.29,-3.669180021302483e-05,0.8825417195177495,-0.0074357926232544525,-0.06156790474538313,-0.00284663670520636,-0.23322151719505413,0.015574326466948313,-3.725618711686744e-05,1.164636178934343e-05,-2.7226016074393274e-05
0.3,-3.681722640664735e-05,0.8825075832072236,-0.00976468137388791,-0.06138770241938516,-0.003944115961229473,-0.23253618233566384,0.02049063810711784,-3.7630455651408196e-05,1.1041862107537268e-05,-2.8034361794981753e-05
0.31,-3.690964786236457e-05,0.8824624475980003,-0.01208580256773982,-0.06115846928007429,-0.005045595801170862,-0.23166776351432897,0.025379115289286925,-3.8660428215307207e-05,1.0496803867758152e-05,-2.7770518626464792e-05
0.32,-3.715553958037397e-05,0.882406257323732,-0.01439734058675658,-0.0608805470452096,-0.006152989690003386,-0.2306188070396121,0.03023013334669874,-4.083513854248068e-05,9.385025666706164e-06,-3.053476331395112e-05
0.33,-3.7087604426553e-05,0.8823389785952357,-0.016697503505855377,-0.060554304226766366,-0.0072641183060032175,-0.22939191031669603,0.03504110110193341,-4.011811734953599e-05,8.115196609905425e-06,-2.9459393142303848e-05
0.34,-3.7152151413578344e-05,0.8822605651998733,-0.018984521761223176,-0.0601801848155765,-0.008380172964841708,-0.22798949376753258,0.03980456809964735,-3.995897405547655e-05,7.235880768851036e-06,-2.959802651368262e-05
0.35000000000000003,-3.7260961024900344e-05,0.88217095312117,-0.02125665877309544,-0.059758693352373826,-0.00950290857932527,-0.22641502253082388,0.044514592129992696,-4.099385553265061e-05,6.039886712666882e-06,-2.9661943691481993e-05
0.36,-3.7430059564670605e-05,0.8820700715011854,-0.023512203670743092,-0.05929040636590819,-0.010632946856895788,-0.22467123319041443,0.0491640975151731,-4.2189837437145554e-05,5.590637748225029e-06,-3.1027110344441375e-05
0.37,-3.737381580991393e-05,0.8819578646530704,-0.025749495932765484,-0.058775928322501704,-0.011768749043149167,-0.22276333329969858,0.05375042323271012,-4.145197569298293e-05,3.7675602074862857e-06,-2.9542339999582758e-05
0.38,-3.751941660033526e-05,0.8818342628313921,-0.027966905785768898,-0.05821594095567407,-0.01291165243018258,-0.2206945269555069,0.058265984700528406,-4.1772926208544484e-05,2.8369733682352232e-06,-3.0412709946756954e-05
0.39,-3.771088514032387e-05,0.8816991829840384,-0.03016284301499602,-0.05761117866828488,-0.014062941077420895,-0.21846888487758426,0.06270566500413476,-4.320582463860383e-05,2.1668311156205923e-06,-3.1466760152817e-05
0.4,-3.779592030665192e-05,0.8815525513788481,-0.03233576983412512,-0.05696241510840144,-0.015221635829167742,-0.21609177177737218,0.06706569324508878,-4.3575891684412216e-05,7.118345999894899e-07,-3.1666404208338036e-05
0.41000000000000003,-3.784234904252393e-05,0.8813943018464498,-0.03448418725289814,-0.05627046249638981,-0.016386916352231672,-0.21356717138574843,0.07134237318712745,-4.3165204057789543e-05,6.604290111786965e-08,-3.125460484796784e-05
0.42,-3.797222972096898e-05,0.881224358596023,-0.03660664883900093,-0.055536179715312856,-0.017559701486792336,-0.21090041055277725,0.07553119973681785,-4.3812609547244934e-05,-9.66663019158549e-07,-3.136385220568841e-05
0.43,-3.809504132646719e-05,0.881042644113101,-0.03870175511968154,-0.05476046308510998,-0.01874009692001806,-0.20809624883257496,0.07962859227057156,-4.481735382780775e-05,-1.6868827927605104e-06,-3.13964854102741e-05
0.44,-3.80952261544409e-05,0.8808490981509118,-0.040768162002663436,-0.05394423090948684,-0.01992633941781537,-0.2051602912007073,0.08363251854588091,-4.440784660827944e-05,-2.8015052403388315e-06,-3.0131822191665428e-05
0.45,-3.8274063914744e-05,0.8806436542264453,-0.04280457826818873,-0.053088457498129626,-0.021118995352697685,-0.20209785365244856,0.08753753766559175,-4.501500850144692e-05,-3.959416606412173e-06,-3.130477058879991e-05
0.46,-3.8333206481024126e-05,0.8804262602514945,-0.044809769384014965,-0.052194126538460166,-0.022316583085682497,-0.19891464012377047,0.09134287450977435,-4.46815997799741e-05,-5.473907180147171e-06,-3.0572062329426056e-05
0.47000000000000003,-3.8481893858481176e-05,0.8801968577797596,-0.04678254269656748,-0.051262255387123215,-0.023519675141990916,-0.1956148397614992,0.09504531986730078,-4.5579852977054886e-05,-5.823843499657173e-06,-3.068391096823789e-05
0.48,-3.862826806462702e-05,0.879955391540894,-0.048721770395973515,-0.05029388518471642,-0.02472792644244996,-0.19220493509753964,0.09864264839217564,-4.685762297124326e-05,-7.302283062149658e-06,-3.0964549482989224e-05
0.49,-3.8593935234609464e-05,0.8797018401546852,-0.05062637228817743,-0.0492900597468515,-0.02593789487948938,-0.1886897045457023,0.10213474096326898,-4.55142378002538e-05,-8.167734170695817e-06,-2.960655413731447e-05
0.5,-3.873545948327569e-05,0.8794361763801086,-0.0524953210554625,-0.048251854339757,-0.027150137818868908,-0.1850744020341601,0.10551859592639395,-4.5628813054011044e-05,-8.96013465388876e-06,-2.9780718478221524e-05
0.51,-3.8920895835108785e-05,0.8791583696035569,-0.05432763890504881,-0.04718035951577269,-0.028364944246954227,-0.1813639396363073,0.10879281887111014,-4.7010453344669624e-05,-9.415665257729325e-06,-3.0155511901915224e-05
0.52,-3.895603187429925e-05,0.8788684188903321,-0.05612240671646047,-0.04607666209069547,-0.02957932462947014,-0.17756416793969446,0.11195791882101075,-4.6432297767814446e-05,-1.050328228428791e-05,-2.9090140942424928e-05
0.53,-3.902986400500871e-05,0.8785663280267875,-0.05787875338077563,-0.044941856559262215,-0.030792770436183975,-0.17367983857493918,0.11501324748973454,-4.644094774978231e-05,-1.1220782052673603e-05,-2.7990538828750435e-05
0.54,-3.929643284183205e-05,0.8782520919991617,-0.059595863423655346,-0.04377707166727235,-0.032006150355405806,-0.16971644569585564,0.11795549544671322,-4.8453444055805044e-05,-1.2447671383550107e-05,-2.9752176689558566e-05
0.55,-3.924363834020913e-05,0.8779257560777562,-0.06127295895204019,-0.04258340632631202,-0.03321439544204763,-0.1656777308461881,0.12078775663641605,-4.6599846963936884e-05,-1.2462309002763991e-05,-2.8191655499518402e-05
0.56,-3.940759656189622e-05,0.8775873487035979,-0.06290932149583364,-0.04136197192764632,-0.03441918849849253,-0.16156954761191653,0.12350888304045743,-4.764818121660496e-05,-1.3552990488815571e-05,-2.7755638668658074e-05
0.5700000000000001,-3.9509236159294706e-05,0.8772369234949344,-0.06450427540579022,-0.04011388093032178,-0.035617984541543475,-0.15739612753068882,0.12611886189838656,-4.74093105329422e-05,-1.4197439072557395e-05,-2.7498449908155205e-05
0.58,-3.9584087192363903e-05,0.8768745553143497,-0.06605719251889446,-0.03884023582709291,-0.03680865321107328,-0.15316216125807258,0.12861877626534923,-4.6319288346482353e-05,-1.4970013381391023e-05,-2.6499292471271155e-05
0.59,-3.983304486855141e-05,0.8765003011709087,-0.06756749019475794,-0.03754214675486023,-0.037992975632963194,-0.14887210179422425,0.13100793955346626,-4.830512941756008e-05,-1.583089810879583e-05,-2.6687788286077344e-05
0.6,-3.988779188468545e-05,0.876114255038818,-0.0690346219181353,-0.0362207060373742,-0.039167238240500446,-0.1445295155861437,0.13328820579047312,-4.789687715196495e-05,-1.598503203753937e-05,-2.5669047155347665e-05
0.61,-4.002206996968382e-05,0.8757165126041752,-0.070458085211275,-0.034877004381047794,-0.040331270868578996,-0.1401387240144382,0.13545980257910328,-4.863962085378154e-05,-1.6352109393476755e-05,-2.520137071502144e-05
0.62,-4.0061669672417896e-05,0.8753071993520964,-0.07183741594374823,-0.03351211666966203,-0.041482093982958275,-0.13570350674748002,0.13752436583317418,-4.772861485828367e-05,-1.6500355882401122e-05,-2.3995041127380987e-05
0.63,-4.022487156098904e-05,0.8748864395895033,-0.07317219035785998,-0.03212711768979732,-0.04261982256358129,-0.1312278152768263,0.13948196170918953,-4.8251337388722445e-05,-1.6773196752793454e-05,-2.3725532629686844e-05
0.64,-4.040181646354144e-05,0.8744543685640078,-0.07446202946772865,-0.030723073333316406,-0.04374338780751402,-0.12671605370988293,0.14133352582479333,-4.8999456074721876e-05,-1.7769434444543426e-05,-2.3617016325508454e-05
0.65,-4.046609839689946e-05,0.8740111419918675,-0.07570657860812484,-0.029301026288517128,-0.044850725643256505,-0.12217059186368595,0.14308141312944983,-4.8987095470153535e-05,-1.757978844159645e-05,-2.233202890415321e-05
0.66,-4.0609645561453554e-05,0.8735569258474946,-0.07690553445446228,-0.02786201594311901,-0.045940843098066286,-0.1175964927841661,0.14472599468173022,-4.923438794147997e-05,-1.9040622572782177e-05,-2.192539347807029e-05
0.67,-4.070917547253553e-05,0.8730919054131425,-0.07805861610465682,-0.026407068629886375,-0.04701180869949586,-0.1129959373840105,0.14626860308805334,-4.880285410166658e-05,-1.93914248277679e-05,-2.1496496938183137e-05
0.68,-4.086123261170609e-05,0.8726162667549082,-0.07916556909858881,-0.024937198603225585,-0.04806355032108703,-0.10837149374285925,0.14771046754840952,-4.953849905454828e-05,-1.917379876682885e-05,-2.1200329409292023e-05
0.6900000000000001,-4.0965286507925625e-05,0.8721302201273263,-0.08022617303743666,-0.023453403683036212,-0.04909366604652473,-0.1037265163268997,0.1490532597598198,-4.907715326858367e-05,-1.9277410612567783e-05,-2.063705088014387e-05
0.7000000000000001,-4.112069703510243e-05,0.871633985520655,-0.08124024583624367,-0.021956666587080197,-0.05010120448289926,-0.09906477326461023,0.15029849892345196,-4.882175246775044e-05,-2.024347317262013e-05,-1.9993534672589535e-05
0.71,-4.130225669715633e-05,0.8711277850723187,-0.08220761768906584,-0.020447960395545264,-0.05108595325960139,-0.09438742394990761,0.15144716668577846,-4.95103779291374e-05,-1.9600561140045917e-05,-1.983429461682759e-05
0.72,-4.1425839984601844e-05,0.8706118609744569,-0.08312815847476208,-0.018928230320211313,-0.05204594297477741,-0.08969838932755111,0.15250205687431237,-4.932653005968906e-05,-2.0206417455049914e-05,-1.836700071322864e-05
0.73,-4.159977445246963e-05,0.8700864597440909,-0.08400175609153096,-0.017398418188831526,-0.05298074286389888,-0.08499941113642015,0.15346351521134763,-4.978813558244777e-05,-2.0003658896314023e-05,-1.8053321087163583e-05
0.74,-4.175968743244091e-05,0.8695518350445777,-0.08482832246606464,-0.01585944627975244,-0.053889655989101434,-0.08029283684357277,0.15433349981052902,-5.059309305458314e-05,-1.9708295256918776e-05,-1.7288970318394875e-05
0.75,-4.187671222300693e-05,0.869008266939264,-0.08560780193788611,-0.01431222287922823,-0.054770081708015485,-0.07558187555403073,0.1551134109062025,-4.9781746883783834e-05,-2.0248609963405312e-05,-1.6634691983093012e-05
0.76,-4.206038443678521e-05,0.8684560326230931,-0.08634015933696093,-0.012757640358681991,-0.05562230777511395,-0.07086851644820699,0.1558048393336259,-5.0207282474526255e-05,-2.0523501134743362e-05,-1.5898290557904643e-05
0.77,-4.220226701258906e-05,0.8678954271832282,-0.08702537617718224,-0.011196576383206733,-0.05644457650470068,-0.06615439343603463,0.15640925082946247,-4.9794492145634485e-05,-2.0249776535899892e-05,-1.5199102767222168e-05
0.78,-4.2472710989886685e-05,0.8673267390500425,-0.08766346000521917,-0.009629906221426347,-0.057237571439685,-0.061442051819650276,0.15692688415372738,-5.0933404756957804e-05,-2.0453541882174886e-05,-1.5755149417729353e-05
0.79,-4.262108623198971e-05,0.8667502708315097,-0.08825443957166385,-0.008058467246234297,-0.0579998862254278,-0.05673357906093235,0.15736151522433456,-5.1489993236047724e-05,-2.0744095330091955e-05,-1.4016796698396758e-05
0.8,-4.2794631117192744e-05,0.8661663367438298,-0.0887983636657994,-0.0064831002832947396,-0.05873040915619259,-0.05203094597559226,0.15771279974508495,-5.1715633899203916e-05,-2.1072436525967057e-05,-1.4089014991795479e-05
0.81,-4.2881493937922707e-05,0.8655752703741983,-0.08929528869751317,-0.004904619588248187,-0.059427183797940736,-0.04733489198070356,0.15798338015442326,-5.074677099165402e-05,-2.0253141040506206e-05,-1.2967680131524542e-05
0.8200000000000001,-4.31640576246067e-05,0.8649773846322354,-0.08974530180479855,-0.0033238365322782173,-0.060092328447481684,-0.04264842911347834,0.15817353864911002,-5.259061916535535e-05,-2.0680077499256184e-05,-1.2993586771299591e-05
0.8300000000000001,-4.3287091403514085e-05,0.8643730311980984,-0.09014851048293351,-0.0017415438705170585,-0.06072197792284742,-0.037973595803741225,0.158285118315505,-5.121606173203252e-05,-2.1376418379283996e-05,-1.2584937744115017e-05
0.84,-4.350339703950362e-05,0.8637625401966371,-0.09050501951135304,-0.00015851641610317713,-0.061318307729779045,-0.03331006330206211,0.15831991326658515,-5.2661699652490894e-05,-2.008810264423114e-05,-1.176815834863098e-05
0.85,-4.366745367650248e-05,0.8631462636689716,-0.09081496688922652,0.001424484208718128,-0.06187914749796423,-0.02866114434976034,0.15827922449029064,-5.250663016038908e-05,-2.0477076058906996e-05,-1.1012787243011865e-05
0.86,-4.385646536113115e-05,0.862524561540871,-0.09107850282414656,0.0030067024811957464,-0.062403725188282244,-0.02402803819650578,0.1581636460724414,-5.211593114077335e-05,-2.047452689926132e-05,-1.1001298222772074e-05
0.87,-4.4063033544759636e-05,0.8618977920207748,-0.09129579082610613,0.004587407692494034,-0.06289224150477664,-0.019412044174094326,0.15797565533203173,-5.2426412453955215e-05,-2.0240054293447884e-05,-9.825542024084075e-06
0.88,-4.4278903196359715e-05,0.8612663221434151,-0.09146700598186919,0.006165870993417984,-0.06334382054064955,-0.01481430454505065,0.15771542124835197,-5.2328756824468436e-05,-1.965034250065712e-05,-9.768351147897728e-06
0.89,-4.453877145885711e-05,0.8606305167240396,-0.0915923462684008,0.007741383632761957,-0.06375871017148696,-0.01023708231791478,0.15738494042146306,-5.289070025494551e-05,-1.987807849731343e-05,-8.97645991971964e-06
0.9,-4.4817722508047756e-05,0.8599907362821443,-0.09167202500463742,0.00931324617800627,-0.06413738110298717,-0.005681885795728515,0.15698512978791745,-5.429396942516066e-05,-2.0221024183861133e-05,-8.504006083978472e-06
0.91,-4.503618472161824e-05,0.8593473496389626,-0.09170627504499144,0.010880773410006483,-0.0644790020768407,-0.0011506570477948785,0.15651740369946168,-5.518596442537081e-05,-2.113551499842158e-05,-7.82789030424745e-06
0.92,-4.5119973533374615e-05,0.8587007555424526,-0.09169531483134173,0.012443281148500348,-0.06478057251277075,0.0033580329518104676,0.15598185025187805,-5.3417160530176534e-05,-1.9227637508474247e-05,-8.24932327114583e-06
0.93,-4.5394789815970925e-05,0.858051331945368,-0.0916393992897378,0.014000114266544142,-0.06504424397054132,0.00784057385260059,0.15538136024094246,-5.4057272249330076e-05,-1.9612610749674543e-05,-6.940593615399486e-06
0.9400000000000001,-4.569862571968408e-05,0.8573994561853542,-0.09153879581797135,0.015550610991836772,-0.06527005553142386,0.01229573360553593,0.15471525921936446,-5.495884636365193e-05,-1.9942739083128367e-05,-7.442572162026862e-06
0.9500000000000001,-4.589224057308853e-05,0.8567455148672743,-0.09139377193043725,0.01709414072220743,-0.06545711704567675,0.01672350502065631,0.1539866535080297,-5.51826425900696e-05,-1.9002570364201187e-05,-5.950572364514504e-06
0.96,-4.612297644554342e-05,0.8560898984631604,-0.09120461710341131,0.018630072545737394,-0.0656050419169116,0.021121700350534435,0.15319550027804962,-5.517952063826418e-05,-1.8989135449019128e-05,-5.590224981111019e-06
0.97,-4.6369603774761134e-05,0.8554329965332358,-0.0909716300802503,0.020157788269739164,-0.06571395252371318,0.025489403591377174,0.1523430546872327,-5.543100673335751e-05,-1.865509119907119e-05,-5.04104477251056e-06
0.98,-4.6647708664928364e-05,0.8547751977302751,-0.09069512556641106,0.02167667576868096,-0.06578395751161849,0.02982503103993946,0.15142992150531173,-5.5883143418810594e-05,-1.8689623496320213e-05,-4.931557283598537e-06
0.99,-4.6983082851397706e-05,0.8541168767915449,-0.09037543295076972,0.0231861319866659,-0.06581645520504996,0.03412713530797559,0.1504569911411731,-5.7787600656401754e-05,-1.9001326652731926e-05,-4.955622780243313e-06
1.0,-4.7071043197899505e-05,0.8534584513085578,-0.09001287632784064,0.02468557379585047,-0.06580718038994637,0.038396211126612706,0.14942624907083787,-5.5484241526871595e-05,-1.7578424769812447e-05,-3.9977969086054976e-06
1.01,-4.7448514013966865e-05,0.8528002979338004,-0.08960780732217681,0.026174423023947214,-0.06576023207473024,0.04262955421469603,0.14833817906455468,-5.727575632873162e-05,-1.7714969952257933e-05,-3.540587005084678e-06
1.02,-4.776472390971279e-05,0.8521427977648821,-0.08916059501831473,0.027652108921254685,-0.06567521141924425,0.046825417511778454,0.14719351570708403,-5.862178677847155e-05,-1.845673961788502e-05,-3.3149303552837555e-06
1.03,-4.7908736212377895e-05,0.8514863579348985,-0.0886716029970173,0.029118076644569703,-0.06554949314397557,0.05098433191944215,0.14599384244129437,-5.730077160554385e-05,-1.748351204017698e-05,-2.454760878950028e-06
1.04,-4.8302807784956525e-05,0.8508313448552376,-0.08814121658417634,0.030571769191399804,-0.06538718099599371,0.055104168758040445,0.14473893325372827,-5.999272640216388e-05,-1.7544956893534502e-05,-2.7531626345679563e-06
1.05,-4.8452303116626725e-05,0.8501781638608512,-0.08756983494190634,0.032012652430550674,-0.06518440949742542,0.05918350557422787,0.14343106508545178,-5.869522053994436e-05,-1.786429766404852e-05,-1.691925500266625e-06
1.06,-4.8713982899041535e-05,0.8495272064418199,-0.08695785667108377,0.03344018854038039,-0.06494254650222188,0.06322241985212163,0.142069872202434,-5.863878729744943e-05,-1.6975190778114636e-05,-1.8993307106648224e-06
1.07,-4.903835789674477e-05,0.8488788508003843,-0.08630569445581304,0.03485385820533628,-0.06466294102828825,0.0672195147220575,0.14065718615159145,-5.977244446289483e-05,-1.6383292099149392e-05,-1.1646146437864922e-06
1.08,-4.934331620095773e-05,0.848233475161227,-0.08561378317600586,0.036253149411265354,-0.06434562637311915,0.07117257531120037,0.13919373779159255,-6.073194494874189e-05,-1.6910298887735246e-05,-5.761315851426096e-07
1.09,-4.95360476049694e-05,0.847591477779934,-0.08488255140033128,0.037637551810135686,-0.0639885843083006,0.07508221256992043,0.13767968467074154,-5.9475633251575454e-05,-1.5693066928118955e-05,-6.958316095200679e-07
1.1,-4.989105830048974e-05,0.8469532327512306,-0.08411244410051631,0.039006569926119616,-0.06359425358236587,0.07894681139361959,0.13611651428355295,-6.0425661768941795e-05,-1.5008053006823922e-05,-1.832489019076491e-07
1.11,-5.024052440504313e-05,0.8463191130484131,-0.08330393181840214,0.040359716975766,-0.06316276383352477,0.08276381710330413,0.13450508378622902,-6.12192131290111e-05,-1.5797960612640744e-05,3.4079634737765606e-07
1.12,-5.05654507028455e-05,0.845689490454216,-0.08245748373590735,0.04169650612487974,-0.06269425032162426,0.08653336646028628,0.13284539114690874,-6.186265426889846e-05,-1.5374558712342046e-05,2.530613920805091e-08
1.1300000000000001,-5.0836532225483004e-05,0.8450647438719794,-0.08157357647449308,0.04301647044023089,-0.06218799123747376,0.09025470905994401,0.13113941906531726,-6.148306706911958e-05,-1.4610407174901076e-05,8.627054531440435e-07
1.1400000000000001,-5.125967152761974e-05,0.8444452195542138,-0.08065270955866166,0.044319149298156175,-0.0616472819768734,0.09392558681092057,0.12938779329408356,-6.405072224134575e-05,-1.5077920945055257e-05,1.5026324534467812e-06
1.1500000000000001,-5.144971040068112e-05,0.8438312962750291,-0.0796953779780068,0.04560408649256585,-0.061068872993924966,0.09754641853016809,0.12759095465468895,-6.302873861228846e-05,-1.403421723297892e-05,1.7659834591706135e-06
1.16,-5.177248751601981e-05,0.8432233372826361,-0.07870209980601474,0.046870832446860314,-0.06045432995862282,0.10111491311773788,0.1257495676970092,-6.318722820742395e-05,-1.4219047528819824e-05,1.8813968944027314e-06
1.17,-5.218923035871311e-05,0.8426216752449456,-0.07767339259985402,0.0481189486266003,-0.05980671722920037,0.10463115134404026,0.1238647337297153,-6.602535047784119e-05,-1.3320035186375397e-05,2.289361489941014e-06
1.18,-5.238269563208984e-05,0.8420266809786427,-0.07660979541132062,0.049348000281346935,-0.05912223760865429,0.10809294279653855,0.12193681875836444,-6.463943982195809e-05,-1.3530250918130802e-05,2.257831348535447e-06
1.19,-5.270755833462277e-05,0.8414387002673029,-0.07551184891397832,0.050557570600296003,-0.05840338641273766,0.11150015281795177,0.11996763265772728,-6.532037722072341e-05,-1.2842164645174745e-05,3.2330696611160058e-06
1.2,-5.30276768542105e-05,0.8408580791934244,-0.07438010878549109,0.05174723892307328,-0.05765016592349709,0.11485127700462325,0.11795677662021645,-6.554650424958282e-05,-1.2623384583483292e-05,3.00799344699752e-06
1.21,-5.3420435179164074e-05,0.8402851467652871,-0.07321514297771467,0.052916592754122756,-0.05686428592974391,0.11814510505034939,0.11590507016667222,-6.700251353844336e-05,-1.2611871373954002e-05,2.8016289455755503e-06
1.22,-5.3617529901349916e-05,0.8397202663544168,-0.07201751931491493,0.05406523710511799,-0.05604230267173998,0.12138161576664089,0.11381426718894305,-6.453790803032405e-05,-1.1548013544815768e-05,3.5485186557491786e-06
1.23,-5.4119821488535374e-05,0.8391637445919048,-0.0707878268429377,0.05519279214269751,-0.05518993025279886,0.12455874080088977,0.11168588304668185,-6.727062203727076e-05,-1.159104620637852e-05,5.009925820098024e-06
