t,reward,pos_rot_abs_0,pos_rot_abs_1,pos_rot_abs_2,vel_rot_abs_0,vel_rot_abs_1,vel_rot_abs_2,dv_0,dv_1,dv_2
0.0,-4.611498560459788e-05,0.8786621610053644,0.055500488210435704,-0.04638124375779194,0.029637313959677194,-0.17869856263404704,-0.11088893730259183,-0.0001670727079949643,0.00030540280209166747,9.2197935555703e-05
0.01,-5.219616306410031e-05,0.8789513858819354,0.05369684711516114,-0.04747326025752069,0.02832952685541095,-0.18224186958542002,-0.1075851021729041,-0.0001225417011736946,0.00022742702436602942,8.962549763985831e-05
0.02,-5.814969607874696e-05,0.8792278081671989,0.05185772612629084,-0.048531731230753966,0.027051301175508406,-0.18574297983922988,-0.10417599087206576,-9.688370676888288e-05,0.00017670543552175677,8.561762799471945e-05
0.03,-6.267437316768493e-05,0.8794916558587478,0.049983660910783295,-0.04955564491405069,0.02579594030955571,-0.18918816368519834,-0.10066628155872262,-7.805672322247641e-05,0.00013500805811326766,7.804897640432166e-05
0.04,-6.652396368971973e-05,0.8797431020768254,0.048075337135628296,-0.05054398534360129,0.024558041430160004,-0.19256232932833292,-0.09705567730971329,-6.493888932440819e-05,0.00010350960801666077,7.213844187854994e-05
0.05,-6.929239870044808e-05,0.879982275976203,0.046133534689590465,-0.0514957870050155,0.023333227666518137,-0.19585597986541833,-0.09334935379753548,-5.654672221853919e-05,7.646471998183894e-05,6.26718043546928e-05
0.06,-7.1826920402869e-05,0.8802092796043731,0.04415917153592462,-0.052410080249733905,0.022118845299402383,-0.19905526028324447,-0.08954703462964764,-5.127135487339851e-05,5.813089506618553e-05,5.53738544242082e-05
0.07,-7.376977080364517e-05,0.8804242149248128,0.04215325182771304,-0.053285914791695185,0.020914883618139524,-0.20215154070147964,-0.08565079966739722,-4.646907105171821e-05,4.325804932867129e-05,4.817314126850246e-05
0.08,-7.537398789314995e-05,0.8806271674877616,0.040116860477341615,-0.054122353164681246,0.01971969132796407,-0.2051367295109131,-0.08166207958406584,-4.3759545714532074e-05,3.1273131496149415e-05,4.201461759085721e-05
0.09,-7.66375225351839e-05,0.8808182214801638,0.03805116577872657,-0.05491848465369133,0.018533118859569063,-0.20800249962711886,-0.07758370215613335,-4.161778178328423e-05,2.243076669315415e-05,3.5805155940751916e-05
0.1,-7.772128187410336e-05,0.880997450324372,0.03595740954792645,-0.05567342018918197,0.01735406550453563,-0.21074151628164647,-0.0734179875191655,-4.094557007133099e-05,1.5765485614926684e-05,3.036368425034471e-05
0.11,-7.846026374819611e-05,0.8811649453650361,0.03383690472392652,-0.05638630009834848,0.01618429378432452,-0.21334672367472468,-0.06916803438759772,-3.882206875085095e-05,1.1111304920165498e-05,2.5226895951482335e-05
0.12,-7.919770591885261e-05,0.8813207781312458,0.03169102069194772,-0.05705628384703189,0.015021777084444101,-0.2158125146362823,-0.06483591486305956,-3.8947702447775116e-05,7.086483706881446e-06,2.1738644432052488e-05
0.13,-7.961354355927566e-05,0.8814650386706717,0.029521191728839335,-0.05768257344793677,0.013868333280817977,-0.21813248816427055,-0.06042604038619344,-3.740619099334008e-05,4.657646108655483e-06,1.7876544525656156e-05
0.14,-7.989245822414615e-05,0.8815978118056504,0.027328902019865618,-0.058264409352735684,0.012723387153654073,-0.2203017360233488,-0.05594241283119999,-3.649114294615664e-05,2.489455354245091e-06,1.4363230302544882e-05
0.15,-8.013609674592101e-05,0.8817191751775142,0.025115691642707823,-0.05880106681861266,0.011586180529421734,-0.22231475841885992,-0.051388666018206595,-3.630095326441784e-05,1.3571627565166944e-06,1.1873745403446768e-05
0.16,-8.032774398983411e-05,0.881829200351752,0.022883146909572077,-0.059291864787575574,0.010456054541135493,-0.22416705027665132,-0.04676931544511242,-3.6637728339024266e-05,4.834683866281451e-07,9.825509466514094e-06
0.17,-8.030504251755794e-05,0.8819279685675756,0.020632897956056842,-0.05973617575203083,0.009333932709595105,-0.22585436596840278,-0.04208985884303987,-3.5823100199434666e-05,-1.1143679114676276e-07,7.522534527192098e-06
0.18,-8.030797081006315e-05,0.8820155477185914,0.01836661998268997,-0.06013342033809369,0.00821843499784106,-0.22737233476605942,-0.037355243711297115,-3.60766248262047e-05,-3.991297053827368e-08,5.786935858384921e-06
0.19,-8.021962770971708e-05,0.8820920064051362,0.01608602306794555,-0.06048307036333129,0.007109586024042217,-0.2287176322185137,-0.03257071666392293,-3.589983505671256e-05,-2.791154183683616e-08,4.573541772334374e-06
0.2,-8.009306632118964e-05,0.8821574041252549,0.01379285023433172,-0.06078466139730929,0.006006435665031956,-0.22988712394722013,-0.027742765417728302,-3.6182620341359024e-05,6.126911787306165e-08,2.8751964554697e-06
0.21,-7.98990215855542e-05,0.8822117991483023,0.011488874058102214,-0.06103777975147563,0.004908822709417624,-0.23087804620042887,-0.02287656850954061,-3.6058786122503546e-05,2.2440320814174108e-07,2.2118377191202866e-06
0.22,-7.972994749781366e-05,0.8822552380025139,0.00917589921164506,-0.06124207863933526,0.003815543834406238,-0.2316873745463125,-0.017978906342593852,-3.651413724076048e-05,1.0913966313082889e-06,1.1666300781784214e-06
0.23,-7.958959047347174e-05,0.8822877530956752,0.006855744392535376,-0.06139727415802065,0.0027251524230088413,-0.2323138962704591,-0.013056146269685848,-3.77158041458702e-05,1.2340088352186428e-06,3.1129696299420755e-07
0.24,-7.929463911827923e-05,0.8823093851654763,0.004530246331251892,-0.06150314367975529,0.0016384546407153151,-0.2327560372370956,-0.008114473401922138,-3.736202794284598e-05,1.4592151739818495e-06,-4.37400949909182e-08
0.25,-7.912495023632974e-05,0.8823201514026754,0.002201258894986756,-0.06155953505359037,0.0005530836868704141,-0.2330122745207109,-0.0031609854489258876,-3.859437392140837e-05,2.110068117254517e-06,-7.135795743693189e-07
0.26,-7.888239902033557e-05,0.8823200713896694,-0.00012935345791864963,-0.0615663593656024,-0.000530734398438211,-0.2330817872322835,0.0017979663837316417,-3.879513794562094e-05,2.941325814223613e-06,-8.864137180424722e-07
0.27,-7.871754198615146e-05,0.8823091459701569,-0.002459725298831744,-0.06152360203627301,-0.0016148822497390244,-0.23296467934360668,0.0067549360143228055,-4.004985419130857e-05,3.4480153770082442e-06,-1.624633493243746e-06
0.28,-7.855508734670147e-05,0.8822873691793707,-0.0047879907687900245,-0.06143131108791241,-0.0027000439989200045,-0.2326611391298532,0.011703662215575198,-4.115589156975442e-05,3.992202733801343e-06,-1.7445807641020216e-06
0.29,-7.828179057904928e-05,0.8822547366427814,-0.007112293868885241,-0.061289608599830826,-0.0037860583810728297,-0.23217237464861895,0.016636764460771863,-4.12652376428853e-05,4.01489097809458e-06,-2.4001713642478e-06
0.3,-7.807098319881627e-05,0.882211229131679,-0.009430782133783835,-0.06109868321852161,-0.004874398103009954,-0.23149895689012054,0.021547621388277614,-4.204228276620826e-05,4.576070991714317e-06,-2.900836957397334e-06
0.31,-7.795831284501136e-05,0.8821568127329287,-0.011741616112190031,-0.06085878052765381,-0.005966509710965625,-0.2306423933786075,0.026430588458641647,-4.3492609119554854e-05,5.152903246432821e-06,-2.3692498437483424e-06
0.32,-7.795589559434633e-05,0.8820914310469966,-0.014042979278374513,-0.06057023095633827,-0.007064632661917648,-0.22960516031515285,0.03127725607547679,-4.643923145022032e-05,5.162390309126114e-06,-3.7010469384708775e-06
0.33,-7.771713858590633e-05,0.8820150520600335,-0.01633307404383096,-0.06023341200599589,-0.008166292870547329,-0.22838939261506008,0.03608299032171107,-4.622586230005306e-05,5.408819382949821e-06,-3.2810125296895835e-06
0.34,-7.755429181513699e-05,0.8819276302433413,-0.018610128400024576,-0.05984876849691776,-0.009272809476549387,-0.22699782069882163,0.040841165297173486,-4.670997850682506e-05,5.664410834220429e-06,-3.2905981955972304e-06
0.35000000000000003,-7.748458729949745e-05,0.8818291036177134,-0.020872403671715035,-0.05941680685067274,-0.010385801070388372,-0.22543395017947285,0.04554572157633901,-4.8254301707865074e-05,5.493661569437497e-06,-3.3777083113810048e-06
0.36,-7.751266075937065e-05,0.8817193986913127,-0.02311818635154812,-0.05893809460292707,-0.01150636383925411,-0.22370045860191917,0.050190675049676406,-5.0430154879901225e-05,6.050388163904348e-06,-3.703847322933986e-06
0.37,-7.733590112151555e-05,0.8815984620182848,-0.025345811975463647,-0.05841324455097433,-0.012632467479598002,-0.22180243269136482,0.05477162905867411,-5.017146485517604e-05,5.286455466645954e-06,-2.9398805358212465e-06
0.38,-7.728115701655898e-05,0.8814662231256015,-0.02755364874143997,-0.05784293533605223,-0.013765758366196673,-0.2197432563863037,0.059282137403033175,-5.1260590850453505e-05,5.1636093274805655e-06,-3.4119503905501063e-06
0.39,-7.734224268763704e-05,0.8813225974331993,-0.029740103757167367,-0.05722789693723814,-0.01490759912426531,-0.21752694536022338,0.06371721394632256,-5.3514606678849095e-05,5.285642801184785e-06,-3.951372709748625e-06
0.4,-7.730502082043574e-05,0.8811675100884196,-0.031903635518764524,-0.056568902522386166,-0.01605697312692583,-0.21515875485778305,0.06807268673931817,-5.463887607754389e-05,4.665446083037312e-06,-4.047077731767754e-06
0.41000000000000003,-7.723831575970347e-05,0.8810008943252625,-0.03404274161763753,-0.05586676447920938,-0.01721301411514232,-0.2126427092897395,0.07234479889337432,-5.490053111853537e-05,4.752029297140796e-06,-3.597552006521902e-06
0.42,-7.72647542261161e-05,0.8808226734361367,-0.036155973094895974,-0.05512234118872958,-0.01837666656956907,-0.20998421460673017,0.07652911139530513,-5.620337093918107e-05,4.314440320765573e-06,-3.60457564767721e-06
0.43,-7.736679682352387e-05,0.8806327675782692,-0.03824192683207838,-0.05433652627878185,-0.019548193338058864,-0.20718793536069283,0.08062225450787769,-5.797564944912029e-05,4.2276113216125775e-06,-3.3226157623723146e-06
0.44,-7.73360250639581e-05,0.8804311175089703,-0.04029925674488745,-0.05351024410666859,-0.02072548616060817,-0.2042596328074868,0.08462132255352847,-5.7936567213265454e-05,3.545598712237651e-06,-2.612011642998149e-06
0.45,-7.740136108525959e-05,0.8802176534856005,-0.04232666839031607,-0.05264446538047696,-0.02190954859291961,-0.20120450927737651,0.08852184587358142,-5.929817565877663e-05,2.8854264730590794e-06,-3.361091237676514e-06
0.46,-7.735117775469513e-05,0.8799923230124995,-0.04432292571476452,-0.051740175206440524,-0.02309860999497424,-0.19802843427074923,0.09232253154730724,-5.937149378082921e-05,1.6658955807017978e-06,-2.713160747587925e-06
0.47000000000000003,-7.745608065913245e-05,0.879755064616569,-0.04628683341996123,-0.050798388219995896,-0.024293510865512104,-0.1947354892211546,0.09602060402520371,-6.088534898018019e-05,1.6810022079966327e-06,-2.46530083210441e-06
0.48,-7.757918909528042e-05,0.8795058188801665,-0.04821726107270967,-0.049820143320745774,-0.02549401449347292,-0.1913321628741653,0.09961376805387469,-6.282674037694878e-05,5.272027169182444e-07,-2.444092819542483e-06
0.49,-7.74630551351829e-05,0.879244565237987,-0.05011312703329815,-0.048806488646220704,-0.02669619020528457,-0.18782335674551873,0.10310125607884764,-6.159448045874299e-05,-1.5634993999530568e-07,-1.419601690226136e-06
0.5,-7.746842160815325e-05,0.8789712747173277,-0.05197340294438645,-0.04775849954996071,-0.027900839562396224,-0.1842143701799152,0.10648050057322272,-6.199911392763963e-05,-8.317270908260221e-07,-1.4802345348143349e-06
