t,reward,pos_rot_abs_0,pos_rot_abs_1,pos_rot_abs_2,vel_rot_abs_0,vel_rot_abs_1,vel_rot_abs_2,dv_0,dv_1,dv_2
0.28,-5.2691411422601595e-05,0.8824801243796305,-0.00536181932326943,-0.06156076905125193,-0.0020945054532779564,-0.23459593762243758,0.011089333148981998,-2.4321073966034964e-05,-5.783915269400434e-06,-2.1817281565909922e-05
0.29,-5.223893685384892e-05,0.8824535658706653,-0.007705440119934134,-0.06142531016426248,-0.0031944351625755683,-0.23408914844050954,0.016021048363826756,-2.382405658320969e-05,-7.613339916015098e-06,-2.1169874225967605e-05
0.3,-5.181838771350094e-05,0.8824159966541976,-0.010043078559754106,-0.06124063785006626,-0.0042971160006970615,-0.23339815988465715,0.020930649228217656,-2.35029528393578e-05,-9.150305854337708e-06,-2.093485575992978e-05
0.31,-5.139075135352662e-05,0.8823673811872781,-0.012372900488330715,-0.06100699934397469,-0.005403787731161288,-0.23252463384584668,0.025812161427200987,-2.353699237878963e-05,-1.0689000590536474e-05,-1.9922877881036095e-05
0.32,-5.114379862538645e-05,0.8823076693931803,-0.014693100701324692,-0.06072472991361042,-0.006515889833958289,-0.2314716440267904,0.030656854116308994,-2.4157571783032725e-05,-1.3232640554213815e-05,-2.103180667535061e-05
0.33,-5.062768184466832e-05,0.8822368224550344,-0.017001882425136967,-0.060394199442466746,-0.007632248291875874,-0.23024027201695996,0.03546135505862384,-2.2843115793786914e-05,-1.4346449615607367e-05,-1.9074641166828263e-05
0.34,-5.0214403917171415e-05,0.8821547910679205,-0.01929747888992223,-0.06001585236520899,-0.008753876508869812,-0.2288336962612138,0.040218310816420764,-2.1850138283969568e-05,-1.574929996450273e-05,-1.823297267752155e-05
0.35000000000000003,-4.985517413888062e-05,0.8820615120812026,-0.021578154214407876,-0.05959019404111621,-0.009882118393452804,-0.22725518372117756,0.04492174645259455,-2.1591173867169093e-05,-1.7182670054453467e-05,-1.735386011473394e-05
0.36,-4.955325005210828e-05,0.8819569184422663,-0.023842209879712372,-0.05911779585483621,-0.01101731922488506,-0.22550863337131327,0.0495651804149438,-2.115099614934281e-05,-1.8937371643518736e-05,-1.7192955164206058e-05
0.37,-4.913305320314453e-05,0.881840948148731,-0.02608797778379673,-0.05859926757686421,-0.012158920494876095,-0.2235972454847426,0.05414491628311774,-1.9737221605279185e-05,-1.9984390707267687e-05,-1.5234646773958242e-05
0.38,-4.883584239723346e-05,0.881713531309645,-0.028313833429700747,-0.05803528790664559,-0.013307661819260824,-0.22152552851376067,0.058654201830040165,-1.8744380434624564e-05,-2.1357582375515334e-05,-1.4822180828343286e-05
0.39,-4.856924408536698e-05,0.8815745900388259,-0.030518194315182177,-0.05742658535351427,-0.014464287992589583,-0.21929779481630268,0.06308821145600883,-1.828584673493678e-05,-2.261753882036101e-05,-1.433086796714273e-05
0.4,-4.8294089255377925e-05,0.8814240509533585,-0.03269952373849173,-0.05677393034228834,-0.015628292796410922,-0.21691873013327348,0.0674429087483381,-1.721897056252217e-05,-2.3901286308983432e-05,-1.3285143918546193e-05
0.41000000000000003,-4.7973305070788756e-05,0.8812618451553873,-0.034856325868501174,-0.056078134111079564,-0.016799169636825716,-0.21439254234597704,0.07171437508839641,-1.566790515540484e-05,-2.4527398124683656e-05,-1.1889662320661912e-05
0.42,-4.773086182542343e-05,0.8810878984548024,-0.03698715713052873,-0.05534005310550502,-0.01797738889309011,-0.21172450853328956,0.07589825596596964,-1.4715850751871273e-05,-2.5412889424113905e-05,-1.0908630608932146e-05
0.43,-4.750676699846158e-05,0.8809021377536435,-0.039090623748442514,-0.054560580371323185,-0.019162790636263763,-0.2089196877204668,0.0799910534560036,-1.384463424762585e-05,-2.6206704606045008e-05,-9.816567069531542e-06
0.44,-4.721825550698297e-05,0.8807044971226157,-0.0411653770477043,-0.05374063919627069,-0.020354593057071952,-0.20598264161989197,0.08398991057164315,-1.2555164365707713e-05,-2.629763673248909e-05,-8.304018777816574e-06
0.45,-4.7070446727095706e-05,0.8804949138185509,-0.04321013163659826,-0.05288119585010054,-0.02155243808850938,-0.20291972379294707,0.08789069674294087,-1.135652025410195e-05,-2.74016590052574e-05,-7.974093976542308e-06
0.46,-4.690030215895338e-05,0.8802733331848294,-0.04522365082124039,-0.0519832338092318,-0.022755459506640464,-0.19973584092710017,0.09169184777236378,-9.852013897969835e-06,-2.8015428910525618e-05,-6.585394248679074e-06
0.47000000000000003,-4.674625426534945e-05,0.8800397023485347,-0.04720474876210404,-0.05104776506065252,-0.02396342788063808,-0.1964360882005234,0.09539067582935465,-8.78217016326441e-06,-2.8310390586905228e-05,-5.5800214360811044e-06
0.48,-4.667590796132868e-05,0.8797939731115509,-0.04915229866397146,-0.05007582461860402,-0.02517583680879702,-0.19302635767205742,0.09898503084497558,-7.951970322127007e-06,-2.908664596194358e-05,-4.729961391270227e-06
0.49,-4.650473095363007e-05,0.8795361146494729,-0.05106521652972071,-0.04906846011129982,-0.02639089288643858,-0.18951092326243965,0.10247379853626988,-6.183372744365824e-06,-2.872735486031337e-05,-3.2993944531175646e-06
0.5,-4.641360697328486e-05,0.8792661006234945,-0.05294247726164058,-0.04802674213380366,-0.02760811374497943,-0.18589566167815902,0.1058548277939439,-4.857205589245516e-06,-2.8884437090193463e-05,-2.613839861277564e-06
0.51,-4.6390741495870294e-05,0.8789839124835462,-0.05478311230350934,-0.04695175141591255,-0.028826689701185505,-0.18218618596564232,0.10912724257588147,-3.7127030606096885e-06,-2.935650854307153e-05,-1.6741068718402055e-06
0.52,-4.629586608832876e-05,0.8786895422372513,-0.05658619622410894,-0.04584457782204962,-0.03004551941909398,-0.17838677773221615,0.11229025835682732,-2.5431966884976745e-06,-2.8886810437522993e-05,-6.509857052734372e-07
0.53,-4.6247253468452274e-05,0.8783829935254437,-0.05835085855809873,-0.044706317105692416,-0.031263418635736645,-0.17450286701151008,0.11534340677030011,-1.3190694565069784e-06,-2.8711737285010208e-05,5.236731454090558e-07
0.54,-4.63337500655384e-05,0.8780642788403161,-0.06007628929833979,-0.04353808064492953,-0.03247948038562357,-0.1705404806010914,0.1182852441304387,-3.491062653584672e-07,-2.9535715764801607e-05,6.412772524139287e-07
0.55,-4.621603532941972e-05,0.8777334276487903,-0.06176170643176169,-0.04234097317211322,-0.03369196837418853,-0.16650233173361473,0.12111654096471935,1.107171608010013e-06,-2.8148150326745198e-05,1.6977027999433912e-06
0.56,-4.623042343950603e-05,0.8773904741544511,-0.06340639006263496,-0.0411161035464753,-0.0349004050264798,-0.1623945803055997,0.12383698518952674,1.7806240834064104e-06,-2.8133039610161074e-05,2.407286405887716e-06
0.5700000000000001,-4.625235532625633e-05,0.8770354721210658,-0.0650096653702638,-0.03986458008704244,-0.03610281218550233,-0.15822167152046546,0.1264467264146802,3.1368191841827418e-06,-2.7891569628492176e-05,3.044169805644531e-06
0.58,-4.627696133616057e-05,0.8766684891352604,-0.06657090138447734,-0.038587506545309805,-0.037297798175449745,-0.1539879152756417,0.12894630147463548,4.560608066642487e-06,-2.7422316157154282e-05,3.822785448056059e-06
0.59,-4.6433413491134955e-05,0.8762896031172023,-0.06808952073404473,-0.03728598098736424,-0.03848433056760156,-0.14969862744892623,0.13133635998202545,5.6938678293841564e-06,-2.7877412578652236e-05,4.698300584532099e-06
0.6,-4.6420000001191626e-05,0.875898899950233,-0.06956497308975455,-0.03596109918576012,-0.039661589560003485,-0.14535638935903772,0.1336171977455029,6.279703276612313e-06,-2.667544382543675e-05,5.173681097189102e-06
0.61,-4.647344986672875e-05,0.8754964805591395,-0.07099675663141997,-0.034613949074770556,-0.040828076135754655,-0.14096601976377002,0.13578966990459362,7.006297366053142e-06,-2.6195390039513564e-05,5.67893606876151e-06
0.62,-4.6456638460548994e-05,0.8750824587584023,-0.07238440399717747,-0.033245611300735,-0.0419824973566933,-0.1365308785523968,0.1378545514527063,7.655934048377369e-06,-2.5124404721246102e-05,6.018049638690462e-06
0.63,-4.653265204698936e-05,0.8746569659562773,-0.07372749472170285,-0.03185715579717014,-0.04312310251626291,-0.13205557374795857,0.1398129735573645,8.707484412441115e-06,-2.4847547918478886e-05,6.444121493755424e-06
0.64,-4.664540274527419e-05,0.8742201446617823,-0.07502564761268041,-0.03044964279524369,-0.044248792412578564,-0.1275439804884667,0.1416659468658871,9.523947867997779e-06,-2.47801865945587e-05,6.745877041573563e-06
0.65,-4.6700152003371644e-05,0.8737721501837212,-0.07627850932091955,-0.029024116889554384,-0.04535828537241445,-0.12299880191712753,0.14341507284411975,1.0285921449987388e-05,-2.3893100230606505e-05,7.4350265876085415e-06
0.66,-4.6826982430587005e-05,0.8733131495151404,-0.07748576954237167,-0.027581615794351498,-0.04645042970528873,-0.11842427012185645,0.14506107505622814,1.089915684886067e-05,-2.3857199641288126e-05,7.565355738218801e-06
0.67,-4.6930186617941816e-05,0.87284332540626,-0.0786471456259943,-0.026123163514092915,-0.04752365406227601,-0.11382308597709957,0.14660534972960448,1.179465236097536e-05,-2.3271056284108967e-05,7.751408094750207e-06
0.68,-4.699365184566833e-05,0.8723628687398608,-0.0797623846896411,-0.024649770759793643,-0.04857716042373075,-0.10919815550890032,0.14804925288418033,1.2220575969305326e-05,-2.24812215839826e-05,7.904111140585143e-06
0.6900000000000001,-4.706893704062313e-05,0.871871985564974,-0.08083126519762211,-0.02316243461648153,-0.04960944728764457,-0.10455256195029809,0.14939416346154616,1.2910813464905387e-05,-2.1787015836958498e-05,8.006511697946845e-06
0.7000000000000001,-4.72090969215892e-05,0.8713708950423986,-0.08185360020100296,-0.021662136688697008,-0.050619221451170954,-0.09988969588760661,0.1506416486114304,1.369871953169398e-05,-2.1617259820250618e-05,8.214931022671751e-06
0.71,-4.725299172415651e-05,0.8708598232385762,-0.08282922316074462,-0.020149846178542388,-0.05160580283786929,-0.09521152021329392,0.15179295828851852,1.398917274564728e-05,-2.067248243127884e-05,8.187710009083222e-06
0.72,-4.738559159598151e-05,0.8703390114870833,-0.08375800035956395,-0.018626511739325523,-0.05256768878401488,-0.0905213020327402,0.15285015459181825,1.4652868074802875e-05,-2.0363308630644958e-05,8.719486058202592e-06
0.73,-4.742518569377909e-05,0.8698087058392798,-0.084639819611986,-0.01709307450758362,-0.05350442504556409,-0.08582109907966404,0.15381399328749082,1.4669578757641472e-05,-1.960135287692783e-05,8.492481960000554e-06
0.74,-4.7542077417383674e-05,0.86926917072694,-0.08547459619346243,-0.01555045428783763,-0.05441419033819837,-0.08111362373222572,0.15468661486833457,1.5450738701005983e-05,-1.9129557604796273e-05,8.885495493286326e-06
0.75,-4.761895528702037e-05,0.8687206759688624,-0.08626226915571403,-0.013999561796511571,-0.05529646865416419,-0.07640120613793933,0.1554689242215011,1.5731177013412617e-05,-1.8673886166103645e-05,8.662010300163391e-06
0.76,-4.7682089564593e-05,0.8681634979014271,-0.0870028003692106,-0.012441291049394957,-0.05615062959484312,-0.07168608258329032,0.15616259183943218,1.566665389907506e-05,-1.8240520988464374e-05,8.591100384356e-06
0.77,-4.774597670724881e-05,0.867597926373108,-0.0876961719281029,-0.010876520977597424,-0.05697534267511438,-0.06697021890012217,0.15676911748116887,1.5995439631496082e-05,-1.76388318267455e-05,8.50947614038139e-06
0.78,-4.7874994592084767e-05,0.8670242647154394,-0.0883423918720062,-0.00930611691078476,-0.057769280210407614,-0.06225618524524272,0.15728986360562028,1.676699143193195e-05,-1.7547763127557423e-05,8.29072253872312e-06
0.79,-4.793742264651039e-05,0.8664428135136787,-0.08894148482604464,-0.0077309232504254866,-0.05853273948245526,-0.057545579575929984,0.1577269061177557,1.639163805188065e-05,-1.7095948750142283e-05,8.662342254377413e-06
0.8,-4.8052248172998834e-05,0.8658538902873109,-0.0894934973603343,-0.006151776281986209,-0.05926404970821369,-0.05284059216532893,0.15808105771505204,1.6885966705295442e-05,-1.6931737942213173e-05,8.377777436680716e-06
0.81,-4.807229248147657e-05,0.8652578144936216,-0.08999848753822386,-0.0045694956162122425,-0.05996303345438478,-0.04814230769652977,0.15835396817705671,1.6784495740023837e-05,-1.602995635353611e-05,8.292932131105817e-06
0.8200000000000001,-4.8188943753294975e-05,0.8646549173921961,-0.09045654130808765,-0.0029848866871057525,-0.060628535106062025,-0.0434534903294206,0.15854704823066004,1.7127985187873437e-05,-1.6125492964320076e-05,8.189449499862005e-06
0.8300000000000001,-4.832285482612011e-05,0.8640455401130533,-0.09086776007340816,-0.0013987417404819338,-0.06125959456014998,-0.03877568217892931,0.15866160575733163,1.7760025572008388e-05,-1.6050579017618615e-05,7.986830596905627e-06
0.84,-4.8336422915872074e-05,0.8634300202316236,-0.09123225439618765,0.00018816372658073122,-0.06185657555801212,-0.03410972096259858,0.15869930612925434,1.738287873362422e-05,-1.5176729898991157e-05,8.066092704611513e-06
0.85,-4.8431416095418684e-05,0.8628087078245185,-0.09155015858304705,0.001775066389262862,-0.06241825970107843,-0.029458007795190404,0.15866134858737713,1.76365205673563e-05,-1.5106293053616148e-05,7.985810771126548e-06
0.86,-4.848443733798072e-05,0.8621819561236259,-0.0918216209243641,0.0033612123400759385,-0.06294434940814825,-0.024821879070899715,0.15854866370145573,1.7637297294592895e-05,-1.4827748942974521e-05,7.502547993426397e-06
0.87,-4.854369459957771e-05,0.8615501226534455,-0.0920468047409569,0.004945866941167205,-0.06343443279856571,-0.02020282458426488,0.1583631696331418,1.754018258590439e-05,-1.4540614908803507e-05,7.629752198900686e-06
0.88,-4.8563692815785396e-05,0.8609135695883698,-0.09222588673121401,0.006528302623910194,-0.06388806972263447,-0.01560217198921058,0.15810555669864063,1.741106368812182e-05,-1.4124527420781611e-05,7.165738224706228e-06
0.89,-4.8646137258513815e-05,0.8602726660946689,-0.09235906280209057,0.008107809414738388,-0.06430457748278953,-0.011021821260371677,0.157777570390164,1.7541591319693877e-05,-1.418420838714524e-05,7.19202628967819e-06
0.9,-4.877516339819187e-05,0.8596277886698419,-0.09244654426799667,0.009683690267646202,-0.06468325221233961,-0.006463296482342042,0.15738049241712337,1.7994467773718632e-05,-1.4372444106381641e-05,7.27116873672641e-06
0.91,-4.888435117441782e-05,0.8589793114756751,-0.09248855652185022,0.011255259323204925,-0.06502433885441787,-0.0019279719159684405,0.15691542964929653,1.7859648196887447e-05,-1.4583096278234887e-05,7.2546278149485535e-06
0.92,-4.8823906364694435e-05,0.8583276076050999,-0.09248532457571977,0.012821834685802998,-0.06532795427827093,0.002584172497309349,0.1563827580484528,1.7275936324424224e-05,-1.3460050102721391e-05,6.437164754532349e-06
0.93,-4.887421359887998e-05,0.8576730554328755,-0.09243710006692202,0.014382755465938271,-0.06559360136953651,0.007070535698740804,0.15578457768839843,1.692019274073649e-05,-1.3646128555833885e-05,6.568235265505512e-06
0.9400000000000001,-4.8998925555404475e-05,0.8570160453642675,-0.09234414870158851,0.015937367341890246,-0.0658200960264237,0.011529670125421831,0.15512152392518075,1.7518692210161448e-05,-1.3993450803008766e-05,6.208098159041166e-06
0.9500000000000001,-4.902585393764562e-05,0.8563569608318212,-0.09220674103182643,0.01748503354147606,-0.06600814397135418,0.015961133768889274,0.15439533821190038,1.7200630069067325e-05,-1.353716030540772e-05,6.487177111216345e-06
0.96,-4.9086608434803114e-05,0.855696190546787,-0.09202516499140855,0.01902512277442719,-0.06615724350956606,0.02036319727432149,0.1536065657043555,1.721773639137357e-05,-1.3577983862431545e-05,6.23290324879067e-06
0.97,-4.91027976412155e-05,0.8550341200530597,-0.09179971875252899,0.020557014927203333,-0.06626771873829299,0.024734829241237582,0.15275630675708035,1.6774388255676723e-05,-1.3445643972771126e-05,6.0233343376998186e-06
0.98,-4.9166824596834326e-05,0.8543711408410373,-0.09153071565276454,0.022080099766021682,-0.06633900082410661,0.029074533430678968,0.15184554139004577,1.680234556906248e-05,-1.36122846660416e-05,5.7601385642356995e-06
0.99,-4.92338706533721e-05,0.8537076425054918,-0.09121848216697032,0.023593778003931407,-0.06637129675159546,0.03338100155615761,0.15087534553450538,1.6560536486260883e-05,-1.391061860841037e-05,5.56041453838038e-06
1.0,-4.9198735848489745e-05,0.8530440126318867,-0.09086334657697429,0.02509746104156886,-0.06636480631086561,0.03765407432024667,0.14984679060247705,1.60674270509209e-05,-1.3210011455852206e-05,5.439964365139262e-06
1.01,-4.9315244679951265e-05,0.8523806493804392,-0.09046566088567924,0.0265905717689364,-0.06631850790964942,0.04189135743396553,0.1487610049412945,1.659938237940422e-05,-1.3737855015203706e-05,5.47521668680655e-06
1.02,-4.939267386477392e-05,0.8517179428709463,-0.09002578764744971,0.028072540760556867,-0.06623321369634703,0.04609181398488212,0.14761875660512322,1.6350457668159597e-05,-1.4163659206455788e-05,5.324333905311486e-06
1.03,-4.935474233609517e-05,0.8510562769825428,-0.0895440913525433,0.029542808429302715,-0.06610955681628577,0.05025526572336977,0.1464210125012873,1.550994275346884e-05,-1.3650800783839727e-05,5.2036205288766905e-06
1.04,-4.946457896568603e-05,0.8503960466483709,-0.08902095875293953,0.031000823593447573,-0.0659464537462454,0.05437948162616199,0.14516860971377227,1.584479717652475e-05,-1.4237962582008648e-05,4.999739919621543e-06
1.05,-4.951199618267477e-05,0.8497376390425919,-0.08845678264428997,0.03244604682489998,-0.06574468978226976,0.05846386212889161,0.1438627180521057,1.55036051231607e-05,-1.4315642919592775e-05,5.060902917538032e-06
1.06,-4.951036536178972e-05,0.849081438874094,-0.08785196422498795,0.03387794328516064,-0.06550452096105487,0.06250756742114749,0.14250378467406927,1.5037322268981946e-05,-1.4134505576728784e-05,4.678968686042358e-06
1.07,-4.9567194321394386e-05,0.8484278339930377,-0.0872069195952,0.035295991708720234,-0.06522565546292454,0.06650912274413917,0.1410931590289039,1.5027454178665922e-05,-1.4327484975808971e-05,4.769680321929862e-06
1.08,-4.9644410998743395e-05,0.8477772085903907,-0.08652207863625493,0.03669967840795553,-0.0649084690283185,0.07046714405207956,0.13963160092631338,1.4837878523875198e-05,-1.4814249935960445e-05,4.755944063726594e-06
1.09,-4.962676995260833e-05,0.8471299427609489,-0.08579787341655741,0.03808849507210273,-0.06455337473371528,0.07438141034051737,0.13811963704575958,1.4438939453041477e-05,-1.4442268688645014e-05,4.41610946093134e-06
1.1,-4.966109433777146e-05,0.846486417191455,-0.08503475256036518,0.0394619452067001,-0.06416033727650466,0.07825028604486173,0.13655844010200277,1.4314322804924769e-05,-1.4626332401645253e-05,4.4066957994218624e-06
1.11,-4.9709294604704965e-05,0.8458470062376375,-0.08423317867872561,0.040819540136547525,-0.0637299993444957,0.08207235742175642,0.13494879307285731,1.3816671996304644e-05,-1.5157884244074659e-05,4.34749656739171e-06
1.12,-4.973399634485176e-05,0.8452120826281053,-0.08339362149197817,0.042160797363920643,-0.06326253248273597,0.08584693531673701,0.13329130925419763,1.343278553488688e-05,-1.5315685438342927e-05,4.0773729979982236e-06
1.1300000000000001,-4.9714143082460605e-05,0.8445820133481798,-0.08251655822548846,0.043485246055676226,-0.06275851984322289,0.08957325743626673,0.1315871458447018,1.2767719262466034e-05,-1.5183716444472066e-05,4.147799001590891e-06
1.1400000000000001,-4.988033304284359e-05,0.8439571747728363,-0.08160248901857725,0.044792424613172684,-0.06221704758932732,0.09324904030317273,0.12983723206263897,1.336459131147798e-05,-1.6263529547284874e-05,4.337597062311556e-06
1.1500000000000001,-4.983492189255386e-05,0.8433379249833609,-0.08065190872987099,0.046081876277347486,-0.06163993466907072,0.09687479875521975,0.12804203979782947,1.2480937672033722e-05,-1.579202749049367e-05,4.195298765236529e-06
1.16,-4.9894823523992435e-05,0.8427246259910519,-0.07966533263525023,0.04735315235926786,-0.06102681566236495,0.10044854183298665,0.12620237924299263,1.234079194665864e-05,-1.6265372621076638e-05,4.064039527126886e-06
1.17,-4.997254683203762e-05,0.8421176364971963,-0.07864328547689166,0.04860581467374051,-0.06037802366756027,0.10396925077144507,0.12431929866506843,1.2265456134610816e-05,-1.6715982600120486e-05,4.186039442199112e-06
1.18,-4.997039490416213e-05,0.8415173049521856,-0.07758629837943543,0.049839429649031694,-0.05969459355660631,0.10743636189483383,0.12239325482263337,1.1563756055356128e-05,-1.67073982963073e-05,3.972978590320789e-06
1.19,-4.9997113187114116e-05,0.8409239784201636,-0.07649491433747578,0.05105357584682815,-0.05897667396702664,0.11084866419163418,0.12042546379228128,1.1144984235198978e-05,-1.6887185580096472e-05,4.186563479235013e-06
1.2,-5.003734607130226e-05,0.8403380011064316,-0.07536968807552627,0.05224783556079445,-0.058224562926717016,0.11420496740493544,0.11841629288838176,1.0881967738131752e-05,-1.7237890748656432e-05,3.979723300443734e-06
1.21,-5.0090209692903256e-05,0.8397597107795226,-0.0742111861411828,0.05342179983148999,-0.057438915996438134,0.11750412212102326,0.11636662210953479,1.0438322390420738e-05,-1.772954831062273e-05,3.865956063393945e-06
1.22,-5.007597346142964e-05,0.8391894427257658,-0.07301997715906658,0.054575070192680576,-0.05661997605322549,0.12074591195929343,0.11427749746239657,1.0228757405198585e-05,-1.7431570235730152e-05,4.011433114774606e-06
1.23,-5.011423965367651e-05,0.8386275209075836,-0.07179664845062149,0.05570725828358242,-0.05576890143956806,0.12392848220380545,0.11214992763803559,9.37266919075373e-06,-1.8002851078477998e-05,4.3784008398752295e-06
1.24,-5.0203534937069345e-05,0.8380742746543687,-0.07054179802916283,0.05681797570183876,-0.054885158140073866,0.12705074009736442,0.10998391653873696,9.581331106594798e-06,-1.866875134310603e-05,3.960840635038632e-06
