t,reward,pos_rot_abs_0,pos_rot_abs_1,pos_rot_abs_2,vel_rot_abs_0,vel_rot_abs_1,vel_rot_abs_2,dv_0,dv_1,dv_2
0.45,-0.0008116209713096294,0.8800173005630529,-0.0403614203643623,-0.05394072490151802,-0.021997780711206734,-0.19008764249832852,0.08390353399063105,-0.00017046434544223517,0.0004613368372653762,-9.84605828917667e-05
0.46,-0.0008404788844411502,0.8797910916781411,-0.04224259523510724,-0.053083041194121376,-0.02307249361450623,-0.18658456925092115,0.08770910817655103,-0.00017197792567467425,0.0004562434059515064,-9.110389934256055e-05
0.47000000000000003,-0.0008718970427086482,0.879554113537546,-0.04408807651468863,-0.05218773870016309,-0.02414384606175477,-0.1829595174816017,0.09142284119278563,-0.00017957024328200852,0.00046598203226727944,-8.702724791151543e-05
0.48,-0.0009038841948175708,0.8793063482984469,-0.0458967508538584,-0.051255768163743415,-0.025216401262026327,-0.17922555008378935,0.09504050663037257,-0.0001928998941648607,0.00046753109360750264,-8.512602083445692e-05
0.49,-0.0009350608964636922,0.8790479294712172,-0.047667651893177315,-0.0502880069702196,-0.026275068838031206,-0.17539756498228384,0.09856953647340923,-0.00019218233269710565,0.0004593110483399956,-7.399327512431219e-05
0.5,-0.0009679801131708004,0.8787789595015008,-0.049399792311706096,-0.04928543335364945,-0.02732286628776573,-0.17147329155727603,0.10200000935553127,-0.00019573085346269027,0.0004583748275541925,-7.122574341920037e-05
0.51,-0.001004001196601055,0.8784994931663287,-0.05109207668962605,-0.04824901481537756,-0.028364374219330902,-0.16744192969179897,0.10533306925873498,-0.0002054752969823693,0.0004730836793394822,-6.59887385941109e-05
0.52,-0.0010384685721530175,0.8782096466739208,-0.052743723717887554,-0.04717969555515564,-0.02939369009606111,-0.1633348298256028,0.1085711737808222,-0.00021044817063078862,0.0004613326048504744,-5.718833512957738e-05
0.53,-0.0010744424543737414,0.8779095477638441,-0.05435392096418789,-0.046078382733639865,-0.03040956908991696,-0.15914893653771678,0.11171814363046176,-0.00021550110666422682,0.0004574447550814638,-4.366365642400614e-05
0.54,-0.0011137410301605337,0.8775992295192514,-0.055921771750181024,-0.04494616120077738,-0.0314213315833655,-0.15487560113561571,0.11475627945377728,-0.00023149148647448874,0.00046672814907879913,-4.712698403592208e-05
0.55,-0.0011517819124993373,0.877278914918433,-0.05744662220696204,-0.04378397464287459,-0.03241016568616173,-0.1505393176347991,0.11769978754702348,-0.00022991473042647994,0.00045630338834069415,-3.585639613952104e-05
0.56,-0.001191618952858794,0.8769486897951693,-0.058927841525626495,-0.04259280211607949,-0.03338976913501619,-0.14614204374612225,0.1205452337422766,-0.0002433429629524798,0.0004483101133977968,-2.7657611851583226e-05
0.5700000000000001,-0.001232772379837986,0.8766087428094813,-0.060364802586656705,-0.04137363142045683,-0.03434980608414923,-0.14168434361900523,0.12329181716190901,-0.0002478274409348255,0.0004442253232589451,-2.0050440316866152e-05
0.58,-0.0012740501732057452,0.876259343644994,-0.06175701013104322,-0.04012740965613433,-0.03528226196099192,-0.13717941214286256,0.1259436357996231,-0.0002455197903294397,0.00043143996977380416,-8.279981778776574e-06
0.59,-0.0013194280249435328,0.8759006092064556,-0.06310380954598915,-0.03885507563303858,-0.036202216595714404,-0.13261092143348094,0.12850165305099973,-0.0002599220148542927,0.0004390417042408944,4.389050227347351e-06
0.6,-0.0013642106131493978,0.8755327415596988,-0.06440479410058257,-0.03755757659232522,-0.03710136290583527,-0.1280038678813049,0.13096502225382717,-0.00026722041375742007,0.00042574680740564404,1.603121515521663e-05
0.61,-0.0014113796352868732,0.8751559007539423,-0.06565951436153145,-0.03623585051078093,-0.03798382633520856,-0.1233537644107551,0.1333347497274785,-0.0002799983601190769,0.0004208143333545837,2.8393667588009657e-05
0.62,-0.0014584251660286274,0.8747703476798736,-0.06686768399279772,-0.034890830347357515,-0.03883966466561057,-0.11867705389780273,0.1356113743459859,-0.0002839163943456938,0.0004033795954883707,4.091474263547125e-05
0.63,-0.0015084389667561627,0.8743763034583061,-0.06802891663874648,-0.03352343927950658,-0.039672722241819024,-0.11396347213350194,0.13779594041649096,-0.00029301612130473134,0.00039994681288403784,5.401364602405928e-05
0.64,-0.0015597586743637292,0.8739739684275687,-0.06914292243488199,-0.032134606629366444,-0.0404851578174899,-0.10922274913164476,0.13988783667349694,-0.0003054599844874493,0.0003903384253828443,6.59592289779734e-05
0.65,-0.0016130102828576431,0.8735635886349327,-0.07020941398129348,-0.030725177601193386,-0.04127237883854081,-0.10445505646784903,0.14189552070315742,-0.00031453191469582017,0.00038408074816753354,8.575503791649843e-05
0.66,-0.0016666511467727048,0.8731454036365697,-0.07122827579497341,-0.02929605047278496,-0.04203519572197972,-0.09967740118178618,0.14381371937089163,-0.00032532245814077186,0.00036420016578014023,9.96130377342675e-05
0.67,-0.0017218575274145014,0.8727197152391943,-0.07219937662300537,-0.027848110903540977,-0.042767352515399225,-0.09488835379049156,0.14564370454342423,-0.00033082086659218186,0.0003491308464068303,0.00011402819761603116
0.68,-0.0017795031700321125,0.8722867524661573,-0.07312256917193989,-0.026382237545845743,-0.04347610438911223,-0.09008620742108885,0.1473862141771913,-0.00034458790326600516,0.0003388915216756127,0.0001284224937815539
0.6900000000000001,-0.001838082651917594,0.871846833918278,-0.07399778749516465,-0.024899301421485488,-0.0441525628814868,-0.0852789188012351,0.14904203420868584,-0.0003503410651962742,0.00032387789428859866,0.00014280559067338518
0.7000000000000001,-0.001897745508803097,0.8714002910316574,-0.07482505878972978,-0.02340013947441135,-0.044795534804989795,-0.08047594305701929,0.1506145603376481,-0.0003555969418991793,0.00030250770569536763,0.00015975571607655442
0.71,-0.001960053941446417,0.8709473908291026,-0.07560433782136158,-0.02188561422663511,-0.045411380190628715,-0.07566988375469584,0.1521012702694347,-0.00036806252282431254,0.00029139982442508237,0.00017332815329207968
0.72,-0.0020234532453981685,0.8704884684458354,-0.07633569483242077,-0.020356468494623713,-0.04599341062506426,-0.07087227529193216,0.1535141216673431,-0.0003744659344948552,0.0002716537840961319,0.00019798296308205448
0.73,-0.0020883972765738386,0.8700238134579945,-0.07701921851207019,-0.018813543385049085,-0.046546185893991746,-0.06608491044117434,0.15484333102927464,-0.0003860154818819736,0.00025282626024153996,0.00021196348664846435
0.74,-0.002156401685038782,0.8695536949830707,-0.07765491435763594,-0.017257546870202197,-0.04707168387618875,-0.0612993907858522,0.15610219511749324,-0.0004002959053977253,0.00024497494588857885,0.00023833815411066517
0.75,-0.0022241404493045275,0.8690785003029222,-0.07824298725522619,-0.015689277369377252,-0.04755828604921101,-0.056535626991513155,0.15728165426423063,-0.0004033084212495466,0.00021994098314166867,0.0002547422211065585
0.76,-0.002293737423387187,0.8685985402274164,-0.0787836682275348,-0.014109505469018794,-0.04801366066610462,-0.05179631891045419,0.15838452479428558,-0.0004142791828705067,0.0001947001053367935,0.00027304520307899587
0.77,-0.002364571541507041,0.8681141999491757,-0.07927717999918275,-0.01251899562031936,-0.04843037118535941,-0.04708046663598758,0.1594114228889584,-0.0004181096342899092,0.0001730134742231573,0.00029104122167803527
0.78,-0.002437826545596971,0.8676257575085058,-0.07972371891156836,-0.010918494351108813,-0.04881912369418673,-0.04238544674637616,0.1603641109956521,-0.00043298205337416386,0.0001562265815749547,0.00030987420159756223
0.79,-0.002512314966866497,0.8671334978473552,-0.08012361570390453,-0.00930865751369006,-0.049179356198276694,-0.03772448511048798,0.16125169483130403,-0.000447343859914001,0.00012842941349843807,0.00033688974127992323
0.8,-0.0025876087183751314,0.8666377378303726,-0.08047718854325314,-0.007690206884508776,-0.049507881539535274,-0.03309662081332914,0.16206753623630782,-0.0004585737777616856,0.00010381155696203209,0.00035634537855508777
0.81,-0.0026637634647106163,0.8661389006263436,-0.08078475859159022,-0.006063870528211572,-0.049794068538010244,-0.028501959659756264,0.16281106118107758,-0.0004592050073747645,8.145563347476578e-05,0.0003743069049336298
0.8200000000000001,-0.002742667820890933,0.8656371868041027,-0.08104668659565727,-0.0044302893402951285,-0.05006025694832771,-0.023944279379656944,0.16349093695241482,-0.0004821152996542262,5.7182672971545944e-05,0.00040001855558230415
0.8300000000000001,-0.0028206669091501704,0.8651330664963974,-0.08126344864165005,-0.0027901609063660784,-0.0502795717509146,-0.019435370012324163,0.16410151436484527,-0.0004778318864642562,2.3468147088328855e-05,0.0004191679750831625
0.84,-0.002901962115470814,0.8646267624349431,-0.0814353626854667,-0.0011441004778124098,-0.05047664450143115,-0.01495926588774811,0.1646510133951762,-0.0004981578134170004,7.521675932665257e-06,0.00044562791991570777
0.85,-0.0029834853268948087,0.8641186316667185,-0.08156290744845773,0.0005072840641049663,-0.05063820323164495,-0.010531874684536795,0.16514018136007724,-0.000504850018798805,-2.2310872517837194e-05,0.00047193157208734113
0.86,-0.003065024113362981,0.8636090674704826,-0.08164658314451881,0.0021632639139512987,-0.05076064305199396,-0.0061556257621341245,0.16555693374184302,-0.0005075069497735168,-5.252517243497326e-05,0.00048525046980871705
0.87,-0.00314870002590735,0.863098406750671,-0.08168689518089119,0.003823264708668157,-0.05084962052878679,-0.0018308321307977798,0.1659166710079285,-0.0005153609762745357,-8.116301407351484e-05,0.0005130702618017366
0.88,-0.0032321980894274268,0.862587027659679,-0.08168433044458845,0.005486561615389136,-0.050901031791181967,0.0024442763672613763,0.16620439325029385,-0.0005186687164902992,-0.00010610133586706939,0.0005249930862090747
0.89,-0.0033176736747931213,0.8620752558389984,-0.08163947704578496,0.007152591940481746,-0.05092020554507129,0.006659805400843301,0.1664362883295613,-0.0005266406699264983,-0.00013915321979911246,0.0005522088116904955
0.9,-0.003404877456745807,0.8615633235184407,-0.08155295596440834,0.00882090935288787,-0.05091651751157322,0.010812298041765832,0.16662399744904155,-0.0005432227085475019,-0.00017409573056983193,0.0005901724836802424
0.91,-0.003492175950173504,0.861051447480829,-0.08142552501885085,0.010491041076873486,-0.050891720270446236,0.014888335059701718,0.16676486013317884,-0.0005604862503665985,-0.00022096054439532371,0.0006245958538507874
0.92,-0.0035761404253761933,0.8605401074991852,-0.08125761940904462,0.012162104225773903,-0.05081917033728839,0.0189199310525242,0.16681789754689336,-0.0005506630789699168,-0.00023382377199910174,0.000617149176017992
0.93,-0.0036639312642478957,0.8600295784404957,-0.0810499642334202,0.013833568862772108,-0.050719664116976815,0.022878109731546664,0.1668183758197917,-0.0005605913186811909,-0.0002741210032995473,0.0006440741499762019
0.9400000000000001,-0.003751503153241015,0.8595201438698641,-0.08080332182587206,0.015504864921736777,-0.050592380556177666,0.026759357220110247,0.16676229742922188,-0.0005685547511797799,-0.0003164032146379192,0.0006661043979744666
0.9500000000000001,-0.003840188648528937,0.859012088004878,-0.08051829312519072,0.017175550713460597,-0.05043709807834257,0.03057986714282554,0.16666250191919302,-0.0005754537510066921,-0.0003409937563752893,0.0007000752840573662
0.96,-0.003928741322460262,0.8585057545186101,-0.08019561362385373,0.018845081480638955,-0.05024799494674534,0.034325894453843854,0.166508681103257,-0.0005753891974257728,-0.00037774092532855006,0.0007228388697066372
0.97,-0.004017451581041806,0.8580014261020182,-0.07983599680571582,0.020512874864675602,-0.050031207322665666,0.03799993589363525,0.16629707732456828,-0.0005803564704713231,-0.0004105618487992899,0.0007409388705205118
0.98,-0.004106585191273111,0.857499394608537,-0.07944024186769942,0.022178374815844087,-0.04978591084104379,0.041593319673842014,0.16603032455923059,-0.0005831920075149022,-0.00045063213031553524,0.0007607607184693159
0.99,-0.004196531881160578,0.856999712363199,-0.07900924665105918,0.02384107630722447,-0.04953611238029286,0.04509650135678753,0.16571353472673805,-0.0006085007373949129,-0.000499335571612257,0.0007847698572368963
1.0,-0.004282976243417485,0.8565029001014922,-0.07854352878714402,0.025500267441075378,-0.049234609437825205,0.0485469473680977,0.1653260170827152,-0.0005858257291229287,-0.0005087506288353374,0.0007871583127177667
1.01,-0.004374951705672307,0.8560091580484829,-0.07804400041117769,0.027155649791127702,-0.04891400147190704,0.05190567297719615,0.1649091289333194,-0.0005941621920895257,-0.0005560075218046166,0.0008299602175192069
1.02,-0.004466369232331032,0.8555185961122882,-0.07751169235967968,0.028806780315288043,-0.04858321736183478,0.05516086942012984,0.16444840838554972,-0.0006095771359922994,-0.0006141335800252643,0.0008573555445605811
1.03,-0.004554354951794347,0.8550315574557844,-0.07694724648241184,0.030452991378458284,-0.04821865035285039,0.05835118825399851,0.16392141826863776,-0.0006002913405378977,-0.0006322366966401009,0.0008613553136907345
1.04,-0.004646680677795877,0.8545480356702915,-0.07635168294711975,0.03209394425687439,-0.04785578271966094,0.061439073564903496,0.16336102580714268,-0.0006246188459774953,-0.0006872534281519879,0.0008972492188617078
1.05,-0.004736964466938419,0.8540683997691807,-0.07572593262107247,0.03372915138547077,-0.04745678824850218,0.06443332830477562,0.16275238254979785,-0.0006094066935373244,-0.0007321022128161549,0.0009173137236161476
1.06,-0.004825476958699671,0.8535928912413905,-0.07507075409770134,0.03535790938546596,-0.0470343508864758,0.06735113654899028,0.16207389422491042,-0.0006055078152007256,-0.0007586955456224536,0.0009147844527820117
1.07,-0.004917493773090974,0.853121663840421,-0.0743870279160993,0.03697988361966344,-0.0465973959024238,0.07018053218995396,0.16136243851354098,-0.0006089088261765095,-0.0007963931038699227,0.0009481239307844717
1.08,-0.005010868124904763,0.8526548345549727,-0.07367585986495372,0.03859471399590521,-0.04614970528361896,0.07289884627009803,0.16061551010303415,-0.000613992242244784,-0.0008559997129144786,0.0009779355527684908
1.09,-0.005099255974430658,0.8521927837126719,-0.07293789452883924,0.040201659081745514,-0.045664633547768424,0.07555205580845437,0.15979493950363888,-0.0005912530791255299,-0.000868383510883367,0.0009685370598608377
1.1,-0.005191809447857433,0.851735699318352,-0.07217399322432948,0.04180030612899477,-0.04516148860561481,0.07811894825783705,0.1589336105490515,-0.0005862272714364752,-0.0009011529700633873,0.0009909787198751907
1.11,-0.005285733869840855,0.8512836848438394,-0.07138528608792717,0.04339016387221194,-0.04464915819465194,0.08057243680396739,0.15802373804212397,-0.0005879364652883343,-0.0009603906139623295,0.0010045701047469411
1.12,-0.005377295572142671,0.8508368381466163,-0.07057269051509187,0.04497057175643793,-0.044127916050752086,0.08293372302949728,0.15704830270849657,-0.0005881840857018316,-0.0009978557490157543,0.0010000559106294535
1.1300000000000001,-0.005467760635055186,0.8503953057068325,-0.06973690457105468,0.04654092082175016,-0.043592638119329785,0.08522512979920824,0.15601250476366293,-0.0005820153726882669,-0.0010123640294253057,0.0009996453129955366
1.1400000000000001,-0.005567517928379779,0.8499591533906963,-0.06887932147527775,0.048101173323141906,-0.043052095274431976,0.08737690228398722,0.1549735597101266,-0.000581931112855174,-0.0010961926309444358,0.0010553389817007084
1.1500000000000001,-0.005658808999283811,0.8495285212626998,-0.06800054126763083,0.04965060819511434,-0.04249815952789163,0.08946839160291718,0.1538630177982403,-0.0005726033181920325,-0.001100125192986961,0.0010414642833380745
1.16,-0.005754219855134112,0.8491036233266116,-0.06710161589862808,0.051188679934842676,-0.041923757543293305,0.09145441805095542,0.15269852158841504,-0.0005542085316580367,-0.001148585987872253,0.0010441002032340187
1.17,-0.005854024724870079,0.8486843237950872,-0.066183611558108,0.052715201930644086,-0.04136404944130576,0.0933338013368145,0.15151588720545994,-0.0005689311000977301,-0.0011983085595059536,0.0010814066671954261
1.18,-0.005948542133220617,0.8482708010502849,-0.06524736280724708,0.05422937802071308,-0.04078718222340369,0.09512950462278255,0.1502542618244082,-0.0005502371576687022,-0.001224564423098532,0.0010567068537163788
1.19,-0.00604696224031592,0.847863076251655,-0.06429370699678082,0.05573084154014532,-0.04020897243599384,0.09684151155137342,0.14895654902641667,-0.0005457963391370419,-0.0012506800266042604,0.0010737419749955134
1.2,-0.006145213948703917,0.847461278308913,-0.06332357091459132,0.057218951599881517,-0.03961886552870125,0.09846055555272468,0.14759530806341373,-0.0005290643620686553,-0.0012857349452375566,0.00106215855573761
1.21,-0.006245888056710874,0.8470653032817571,-0.062338008888472934,0.05869310134898587,-0.039040020580553225,0.09997421390260222,0.1461740396466205,-0.000533513927809773,-0.0013333899848033239,0.00105289023780519
1.22,-0.006342644464117665,0.8466756188498412,-0.061337486515487066,0.060152624842470394,-0.03841481303508781,0.10144095017827595,0.14468666294583032,-0.0004795654437847303,-0.0013216486026705876,0.0010363414747200917
1.23,-0.00644896391621264,0.8462918913599867,-0.060323018652347,0.06159728366248579,-0.03782398562279812,0.10280664512148649,0.14317615047571702,-0.0005045062421670754,-0.001364741756292627,0.0010615691148364345
1.24,-0.0065546902710516145,0.845914286243365,-0.05929565244267965,0.06302640079854059,-0.03721752922077557,0.10406730478880369,0.1415984997717591,-0.00047751824643117046,-0.001411576781385681,0.0010415942027673507
1.25,-0.006663587390393841,0.8455429337348245,-0.05825620272910781,0.06443958802571421,-0.03659866705638796,0.10524657523730765,0.13998268121355184,-0.00045232523982114813,-0.0014346206619718954,0.0010493800302428017
1.26,-0.006777356437639031,0.8451778872685791,-0.057205676639748515,0.06583640040433683,-0.03597540874532728,0.10632511531252703,0.13832283989068012,-0.00043334171127925735,-0.0014770575794034663,0.0010501071632449852
1.27,-0.006896596250626151,0.8448189598764568,-0.056145131925607814,0.06721648578269135,-0.03537190456048558,0.10729803376924252,0.1366285354274734,-0.0004366218354562195,-0.0015249547324484266,0.0010592004274823975
1.28,-0.007012819661243571,0.8444664681649129,-0.055075086394824085,0.06857913639570032,-0.034737086004026446,0.10821920594763329,0.1348639383221013,-0.00038804447552591236,-0.0015185663317221838,0.0010312503840245637
1.29,-0.007134398026834154,0.8441203027093956,-0.053996217222318094,0.06992368983487939,-0.034113549578072305,0.10907280406206527,0.13303376171180598,-0.00038099303769872033,-0.0015284806164635259,0.0010068282854430587
1.3,-0.007259788410576541,0.8437804494523972,-0.052909251864396586,0.07124940056648987,-0.033492283104525435,0.109853747384517,0.13112959157506757,-0.00036378245013050714,-0.0015437951565609712,0.0009727841265640741
1.31,-0.007394225425904579,0.8434468442767586,-0.05181513929371049,0.07255581483462649,-0.032877940800234415,0.11054014138734672,0.12918078952232873,-0.00034965112878336015,-0.0015814495892897064,0.000966903772570354
