t,reward,pos_rot_abs_0,pos_rot_abs_1,pos_rot_abs_2,vel_rot_abs_0,vel_rot_abs_1,vel_rot_abs_2,dv_0,dv_1,dv_2
0.39,-4.668468615719609e-05,0.8816704961823683,-0.030400696505485235,-0.05770855145570738,-0.014219763517169689,-0.21901452315993103,0.06237837883915996,-1.9943993859439413e-05,-8.01800156002767e-06,-2.8392578349319426e-05
0.4,-4.641486221898292e-05,0.8815223870048096,-0.0325791153420223,-0.05706304586591676,-0.015384781483536888,-0.2166345737786636,0.06673800914344015,-1.923369107207636e-05,-9.223171491246493e-06,-2.832173219538507e-05
0.41000000000000003,-4.610354269004864e-05,0.8813626002517423,-0.03473299731009904,-0.05637435530581017,-0.01655644761983367,-0.21410742160684115,0.07101419955905054,-1.8039237416507387e-05,-9.77634719084106e-06,-2.783063404100017e-05
0.42,-4.5876105059907225e-05,0.8811910631009366,-0.03686089796191876,-0.055643338418343874,-0.01773530535593062,-0.21143832247754363,0.07520257515943993,-1.7552955706198222e-05,-1.0604311012277422e-05,-2.7763759035133844e-05
0.43,-4.566168657754687e-05,0.8810077034512385,-0.03896142133856228,-0.05487089169808026,-0.01892122900354394,-0.20863219012970516,0.07929951620547177,-1.7218203885882166e-05,-1.1232863006074028e-05,-2.7694506771193128e-05
0.44,-4.5347516207417054e-05,0.8808124573160336,-0.04103322155945911,-0.0540579355587527,-0.020113346953530026,-0.20569409864864416,0.08330280293865874,-1.6398651650798536e-05,-1.1706331983351441e-05,-2.6552081032374833e-05
0.45,-4.522118652179364e-05,0.8806052621849847,-0.04307500918746099,-0.05320543976257386,-0.021311464513235852,-0.2026297204496946,0.08720765097150224,-1.5867545897015236e-05,-1.2550092361388537e-05,-2.7228024734980405e-05
0.46,-4.502167300167775e-05,0.8803860652277371,-0.04508554813986435,-0.05231438911018709,-0.022514569342945025,-0.19944441027379445,0.09101272687074097,-1.4906918784711264e-05,-1.3386094640883555e-05,-2.6594487266800937e-05
0.47000000000000003,-4.4877198997390334e-05,0.8801548138624129,-0.04706364955034417,-0.05138579980863585,-0.02372257534819542,-0.19614291512999207,0.09471504539377426,-1.4550644083914227e-05,-1.359147391846694e-05,-2.6619573121899257e-05
0.48,-4.4797116858253595e-05,0.879911460094623,-0.04900818502297204,-0.050420710859386236,-0.024934993967929902,-0.1927312570257311,0.0983124790125809,-1.4472958402283694e-05,-1.4442968497322676e-05,-2.675374805135858e-05
0.49,-4.457654008594275e-05,0.8796559757775144,-0.05091807239416732,-0.04942016764965682,-0.02614978214481211,-0.18921407586241698,0.1018045379105424,-1.3218189689842453e-05,-1.4553276591945337e-05,-2.5657445888079597e-05
0.5,-4.4483051253282896e-05,0.879388335125254,-0.052792285023715795,-0.04838524268081225,-0.02736667875757784,-0.18559689450216793,0.10518865397868232,-1.2642775093562502e-05,-1.4857300465502624e-05,-2.5696321356164318e-05
0.51,-4.445306643902997e-05,0.8791085181762365,-0.05462984978609435,-0.04731702490448162,-0.02858505750622874,-0.18188501970269902,0.10846331954900401,-1.2451437325492575e-05,-1.52026726840247e-05,-2.608455793403239e-05
0.52,-4.432915798306367e-05,0.8788165198048122,-0.05642984445150629,-0.04621660152208759,-0.02980340066629964,-0.17808352009712006,0.11162883460683842,-1.1819741151132494e-05,-1.5415243319149284e-05,-2.527591749778604e-05
0.53,-4.421701725720007e-05,0.8785123445540342,-0.058191397856119036,-0.04508506891284005,-0.031020728400127456,-0.17419745199677372,0.11468441039618663,-1.1344171262632931e-05,-1.5572932281628726e-05,-2.4606116806317783e-05
0.54,-4.432730591379704e-05,0.8781960013799794,-0.059913694986934815,-0.04392354801543591,-0.0322365572902669,-0.17023237581034423,0.1176276986986888,-1.1559627085434873e-05,-1.6293313601226013e-05,-2.5867598957775946e-05
0.55,-4.418144572099403e-05,0.8778675247845324,-0.061595957789004153,-0.04273313881830304,-0.033448317392032134,-0.16619193600574933,0.12046090804753218,-1.0448119944370051e-05,-1.574420657284959e-05,-2.4721374783375022e-05
0.56,-4.417905182746817e-05,0.8775269489130706,-0.0632374661919746,-0.04151495194145502,-0.03465603162904381,-0.16208186762179164,0.12318307670339795,-1.0619581221893954e-05,-1.61615315536352e-05,-2.454035502554745e-05
0.5700000000000001,-4.4172049850477055e-05,0.87717432767488,-0.06483754424010095,-0.04027009778484239,-0.03585770129700256,-0.1579065165596208,0.12579431019835424,-1.0087898878473953e-05,-1.626919284861252e-05,-2.444497272557569e-05
0.58,-4.414349276076925e-05,0.8768097306647512,-0.06639556174901577,-0.038999679357812636,-0.03705175244281188,-0.15367040517462882,0.12829544107632618,-9.30075841807891e-06,-1.6371568126651148e-05,-2.3880952963294527e-05
0.59,-4.4264357922013135e-05,0.8764332306369216,-0.0679109374184711,-0.03770480639708862,-0.038237862421968444,-0.14937832888081345,0.13068587334965878,-9.517162174846923e-06,-1.689935076982295e-05,-2.4434928479193598e-05
0.6,-4.424237833617457e-05,0.8760449174910613,-0.06938312353860025,-0.03638657064434419,-0.03941430598324863,-0.1450335956322284,0.13296747111601287,-9.36311482745284e-06,-1.6497998591485883e-05,-2.379043643433105e-05
0.61,-4.427936842692603e-05,0.8756448915116731,-0.07081161785265894,-0.03504606199836102,-0.04058004377564981,-0.14064066722818694,0.1351404950255214,-9.521698497097474e-06,-1.646973326663168e-05,-2.36807210345536e-05
0.62,-4.423294518038509e-05,0.8752332705586698,-0.07219595512336327,-0.033684354979122255,-0.04173331769448802,-0.13620317780335714,0.13720652325000215,-9.279719880914123e-06,-1.6121952803548384e-05,-2.2904707560212525e-05
0.63,-4.4279156373955845e-05,0.8748101834500666,-0.07353571276080943,-0.03230252328909062,-0.04287304288519186,-0.13172532132058362,0.1391657007009241,-9.296845160579546e-06,-1.616252347168859e-05,-2.2999194309301062e-05
0.64,-4.4375505334092924e-05,0.874375770643061,-0.07483050910702041,-0.030901630913827957,-0.0439980524940225,-0.1272111227152931,0.14101904016473768,-9.47264500280733e-06,-1.6567398839553295e-05,-2.3188117346686407e-05
0.65,-4.437378262200918e-05,0.8739301882031567,-0.07607999122025925,-0.029482722942698124,-0.04510679732534458,-0.12266337052133047,0.14276847071455606,-9.424480174988555e-06,-1.6235595091628718e-05,-2.2635119695576526e-05
0.66,-4.446872135169858e-05,0.8734736031233999,-0.07728384946586546,-0.028046837177261884,-0.04619820230450994,-0.11808634368377817,0.1444147554375467,-9.589381382035132e-06,-1.6799211966573796e-05,-2.2575459835341564e-05
0.67,-4.453578774925574e-05,0.8730061987651914,-0.07844180130921187,-0.026594998043982663,-0.047270636805366494,-0.11348267768077526,0.14595926072967558,-9.401440836484316e-06,-1.674213218590791e-05,-2.2465036394135995e-05
0.68,-4.461378287086688e-05,0.8725281653855794,-0.07955359389725598,-0.02512821792734572,-0.04832341359199935,-0.1088552735034025,0.1474032098246478,-9.782333776229407e-06,-1.647167733917485e-05,-2.2496710977432533e-05
0.6900000000000001,-4.4681232774635e-05,0.8720397105033387,-0.08061900656742275,-0.02364749337395804,-0.04935483372201429,-0.10420729276131473,0.1487482159353371,-9.688464746612699e-06,-1.6365426085043397e-05,-2.2321678782179158e-05
0.7000000000000001,-4.479901564660845e-05,0.8715410532647163,-0.08163785336030804,-0.022153807196169016,-0.05036374615022468,-0.09954213875919955,0.14999566060179317,-9.62560222782503e-06,-1.678809416160048e-05,-2.220437430931859e-05
0.71,-4.4902216965049305e-05,0.8710324196197385,-0.08260996773687282,-0.020648130124032063,-0.05134948620339217,-0.09486169784645092,0.151146764340177,-1.0063662976709132e-05,-1.6350219443253863e-05,-2.233161930061453e-05
0.72,-4.498960403232335e-05,0.8705140511784681,-0.08353521726040249,-0.01913141166941803,-0.052310514343238884,-0.0901693256040936,0.15220366128147664,-1.007792238144347e-05,-1.6625319751029996e-05,-2.180824874836517e-05
0.73,-4.509162743028086e-05,0.8699861953601453,-0.08441349021108338,-0.017604591309945787,-0.053246256701702036,-0.08546703375269024,0.15316735936199236,-1.0606906046758516e-05,-1.638760241586123e-05,-2.1773062106387527e-05
0.74,-4.52043021016615e-05,0.8694491119981389,-0.08524470107856374,-0.016068594161585344,-0.05415549305404564,-0.0807573979115018,0.1540392985598753,-1.0962583432294455e-05,-1.6300102796546506e-05,-2.180123176564383e-05
0.75,-4.531035151552496e-05,0.868903074782057,-0.08602879080631334,-0.014524327346437658,-0.055036863279569505,-0.07604301022072413,0.15482127842857724,-1.0960077451322642e-05,-1.647000566697539e-05,-2.1534851895006487e-05
0.76,-4.5425153785738924e-05,0.8683483616344384,-0.08676572225433221,-0.012972683046750925,-0.05588996368394255,-0.0713260225075267,0.1555147903701192,-1.1516374420210276e-05,-1.6560814381992287e-05,-2.127987558949252e-05
0.77,-4.551134406691573e-05,0.8677852641499868,-0.08745547737125196,-0.011414538374645376,-0.056713449797653456,-0.06660829763440085,0.1561213403863139,-1.1655018633196751e-05,-1.636292407807216e-05,-2.101491590240455e-05
0.78,-4.5732057075178786e-05,0.8672140787626288,-0.08809806402206487,-0.009850766168575057,-0.05750685238999098,-0.06189237394766771,0.15664134376646013,-1.2199571917271486e-05,-1.6642570570882697e-05,-2.1821090929580244e-05
0.79,-4.583115482209555e-05,0.8666351094773218,-0.08869350872364407,-0.008282208341630987,-0.058269440518909435,-0.05718009987217021,0.15707789541339107,-1.2848292629153004e-05,-1.6789777630546166e-05,-2.1005830004292197e-05
0.8,-4.601140050354286e-05,0.8660486716453154,-0.0892418583080401,-0.00670970343482663,-0.05900010608754729,-0.05247344967242367,0.15743131921119918,-1.318010132876234e-05,-1.6997260351667258e-05,-2.13243498101359e-05
0.81,-4.607218295446214e-05,0.8654550912868091,-0.0897431710714323,-0.005134065601939091,-0.0596977889725325,-0.047773555528969606,0.15770404679928518,-1.3214858265834143e-05,-1.648546972044247e-05,-2.0650883378768457e-05
0.8200000000000001,-4.6301891147613075e-05,0.8648546918470096,-0.09019753328233714,-0.0035561067816766425,-0.06036278073965206,-0.04308316445953998,0.1578962894629267,-1.4241913337745982e-05,-1.6953246442624312e-05,-2.1186088837692038e-05
0.8300000000000001,-4.64769836600166e-05,0.8642478175845976,-0.09060504820688223,-0.001976618652329786,-0.06099301793777004,-0.0384039627012311,0.15801006093879338,-1.3864706294769127e-05,-1.7371742285824868e-05,-2.1106138931544065e-05
0.84,-4.6625465003532893e-05,0.8636348053474077,-0.09096582611603155,-0.00039637790423405206,-0.06158926188840182,-0.03373661003076624,0.15804684657732485,-1.4885798604868044e-05,-1.679815014234417e-05,-2.0916694663113966e-05
0.85,-4.6799957792038826e-05,0.8630160054594339,-0.09128000285890903,0.00118385222510267,-0.06215018140108245,-0.029083643157653476,0.15800798537606386,-1.5152535335485224e-05,-1.714605236302047e-05,-2.074016701395616e-05
0.86,-4.6992897284644934e-05,0.8623917742375704,-0.09154772739528053,0.0027633192397276372,-0.06267520600982096,-0.024446355868079965,0.15789453511760912,-1.5389660597429922e-05,-1.7220136980168258e-05,-2.0833218974858437e-05
0.87,-4.715401639564223e-05,0.8617624703268142,-0.09176916371535222,0.004341289374903008,-0.06316412035030068,-0.019826220756220272,0.15770835932117055,-1.5912556153294637e-05,-1.724943746264906e-05,-2.036507017135351e-05
0.88,-4.733321179624905e-05,0.8611284581716565,-0.09194448828468205,0.005917036633609159,-0.06361635238881755,-0.015224466261041049,0.157450214135818,-1.632929623106788e-05,-1.7028752507952798e-05,-2.0417403205731814e-05
0.89,-4.75441502315178e-05,0.8604901050320666,-0.09207389811617069,0.007489849397913152,-0.06403166687737197,-0.01064313129886376,0.15712154027845066,-1.6925133603941923e-05,-1.7410070683211194e-05,-2.027995713160407e-05
0.9,-4.781531523257772e-05,0.8598477793146787,-0.09215760574658913,0.009059024262622447,-0.06440994764292107,-0.006083750227934427,0.1567231268324938,-1.777712981999369e-05,-1.7928900707840494e-05,-2.0578839111669663e-05
0.91,-4.808113426028803e-05,0.8592018539443663,-0.09219583930461532,0.010623873782149573,-0.06475078252231396,-0.0015478518213357106,0.1562565720859024,-1.854765412711952e-05,-1.8610244856560605e-05,-2.0479345107620417e-05
0.92,-4.821017792537272e-05,0.8585527152417518,-0.09218882132849225,0.012183722958490791,-0.06505281308980354,0.0029651039776313823,0.15572310101738795,-1.829104443067746e-05,-1.7394120305146165e-05,-2.0329484062869474e-05
0.93,-4.842724113103142e-05,0.8579007422655345,-0.09213680511445493,0.013737912924860166,-0.06531682026025842,0.007452089215231189,0.1551243218169181,-1.907584190823987e-05,-1.78961900256554e-05,-1.972109749339378e-05
0.9400000000000001,-4.8755559015771177e-05,0.857246317475634,-0.09204005727085367,0.015285782316410229,-0.06554246071972171,0.011911767272361318,0.15445995480155872,-1.9740504898595678e-05,-1.8447477433297874e-05,-2.05175463097867e-05
0.9500000000000001,-4.89327728961668e-05,0.856589827360498,-0.09189884808786115,0.016826696412778164,-0.06572936126068835,0.01634378144388568,0.15373267168469523,-2.0238283799034713e-05,-1.80871873123897e-05,-1.974385398285993e-05
0.96,-4.918174848070515e-05,0.8559316610242786,-0.09171346625594977,0.018360023909143538,-0.06587727815747366,0.020746303945828028,0.15294279957622803,-2.06525987722238e-05,-1.8305083469429897e-05,-1.9721119099997256e-05
0.97,-4.941375903966984e-05,0.8552722067175268,-0.09148421052939024,0.019885146932960986,-0.06598629551712534,0.025118346393168883,0.15209165774970407,-2.1282480109146606e-05,-1.8284836803329185e-05,-1.9434779321131995e-05
0.98,-4.970016857576401e-05,0.8546118541698589,-0.09121139491514745,0.021401453329594894,-0.06605630533626651,0.02945837180158702,0.15117981805842393,-2.1896234701207693e-05,-1.8591561897635773e-05,-1.9610558456576173e-05
0.99,-5.005759547047881e-05,0.8539509863840292,-0.09089534792534465,0.02290833899541049,-0.06608798314569019,0.033764968536892453,0.1502080801655306,-2.3240543328298525e-05,-1.9129869101624695e-05,-2.0000086814689408e-05
1.0,-5.016832116744365e-05,0.853290007127231,-0.09053639528067273,0.024405224353231572,-0.06607926168171507,0.03803838789849842,0.149178867996251,-2.257048138673057e-05,-1.821058055169431e-05,-1.895902319313197e-05
1.01,-5.053112561355561e-05,0.8526293021032422,-0.09013489046832983,0.02589152471151266,-0.06603198804388209,0.042275876747194775,0.14809167899201955,-2.3737998242127092e-05,-1.8887495077112082e-05,-1.939467799239712e-05
1.02,-5.0902206032922956e-05,0.8519692573282194,-0.08969119962245163,0.027366667545218652,-0.06594612046692981,0.04647618341338452,0.14694771255487302,-2.482201528925311e-05,-1.9669082667740553e-05,-1.9586940429935608e-05
1.03,-5.1073902213941574e-05,0.8513102708548631,-0.08920568571989655,0.028830101547261767,-0.06582048225629872,0.050639611723288645,0.14574908164277117,-2.4687728641512075e-05,-1.8985970716243066e-05,-1.8605430434908313e-05
1.04,-5.151059423023006e-05,0.8506527214054818,-0.08867873635665519,0.030281265495094127,-0.06565701471535156,0.054763726839516,0.14449479565552664,-2.6398315820049532e-05,-1.9623213133277766e-05,-1.953730185840088e-05
1.05,-5.175142531060714e-05,0.8499970066316158,-0.08811074665668556,0.0317196254321444,-0.06545384979120315,0.058847756117219666,0.14318756104853536,-2.6124029002984323e-05,-1.9887741267485566e-05,-1.8670374761705076e-05
1.06,-5.204842548542199e-05,0.8493435154622088,-0.08750211621767032,0.03314464736392436,-0.06521184971695816,0.0628912584975696,0.14182737277153729,-2.6581931346515018e-05,-1.9470717726262654e-05,-1.8701762907338512e-05
1.07,-5.2387878417667135e-05,0.8486926305232835,-0.08685326090694534,0.034555807594754864,-0.064931681287632,0.06689263477379631,0.14041525357600054,-2.7540357624541828e-05,-1.9547543263105608e-05,-1.859050782421367e-05
1.08,-5.2761392205620905e-05,0.8480447327752827,-0.0861646135162225,0.03595259114189221,-0.06461351956547746,0.07085017090633107,0.13895207233095758,-2.8469419499153583e-05,-2.0239445669417627e-05,-1.8478402014691957e-05
1.09,-5.3018423000090175e-05,0.847400212790381,-0.08543660372739235,0.03733449260495565,-0.06425640279112613,0.07476418803687634,0.13743877363959967,-2.823607165972161e-05,-1.9494382428663044e-05,-1.8278190344835224e-05
1.1,-5.338362780190689e-05,0.846759447544583,-0.08466967981546668,0.03870101332124809,-0.06386170500768168,0.0786328313471345,0.13587603113692645,-2.9136515251045704e-05,-1.951711652321324e-05,-1.8250728361649656e-05
1.11,-5.378239535358795e-05,0.8461228114081689,-0.0838643089316904,0.04005166511033452,-0.06342971854376618,0.08245422463388338,0.13426489415173268,-3.0049072594156922e-05,-2.0335134121820737e-05,-1.801096481865279e-05
1.12,-5.417363410919016e-05,0.8454906771242996,-0.08302096015611872,0.04138596337901479,-0.06296059952667302,0.08622816208452286,0.13260570832651597,-3.08316678089558e-05,-2.0281279631178176e-05,-1.8254231020332057e-05
1.1300000000000001,-5.446346535494223e-05,0.8448634197546094,-0.08214010989920999,0.04270344259104281,-0.06245412484134649,0.0899539287428964,0.13090037233824295,-3.1089793328586716e-05,-1.9859667026550626e-05,-1.7420112597017873e-05
1.1400000000000001,-5.496982058733648e-05,0.8442413968729992,-0.08122226033755309,0.044003631878207,-0.06191207910374773,0.09362894518953115,0.12914837104028487,-3.2778262794849884e-05,-2.0969030668407733e-05,-1.7916088236706447e-05
1.1500000000000001,-5.524352627980005e-05,0.8436249800067247,-0.08026790487458296,0.04528608049138581,-0.06133304549439003,0.09725409361073988,0.1273516903182743,-3.271314712980337e-05,-2.0118224888973034e-05,-1.7235222604167626e-05
1.16,-5.565065636168622e-05,0.8430145314726745,-0.07927756029957934,0.046550338621149004,-0.0607179771931558,0.10082701712464112,0.1255104305734375,-3.321780205561492e-05,-2.0563486742412485e-05,-1.725857285685693e-05
1.17,-5.6141194381814345e-05,0.8424103949109032,-0.07825175007415038,0.04779596115559163,-0.0600687427983003,0.10434709669276591,0.12362505620621968,-3.51949079381747e-05,-2.0602188906644996e-05,-1.7618098903018777e-05
1.18,-5.648174031215917e-05,0.8418129328435044,-0.07719100788407329,0.049022519048625576,-0.059383463171662626,0.10781326798070964,0.1216971801175863,-3.487675092522074e-05,-2.063985808927243e-05,-1.7162561718195974e-05
1.19,-5.6863416735280894e-05,0.8412224922182068,-0.07609587579261977,0.05022959301562105,-0.05866370230642124,0.11122471527973075,0.11972777227486489,-3.5691381854696817e-05,-2.0456903159283647e-05,-1.6532384211765756e-05
1.2,-5.729118461241228e-05,0.8406394180406667,-0.07496690916458762,0.05141676364766853,-0.057909684372226156,0.11458011454260994,0.1177168220573587,-3.627401999231594e-05,-2.0563616671748106e-05,-1.6706694618504983e-05
1.21,-5.7794204016717944e-05,0.8400640432772851,-0.07380467606097194,0.05258361821638136,-0.05712260032390315,0.11787820145371022,0.11566499988698457,-3.7567925952705584e-05,-2.092177381381535e-05,-1.7003944946470125e-05
1.22,-5.806958684986975e-05,0.8394967208222088,-0.07260974330195644,0.05372976481843914,-0.0563004665408881,0.12111907350268694,0.11357437237624923,-3.64034156061125e-05,-2.012775510789239e-05,-1.602781805921296e-05
1.23,-5.856950452959093e-05,0.8389377649317328,-0.0713827005954991,0.0548548174213645,-0.05544716859103463,0.1243004851528123,0.11144554745647577,-3.86066476831516e-05,-2.0599857937656428e-05,-1.523734170758684e-05
