t,reward,pos_rot_abs_0,pos_rot_abs_1,pos_rot_abs_2,vel_rot_abs_0,vel_rot_abs_1,vel_rot_abs_2,dv_0,dv_1,dv_2
0.0,-0.00010022279792196753,0.8786668859260645,0.0554932887313215,-0.046376532729623485,0.030102945662941274,-0.17942327030595384,-0.11041777901475466,0.00031242580759382793,-0.0004097672687753845,0.0005632736036470776
0.01,-8.194403989348175e-05,0.8789628321415129,0.053677965780507146,-0.04746246688667294,0.028991020192658472,-0.1834168754474437,-0.10697666976064016,9.482100993129584e-05,-0.00020918279708492996,0.00022656062899172402
0.02,-7.340458159077282e-05,0.8792468276218111,0.05182427889747491,-0.048514887329759976,0.0277959776839835,-0.18720727143135846,-0.10357051393923279,1.1843087452029713e-05,-9.709693439390014e-05,8.189850961642447e-05
0.03,-6.92535308988734e-05,0.8795186055118951,0.04993377469529056,-0.049533338644266525,0.026575411960741015,-0.19084009139757177,-0.10011932256273962,-1.5889545361775054e-05,-3.64615505073849e-05,1.8193715704814017e-05
0.04,-6.836056008918406e-05,0.879778133187936,0.04800775402134118,-0.050516983539118286,0.025352385546162325,-0.19434009961708718,-0.09658504118825026,-2.218032109801335e-05,-6.037558905199621e-06,-6.223180852312843e-06
0.05,-6.865264767716412e-05,0.8800254605763478,0.04604741208605644,-0.0514648416842563,0.024134946169289247,-0.1977179074888132,-0.09295350765184227,-2.162698848039531e-05,8.422938816172756e-06,-1.4963943857703086e-05
0.06,-6.864805208160807e-05,0.8802606571346993,0.04405392188046252,-0.05237589014291708,0.022924925855178517,-0.20097573462717763,-0.08922060990895053,-2.0203380507609002e-05,1.5303408204560068e-05,-1.7785740231339132e-05
0.07,-6.838387657466812e-05,0.8804838023292066,0.042028469060042345,-0.05324909619062056,0.021723238638265852,-0.20411231418812367,-0.085385519125899,-1.8654703985072827e-05,1.8085579999450808e-05,-1.7668352911334082e-05
0.08,-6.810865496002684e-05,0.8806949697793579,0.03997227066857209,-0.05408344434469311,0.020529231310547444,-0.20712450186437226,-0.08145011953006313,-1.840977314746346e-05,1.8634232984093523e-05,-1.7011237869985177e-05
0.09,-6.789047562276924e-05,0.8808942326926773,0.03788659135183668,-0.05487795218920967,0.019342805205315804,-0.21000755232170404,-0.07741787726134002,-1.8802870338699365e-05,1.8573443209109644e-05,-1.7075112312035755e-05
0.1,-6.772612716933978e-05,0.8810816585143184,0.03577274551084783,-0.055631667906768316,0.01816332929176797,-0.21275651131037696,-0.07329201758442261,-2.0255531405799517e-05,1.8152448162355776e-05,-1.729210986351798e-05
0.11,-6.754121359360355e-05,0.8812573265363071,0.03363209915542563,-0.05634366949871143,0.01699193392706334,-0.21536627281263737,-0.06907568612912102,-2.0897088047082768e-05,1.7627161106989297e-05,-1.725172352445411e-05
