t,reward,pos_rot_abs_0,pos_rot_abs_1,pos_rot_abs_2,vel_rot_abs_0,vel_rot_abs_1,vel_rot_abs_2,dv_0,dv_1,dv_2
0.27,-1.8919396497975917e-05,0.8824599007632965,-0.0028270772301769273,-0.06176568119330601,-0.0011282925143651697,-0.2343023158095119,0.005713906550800669,-2.1289205821963648e-05,1.101455951600527e-06,-1.8971837118330328e-05
0.28,-1.8726328378684684e-05,0.882443034025177,-0.005168675295834675,-0.06168388041504332,-0.002224715743358824,-0.23398603181420485,0.01066414612940894,-2.126030673219386e-05,2.4461800170828845e-07,-1.923838022522711e-05
0.29,-1.8504907257976768e-05,0.8824151983710097,-0.007506189490413159,-0.061552645145051356,-0.0033227017969951287,-0.23348462413425508,0.015599505551280507,-2.0778425917365585e-05,-8.344962444783952e-07,-1.9083956673975658e-05
0.3,-1.8322737429871607e-05,0.8823763718617903,-0.00983777058637996,-0.06137216193798565,-0.004423308783469766,-0.23279893477474842,0.020512806196462473,-2.0494719237921883e-05,-1.550109167373544e-06,-1.9284991778962552e-05
0.31,-1.8117921855118475e-05,0.8823265206316777,-0.012161583534393658,-0.06114267909144744,-0.005527707897677033,-0.231930588402852,0.025397928871133114,-2.0562319778119017e-05,-2.2615458067278946e-06,-1.888940193994262e-05
0.32,-1.8083441837742787e-05,0.8822655968776821,-0.014475816872791437,-0.060864529723013906,-0.006637273368819086,-0.23088214765801526,0.030246464022561002,-2.1223874331721674e-05,-3.501617283488461e-06,-2.032607800435493e-05
0.33,-1.781730500750933e-05,0.8821935613172726,-0.016778676221764283,-0.06053808676844256,-0.007751115553211127,-0.22965553511399472,0.035054516752689044,-2.0287789640820512e-05,-4.1977697544375036e-06,-1.9249040478962018e-05
0.34,-1.7625176411373656e-05,0.8821103650238787,-0.019068393814660693,-0.06016379450232765,-0.008870161707470774,-0.22825359821778507,0.039815053562200685,-1.964311292440968e-05,-4.8993597309571645e-06,-1.8993581799500686e-05
0.35000000000000003,-1.747313105712307e-05,0.8820159465057832,-0.021343233297270815,-0.059742157971082066,-0.00999562935672697,-0.22667964832890528,0.04452210975126308,-1.9657736048873887e-05,-5.723824139744392e-06,-1.8712949783365003e-05
0.36,-1.7374420792499908e-05,0.8819102394416051,-0.023601490766504484,-0.059273748588457444,-0.011127955442753946,-0.22493709715093596,0.04916917434370223,-1.964062152792834e-05,-6.43537651642228e-06,-1.919836693584285e-05
0.37,-1.7144676419091322e-05,0.881793181996311,-0.025841500274006165,-0.05875917703080572,-0.012266645674863123,-0.2230299025297056,0.05375245339950746,-1.8752596693370704e-05,-7.253209905114383e-06,-1.7998234614229916e-05
0.38,-1.7031840907729903e-05,0.8816647045481595,-0.028061634572503675,-0.05819912091345459,-0.01341242702327508,-0.2209620665108593,0.05826539802551406,-1.8317140889796667e-05,-7.948703033145091e-06,-1.8150727883804378e-05
0.39,-1.6961002594598567e-05,0.8815247300768072,-0.03026030819844002,-0.05759430930962469,-0.01456598604577541,-0.21873788895223717,0.06270301064748561,-1.839803768825968e-05,-8.576206348282317e-06,-1.840220496317244e-05
0.4,-1.6862645955343074e-05,0.8813731854321697,-0.032435982631076506,-0.0569455138301152,-0.01572688628579427,-0.2163621772487553,0.06706119441863252,-1.7973859294967554e-05,-9.40880840355852e-06,-1.816130886601488e-05
0.41000000000000003,-1.6719364244534003e-05,0.8812100012361781,-0.03458716181373022,-0.0562535470336242,-0.01689469016916646,-0.21383927813609283,0.07133601287967518,-1.7160553595354943e-05,-9.78332746050597e-06,-1.758597791235221e-05
0.42,-1.6638127443860412e-05,0.8810351038589713,-0.03671240063649232,-0.055519265904189624,-0.018069773160281046,-0.21117436036866893,0.0755231876269161,-1.687515812110421e-05,-1.0367254211113608e-05,-1.734245365515811e-05
0.43,-1.6561683461321717e-05,0.8808484203553841,-0.038810303060408106,-0.05474356491365764,-0.019252010189310623,-0.20837239336104543,0.0796191325506948,-1.6726758900558754e-05,-1.0827718530919222e-05,-1.706571730982852e-05
0.44,-1.641006154628077e-05,0.8806498859384471,-0.04087952253551898,-0.05392736636387262,-0.020440530367431393,-0.20543838690817925,0.08362122851521056,-1.6079169497080952e-05,-1.1087780136662362e-05,-1.6116636459906746e-05
0.45,-1.6383822178295388e-05,0.8804394369409454,-0.04291876886070112,-0.053071636484569806,-0.021635176676898855,-0.2023780053199876,0.08752524598294048,-1.5741392457578487e-05,-1.1728227241431362e-05,-1.6431713786475373e-05
0.46,-1.6306843827153137e-05,0.8802170184588767,-0.044926804694510304,-0.052177359967253194,-0.022835020924446427,-0.19919656784528716,0.091329499495242,-1.5041586026813672e-05,-1.234346816550636e-05,-1.578876829084768e-05
0.47000000000000003,-1.6261683090224907e-05,0.8799825769717644,-0.04690244240025834,-0.05124555052331277,-0.024039876309082643,-0.1958990471642277,0.0950312436250774,-1.4823622903366322e-05,-1.2568385842852664e-05,-1.5563371176991066e-05
0.48,-1.6267022408305343e-05,0.8797360640850418,-0.04884455233055211,-0.05027724461854341,-0.025249190132184,-0.19249124396417414,0.09862835667974347,-1.480193134253991e-05,-1.3229836595705197e-05,-1.543920039660318e-05
0.49,-1.615775526489269e-05,0.8794774492726178,-0.050752052634677164,-0.04927348926997819,-0.026461126090025704,-0.18897793617144784,0.10211993080975297,-1.378866308179248e-05,-1.3302241253351209e-05,-1.4500076942833678e-05
0.5,-1.613409755731488e-05,0.8792067054608148,-0.05262391677428268,-0.04823535514544043,-0.02767530405578081,-0.1853646329548148,0.1055037420589246,-1.3314159504794425e-05,-1.3564829342765055e-05,-1.4348956675773308e-05
0.51,-1.6152057940667425e-05,0.8789238112692156,-0.05445917204585109,-0.04716392726026617,-0.028891120757856815,-0.1816566806095438,0.10877849649779259,-1.322438053755652e-05,-1.3917518685212106e-05,-1.4330213226035256e-05
0.52,-1.6101968550074883e-05,0.8786287605680886,-0.05625689566661291,-0.046060294060066814,-0.030107016322166093,-0.17785903804730377,0.11194397363333591,-1.2631815562774173e-05,-1.4034393099998817e-05,-1.3631502605574539e-05
0.53,-1.6059237158590824e-05,0.8783215566490219,-0.058016216472735575,-0.044925552316953964,-0.03132202171584261,-0.1739768290275645,0.11499946963453292,-1.2184664456533625e-05,-1.416949740761051e-05,-1.2983302507048329e-05
0.54,-1.616397373497428e-05,0.8780022081261227,-0.05973631892735236,-0.04376081660316161,-0.03253558365769608,-0.17001555266634327,0.11794331641043773,-1.2338690409355426e-05,-1.4808858802615183e-05,-1.3582540756518024e-05
0.55,-1.6076462446494845e-05,0.8776707469546903,-0.061416426226978495,-0.04256718949008259,-0.033745338469163055,-0.16597903966696892,0.12077682072660278,-1.1348533193875684e-05,-1.4370872640055053e-05,-1.2672421517198177e-05
0.56,-1.6102090010692943e-05,0.8773272075856922,-0.0630558173117313,-0.041345780804651094,-0.03495102311417804,-0.1618727946386664,0.12349936122755839,-1.1337030783927221e-05,-1.4667798854967159e-05,-1.2383905816062221e-05
0.5700000000000001,-1.6109042197131424e-05,0.876971642123977,-0.06465381628407323,-0.04009769979721636,-0.03615085713079031,-0.157701277875191,0.12611108378328167,-1.0820324036708037e-05,-1.4771750183917548e-05,-1.213760529868197e-05
0.58,-1.6098066192617008e-05,0.876604117828753,-0.0662097927268062,-0.038824050197445684,-0.037343315533098095,-0.15346897210706956,0.12861262773191928,-1.0078136557100555e-05,-1.4833118393140893e-05,-1.1613132681243017e-05
0.59,-1.6192527868171388e-05,0.8762247065956945,-0.06772316536878609,-0.03752593688899819,-0.03852792864404661,-0.14918070872063424,0.13100395726179295,-1.0173348010361616e-05,-1.5354393155372782e-05,-1.164394544359302e-05
0.6,-1.6181432574769414e-05,0.8758334979388459,-0.06919338757698794,-0.036204452915944145,-0.03970292250715196,-0.1448398938371589,0.13328632415507452,-9.829028452273498e-06,-1.5041521840257852e-05,-1.108646318250172e-05
0.61,-1.6208319114565635e-05,0.8754305920845024,-0.07061995738570576,-0.034860687107499455,-0.04086722590999312,-0.14045091477925467,0.13546021543149023,-9.747280129233647e-06,-1.5022924691778185e-05,-1.0835628626542887e-05
0.62,-1.6173712463789658e-05,0.8750161063105,-0.07200240970317481,-0.033495716770339024,-0.042019133418543304,-0.13601739601911791,0.13752684102664303,-9.300314226451619e-06,-1.467137695566291e-05,-1.0285417889873754e-05
0.63,-1.6195617148019175e-05,0.8745901686636024,-0.07334032207045853,-0.032110614100802355,-0.04315757162331243,-0.1315435224828539,0.13948676197856974,-9.107384467743011e-06,-1.4695098060568579e-05,-1.0188822730726406e-05
0.64,-1.625353217659428e-05,0.8741529193609008,-0.07463331176729007,-0.030706441258185932,-0.04428133408935225,-0.12703319892162146,0.14134102876318125,-9.020394161499697e-06,-1.495789646784956e-05,-1.0148455898141385e-05
0.65,-1.6242170475004e-05,0.8737045134492645,-0.07588102695787806,-0.029284244204968522,-0.04538893813783192,-0.12248944474995249,0.14309129680482485,-8.758772055573154e-06,-1.4710799638382932e-05,-9.639879231342453e-06
0.66,-1.6299108798442133e-05,0.8732451177689448,-0.07708315607215725,-0.027845060335257264,-0.04647922175368574,-0.11791621479812157,0.1447384619186868,-8.6134256858871e-06,-1.502909638373135e-05,-9.492275068093608e-06
0.67,-1.6327245908794275e-05,0.8727749141897709,-0.07823941699750604,-0.026389913558922593,-0.04755068807924236,-0.11331639720917187,0.14628389626329152,-8.234765317527731e-06,-1.4975978838859876e-05,-9.288873745228582e-06
0.68,-1.6357644471394853e-05,0.8722940933398653,-0.07934955823421004,-0.024919815190883998,-0.04860247283271027,-0.10869297289330258,0.14772888800298986,-8.232893752296708e-06,-1.478239650800141e-05,-9.1638500089084e-06
0.6900000000000001,-1.6375590264454463e-05,0.8718028613337426,-0.08041335914879803,-0.023435761857784,-0.04963304361108908,-0.10404898241733766,0.14907492267215133,-7.910638205035203e-06,-1.4628352043551784e-05,-8.961183084254222e-06
0.7000000000000001,-1.6430068246736587e-05,0.8713014359279421,-0.08143063221025904,-0.021938736102761557,-0.05064125398942523,-0.09938766200087408,0.15032342788218925,-7.615988368116842e-06,-1.4832625262354169e-05,-8.772049165834501e-06
0.71,-1.646020638047729e-05,0.8707900433417004,-0.08240121280040683,-0.020429707251610266,-0.05162626978649585,-0.09471125095000964,0.15147573465650882,-7.638279547318586e-06,-1.452256310265971e-05,-8.718932277537975e-06
0.72,-1.6492422046670524e-05,0.8702689237153369,-0.08332496734747742,-0.018909626009458023,-0.052586719182122016,-0.09002279379858111,0.15253371471141083,-7.3967902074546346e-06,-1.4611101616836808e-05,-8.280096834959947e-06
0.73,-1.651980878351243e-05,0.8697383252175155,-0.08420178485925292,-0.017379431672024763,-0.05352181836048399,-0.08532449500726833,0.15349851688939067,-7.4492383270183675e-06,-1.4372279161988045e-05,-8.191244494354197e-06
0.74,-1.6551498187201986e-05,0.8691985074269464,-0.0850315808149118,-0.01584004779822556,-0.054430443103106504,-0.08061895293997576,0.1543717146678698,-7.413597559221411e-06,-1.4301258641537912e-05,-8.03497409551175e-06
0.75,-1.65778439578782e-05,0.8686497424689068,-0.08581429474638805,-0.014292382667038637,-0.055311361309763586,-0.07590852200226017,0.15515484132935514,-7.142157265685498e-06,-1.4247607672694415e-05,-7.853764616579969e-06
0.76,-1.661107274722633e-05,0.8680923088261844,-0.086549888946157,-0.012737329282895397,-0.0561639566608148,-0.07119543421689586,0.15584941809274203,-7.2103973749453375e-06,-1.4188736607259067e-05,-7.65735476997353e-06
0.77,-1.661905049277369e-05,0.8675264968856737,-0.08723834601768647,-0.011175765696514604,-0.0569870567122147,-0.06648167420224887,0.1564569405697757,-7.024432085456337e-06,-1.3960323878385649e-05,-7.465142092714928e-06
0.78,-1.6697712224492565e-05,0.8669526036124464,-0.08787967359313807,-0.009608559966046152,-0.05778002995029341,-0.06176970351418369,0.15697839962165797,-7.075523593114012e-06,-1.412708364917756e-05,-7.772123341324309e-06
0.79,-1.672314609163333e-05,0.8663709334843971,-0.08847389735992578,-0.008036557067759215,-0.058542144552614375,-0.05706129204085675,0.15741609878896806,-7.225457065043286e-06,-1.4077739459190405e-05,-7.2527577566473796e-06
0.8,-1.6780531077385483e-05,0.8657818013143544,-0.08902106377175034,-0.0064605933089482695,-0.059272387126180374,-0.05235847458275072,0.15777089761179802,-7.147924425326347e-06,-1.4146164469481606e-05,-7.335504309502045e-06
0.81,-1.676369821446035e-05,0.8651855309906624,-0.08952123279826134,-0.00488148592839645,-0.059969867899614976,-0.04766257533292855,0.15804469281569666,-6.934762737874472e-06,-1.3688104116256693e-05,-6.965305786010002e-06
0.8200000000000001,-1.684256911960077e-05,0.8645824485342167,-0.08997448958747777,-0.003300043175901517,-0.060634401208645265,-0.042976073582985844,0.158238372306344,-7.2336536516005815e-06,-1.3933399837230127e-05,-7.131254060738762e-06
0.8300000000000001,-1.6892918119287573e-05,0.8639728941655416,-0.09038093555743401,-0.0017170565987867361,-0.06126458740957633,-0.03830057489420087,0.15835359788233988,-6.790852970886882e-06,-1.4053877657736313e-05,-7.0380756105074505e-06
0.84,-1.691354333055253e-05,0.8633572067406359,-0.0907406841805154,-0.00013330274914444273,-0.06186057717462885,-0.03363724571188133,0.15839185528702562,-7.124626537353341e-06,-1.368215546746152e-05,-6.8391666472613295e-06
0.85,-1.695532880597736e-05,0.8627357354484443,-0.09105386966147944,0.0014504548954108725,-0.062421365771004135,-0.028988143507311086,0.15835444182670688,-7.029204067681874e-06,-1.375281658512e-05,-6.699123453023987e-06
0.86,-1.699598992924806e-05,0.8621088350197021,-0.09132064058174219,0.0030334645737981857,-0.06294641402660489,-0.024354676488386733,0.158242514047831,-6.932208646382419e-06,-1.366512983528063e-05,-6.734207277549418e-06
0.87,-1.7023546794219247e-05,0.8614768638010922,-0.09154116087330218,0.004614990891465149,-0.06343538435557845,-0.019738361996422163,0.15805770065990377,-6.994643666348118e-06,-1.3576278527743617e-05,-6.44702491312958e-06
0.88,-1.7045101818842054e-05,0.8608401855022341,-0.09171560802035139,0.006194308287949597,-0.06388775500108787,-0.015140524440264959,0.15780096759240497,-6.995466932184434e-06,-1.33336728108203e-05,-6.474927605216364e-06
0.89,-1.70926280080236e-05,0.8601991674122007,-0.09184417752239134,0.007770705290837744,-0.06430319430869516,-0.010562959937531001,0.15747371525342863,-7.0781612855663494e-06,-1.3448865298798253e-05,-6.357704168711424e-06
0.9,-1.717288192063522e-05,0.8595541797202361,-0.09192708089755894,0.009343481521735416,-0.0646814309528373,-0.006007241365385919,0.1570770335581435,-7.2607355952287364e-06,-1.3736044093074998e-05,-6.380175417520808e-06
0.91,-1.7259264324667465e-05,0.858905596144293,-0.09196454364063548,0.01091195027720282,-0.06502213491592483,-0.0014747560959521011,0.15661228535906815,-7.445866724293002e-06,-1.4042290595111986e-05,-6.2438478899076795e-06
0.92,-1.7237188367926073e-05,0.8582537980646185,-0.091956793775936,0.012475435627913641,-0.06532454367313928,0.0030342585641579475,0.15608052997591104,-7.186004878173319e-06,-1.3238401358934882e-05,-6.226904581885692e-06
0.93,-1.727963774373675e-05,0.8575991651583685,-0.09190408166020864,0.014033276073185288,-0.06558885659388503,0.00751758143394074,0.15548319851638343,-7.388344731585771e-06,-1.3344661099660537e-05,-5.932643985691063e-06
0.9400000000000001,-1.7369807144489882e-05,0.8569420808749928,-0.09180667250481982,0.015584815588723183,-0.06581471667085294,0.011973741580116326,0.15482082942077724,-7.45689452723293e-06,-1.3633211528567594e-05,-6.2292246089655895e-06
0.9500000000000001,-1.738453130546042e-05,0.8562829305678897,-0.09166483876817762,0.01712941645646997,-0.0660019440478356,0.0164020263285983,0.15409523678535392,-7.544721241261798e-06,-1.3369025439261783e-05,-5.8171602232266815e-06
0.96,-1.7429879296151558e-05,0.8556221022352657,-0.0914788682676395,0.018666448011889488,-0.06615029391503066,0.020800905365661516,0.15330711713493383,-7.546889378861206e-06,-1.338880444533474e-05,-5.790725927160581e-06
0.97,-1.7462033222199968e-05,0.8549599839530487,-0.09124905980113193,0.0201952912619389,-0.06625977530615515,0.025169297566930742,0.15245762978841176,-7.686548806227894e-06,-1.3265022155219133e-05,-5.664576901489104e-06
0.98,-1.751961659117431e-05,0.8542969653780956,-0.09097572637153765,0.021715335943731567,-0.06633025027726659,0.029505780340690364,0.151547628513342,-7.779621017349844e-06,-1.335549008061127e-05,-5.7225553614809295e-06
0.99,-1.7613319280170372e-05,0.8536334334931096,-0.0906591946574386,0.023225981431540463,-0.06636199845975231,0.033809009631844716,0.1505780745136785,-8.208366788915667e-06,-1.3604166703257844e-05,-5.836451906026951e-06
1.0,-1.7576985392442982e-05,0.8529697838143478,-0.09029979429399085,0.024726642429286697,-0.06635417774477792,0.038078681191339364,0.14955048712394178,-7.837554183792021e-06,-1.2969401603367948e-05,-5.42796470640942e-06
1.01,-1.7662297132011857e-05,0.8523064056180835,-0.08989787667291675,0.02621673833451297,-0.06630743617589739,0.04231263110156367,0.14846532569626678,-8.10679261319878e-06,-1.3336668536518468e-05,-5.537980968105894e-06
1.02,-1.776008043876779e-05,0.8516436874816102,-0.08945380456685957,0.027695698979594445,-0.06622185784008815,0.046509733654298856,0.14732362668034346,-8.422672927300391e-06,-1.368065310436341e-05,-5.571253504827649e-06
1.03,-1.7752033424655908e-05,0.8509820217678298,-0.0889679438921646,0.029162967906065353,-0.06609706977417257,0.05066967158547205,0.14612675251910373,-8.315699257786983e-06,-1.3195140880473398e-05,-5.1845492181256486e-06
1.04,-1.786453403045317e-05,0.850321794154866,-0.08844068067321559,0.030617991080023936,-0.06593376479267042,0.05479044107086925,0.14487493551166025,-8.805716896848635e-06,-1.3588513422436374e-05,-5.491675719177584e-06
1.05,-1.7900926466715365e-05,0.8496633961460751,-0.0878724082586369,0.03206023033939536,-0.06573136953387036,0.05887131817090381,0.14356975768691926,-8.606992528001766e-06,-1.3576179930850037e-05,-5.1277514715116885e-06
1.06,-1.7936531533744454e-05,0.8490072151497255,-0.08726352860352146,0.03348915272287739,-0.06549030412186453,0.06291143501907204,0.14221172881227767,-8.691083969590672e-06,-1.331606345634271e-05,-5.1505768335030795e-06
1.07,-1.7994959893665642e-05,0.8483536355089661,-0.0866144579244511,0.03490423529149046,-0.06521089102425022,0.06690938589086931,0.1408018492729099,-8.928074488758823e-06,-1.3356639145994162e-05,-5.056308192701888e-06
1.08,-1.8079232222796955e-05,0.8477030396903629,-0.08592562578261252,0.036304963760982814,-0.06489333387596576,0.07086382958134697,0.13934097319675826,-9.168601574671497e-06,-1.3640772308869255e-05,-4.978867016156703e-06
1.09,-1.8089217211204592e-05,0.8470558122124936,-0.08519746558518658,0.03769083222165666,-0.06453743217198407,0.07477438338517173,0.1378299377647758,-8.997904218318061e-06,-1.3208461204077468e-05,-4.9238109349561e-06
1.1,-1.8144489257290454e-05,0.8464123313683112,-0.08443042592732718,0.039061343160416206,-0.06414382543293579,0.0786395333044525,0.13626957176448237,-9.223198887435639e-06,-1.3205246455607868e-05,-4.889207637095979e-06
1.11,-1.8227517311551957e-05,0.8457729723939349,-0.08362496909993956,0.040416008047580484,-0.0637128327775189,0.0824579159600117,0.1346607742179403,-9.494571270359333e-06,-1.348760997927168e-05,-4.795400985305566e-06
1.12,-1.829525286363359e-05,0.845138108301736,-0.08278156502709001,0.041754344967501744,-0.06324468630857619,0.08622877482201738,0.13300419912273087,-9.708129782201166e-06,-1.3453570600811272e-05,-4.8790209091609385e-06
1.1300000000000001,-1.8314669902528843e-05,0.8445081106026815,-0.08190069169084373,0.04307588425118997,-0.06273954366191392,0.08995129737827331,0.13130106984509074,-9.772076180395519e-06,-1.3161928075641032e-05,-4.5631466568110716e-06
1.1400000000000001,-1.8444985489332014e-05,0.8438833439720068,-0.08098284722235716,0.04438016038553839,-0.062198108930131765,0.09362348002859223,0.12955179720586096,-1.0191837010431784e-05,-1.3816828500968624e-05,-4.653743460609712e-06
1.1500000000000001,-1.8456157748950537e-05,0.8432641741234778,-0.0800285288958747,0.045666719361796435,-0.06162028048856541,0.09724540425470339,0.12775752600452583,-1.0163060817540888e-05,-1.3330060681651526e-05,-4.411153731566676e-06
1.16,-1.8527804589603307e-05,0.8426509619915508,-0.07903825105595431,0.046935112694758155,-0.06100654721641402,0.10081537019369788,0.12591881211725822,-1.0242483537555939e-05,-1.3491115398499254e-05,-4.419375194763792e-06
1.17,-1.8630740472270996e-05,0.8420440595108722,-0.07801253856118802,0.04818489957988551,-0.060357826460510335,0.10433233255240586,0.12403641862256344,-1.0837869515052963e-05,-1.3661923238337106e-05,-4.467345295670797e-06
1.18,-1.867323591666174e-05,0.8414438217092994,-0.07695192349664237,0.04941564902113375,-0.059673808979688076,0.10779556419340239,0.12211132548585409,-1.0709107606346693e-05,-1.3516229774344194e-05,-4.33506481762136e-06
1.19,-1.8725636824469132e-05,0.8408505958110473,-0.07585694897332694,0.050626939376462815,-0.05895529012041143,0.11120397174285145,0.12014446494134148,-1.0940148048854821e-05,-1.3434003594957238e-05,-4.067786777080178e-06
1.2,-1.879299845618561e-05,0.840264725650343,-0.07472816948292463,0.05181835356526961,-0.05820261707422175,0.11455641746170439,0.11813629434337072,-1.1061683581780324e-05,-1.3464439268538726e-05,-4.138875971576185e-06
1.21,-1.8892804816545634e-05,0.8396865476351157,-0.07356615113647388,0.05298948224976375,-0.057416544143900516,0.1178517456352676,0.11608758986262661,-1.145949896973466e-05,-1.3638350121177478e-05,-4.228725028258291e-06
1.22,-1.8889707904880163e-05,0.8391164018756545,-0.07237146413020276,0.054139928506214054,-0.056596703408031405,0.12108954514920725,0.11399958748829464,-1.1005671266437913e-05,-1.320189386611912e-05,-3.877349006776686e-06
