t,reward,pos_rot_abs_0,pos_rot_abs_1,pos_rot_abs_2,vel_rot_abs_0,vel_rot_abs_1,vel_rot_abs_2,dv_0,dv_1,dv_2
0.0,-0.00032944992136747954,0.8786671789104603,0.05547263140362598,-0.046378449985382084,0.030111947652324524,-0.18148902451047666,-0.11060930032174252,0.0003621990113908785,-0.0024752387970749254,0.0003714458310989553
0.01,-0.0005216835223026217,0.8789536632589424,0.053687644372898684,-0.04747416297671431,0.028074719560133236,-0.180373646861705,-0.10795449343147726,-0.0008906984025350954,0.0048803042936845075,-0.0005599854501789768
0.02,-0.0005892250709612796,0.8792474767500076,0.05181510507543866,-0.0485289300571036,0.028758516095824298,-0.18910198271532536,-0.10380489797073346,0.0019294491218676958,-0.005015946658753847,0.0008249525887961752
0.03,-0.000628576312524469,0.8794977220756313,0.049956055225465174,-0.049561937128544134,0.024452072218784572,-0.18767276320565066,-0.10157486245842687,-0.0031622233497521236,0.004981661444413199,-0.0012032454032517288
0.04,-0.0007479527973507354,0.8797799681116867,0.04801150925220522,-0.050543535341084266,0.027604342681902993,-0.1962149665124648,-0.09638004253766216,0.004393276315089259,-0.005003526563512678,0.0016539118929195847
0.05,-0.0007594954847558332,0.8800003371097198,0.046082104203025824,-0.05151156997657452,0.021467568000736133,-0.19459690753091272,-0.09497104297931033,-0.004998622665806722,0.004949584564480269,-0.002237967896421541
0.06,-0.0008351872105355224,0.8802593541689426,0.044068548148701744,-0.05241424958808758,0.025284629911467564,-0.20300574880403063,-0.08838337611828839,0.0050520588455287225,-0.00508881427851787,0.0028365288169196422
0.07,-0.0008264339845429226,0.8804565328677089,0.04207342147414275,-0.05331632938250551,0.01915344849451338,-0.20105340020937565,-0.08827268185506545,-0.005002692449337186,0.005054333825707693,-0.003742683448303496
0.08,-0.0009372506322328439,0.880692117109208,0.03999736233954951,-0.054130461662831496,0.02294797015861154,-0.20913470861450068,-0.07942815849951283,0.0050166198404905694,-0.0050022148462491286,0.00489154839930903
0.09,-0.0008757268469869323,0.8808662063069425,0.03794179028604237,-0.0549545618465085,0.01685139880742178,-0.20697155603783385,-0.08037695281980499,-0.0049817161142428675,0.005014112467897753,-0.004998632436053851
0.1,-0.0009461206271631428,0.8810783526465966,0.03580742082945007,-0.05568758318992394,0.020611162307817087,-0.2148335434820324,-0.07122222039218806,0.0049680692803590505,-0.00504549385221514,0.005011067986789891
0.11,-0.000873842640390424,0.8812291664593985,0.0336963997232541,-0.05642876382753563,0.014531418975100362,-0.21237910513107,-0.07199345590158729,-0.004979893889275277,0.0050323752888523044,-0.005005308057344544
0.12,-0.0009472868318081358,0.881418103242956,0.03150918871586904,-0.057077401637343,0.01829788928280809,-0.21997510081398156,-0.0626959142841122,0.00495950374477537,-0.005062964114195354,0.004976750510039619
0.13,-0.0008782007411749677,0.8815456811229752,0.029348528143294538,-0.05773285747823105,0.012215975180999747,-0.2171953302716485,-0.06333697535690759,-0.004998333451573933,0.005063865330990274,-0.005044499763360407
0.14,-0.000937115478283195,0.8817116245901984,0.02711544224547948,-0.05829474573768822,0.016007508697055924,-0.22441010420962892,-0.05394120306459598,0.004966660164489339,-0.004985097339447648,0.00491402805611974
0.15,-0.0008655137814336986,0.8818165342497566,0.024910993387305787,-0.058860814461421024,0.009957046966165842,-0.2214172647397835,-0.05432309860672426,-0.0049826977790306945,0.004964619249460111,-0.004937238205926682
0.16,-0.0009442778245456025,0.881959085508391,0.022636869539547605,-0.059330790731529956,0.013675618520790998,-0.22835167073155874,-0.044679751396892946,0.004878982326450913,-0.005027693335848886,0.005019427526925716
0.17,-0.000864223998086468,0.8820409260014603,0.02039456701950272,-0.059804206625111545,0.007657124889263799,-0.225036456248049,-0.04499279811841264,-0.004964814799555668,0.004955958993849433,-0.005000204622535156
0.18,-0.0009214926298991661,0.8821601457637449,0.018086617370418622,-0.06018265432765094,0.01134969577310355,-0.2315637382761084,-0.03546736816040491,0.00483835348265971,-0.004960287469402795,0.0047806022321382965
0.19,-0.0008751217930393384,0.8822186520580627,0.015814564860083098,-0.06056310533320059,0.005331000711619852,-0.227837297226552,-0.03564255809849855,-0.0049798050527658936,0.005019962376616384,-0.004971808974616241
0.2,-0.0009368771789694784,0.882316059844388,0.013479973805097554,-0.060846138080495195,0.00917481011055416,-0.23405187114253848,-0.025878119845814732,0.004976764311708376,-0.004998524114218033,0.004922083848695788
0.21,-0.0008602454950103672,0.8823528200343784,0.011183471157835287,-0.06112964801866651,0.0031607550915355807,-0.23010344228130278,-0.025906911199721598,-0.0049840900107758265,0.00488508710575534,-0.004910584040571731
