t,reward,pos_rot_abs_0,pos_rot_abs_1,pos_rot_abs_2,vel_rot_abs_0,vel_rot_abs_1,vel_rot_abs_2,dv_0,dv_1,dv_2
0.0,-2.5124952728928307e-05,0.8786651462087876,0.05549614144740086,-0.04638222691814685,0.029931638203118418,-0.17913621624301646,-0.11098715694736125,0.00013570400300424721,-0.00012627055405355433,-6.166044029305375e-06
0.01,-3.5354135516793466e-05,0.8789598111434479,0.05368452976702414,-0.047476181470246626,0.028866074800059142,-0.1830443501428878,-0.10777857702630814,0.00013470628449979363,-0.00012650444093849678,-6.19753090290542e-06
0.02,-4.589490332907276e-05,0.8792438271924234,0.051834264337121606,-0.048537502089414236,0.027800583830814567,-0.18686496972713612,-0.10446026205038174,0.0001361877150422696,-0.00012763406133406733,-6.430353902155528e-06
0.03,-5.6361745520283275e-05,0.8795171913349453,0.049946258666949656,-0.04956510462579884,0.026735383900606514,-0.19059161406900307,-0.10103398829213642,0.0001366911870162534,-0.0001275370236627281,-7.5686196268813e-06
0.04,-6.70874559532615e-05,0.8797799307496443,0.04802147530597235,-0.050557893696030164,0.025673458770930368,-0.19421936039737694,-0.09749876186443093,0.00013905330814262173,-0.00012779221334862972,-6.585596644120586e-06
0.05,-7.765970606670305e-05,0.8800320488140863,0.04606092754839863,-0.05151481511142336,0.02461238862895821,-0.19774306868156563,-0.09385883872143128,0.00013794824501352814,-0.00012831478270024035,-8.4604879307497e-06
0.06,-8.884715943665975e-05,0.8802736030932871,0.04406566458119786,-0.052434831398334804,0.02355753422277434,-0.2011591728109174,-0.09011603246122624,0.0001412723233753514,-0.00013063631572875548,-1.0468373815402337e-05
0.07,-9.971807129636333e-05,0.8805046368919537,0.042036829182634766,-0.05331690625527018,0.022507464487467755,-0.2044582785220975,-0.08627060880700446,0.00014224108993984462,-0.0001290014979880346,-1.076675441040239e-05
0.08,-0.00011065836009657399,0.8807251884647821,0.039975601478276584,-0.05416001138864087,0.02146161029600084,-0.2076366390003287,-0.08232352316831519,0.00014184408107709346,-0.00012908872978589604,-9.737940322258923e-06
0.09,-0.00012186660132879192,0.8809353203636566,0.037883212397120655,-0.054963163605927026,0.02042234858258859,-0.2106891992466356,-0.07827944421167425,0.00014313436209528765,-0.00012953715881312448,-1.0779112676377144e-05
0.1,-0.00013309978163827003,0.881135081127155,0.03576093935284816,-0.055725409547507924,0.01938821585956548,-0.2136113170625463,-0.07414151744636521,0.00014239163029211956,-0.00013075813017631154,-1.2043967973773073e-05
0.11,-0.0001441262418148765,0.8813245328032835,0.03361015664259491,-0.05644582108939282,0.018360549179494822,-0.21639334675662486,-0.06991243164481958,0.0001424418339760777,-0.00012766156644364955,-1.2746185756632903e-05
0.12,-0.0001559346816226099,0.8815037573002855,0.03143221847393428,-0.05712349393934303,0.01734121040336081,-0.2190373663162705,-0.06559473601503557,0.00014406746323083078,-0.0001318419602737459,-1.2414153556530953e-05
0.13,-0.00016764736840473016,0.8816728480637039,0.029228584989744854,-0.05775757389237664,0.01633134388624262,-0.22153285596534822,-0.0611936050928142,0.00014655706936313046,-0.0001305576098536956,-1.3341431844239303e-05
0.14,-0.00017931649058303405,0.881831868673717,0.027000754177782492,-0.058347250617165274,0.01532789514034306,-0.2238760805857154,-0.05671359165876282,0.00014585424002651118,-0.00013050019414839777,-1.457532240146737e-05
0.15,-0.00019082708257734,0.8819808700252367,0.024750284320174395,-0.058891735354971525,0.014329548013493957,-0.2260610910195727,-0.0521570167319765,0.0001437943109301344,-0.0001292953957779875,-1.3555752473868927e-05
0.16,-0.0002032720405691125,0.8821199607147385,0.02247873723825336,-0.05939029910674591,0.013341963826531831,-0.22808770853537255,-0.04753001467454376,0.00014755774625424873,-0.00013237903730204485,-1.3776960976264812e-05
0.17,-0.0002154400994108545,0.882249209961552,0.020187750532750362,-0.059842274087921976,0.012361196563759735,-0.22994843567561016,-0.04283885978781912,0.00014758683146772638,-0.0001322608407977168,-1.507162762315391e-05
0.18,-0.000227542396073502,0.8823686728608742,0.01787901078379096,-0.0602470385135128,0.011385763335281327,-0.2316385148641162,-0.038088298972959345,0.00014644526895916168,-0.00013142414420879673,-1.561642356970884e-05
0.19,-0.00024022173555985742,0.8824784402410925,0.015554224853875982,-0.06060401522343157,0.010419184507653115,-0.2331561023362615,-0.03328293183674831,0.0001492788388697823,-0.00013239621157597612,-1.4985634381710453e-05
0.2,-0.0002528458404252559,0.8825785647462996,0.013215136333038256,-0.060912720254026255,0.009457579201981486,-0.23449767197594254,-0.028432205810035308,0.00014878528859712205,-0.00013322562538128853,-1.7769045790497247e-05
0.21,-0.00026529234262739253,0.8826690745088339,0.010863533688222946,-0.061172684571263694,0.0084984688434775,-0.23565889645722207,-0.023537730790716686,0.00014643767856913396,-0.0001327871731425888,-1.589118031022776e-05
