t,reward,pos_rot_abs_0,pos_rot_abs_1,pos_rot_abs_2,vel_rot_abs_0,vel_rot_abs_1,vel_rot_abs_2,dv_0,dv_1,dv_2
0.23,-0.0005183486351444617,0.8827374454604573,0.007665629575651797,-0.06131584104377418,0.006631161094046694,-0.22524448667838196,-0.01193206704689495,-8.923788478386781e-06,0.00042667967511905215,8.389750180667115e-05
0.24,-0.0005398536316162397,0.8827994322467335,0.005414252422179761,-0.06140939915046051,0.005776766535791501,-0.2254169394448129,-0.00686655994167492,-9.87331214777875e-06,0.00041572334637166286,9.099561752668749e-05
0.25,-0.0005624959507794742,0.8828528735542226,0.0031620159777806175,-0.06145215137794992,0.004930370917324799,-0.22541467126762202,-0.0017779154880597642,-1.8203105998995326e-05,0.0004141661973823389,9.695193214733998e-05
0.26,-0.0005853509020690911,0.8828978968168412,0.0009106322840356472,-0.0614438637297241,0.004096599410019268,-0.2252408742103465,0.003330900640560963,-2.1661427198316105e-05,0.00040874236225075486,0.00010638525705314962
0.27,-0.0006086029758605231,0.8829345783809,-0.0013381777891484478,-0.06138440647695949,0.0032703368751052734,-0.22489484082998648,0.00844944501716854,-3.0004256473190897e-05,0.0004036241455583354,0.00011186402946165371
0.28,-0.0006332735379509236,0.8829630509250042,-0.003582649955177459,-0.06127363402873417,0.002457300771930609,-0.22437245145273055,0.013579289419419686,-3.249997866546546e-05,0.00040271714483610456,0.00012542148917078097
0.29,-0.000656085744564749,0.8829833863266602,-0.0058212287412964326,-0.06111156945312716,0.0016511715244374916,-0.22369469461275215,0.01870358776540268,-4.0794251243572336e-05,0.000381166292692261,0.00012863297355986713
0.3,-0.0006806509080175601,0.882995698376215,-0.008052244017669621,-0.06089824311544987,0.0008563080185297429,-0.22285038812579158,0.023821612277357483,-4.447450745413072e-05,0.0003715926453575931,0.00013758380579525017
0.31,-0.0007066926670007383,0.8830000610920892,-0.010274022865119123,-0.060633638432066594,6.874663409223505e-05,-0.22183931819914984,0.028938098646211653,-5.1925936056983825e-05,0.00036330816267385313,0.00015768241557069694
0.32,-0.0007341726428513812,0.8829965313905127,-0.012484851174294999,-0.060317877754252326,-0.0007131351137509854,-0.22065761581678375,0.034039189737008445,-6.095644847198118e-05,0.0003602969029874716,0.00017025853824093127
0.33,-0.0007609738618003268,0.8829851737368343,-0.014683226847881554,-0.059951129676132954,-0.0014887581482899235,-0.21932656714575993,0.03912030797769166,-6.90167971244119e-05,0.0003377547698839906,0.00018449212297625648
0.34,-0.0007895494680871604,0.8829660951064274,-0.016867605498401998,-0.059533593803676045,-0.0022538007630078342,-0.2178421833470256,0.04417842254785128,-7.253780790668995e-05,0.0003213690230645678,0.00020180844405017054
0.35000000000000003,-0.0008189421726537371,0.8829393123187065,-0.019036519407277554,-0.059065531707924834,-0.0030172872508596287,-0.21621225248764483,0.0492074084801361,-8.480589964685327e-05,0.0002994886966839579,0.00021897177432802725
0.36,-0.0008515898049275547,0.8829048938357674,-0.021188393455867826,-0.058547172534308835,-0.003773900449851854,-0.21442611021814978,0.054210584588005054,-9.180260585747192e-05,0.00029096680789573586,0.00024527319806716077
0.37,-0.0008837976430090647,0.8828629006480173,-0.02332191911995912,-0.057978865574040674,-0.0045245923113909,-0.2125106802169823,0.05917602208341671,-9.937684780719189e-05,0.0002584721867301052,0.0002652913364275074
0.38,-0.0009187128135592961,0.8828134137387614,-0.025435718848592654,-0.057360986264652365,-0.005267257260846231,-0.21045909908034782,0.06410119819524834,-0.00010472664035136503,0.00023608402918563875,0.0002882464159695154
0.39,-0.0009562749552460965,0.8827564458948012,-0.027528429698823152,-0.056693924303235575,-0.006008639119821076,-0.20827293415110054,0.06898480312472453,-0.0001167947349247717,0.00021546964067489745,0.0003151530294148277
0.4,-0.0009956590148150523,0.8826920323196129,-0.02959880880117361,-0.05597811679571413,-0.006746557151874829,-0.20596426587138775,0.07382217312609414,-0.00012653846939539304,0.00018637940920196233,0.0003424545753756705
0.41000000000000003,-0.0010381512550667724,0.8826202591878256,-0.03164562153139416,-0.055214004502989994,-0.007475882085301599,-0.20353414185397944,0.07861306286247906,-0.00013112177478418434,0.00016013620056649054,0.0003743520165482699
0.42,-0.0010834647567919127,0.8825411566902174,-0.03366771480013479,-0.05440206940624567,-0.008202219815760772,-0.2009906445541772,0.08335347331240225,-0.00014124962902114352,0.00012976688850173157,0.0004068716010722863
0.43,-0.0011325772527513006,0.8824547268385383,-0.03566395685304923,-0.05354276397745419,-0.008928342348744137,-0.1983360521844443,0.08804644410058932,-0.00015416979132211678,0.00010117207221849366,0.0004468298466773941
0.44,-0.0011837833487957272,0.8823609937434691,-0.03763332835454471,-0.05263668058652392,-0.009652079927854402,-0.1955816369273524,0.0926781201063823,-0.0001648392469000051,6.553600842242507e-05,0.0004771048203974021
0.45,-0.00123886911524206,0.8822599940659746,-0.039574851394874155,-0.051684386882594024,-0.010372166955893054,-0.1927316766008876,0.0972510854500776,-0.00017419862391440097,2.9989149018354223e-05,0.0005139107708284552
0.46,-0.0012977871857260618,0.8821517976046898,-0.041487668415752944,-0.05068645210726468,-0.01108540152466695,-0.18979814156679287,0.10176525478707926,-0.00018019257300740587,-1.3001195643849018e-05,0.0005543448301025122
0.47000000000000003,-0.0013615749381624736,0.8820364060709325,-0.04337088246227552,-0.049643403144877876,-0.011798354808100299,-0.18677716890243337,0.10622505890913678,-0.00019278710972394386,-4.766055501995168e-05,0.0006027021942104924
0.48,-0.001429398162492416,0.8819137442291283,-0.04522376668406229,-0.048555799758675494,-0.012519025853419723,-0.18368578334746075,0.11062722065782206,-0.00021317498000241586,-9.49698183829991e-05,0.0006510533171497657
0.49,-0.0015008159838149943,0.8817839098501468,-0.047045592674591824,-0.04742429494348197,-0.013229932574204344,-0.18052384382973982,0.11496260052900105,-0.00021597791697575803,-0.000137371688806986,0.0006933215674619806
0.5,-0.0015771953598741188,0.8816469569508578,-0.048835710251696855,-0.04624954388083703,-0.013935508326146456,-0.17729928236826636,0.11923105697466546,-0.00022305412946542458,-0.00018299600313614973,0.0007382826631616448
0.51,-0.0016612364774806832,0.8815028682472085,-0.05059350479083784,-0.045031959120246136,-0.014642874743680413,-0.17401559557891635,0.12345695929917733,-0.0002371157084690445,-0.00022753230541809738,0.0008102397669791762
0.52,-0.0017480571603394298,0.8813516629152477,-0.052318462505374703,-0.0437722625081963,-0.015348503871667564,-0.17068277355252984,0.12760947520773952,-0.0002473961056105003,-0.0002773997387474013,0.0008537895642898453
0.53,-0.0018424187216754709,0.8811933745727549,-0.054010109265929966,-0.042470976452705055,-0.01605082483185591,-0.16730495207539597,0.13170866418226249,-0.00025584676012450154,-0.0003267114078228898,0.0009196268273549688
0.54,-0.0019432958743895072,0.8810278769303073,-0.055668187048613135,-0.04112862084016272,-0.01676615817642927,-0.16390348687437595,0.13575485308296284,-0.00027998990327204344,-0.000393028631066018,0.0009878337709342904
0.55,-0.0020470976933701533,0.8808553034137088,-0.057292180285921625,-0.03974599465263068,-0.017468141317368957,-0.16045285202647053,0.13972023298512537,-0.0002777132065924585,-0.00042896398771743007,0.0010300851832376271
0.56,-0.002159464660835184,0.880675502747833,-0.058881886810165956,-0.03832372735104547,-0.018185606099638332,-0.15698418125049127,0.1436218450804599,-0.0003036381151952322,-0.0004917732889059184,0.0010910471538098955
0.5700000000000001,-0.002278307134145015,0.880488539173826,-0.06043708485997905,-0.03686245364780075,-0.018896892493442348,-0.1534956163258417,0.14745926963510242,-0.00030734617854617097,-0.0005480633766278248,0.00115307784036453
0.58,-0.0024046374421020263,0.8802946356636646,-0.061957639365357184,-0.03536284287606635,-0.019586229056903423,-0.14999597213186788,0.15122911005716677,-0.00029460266783576665,-0.0006082387000157129,0.0012130294854220435
0.59,-0.002545665321712236,0.8800937363908634,-0.0634436691769017,-0.03382500496867746,-0.02028174286738546,-0.14651049735239383,0.1549873750973452,-0.00030883517293739366,-0.0006893505453093058,0.0013301489941765544
0.6,-0.0026889139762880277,0.8798857732212931,-0.06489503997555372,-0.03224968518620635,-0.020984435527955647,-0.14301354491890161,0.15867060597522648,-0.0003234552851554417,-0.000740575270159023,0.0013848273752186128
0.61,-0.002843341979854015,0.8796705896563605,-0.0663117549507925,-0.030637373306450666,-0.02170313030636504,-0.139519046871616,0.1623045142041205,-0.00034600021852727007,-0.0008017087702297325,0.0014660781595746185
0.62,-0.0030027577131359617,0.8794481608890012,-0.06769368516009508,-0.028988919866314355,-0.02242466773055591,-0.13601374116008916,0.16585290403608766,-0.0003547786158983353,-0.000845341360975672,0.0015118348267243124
0.63,-0.0031759772336703317,0.8792184743508222,-0.06904087638150118,-0.027304777026856915,-0.023147926100507497,-0.13251503434777218,0.16935596862118535,-0.0003614790484313629,-0.0009021688442277552,0.001598340515616834
0.64,-0.0033606823031463945,0.8789813978834413,-0.07035365016378528,-0.0255854417437114,-0.023885193001366656,-0.12905048078383008,0.17280901424141107,-0.00037895861992730907,-0.0009826370226176729,0.0016805620252458365
0.65,-0.0035572271806930582,0.8787368486972253,-0.07163197149545435,-0.023831237913322943,-0.024631176455797453,-0.1255843894163251,0.1762296366200205,-0.00039035521782199064,-0.001023459075112617,0.0017806562904230583
0.66,-0.0037663897850107294,0.878484668782746,-0.07287640708728675,-0.02204273657001945,-0.025393853640850172,-0.12217691732245577,0.17959301823612797,-0.0004077108201223212,-0.001120688206097313,0.0018560831897434637
0.67,-0.003987161373911651,0.8782249068379804,-0.07408728389707277,-0.020220533149803408,-0.026152525187968977,-0.11880402273997638,0.18289692033601312,-0.0004028136072666391,-0.0011897793588730088,0.0019292801279157516
0.68,-0.004220835974953963,0.8779572603048158,-0.07526478059426407,-0.018365209096742507,-0.026942147526126142,-0.11545080242078963,0.18614266033337643,-0.0004316008274702814,-0.0012406303729711504,0.0020036623894055905
0.6900000000000001,-0.0044675678223914704,0.8776817265141633,-0.07640911924375453,-0.016477464767761175,-0.02773263715453663,-0.11212164705841436,0.1893186295709151,-0.0004289315091183069,-0.001291990935862784,0.0020661555429619606
0.7000000000000001,-0.004733535975486613,0.8773983970501811,-0.07752097361329169,-0.014557839200001997,-0.028515149139394264,-0.10886190355398136,0.1924408946830354,-0.000415134013581083,-0.0013847078512978105,0.002144298945156009
0.71,-0.005011223259093939,0.8771069759439039,-0.07860045143833475,-0.012607086067150844,-0.02932790126301641,-0.10561444517656703,0.19548802368512358,-0.00043839632776586666,-0.0014171493266970708,0.002200441331200207
0.72,-0.005314328332364936,0.8768075001763624,-0.07964812564260405,-0.010625387413069419,-0.03013790363123406,-0.10242617888654523,0.19851738273524763,-0.00042656926890926043,-0.001492753588077002,0.002313252116532986
0.73,-0.005628772730822876,0.876499581684659,-0.08066425441597105,-0.00861362753451405,-0.030987526329288043,-0.09926508858425839,0.2014586557108994,-0.000455629445699684,-0.0015335223895292334,0.0023549207993920477
0.74,-0.005971948926066283,0.8761830644957367,-0.08164909820531663,-0.006571772838175668,-0.031853496752651686,-0.09613165973917556,0.20440392321055856,-0.0004599315252019599,-0.0015715589978267902,0.0024877020316751244
0.75,-0.006331142468618396,0.8758579768374974,-0.0826031405950294,-0.004500660393235321,-0.03271759004219769,-0.09304836694789209,0.20726588073318114,-0.00044407845339668883,-0.001628578620408223,0.002532100126464014
0.76,-0.006713561805988893,0.8755238946480896,-0.083526874775108,-0.0024010386672264107,-0.033625038881357976,-0.09001563111636487,0.2100536695644161,-0.00047150856706237935,-0.001683505728810866,0.002584402927304168
0.77,-0.00711753200254802,0.8751807640015414,-0.08442050298107677,-0.0002737128567041093,-0.034538655628976275,-0.08700464118318302,0.21276156485939915,-0.0004603925242866931,-0.0017064616011250506,0.0026296098135281283
0.78,-0.007552151865405639,0.8748284466951757,-0.08528464460761352,0.0018807744701455596,-0.03546707045424513,-0.08405704135122598,0.21541618280542077,-0.0004557331469330584,-0.0017681666841069703,0.0026999092120178147
0.79,-0.008016951295738275,0.8744662537403584,-0.08611979686784138,0.004062099477517539,-0.03646546940084856,-0.08116004006191735,0.21803909813170858,-0.0005043214590280732,-0.0018153764681445974,0.002790161481187727
0.8,-0.008509556442609936,0.8740939829058182,-0.08692658875773152,0.006269587886417461,-0.03748509290314888,-0.07832719944449179,0.22059553672518512,-0.0005019492880036611,-0.0018735607440216488,0.002843892360727175
0.81,-0.009026053868538407,0.8737114836656348,-0.08770485726793646,0.008502272631543002,-0.03852021319454921,-0.07547932132393226,0.22305610803882203,-0.0004932830891797624,-0.0018499784348625183,0.002866339392629181
0.8200000000000001,-0.009586741391728335,0.8733181218907852,-0.08845533136686066,0.010759854729197688,-0.039619740662729434,-0.07270507534544769,0.22548785372707517,-0.0005311980484526053,-0.0019135580611771125,0.002953844557880572
0.8300000000000001,-0.010179881782724798,0.8729143449548213,-0.08917877107766983,0.013041513775610358,-0.040675820858931094,-0.07000860725263865,0.22783852168849777,-0.000458908001655733,-0.0019777539670744705,0.0029869878935775587
0.84,-0.010810318233222588,0.8724992915299818,-0.08987495907861232,0.015346839061113476,-0.041818072401328246,-0.06729077309371125,0.23014945392160205,-0.000515896310164718,-0.0019420164345965172,0.003059267297020448
0.85,-0.011485160485380917,0.8720728689508573,-0.09054439941137116,0.0176753916230781,-0.04297053041125568,-0.06462443837329183,0.2324175560374373,-0.0004951804418395958,-0.0019769363701729508,0.0031261619674819298
0.86,-0.012194909277988065,0.8716349863248831,-0.0911873997898314,0.020025976645536205,-0.04413274159474384,-0.0619898949132257,0.23456711090338758,-0.0004727346416926456,-0.001990084585943537,0.0031149647202570407
0.87,-0.012956213734830954,0.8711853185025596,-0.09180417448834229,0.02239817244412394,-0.04532788162705244,-0.059377488709577,0.23667598512029375,-0.00047244653968032247,-0.001992126264516313,0.003179169643525281
0.88,-0.01375484039024566,0.8707236493360644,-0.09239461909866997,0.024790708780192135,-0.04654491014680426,-0.05675539582507375,0.23865923226381075,-0.0004608130030036533,-0.001960812608946134,0.0031558675963090804
0.89,-0.01461353768989929,0.8702497707026384,-0.0929591546240703,0.02720315322885343,-0.0477833444070255,-0.05417607203257593,0.24060036783178623,-0.00044742558643848403,-0.001980566569226515,0.003213496392935708
0.9,-0.015536364639915135,0.8697634523140197,-0.09349844703899277,0.029635670639489294,-0.04904556589629927,-0.05166394578200088,0.24255945714479799,-0.00043471291275758026,-0.0020235454184078035,0.0033285550085178518
0.91,-0.016521111442654446,0.8692641721813991,-0.0940134811717072,0.032088180963453894,-0.0503613879435572,-0.04925053562659093,0.24451142465556444,-0.00044950411111118675,-0.002097550378362088,0.003415886271485281
0.92,-0.017533508170958036,0.8687518473261326,-0.0945032413379898,0.03455850194446797,-0.051684326168267736,-0.04673614606420363,0.2462470807021916,-0.0004195882673739329,-0.0019706463154089662,0.0032913619884729624
0.93,-0.01862768609649097,0.8682259365438008,-0.09496812795393855,0.03704614494404991,-0.05306189941394146,-0.044261869720348096,0.24793489568816557,-0.0004362466113294416,-0.001984691466603808,0.003332559784760821
0.9400000000000001,-0.019789947433688004,0.8676864970881215,-0.09540873641387641,0.03955054891825585,-0.05443452110410886,-0.04184767228496378,0.24956827183820607,-0.0003920477122862638,-0.0020175213178497842,0.0033644405334469205
0.9500000000000001,-0.021022639661816285,0.867133167304477,-0.0958247086271727,0.04207156075690936,-0.055842810951086175,-0.039397822391600196,0.2511871762602756,-0.00038918257269437257,-0.001954397856301664,0.003433563303834578
0.96,-0.02232843628915449,0.8665659709566353,-0.0962161728639863,0.0446085838178521,-0.0572488529109034,-0.03696111634252427,0.25274824812975294,-0.000348232370170757,-0.0019392561300345744,0.0034566612234728025
0.97,-0.02370818383549075,0.8659845439320265,-0.09658301885335471,0.047160816030395715,-0.05869119037646911,-0.034513397628148104,0.25423003838616515,-0.000346213736467017,-0.0019000226201363814,0.003455655267857492
0.98,-0.025171326388792385,0.8653888183607406,-0.0969254059735916,0.04972761671815076,-0.06014013636481365,-0.032081781949097096,0.2556493277955244,-0.00031443282212645894,-0.0018875366483854209,0.0034687912333702174
0.99,-0.02672452365740247,0.8647780696119524,-0.09724374917519668,0.052308595748843986,-0.0616620640839307,-0.02969116752701298,0.25703093040639075,-0.0003484885379615055,-0.0019010195948700663,0.0035041806786654346
1.0,-0.028346415605583215,0.8641524945537243,-0.09753700193325479,0.054902350459870033,-0.06316287335166526,-0.027196080594646538,0.25827339024939555,-0.000290912788010907,-0.0017683843913600286,0.0034355811762548163
1.01,-0.030084424643643918,0.8635122305468491,-0.09780541281565529,0.05750929482852172,-0.06464997577442243,-0.024726210182083673,0.259558749287495,-0.00024071534154943263,-0.0017650297853224585,0.0035465497583549686
1.02,-0.031920433386531714,0.8628569118264389,-0.09804951207303379,0.060129239714522546,-0.06617403794016917,-0.022308795205693656,0.2608261499309885,-0.00024063293920986085,-0.001789640505726566,0.0035942994793767193
1.03,-0.03384125862356398,0.8621862857417527,-0.09826857390795134,0.06276097359039082,-0.06772225299448503,-0.01981872896811391,0.26197306871827136,-0.000229746944450047,-0.0016897318644506828,0.0035372223176581715
1.04,-0.03588742607402179,0.8615000820869914,-0.09846280823751358,0.06540479929720111,-0.06929742910559887,-0.017349070017738583,0.2631521409569983,-0.00022185853733433755,-0.0016836120114494836,0.003630554405906738
1.05,-0.03803865072435175,0.8607984868706402,-0.09863223975212448,0.06806021302995041,-0.07085379713692562,-0.014882032796404696,0.2642815169872397,-0.00016879530685235395,-0.0016596125841381835,0.0036398899633912026
1.06,-0.04029456415741115,0.8600813606707046,-0.09877632039964321,0.07072607555089233,-0.07242300101695633,-0.01235990300161216,0.2652979593797013,-0.00014917408381165276,-0.0015785595824432056,0.0035839478310398434
1.07,-0.042682950418121215,0.8593487105573793,-0.09889467809029984,0.07340253057338776,-0.07399088318452114,-0.009800216748442614,0.26633044244220233,-0.0001168940184536329,-0.0015154838261691903,0.0036550150532808695
1.08,-0.045201788526669465,0.8586004598042691,-0.09898751522988435,0.07608964862555413,-0.07556614161310295,-0.007260467706666648,0.2673695709376804,-9.36848183637121e-05,-0.001510570451750527,0.003714834831732771
1.09,-0.04783182752842647,0.8578368900188076,-0.09905392202559436,0.07878617895791269,-0.07711214471410258,-0.004629759503789632,0.26828593184110416,-3.64813115420228e-05,-0.0013948202764631728,0.0036434885305681253
1.1,-0.05060672334298854,0.8570581696480539,-0.0990933358017869,0.08149204165367896,-0.07864004294383159,-0.0019425723666031125,0.26919378795273996,7.571494767230935e-06,-0.001313850733456026,0.003684766954790134
1.11,-0.05352270445286841,0.8562641488440943,-0.0991059553723901,0.08420684114080644,-0.08018277823924098,0.0007252094876176451,0.2700637604302246,1.818921291767427e-05,-0.001309789215505878,0.0036950639176759658
1.12,-0.05657600715963404,0.8554547168481541,-0.09909138310538813,0.08692978042557886,-0.08173579822262136,0.0034331968396932033,0.27085433249019575,3.1665014307610614e-05,-0.0012471108472298454,0.003662403738568375
1.1300000000000001,-0.05977296614644447,0.8546296518023051,-0.09904890238702128,0.08966000002230107,-0.08330962878393111,0.006213432011416747,0.2715602344197632,3.226179779686966e-05,-0.001153621452496632,0.003623073285237684
1.1400000000000001,-0.06315249195756328,0.8537895024635103,-0.09897864170069537,0.09239877954174813,-0.08482851209769991,0.008981108603885582,0.27239383633707115,0.00010794341752010309,-0.0011446903588104595,0.0037948499675297667
1.1500000000000001,-0.06666593002344862,0.8529340652382319,-0.09887968396180608,0.09514495926548859,-0.0863662691117463,0.01184054463176297,0.27311297261791956,0.00010704733949951629,-0.0010327043294862074,0.0037232609086104602
1.16,-0.07035143369463319,0.8520637185086728,-0.09875183221729501,0.0978981326905919,-0.08786536556991703,0.01472008940846789,0.2737908708792628,0.00016233546102078635,-0.0009924997445401272,0.003723823300777174
1.17,-0.074221494321644,0.8511784922629069,-0.09859437848749604,0.10065908969709472,-0.08936047730514204,0.017670719966520407,0.27454945174322354,0.00018058351088357728,-0.0009021614524489397,0.0038453236658470952
1.18,-0.07824823375269378,0.8502784480021093,-0.09840696058407727,0.10342660152385567,-0.09084849565883898,0.02065805793728956,0.27518490809492174,0.00020026640231175766,-0.0008469760274067543,0.003762099897444246
1.19,-0.08246607760904026,0.8493636092140369,-0.09818888569478411,0.10620066565309708,-0.09233296607117145,0.023715018529527607,0.2758207494843472,0.00021407632148249685,-0.0007597666044076918,0.0038015360461932175
1.2,-0.08686416022640438,0.8484342854849845,-0.09793965382131434,0.10898069148717868,-0.0937857636600718,0.02682222846079238,0.27639740825989445,0.000254065413809936,-0.000692225561674808,0.0037806849517656046
1.21,-0.0914546788237956,0.8474904073335855,-0.09765890181850376,0.11176626030232473,-0.09524428370144289,0.029966178153405215,0.2769335917677829,0.00025499580682397525,-0.0006392557361191808,0.003777858287216723
1.22,-0.09623039734923222,0.8465327590891694,-0.09734569178029381,0.11455641744354914,-0.09662328419919514,0.03320363245225991,0.2773735759592886,0.000338340011754686,-0.0005288993939370994,0.0037187074695404342
1.23,-0.10122072779703142,0.8455607779932041,-0.09699973471179334,0.1173514641944346,-0.09805762331334225,0.0364710899554804,0.27784405738589807,0.00028532721002122517,-0.00048408221361797947,0.0037857132181305366
1.24,-0.10641150631266275,0.8445752683641471,-0.0966203287328341,0.1201510802410357,-0.09941041256328007,0.03980825623748266,0.2782832788495274,0.0003668705657226324,-0.0003988566972270268,0.0037905013431785055
1.25,-0.1118160777498975,0.8435766272607647,-0.09620695689475722,0.12295515815218812,-0.10072256207568078,0.04319679147103797,0.2787115159022153,0.0004055669124940064,-0.00033207471293240546,0.0038151759698653053
1.26,-0.11744024628227195,0.8425653043950261,-0.09575916787452787,0.12576368046528377,-0.10198879708103209,0.04663130012590727,0.2791382283019636,0.00044769981856127906,-0.00027067469630657353,0.0038489610681035316
1.27,-0.12329373678946931,0.8415413675154835,-0.09527642127361406,0.1285769432291175,-0.10324725817994188,0.050119897807948344,0.27959487292947616,0.0004497098955175836,-0.0002018727561546044,0.003913968805543435
1.28,-0.12936166712187638,0.8405055364912669,-0.09475798506525904,0.1313939839618877,-0.10443259411156944,0.053680985780473256,0.27995552413705416,0.0005147246742481621,-0.00011407883177952185,0.003852807048410957
1.29,-0.13566257509040838,0.8394579766379843,-0.09420286470036213,0.1342142953203187,-0.10559989972698855,0.05734207442253508,0.28026562366077296,0.0005217506410854802,7.4846777926129e-07,0.003836913817202158
1.3,-0.14219279767382795,0.8383988871709972,-0.09361064676507617,0.13703696087297934,-0.10674643064902864,0.061044580386845876,0.28048329692165186,0.0005298159489694298,5.658575603046726e-05,0.0037790347971357087
1.31,-0.14897402458555617,0.8373287571787562,-0.09298053959016014,0.1398621378115733,-0.10784288414214525,0.0648265453413758,0.2807168332556871,0.0005647185564309395,0.00015066179309537668,0.0038293497747917135
1.32,-0.1559977126174094,0.8362477128594475,-0.09231229326085465,0.14268949983043328,-0.10892599826388505,0.06863294491615024,0.28091903368312765,0.0005615373142706987,0.0001892311082090784,0.003832408246867473
