t,reward,pos_rot_abs_0,pos_rot_abs_1,pos_rot_abs_2,vel_rot_abs_0,vel_rot_abs_1,vel_rot_abs_2,dv_0,dv_1,dv_2
0.13,-0.0002240223265755097,0.8812559278634808,0.029274787182351724,-0.05782133995130574,0.010592925802604666,-0.2203652130813918,-0.06224104768724088,-0.00027694751881625736,-6.489779538519016e-05,-0.00010534396630190345
0.14,-0.00023996045370286954,0.8813531842808429,0.027060051311485277,-0.058422590060975936,0.009135349733822693,-0.2224976053629788,-0.05788705662575893,-0.00027701520887048295,-5.74516638043236e-05,-0.0001092002348649554
0.15,-0.000256617827521409,0.8814358375573108,0.024824918663210845,-0.05897994969991319,0.007676261263996901,-0.22445370916443505,-0.0534633594642542,-0.00028107766966891404,-4.758663992121413e-05,-0.00010966338590577802
0.16,-0.00027459422136499135,0.8815038324930022,0.022571150820277525,-0.05949278821795971,0.006211385200584594,-0.22623150173551523,-0.04897930753488688,-0.00028890482472247514,-4.005431980328581e-05,-0.00011410900956390422
0.17,-0.00029244938615194285,0.8815571938656976,0.02030055939521859,-0.0599605201843848,0.004748674337932756,-0.22782622673388228,-0.04443956794545814,-0.000288168129971222,-3.163185970811605e-05,-0.00011755641244818624
0.18,-0.0003116894357141142,0.8815958729426789,0.018015023242615513,-0.060382613097022676,0.0032807523768928794,-0.22923127552154218,-0.03984957126065408,-0.0002941477354475605,-2.024961792225312e-05,-0.00012049571326284388
0.19,-0.0003314404404699987,0.8816198514275212,0.015716440640862035,-0.060758579038589895,0.0018105939289927465,-0.2304449300624133,-0.035213894648205304,-0.00029636466899853617,-1.0343017099373398e-05,-0.00012182216708333058
0.2,-0.0003526573585789216,0.8816290751241556,0.013406736453198984,-0.061088041283045215,0.0003345749275386941,-0.23146471290961115,-0.030543773067123917,-0.0003013227030334762,-8.020834198338885e-07,-0.00012797133455707836
0.21,-0.00037422262056000915,0.8816235171586808,0.011087858053485819,-0.061370599063937284,-0.001144624373686778,-0.23228862239518647,-0.025836887849303984,-0.00030263821629968816,8.398437994545863e-06,-0.00012519770934487875
0.22,-0.0003974365191991556,0.8816031128244926,0.008761831274118208,-0.061605986896321435,-0.00263074768352573,-0.23290901461820235,-0.021106849252080444,-0.00030679110782179126,2.3294824352348618e-05,-0.00012927131238824621
0.23,-0.00042272984345585957,0.8815677264547552,0.0064306461905769136,-0.06179401806957196,-0.004130981621928948,-0.23332963400327325,-0.016361591345652265,-0.0003170671493136887,3.2842151078327727e-05,-0.0001343900304692498
0.24,-0.0004478891047469345,0.8815173346495927,0.004096301932714614,-0.06193450472043782,-0.005634086125564829,-0.2335499417688427,-0.011601045351828786,-0.00031500467478034534,4.204570827442221e-05,-0.00013246337783397326
0.25,-0.00047572113948453695,0.8814517949870809,0.0017608450932887418,-0.06202737950653216,-0.007151970675434095,-0.23356532145594885,-0.00683727624739254,-0.0003238240303421965,5.5250476014317605e-05,-0.00013557648945936525
0.26,-0.0005041385552446895,0.8813710360055592,-0.000573655123912057,-0.062072592265681736,-0.008677481093712698,-0.23337384091128782,-0.00207200825274112,-0.0003245040193141632,7.042580129288128e-05,-0.00013337645653176987
0.27,-0.0005351064141235584,0.8812749032288589,-0.0029051442899802158,-0.062070227269528336,-0.010218917875206101,-0.23297714998571142,0.0026813303162551106,-0.0003324947466451314,8.433339546232004e-05,-0.0001375958294780208
0.28,-0.0005677649622361586,0.8811632449038502,-0.005231554230675812,-0.06202040729357069,-0.011776019713869896,-0.23237412856259043,0.007418926330126445,-0.0003393113819873172,0.00010025094153371655,-0.00013868474335223312
0.29,-0.0006012600356603737,0.8810359744085788,-0.007550893570623226,-0.06192332380065083,-0.013342239964393552,-0.23157275995483573,0.012133963585428481,-0.00033859355351760777,0.00010969696125082064,-0.00013975091681072498
0.3,-0.0006369412664411472,0.8808929690938732,-0.009861124474916763,-0.0617792541893931,-0.014921122478580146,-0.23056860405513588,0.01681793682958057,-0.00034062773414652594,0.0001254962459684992,-0.0001426280672881529
0.31,-0.0006747918523463655,0.8807340479121835,-0.012160210692159099,-0.06158845804240898,-0.01651844509292016,-0.2293619852588247,0.021472697680327325,-0.0003477717229630439,0.00014322411517591835,-0.00013713369165265117
0.32,-0.000717054845264754,0.8805589027012907,-0.014446135869721,-0.06135146315643556,-0.018146863205169728,-0.22795498290714308,0.026071539777980678,-0.00036700054769879314,0.00016130676851212593,-0.00015202616252217192
0.33,-0.0007589413221309473,0.8803674219647845,-0.01671695471169961,-0.06106864738213972,-0.019786676754839423,-0.22635509982588398,0.03062958022896982,-0.0003659714856578374,0.00017512137859378643,-0.00014571792895148378
0.34,-0.0008032134248804551,0.8801594768205964,-0.018970719305099363,-0.06074050142200125,-0.021439567340728476,-0.22456224150134035,0.035135667312864736,-0.0003662643248577532,0.00019260392508471287,-0.0001447418672110068
0.35000000000000003,-0.0008503756891712125,0.8799348504425898,-0.02120555349455131,-0.060367571075071624,-0.023114263095213066,-0.22258366351689426,0.0395844141354546,-0.0003749875638064989,0.0002065703302814284,-0.00014361852988465547
0.36,-0.0009014991669435529,0.8796932853299596,-0.023419485036919995,-0.05995052268452148,-0.024814668812433584,-0.22040987126423156,0.04396395336429666,-0.0003877069680560756,0.00023400029158849317,-0.0001491311703448892
0.37,-0.0009523749403632819,0.8794346743111805,-0.025610783608905393,-0.059489913983197175,-0.026525862516173386,-0.21806533718077772,0.04828528630445911,-0.00038534217537782153,0.0002415010234604286,-0.00013873143158620672
0.38,-0.0010070837616770697,0.8791588523839827,-0.02777765155303204,-0.058986488281047696,-0.028253432753252122,-0.21554338692122083,0.05253002277645419,-0.00038877787125325404,0.0002603342007417352,-0.0001421454053394061
0.39,-0.0010661318917260076,0.8788655543353792,-0.02991828277688021,-0.058441056232968434,-0.030007303811865334,-0.2128431724433178,0.05669161755165329,-0.00040259038274505194,0.00028467379095785985,-0.00014786995834862544
0.4,-0.001127441283097668,0.8785545785800816,-0.032030995510657696,-0.05785442805598967,-0.03178107047637396,-0.20997726918716433,0.06077026326587061,-0.0004104363359889667,0.0003013915283714286,-0.00014951538931603725
0.41000000000000003,-0.0011913405486185908,0.8782258050047687,-0.03411409707947898,-0.057227398064345764,-0.03356647516254398,-0.20694473126955948,0.06476774067448911,-0.0004107315306415942,0.0003242960875509867,-0.00014584106280166913
0.42,-0.0012591421856560992,0.877879043658845,-0.036165967990559086,-0.05656083613507154,-0.03537052726915471,-0.20375284579632608,0.06867668542190838,-0.00041883533505197835,0.00034510495899272035,-0.000146346259278761
0.43,-0.0013314480081955623,0.877514062675679,-0.0381849735462576,-0.05585562512758482,-0.03719713594656156,-0.2004000762826618,0.07249592336386518,-0.00043191588920080413,0.00037262086679301605,-0.00014518141497541187
0.44,-0.0014054622931136112,0.8771307473988879,-0.04016967991422839,-0.055112598391510156,-0.03903483031981454,-0.19690664818070933,0.07623061745233647,-0.00043442019455618754,0.00038534011514023173,-0.00013634710380063339
0.45,-0.0014850501940414152,0.8767289275029941,-0.042118586421721727,-0.054332790401427244,-0.04088886870635034,-0.19326580965520365,0.07986078213634545,-0.00044344089153947736,0.00041012190421566415,-0.0001453227103251625
0.46,-0.0015668825578425392,0.8763085254048355,-0.04403036699699029,-0.05351711021526067,-0.04275012505507867,-0.18949508454440012,0.08339917314695494,-0.00044446141815009745,0.00042284456575681945,-0.00013968523402503705
0.47000000000000003,-0.0016551139700309307,0.8758693695897308,-0.04590357054819663,-0.052666533382002736,-0.044627719569810466,-0.18558186666933343,0.08683923399784041,-0.00045618534487200526,0.0004533933409368895,-0.00013905372971287044
0.48,-0.0017484982458152714,0.8754112262644373,-0.04773689303779553,-0.05178208160089234,-0.04652790879323525,-0.18154075094905806,0.09017652524000065,-0.00047564700561040076,0.00047436795511917636,-0.00014160093441196396
0.49,-0.0018438502583101835,0.8749341212551558,-0.049529168046617195,-0.05086465769403457,-0.048424908829502004,-0.17738568349670245,0.09342304094116478,-0.0004707211128440328,0.00048683126656753136,-0.00013116731900535952
0.5,-0.0019454076034961883,0.874438004037797,-0.05127919730915919,-0.04991529915088601,-0.05032603175238118,-0.17311340369656064,0.09656551442428046,-0.0004747452728839893,0.0005077193123247736,-0.00013327635253005025
0.51,-0.0020551534578126347,0.8739227127404784,-0.05298562882623352,-0.04893502911931511,-0.05224232844624942,-0.16870827507353572,0.09960542401614825,-0.0004919379777940375,0.000549054062959769,-0.00013342888798762042
0.52,-0.002167364104243765,0.8733882509395957,-0.05464747744556204,-0.047924808679295244,-0.05415747365247029,-0.16420715311511638,0.10254911023121421,-0.0004943326154962362,0.0005585299405673853,-0.00012698697489081236
0.53,-0.0022860101969135725,0.87283461662984,-0.05626369930118224,-0.046885538588639884,-0.05607197334213318,-0.15960403848967353,0.10540274094386584,-0.000499029846976779,0.0005788282695375375,-0.00011433117031781905
0.54,-0.002415196838059955,0.8722616048250307,-0.05783311505834669,-0.04581840369805762,-0.058005784882075785,-0.15488510714513481,0.10813793499595722,-0.0005258744925075023,0.0006172125337987148,-0.0001302009609353228
0.55,-0.002546591500824853,0.8716693948186087,-0.05935483033409559,-0.04472432918381869,-0.059920910671354743,-0.15007914183745585,0.11078082752894003,-0.0005164473105016593,0.000631672802887078,-0.0001202587815132078
0.56,-0.0026871084491163445,0.8710579084442698,-0.06082797194282444,-0.04360430562718795,-0.06184286611524521,-0.14518794940323484,0.1133248786469348,-0.0005343440589512882,0.0006484912903667206,-0.00011733682757487101
0.5700000000000001,-0.002834898782093474,0.8704272327605629,-0.062251635114473,-0.042459335380145374,-0.06375519355185394,-0.14020843761946394,0.1157690585997912,-0.0005377264000955082,0.0006727227651777116,-0.00011606687038038111
0.58,-0.002988041076188958,0.8697776095987472,-0.06362508908183577,-0.041290337835972094,-0.06564246426601082,-0.1351580156102078,0.11812163561087008,-0.0005273765610340705,0.0006839830946946593,-0.00010727876254123848
0.59,-0.003154654901078117,0.8691089798727081,-0.06494729110343289,-0.040098261117820444,-0.06753441279784353,-0.13000516841402884,0.120379883641373,-0.000549160299687847,0.0007304255250663112,-0.00010207646380824313
0.6,-0.0033268653375018607,0.8684214735871941,-0.06621756855575738,-0.03888401207072938,-0.0694125425809971,-0.12478698471368044,0.12254790577574165,-0.000554162969217895,0.0007436427075128126,-9.373125376932306e-05
0.61,-0.003510592777148442,0.8677151253975705,-0.06743512578635008,-0.03764850375860673,-0.07128614068186476,-0.11949096619679636,0.12462516513184296,-0.0005704631292872174,0.0007728599208928496,-8.695943395506106e-05
0.62,-0.0037010754204371567,0.8669901661448196,-0.0685994270975536,-0.03639259859271926,-0.07313604246042765,-0.11414324335676898,0.1266167114445993,-0.000569140885997448,0.0007796723621166543,-7.624644294894734e-05
0.63,-0.0039047505946200847,0.8662467411197248,-0.06970968613068722,-0.03511719087951876,-0.0749702960187347,-0.10871851857565301,0.12851944347154193,-0.0005779442375396654,0.0008151620469589021,-6.980134328663281e-05
0.64,-0.004119488411432471,0.8654849542541765,-0.07076525096960432,-0.03382319550564365,-0.07679320378217797,-0.10323022480579713,0.13033128916771589,-0.0005928774376070492,0.0008403666360360818,-6.664495201227497e-05
0.65,-0.004346132617115744,0.8647049970330398,-0.07176541744754199,-0.03251133823323001,-0.07859594592350891,-0.09767302950640322,0.132071181635594,-0.0006009637367676286,0.0008740693968107212,-4.580938226995337e-05
0.66,-0.0045830653780523185,0.8639070467230133,-0.07270978323413972,-0.031182463439781392,-0.08038044974833308,-0.09207714959654105,0.13372732883181918,-0.0006123371606438794,0.0008805407087283847,-3.804155642099454e-05
0.67,-0.004832548861326336,0.8630914067387983,-0.07359786131125758,-0.029837392639855274,-0.08213359312856175,-0.08643407940432403,0.1353018673561266,-0.0006121428014412193,0.0008986235293559419,-2.943931530445392e-05
0.68,-0.0050977708250164325,0.8622582280763758,-0.07442906247288446,-0.02847695500932419,-0.0838709851980021,-0.0807334079160935,0.13679425942764808,-0.0006293035251025556,0.0009297715987446753,-2.268670023882994e-05
0.6900000000000001,-0.005375280083095449,0.8614078479993966,-0.07520292821994283,-0.02710194985813612,-0.08557392694302121,-0.07498833334295645,0.13820731326253594,-0.0006292522663933611,0.0009506280376403414,-1.4447346392475115e-05
0.7000000000000001,-0.0056657199659158036,0.860540641679743,-0.0759191490763721,-0.025713129729133886,-0.08723849826358746,-0.0692137124819346,0.1395458311486564,-0.0006264640864502699,0.0009594878686242552,-2.73152635344247e-06
0.71,-0.005974738470607808,0.8596568412083494,-0.07657718248164372,-0.024311319076519025,-0.08887939359642857,-0.06338609476074118,0.14080244686624016,-0.0006400158341041086,0.0009942544413341801,2.9832534979414645e-07
0.72,-0.006297283682154899,0.8587568351405186,-0.07717669681242746,-0.02289707712979596,-0.09048059733262051,-0.057526553182852797,0.14200392983281138,-0.0006387540873822625,0.001010608731777724,2.8787666799792567e-05
0.73,-0.006637450135271134,0.8578408868734937,-0.07771737190727593,-0.021471173633044342,-0.09205493428004698,-0.05163630310071929,0.14312902879306036,-0.0006514849978731377,0.0010280724134220918,3.4731043013417714e-05
0.74,-0.006999159357641503,0.8569092758275214,-0.07819852920708414,-0.020034184543580188,-0.09360051872578477,-0.045679147981563334,0.144197171871421,-0.0006641861369631255,0.0010839852177361457,5.882598113070951e-05
0.75,-0.007373802978406873,0.8559624926321621,-0.0786200280772851,-0.018586788140085575,-0.0950965646736264,-0.03970944997561254,0.14519809077625384,-0.0006568712485703164,0.0010881333110977721,7.139755496051406e-05
0.76,-0.007768141378422069,0.8550008494360591,-0.07898174330968788,-0.01712961694043336,-0.0965609760773743,-0.03372806119117586,0.14613643129914014,-0.0006681670739471263,0.0010935909810406124,8.738326630413311e-05
0.77,-0.00818163054082251,0.8540248334116569,-0.07928348458735161,-0.015663289876663797,-0.09797638197761481,-0.027728973068759266,0.1470133743521064,-0.0006628944261703122,0.0011074827454766272,0.0001033409605305047
0.78,-0.008620165618799755,0.8530347785368233,-0.07952474370614691,-0.014188576294009828,-0.0993576207398229,-0.021680106316235667,0.14781409506184043,-0.0006738722572157272,0.0011555273269168616,0.00010329040028466934
0.79,-0.009077664947147351,0.8520309443749666,-0.07970548912080516,-0.012705861495566434,-0.10071269574340742,-0.0156289874128962,0.1485767782956881,-0.0006932852306641044,0.001157900457746463,0.00014026698568580539
0.8,-0.009558980278471478,0.8510137270695698,-0.07982548532711764,-0.011215807653134513,-0.10202784093714928,-0.00955523923071138,0.14927383416291257,-0.0006997199445505475,0.0011827230497556012,0.00014852845513429978
0.81,-0.010061179812652237,0.8499836792432562,-0.07988469585919171,-0.009718921758664527,-0.10328761858528865,-0.0034791623732457963,0.1499207041225823,-0.0006910820308703351,0.0011895942725972139,0.00017113402709511294
0.8200000000000001,-0.010593548085465018,0.8489409844682235,-0.07988276062009612,-0.00821578871188336,-0.10452824328616828,0.002632133462020722,0.15050967722270162,-0.0007196232086196985,0.0012309138800389882,0.00018495946392436355
0.8300000000000001,-0.01114479584836396,0.8478863788280218,-0.07981975243335185,-0.006706982116079895,-0.10569565564558461,0.008734869168002299,0.15104176649383377,-0.0006941812421319966,0.0012310706003204662,0.0001987542991178997
0.84,-0.011730107689338576,0.8468200608399794,-0.07969530007615178,-0.005192937826631189,-0.10684250792150037,0.014874065816391599,0.1515308073222497,-0.0007223141786925298,0.0012777795037147472,0.00022536984338015868
0.85,-0.012339823594461168,0.8457425404043929,-0.0795093411714306,-0.003674087355585583,-0.10793821858431132,0.02101839861468043,0.15197715773178277,-0.0007201451456312947,0.0012952626782327453,0.0002513591177276967
0.86,-0.012976472638055877,0.8446543813484675,-0.07926194286808677,-0.0021510676566889077,-0.10897764978749763,0.02715475965878434,0.15236030799505643,-0.0007128015951521888,0.0013018248586325824,0.00025587893025691346
0.87,-0.013644189783872945,0.8435560426963115,-0.0789531244229776,-0.0006242138013055776,-0.10997107093807997,0.033288496517054164,0.152710385583398,-0.000715775843288009,0.0013157035705841822,0.00028959280149480653
0.88,-0.014342001044207115,0.8424480589460974,-0.07858292103166797,0.0009058596230077723,-0.11091128989955942,0.0394174808309817,0.1529994778012706,-0.0007115170329469475,0.0013295098006304012,0.00029448492695342544
0.89,-0.015072638099164556,0.8413309018405459,-0.07815137504930354,0.0024387732767505287,-0.1118040209453737,0.04554141089188544,0.15325113275160368,-0.0007129017847634329,0.0013449730810007807,0.0003220361786034659
0.9,-0.015841054802897797,0.8402049445884233,-0.0776582348065595,0.0039742147064846765,-0.11265960278418341,0.051689450276081704,0.15347184351934606,-0.0007250836690314692,0.0013912985389479637,0.00035521968926996574
0.91,-0.01664226325689409,0.8390705024599149,-0.07710365555612235,0.005511896178630238,-0.11348370700114101,0.05782122914057902,0.15366432126472176,-0.0007425561572215468,0.0013988758139999841,0.0003902790357502232
0.92,-0.01747614529129793,0.8379282719933718,-0.07648783873595798,0.007051048718914928,-0.11423815847572566,0.06393189847310221,0.15378021387182772,-0.000721338500297044,0.0014039451893465358,0.0003761651560511502
0.93,-0.018347491884095277,0.8367786414443039,-0.07581117416837008,0.008591407206275062,-0.11495444426464851,0.07000242105948093,0.15387007082296594,-0.0007306759079211825,0.001391695495448151,0.00041179182369082464
0.9400000000000001,-0.01926092805437737,0.8356221002001039,-0.07507359624148428,0.010132426429250524,-0.11562201751292901,0.0760788433538645,0.15390578323610427,-0.0007294102412493891,0.0014273945367132051,0.00041851747080877335
0.9500000000000001,-0.020215542528035688,0.8344590819556325,-0.07427516200170754,0.011673960728245492,-0.1162462250216924,0.08214827843347114,0.15392730550083128,-0.0007331432172137573,0.001452002570145765,0.00046442040023291333
0.96,-0.021210144121416526,0.833290148779106,-0.0734160565298758,0.013215634184551791,-0.1168146894746098,0.08819869116069914,0.15391160497408873,-0.0007239022957163017,0.0014666030029655674,0.00048653144826519553
0.97,-0.022247231184454375,0.8321157337700783,-0.07249660029171731,0.014757072670204131,-0.11733982135314605,0.0942158004998369,0.1538589067127099,-0.0007261326153643423,0.001468721550554448,0.000508118803520483
0.98,-0.023329775499736895,0.8309363325087971,-0.07151700668225507,0.01629786088887611,-0.117816584851559,0.10021077183336598,0.15376499251605966,-0.0007225738016316367,0.001483855737966441,0.000524746547259346
0.99,-0.02446236079582534,0.8297520706619478,-0.07047741917145828,0.017837602189036447,-0.11828037692334935,0.10619076306266292,0.15363179593251558,-0.0007537909229979187,0.0015073221851149702,0.000542571088232442
1.0,-0.025635949249321856,0.82856373369346,-0.06937838798696597,0.019375889026250773,-0.11866663148784828,0.11211459228457252,0.1534582245043011,-0.0007189376478206377,0.0014920434985337047,0.0005585696386897756
1.01,-0.026868520737287196,0.8273717215970925,-0.0682197505177508,0.020912556560831776,-0.11901286352387085,0.11805367654048102,0.1532685737080067,-0.0007215174486711086,0.0015498658016429908,0.0005981372868654588
1.02,-0.02815069834073773,0.8261762870061469,-0.06700182513856266,0.022447316000987476,-0.11933449695434882,0.1239606305440851,0.1530503136793124,-0.0007384699350308355,0.0015616604105160266,0.0006244544974550563
1.03,-0.02948082585660298,0.8249779614434901,-0.06572531609777592,0.023979806582408093,-0.11960422581125779,0.12979579140284633,0.15279644880856763,-0.0007262227155268762,0.0015357069595676874,0.000643055659435333
1.04,-0.030878520805053253,0.8237768546829334,-0.06438998348369268,0.025509763039397663,-0.11986215917985553,0.1356544959493444,0.15251625917914552,-0.0007540731867578488,0.0016061648683478444,0.0006702166139539142
1.05,-0.032323826207872275,0.8225735764847335,-0.06299657841832512,0.027036995422660852,-0.12006090057560102,0.1414372352514049,0.152217641565358,-0.000732511663007932,0.0015791532552723946,0.0007045539698634177
1.06,-0.03382977001007391,0.8213685397011826,-0.0615455689224613,0.02856099080888269,-0.12021873864485001,0.1471722714664283,0.1518678933455035,-0.0007277542721667033,0.0015820471435837237,0.0007054607964372688
1.07,-0.03540340990821512,0.8201620680521508,-0.060037037391747705,0.03008163540073218,-0.12034472717895979,0.15289800743845466,0.15150724449624992,-0.0007313413474640664,0.0016247707956312093,0.0007458685248287613
1.08,-0.03703939421705454,0.8189544331258858,-0.0584714218565857,0.03159879576668291,-0.12044388868687252,0.15857996434117727,0.1511336106627456,-0.0007385007150315225,0.0016343603803592392,0.0007834623178902833
1.09,-0.03873783237842569,0.8177462452866899,-0.05684922347787345,0.03311196109304167,-0.12048354830394728,0.16421049235921314,0.15070923586246265,-0.0007114111578023472,0.0016382548132912694,0.0007825599361218305
1.1,-0.04051037409740557,0.8165378629714277,-0.055170596698350435,0.03462094575791175,-0.12048721793102851,0.16982449107228925,0.15026667424090598,-0.0007069283452400241,0.001678502745866932,0.000813466421828324
1.11,-0.042348789542782365,0.8153295284189892,-0.05343632147723133,0.03612551297974563,-0.12046768568455253,0.17536031432265106,0.14980083212316816,-0.0007131027140671677,0.001658304837771995,0.0008385255122853336
1.12,-0.04426177840467969,0.8141214791852427,-0.05164689425217196,0.03762520662888935,-0.12042572635193674,0.18084597497880758,0.1492897486373086,-0.0007184501281873475,0.0016672578465381457,0.000840859599828905
1.1300000000000001,-0.04624763483293702,0.8129139888758696,-0.049803097838757734,0.03911973486075699,-0.12035689574407515,0.1862527558777841,0.14874993398016703,-0.0007171864569045824,0.0016487015505171738,0.0008589191267978668
1.1400000000000001,-0.048323762890222416,0.8117072607271578,-0.047904794362138126,0.04060928205077586,-0.12026829394231585,0.191672816811016,0.14822879310224601,-0.0007226948034479158,0.0017233176135303823,0.0009236095640370307
1.1500000000000001,-0.050471716451473865,0.8105015689140503,-0.045952758019504325,0.042093437962356414,-0.1201533631683526,0.1970143988635974,0.14766719134228956,-0.0007194682991473068,0.0017073091365189589,0.0009283712396913927
1.16,-0.05270392635503333,0.8092972769175888,-0.043947631910760246,0.04357192438225278,-0.12000292529675133,0.20229151067407,0.14707807739493264,-0.0007052086409957135,0.0017065872519808917,0.000945286537424282
1.17,-0.055037335237842516,0.8080943048297833,-0.04188915322843041,0.04504481989288526,-0.11986043480703032,0.2075947514625684,0.146497200329759,-0.0007343384590977951,0.0017968327371515182,0.0009971435843069087
1.18,-0.057446844724621526,0.8068929749221299,-0.03977836980656091,0.04651163613455926,-0.11968725308438563,0.21279243827786573,0.1458679932682902,-0.0007221393518564387,0.0017565164054036636,0.0009916183650330477
1.19,-0.05995714761244982,0.8056933889134816,-0.03761575484876055,0.04797236150910203,-0.11950408611874072,0.21794278850042148,0.1452379530746211,-0.0007291617615371752,0.001775060022072723,0.0010327726857594815
1.2,-0.06256188691779596,0.8044957856096178,-0.035401877515042784,0.04942664663142012,-0.11929861916005463,0.223035160928253,0.14457344011762344,-0.0007221725306504321,0.001783820931849236,0.0010394491159787423
1.21,-0.06526919841377297,0.8033001011171071,-0.03313727618049564,0.05087418057832583,-0.11910033869292658,0.2280742030485964,0.1438782326426456,-0.0007430841944166363,0.0017974807403516927,0.0010490693731554112
1.22,-0.06807312343422368,0.8021069819295381,-0.03082280480369412,0.05231466388026427,-0.11883779002066158,0.233027205683957,0.14315350295969198,-0.0006903562930082882,0.0017800186709308514,0.0010590032133448977
1.23,-0.0709904209169299,0.800916063660087,-0.02845918208077279,0.05374826475810529,-0.11861295934167973,0.23790801936021597,0.14244603641805692,-0.0007377272461811992,0.001775923990578797,0.0011148726017089865
1.24,-0.07402099022222584,0.7997275652909733,-0.026046507068977598,0.055174582920577406,-0.11836677203913112,0.24277899941680395,0.1416989559499474,-0.0007254184298870813,0.0018348600927892015,0.001113010369944619
1.25,-0.07716305506621846,0.798541689234545,-0.023585536868931722,0.056593644348475095,-0.11810084760291009,0.24757359331944953,0.14095490747564443,-0.0007128218938207252,0.0018277969814643109,0.0011529413162257702
1.26,-0.08042592781955304,0.7973585243152739,-0.02107679990894884,0.05800538559513815,-0.11782736424855261,0.25231576082546553,0.14020494595643024,-0.0007110421853790638,0.001844999861971154,0.0011830635316865232
1.27,-0.0838170663343428,0.7961778332735687,-0.01852064799752344,0.05940987075183268,-0.11757773097709726,0.2570224092258141,0.13946179751338802,-0.000739681775527966,0.001878734247465221,0.0012250729503590107
1.28,-0.08732651656802617,0.7950000547191421,-0.015917934218920765,0.060806759178293555,-0.11728479348719886,0.26164302191328576,0.13868502818587847,-0.000699211187323147,0.001862837507649092,0.0012257969214450207
1.29,-0.0909751576135505,0.7938250624636362,-0.013268947386547963,0.06219574833671902,-0.11700588925469088,0.2662358652636377,0.13787842723914973,-0.0007153696143770216,0.0019049466609141995,0.0012294560409779108
1.3,-0.094753841022221,0.7926528433808654,-0.010574589114033237,0.06357644173379007,-0.11672806660698495,0.2707381761538671,0.13703259717504315,-0.0007166493349825916,0.001884236389778543,0.001222877641860198
1.31,-0.09868345833529599,0.791483270023736,-0.007835036307613154,0.0649488154680823,-0.11646389879678164,0.27522277556217045,0.13618479721943413,-0.0007300969497795377,0.0019359949862209427,0.0012527048607000584
1.32,-0.10275198467440319,0.7903162830244111,-0.00505136525587456,0.06631289870811356,-0.11620656406216767,0.2796003589972469,0.1353403438099091,-0.000734575057457404,0.0018981636264642507,0.0012870172549116787
