t,reward,pos_rot_abs_0,pos_rot_abs_1,pos_rot_abs_2,vel_rot_abs_0,vel_rot_abs_1,vel_rot_abs_2,dv_0,dv_1,dv_2
0.58,-6.665865083742273e-05,0.876631736759952,-0.06623855233170821,-0.03831088543433965,-0.036883439869006426,-0.154192686101445,0.12926258150225411,1.0574725829247807e-05,-1.3616166726224943e-05,2.7315155776424185e-05
0.59,-6.93453027727543e-05,0.876252949243808,-0.06775385886501428,-0.03699465838202909,-0.038037139880774035,-0.1499448418382616,0.13165368135924974,1.0838923611982926e-05,-1.4092429767955822e-05,2.828419866705336e-05
0.6,-7.195635700800755e-05,0.8758631944688099,-0.0692268386466,-0.03565479068342874,-0.039184004025903996,-0.14564716811564504,0.13393485546114386,1.0268637986618532e-05,-1.390145727702174e-05,2.7816032425157055e-05
0.61,-7.469649455263003e-05,0.8754626512488709,-0.07065703719365873,-0.034292303028411464,-0.040322687508693035,-0.14130383729531473,0.13610734045502382,9.884512978178594e-06,-1.3916670236413018e-05,2.7876661949357265e-05
0.62,-7.741823969573961e-05,0.8750513195952183,-0.07204402983964628,-0.032908212398687575,-0.04145212472099908,-0.13691818720584084,0.13817128539821666,9.356096476084884e-06,-1.3663599754418227e-05,2.7257873124205135e-05
0.63,-8.028372461998078e-05,0.8746293783116961,-0.07338742912298217,-0.03150352459748335,-0.042570613341383755,-0.13249415165092754,0.14012837409633055,9.340037035862828e-06,-1.3642199355040538e-05,2.7385202452454875e-05
0.64,-8.322343265404136e-05,0.8741968870196128,-0.07468687742545335,-0.03007923998938726,-0.043677102785910915,-0.1280354857443894,0.14197948574923416,9.151090452532723e-06,-1.4007942228775385e-05,2.7401990922802456e-05
0.65,-8.62027697845431e-05,0.8737539649026429,-0.0759420395004518,-0.02863635121866067,-0.04477041583500226,-0.12354487924167068,0.14372596147445776,8.920475490056978e-06,-1.3752762755024416e-05,2.7664573428020394e-05
0.66,-8.925276617755055e-05,0.8733007311871709,-0.07715260981695708,-0.027175843758177186,-0.045849386580954776,-0.11902637028276068,0.14536854622748244,8.62277007452091e-06,-1.4368471073956363e-05,2.7522107260259673e-05
0.67,-9.234335684791028e-05,0.8728373050752032,-0.07831830531647312,-0.02569869721450133,-0.046912495021275945,-0.11448246981050793,0.1469084322469527,8.617763041466365e-06,-1.4551113052582068e-05,2.734147983323933e-05
0.68,-9.544888123309982e-05,0.8723638057667862,-0.07943887262208844,-0.024205891404932078,-0.04795893281901234,-0.10991585992608431,0.14834691581718815,8.192846831272801e-06,-1.4482095564223797e-05,2.7179937368466957e-05
0.6900000000000001,-9.859208497496136e-05,0.8718804120988696,-0.0805140733760991,-0.02269839869079331,-0.04898712786626288,-0.10532934225386574,0.14968518910594725,8.110606645970236e-06,-1.447823392076507e-05,2.6879442949337126e-05
0.7000000000000001,-0.00010184162845145651,0.8713872432751466,-0.08154370636869379,-0.021177176389478934,-0.0499956943081368,-0.10072613508548962,0.1509248316466383,8.224873284327188e-06,-1.4999638896214232e-05,2.6796397695916264e-05
0.71,-0.00010505553196585303,0.8708844780974383,-0.08252757787785583,-0.019643189352068616,-0.05098389834979842,-0.0961079672022118,0.1520670056604499,7.874073204208728e-06,-1.4780575337413374e-05,2.6448148426466272e-05
0.72,-0.0001084109176397635,0.870372354988938,-0.08346552403473374,-0.018097378301076404,-0.05195014177964766,-0.09147793789672606,0.15311379728615368,7.953245989560672e-06,-1.5114507274702012e-05,2.6784272923805883e-05
0.73,-0.00011171229350213381,0.8698509931519607,-0.08435739575019555,-0.016540691270647327,-0.052893824856316454,-0.08683795484340115,0.15406587720486256,7.4715697146785265e-06,-1.5072660784882885e-05,2.6303861265646826e-05
0.74,-0.00011514288471361243,0.8693206310285599,-0.08520306647748854,-0.014974056723691894,-0.05381327123983791,-0.0821902826870696,0.15492574870317344,7.552670573882309e-06,-1.501736659887641e-05,2.685171245479586e-05
0.75,-0.00011857089534885702,0.8687814474007527,-0.08600243181631465,-0.013398404221364344,-0.05470747872841878,-0.07753742485945203,0.1556939631876651,7.536835908244018e-06,-1.5233668764517691e-05,2.644793464839512e-05
0.76,-0.0001220444204994833,0.8682336807262837,-0.08675541728645941,-0.011814657610880411,-0.05557581778200365,-0.0728814079830393,0.1563721299017681,7.096203200569799e-06,-1.544199130220301e-05,2.6158425810335264e-05
0.77,-0.00012555447115489212,0.8676775097788578,-0.0874619484042272,-0.010223727735699826,-0.056416861683656325,-0.0682240201816861,0.15696175397418025,7.028348153806034e-06,-1.5373346448325628e-05,2.5834303818306868e-05
0.78,-0.0001291735367109058,0.8671132325931123,-0.08812198789456925,-0.008626514093385333,-0.05722937364734493,-0.063567645755139,0.15746463833573268,7.218760300137998e-06,-1.568054943731228e-05,2.578733916659686e-05
0.79,-0.00013284591835967732,0.8665410876321785,-0.08873552085960795,-0.007023908684720165,-0.05801323056452286,-0.05891412864625101,0.1578824669064542,6.595519682455636e-06,-1.5898636098460654e-05,2.5933334465036312e-05
0.8,-0.00013659147599715953,0.8659613728432153,-0.08930254730333065,-0.005416790446834462,-0.05876686420676907,-0.05426550284059755,0.15821646154002217,6.622699296859019e-06,-1.6243613190497548e-05,2.5762649050311687e-05
0.81,-0.000140329715693483,0.8653743267021001,-0.0898230746193172,-0.003806033603811392,-0.059489618964851027,-0.049622896968052825,0.15846785901807792,6.419706039489847e-06,-1.5897180333797164e-05,2.533797388465307e-05
0.8200000000000001,-0.00014422144961894569,0.8647801876126472,-0.09029715505370627,-0.0021924948851542994,-0.06018070129734098,-0.044988755104577574,0.15863877535518714,6.20857808127939e-06,-1.63511410001015e-05,2.551553521877458e-05
0.8300000000000001,-0.00014819865514911296,0.8641793131921953,-0.09072484076629919,-0.0005770218194043322,-0.060838587541846484,-0.040365044164609024,0.15873025358796228,6.729207181873739e-06,-1.6846279754932908e-05,2.5241162874387078e-05
0.84,-0.0001521952810308303,0.8635720014640693,-0.09110621362272142,0.0010395528200216886,-0.06146363168267184,-0.035752598140399564,0.15874408184854308,6.176565682625295e-06,-1.6489992211872255e-05,2.531163397943401e-05
0.85,-0.00015632363531647783,0.8629585504526799,-0.09144137801085617,0.0026564127684367816,-0.062054485096157665,-0.031153743931943517,0.15868167579396175,6.288139793580747e-06,-1.6798153421892924e-05,2.536245615259192e-05
0.86,-0.00016048676009778112,0.8623393178136973,-0.09173045305904307,0.004272742141745469,-0.06261058898694899,-0.02656990856276386,0.15854384004714775,6.317268574317033e-06,-1.694327999776297e-05,2.4789190982509757e-05
0.87,-0.00016477393644154107,0.8617146015106322,-0.09197358037664267,0.0058877514995822455,-0.06313152609745727,-0.022002702608295358,0.1583326160899583,6.181512163040167e-06,-1.7025626692709395e-05,2.4860462262950438e-05
0.88,-0.00016908359509144947,0.861084759235887,-0.09217091652219289,0.007500653144806919,-0.0636167228223716,-0.017453437657148275,0.1580486893709831,6.081617120219725e-06,-1.686703671050709e-05,2.4249554140014736e-05
0.89,-0.00017356786576429783,0.8604501485869593,-0.09232264756555415,0.009110685430001998,-0.06406557560471796,-0.012924198900734506,0.15769407152968745,6.1023457148417725e-06,-1.716902356083064e-05,2.43034675530631e-05
0.9,-0.00017821776912634572,0.8598111272020662,-0.09242897480941889,0.010717105165038706,-0.0644774809569163,-0.008416716828013517,0.15727049112296276,6.293995884797041e-06,-1.771157766947961e-05,2.4793016801483952e-05
0.91,-0.00018299722810913722,0.8591679930637176,-0.09249013662701337,0.012319185730573778,-0.06485243141913015,-0.003932719544202767,0.15677900612342313,6.147123996611752e-06,-1.850579389386353e-05,2.5078206714894174e-05
0.92,-0.0001876584949467943,0.8585211634590115,-0.0925063490664264,0.013916187954657318,-0.06519006937358224,0.0005279730803254765,0.15621930360971847,5.987093327618512e-06,-1.7667395707714136e-05,2.3783636708265575e-05
0.93,-0.00019257691506646658,0.8578709959971242,-0.09247788047057331,0.015507405618571238,-0.06549030542874712,0.004962677622980499,0.15559388696835202,5.644575978140259e-06,-1.8015215488992033e-05,2.3782920868961983e-05
0.9400000000000001,-0.00019765562852628845,0.8572179078879489,-0.09240500626626506,0.017092149737932966,-0.06575223059406722,0.009369666716632197,0.1549038141911926,6.000344718522838e-06,-1.8610500203762623e-05,2.366286191458916e-05
0.9500000000000001,-0.00020281215594180038,0.8565621972316003,-0.09228802477066307,0.018669744963432367,-0.06597619503774349,0.013748402543007548,0.15415056050405168,5.820612766982707e-06,-1.841401619004066e-05,2.3889547322177375e-05
0.96,-0.00020810414796459736,0.8559042811301152,-0.09212724871400367,0.02023952631711717,-0.06616172194878908,0.018097037469317935,0.15333488582716837,5.9797989613475154e-06,-1.8644670785341656e-05,2.3757575876537974e-05
0.97,-0.0002134965134349172,0.855244576937875,-0.09192299844559979,0.02180084213689485,-0.06630913168095745,0.022414440268943996,0.15245772897426596,5.7509593876876356e-06,-1.8673785496217033e-05,2.347586652010317e-05
0.98,-0.00021906009990555,0.8545834421956597,-0.09167563171547348,0.02335305698506543,-0.06641806662186979,0.026698941302305285,0.15152023732689232,5.8415051372503315e-06,-1.8987840064606758e-05,2.3278095923125505e-05
0.99,-0.0002247966770618101,0.853921234614995,-0.0913855060813708,0.024895546967389423,-0.06648899614533609,0.030949110279656494,0.15052357315281412,5.487858197428146e-06,-1.957153582252234e-05,2.322106005885207e-05
1.0,-0.00023053776353464288,0.8532583713799399,-0.09105299412114967,0.02642769371128463,-0.0665216296964889,0.03516488901027778,0.1494681388251947,5.477613663535831e-06,-1.8840427825110563e-05,2.2541736553409864e-05
1.01,-0.00023659407134609412,0.8525952697137206,-0.09067849067855131,0.027948908392461648,-0.06651569158149338,0.03934365136407512,0.148356065143704,5.857814858685138e-06,-1.9436917761740914e-05,2.302496566313837e-05
1.02,-0.00024280520919299722,0.8519322276225105,-0.09026241308134918,0.029458610249501353,-0.06647185236589047,0.0434841476796158,0.14718785882466198,5.733344158083989e-06,-2.0202774669733625e-05,2.3069997081628615e-05
1.03,-0.00024904971767052966,0.8512697219721831,-0.08980516348015748,0.030956218027474426,-0.0663905218267467,0.047586258322387685,0.14596389232965562,5.3877908873704515e-06,-1.976970834535452e-05,2.2498476818100717e-05
1.04,-0.00025559798433062546,0.8506080508383325,-0.08930718904650775,0.03244117658653355,-0.06627154349242935,0.05164777852077937,0.14468593896196452,5.450593495150907e-06,-2.051026430218149e-05,2.2796019187496955e-05
1.05,-0.0002622775510470409,0.8499476909476065,-0.08876892925859564,0.033912934391393805,-0.06611517816793964,0.055667873667888904,0.1433544904045907,5.542680215628931e-06,-2.0822893360602347e-05,2.2675256682985558e-05
1.06,-0.0002690624385783056,0.8492889404249976,-0.0881908312988666,0.0353709459224501,-0.06592198463529399,0.05964588742385235,0.14196996390385402,5.3875966601902945e-06,-2.0705501014357713e-05,2.2041073760843053e-05
1.07,-0.0002760971721925548,0.8486322164427754,-0.08757336441108154,0.03681468969591441,-0.06569208952241452,0.06358038647373382,0.14053414761285982,5.46609988479037e-06,-2.093484990131031e-05,2.2275959919032682e-05
1.08,-0.00028335933806682546,0.8479778766492145,-0.08691701284252461,0.03824365497820227,-0.06542599199181,0.06746982798124725,0.1390478461684867,5.461910658628745e-06,-2.16434628491275e-05,2.2428708089205813e-05
1.09,-0.00029067162647181463,0.8473262787000573,-0.08622224632195706,0.039657324436362454,-0.0651239902180363,0.07131432749863675,0.13751111924285708,5.571963900604735e-06,-2.1246238650712896e-05,2.1720676367232274e-05
1.1,-0.0002982380748098525,0.8466777801590533,-0.08548956364864034,0.04105520255091155,-0.06478651615320524,0.07511233543402662,0.13592559100207333,5.720094509665306e-06,-2.1377227155917373e-05,2.174011471571615e-05
1.11,-0.0003060360215027932,0.8460327386908841,-0.08471946422086353,0.04243680830095685,-0.06441438942913909,0.07886236185023252,0.13429199162232539,5.558109514484466e-06,-2.204835685881652e-05,2.1578143281141982e-05
1.12,-0.00031399589345396155,0.8453915715093636,-0.08391245460441545,0.04380166157528809,-0.06400811672876908,0.08256380985193254,0.13261090219609928,5.419375791939726e-06,-2.226960402657281e-05,2.1072527621035804e-05
1.1300000000000001,-0.00032211200780422,0.844754517062746,-0.0830690413613228,0.04514929276312291,-0.06356841327363727,0.08621632291119416,0.13088335096300033,5.087005493353259e-06,-2.20223081568033e-05,2.067389781931674e-05
1.1400000000000001,-0.00033063589090893644,0.8441219925877843,-0.08218976857769034,0.04647926248659429,-0.0630950033613391,0.08981745683949273,0.12911142413497367,5.659091854426286e-06,-2.3288452002791286e-05,2.1449068905201637e-05
1.1500000000000001,-0.00033915945854676025,0.8434942960954589,-0.08127515014604964,0.0477911232562097,-0.0625893771793892,0.09336798637179898,0.1272947043197481,5.325629028386337e-06,-2.2858714134501673e-05,2.0824860417222956e-05
1.16,-0.000347989809476933,0.8428717851587337,-0.08032572276270046,0.04908444365615973,-0.062051605450426706,0.09686618312345016,0.12543447312661274,5.568969156560191e-06,-2.337504589535571e-05,2.0567849122016513e-05
1.17,-0.00035709245690026566,0.8422548175039175,-0.07934203747968223,0.05035880959922271,-0.06148250775424189,0.10031103350989971,0.12353239950534779,5.6368954804296734e-06,-2.39541938831635e-05,2.1005144495637175e-05
1.18,-0.0003663240649934692,0.8416436314379554,-0.07832463083494756,0.05161380397188102,-0.060882918593825636,0.10370229911979564,0.12158827486458575,5.533301677043462e-06,-2.4048765599548216e-05,2.0271341777090346e-05
1.19,-0.000375825680883259,0.841038584706097,-0.07727404681262094,0.05284903193672244,-0.06025347116365074,0.10703908675544781,0.11960389467270119,5.465105348305754e-06,-2.419530525665286e-05,2.035676836410315e-05
1.2,-0.00038555370042303523,0.8404399752531051,-0.07619084409533686,0.054064106157258617,-0.05959463125336767,0.11032050103995569,0.11757975814989932,5.63676954035534e-06,-2.4536586597451206e-05,1.9936120488603646e-05
1.21,-0.00039555511903741904,0.8398480415161392,-0.0750755742131147,0.05525865028489097,-0.05890737476959895,0.11354552934760812,0.11551691593053807,5.519714950525861e-06,-2.5135441651561164e-05,1.958889134374168e-05
1.22,-0.0004057009875339138,0.8392631411623743,-0.073928795778858,0.05643229197407316,-0.05819180984228305,0.11671446996993864,0.113416269426168,6.014107225745841e-06,-2.4664774483591493e-05,1.913505652348104e-05
1.23,-0.0004162026482546089,0.8386855125453155,-0.07275107510104505,0.057584684307875944,-0.05744969839097283,0.11982565340778381,0.11127958449311075,5.459824287241362e-06,-2.522805836315767e-05,1.9454753700852174e-05
1.24,-0.00042696640458431194,0.8381154537222896,-0.07154299319635415,0.05871548508627343,-0.05668055634972533,0.12287818655622565,0.10910709206535685,6.12638961093946e-06,-2.590720408359612e-05,1.8997147115652595e-05
1.25,-0.00043798536068943974,0.8375532626971757,-0.07030510891011543,0.0598243661546511,-0.05588551601031303,0.1258718372928537,0.10690030451365716,6.374736887388717e-06,-2.6160057687012553e-05,1.9057817572123182e-05
