t,reward,pos_rot_abs_0,pos_rot_abs_1,pos_rot_abs_2,vel_rot_abs_0,vel_rot_abs_1,vel_rot_abs_2,dv_0,dv_1,dv_2
0.25,-0.00029567861623587825,0.8821344971586972,0.0020730958847555367,-0.062344782097995335,-0.0032345489954902946,-0.2338981628436659,-0.007654619374374991,-0.0001129494824449611,-3.00769211642287e-05,-0.00011686414988694208
0.26,-0.0003076443167334046,0.8821023106657703,-0.0002644010811078158,-0.06239816919179764,-0.00450836343438233,-0.23391264676020668,-0.002814634396360538,-0.00011068259941849795,-2.9300789939955496e-05,-0.00011448364012562714
0.27,-0.000320239133416934,0.8820568322910727,-0.0026010631037936935,-0.062403462839525095,-0.0057834163481649044,-0.23373681307512276,0.002024145335445422,-0.00011125190447973244,-2.9966376499061786e-05,-0.00011562915510920041
0.28,-0.0003329452834013597,0.8819980621452619,-0.004934936765465665,-0.062360838087155944,-0.007059291831246223,-0.23337143659308213,0.0068554738441776435,-0.00011067710778195349,-3.104653883832255e-05,-0.00011608452142814438
0.29,-0.0003455055632341073,0.881925940498323,-0.007264081389620766,-0.06227052955851279,-0.00833488914707082,-0.23281711340543765,0.011674755199409609,-0.00010824943447436745,-3.203476176296513e-05,-0.00011424058105594926
0.3,-0.00035837566874990574,0.8818405270656859,-0.009586561477697144,-0.06213286893086376,-0.009611280882990032,-0.23207449910724107,0.016473179373248124,-0.00010617307991530895,-3.217146063405294e-05,-0.00011440999981950019
0.31,-0.00037136423782831363,0.8817417025581293,-0.011900463145352633,-0.061948232318557506,-0.010891044851127959,-0.2311451435397114,0.021247079664352565,-0.00010594658790243105,-3.221484440750071e-05,-0.00011154029410342825
0.32,-0.0003858280925020051,0.8816294669647909,-0.014203911644645085,-0.06171716751266263,-0.012178278526102593,-0.23003476859219804,0.02597993814917051,-0.00010910122994214585,-3.585877450953501e-05,-0.00011873488992929344
0.33,-0.0003993139860953031,0.8815038204315541,-0.016495048996619983,-0.06144018094456897,-0.013467753668911462,-0.22874188423971342,0.03067745440025664,-0.0001063476679007115,-3.526000149100949e-05,-0.00011385602752167609
0.34,-0.0004132313722438254,0.8813647627734885,-0.018772052595733283,-0.06111788008132411,-0.01475996351074858,-0.22727054355542892,0.03533013910797663,-0.00010345437200860655,-3.550687364622504e-05,-0.00011233959077049553
0.35000000000000003,-0.0004276861630948126,0.8812122941044099,-0.02103314734330084,-0.06075092411050298,-0.016058629393829,-0.22562497852578042,0.03993242237323374,-0.00010366670630345491,-3.653089901192285e-05,-0.00011050118839332902
0.36,-0.000442974208461995,0.8810462951667078,-0.023276593553072943,-0.060340084149065866,-0.017364489149878128,-0.22380858660802355,0.04447424409504126,-0.00010410232030298459,-3.731058805072898e-05,-0.00011315929473172296
0.37,-0.0004577723855549642,0.8808668255538055,-0.025500714784763175,-0.05988609796615433,-0.01867443136990931,-0.22182607652681255,0.048958998070016635,-0.00010087582657857871,-3.840972896911029e-05,-0.00010702706311838959
0.38,-0.00047349108335605224,0.8806738853403594,-0.027703879396420956,-0.05938981853495052,-0.019989999401139352,-0.21968197827127706,0.05337514353054712,-9.87684577873306e-05,-3.961258227644032e-05,-0.00010743495629982366
0.39,-0.0004901099512546809,0.880467474449278,-0.02988449857027283,-0.058852162273669704,-0.021314498156564717,-0.21738052363994959,0.05771685376337042,-9.961272756186005e-05,-4.035869634017406e-05,-0.0001089999797909467
0.4,-0.0005071559854341782,0.8802475332637579,-0.032041054231021,-0.05827406047127687,-0.02264653153901391,-0.21492779256362918,0.06198178215330104,-9.875106534792416e-05,-4.2221616319530365e-05,-0.00010853710915661999
0.41000000000000003,-0.0005244918051145697,0.8800140619275054,-0.034172069290404054,-0.057656478165075825,-0.023984223386534175,-0.21232694384694717,0.06616760791110333,-9.57839222746252e-05,-4.200876865391331e-05,-0.00010633996690755604
0.42,-0.0005427636042363507,0.8797670603633149,-0.036276135593101874,-0.05700041352178606,-0.025329817054629247,-0.2095844746013525,0.07026917484700132,-9.489881654447869e-05,-4.299026497187692e-05,-0.00010559206501946091
0.43,-0.0005619119805822406,0.8795064687664005,-0.038351893443568034,-0.056306898645267965,-0.026684464978833658,-0.20670521265127176,0.07428307829916553,-9.508143786861828e-05,-4.337732289982589e-05,-0.00010488065223076255
0.44,-0.0005813975451435176,0.8792323469869467,-0.04039805010482646,-0.05557694663040301,-0.028045846062831743,-0.20369428391594543,0.07821018968514912,-9.290756337113153e-05,-4.334193619870955e-05,-0.00010020980736253345
0.45,-0.0006023393247373474,0.8789446354104473,-0.0424133762682426,-0.05481166017114947,-0.02941495316666843,-0.20055902002008183,0.08204127091648633,-9.180513241932776e-05,-4.507609598651647e-05,-0.00010210664959502019
0.46,-0.0006238010919083222,0.8786433934745737,-0.044396717109007534,-0.05401211235462038,-0.030790030260447666,-0.19730556008195355,0.08577857147427576,-8.904227246161586e-05,-4.719652984162737e-05,-9.936690428424268e-05
0.47000000000000003,-0.0006465482431301003,0.8783285617725995,-0.0463469512816829,-0.05317939817192825,-0.03217305989176853,-0.19393754007188127,0.08941786736958099,-8.848400827137997e-05,-4.74339927492778e-05,-9.878233455139237e-05
0.48,-0.000670720201079312,0.8780001401568331,-0.04826303569366734,-0.05231463909024278,-0.03356523034586949,-0.19046288733777714,0.09295667725911395,-8.937529896039293e-05,-5.009289425895983e-05,-9.894483829250496e-05
0.49,-0.0006953634496478389,0.877658128725689,-0.05014397202951579,-0.051418908014454236,-0.03496130922215356,-0.18688511846050246,0.09639794368650108,-8.535487904680479e-05,-5.063121706992995e-05,-9.462664388063548e-05
0.5,-0.0007216106283111782,0.877302467874683,-0.0519888214552705,-0.05049332241134531,-0.036362566173527094,-0.18321055182627716,0.09973675021289402,-8.301711597598837e-05,-5.202267690091011e-05,-9.405749758068466e-05
0.51,-0.0007495416401535561,0.8769332170374592,-0.05379669367490984,-0.049539007408606374,-0.03777072582010453,-0.17944455146915464,0.10297089038732687,-8.290762084170847e-05,-5.342776593572597e-05,-9.479153192188852e-05
0.52,-0.0007785218253469589,0.8765503765307844,-0.05556675417758212,-0.048557046787959995,-0.03918275567035693,-0.17559230336888912,0.10610356151055639,-8.026138285987208e-05,-5.474654854189298e-05,-9.162001575885342e-05
0.53,-0.000809020221295216,0.8761538863745193,-0.05729822440784326,-0.0475485101094363,-0.04059835517002405,-0.17165893307483593,0.10913437634302861,-7.788829845648474e-05,-5.611114278986822e-05,-8.834534610552909e-05
0.54,-0.0008420718844271007,0.8757437468226958,-0.05899037794475541,-0.04651454101271996,-0.04202017864382982,-0.1676517724585277,0.11205605423650941,-7.884233277123859e-05,-5.986489836494202e-05,-9.223568646108512e-05
0.55,-0.0008758934337690403,0.8753199576563286,-0.06064251068620228,-0.04545618597884654,-0.043441899046303245,-0.16357123851860367,0.11487650109003622,-7.41433281038945e-05,-5.9175692791633646e-05,-8.813196949585304e-05
0.56,-0.0009121333757649743,0.8748825191730403,-0.06225398553685205,-0.044374507068088515,-0.044866874687346806,-0.15942537795291198,0.11759307971497851,-7.35418308820295e-05,-6.188086536223506e-05,-8.684667200825258e-05
0.5700000000000001,-0.000950249392504089,0.8744314313527191,-0.06382420657649328,-0.04327056158045775,-0.04629195464201336,-0.15521800522665813,0.12020574523480859,-7.055952660100548e-05,-6.389225093761936e-05,-8.594650943465216e-05
0.58,-0.000990173990829536,0.8739667534873995,-0.06535261125806051,-0.04214537508000889,-0.04771443392414719,-0.15095371004149782,0.12271675465132947,-6.568348748208737e-05,-6.60929121660993e-05,-8.326891971443147e-05
0.59,-0.0010328964600575085,0.8734884260253057,-0.06683870405029413,-0.040999982535724344,-0.04913756212249906,-0.1466386915764832,0.12512332185543665,-6.488789852036135e-05,-7.046491269225913e-05,-8.407702265241659e-05
0.6,-0.0010775231750892273,0.8729965091219932,-0.06828198578851667,-0.039835378569795736,-0.05055846281293547,-0.14227384336099713,0.12742979812903793,-6.209943595350812e-05,-7.161453960307312e-05,-8.129122532796159e-05
0.61,-0.0011248596012756803,0.8724909424379245,-0.06968200954236553,-0.03865255051910621,-0.05197735943055346,-0.13786411284997172,0.1296355129452108,-6.044358138042176e-05,-7.40169657082182e-05,-8.006103055567227e-05
0.62,-0.0011744581109102436,0.8719717859163896,-0.07103835044156967,-0.03745245532416386,-0.05339129607342281,-0.13341170532551874,0.13174362498838987,-5.6743730209221006e-05,-7.493937614559637e-05,-7.663292436384218e-05
0.63,-0.0012270313606081152,0.8714390397946807,-0.07235062125737927,-0.03623605527796842,-0.054800060012355566,-0.12892180675454395,0.1337526884419828,-5.37891050349971e-05,-7.754919108241076e-05,-7.576619790278733e-05
0.64,-0.0012826166668822752,0.8708927630683743,-0.07361848649049244,-0.03500429530231135,-0.05620325421903233,-0.1243993119568626,0.13566342010648427,-5.13803649304925e-05,-8.181137695627019e-05,-7.541275544877934e-05
0.65,-0.0013408557694656548,0.8703329565340381,-0.07484161112713177,-0.033758081370246905,-0.05759910525280406,-0.11984486142900885,0.13747970756817424,-4.816402770076989e-05,-8.35738875369421e-05,-7.240659063152703e-05
0.66,-0.0014024764268560296,0.8697596193429283,-0.07601972665634919,-0.032498314669955695,-0.058986869386132346,-0.1152649596859802,0.1392012089290892,-4.514288304648899e-05,-8.884985653934263e-05,-7.107172360984794e-05
0.67,-0.001467136767955277,0.869172811368893,-0.07715256515364045,-0.031225880744422205,-0.06036417940402008,-0.11066079891785953,0.1408295182935646,-4.07250835042948e-05,-9.253066375602905e-05,-6.953444187997188e-05
0.68,-0.001535208411091925,0.868572652408607,-0.07823988793952848,-0.02994164835072839,-0.06173177866933846,-0.10603446529578629,0.14236563456298043,-3.802319386975623e-05,-9.549017579730688e-05,-6.844328476490727e-05
0.6900000000000001,-0.0016066529877119895,0.8679591416556266,-0.07928147167388581,-0.02864646918571705,-0.06308683045454541,-0.10138858116454079,0.1438115682757038,-3.346204236193026e-05,-9.860999217436138e-05,-6.683785004390637e-05
0.7000000000000001,-0.0016817656546424702,0.8673323390291423,-0.0802771374404353,-0.02734117006520633,-0.06442783051036785,-0.09672809404895084,0.14516882623467067,-2.8324334678569057e-05,-0.0001041484390987012,-6.521640030721636e-05
0.71,-0.0017605181877884512,0.8666923643957185,-0.0812267139271097,-0.026026574977736486,-0.06575544941820496,-0.09205240756704945,0.14643809210678543,-2.4841847925931212e-05,-0.0001068526706975889,-6.451194773603748e-05
0.72,-0.0018430474359502132,0.8660392761568052,-0.08213005955859166,-0.024703461547955684,-0.06706699693253029,-0.08736611147689574,0.14762346412413838,-1.9555802842066467e-05,-0.0001120065937614418,-6.121697809175038e-05
0.73,-0.0019295438509685683,0.865373194285969,-0.08298704765569867,-0.02337260929883061,-0.06836330056382135,-0.08266962322032376,0.14872461552136498,-1.6027595163932922e-05,-0.00011537200777436106,-5.9854666074532396e-05
0.74,-0.002020139001491404,0.8646941779456678,-0.08379758150310423,-0.022034771604627742,-0.06964202290770626,-0.07796610162825299,0.14974360199725356,-1.105064262954255e-05,-0.0001200546449522867,-5.80187108173712e-05
0.75,-0.0021148414134621665,0.8640023470990772,-0.0845615863573135,-0.02069068914264166,-0.07090143841578958,-0.07325745373671033,0.15068228527103772,-5.2116681032127955e-06,-0.00012470158470181787,-5.593860339753409e-05
0.76,-0.0022138678841450727,0.8632978797843899,-0.08527900278479239,-0.01934107405882535,-0.07214258665269263,-0.06854570651743261,0.15154252927376835,-1.2416966161639448e-06,-0.0001295257109273479,-5.357587885398046e-05
0.77,-0.002317157689344293,0.8625808953016332,-0.08594978598775231,-0.01798662584462177,-0.07336284880858367,-0.06383139628031892,0.15232601736600096,4.5036262446355545e-06,-0.00013314307508255482,-5.1113612807679354e-05
0.78,-0.0024252989480766465,0.8618515134244829,-0.08657392858077838,-0.016628050980990076,-0.0745607753484302,-0.0591198242274195,0.15303082768303336,1.0902445741429395e-05,-0.00014046779133836254,-5.2222888867079146e-05
0.79,-0.002537779009984809,0.8611099122256219,-0.08715143801773478,-0.015265987159442967,-0.07573879475470942,-0.05441052089631204,0.15366426103865333,1.4159386277419542e-05,-0.0001457609081157816,-4.7560066854406185e-05
0.8,-0.0026552115784809487,0.86035621171139,-0.08768235888967713,-0.013901086307233024,-0.07689312102891183,-0.049706939608175675,0.15422372517134925,2.048468735024754e-05,-0.0001529823484556537,-4.708538474901577e-05
0.81,-0.002776974105196354,0.8595906497173802,-0.08816670630270033,-0.01253397229729382,-0.07802381364291919,-0.04500526553265854,0.15471397321666203,2.603715563002861e-05,-0.00015493167567631142,-4.337278805673041e-05
0.8200000000000001,-0.002904260154253926,0.8588134051591773,-0.0886045694066001,-0.011165256572045618,-0.07913048435524672,-0.04031402241948846,0.1551331878646788,3.135367074496713e-05,-0.000163972643108089,-4.303120374864039e-05
0.8300000000000001,-0.003036319701123005,0.8580246567237704,-0.08899605268986491,-0.009795523444986909,-0.0802080632017608,-0.03563356785769374,0.15548405061035525,4.113546725568273e-05,-0.0001720894093615582,-4.151427659846781e-05
0.84,-0.003173107122795794,0.8572246429753587,-0.08934123813453554,-0.008425347538558364,-0.0812620365399553,-0.030960684586327183,0.15576934809459833,4.484322753914177e-05,-0.00017561203697997741,-3.867456309214693e-05
0.85,-0.0033153614207175885,0.8564136027993695,-0.0896402672067752,-0.007055266535581835,-0.08228775086070331,-0.02630103177755509,0.15599036221323548,5.269928796346912e-05,-0.0001833766177499638,-3.596979822196784e-05
0.86,-0.003462729026683877,0.8555917735944456,-0.0898932665437118,-0.005685827982835987,-0.08328511608583938,-0.021654194298847844,0.15614624322560958,6.012035086152583e-05,-0.0001896326372874372,-3.5553973521195945e-05
0.87,-0.0036153196460705123,0.8547593955238902,-0.09010040767344359,-0.0043175290018132185,-0.08425465998825372,-0.017021363630481637,0.15624208744621004,6.658646343819452e-05,-0.00019577358464144693,-3.1376015144608026e-05
0.88,-0.0037732311394845395,0.8539167045969909,-0.09026183929647424,-0.0029508901164901277,-0.08519573576650183,-0.012401585453242693,0.15627567469178122,7.3236508569841e-05,-0.00019992672485540894,-3.0789614542485205e-05
0.89,-0.0039368712050090885,0.8530639411228083,-0.09037777780885554,-0.0015863772793667675,-0.08610668906981103,-0.007800464892213664,0.15625064080653067,8.12109052921505e-05,-0.00020841183125257026,-2.7840511084298148e-05
0.9,-0.0041061645683622,0.8522014620119637,-0.09044850612042052,-0.00022443006941258795,-0.08698492439892569,-0.003222887524406172,0.15616756683970356,9.154766060117296e-05,-0.00022057997297471972,-2.553093034725828e-05
0.91,-0.004280948629784611,0.8513295648395135,-0.09047433734303205,0.0011345473644706061,-0.08783302507334083,0.0013285228454761877,0.15602868792927296,9.914347579813185e-05,-0.0002341798349965148,-2.2179965461900712e-05
0.92,-0.0044602839886278495,0.8504484893300861,-0.09045539794318878,0.00249004728399271,-0.08865251452860118,0.005869145065817587,0.1558305919115398,0.00010477948856240855,-0.00023144412745898017,-2.3474758097987485e-05
0.93,-0.004646175447954181,0.8495585320039176,-0.09039198612433613,0.003841694672026233,-0.08944392079639252,0.010386283530688906,0.15558068453953428,0.00010976794890772107,-0.0002402823105434631,-1.8427910362173498e-05
0.9400000000000001,-0.004838140138846549,0.8486599922585956,-0.09028445176088333,0.0051890728396263575,-0.09019916502655702,0.014874155661639521,0.15527318416031377,0.0001227382188749698,-0.0002538534216096155,-2.0304708229388744e-05
0.9500000000000001,-0.005035002289084032,0.8477532274205296,-0.0901330858940342,0.0065318293735856965,-0.09092432231447328,0.01934068819844645,0.15491747855266352,0.0001295756858557654,-0.00025833666303663115,-1.3754331506935801e-05
0.96,-0.005237975508723073,0.8468385937356471,-0.08993823088172447,0.007869600462389544,-0.09161553322007984,0.023780161534717105,0.15451005097445614,0.0001402416786640156,-0.0002674533600899423,-1.171054156394792e-05
0.97,-0.00544651885008854,0.8459163305884062,-0.08970021464026298,0.009202028276217668,-0.09227727335650585,0.028194302672813625,0.15405261517255658,0.0001464339936836763,-0.00027386632736580075,-8.8803980609834e-06
0.98,-0.005661210813787159,0.8449868553279585,-0.08941940958800236,0.010528760848678737,-0.09290519237142404,0.03257798769772631,0.15354403844712325,0.00015703072196886827,-0.0002843190411424304,-8.099740429064677e-06
0.99,-0.005881930059574539,0.8440504668469883,-0.08909626303890178,0.011849467652144272,-0.09350314891066834,0.036926385129667366,0.1529842615490547,0.0001639581390346982,-0.00029864062391498134,-8.25164492500342e-06
1.0,-0.006107453432759326,0.843107462596396,-0.08873102812869896,0.013163791899260216,-0.09407199299121094,0.04125672212490181,0.1523786186120005,0.000170024356850881,-0.00029471270892969894,-3.908250800139927e-06
1.01,-0.006340260392246716,0.8421582584024242,-0.08832420406747114,0.014471459319936743,-0.09460097659340515,0.04554801804803508,0.15172609700366255,0.00018716421599413653,-0.00031065173917680863,-1.3091608869984798e-06
1.02,-0.006578640854717325,0.8412032726737928,-0.08787631249112014,0.015772190435607618,-0.09509755710687949,0.04979794849138338,0.15102605519238585,0.00019722350969135832,-0.00032776833204571805,-6.830245562136236e-08
1.03,-0.006821843470285959,0.8402427435667578,-0.0873876884950348,0.017065674307720803,-0.09556982813467069,0.05402355995812987,0.15028269555832635,0.00019938824322361814,-0.00032700504281289706,4.658291280973805e-06
1.04,-0.007072525096103506,0.8392770891229024,-0.0868588910094556,0.018351627975451416,-0.0960048804305088,0.05820399142284846,0.1494906394003634,0.00021492126137469535,-0.00034601422186128695,3.3381133725300665e-06
1.05,-0.00732833724551278,0.8383066657827434,-0.08629041911722296,0.019629813060730243,-0.09640882012911932,0.0623471105567744,0.14865788826659854,0.0002248295721902793,-0.00035609793953891633,9.41713421042717e-06
1.06,-0.007589812117762854,0.837331771845896,-0.08568267529729875,0.020899893125870206,-0.09678509990824437,0.06645762171278324,0.1477776316998884,0.0002316150673318829,-0.00036051807141242523,8.022685750187856e-06
1.07,-0.007857889808923508,0.8363528250958104,-0.08503618094750809,0.022161626316686292,-0.0971276004518556,0.070528261496622,0.14685620372613645,0.0002450673035800691,-0.00037121699373893826,1.2382040852106844e-05
1.08,-0.008132302808722184,0.8353701828024114,-0.08435154697500523,0.023414795382620382,-0.09743816473362545,0.0745509789898532,0.14589354422010697,0.00025739101909647304,-0.00038885050285141317,1.6186550673643248e-05
1.09,-0.008411572224561925,0.8343842029415833,-0.08362915370158429,0.02465905854502655,-0.09771986391197188,0.07854305960770658,0.14488536148202313,0.00026702680879965937,-0.0003882630166988776,1.5047259697986545e-05
1.1,-0.00869767371746625,0.833395302623513,-0.0828695222782485,0.025894152416573113,-0.09796838941979041,0.08249407266623487,0.14383585740425084,0.0002815984588953987,-0.00039699853392272404,1.757461784856669e-05
1.11,-0.00899033577115654,0.8324037790351224,-0.08207327131257648,0.027119858376502756,-0.09819103829561744,0.08639519685694638,0.14274555511833018,0.0002897016583351628,-0.0004137284618601751,2.0114423547963684e-05
1.12,-0.00928893170801553,0.8314099908042145,-0.08124092972209886,0.028335858130902558,-0.09838822397371141,0.09025257060937883,0.14160929620855045,0.0002980451416637325,-0.0004233199477014665,1.69123047035876e-05
1.1300000000000001,-0.009593725963764593,0.8304141156102456,-0.08037293701361696,0.029541876133331653,-0.09856814962552962,0.09407448006909211,0.14043542689806235,0.00029886714191833057,-0.0004239060990246937,2.148684853083916e-05
1.1400000000000001,-0.009907259675392159,0.8294166919656303,-0.07947012784587881,0.030737789422767732,-0.09870317327509669,0.09783040725987237,0.13922415736589977,0.0003285004871324542,-0.00045358839846250463,2.591480974637035e-05
1.1500000000000001,-0.010224573877021772,0.8284179567924087,-0.07853290435270704,0.03192327181448361,-0.09882403102528428,0.1015524789598422,0.13797335268634092,0.0003280721087302341,-0.00045039508692045166,2.7579696366633046e-05
1.16,-0.010550397944093412,0.8274182083790422,-0.07756190008794918,0.03309807513038644,-0.09891600896927483,0.1052218602512883,0.13668173560169353,0.00034330428417352017,-0.00046518261924474003,2.7439563105351033e-05
1.17,-0.010883062725671255,0.8264179218857954,-0.07655780021409538,0.03426199739197092,-0.0989762785799185,0.1088351533638731,0.13535247751788126,0.00036246232379080556,-0.000482127385455471,2.9979203346781595e-05
1.18,-0.011221816475509147,0.8254172789544556,-0.07552111891735647,0.0354147216028962,-0.09902154788037562,0.11240266990836986,0.13398174955985848,0.00036578672559649586,-0.00048811564386981067,2.8037444793110238e-05
1.19,-0.011568614664013812,0.8244165191396169,-0.07445244488534052,0.03655604687367622,-0.09904784653763263,0.11592196696632427,0.13257899940793408,0.00037414881656725076,-0.000495598474839873,3.501827384613415e-05
1.2,-0.01192334672437037,0.8234159948684125,-0.07335238907116151,0.0376856769046043,-0.09905152110159249,0.11938839406821497,0.13113471799888812,0.0003871979633902559,-0.0005068932328462291,3.184030072374224e-05
1.21,-0.012286213934305264,0.8224158881165712,-0.07222159206256004,0.03880333918954893,-0.09903806346204203,0.12279593179816964,0.12964846282416082,0.00039590322799251996,-0.0005233695975910095,2.7572598313515438e-05
1.22,-0.012656225458148249,0.821416556667683,-0.07106050094656133,0.039908744969164835,-0.09900486601229214,0.12616616475648726,0.12812952639528463,0.00040814292083492937,-0.0005174795029927749,3.188315062182834e-05
1.23,-0.013036409823606371,0.8204180012133736,-0.06986983115967092,0.04100178108848901,-0.09896857972589604,0.12947678533575088,0.12658573590693517,0.0004051279322689011,-0.0005331949349769019,4.346929294551675e-05
1.24,-0.013426087931132265,0.8194206940556027,-0.0686502531255343,0.04208211885167289,-0.09889917979975124,0.1327241064633187,0.12499422619174438,0.00043331529363318974,-0.0005516322961032992,3.143420948097874e-05
1.25,-0.013823850963057637,0.8184248804475568,-0.06740240752945281,0.043149602398778256,-0.09881529167396455,0.1359167100536264,0.12337648072713024,0.000444188558372726,-0.0005606123755207531,4.0236558607337774e-05
1.26,-0.01423176532834291,0.8174307945000292,-0.06612701709691227,0.04420403731590785,-0.0987122664277938,0.13904547714878163,0.1217257905798767,0.0004610831517686965,-0.0005777535943084543,4.1650773629184093e-05
1.27,-0.014649646672642121,0.8164386143232971,-0.0648248270037796,0.045245264235117544,-0.0985966616506965,0.14210730790253734,0.12004426199974857,0.0004728857772253084,-0.0005973780674690937,4.4473892675745334e-05
1.28,-0.015076831670585706,0.8154485810866873,-0.06349633637353405,0.04627300054008517,-0.09846894451082519,0.14512211092379262,0.11833008297327585,0.00048534475175159356,-0.0005962688835965637,4.4596968587439554e-05
