t,reward,pos_rot_abs_0,pos_rot_abs_1,pos_rot_abs_2,vel_rot_abs_0,vel_rot_abs_1,vel_rot_abs_2,dv_0,dv_1,dv_2
0.0,-0.0006877623889668259,0.878612697124423,0.055508125573050036,-0.04640164598882189,0.02470227139084549,-0.1796445846803113,-0.1123990193045061,-0.005037143811047844,-0.000774482790233954,-0.0013732610366476692
0.01,-0.0008244895719716608,0.8788059353787666,0.05372061953133183,-0.04752477631230273,0.01924047033655079,-0.18283700943430328,-0.11011508853569199,-0.004187605450439687,0.00034219306114324397,-0.0008764499975732143
0.02,-0.0008215269861831533,0.8789596557602104,0.05191031470611055,-0.04862349479964326,0.015584298668674883,-0.18527966734745532,-0.10744990401410427,-0.002379306222941585,0.00093669452622555,-0.0005957148743936781
0.03,-0.0008179348544078073,0.87908750771354,0.05007752403818719,-0.049695067105801474,0.01312745141310382,-0.18751221902627072,-0.10450429454321078,-0.0011837533584066482,0.0010150502960785803,-0.00041568701039700697
0.04,-0.0008116012059674302,0.8791986703774437,0.04822083189526406,-0.050736695532968355,0.0114555906146649,-0.18977063897921972,-0.10130891219860591,-0.00040390723906219317,0.0008722771407809737,-0.000266087824281221
0.05,-0.000803643209435912,0.8792992234217529,0.046338133511755746,-0.0517457909932007,0.01029269944127132,-0.1921687721619397,-0.09790466741266388,0.00010125089176056008,0.0006243689394796841,-0.0001569120086173667
0.06,-0.000802041419409607,0.8793933392128971,0.04442764818368604,-0.0527199767559575,0.009475267157241833,-0.1946952939064481,-0.09430475508284664,0.0004444277585691905,0.0003924986474821248,-6.005497138792274e-05
0.07,-0.0007998216545802562,0.8794835210041018,0.04248787090649822,-0.05365701763926155,0.008873341812183012,-0.19733876005021575,-0.09051665656681143,0.0006593816464082945,0.0001735328329620919,3.060044799604894e-05
0.08,-0.0007910030071451009,0.8795713186338953,0.040517739934061464,-0.05455487219948393,0.008394265393917563,-0.2000666262949281,-0.08655122670738773,0.0007832107924383429,-1.3844370790705734e-05,0.00011210494313080773
0.09,-0.0007752913963035983,0.8796575069231186,0.0385167226123868,-0.055411800753583,0.007986521294743275,-0.20283639439957396,-0.08243282132623657,0.0008566184562986368,-0.00016107642486215773,0.00017137194203461787
0.1,-0.0007529028955138354,0.8797423243419471,0.036484740673266874,-0.0562262683961896,0.0075984019890013785,-0.20561009630074797,-0.07817569359507226,0.0008791102501544759,-0.0002742950871626807,0.00021894383330804142
0.11,-0.0007262807335630099,0.8798255324340616,0.03442230821374857,-0.05699698999287754,0.007204375989392841,-0.20833313462596653,-0.0737958251552972,0.0008762102705578533,-0.000337738797960861,0.00025351860920975794
0.12,-0.0006977928514077744,0.8799068927545677,0.03232993558311713,-0.057722654171356705,0.006797184482098009,-0.21100622413921025,-0.0692917854625455,0.0008664172129640652,-0.00040668665258532363,0.0002928562573531836
0.13,-0.0006662975935201095,0.8799859284958302,0.03020872733365061,-0.05840228496713247,0.006361792537183872,-0.213576912963914,-0.06469193840992545,0.0008413393317687117,-0.0004286840800630932,0.0003075853542709495
0.14,-0.0006336481658913749,0.8800618648148797,0.02805996129717938,-0.059035062761571326,0.005870794491910089,-0.21603202830821,-0.06001140551393263,0.0007887207325098332,-0.0004434267067659753,0.00031133395454140095
0.15,-0.0006018571371834497,0.8801338076780127,0.025885200063197552,-0.05962017919655241,0.005320916204810681,-0.21834140988698789,-0.05524660645361614,0.000732441840121632,-0.0004342294769641374,0.0003232206069191665
0.16,-0.0005724941498463754,0.8802012800253245,0.023685980612918628,-0.06015688926569211,0.004742331872547332,-0.2205073835279339,-0.05040644110251812,0.0007060898108693145,-0.0004324839732908718,0.0003310148561648675
0.17,-0.0005422585079981176,0.8802635073560996,0.021464133592781,-0.060644716037339674,0.004109662254521539,-0.22250664210717783,-0.04551782446776345,0.0006540035482030605,-0.00041311700149160844,0.00031705530168173066
0.18,-0.0005141339938356394,0.880319654901367,0.019221644843046903,-0.06108320876926502,0.0034251357812968043,-0.22432178255063226,-0.04057953863500868,0.0006037427911730243,-0.0003817927396468812,0.00030982261821101777
0.19,-0.000488892785770085,0.8803692460957874,0.016960484950576844,-0.06147191674615599,0.002709611717462538,-0.2259527443435677,-0.035593886016595924,0.0005740372334612072,-0.00035500447604873143,0.0003060137243483272
0.2,-0.00046435223282270156,0.8804116249342857,0.01468271852065359,-0.06181062008251368,0.0019489918769896638,-0.22739464047476857,-0.03058426836965206,0.0005300531936547353,-0.00032796142394576607,0.0002847991874173049
0.21,-0.00044229956508621334,0.8804460764119935,0.01239048972723815,-0.06209903957858655,0.0011456412609691744,-0.22863614566047188,-0.025542784562143588,0.0004882568058407595,-0.0002939458573687684,0.0002777471286810561
0.22,-0.0004228485970919744,0.8804722428631488,0.010086004628196293,-0.06233701851044435,0.00032105919328267486,-0.22967088212550502,-0.020481901187283817,0.00046773307223872196,-0.00025677425689325155,0.00026463418378773896
0.23,-0.0004051840193168607,0.8804897665586899,0.007771320718032035,-0.06252440810430437,-0.0005251450851936519,-0.23051393029465297,-0.015404940522297544,0.0004469606918771946,-0.00023769030958192415,0.00025476216139284333
0.24,-0.0003884467792697451,0.8804982304985375,0.005448605885158959,-0.06266116348403461,-0.0013971467623832383,-0.23115450141017413,-0.010320119649525138,0.0004220928650139833,-0.0002103106367024985,0.00024339311278276498
0.25,-0.00037335303960628845,0.8804972170549467,0.003120047322939433,-0.06274730716532474,-0.0022928468307807266,-0.2315900922131323,-0.005234668468187695,0.00039945458932935744,-0.00018270984501685461,0.00023161079197013516
0.26,-0.00036000110800177043,0.8804864884087619,0.0007878681362175587,-0.06278292834969368,-0.0032081351403972017,-0.23181617247310654,-0.0001533673337114072,0.00038104087502143847,-0.00015187368923811915,0.00022193606843092816
0.27,-0.00034808453979607397,0.8804656863570013,-0.0015457847250220755,-0.0627682060126475,-0.00414169115818106,-0.23184078941212907,0.0049126585987603845,0.00036420796543223043,-0.00013018369229858572,0.00020800395425145027
0.28,-0.00033810268266966067,0.8804347514638853,-0.003878808089183423,-0.0627033039660859,-0.005078379425248709,-0.23166590931658293,0.009967061681516091,0.000362818079576307,-0.00011050035442982794,0.0002046191002568324
0.29,-0.0003274927018046548,0.8803932667207762,-0.006209094092809461,-0.06258859490240312,-0.006043169717875893,-0.2312938571326616,0.014987555337201391,0.0003368182436093103,-9.341163106682186e-05,0.00018573561116514442
0.3,-0.0003194584382249705,0.8803411721099457,-0.00853454047238982,-0.06242443622665348,-0.00701294142406252,-0.23072177169406358,0.0199781954682531,0.000334224167539283,-7.25101814971097e-05,0.00017763407180221112
0.31,-0.00031227221304783284,0.8802783488660411,-0.010853115516724729,-0.06221113350550056,-0.00799015896740923,-0.22995454064390766,0.02494288423189449,0.0003295702739210572,-5.52970456964845e-05,0.00018014959711372468
0.32,-0.00030545524273583745,0.8802047968617849,-0.013162908141739716,-0.06194915996599935,-0.008964074773525288,-0.2290053368886976,0.02986494078133025,0.0003361197421583776,-4.9319969507396524e-05,0.00017241231968307706
0.33,-0.00029784188691487604,0.88012027735882,-0.015461951520154355,-0.061639040665991164,-0.00996170555207849,-0.22786861658910917,0.0347393080588974,0.00031605014829049264,-3.589362834940737e-05,0.0001659416469411838
0.34,-0.00029201589804547123,0.8800247312078558,-0.0177483409590708,-0.061281345819620615,-0.01096400235984905,-0.2265480161096693,0.03956283629683085,0.0003153691914656722,-2.3344493837059867e-05,0.0001624272025314359
