t,reward,pos_rot_abs_0,pos_rot_abs_1,pos_rot_abs_2,vel_rot_abs_0,vel_rot_abs_1,vel_rot_abs_2,dv_0,dv_1,dv_2
0.0,-6.785764301757234e-06,0.8786690831183805,0.05550636723602916,-0.046390600502177456,0.029735069720766696,-0.1790166497221367,-0.11101373285048208,-4.2458689657382525e-05,-2.744221655696202e-05,5.7911606387886955e-06
0.01,-9.554559221538651e-06,0.8789662718777599,0.05370585247876974,-0.04749332368267484,0.02847429365184944,-0.18280297517486058,-0.10783246159424112,-4.140201703705784e-05,-2.7820435512960342e-05,5.8086818632186064e-06
0.02,-1.2566438891602804e-05,0.8792514204982049,0.051867529750670695,-0.0485637523227648,0.027211099860271197,-0.18649888038543977,-0.10454181582001433,-4.157429206115157e-05,-2.8294827390922896e-05,5.953400253789956e-06
0.03,-1.5668291930055284e-05,0.8795244693753024,0.0499922819419398,-0.0496007427590824,0.02594702690819043,-0.19009900093211832,-0.10114294290796191,-4.1263831540484596e-05,-2.8525772411808385e-05,5.785392261220117e-06
0.04,-1.8897004516345924e-05,0.8797854185097076,0.04808104038409024,-0.05060315504436343,0.024683102976146686,-0.19359821081173642,-0.09763633459779616,-4.091815001735884e-05,-2.8843141162646688e-05,6.23592538243446e-06
0.05,-2.224861712988961e-05,0.8800342082964783,0.046134799720323076,-0.05156986415157988,0.023420358073855237,-0.19699132442427944,-0.09402423352891306,-4.0470421321452224e-05,-2.9319889486961105e-05,5.819663924309955e-06
0.06,-2.581207934030945e-05,0.8802708983433555,0.04415460303853623,-0.05249975248739767,0.0221590585858134,-0.20027339458775303,-0.0903081595899109,-4.060725076066026e-05,-3.0190645515109563e-05,5.557123119824117e-06
0.07,-2.935952452548211e-05,0.8804954290366257,0.04214156046249665,-0.053391728555789095,0.02090094986827006,-0.2034381628092071,-0.0864898189926098,-3.979449609126328e-05,-3.0133551993874892e-05,5.581896713042544e-06
0.08,-3.3053102426917476e-05,0.8807077407839069,0.04009684175316994,-0.0542447119943665,0.01964635398258001,-0.20648062228173247,-0.08257117122689077,-3.936983562419118e-05,-3.054112615521468e-05,5.955644125685088e-06
0.09,-3.683387167698076e-05,0.8809078931794067,0.03802167251719045,-0.0550576560168078,0.018396046017233735,-0.2093956470512151,-0.07855534554126146,-3.87916547445324e-05,-3.104960475034284e-05,5.818337842342936e-06
0.1,-4.080258783380988e-05,0.8810958862310654,0.03591733798261784,-0.05582953989511651,0.017149729664582357,-0.21217799188781603,-0.07444535197758861,-3.903787622793381e-05,-3.176685306134043e-05,5.656980249781024e-06
0.11,-4.4658035385448815e-05,0.8812716603256021,0.033785197883758764,-0.05655938014151722,0.015909362587269837,-0.21482127905280596,-0.07024450600108495,-3.778840300856169e-05,-3.142744398137741e-05,5.490392711195064e-06
0.12,-4.8842737887556034e-05,0.8814352154730813,0.0316266529288317,-0.05724621936633369,0.014673536656305577,-0.21732217074729357,-0.06595595927631509,-3.827621415796127e-05,-3.2930506219777845e-05,5.842576292982948e-06
0.13,-5.287133975058282e-05,0.8815865516702843,0.029443172737650024,-0.057889152320103346,0.013444243031819722,-0.21967422961854588,-0.061584208168898716,-3.70327908359908e-05,-3.3080579650892696e-05,5.689464959292161e-06
0.14,-5.696971733565796e-05,0.8817256689127957,0.027236286551845533,-0.058487322182221406,0.012221326083943893,-0.22187292578101814,-0.05713376029029831,-3.611290023614421e-05,-3.354363947651611e-05,5.3959421127191595e-06
0.15,-6.112721593287598e-05,0.881852567200204,0.02500758133900832,-0.05903990938231632,0.011004237477765026,-0.22391313316234016,-0.052608694894766404,-3.580893102541603e-05,-3.371823730245014e-05,5.703852774611581e-06
0.16,-6.542458543082689e-05,0.8819672465353172,0.022758686917933063,-0.059546153983739455,0.009792620269434813,-0.22579151392658361,-0.04801411555220036,-3.582395672140618e-05,-3.502545620222635e-05,5.925386425817738e-06
0.17,-6.959752638301243e-05,0.8820696473166354,0.02049129642673521,-0.060005355624733636,0.008587476792925885,-0.22750288247901604,-0.043355893337659684,-3.471942970233153e-05,-3.5495163109320705e-05,5.610304950913921e-06
0.18,-7.38300183515439e-05,0.8821597695385286,0.01820715144450392,-0.06041687726945003,0.007387644649722889,-0.2290430665214986,-0.03863938154516061,-3.457884746719298e-05,-3.580146674102466e-05,5.569701641544157e-06
0.19,-7.803138350417015e-05,0.8822376132036053,0.01590803451825113,-0.060780141499050595,0.00619351403120905,-0.2304089069126808,-0.033870145679412225,-3.3756352455194994e-05,-3.6589381191509515e-05,5.869397429660935e-06
0.2,-8.224190867546145e-05,0.8823031187097601,0.013595767319948802,-0.061094645407837135,0.0050042457580194485,-0.23159694668716027,-0.02905526013223986,-3.340708917709921e-05,-3.7324303232118e-05,5.26413606344069e-06
0.21,-8.636467645019774e-05,0.8823563456542101,0.0112722162156728,-0.06135995313013877,0.0038198131948734646,-0.2326039672003172,-0.02420007436726717,-3.264831191238558e-05,-3.769100438719173e-05,5.706395451301438e-06
0.22,-9.043380413360934e-05,0.8823971748370663,0.008939277380595172,-0.06157570331299331,0.0026395565912195555,-0.233427286164955,-0.019311783837454292,-3.205737784458576e-05,-3.797374974907337e-05,5.5473365366405185e-06
0.23,-9.462206354594738e-05,0.8824256658527296,0.006598860025090067,-0.06174160912859827,0.0014621781961615503,-0.2340661883675396,-0.014397046526449991,-3.219193751032599e-05,-3.9653166266313354e-05,5.491828029870001e-06
0.24,-9.857549402743366e-05,0.8824417591107109,0.004252902232020479,-0.06185746193356767,0.00028853475764666417,-0.23451799157305708,-0.009462413380508648,-3.086523233253016e-05,-4.028194459426891e-05,5.789485567623793e-06
0.25,-0.00010256356839595727,0.8824453949931216,0.0019033609430910356,-0.061923138797198476,-0.0008833723033174097,-0.23478162285942292,-0.0045152292880854955,-3.088830069398314e-05,-4.110803559757228e-05,5.740787054669267e-06
0.26,-0.00010634238218426361,0.8824365735054852,-0.0004477964240091649,-0.06193858385296669,-0.0020532242509430157,-0.2348554730312638,0.00043784546256875334,-2.9926915589359627e-05,-4.108066474695828e-05,6.105150243196951e-06
0.27,-0.00011015144326442649,0.8824152946472619,-0.0027986003544358926,-0.06190383806601436,-0.003222589165559042,-0.23474019763616785,0.005389053378740567,-2.9834481603821875e-05,-4.181752074709931e-05,5.796038654620311e-06
0.28,-0.00011390850628052562,0.882381498814188,-0.00514709436899355,-0.06181900948530202,-0.004391764418250527,-0.23443645235682498,0.010332076800830285,-2.9323876413440322e-05,-4.31057596139911e-05,6.252170864423509e-06
0.29,-0.00011744791294738348,0.8823351860039027,-0.007491314784601196,-0.061684302990537544,-0.005561123206851657,-0.23394370082544114,0.01525884960318688,-2.8492391778227706e-05,-4.2994955317542414e-05,5.659500258970101e-06
0.3,-0.00012092575189541192,0.8822763562210076,-0.009829319081397883,-0.06149999052337705,-0.006731352783998519,-0.23326373097979966,0.020162791024018654,-2.7655825286304243e-05,-4.3359983652024514e-05,5.420872368367347e-06
0.31,-0.00012437155655501902,0.8822049498573237,-0.012159189213193686,-0.06126641481607564,-0.00790373968306551,-0.23239827159146922,0.025038298229663847,-2.7406741930084984e-05,-4.385787507481358e-05,6.407587767654875e-06
0.32,-0.00012802132430000411,0.8821209669092646,-0.014479050410218587,-0.06098400801563162,-0.00907984375748544,-0.23135191203244462,0.02987695111725249,-2.8030405835653902e-05,-4.6730914225951746e-05,5.613093120747244e-06
0.33,-0.00013127408603827946,0.8820244073844704,-0.016787031669553937,-0.06065325811615822,-0.010258855195380454,-0.2301236987195413,0.03467340391912348,-2.7231099972692448e-05,-4.598637430798309e-05,5.9468740220486635e-06
0.34,-0.00013449961305530623,0.8819152712871859,-0.0190813075698601,-0.06027473509896939,-0.011441150579792097,-0.2287177443305754,0.0394212640896184,-2.6232607385373763e-05,-4.6238528195357624e-05,6.13349365203699e-06
0.35000000000000003,-0.00013775260506877188,0.8817935586002595,-0.021360093721055053,-0.059849064798650375,-0.012628415614617954,-0.22713750599160074,0.044114425753498825,-2.6373883759811934e-05,-4.656499278286833e-05,6.206110628185861e-06
0.36,-0.00014107009068673173,0.8816592097289332,-0.023621659728286958,-0.05937694013016901,-0.013820902446860774,-0.22538793088063708,0.04874724892492484,-2.6275267189332886e-05,-4.805369180896456e-05,6.372540983368231e-06
0.37,-0.00014417954475216723,0.8815122246765372,-0.025864312423842847,-0.05885909870259579,-0.015018349514612221,-0.22347134353654766,0.05331476406558616,-2.5491416189484e-05,-4.7667001478893494e-05,7.014295178966273e-06
0.38,-0.00014734866221658642,0.8813526630350615,-0.028086420143944264,-0.05829634517675431,-0.01622121028484616,-0.22139334683206807,0.05781102928635801,-2.479609214200216e-05,-4.84267736487728e-05,6.8463538432755175e-06
