t,reward,pos_rot_abs_0,pos_rot_abs_1,pos_rot_abs_2,vel_rot_abs_0,vel_rot_abs_1,vel_rot_abs_2,dv_0,dv_1,dv_2
0.0,-8.627357647467803e-06,0.8786689043044462,0.055506914853703036,-0.04639066755740283,0.02972435020157085,-0.17895764112744705,-0.11100452393377377,-5.41237831068283e-05,3.100011898022372e-05,1.5114729785364502e-05
0.01,-1.1943945696207092e-05,0.8789657354359569,0.053707480430630165,-0.04749351739777036,0.028454102578431777,-0.18268591165979767,-0.10781412571539209,-5.270809414555463e-05,2.9209867850947567e-05,1.5186974805077934e-05
0.02,-1.551383737429761e-05,0.8792504072192437,0.051870774478520655,-0.048564132302375246,0.02718231826742528,-0.18632316589991788,-0.10451424121758714,-5.286621058393375e-05,2.8895334450824257e-05,1.5588707203104323e-05
0.03,-1.9077838028869454e-05,0.8795228600498934,0.049997676162291976,-0.04960136860785254,0.025910617783458413,-0.1898645758642167,-0.10110618919387729,-5.242611901559113e-05,2.8299157785482587e-05,1.5516810866918222e-05
0.04,-2.2718784336874063e-05,0.8797830343239166,0.0480891168134573,-0.05060407891635745,0.02463998274094199,-0.19330465794349358,-0.09759029746028777,-5.197088294981046e-05,2.799651042933507e-05,1.623421285797627e-05
0.05,-2.6318402357350198e-05,0.8800309896456604,0.04614608362099914,-0.051571134475571656,0.023371439424300984,-0.19663918019749835,-0.0939691439214275,-5.1373572539891186e-05,2.669883292443143e-05,1.5779357689042975e-05
0.06,-3.0092846547761882e-05,0.8802667260182212,0.04416962340901963,-0.05250142514274168,0.02210504373913085,-0.1998619437248685,-0.09024404734387437,-5.155490082877665e-05,2.637200087935589e-05,1.569918852759764e-05
0.07,-3.3808868011002646e-05,0.8804901838278855,0.042160842565081486,-0.05339384824596892,0.020842734756775994,-0.20296764374335016,-0.08641686290740472,-5.0557390906663976e-05,2.5902152410417244e-05,1.5767706227986817e-05
0.08,-3.757189111951457e-05,0.8807014226915607,0.040120903399569724,-0.05424732342286572,0.019584722779882255,-0.20595151185006133,-0.08248952031412908,-5.0029585840839834e-05,2.4930953327434325e-05,1.6231006478023803e-05
0.09,-4.134267182882104e-05,0.8809003829978029,0.03805102407945203,-0.05506080388711,0.018331736330811386,-0.2088080644630193,-0.07846524567010286,-4.9354596934291455e-05,2.4096023004741057e-05,1.6117739818333563e-05
0.1,-4.5244990658667284e-05,0.8810871243482834,0.03595249354716443,-0.055833265185414975,0.017083324502367124,-0.21153205635238512,-0.07434702663634718,-4.964757553036433e-05,2.3275973913911e-05,1.6005830255955305e-05
0.11,-4.901995697404801e-05,0.8812616467452798,0.03382665663221439,-0.05656371637942463,0.015841677787837082,-0.21411800387820495,-0.07013837248048177,-4.816556433929074e-05,2.2660576781181017e-05,1.57111839480772e-05
0.12,-5.301802371854e-05,0.881423890590574,0.03167491033935797,-0.057251203812028986,0.014604993119251366,-0.21656107900905278,-0.06584212929140337,-4.880317294193301e-05,2.1672029066844968e-05,1.6257449223579603e-05
0.13,-5.6859602258936514e-05,0.881573915481954,0.029498724270218667,-0.057894822211937605,0.013375539365490338,-0.21885597705506932,-0.06146309151616321,-4.741754204873306e-05,2.1025167871026358e-05,1.6036289067766818e-05
0.14,-6.0683243427503674e-05,0.8817117214222803,0.027299612761629087,-0.05849370360450267,0.012153129988417674,-0.2209986448514527,-0.057005830110710747,-4.635080768062845e-05,1.9674695374457355e-05,1.5595992443864342e-05
0.15,-6.461091505515945e-05,0.8818372488028587,0.025079151623498327,-0.05904703213736698,0.010937122647747936,-0.2229837179363575,-0.052474390728926255,-4.5971150501900226e-05,1.885628370659672e-05,1.5817304424859566e-05
0.16,-6.863369001709983e-05,0.8819505572347801,0.022838976229814706,-0.059554047873881896,0.009726921981053713,-0.22480660677631506,-0.04787366465736775,-4.6140631421857605e-05,1.8217929783213687e-05,1.6175932917716688e-05
0.17,-7.249231791688043e-05,0.8820515871056305,0.02058076486118822,-0.06001404672699995,0.00852380133717685,-0.22646379470664665,-0.04320982470505699,-4.490653640188794e-05,1.692056847879778e-05,1.56949308130512e-05
0.18,-7.64845885471211e-05,0.8821403384206938,0.018306249747102498,-0.06042638421029171,0.007326473520376995,-0.22795063259205525,-0.038488127293910546,-4.4742161236724506e-05,1.6294510922432234e-05,1.5582816411683985e-05
0.19,-8.042508763793217e-05,0.8822168111789407,0.016017206013092707,-0.060790482904919126,0.006135270980037747,-0.22926378247725598,-0.03371411189526115,-4.3950174380399136e-05,1.543201441518692e-05,1.5847048830707943e-05
0.2,-8.437409743058747e-05,0.8822810053829104,0.013715448786406934,-0.061105836179893715,0.004949402034245492,-0.23040020462935998,-0.02889487148372988,-4.357220097404237e-05,1.4371422202049282e-05,1.5180490828766093e-05
0.21,-8.826952788258827e-05,0.8823328614241686,0.011402824901722328,-0.061372004444254294,0.003768963447960747,-0.23135721684555036,-0.024035915739527063,-4.2652446910156205e-05,1.3063395291896331e-05,1.539389689957914e-05
0.22,-9.221019487822765e-05,0.8823723793012017,0.009081224902278678,-0.06158862261974837,0.002593073699443888,-0.2321313023736037,-0.019144205364116366,-4.2123824128436646e-05,1.277606471432757e-05,1.522610685207744e-05
0.23,-9.621966102408201e-05,0.882399559021956,0.0067525543169292684,-0.06175540015328317,0.0014203605319927752,-0.23272114995353813,-0.01422627457710754,-4.240478140353037e-05,1.1730803431804447e-05,1.528046709029754e-05
0.24,-0.00010003690634970051,0.8824143409732047,0.004418740505480873,-0.061872124676182416,0.00025190211549673894,-0.23312544825716963,-0.009288960138921963,-4.100710388061612e-05,1.0369226809840505e-05,1.5378498830712262e-05
0.25,-0.00010397422828112185,0.8824167251589846,0.0020817297106835095,-0.06193866208187217,-0.0009143704438909113,-0.2333424687113211,-0.004339379724410494,-4.103860222161847e-05,9.624991788999392e-06,1.5343058993399492e-05
0.26,-0.00010779878935267605,0.8824067115775432,-0.00025652628307815464,-0.06195496022911873,-0.0020780644866531597,-0.23337143658564613,0.0006156494066665852,-4.001897277368729e-05,9.021614935736784e-06,1.5533574759234183e-05
0.27,-0.00011166864954379274,0.8823842406266518,-0.0025940653787986765,-0.06192104890719326,-0.003240755078038204,-0.23321217296270594,0.005568614233771581,-3.989590502227561e-05,8.249257146772315e-06,1.5271761905279136e-05
0.28,-0.00011553172526784231,0.8823493123060093,-0.004928934857133555,-0.061837024989185384,-0.004402976843556967,-0.2328649758973218,0.01051325443185083,-3.9616501455932396e-05,7.594473205825583e-06,1.5802722902410647e-05
0.29,-0.00011921885414214355,0.882301926612118,-0.007259192877426609,-0.06170308590422239,-0.0055645290535070255,-0.23233115676568772,0.015441305008779799,-3.843987038065276e-05,6.35135015215276e-06,1.5054938767711015e-05
0.3,-0.0001229124047431248,0.8822420835502618,-0.009582906967914353,-0.061519492418089496,-0.006726455424239904,-0.2316114902848335,0.020346419866951758,-3.7632765775571164e-05,5.7465351032143365e-06,1.4865981720784866e-05
0.31,-0.00012665643994896328,0.8821697235122614,-0.011898171160496504,-0.06128657981246122,-0.007889971010122395,-0.23070746657491806,0.025222858424275397,-3.738217399196219e-05,5.2784189651802006e-06,1.571764351973247e-05
0.32,-0.00013049350303058003,0.8820847868898859,-0.01420309953136002,-0.06100476160788435,-0.009056968612407734,-0.22962152958997026,0.03006301632914462,-3.8384727534345055e-05,4.3957284368863526e-06,1.558971923136604e-05
0.33,-0.00013411257671174228,0.8819873332954201,-0.016495842483453555,-0.06067452207318184,-0.010225871475077872,-0.22835624218801664,0.03486062586275711,-3.72045921692955e-05,3.7304183371994663e-06,1.5632210800212232e-05
0.34,-0.00013770170729537036,0.8818773627331088,-0.018774583930491088,-0.06029641256321614,-0.011397465963107183,-0.22691452507039317,0.03960962966826983,-3.62586654250054e-05,3.208112113834693e-06,1.581850127708653e-05
0.35000000000000003,-0.00014132073232345495,0.8817548155666036,-0.02103755436172392,-0.0598710477367016,-0.0125730214792024,-0.225300014002465,0.04430393502537571,-3.6079447133911525e-05,2.4788387678950775e-06,1.5880665286349398e-05
