t,reward,pos_rot_abs_0,pos_rot_abs_1,pos_rot_abs_2,vel_rot_abs_0,vel_rot_abs_1,vel_rot_abs_2,dv_0,dv_1,dv_2
0.0,-0.0008667822903513249,0.8786169886588469,0.05547251924837734,-0.046364940703511145,0.02466703014462204,-0.18248283882984884,-0.10852971673368625,-0.005036681265196027,-0.003597737752497862,0.002491260252918551
0.01,-0.0009535606086341875,0.8788041472394233,0.0536608696002348,-0.04746160283669293,0.01842012415992649,-0.18479758508765978,-0.10727565736904313,-0.004946964507678409,0.0012108865889750352,-0.0019078286304064496
0.02,-0.0007388378005897291,0.8789715170845207,0.05181411653837135,-0.048511311411233354,0.016399023382238802,-0.1877691149411443,-0.10202950232171383,-0.0007245792375525469,0.00044106940586978693,0.0019810824838988814
0.03,-0.0006490186965088111,0.8791246414072351,0.04993503540592334,-0.049535136671636185,0.014911988400646926,-0.19109940536278805,-0.09961317487867585,-0.00018247243192720587,-2.1631178494002975e-05,-0.000952038470003266
0.04,-0.0006218952068598566,0.8792759776017174,0.04802075773466154,-0.050519492474840576,0.014503692986059535,-0.19425970313762583,-0.09556248776762463,0.0008942401832925616,6.511757884953037e-05,0.0005786082513149668
0.05,-0.0005668034297232133,0.8794189095484619,0.046073190867548124,-0.05147119611273482,0.01351932983096172,-0.1975138783450253,-0.0924035756995781,0.0003224384354805115,-0.00012996726063166538,-0.00041486714095352817
0.06,-0.0005529447971696871,0.8795568346953083,0.04409286007258205,-0.052384473379111764,0.012844677679523957,-0.2005406022102811,-0.08853950350035822,0.0006310214938385847,-2.042056039455555e-06,0.0001899520683290311
0.07,-0.0005217419194648099,0.8796873092845888,0.04208105802548781,-0.05326100811557809,0.01196117999254619,-0.2035338282640716,-0.08491280679537885,0.00042265707163779113,-7.777655387407743e-05,-0.0001455851647079041
0.08,-0.0005096124494293484,0.8798111677244714,0.04003870859738032,-0.05409811064525113,0.011164799179141524,-0.20637363195891256,-0.08097520473806934,0.0005081321138202567,-3.709533310813214e-05,6.936593664683999e-05
0.09,-0.0004900318654586886,0.8799275755685959,0.03796708211315679,-0.054895810779791124,0.010294320008188938,-0.20911991596084617,-0.07706407462553992,0.0004324694761605111,-6.297179253819874e-05,-5.041408700587799e-05
0.1,-0.0004776878634706078,0.880036652077848,0.03586734831392177,-0.055652536451875394,0.009447271014708623,-0.21172738074421024,-0.0729816556752082,0.00045326261602935097,-4.834852673277753e-05,3.046691196749891e-05
0.11,-0.0004629374971542908,0.8801378607726846,0.03374088555565856,-0.056367717680951654,0.008566748179153049,-0.2142074108162642,-0.06884827467690585,0.00041677792641949316,-5.105034712974552e-05,-5.714908143925701e-06
0.12,-0.00045207835315538847,0.8802313208360801,0.031588923185050896,-0.057040184735796653,0.007698980871469165,-0.2165564298467603,-0.06459554283485774,0.00042606763605904834,-5.497608424934054e-05,3.004612126647118e-05
0.13,-0.0004396149122948652,0.8803166150650441,0.02941300161152278,-0.05766932293959111,0.006809558461220375,-0.2187588214549816,-0.06028292334766035,0.00040055230936350734,-4.874243535762189e-05,1.025307737886244e-05
0.14,-0.0004296087525862767,0.8803936838723443,0.02721454016972826,-0.05825417116360187,0.005917955270104755,-0.2208171486790078,-0.055872727201630994,0.0003942851847847832,-4.987678382902343e-05,3.239651500743816e-05
0.15,-0.0004195642273690159,0.8804621696660804,0.02499512955618571,-0.05879403277931319,0.005010597194642367,-0.22272050382502936,-0.05139352007146549,0.00037425515791390123,-4.531650981086733e-05,3.0539562098215094e-05
0.16,-0.0004117041899933845,0.8805221318281504,0.02275632135859354,-0.05928814782824858,0.00411582931395835,-0.22446972132404455,-0.04683922971437348,0.0003824725405507829,-4.5623027757248086e-05,3.958851429659649e-05
0.17,-0.000402596229955559,0.8805732130903525,0.020499788225970553,-0.059735953806219766,0.0032047049563321377,-0.22605878120360554,-0.04222934692495331,0.0003617991753403385,-4.465024363072299e-05,3.431448859403283e-05
0.18,-0.00039529711272834307,0.8806153535440977,0.018227262424180168,-0.06013678386777958,0.002291834020295456,-0.22747731204968621,-0.03755172710496252,0.00035576648781636443,-3.717839010134997e-05,4.6663714329999994e-05
0.19,-0.00038856339469982976,0.8806484342519153,0.015940450135421176,-0.06049010902286384,0.0013821664525568468,-0.22873055944151066,-0.032821942092578674,0.00035490197597130163,-3.860620180368175e-05,4.913209413678151e-05
0.2,-0.00038147750431226135,0.8806722760458885,0.013641156253307283,-0.06079553067390273,0.00046240779846912737,-0.22981178763434498,-0.028052700664788214,0.000341010511412772,-3.678839545608195e-05,4.4846519202576085e-05
0.21,-0.00037567968244995827,0.8806867003629517,0.011331191287297246,-0.0610525272735485,-0.0004616641093020315,-0.23071646697242257,-0.023230433427537882,0.00033326093213349473,-3.346472866019707e-05,6.036013522436642e-05
0.22,-0.00037026981014684105,0.8806916475605671,0.009012472814451371,-0.061260871579289694,-0.00138322665932839,-0.23143839837808977,-0.018384359779136154,0.00033260918723745,-2.6399178019226526e-05,5.298676300298195e-05
0.23,-0.0003653484463797263,0.8806870579328965,0.006686783865600551,-0.061420209708098465,-0.002300157902427453,-0.23198831078781704,-0.013502746818143202,0.00033466494683422,-3.209835798493208e-05,6.389928575300008e-05
