t,reward,pos_rot_abs_0,pos_rot_abs_1,pos_rot_abs_2,vel_rot_abs_0,vel_rot_abs_1,vel_rot_abs_2,dv_0,dv_1,dv_2
0.1,-0.0010684716390568971,0.8798953890697303,0.03658967465039395,-0.05549160765082405,0.00247220789189969,-0.20094192012658416,-0.06781581028666162,-0.00045046072517722173,3.5548481311714615e-06,7.975337209354263e-05
0.11,-0.0010821325668882035,0.8799055218673502,0.034559339292087196,-0.05618552118303448,0.0010301301401410938,-0.2032997603276026,-0.06370456461406676,-0.0002592551952709205,-0.00011814303589753627,4.295814165330838e-05
0.12,-0.0010988169451908933,0.8799040317316185,0.032503552679269285,-0.05683651936806157,-0.0002610839308496461,-0.20563638162108924,-0.05954598249939297,-0.00010021971392928125,-0.00023501986247812713,1.4894304764462919e-05
0.13,-0.0011167379327175798,0.8798925280174672,0.03042278623949053,-0.057443898158498666,-0.001405672428398022,-0.20792526061661754,-0.0553427747882614,5.507401579934816e-05,-0.00032599954975056164,-1.2345255430251042e-05
0.14,-0.0011316362523097724,0.8798723816491387,0.028317673212944337,-0.058007009328169816,-0.0024255746173926698,-0.21015244733363114,-0.05109401793902151,0.0001887661133993764,-0.00040397249582653695,-3.488459415862839e-05
0.15,-0.0011407970681907465,0.8798446059415626,0.026189032877294956,-0.05852520095204286,-0.0033405700036281925,-0.21229982348790952,-0.04679258538718891,0.00030284139788457504,-0.0004655879303183264,-4.625152467056074e-05
0.16,-0.0011450622110842188,0.8798102735555979,0.024037696445867313,-0.05899787694803464,-0.004150349577104386,-0.21436816472071343,-0.04244298884716479,0.0004174333609102551,-0.0005293103390229228,-5.7915878810167524e-05
0.17,-0.0011425561881204741,0.8797700999902336,0.02186481091612237,-0.059424567980594145,-0.0048774781215992664,-0.21632862114186988,-0.03805076714468017,0.0005093411222461566,-0.0005661150043817089,-7.064197834710967e-05
0.18,-0.0011351116159778701,0.8797247409418638,0.01967166549903655,-0.05980481582780687,-0.005538304763606474,-0.21816694779214194,-0.033612664631598344,0.0005846810623289784,-0.0005908634734877543,-7.53932808904186e-05
0.19,-0.001124160470492472,0.8796747923795093,0.01745957699302298,-0.06013813985562295,-0.006126367088556291,-0.21987962708740316,-0.029124924768421614,0.0006662928743688833,-0.0006139203902324722,-7.146281616953633e-05
0.2,-0.0011082017839054031,0.879620492484182,0.015230059591722831,-0.06042429805963232,-0.00667417087316507,-0.22145277241356878,-0.024608783288798956,0.0007151445430692991,-0.0006256410418559968,-8.366246333374992e-05
0.21,-0.0010890608125860893,0.8795620203206849,0.012984728477874727,-0.06066284325277406,-0.007192185672742593,-0.22287172062676844,-0.02003982275332799,0.0007532670776079682,-0.0006249704802046706,-6.59822307747033e-05
0.22,-0.0010678265243674325,0.8794996141532887,0.010725386563084954,-0.06085359307064328,-0.007670717608363081,-0.2241204382322065,-0.01544258842693818,0.000800573236434595,-0.0006102623672880279,-6.73366111146439e-05
0.23,-0.001044579937489011,0.8794333934393357,0.0084536309192597,-0.06099633500206857,-0.008119845522232789,-0.22522091862930874,-0.010817959145664496,0.0008377647823695402,-0.000619386459998902,-6.391676621548462e-05
0.24,-0.0010178108464392083,0.879363358062014,0.0061713260564838675,-0.06109083447215102,-0.008556275081855313,-0.22614437362176454,-0.0061589186977402885,0.000857967000248119,-0.0006016630599056272,-4.754463610882658e-05
0.25,-0.0009892620789575504,0.8792893289285734,0.0038804404237301124,-0.06113704670852428,-0.008994932322050554,-0.22688311318238905,-0.0014839847284063151,0.0008629421478216324,-0.0005780404905977212,-4.367877467487329e-05
0.26,-0.0009598776929759795,0.879211008498798,0.0015830958445125463,-0.06113487854810562,-0.00943798141301478,-0.2274187208283432,0.00321416680641351,0.000865317204325938,-0.0005376052623171696,-2.6271460453383016e-05
0.27,-0.0009301965241688434,0.8791281583610722,-0.0007186533977804163,-0.06108444185296809,-0.009898979699825871,-0.22776168594228044,0.007912551988402624,0.0008538998761067022,-0.000508993898134496,-2.5670619524848756e-05
0.28,-0.0009015728225681799,0.8790407182647091,-0.0030228441791848868,-0.0609857216792847,-0.01034858532904705,-0.2279163005558833,0.012622768981225411,0.0008717044716308275,-0.0004850492029350042,-7.203584728841604e-06
0.29,-0.0008695002871353051,0.8789479134567871,-0.005327273641341231,-0.060838975002619845,-0.010855468060461457,-0.2278644441744494,0.017319470590509062,0.000820637976136897,-0.00044430547020802815,-7.759832009952724e-06
0.3,-0.0008409755379981924,0.8788496257119169,-0.007629825667315784,-0.06064441429095211,-0.011371851215397983,-0.22760909816743377,0.022006623369930887,0.0008171155459483635,-0.0004063330147578964,1.8981394663489593e-06
0.31,-0.0008124472858748903,0.8787454962163523,-0.009928433272066259,-0.06040208044071094,-0.011909535959098435,-0.22715258613049197,0.026698678683932154,0.0008018045099431006,-0.00037032628987434564,3.245255074531958e-05
0.32,-0.0007847653040628062,0.8786353469602041,-0.012221192938514104,-0.06011248009014867,-0.012453590517674973,-0.2265170811550735,0.03134859346383952,0.0008014409355778929,-0.00035531013762377057,2.185715170829584e-05
0.33,-0.0007547255865992021,0.8785185215069403,-0.01450591536969888,-0.059775896386067874,-0.013058095136321788,-0.22566908575477707,0.035979978769000984,0.000746880407113126,-0.0003062615378284461,4.1127072862694415e-05
0.34,-0.0007284396557289058,0.8783947227543526,-0.01678052544069159,-0.05939273912229968,-0.013690612411317065,-0.22461920980473765,0.04057998583463259,0.0007246379746065429,-0.00026619537418203306,5.3524599741758403e-05
0.35000000000000003,-0.0007024020564252564,0.8782632945248797,-0.019043015382235497,-0.058963477613029114,-0.014377528816712986,-0.22337472425515978,0.0451397262264736,0.0006760228096137655,-0.00023184962362384146,6.287300926753373e-05
0.36,-0.0006801633107113749,0.8781241774565943,-0.021291440340628087,-0.05848864839834298,-0.015070298921892746,-0.22193866986675298,0.04965426400944668,0.0006758199762756825,-0.0001977418740985502,7.281494541416965e-05
0.37,-0.0006560465058699256,0.877976715596144,-0.02352388945878053,-0.05796876549713429,-0.015829754761689567,-0.22031593313036793,0.054122529907768724,0.0006148719280874621,-0.00016622286503971287,8.722766460301158e-05
0.38,-0.0006359073553772522,0.8778206112277921,-0.025738494378737226,-0.057404532987388575,-0.01661571293951783,-0.2185088395363925,0.05852697044797378,0.0005939268147417708,-0.00013388817349290112,8.912014024459963e-05
0.39,-0.0006167445843502559,0.8776555658437695,-0.027933437206475197,-0.056796681139221504,-0.017433002477767353,-0.21652203794124963,0.06286480277728766,0.0005679795661123156,-0.00010271711669149475,9.305404084253452e-05
0.4,-0.0005987299598308905,0.8774812220950873,-0.030107025010883255,-0.056145928783635723,-0.018286049442341853,-0.21436661471665355,0.0671346187590038,0.0005375366236317681,-7.889699579515365e-05,0.0001001619711366721
0.41000000000000003,-0.0005825380090698469,0.8772974014279327,-0.032257557040762934,-0.055453013657019185,-0.019168466344737133,-0.21203970906377456,0.07133559881947928,0.0005132861670323248,-4.813143007725506e-05,0.00011083754061025994
0.42,-0.0005672631508404245,0.8771037457879854,-0.03438342362587203,-0.054718747719784105,-0.020088190297432165,-0.2095517516513708,0.07545810938109096,0.0004808735632853892,-2.354027987742193e-05,0.00011587045543699653
0.43,-0.0005539209044450018,0.8768999576503727,-0.03648306809593959,-0.05394395440132651,-0.021039906864833993,-0.20690548425771707,0.07950133831848466,0.00045350357158794414,2.63751335223563e-06,0.0001238451759126348
0.44,-0.0005413523429431377,0.876685619446044,-0.03855501476731128,-0.0531295128607001,-0.02203924770665185,-0.2041104435457672,0.08345838637013733,0.00041024644030646936,2.3571612611474707e-05,0.00012836144420370248
0.45,-0.0005318160111067233,0.8764606118394329,-0.0405978636082831,-0.052276384114416485,-0.023056723145817533,-0.2011721133962415,0.0873211771269759,0.00039603462544988884,4.4024793988436966e-05,0.00012775862834938593
0.46,-0.0005227915218582977,0.8762248160363533,-0.04261033982805699,-0.0513854659863217,-0.024099420758772895,-0.1981026530547425,0.09109441189319195,0.000374424829043901,5.7377748369239716e-05,0.00013467801087722325
0.47000000000000003,-0.0005152075184344326,0.8759779930012372,-0.04459113622413327,-0.05045771598103317,-0.025163546215601997,-0.1948980689224367,0.09477331490032745,0.0003560636788615411,7.963958506353434e-05,0.0001393064273016514
0.48,-0.000508167413153241,0.8757200244248413,-0.046539075651667525,-0.04949411004656831,-0.026253880902243825,-0.19157207011419472,0.09835334867768021,0.0003324230348499648,9.323892746066971e-05,0.0001415515513460778
0.49,-0.0005022787369580158,0.8754507300782466,-0.04845304786188273,-0.04849562789735227,-0.02736808737611695,-0.18813031909450514,0.10183370856339387,0.00031056260079272423,0.00010606439945165949,0.00014488699870149975
0.5,-0.0004976693718240145,0.8751699923821386,-0.05033197240158215,-0.04746330900190211,-0.028497507798935923,-0.1845763921448899,0.10520923882692607,0.0002966572595140645,0.00012047808349930583,0.00014461005209602488
0.51,-0.0004944296191454907,0.8748778701880847,-0.05217479180234201,-0.046398133085171246,-0.029633916889673973,-0.18091064691669492,0.10848552734324934,0.00029020166671044843,0.00013973580011140895,0.00015132702907300955
0.52,-0.0004902243917179682,0.8745741244629502,-0.05398059995788768,-0.04530114306710428,-0.030796313640042573,-0.17715072629477116,0.11165384949463514,0.00026404759946727237,0.00014599666973727138,0.00015034486789147904
0.53,-0.0004877170618778697,0.8742586968564103,-0.055748514819554,-0.0441733301020121,-0.03197006880693273,-0.17329734563773336,0.11471939832266978,0.0002517473499841888,0.00015661582342507926,0.000155464019671378
0.54,-0.00048601629696573784,0.8739315868075896,-0.05747764180447072,-0.043015774325021294,-0.03314891458659589,-0.16935062410212354,0.11767445505005544,0.00024470655695263334,0.00017185650046650162,0.00015339577093607818
0.55,-0.0004840490492858951,0.8735927342600274,-0.05916721738049977,-0.04182953013340934,-0.03434184197802237,-0.1653242111214479,0.12051986903199319,0.00022777239218425407,0.00017808632017819154,0.0001525295632002792
0.56,-0.00048283511705667304,0.873242080139532,-0.0608165339046243,-0.04061562198529975,-0.035543199618320157,-0.16122329237060537,0.12325791269232372,0.00021559083833430878,0.00018373824965438592,0.00015412731891488362
0.5700000000000001,-0.0004824692153550736,0.8728796244259918,-0.06242489068284322,-0.0393750965869101,-0.03674330189948966,-0.15704917906524002,0.1258876919629543,0.00021204722580267786,0.00019246333130257327,0.00015483336817856774
0.58,-0.0004819714501962012,0.872505486016086,-0.06399168814801874,-0.038108978454557144,-0.03794181719454125,-0.15281176569128874,0.12840981782034877,0.00020785285108950886,0.0001957874338716217,0.00015595827542788353
0.59,-0.0004827295824320946,0.8721197245673284,-0.0655162558548702,-0.036818243534655126,-0.039132475811359896,-0.14850431681243378,0.13083070518588238,0.00020879957228435493,0.0002102607340024481,0.00016329996681810916
0.6,-0.00048240822873712866,0.8717222810259849,-0.0669980571529865,-0.03550396112982462,-0.04033447797819739,-0.1441419720211321,0.133139640092873,0.00018943564741412964,0.00021324729984601253,0.0001593810858385167
0.61,-0.0004837404198629545,0.8713131546571627,-0.0684365406292537,-0.034167151871730805,-0.04153429720007449,-0.13972383737160868,0.13534216582771974,0.00018243666228370817,0.00022114276854540076,0.0001604172035033732
0.62,-0.00048498323125086023,0.8708923462651685,-0.06983126697790085,-0.032808862631717894,-0.04273383319992669,-0.135260999208943,0.13743522763988536,0.000172427715167709,0.0002214677136112437,0.00015757241659179432
0.63,-0.0004878167022891988,0.8704600332714143,-0.07118173692043088,-0.031430106576281265,-0.043919220583491146,-0.1307482719426039,0.1394246518577899,0.0001750596837455615,0.00023076865118753075,0.00015976166791936792
0.64,-0.000490483117608392,0.8700162767669521,-0.07248753300115532,-0.03003189154969381,-0.045094840240086864,-0.12619453668585667,0.14130949973963638,0.00017211152291364237,0.00023471268216697502,0.00016004429581576162
0.65,-0.0004939440785655756,0.8695611955934863,-0.07374825326748673,-0.028615191569765407,-0.04626036064924096,-0.12160063533374221,0.14309433102466912,0.00016831531222369895,0.000241142712929272,0.00016390851277134323
0.66,-0.0004969897864316922,0.8690948487397484,-0.0749635994643623,-0.027181012598466302,-0.0474167764552082,-0.11697877197899935,0.14477451146559353,0.00016239597870348782,0.00023847122346567083,0.00016198210310285427
0.67,-0.0005008807080061363,0.8686174152888759,-0.07613325116396764,-0.025730367769973703,-0.048555966441087194,-0.11232734466936413,0.14635157585313863,0.00016337925912577434,0.0002405478043874889,0.00016033577879932408
0.68,-0.000505368924930671,0.868128955432899,-0.0772568807455198,-0.024264262978618677,-0.0496806092580592,-0.10764605550660032,0.14782710373192984,0.00016043473182061424,0.00024577043315054915,0.0001589800284687845
0.6900000000000001,-0.0005099954397687482,0.867629706783953,-0.07833422726674237,-0.022783691074821744,-0.05078537019681403,-0.10294223577704846,0.14920243620857804,0.00016162851724359518,0.000246531219412584,0.0001575758764539812
0.7000000000000001,-0.0005145639434690621,0.867119848470518,-0.07936510430256993,-0.021289605650686515,-0.05186639353499303,-0.09822279960956799,0.15048083662951653,0.00016559101289469164,0.0002431975837939537,0.00015809251050516072
0.71,-0.0005197621233460178,0.8665995599638032,-0.08034925159962938,-0.019783008810195638,-0.05292823533177669,-0.09348190576269765,0.15166015923090842,0.0001637357702009608,0.0002482638136284127,0.0001549555335499783
0.72,-0.0005251355003584048,0.8660690188745481,-0.08128652717514974,-0.018264792847089283,-0.053963750592933485,-0.08872950823790335,0.15275029838181883,0.00016801492029466265,0.0002459405900279798,0.00016037092740767047
0.73,-0.0005303371180792357,0.8655284047809642,-0.08217675987929554,-0.01673594863635091,-0.05498194698435978,-0.0839657858256094,0.15374213456948907,0.00016211224228900335,0.0002456834536373875,0.0001550615481302898
0.74,-0.0005372362535716594,0.8649780152640882,-0.08301974088878539,-0.015197386014439537,-0.05596861238961136,-0.07918459914856565,0.1546472311065752,0.00016928419696105227,0.0002540892289349528,0.0001598717478922928
0.75,-0.000542688554958322,0.8644180298917408,-0.08381541816111218,-0.01365005223763832,-0.05693250154964028,-0.07440335303251722,0.15545804797454027,0.00016668756518105837,0.0002472178567722776,0.00015553148106293714
0.76,-0.000548551234948803,0.8638486267021145,-0.08456374693107238,-0.012094863702582396,-0.057872373569328554,-0.06962264335564969,0.15617820620454329,0.00016435096409634454,0.00024188438248253966,0.0001532098083234299
0.77,-0.0005549436580399321,0.863270103809171,-0.0852646679653775,-0.010532743301717305,-0.05878025302064126,-0.06484139710245324,0.15680924058936122,0.0001689892015501386,0.00023972146261496313,0.0001508271699073758
0.78,-0.00056202062882781,0.8626828194051652,-0.08591807632257296,-0.008964623303518885,-0.05964970581371121,-0.0600547828017816,0.15735235810068895,0.00017897881504902558,0.00024452578414979815,0.00014799174083843347
0.79,-0.0005681931167456332,0.8620870111674249,-0.08652403207624842,-0.007391316371728546,-0.060494896026778336,-0.05527788780349885,0.15781533718982782,0.00017404811895784975,0.00023613632567697849,0.00015145697473232476
0.8,-0.0005750376560189926,0.861482977916224,-0.08708252009639939,-0.005813731362214135,-0.061304416532289734,-0.05050486698778383,0.15819184482172993,0.00017957606337131495,0.0002354808552724921,0.00014693460316407276
0.81,-0.0005815968855869289,0.8608710170918004,-0.08759360019260436,-0.004232729285919794,-0.06208268550819171,-0.04574209815137192,0.1584850996615792,0.00017987380529883528,0.0002303625036772789,0.00014401872379841963
0.8200000000000001,-0.0005889938077965598,0.8602514864236731,-0.08805727967468778,-0.0026491652425343617,-0.0628226698428449,-0.04098463427785638,0.1586984545057685,0.0001863440646835233,0.0002320201732043891,0.00014290118462587822
0.8300000000000001,-0.0005955446475719236,0.8596247434127657,-0.08847369248421458,-0.0010638660968793614,-0.06352071471676782,-0.03624439614093662,0.15883091093182672,0.00019576692989630535,0.00022356796823016023,0.00013918268681518782
0.84,-0.000602750832170442,0.858991145832567,-0.08884286891482263,0.0005223453893460628,-0.06418749674816267,-0.03151184699033539,0.15888704360358877,0.00019372784062453492,0.0002263699383652344,0.00013851709075928648
0.85,-0.0006097768958705121,0.8583509921731488,-0.08916496486817505,0.0021086840343458573,-0.0648151039630446,-0.026796644398862462,0.15886762736994786,0.00019898243306891458,0.00022121138342684886,0.00013712401428815754
0.86,-0.0006163526264882673,0.8577046991127497,-0.08944012211539157,0.003694318237956098,-0.06540571149258029,-0.022101586762531926,0.15876790882257155,0.00020140404672293859,0.00021487594434645686,0.0001293865327575994
0.87,-0.0006233402063086228,0.8570526241613173,-0.0896685422197235,0.005278517465964123,-0.06595678631801845,-0.017426913633533395,0.1585975140543292,0.00020584380238251713,0.00020995571902354183,0.00012985869174977666
0.88,-0.0006300786120207976,0.8563951253313964,-0.08985038098300913,0.006860469923258124,-0.066469788522409,-0.012772683971614275,0.15834976731835287,0.00020824375773318654,0.00020647352678177468,0.0001221512371754363
0.89,-0.0006370934951302491,0.8557326198833368,-0.08998586236829616,0.008439467280638003,-0.06693864602634661,-0.008141760622536263,0.15803332626658778,0.0002162597081988641,0.00020175899393819297,0.0001217080425274244
0.9,-0.0006443893510343144,0.8550656440073555,-0.09007517254428518,0.010014798478603811,-0.06736075867396274,-0.0035304474914471876,0.15764991939589867,0.00022641538116219018,0.0002024516153277105,0.00012168336604831198
0.91,-0.0006506628242174159,0.8543944957441701,-0.09011859447127073,0.01158578136846522,-0.06774598364689081,0.0010518380844288244,0.1571987867399625,0.00022638657512023697,0.00019522867859150068,0.00011957217967430317
0.92,-0.0006567789615287598,0.8537195326307148,-0.0901163444883799,0.013151600991897824,-0.06809835150104643,0.0056081959309909266,0.15666949748443104,0.00022184307711320894,0.0001922440683171835,0.00010553868218202157
0.93,-0.0006633136430463884,0.8530411121888541,-0.09006877248746098,0.014711649151884512,-0.06840849682840522,0.010130877627826357,0.15607838330158091,0.00022651163217087697,0.00018299253516758016,0.00010668152332345539
0.9400000000000001,-0.0006703256356378817,0.8523598313737384,-0.08997611693346023,0.016265215327208177,-0.0686659067672606,0.014627809664782832,0.1554192602726009,0.00024133043441329312,0.00018336062487991228,0.00010034291035847981
0.9500000000000001,-0.0006767339747957725,0.8516760465804546,-0.08983869098649262,0.017811695123697336,-0.06888369488334883,0.01909547468984049,0.15470115839561244,0.00024288278643941656,0.00018158755223202157,0.00010191552878822857
0.96,-0.0006829391348180157,0.8509902355925261,-0.08965681500199806,0.019350433749740378,-0.06905922293333441,0.023531133328845523,0.15391850473559043,0.00024687178975791755,0.0001784165779452489,9.672022430837481e-05
0.97,-0.0006888076556294367,0.850302756072378,-0.0894308388987812,0.020880803466593413,-0.06919768458005152,0.027932101840446682,0.1530728190914737,0.0002455699287143275,0.00017388427741605092,9.191536499062571e-05
0.98,-0.0006950652893957168,0.8496140244378394,-0.08916110540928761,0.022402172911092727,-0.06929096576381823,0.03229927637875658,0.1521647423217448,0.0002522794550385513,0.0001714858058577061,8.661582050011366e-05
0.99,-0.0007010483666798528,0.8489245174642063,-0.0888479649899287,0.02391392924845441,-0.06934253886443063,0.03663152095196351,0.15119586882784503,0.00025544737683632035,0.0001693481293461635,8.185186200032146e-05
1.0,-0.0007066595866230897,0.8482345936040078,-0.08849181990446944,0.025415496946934693,-0.06935732051888299,0.040925201090661084,0.15016816554665544,0.00025373727225322384,0.00016468630813159588,7.802591855380944e-05
1.01,-0.0007134571557162704,0.8475448488944045,-0.088093005100968,0.026906305925110986,-0.06931757918520286,0.04518711192392009,0.14908555148994881,0.0002697477320355663,0.00016846277445974265,7.71203864358336e-05
1.02,-0.0007187233876803171,0.8468556407424879,-0.08765194570702438,0.028385801207557952,-0.06923913948785974,0.04940783609132845,0.1479455232958282,0.0002700451690700039,0.00016384605312367252,7.272558210417407e-05
1.03,-0.000723581754528023,0.8461672664434973,-0.08716910336148224,0.029853442692162536,-0.06913106896047277,0.053585227633282294,0.1467494219431505,0.0002614774665081002,0.00015812290581089153,6.872189376104303e-05
1.04,-0.0007301659959149481,0.8454802632483056,-0.08664479857600299,0.03130864351590223,-0.0689713507204842,0.05773007489223933,0.14549724758432475,0.00027493750499782025,0.00016454424575780785,6.37325542685495e-05
1.05,-0.00073509361054617,0.844794988528752,-0.08607956023574942,0.03275093433270931,-0.06877476710372464,0.06182634454254117,0.14419402182625207,0.0002739564661699824,0.00015613915235756004,6.289305506552355e-05
1.06,-0.0007402762249661526,0.8441118597937415,-0.085473798270264,0.03417974337132362,-0.06854249533405578,0.06588124479780522,0.14283351599735988,0.0002719850020158485,0.00015591782135611557,5.485181718784332e-05
1.07,-0.0007463028388894177,0.8434313535000463,-0.08482792231866287,0.0355945751085739,-0.068264328055008,0.06989728649419907,0.14142410456400117,0.0002804500350195135,0.00015945048103595236,5.430029644324861e-05
1.08,-0.0007515211475597876,0.8427538869878972,-0.08414242407881077,0.03699495268773435,-0.06794670967226425,0.0738671346675145,0.13996496793648444,0.0002828203852783449,0.00015676223595219288,5.205661745308594e-05
1.09,-0.0007566070771852291,0.842079758628534,-0.08341773602656598,0.03838034346723891,-0.06759493045310719,0.07779287554856351,0.1384520232641202,0.00028018263605934443,0.00015713197305933658,4.479034098512886e-05
1.1,-0.0007624225833044767,0.8414094446711269,-0.08265428990596456,0.03975026682876537,-0.06720051160077384,0.08167635654456129,0.13689136503226515,0.0002863246704065658,0.00016038743566421424,4.272563470409101e-05
1.11,-0.0007671939110279068,0.8407433033042264,-0.08185265217052097,0.04110428692056588,-0.06677255040033732,0.08550672978909377,0.13528314235913416,0.0002839144028649832,0.00015391876115965133,3.996443517861242e-05
1.12,-0.0007724488890545904,0.8400816917586518,-0.08101327723195985,0.0424419008140271,-0.06630881882240383,0.08929025385231079,0.13362409175031376,0.0002840740621002494,0.0001545652352733699,3.301604807448513e-05
1.1300000000000001,-0.0007775201082356686,0.8394249083201326,-0.0801367014546303,0.043762698794049766,-0.06581441314632175,0.09302305436808486,0.13192130624711898,0.0002796939433529118,0.00015225472501737984,3.2299256346827185e-05
1.1400000000000001,-0.0007842644748595665,0.8387735483117607,-0.0792233497153475,0.04506623368294028,-0.0652649177303448,0.09671341621678155,0.13017533721278818,0.00030007721242210426,0.00015958582394531005,3.126944076443572e-05
1.1500000000000001,-0.0007887114483346955,0.8381278514495437,-0.07827375080780424,0.04635206608207097,-0.06469547732558226,0.10035102813510464,0.1283835470402399,0.0002858685239953,0.0001572806754852847,2.6659406136573736e-05
1.16,-0.0007944001211342496,0.8374881742296041,-0.07728842652713909,0.0476197712113058,-0.0640881286407537,0.10393606885419357,0.12654672562954775,0.0002901465675145714,0.00015614286790159175,2.195736029071184e-05
1.17,-0.0008009688108953607,0.836854934535868,-0.07626778636436012,0.0488688945873064,-0.06343897445605493,0.10747873046271954,0.12466774135755267,0.0002987092447382575,0.00016617394017148112,1.9184730029974526e-05
1.18,-0.0008057432406903845,0.8362283703551385,-0.07521244136322591,0.050099056233042824,-0.0627675428394022,0.11096041655157038,0.1227450594295409,0.0002884209245387903,0.00015830034818652592,1.3973881792293819e-05
1.19,-0.0008118900180653486,0.8356088399856381,-0.07412292060669977,0.05130988360463698,-0.06206313139255135,0.11438982933954221,0.12078464775543665,0.00028942482673261985,0.00016016362386326918,1.3851430689573139e-05
1.2,-0.0008180977607632544,0.8349967000454515,-0.07299973819034791,0.052500955779780166,-0.06132588902264685,0.11776488275382288,0.11878049371889957,0.0002908231984296576,0.00016071865928062317,6.757085719301226e-06
1.21,-0.0008243744231468298,0.8343922498569517,-0.07184343039378258,0.053671874116339675,-0.06055680653747242,0.12108396742376151,0.11673428119543065,0.00029181232943412724,0.00016054584692261762,4.08922135728123e-07
1.22,-0.0008306855306766175,0.8337958453410839,-0.07065458586506032,0.05482231079762976,-0.059756264013158304,0.12434440117582227,0.11465260384015652,0.0002931004226570073,0.00015853850263736305,-2.161470086653181e-07
1.23,-0.000836926284098718,0.8332077265393752,-0.06943379338081655,0.05595196413407372,-0.05893173423928491,0.12754601254320294,0.11253767463154611,0.0002876178105141553,0.00015713549043231456,4.858751294685534e-07
1.24,-0.0008447335916970493,0.8326283094087698,-0.06818147749553705,0.05706034972433004,-0.05806618575964948,0.13069677368057334,0.11037614197874646,0.00029956154609249094,0.00016461797452588524,-1.3199003963543706e-05
1.25,-0.0008513300407333114,0.8320578932191632,-0.06689828634510375,0.0581472106017535,-0.057172406484461126,0.13378423467749725,0.10818375648665211,0.00029946628857988007,0.00016048175233516704,-1.1975289210783455e-05
1.26,-0.0008584245226442332,0.8314967749456228,-0.06558477874222934,0.059212192892559766,-0.05624850071533887,0.13681173324834844,0.10595443847596536,0.000301885474770009,0.0001606096583445464,-1.7765811894487618e-05
1.27,-0.0008656959005664278,0.830945253304699,-0.06424150614768524,0.06025496123794194,-0.055296890503847694,0.13977968691941356,0.10368961092582338,0.00030247845652105144,0.0001618916362254903,-2.3037029805436104e-05
1.28,-0.0008728503214455661,0.8304035662060897,-0.06286909428661316,0.06127520650798831,-0.05432045467794708,0.14268285044100454,0.10139036178663052,0.00030088350022768767,0.00015859847975919865,-2.811224932030316e-05
1.29,-0.0008808000680794074,0.8298720121445308,-0.061468053627193014,0.062272559864552365,-0.053317483698086615,0.14552718408628978,0.0990533828889168,0.00030151248593674834,0.0001620428420881136,-3.743433695831886e-05
1.3,-0.0008883462966636619,0.8293508289852708,-0.06003905458222385,0.06324673445026341,-0.05229061832705282,0.14830213770259779,0.09668286886363112,0.00030023912363319444,0.00015570203218117734,-4.34094363896038e-05
1.31,-0.0008970447790975953,0.8288403153612938,-0.05858265229132285,0.06419740619588467,-0.05122865352240179,0.1510154006895307,0.09427870810494324,0.0003107233978397613,0.00015785126837240503,-5.037216679401456e-05
1.32,-0.0009043870493416653,0.8283407690669703,-0.05709958078203069,0.06512439251046358,-0.05014664685063507,0.1536547541252884,0.09184953570201894,0.00030697025657353206,0.00014856944608979255,-4.946418176885389e-05
