t,reward,pos_rot_abs_0,pos_rot_abs_1,pos_rot_abs_2,vel_rot_abs_0,vel_rot_abs_1,vel_rot_abs_2,dv_0,dv_1,dv_2
0.12,-0.00018597355558850224,0.8813046216963785,0.031949512663128496,-0.057276804006960017,0.01366889664332607,-0.2140120863752332,-0.06506695597038631,-2.972477727092497e-05,-3.248777911706894e-05,6.898653715144559e-05
0.13,-0.00018588652294017008,0.8814439177553368,0.029794717225434874,-0.05791852250881642,0.012491838981197587,-0.2163436413650981,-0.060660324999009266,-1.3116438401473718e-05,-3.4850100386137506e-05,6.115450634171386e-05
0.14,-0.00018561230055500128,0.8815718293246304,0.027616422617205226,-0.058515105397267335,0.011331504290991177,-0.21852678048245333,-0.056183345632007047,-5.175413935911791e-07,-3.6700520624981126e-05,5.3957663169468015e-05
0.15,-0.00018524684858535083,0.8816883564038478,0.025416197248699753,-0.05906578152343914,0.010185381417260112,-0.2205552458360661,-0.051638137533623694,9.400005556604364e-06,-3.6710290630255036e-05,4.9270269809238944e-05
0.16,-0.00018476870211904284,0.8817936182050865,0.023195652257691962,-0.05956982447829588,0.009053101832831565,-0.22242516274075144,-0.047028139243616145,1.8883329598169973e-05,-3.706071939157242e-05,4.610034785055688e-05
0.17,-0.00018390964037193143,0.8818876147314914,0.020956471578210914,-0.06002658232885427,0.007932952600711873,-0.2241305112822692,-0.04236045479171738,2.6637110554427096e-05,-3.548157599096035e-05,4.106597097950382e-05
0.18,-0.00018296463710958295,0.8819703459701564,0.018700392911260365,-0.06043545901745876,0.006822913807125106,-0.22566682096463372,-0.037638880271495034,3.2431179711098706e-05,-3.321018309606233e-05,3.776957084942717e-05
0.19,-0.00018197586407476407,0.8820418119455181,0.016429189577937993,-0.06079589947701309,0.005723013591803609,-0.22703075418180607,-0.03286818784634378,3.839552831475329e-05,-3.116893283893771e-05,3.549544319248527e-05
0.2,-0.0001807290953432424,0.8821020722356567,0.01414468142031242,-0.061107434329431755,0.0046309260353074085,-0.22821897271201222,-0.02805581314483258,4.225538094840174e-05,-2.8950175232565558e-05,3.182734758475126e-05
0.21,-0.00017945056661783972,0.8821510076420449,0.011848729082828344,-0.06136964633549537,0.003545149985889626,-0.22922796017844674,-0.023206185512985193,4.489411175316871e-05,-2.619919915026914e-05,2.9996536119062246e-05
0.22,-0.00017817276549793738,0.8821886777896419,0.009543225175097519,-0.06158219276869323,0.0024662188336321226,-0.23005473603785853,-0.018325937914030525,4.8400002796177214e-05,-2.2984212210177472e-05,2.7996401664074465e-05
0.23,-0.00017681771403795898,0.8822150230308174,0.0072300731741531815,-0.06174479797709375,0.0013927905898164332,-0.2306991219259701,-0.013421426524895502,5.0980132625997414e-05,-2.1625970913853463e-05,2.6249793984219686e-05
0.24,-0.0001753318991142925,0.8822300434088307,0.004911204819928589,-0.06185726821847215,0.00032325725719605305,-0.23115849492137408,-0.008499585996735247,5.241065791869201e-05,-1.9390878497409992e-05,2.432497992634264e-05
0.25,-0.0001738032139076212,0.8822336793021553,0.002588568014092095,-0.06191947683683509,-0.000743463321807903,-0.23143154385802975,-0.003567182953997647,5.324209679733054e-05,-1.704760924053819e-05,2.2468366100977596e-05
0.26,-0.0001722795305880112,0.8822259306844825,0.000264124974751586,-0.061931375416239165,-0.0018083733760645496,-0.2315171359702684,0.0013693300582083845,5.35949041538776e-05,-1.4354838474122058e-05,2.1079565885700264e-05
0.27,-0.00017072507873353804,0.8822066783825899,-0.002060169142351059,-0.06189299747124584,-0.0028725781185831908,-0.2314158678995253,0.006302424245069045,5.338768960477554e-05,-1.2708949066754152e-05,1.908237143189867e-05
0.28,-0.00016927847532053448,0.8821759819953645,-0.004382367278566363,-0.06180443614965444,-0.003935274213580992,-0.2311282754207089,0.011226558117039124,5.4545407242060075e-05,-1.1328943559363857e-05,1.8470740272243642e-05
0.29,-0.000167536758146348,0.8821337223045619,-0.00670052507575681,-0.06166588888059225,-0.005000954447885628,-0.23065519324747796,0.01613267884130362,5.1793894694153335e-05,-1.0278811478062999e-05,1.5667342351792962e-05
0.3,-0.00016603785810620508,0.8820798993191039,-0.009012715882925007,-0.06147760152868329,-0.006067679278811485,-0.22999721763217393,0.021015882473262602,5.1535774470098045e-05,-8.667910177161028e-06,1.4750721967059391e-05
0.31,-0.00016455092229191324,0.8820144534126215,-0.011317035172610276,-0.061239887023860295,-0.0071367062523178225,-0.22915619603178608,0.025870593274920462,5.0587045888490004e-05,-7.503062448719245e-06,1.4938547479393375e-05
0.32,-0.0001630693471696669,0.8819373846179083,-0.013611613770254006,-0.06095315143608946,-0.008207023141717007,-0.22813564551677987,0.03068811445329108,5.117934188415657e-05,-7.742210919776422e-06,1.2945793315037104e-05
0.33,-0.00016135640660037506,0.8818486333015797,-0.015894601147482274,-0.06061786040774223,-0.009283328442498748,-0.22693669796804594,0.03546290099589004,4.758591655173611e-05,-6.798863512217931e-06,1.1744184833268162e-05
0.34,-0.00015985832881173159,0.8817481398486838,-0.018164185801862357,-0.06023453920937303,-0.01036376787089242,-0.22556239370366343,0.04018938542154856,4.63081862677052e-05,-5.983136103856194e-06,1.1112146352491993e-05
0.35000000000000003,-0.00015828378515829803,0.8816359043148286,-0.020418599197623878,-0.05980378016978227,-0.011450368926180492,-0.22401630865152208,0.04486137628976666,4.343760820243108e-05,-5.681476013991538e-06,1.0185327419448235e-05
0.36,-0.0001569321524304872,0.8815119266516932,-0.022656114818000405,-0.05932622775333605,-0.012540601196343405,-0.22230172175807988,0.0494737736944862,4.346481958882454e-05,-4.949139414477566e-06,9.80772104254205e-06
0.37,-0.00015532974599264448,0.8813762068771598,-0.024875057896175775,-0.058802586048768125,-0.013638620266028904,-0.22042334070025318,0.05402078479368905,3.966097201344035e-05,-5.049232387805865e-06,9.002073397524095e-06
0.38,-0.00015393974311138527,0.8812286853739287,-0.02707379866739647,-0.058233607562837915,-0.014742061536515388,-0.21838462345668058,0.05849732458050266,3.846768666200636e-05,-4.4404560168822735e-06,8.161488860689777e-06
0.39,-0.00015253307744169105,0.8810693621813237,-0.029250759635279087,-0.057620100673066076,-0.015851700681517308,-0.2161900400698507,0.06289856880855292,3.6678776118593394e-05,-3.786383158634043e-06,7.276228034125652e-06
0.4,-0.00015112277601657555,0.8808982968336233,-0.03140441696196739,-0.05696290358709183,-0.01696808073387884,-0.213844597354126,0.06722030788644902,3.445997977286416e-05,-3.439362160407114e-06,6.616064978137522e-06
0.41000000000000003,-0.00014979178696198674,0.8807154297825774,-0.033533304938797685,-0.05626289918938157,-0.018090875834487995,-0.21135240790486953,0.07145878672634477,3.261372797258609e-05,-2.361970307230738e-06,6.343720231444651e-06
0.42,-0.00014846675134148524,0.8805207610091882,-0.035636015235826865,-0.05552099645432837,-0.01922045644915096,-0.2087188363452795,0.07560984045130933,3.035174522082087e-05,-1.5868909619412553e-06,5.697433595656346e-06
0.43,-0.0001472130470057986,0.8803142905170414,-0.03771118827392383,-0.054738145322041264,-0.02035648745841996,-0.20594871038336718,0.0796702727683874,2.8306878372154505e-05,-4.0276166967442e-07,5.343014283876157e-06
0.44,-0.00014594778409716052,0.8800960778943869,-0.03975753486677981,-0.053915310651440715,-0.021499719500661058,-0.20304739482261344,0.0836368426693189,2.5325182206567517e-05,7.049426506416237e-07,4.896894580625591e-06
0.45,-0.00014484917180987764,0.8798661232186749,-0.04177381097922206,-0.05305348709215241,-0.022648222712849393,-0.20002001521737797,0.08750654757222737,2.3985508872179703e-05,2.162628198699352e-06,4.267291099945651e-06
0.46,-0.00014376122823476467,0.8796244263811395,-0.0437588393764922,-0.0521536767470469,-0.02380222076584424,-0.19687193629121258,0.09127724915559238,2.208022857016386e-05,3.5180877462214013e-06,4.03502990762212e-06
0.47000000000000003,-0.00014278225540362576,0.8793709874050764,-0.0457114912043636,-0.051216907799393876,-0.02496098541826828,-0.19360786678162858,0.09494658560268951,2.0455249820223536e-05,5.606887319093173e-06,3.6571967933534186e-06
0.48,-0.00014184316648129005,0.8791058659220614,-0.04763069746782582,-0.05024421587461511,-0.026124281836258294,-0.1902335882693262,0.09851246327690812,1.8554772543930102e-05,7.380674686123016e-06,3.114688065958124e-06
0.49,-0.00014099128579039813,0.8788291215769464,-0.04951544477564959,-0.049236644060726566,-0.02729147299763112,-0.18675428614880515,0.10197354108914077,1.6718531738529755e-05,9.349844588502942e-06,2.8710299025642323e-06
0.5,-0.00014027286600601762,0.8785407543116841,-0.05136476454976246,-0.04819524288206291,-0.028461415323879274,-0.1831748486440567,0.10532817989557536,1.53549309001852e-05,1.170865798284166e-05,2.3623331319049944e-06
0.51,-0.00013971412206837715,0.8782408237345417,-0.053177740417110694,-0.04712106659848734,-0.02963305262232473,-0.17949998378879575,0.10857546327253098,1.431227393018818e-05,1.4685415072657015e-05,2.064055032970129e-06
0.52,-0.00013912541586180894,0.8779293298712477,-0.05495351178981051,-0.046015165744234116,-0.030806452017589837,-0.1757357121442187,0.11171434072939773,1.2413177984698578e-05,1.6643856222872788e-05,1.5789448461465872e-06
0.53,-0.00013869732782340115,0.8776063919048431,-0.05669126285951486,-0.0448785945779945,-0.0319800749366744,-0.17188644412035892,0.11474455893334559,1.11975195478572e-05,1.927932880118374e-05,1.5095438216355963e-06
0.54,-0.00013844134162977162,0.8772720098565292,-0.05839021871830434,-0.04371241852654678,-0.03315272555857122,-0.16795635230974526,0.11766485125166601,1.024560348997106e-05,2.2613071790958247e-05,6.020646657142472e-07
0.55,-0.00013813706776886648,0.876926243344796,-0.06004965669581883,-0.042517680676692315,-0.03432384879677697,-0.16395145643121056,0.12047570944079522,8.879325575669464e-06,2.4741477855660263e-05,4.263816619795685e-07
0.56,-0.0001379376460992777,0.8765691519226648,-0.061668898951363876,-0.041295427827382464,-0.03549237178659177,-0.15987592934635383,0.12317693233181576,7.57427546410896e-06,2.7325657064727067e-05,1.1370672464959751e-07
0.5700000000000001,-0.00013785009283674948,0.8762008547793136,-0.06324730067029287,-0.04004669934703156,-0.03665646165734222,-0.1557339429154186,0.12576864661528048,7.025316316693458e-06,3.02446166536759e-05,-1.9380008482453148e-07
0.58,-0.00013774266432430287,0.8758213520095858,-0.06478425856017771,-0.03877253457853898,-0.037814833224137576,-0.15153050418898928,0.12825126949435006,6.6575993666338255e-06,3.242352092965395e-05,-3.440349036581553e-07
0.59,-0.0001378840377168384,0.8754307627592244,-0.06627919519157988,-0.037473961711513626,-0.038966327922256155,-0.1472681761135408,0.13062508400436082,6.2850622171336e-06,3.630464086597793e-05,-6.193620096214484e-07
0.6,-0.00013785609191609857,0.8750291466599159,-0.06773158904808012,-0.03615200892304465,-0.04011075945282122,-0.1429532169857317,0.13289050757887305,4.930967017704418e-06,3.7832526401193664e-05,-1.0303131143757754e-06
0.61,-0.0001379991466304023,0.8746166229427569,-0.06914094832120926,-0.034807689486985094,-0.04124635830793164,-0.13858842849328226,0.13504841923710542,4.134469942067839e-06,4.0501771405236235e-05,-1.2082657174561497e-06
0.62,-0.00013803696651103512,0.8741932511435837,-0.07050681857120453,-0.033442012963568524,-0.042371850466915446,-0.13417899603412767,0.1370997130944447,3.411333482312657e-06,4.1720681205169415e-05,-1.249438299380558e-06
0.63,-0.00013831545949029016,0.8737591504761475,-0.07182875279004834,-0.03205598518512504,-0.04348520188287471,-0.12972670799400615,0.13904516401477002,3.447687470476507e-06,4.468952356059111e-05,-1.4009704149994799e-06
0.64,-0.00013856019876943082,0.8733144402391613,-0.07310635587379402,-0.030650611969573346,-0.04458572342689565,-0.1252361537189285,0.1408854425234857,2.932697374623477e-06,4.6514599449305314e-05,-1.8311641190261251e-06
0.65,-0.0001388680070035207,0.8728592395653676,-0.07433925567217652,-0.029226873068177915,-0.04567201808727236,-0.12071049968508185,0.14262254538921454,2.5403037353761793e-06,4.8431538910157755e-05,-1.2907806602408355e-06
0.66,-0.0001390497984174986,0.8723937272930719,-0.07552711667723004,-0.027785753830121072,-0.04674296454337007,-0.11615461849748236,0.1442566811838423,2.01192499597455e-06,4.869575610916571e-05,-1.6597281603212265e-06
0.67,-0.00013934187554952686,0.8719179630050837,-0.0766696334787167,-0.026328232137565386,-0.0477964729105921,-0.11157072330858532,0.14578928050638496,2.3127306655902008e-06,4.973783078864196e-05,-1.7626897231849066e-06
0.68,-0.0001397408270044365,0.871432125578854,-0.07776650790892999,-0.024855282158028746,-0.04883207380974644,-0.10696131728921297,0.14722140133899828,1.8038780329275546e-06,5.1104929880547614e-05,-2.0277537235442088e-06
0.6900000000000001,-0.00014010097557218555,0.8709363937785727,-0.07881747937483945,-0.023367865011480516,-0.04984790831468285,-0.10233021534270241,0.1485545635294679,1.9043931357239073e-06,5.1471123039769226e-05,-2.047764483696482e-06
0.7000000000000001,-0.0001404199389427818,0.8704309463834741,-0.07982232419847668,-0.02186693437369782,-0.05084250867233167,-0.09768081457462537,0.14979018272753278,2.2445962565836396e-06,5.111684784745987e-05,-1.958867616164975e-06
0.71,-0.0001409156891227628,0.869915962224483,-0.0807808264807062,-0.020353449507824875,-0.0518153980310244,-0.09301460534765858,0.15092913806142266,1.832133470969083e-06,5.185397776754531e-05,-2.361131688255792e-06
0.72,-0.00014131800890222187,0.8693916201929075,-0.0816927998845194,-0.018828338012367184,-0.05276475102376424,-0.08833534272200369,0.15197414160599085,2.053899697689369e-06,5.127516437931624e-05,-1.4075638345105722e-06
0.73,-0.00014175776474386045,0.8688580989356365,-0.08255809537899197,-0.017292534932066443,-0.053690247233195945,-0.083645589673876,0.15292514861198994,1.4117049936729346e-06,5.050038699493904e-05,-1.913924669751415e-06
0.74,-0.00014244612869408928,0.868315637127554,-0.08337654919357207,-0.01574696972936784,-0.05458981543858098,-0.07894594215088499,0.15378461774984475,1.6733206424641078e-06,5.142741808005124e-05,-1.3741334228195963e-06
0.75,-0.00014285693445947105,0.867764472951595,-0.08414806423302304,-0.014192557893723588,-0.0554627552666758,-0.07424200325911023,0.15455323453658482,1.5316415551467982e-06,4.9003358650968846e-05,-1.5902081065013042e-06
0.76,-0.00014333252660923764,0.8672048449237119,-0.084872558712069,-0.012630201876031814,-0.05630834400878775,-0.06953526294640897,0.15523277221572532,1.0389264782813249e-06,4.71421881981744e-05,-1.5098368839026235e-06
0.77,-0.00014388755175383326,0.8666369914950138,-0.08554996548117959,-0.011060801334559032,-0.0571247041223709,-0.0648274496155758,0.15582475070070992,1.3660789780332316e-06,4.5728953840304457e-05,-1.3621940517626168e-06
0.78,-0.00014465723467200903,0.8660612106710344,-0.08618022500087573,-0.009485255926711681,-0.057910822335173306,-0.060119394236718124,0.1563297957597393,1.6631077905277514e-06,4.5452744509439834e-05,-2.062972735371659e-06
0.79,-0.00014520282824018903,0.8654777407693856,-0.08676332237327983,-0.007904434575981806,-0.05866712332003128,-0.055415514811869904,0.15675093238824583,5.877813371537608e-07,4.266068095382412e-05,-1.168001740048925e-06
0.8,-0.00014591968252290974,0.8648868202489969,-0.0872992574859639,-0.006319207140696058,-0.05939138680630623,-0.05071658268602602,0.1570883840038993,7.828343094226951e-07,4.1078759995751284e-05,-1.5367397904799312e-06
0.81,-0.0001465750442755237,0.8642888069114507,-0.08778806034618407,-0.004730428106174094,-0.06008304283006269,-0.04602533942334457,0.15734422205709464,6.730532026829865e-07,3.85463731676312e-05,-1.2595437482066026e-06
0.8200000000000001,-0.00014742010957249956,0.863683998590583,-0.08822976049909124,-0.003138948231996035,-0.06074145436299715,-0.04134238135579828,0.15751923618442834,3.2723849607024334e-07,3.7250073169023673e-05,-1.6332627881273952e-06
0.8300000000000001,-0.00014814824090453343,0.8630726934155031,-0.08862442518027094,-0.0015456004765979072,-0.0613650158045205,-0.03667116539752842,0.15761514006207805,7.8978311193066e-07,3.4347074490131926e-05,-1.7270439256032676e-06
0.84,-0.00014904362243287593,0.8624552488686614,-0.08897213648817925,4.879152156825328e-05,-0.061954297125738814,-0.03201210877393525,0.1576334536740416,-8.604646707462924e-08,3.275039002556524e-05,-1.6946252266190846e-06
0.85,-0.00014989799600280605,0.8618319630326764,-0.08927300573741104,0.0016434189156542527,-0.06250788271506993,-0.027367716733286123,0.1575755328398758,-2.4877861101496704e-07,3.0241718774381486e-05,-1.6953570302713412e-06
0.86,-0.00015077374745619033,0.8612031936214259,-0.08952716724850543,0.003237482854581388,-0.0630252286792296,-0.022739892903431584,0.15744225681928328,-5.17050600217073e-07,2.7555132877623417e-05,-2.1648245997288824e-06
0.87,-0.0001517050305468308,0.8605692983194807,-0.08973476298006895,0.00483020208343647,-0.06350586563348044,-0.01812989081401435,0.15723562236880984,-9.367939211084058e-07,2.524971148894789e-05,-1.9621555779618925e-06
0.88,-0.00015268783655782354,0.8599306345573088,-0.0898959636351011,0.006420802329221105,-0.06394919008034813,-0.01353931891271535,0.15695634483395499,-1.3265849313091768e-06,2.3001230609810682e-05,-2.3634387376129223e-06
0.89,-0.00015371827901925308,0.8592875599906153,-0.090010948473166,0.008008528507431568,-0.0643547177328854,-0.008969609650236986,0.15660607820448752,-1.7498114603719311e-06,2.0934086711081156e-05,-2.371958503727903e-06
0.9,-0.000154851293360206,0.8586404324031366,-0.09007992601470602,0.00959262997008253,-0.06472207605823777,-0.004421716094019569,0.15618592507029438,-2.2676964908997532e-06,1.936899805602862e-05,-2.5247866611069978e-06
0.91,-0.0001559614720472408,0.8579896688120491,-0.09010311961537092,0.0111723774930379,-0.06505117565291511,0.00010209779099307204,0.15569716689503224,-3.1137650026458415e-06,1.7153601379294795e-05,-2.58618280394313e-06
0.92,-0.00015712712078823333,0.8573356270453252,-0.09008077541661018,0.012747052131509947,-0.06534129381523396,0.004600579411062948,0.15514083203193396,-3.612840030168296e-06,1.5177611320865217e-05,-2.8185143141962336e-06
0.93,-0.00015832346546477803,0.8566787243458898,-0.09001315390330494,0.014315950679027037,-0.06559237837564902,0.00907229913661542,0.15451852977691277,-4.368180435050332e-06,1.3336025046193334e-05,-2.5733993195662762e-06
0.9400000000000001,-0.00015964011742366382,0.8560193181443683,-0.08990053079330444,0.015878377486429424,-0.06580398976292214,0.013516540667590449,0.1538309306288913,-4.961246030219838e-06,1.2227958745651703e-05,-2.7820953269464282e-06
0.9500000000000001,-0.0001609828308565904,0.8553578257792688,-0.08974319689498185,0.017433656374947804,-0.06597614288367931,0.017931813442721184,0.15307971840083395,-5.7941755758604385e-06,1.101965997156867e-05,-2.3765737023768673e-06
0.96,-0.00016237477102376826,0.8546946644399396,-0.08954146511319648,0.01898111961631793,-0.06610862910417944,0.02231668869154694,0.1522656678777612,-6.589762726229515e-06,9.87457459543777e-06,-2.2398236295090242e-06
0.97,-0.000163817739434406,0.8540301918470136,-0.08929566301501121,0.020520113409315734,-0.06620141863362974,0.02666991388268301,0.15138998628347272,-7.490972642965782e-06,8.885939611277519e-06,-1.9203265829066096e-06
0.98,-0.00016532099112070474,0.8533648848378717,-0.08900613333287159,0.022049993279501884,-0.06625444441774277,0.03099035663325918,0.15045365694122412,-8.378276224549676e-06,8.241393676633016e-06,-1.5874079074429718e-06
0.99,-0.00016690028912729103,0.8526991009785204,-0.08867322652318904,0.02357013150548319,-0.0662679597780431,0.03527706488767221,0.1494577974444023,-9.584508842534192e-06,7.86759602401421e-06,-1.1106238020464955e-06
1.0,-0.00016845980551031804,0.8520332575112265,-0.08829731504740615,0.025079909714677454,-0.06624132394599547,0.039528604658928906,0.14840376378227935,-1.0106757001115988e-05,7.538248721178515e-06,-2.3352701055676906e-07
1.01,-0.0001701317134941827,0.8513677119963637,-0.08787877855706465,0.026578724385360887,-0.06617523730111695,0.04374432189248698,0.14729234578098502,-1.1301507047721432e-05,7.77378622601959e-06,5.182887022645965e-07
1.02,-0.0001718210423127157,0.850702941399559,-0.08741801971160744,0.02806597947660338,-0.06606990844384762,0.04792266715746004,0.14612457153740996,-1.25777996388015e-05,7.82794184155489e-06,1.4375601290438758e-06
1.03,-0.00017349273100574652,0.8500393032609809,-0.08691544089447938,0.0295410920017977,-0.06592487544060016,0.05206250777320539,0.14490167798421721,-1.3245131158251993e-05,8.075840693553468e-06,2.6653691879238504e-06
1.04,-0.0001752843987576744,0.8493772149237206,-0.08637146645980892,0.03100349008639402,-0.06574116646205673,0.05616348613002306,0.14362442500020606,-1.4756734830171969e-05,9.09820653056832e-06,3.809352386334135e-06
1.05,-0.00017699570449513443,0.8487170934806776,-0.0857865289008724,0.03245261311471231,-0.06551817059528874,0.06022363524917569,0.14229415354725505,-1.5424226158348078e-05,9.542920511284499e-06,5.440298900156093e-06
1.06,-0.00017874819233286383,0.848059356207926,-0.08516107505086931,0.03388791530521301,-0.06525631251186183,0.0642422958804163,0.14091132586620597,-1.6241655617643497e-05,1.0578566934383631e-05,6.690586706600645e-06
1.07,-0.00018055139458863774,0.8474044204232548,-0.0844955519182341,0.035308852778710556,-0.06495617329601074,0.06821876020909462,0.13947747641207403,-1.7339618625796617e-05,1.2125596705781911e-05,8.612677980274212e-06
1.08,-0.00018232849075631118,0.8467525839665668,-0.0837904213985091,0.03671490029336101,-0.06461812556678938,0.07215165338623399,0.13799349966526248,-1.846835615693445e-05,1.3387829920607822e-05,1.0589069050211935e-05
1.09,-0.000184061215799878,0.8461043238484132,-0.08304616055462087,0.03810553625250197,-0.06424172220786331,0.07604008164323828,0.1364597976753552,-1.8763722835647366e-05,1.500049856198909e-05,1.2125526981560504e-05
1.1,-0.00018585243782796428,0.8454599976325434,-0.08226324606691969,0.03948025406264255,-0.06382799147972656,0.07988344882971754,0.13487786067262683,-1.967332511484188e-05,1.704694987994063e-05,1.430923442951359e-05
1.11,-0.00018754975545146561,0.844820022588284,-0.08144217733369465,0.04083855451299599,-0.06337745487456221,0.08367960900814894,0.13324847814687377,-2.0655894604652423e-05,1.8232336343959548e-05,1.644211914323436e-05
1.12,-0.00018923558467045504,0.8441847562957001,-0.08058345323732331,0.042179949576110154,-0.0628902837700708,0.08742844316810669,0.1315723061620493,-2.1324873357703117e-05,2.033157386368994e-05,1.834468427350507e-05
1.1300000000000001,-0.0001908537243442356,0.8435545563541278,-0.079687587790413,0.04350396617784686,-0.06236664207393405,0.09112858028033619,0.1298505515388624,-2.1657290657127638e-05,2.2147700003674668e-05,2.0615318049135658e-05
1.1400000000000001,-0.00019253219320445594,0.8429298400876317,-0.07875508072483084,0.04481014238487047,-0.06180760263883543,0.0947803184938414,0.1280853599774877,-2.2535443335316222e-05,2.539268698805347e-05,2.412607418274319e-05
1.1500000000000001,-0.00019397042216507722,0.8423109054198806,-0.07778646793560423,0.04609801993927119,-0.061213046297776824,0.09838115422992276,0.12627558410337847,-2.27274791463524e-05,2.710212684198779e-05,2.561247361201964e-05
1.16,-0.00019537395286534995,0.8416981696740025,-0.07678227866845234,0.0473671518255865,-0.06058329345515884,0.10193031277823392,0.12442287811306132,-2.266576567841542e-05,2.917246866934675e-05,2.785002147781578e-05
1.17,-0.00019687286538870978,0.8410919904889944,-0.07574303452233817,0.04861710221603336,-0.05992001296964831,0.10542886700783376,0.12252914169148434,-2.3672951961598403e-05,3.324614337571177e-05,3.1072003549319574e-05
1.18,-0.00019797950789703306,0.8404926657473426,-0.07466929392129484,0.04984744264660028,-0.05922252684727111,0.10887252539152556,0.12059322735770946,-2.33867487973672e-05,3.40983420973576e-05,3.2210996285441676e-05
1.19,-0.00019915894494527001,0.8399005532234005,-0.07356160876568872,0.051057763407817675,-0.05849164354576706,0.11226230109072176,0.11861777307779534,-2.3271406791462116e-05,3.688750390561163e-05,3.505794465441791e-05
1.2,-0.00020015500129939805,0.839316070129428,-0.07242053750532365,0.05224765837667463,-0.057727590203376866,0.11559670419547327,0.1166024208477249,-2.2730864410810435e-05,3.923474308498009e-05,3.6591254493234716e-05
1.21,-0.00020108393628031634,0.8387394547279617,-0.07124663877155366,0.053416728969246104,-0.05693170058742236,0.1188749596255331,0.11454833294414972,-2.2873738798132053e-05,4.167695399104282e-05,3.832027309985457e-05
1.22,-0.00020180991999424897,0.8381711244654444,-0.0700405017945119,0.05456458776420157,-0.056102220008069796,0.12209545820738668,0.11245623976451258,-2.057641312478594e-05,4.348770136618318e-05,3.981230215231473e-05
1.23,-0.00020250319153661186,0.8376113175789658,-0.06880269951835004,0.055690877134402184,-0.05524301529030598,0.12525743248599172,0.11032832410661024,-2.1460057155600224e-05,4.541546955980726e-05,4.2525127664454776e-05
1.24,-0.00020310936121149703,0.8370603918760166,-0.06753379852424646,0.05679521710305012,-0.054352231344942804,0.1283620000236612,0.10816369955017435,-1.982554890896763e-05,4.939715163040743e-05,4.335065417460927e-05
1.25,-0.00020347168490006677,0.836518645345924,-0.06623440969518013,0.057877261194669585,-0.05343104155836135,0.13140559200203042,0.10596427328851975,-1.8654967970073702e-05,5.068055842927448e-05,4.508791388985032e-05
1.26,-0.00020374110603007108,0.8359864353833073,-0.06490512199543208,0.058936666696795224,-0.052480116491534994,0.13438820839178106,0.10373038056313882,-1.7464262412984047e-05,5.2894791858186836e-05,4.618318078841068e-05
1.27,-0.00020392546681798372,0.8354640007508263,-0.06354653822493066,0.05997310206322193,-0.0515009313902163,0.13730943202134227,0.10146317639420174,-1.7060488142495845e-05,5.54899542264874e-05,4.7438510706536504e-05
