t,reward,pos_rot_abs_0,pos_rot_abs_1,pos_rot_abs_2,vel_rot_abs_0,vel_rot_abs_1,vel_rot_abs_2,dv_0,dv_1,dv_2
0.0,-0.00016001027609629246,0.8786687254905119,0.055502016097415306,-0.046380758285436294,0.029642401265585285,-0.1791964769317861,-0.10980194062351398,-0.00013520947186958305,-0.00020794386780217754,0.0012174317383959916
0.01,-0.00020293788257447025,0.8789643049244823,0.05369333177807661,-0.0474648140369302,0.02821964397564152,-0.18314999343857077,-0.10555660725965668,-0.0002029341159588139,-0.0001981652115754104,0.0010701032778972744
0.02,-0.00024399668526739395,0.8792457580569513,0.051843605935578164,-0.048508521168799806,0.02673310597032657,-0.18698590990879566,-0.10131347172402706,-0.0002636548188457829,-0.00017583464737647348,0.0009596441228938718
0.03,-0.0002792474385457706,0.8795124292370577,0.049954354762775405,-0.04951158166107901,0.02520258910933274,-0.19069319959222844,-0.0970809756206911,-0.0003054630935961417,-0.00014899476792477168,0.0008421585790045324
0.04,-0.00031204648758449173,0.879763960838498,0.04802711307991071,-0.050473522392557556,0.023646116267505634,-0.19426345823024668,-0.09283632056004085,-0.00033022092206874644,-0.00011987081502870047,0.0007491770120083217
0.05,-0.00033916985754166756,0.8800000548362725,0.04606343433407544,-0.051394011823040986,0.022073311844798223,-0.19769674545340385,-0.08859556183757919,-0.0003461971200539428,-9.676022272763587e-05,0.000642074892346521
0.06,-0.0003644667422659434,0.8802205324167013,0.044064909220382184,-0.052272543314080135,0.020493809264436495,-0.20098417997669957,-0.08433514808726406,-0.0003534374705855587,-7.053419349845248e-05,0.0005607628430930181
0.07,-0.00038557545715163765,0.8804254531854784,0.04203321039416588,-0.05310864373145706,0.018926391352330197,-0.20411485431223828,-0.08005579553957068,-0.0003428991033555661,-3.872343968589136e-05,0.00048122977552545897
0.08,-0.0004045468607871264,0.8806148767473468,0.03996997326312754,-0.053901750579067285,0.017375130285699966,-0.20709067587921626,-0.07574694653435425,-0.000329150932630168,-1.4183559547161202e-05,0.00041506350051628133
0.09,-0.0004204673235732294,0.8807889819094418,0.03787685930741834,-0.05465132371734528,0.01584905008080647,-0.20990771052537666,-0.07140801095245346,-0.00030719193974306446,9.33025803555335e-06,0.0003525697588894036
0.1,-0.0004346261234197692,0.8809478879017261,0.03575555235024594,-0.05535678566963242,0.014346990511897549,-0.21256315704414694,-0.0670335365768876,-0.00028710304106920926,3.0627246426698366e-05,0.0002989258994592978
0.11,-0.0004455084715072176,0.8810920119262491,0.03360778092601856,-0.056017585096379816,0.012886101441115582,-0.21505081656893982,-0.06262396965719191,-0.0002506156765108649,5.367174331071901e-05,0.00024849281658428576
0.12,-0.0004561327778407668,0.8812215924334823,0.03143522516155493,-0.05663306263841107,0.011457693077505018,-0.21737384797431383,-0.05816670866754864,-0.00022333330297974092,6.892758426906039e-05,0.00021465857475378572
0.13,-0.0004639675504105879,0.8813370466127026,0.029239622879380044,-0.057202640908189675,0.010074935595305076,-0.21952652930879246,-0.05366829079237674,-0.0001834100911654869,8.590053962179548e-05,0.00017854279756907108
0.14,-0.0004703559151324919,0.8814387917574917,0.02702269702530726,-0.057725742430951514,0.008735956704311718,-0.22151136398398275,-0.0491285771292948,-0.0001457213524474347,9.642462259297949e-05,0.00014711971367804792
0.15,-0.00047616779383263824,0.8815271854298232,0.024786194794427282,-0.05820177864070333,0.007437905083507838,-0.22332483528930322,-0.044543813898522376,-0.00011115038617541518,0.00010664626244819013,0.0001242994640758624
0.16,-0.0004814495715562545,0.8816025257066606,0.022531891237286744,-0.05863016844383466,0.006180627341235343,-0.22496378422458777,-0.03991341196071951,-7.692939725903782e-05,0.00011633076346844797,0.00010721107556148402
0.17,-0.0004855372315794341,0.8816652297872825,0.020261550323448466,-0.05901038647992085,0.004965892755607059,-0.2264307737334411,-0.03524369012427345,-4.097862639132732e-05,0.00012031153795458636,8.918395708775558e-05
0.18,-0.0004896069398944205,0.8817155957402143,0.0179769732002666,-0.05934193357795795,0.0037892735947457103,-0.22772228713971307,-0.030535057029717316,-9.430815972059983e-06,0.00012467296580189957,7.639546446224494e-05
0.19,-0.0004934633733569752,0.8817539811158978,0.015679962932953546,-0.05962433294560172,0.0026515041737258417,-0.22883790740675114,-0.02578936176813003,2.2974407129883135e-05,0.00012676804429873816,6.76406209229357e-05
0.2,-0.0004968298616321653,0.881780683961924,0.013372331854789674,-0.05985718215812861,0.0015480370195210588,-0.22977823021933644,-0.02101324112614217,5.106972050835179e-05,0.00012591471717764973,5.833918002692697e-05
0.21,-0.0004999285478213245,0.8817959428022217,0.011055881151094057,-0.06004008653178784,0.0004751756202454691,-0.23054456717689034,-0.01620813094619205,7.58284588705938e-05,0.00012154292567978263,5.3902091082752804e-05
0.22,-0.0005031047596060642,0.8817999959301654,0.008732467895701462,-0.06017274038924489,-0.0005673107841915378,-0.23113161315501551,-0.011380058773627404,0.00010070796683081076,0.00012072138579343531,4.9887030970140784e-05
0.23,-0.0005059115792496029,0.8817930817795563,0.006403933283447946,-0.0602548792980948,-0.0015820416078348339,-0.23154133555664638,-0.006533494857161565,0.00012341375974952805,0.00011656218029177729,4.79989326458338e-05
0.24,-0.0005082455787670976,0.8817753791639321,0.004072089670354235,-0.06028628719347484,-0.0025735445442023434,-0.23177742955272174,-0.0016734873376594503,0.00014215860329841375,0.00010776250140155861,4.777463843050255e-05
0.25,-0.000510487569467351,0.8817470669676571,0.0017387818141135422,-0.060266830070674474,-0.0035460600985541164,-0.23183679583785763,0.003193162876118774,0.00015723215499647544,0.0001014549645831329,4.75364783821333e-05
0.26,-0.0005126671176390521,0.8817082047545154,-0.0005941512054729071,-0.06019642937673386,-0.0045027093750318395,-0.2317200897857286,0.008061545742078402,0.00016979307855432904,9.419466376370135e-05,4.923473283527625e-05
0.27,-0.0005146405278438826,0.8816589116825522,-0.0029248718557940254,-0.0600751004072166,-0.0054469891066011075,-0.23142838487492814,0.012922823898980636,0.00017949307186076996,8.605769004513062e-05,4.894057657804721e-05
0.28,-0.0005170868006744203,0.8815993070717145,-0.0052515575698351144,-0.05990289521531341,-0.006376004672637787,-0.23096185925249602,0.017774036610342187,0.00019271262519921254,7.841929980517138e-05,5.2508134144032456e-05
0.29,-0.0005184074787576408,0.8815293907966323,-0.007572433912172779,-0.059679981253206206,-0.007304875017715271,-0.2303268908640551,0.02260322863475192,0.00019154018055891932,6.540872822220367e-05,5.087619271106025e-05
0.3,-0.000520469683432862,0.8814492225727355,-0.009885707876599084,-0.05940658589003476,-0.008228272913282781,-0.22952067849719468,0.027405876356466317,0.00019631991047695842,5.659291487895818e-05,5.13789570792288e-05
0.31,-0.0005228812434208188,0.8813588023782999,-0.0121896108650935,-0.05908295508781791,-0.00914947140376637,-0.22854459300457644,0.03218067490819397,0.00019847819081708555,4.823287446223324e-05,5.717296750646747e-05
0.32,-0.0005255466241898925,0.881258189632485,-0.014482417141325822,-0.05870946870852254,-0.010063553459753682,-0.22740286601391121,0.0369148181525036,0.00020613032523200775,3.80201873205494e-05,5.651630447131555e-05
0.33,-0.0005274274370942845,0.8811472653883,-0.016762429852422895,-0.058286536442406035,-0.010988296838141684,-0.2260984180110942,0.04160476088841296,0.00019662413018894757,2.737798301022507e-05,5.8564402999938315e-05
0.34,-0.0005301490786002455,0.8810260892400824,-0.019027980046513574,-0.05781464643081111,-0.011917319048386648,-0.22463274005910167,0.04624404758957453,0.0001940421001383231,1.829220698044599e-05,6.016645320629245e-05
0.35000000000000003,-0.0005326762581729277,0.88089454180132,-0.021277442573305196,-0.05729434645184972,-0.01285822691048492,-0.22301000343377916,0.050825990769802036,0.00018435576744419975,8.202582717415716e-06,6.0870661322251686e-05
0.36,-0.0005363311147728412,0.8807526230818995,-0.023509219288479998,-0.056726243244047715,-0.013800843621248705,-0.22123104352397954,0.0553464106988449,0.00018524305927641654,9.90348253437137e-07,6.292838667450659e-05
0.37,-0.0005392550482198191,0.8806002140359328,-0.025721777230907236,-0.05611099669469636,-0.014760741965183281,-0.21930283321595126,0.05979917560602738,0.00017096869367023193,-9.352313271034642e-06,6.412860798080217e-05
0.38,-0.0005429807664025177,0.8804373145052459,-0.027913616972790618,-0.05544933684239795,-0.015729933901446197,-0.21722728030190747,0.0641772076215143,0.00016496841465576517,-1.7342528877603974e-05,6.320406637689626e-05
0.39,-0.0005468269177052871,0.8802638053780805,-0.0300832837786131,-0.05474204925454603,-0.01671093318450678,-0.21500772233608606,0.06847599878480902,0.00015664980233572856,-2.4360444138765927e-05,6.242962938621294e-05
0.4,-0.0005508241398990536,0.8800796865840704,-0.03222938254221753,-0.0539899543927192,-0.0177059229062631,-0.21264994145889285,0.07269116474693278,0.00014631120138731672,-3.24553252478349e-05,6.163219940951572e-05
0.41000000000000003,-0.0005552326678643577,0.8798848390576324,-0.03435055165934175,-0.053193908096649395,-0.018714241698645672,-0.21015584466100357,0.0768195465283328,0.00013667045092021824,-3.7742641590942184e-05,6.172980053724106e-05
0.42,-0.0005598006326513926,0.8796792031169159,-0.03644549101536025,-0.0523548124904156,-0.019737781924962918,-0.20753109458884028,0.0808561518520062,0.00012513072451801952,-4.37445346337028e-05,6.0573750012025567e-05
