t,reward,pos_rot_abs_0,pos_rot_abs_1,pos_rot_abs_2,vel_rot_abs_0,vel_rot_abs_1,vel_rot_abs_2,dv_0,dv_1,dv_2
0.13,-0.00025184252676452247,0.8809662461466587,0.02970818987856867,-0.0579880848545596,0.010035704563171974,-0.2176126837405956,-0.061548996724997654,0.0001340528556096883,-8.304295152425168e-05,5.120394167752279e-05
0.14,-0.0002501545733016141,0.8810721636020302,0.027520468481446424,-0.05858887359575748,0.008945349684052814,-0.21978080260388277,-0.05708760394350037,0.00013526714334789237,-8.017941761696383e-05,5.179239212526316e-05
0.15,-0.0002485248542890329,0.8811675310323523,0.02531087397873649,-0.05914410578106813,0.007858294780463519,-0.22178936000614055,-0.05255185814068277,0.00013503905026176214,-7.421713728913579e-05,5.37721671657798e-05
0.16,-0.0002473045094210456,0.8812524080523538,0.023081032554892716,-0.059653051203405735,0.006781021202767554,-0.223637223192259,-0.047946617017282527,0.00014119007561650435,-7.1439318451403e-05,5.583017731138182e-05
0.17,-0.0002455897036131895,0.8813266158003135,0.02083266528043183,-0.06011510266237441,0.0057063258673939014,-0.22531723975974724,-0.043283883476190416,0.0001400859877544635,-6.580515139402393e-05,5.1109803324624514e-05
0.18,-0.0002443298749124805,0.8813901543797407,0.018567521148643806,-0.06052966043323597,0.004636320323922947,-0.22682595260799607,-0.038562838005398115,0.0001411407597425354,-6.065440935388887e-05,5.274211751514968e-05
0.19,-0.00024328904355098833,0.8814430236550007,0.016287377089501294,-0.060896173130528704,0.003574354041218756,-0.2281617523164191,-0.03378915786832366,0.00014570041324538435,-5.734077042284289e-05,5.4482286407585587e-05
0.2,-0.00024188253928501287,0.8814851045284828,0.013994066070900455,-0.06121421979038908,0.002514820166826309,-0.22932088377997487,-0.02897518874256472,0.00014487524231916458,-5.3725352810619354e-05,4.989927912885885e-05
0.21,-0.0002408100010696849,0.8815163970182252,0.011689444051569284,-0.06148337572301711,0.0014577153485293513,-0.23030048615653512,-0.024120042122243994,0.0001443706977447457,-5.004590430085999e-05,5.248335486814541e-05
0.22,-0.00023991160390636742,0.8815367818188373,0.00937542316978977,-0.061703328033328314,0.00040729966369206817,-0.23109561194957118,-0.0192334093175101,0.00014842808736205973,-4.407015312486128e-05,5.1808236433013476e-05
0.23,-0.00023900157815796876,0.8815463184919785,0.0070538730257364984,-0.061873808505419785,-0.000637249780483979,-0.23171138760819057,-0.014321149324554278,0.0001521648715074027,-4.507086080834139e-05,5.18772200193232e-05
0.24,-0.0002377233311361449,0.8815448880025857,0.004726739620219651,-0.061994660649969724,-0.0016815612679692664,-0.2321413159090755,-0.009392539973025547,0.000150740399043825,-4.136336275710064e-05,4.940420348956458e-05
0.25,-0.0002367117443405732,0.8815324902464657,0.002395973765290625,-0.062065783873464966,-0.0027242815478100597,-0.2323842645001196,-0.004452156834599694,0.0001511790507614413,-3.77172577729644e-05,4.9184744428068256e-05
0.26,-0.00023580739015773166,0.881509006031676,6.353881410669712e-05,-0.062087137254198455,-0.003765768722899805,-0.2324389814063646,0.0004944061086128437,0.0001517972349624446,-3.367772569139343e-05,5.027358033236095e-05
0.27,-0.00023490202388534313,0.8814744353069723,-0.002268622184783725,-0.06205877287497548,-0.004806566535150636,-0.23230832812933191,0.005437893797198552,0.00015247381027322143,-3.263842762060951e-05,4.9018979514152105e-05
0.28,-0.00023418671341775255,0.8814287781830121,-0.004598574745585921,-0.061980795117673924,-0.00584301714508852,-0.2319920063281491,0.010374767696328084,0.00015741689889353237,-3.114147221920971e-05,5.1140999523746954e-05
0.29,-0.00023274190336775675,0.8813718557786986,-0.006924371250533364,-0.06185345350727759,-0.006888280693081792,-0.23149067166970994,0.015290160668145453,0.0001498059116474746,-2.9750500162204095e-05,4.521254468819757e-05
0.3,-0.00023222316832029012,0.8813037276348388,-0.00924408621278188,-0.06167699022677595,-0.007931565881034403,-0.2308038472899193,0.020186791206766495,0.0001535862126276816,-2.658450890806142e-05,4.880769087562443e-05
0.31,-0.0002314835154838684,0.8812243342996866,-0.01155582534941911,-0.06145169957965024,-0.008976549016047216,-0.2299345730879079,0.02505856194624233,0.00015430339500575491,-2.4853576772386298e-05,5.2998665060160856e-05
0.32,-0.00023066466098196976,0.8811336755295492,-0.013857737181015363,-0.0611780322956945,-0.010019438572039296,-0.22888779652920052,0.029891230154966496,0.00015938161649755363,-2.5947505763364956e-05,4.939567536008182e-05
0.33,-0.0002292424865293285,0.8810316323774358,-0.01614795249453756,-0.060856483892362125,-0.011075247209183578,-0.22766119242529081,0.0346808507744301,0.00014998175473898711,-2.2440033981370982e-05,4.81810080791129e-05
0.34,-0.00022876426296729633,0.8809182644376837,-0.01842466555011141,-0.06048755345403609,-0.012132592398863867,-0.22625893358250865,0.039427090443645195,0.00015247851201470055,-1.993828930932849e-05,5.278530297454858e-05
0.35000000000000003,-0.00022786040721780698,0.8807933927191361,-0.02068611048951894,-0.060071844609078995,-0.013199064895762096,-0.2246855497194755,0.0441198162485607,0.0001478666027942832,-1.900874578030446e-05,5.314342146495958e-05
0.36,-0.00022760345497097308,0.8806571364409693,-0.022930555033435284,-0.059609986826108276,-0.014263845051283343,-0.222942471573,0.04875690115208815,0.00015446610091987664,-1.5554064556482356e-05,5.703429737787002e-05
0.37,-0.00022642385516542953,0.8805093765572951,-0.02515633960724378,-0.05910270661108311,-0.01534301322073605,-0.2210375666810789,0.053328197462402416,0.00014538815942220808,-1.622561979464561e-05,5.61225290442487e-05
0.38,-0.00022608347722118244,0.8803501129099395,-0.027361819545029715,-0.05855075268726496,-0.016425471677201126,-0.21897065632411222,0.05783161151525701,0.0001476675139211828,-1.2320738604213451e-05,5.817693782238106e-05
0.39,-0.00022556297383966796,0.8801793455964337,-0.02954541519672623,-0.05795493349765809,-0.01751417469072569,-0.21674770112636926,0.062261834703779426,0.00014721189335929839,-9.816047059004973e-06,5.967393270084421e-05
0.4,-0.00022498581489038616,0.879997014941767,-0.03170562164196689,-0.057316079748389426,-0.018611082883527804,-0.21437507857621166,0.06661472470644499,0.0001449867902997759,-9.00536347496629e-06,6.149493612946586e-05
0.41000000000000003,-0.00022461389260752666,0.8798031806942901,-0.033840950587515566,-0.056635059415488215,-0.01971510240461739,-0.21185374257207534,0.07088735700415906,0.0001439110017396518,-4.125281427146158e-06,6.450736418241084e-05
0.42,-0.00022420755965079582,0.8795977831721528,-0.03594999760334243,-0.05591277407006065,-0.020827559722423474,-0.20919179920157221,0.07507495585241739,0.00014152610718626803,-2.1877833063422524e-06,6.655821083324788e-05
0.43,-0.0002239965352625179,0.879380822175214,-0.0380313992104031,-0.0551501512459043,-0.02194786826040314,-0.20639210945226663,0.07917537538826541,0.00013965425674734752,2.1507711446159634e-06,6.994766669228548e-05
0.44,-0.0002236648855851822,0.8791521787397238,-0.04008386284634448,-0.05434814842048062,-0.023080803367428643,-0.20346146817345276,0.08318357167571597,0.0001328721049864725,4.805623170082777e-06,7.144312117928911e-05
0.45,-0.00022399548981627863,0.8789119720651104,-0.042106144126747846,-0.053507741569670086,-0.02421649728534104,-0.2004038095250867,0.08709808439216221,0.00013570929178601123,9.159563071279708e-06,7.430100467144085e-05
0.46,-0.00022401780234131648,0.8786602019844003,-0.04409708083443135,-0.0526299178369744,-0.025359502064872787,-0.197227418392653,0.09091643242389263,0.00013372310670102823,1.0729229599763049e-05,7.721104230916498e-05
0.47000000000000003,-0.00022427723303786837,0.8783968090908674,-0.04605551809634392,-0.051715683184888686,-0.026509085681148604,-0.19393205644456193,0.09463569522612167,0.00013202449563948573,1.793140730702666e-05,7.939582936650128e-05
0.48,-0.00022455005003789856,0.8781218529578798,-0.04798041281988423,-0.05076605081433336,-0.027665278086954775,-0.19052857165631962,0.09825446457199784,0.00012987892348454067,1.9791596442342887e-05,8.209238663527914e-05
0.49,-0.00022495620156330726,0.8778352737299615,-0.0498707406125751,-0.04978205259379773,-0.028828559381536382,-0.1870192289112471,0.10177006573303878,0.0001266953116491732,2.4682130704219412e-05,8.374638846558981e-05
0.5,-0.0002257039617031871,0.8775371313611637,-0.05172552911284611,-0.04876471681592799,-0.029994755870181772,-0.18340909489802398,0.10518152266710551,0.00012704439656582774,2.98935882574572e-05,8.575105288904884e-05
0.51,-0.00022678569298143555,0.8772274851687153,-0.05354386194764353,-0.04771505300799992,-0.0311608501112861,-0.17970204353458433,0.10849069804618361,0.00012972512060236828,3.658999376576217e-05,9.077167313062317e-05
0.52,-0.00022715865283924377,0.8769063353529677,-0.05532490460611567,-0.046634122716409626,-0.03233431656177658,-0.17590910205587032,0.11169015617388395,0.0001241937786596705,3.735614887894549e-05,8.912356264010999e-05
0.53,-0.00022838761362445383,0.8765736818876724,-0.05706783761283284,-0.045522935721919476,-0.03350936615063013,-0.17202979329104373,0.11478512734469584,0.00012363111604767093,4.363266068909997e-05,9.337941954009586e-05
0.54,-0.00022973103019018545,0.8762296437704895,-0.05877187849287972,-0.04438253118146279,-0.03468185291796148,-0.16806900508837075,0.11777149886233038,0.00012627902219359885,5.00144796122003e-05,9.387403280815748e-05
0.55,-0.00023080714226970584,0.8758741616434502,-0.06043632698584565,-0.043213956041736445,-0.03585673861205718,-0.16403484332925133,0.12064810842522744,0.0001230324332485228,5.292088621984402e-05,9.335996161578444e-05
0.56,-0.0002323276211946805,0.8755072950595759,-0.06206051264340909,-0.04201821613441245,-0.037031229691553105,-0.15993118285206062,0.1234180778234158,0.00012161268536844826,5.6589886305139865e-05,9.600116577509401e-05
0.5700000000000001,-0.00023420887583473752,0.8751291633244598,-0.06364379082554643,-0.04079632836338601,-0.03820047533497279,-0.15575999014518543,0.12608020007896953,0.00012397523212521528,6.287380428580509e-05,9.723560675295814e-05
0.58,-0.00023596054657037255,0.8747397660090762,-0.06518559159281927,-0.03954929861852237,-0.0393637567179662,-0.15152955051467287,0.1286342889125729,0.0001259978018910178,6.513523904463689e-05,9.796701583639229e-05
0.59,-0.00023828014931411712,0.8743392824458898,-0.0666853263399182,-0.03827811408031434,-0.0405176318765855,-0.14723855260508742,0.13108360767911245,0.00013030087454713173,7.308168028505951e-05,0.00010150278125257456
0.6,-0.00023974045417416773,0.8739277123709038,-0.06814249601858106,-0.03698381040735448,-0.04167030759099638,-0.1428980230846697,0.13342072069647254,0.00012521880869795576,7.379485101722687e-05,9.68893390042438e-05
0.61,-0.0002422598212937892,0.8735051155851931,-0.0695566088203387,-0.0356673635278244,-0.04281443727357879,-0.13850665092065043,0.13565306365486818,0.00012628596533637506,7.970156525942846e-05,9.90001202988566e-05
0.62,-0.00024451606459533945,0.8730715513335556,-0.07092723248254715,-0.03432976455012915,-0.043951138860174495,-0.13407242292926927,0.13777789473542312,0.00012503151495478425,8.119501795741504e-05,9.746669408610947e-05
0.63,-0.00024764076836688746,0.8726271987836334,-0.0722539127212312,-0.032971974428492264,-0.045072712020926296,-0.12959343200828838,0.13979966938155547,0.00013019569512781674,8.824606998155412e-05,9.948418549601103e-05
0.64,-0.00025031040633927446,0.8721721172802486,-0.07353629168534717,-0.0315949656169288,-0.04618008441746185,-0.12507921468923489,0.14171648025416275,0.00013319888645122057,8.908175027559488e-05,9.849294561484685e-05
0.65,-0.00025327428165062275,0.8717064857354115,-0.07477398965763409,-0.030199693506797153,-0.047274038158276875,-0.12052936116960944,0.14353023469307274,0.0001341268397669486,9.360085715361288e-05,9.831172084296996e-05
0.66,-0.00025589953855243797,0.8712304233245752,-0.07596672322598268,-0.028787119240168656,-0.048352584221135364,-0.11595357203065497,0.14523981512503262,0.00013579290755372166,9.147276564004126e-05,9.574039206464394e-05
0.67,-0.0002589608306675401,0.8707440495262324,-0.07711416486124391,-0.027358211596982904,-0.04941350230717636,-0.11134851730927799,0.1468459516780669,0.00013833946889246508,9.561962010239476e-05,9.257984643201844e-05
0.68,-0.0002621939821471304,0.8702475429267955,-0.07821602372987653,-0.025913916517680224,-0.05045682564580792,-0.10671753440849695,0.14835159478180301,0.0001395300794552704,9.923276580679893e-05,9.105169925267294e-05
0.6900000000000001,-0.0002654606760948134,0.8697410225111869,-0.0792720690411725,-0.024455156130373124,-0.051478557314390626,-0.10206664360350563,0.14975838363883526,0.0001434699667149171,9.948203949958512e-05,8.977005705820473e-05
0.7000000000000001,-0.0002685779162617252,0.8692247271289468,-0.08028209207653225,-0.022982852595028323,-0.05247702449426542,-0.09740025562808292,0.15106701852675,0.0001478270970131941,9.806701171607166e-05,8.775494609395536e-05
0.71,-0.00027183099325242706,0.8686987759481477,-0.0812458470180826,-0.021497962962898923,-0.0534557140862971,-0.09271413833334584,0.15227557718457635,0.00014732534850378756,0.00010310279779503186,8.228231055038846e-05
0.72,-0.00027535555712344435,0.8681634664873106,-0.08216320719166738,-0.020001331331781856,-0.0544069409291609,-0.08801866312789672,0.15339457989563318,0.00015339621087240304,0.00010040119546798254,8.595890917510898e-05
0.73,-0.0002782884225349077,0.8676189184871714,-0.08303398631345929,-0.018493916853485386,-0.05533822629792408,-0.08331174405848904,0.15441340208622548,0.00015060217981628922,0.00010179910692933799,7.739886178682714e-05
0.74,-0.0002824531118985211,0.8670654297615978,-0.08385802061290648,-0.01697656882850118,-0.056237660305546874,-0.0785926059330718,0.15534503760594975,0.0001585203418860634,0.00010636109096336684,8.039315040084559e-05
0.75,-0.0002852229405552941,0.8665031789470876,-0.08463525769825589,-0.015450187073868747,-0.05711052572242318,-0.07387501746122815,0.1561817676005069,0.00016001829794677053,9.918870334818612e-05,7.406452338641673e-05
0.76,-0.0002881876943382101,0.8659324050834621,-0.08536560833365103,-0.013915663597213305,-0.057959079701025255,-0.06915444875452367,0.156926512702824,0.00015807724425643562,9.844510482483497e-05,6.905737736879797e-05
0.77,-0.0002916669659724634,0.8653533457487157,-0.08604898301781976,-0.012373859125198537,-0.058777257887241294,-0.06443107861140412,0.15758359436106453,0.00016105194997046162,9.947727936699446e-05,6.683221336494388e-05
0.78,-0.00029535575240529694,0.864766299763289,-0.0866852998595412,-0.010825647078355097,-0.05955902107197575,-0.05970585709485114,0.15815274421554984,0.0001689043852908527,0.00010159485653343095,6.277590992258046e-05
0.79,-0.00029802625511397114,0.8641715644091547,-0.08727461101616313,-0.009271821959634191,-0.06031434238188278,-0.05499017618316804,0.1586390138196347,0.0001658715482766959,9.404616296732963e-05,6.230786459807382e-05
0.8,-0.0003012986870563435,0.8635693789019417,-0.0878168567706128,-0.007713268526932048,-0.06103577467299675,-0.050276163965780656,0.15903720256831427,0.00016914439024499954,9.612215506833838e-05,5.50155394156688e-05
0.81,-0.00030423523764440326,0.8629600404490576,-0.08831208203130751,-0.0061507905148544696,-0.06172613797372592,-0.045570913611576995,0.15935364370229266,0.00016866304643401039,9.289108007326592e-05,5.2575766529340385e-05
0.8200000000000001,-0.0003075917490923826,0.8623439072456826,-0.0887602790904952,-0.004585212522275977,-0.062379438412008874,-0.040871981499230894,0.1595885008347732,0.00017316884394064926,9.376549291055626e-05,4.878360612188657e-05
0.8300000000000001,-0.000310367839037945,0.8617213367927401,-0.08916155988724497,-0.0030173249178147,-0.06299366809592202,-0.03618896382129551,0.15974234042714458,0.00017884141642324122,8.678268218477838e-05,4.405951178968269e-05
0.84,-0.00031303041992332084,0.8610925674215988,-0.08951593934837221,-0.0014479530825145248,-0.06357841935136006,-0.03151315829252045,0.1598157287308806,0.0001739625763404888,8.986840691474306e-05,3.8433146029170136e-05
0.85,-0.00031592633343976615,0.8604580163659589,-0.08982355894004013,0.00012217391401361626,-0.06412333245578142,-0.026855057067157666,0.1598149091464096,0.00017872658968664138,8.428846210781587e-05,3.7683710586939934e-05
0.86,-0.00031823466561419845,0.8598179817932612,-0.09008452294763483,0.0016922399548436017,-0.06463345893012445,-0.02221364349470966,0.1597329825272911,0.0001775962411215958,8.11364424627686e-05,2.8568620475456135e-05
0.87,-0.00032080558222586384,0.8591728209806228,-0.0902989730969322,0.0032615273114481712,-0.06510715190906764,-0.01758927668590156,0.15957960482692446,0.00017744500763861888,7.908210844073277e-05,2.7790014499566942e-05
0.88,-0.0003232244696534328,0.8585228323359435,-0.09046703573669412,0.004829259578973351,-0.06554462757794718,-0.012982611530513201,0.15934990345536154,0.0001763168606739571,7.783963673392425e-05,2.0775062391249404e-05
0.89,-0.00032581165729660594,0.8578684924913875,-0.09058890491123057,0.006394745774101996,-0.06594134867696069,-0.008397464665038011,0.15905098622736807,0.00017917249378755358,7.439205403916755e-05,1.9625649203843305e-05
0.9,-0.00032840553188519315,0.8572101592888987,-0.09066474432108504,0.00795725271842301,-0.06629565359056422,-0.003832345017234541,0.15868024534369374,0.0001830449582012924,7.385269468746257e-05,1.459570854053383e-05
0.91,-0.0003301955277554895,0.8565481901410087,-0.09069481492405622,0.009516089182850962,-0.06661263112880915,0.0007047602379017248,0.15823890266335042,0.00018136007394403594,6.671683194221626e-05,9.581262541454499e-06
0.92,-0.00033188545386662763,0.8558829425846517,-0.09067927298896515,0.011070488987081292,-0.06689765295211852,0.005220884949240438,0.15772347148772925,0.00017369050992707233,6.782243996015503e-05,-1.7978642702341237e-07
0.93,-0.0003339784200023546,0.8552147746073537,-0.09061842416983784,0.012619867915653185,-0.06714264295215722,0.009707625045276308,0.15714848041949853,0.00017382414197625258,6.205115629478891e-05,3.5737183019627897e-06
0.9400000000000001,-0.00033642117026084795,0.8545441627908221,-0.09051246932947159,0.01416349414334564,-0.06734255699337678,0.014171118876513789,0.15650251511585267,0.00017846859460223189,6.383400673542156e-05,-5.249307682524901e-06
0.9500000000000001,-0.00033820374010036416,0.8538714646942972,-0.0903617144102314,0.015700759376073892,-0.06750467413841416,0.018604988067983802,0.15579548483073508,0.00017557691400920698,6.056335286346326e-05,-5.13663637134579e-06
0.96,-0.00034003550307004307,0.8531970977981655,-0.09016644961598884,0.017230996773240522,-0.06762626766828925,0.023008340989520572,0.15502227839049465,0.00017511375903151135,5.7763065672208105e-05,-1.1210642676159595e-05
0.97,-0.00034153269064335465,0.8525214195320218,-0.08992698796189155,0.018753573299204497,-0.06771104788180551,0.027379745597313137,0.154185786850146,0.0001706940035593748,5.4767305368470086e-05,-1.534230690046032e-05
0.98,-0.0003433321138159236,0.8518449068496621,-0.08964364971222798,0.020267859220616607,-0.06775397059131762,0.03171950199902636,0.15328681460259505,0.00017110960346099945,5.34908257177474e-05,-1.9641783323753508e-05
0.99,-0.0003448247075134278,0.8511679173170931,-0.08931677042224834,0.021773232156636554,-0.06775725624625072,0.03602528210995301,0.15232580903822096,0.00016916036044655863,5.1005807343785037e-05,-2.4396491260055257e-05
1.0,-0.000346111336176059,0.850490868060166,-0.0889467149863993,0.02326912053364151,-0.06772468992667091,0.04029655090221504,0.15130804468602851,0.00016336767820808337,4.937624918222477e-05,-2.472217703045803e-05
1.01,-0.00034820742129107826,0.849814176534938,-0.0885338112514044,0.024754915271076074,-0.0676448195330651,0.04453479869149821,0.15023100389643904,0.0001689195163880884,5.052973535092894e-05,-2.8416928837206646e-05
1.02,-0.00034924987707839466,0.8491383193577897,-0.08807849889677886,0.026230038983565455,-0.0675259680029796,0.04873114455919344,0.14909404513779753,0.00016619899680079853,4.411281873455378e-05,-3.358365130501987e-05
1.03,-0.0003499573988053808,0.848463594988114,-0.08758116517197571,0.027693927296402,-0.0673754512851013,0.052889641428753485,0.14790150524995666,0.00015623973937692199,4.287007916530313e-05,-3.5194260980581346e-05
1.04,-0.00035178643826637635,0.847790479675155,-0.08704215294039813,0.029145976640964515,-0.06717908387198711,0.05701356745739436,0.1466511488619004,0.00016042800964744764,4.614221205340143e-05,-3.986883048409897e-05
1.05,-0.0003525611117366476,0.8471193312564131,-0.08646198363662833,0.03058570626248374,-0.06694469600927876,0.06109082322601285,0.14534981558040316,0.00015709621613777675,3.86383408748535e-05,-3.8374691868181245e-05
1.06,-0.0003534713918585432,0.8464505672407935,-0.08584102993730577,0.032012507311419525,-0.06667574491491592,0.0651302262736353,0.1439903528036907,0.00015039236604350782,4.1001523947382824e-05,-4.4852855126560027e-05
1.07,-0.0003548026816015677,0.8457846044804235,-0.08517972383328842,0.03342587506779017,-0.06636423617128158,0.06912856539053086,0.14258114998658872,0.00015189855170584578,4.1420032047056245e-05,-4.364836644692897e-05
1.08,-0.0003556826240045867,0.8451218605483646,-0.08447856447302159,0.034825291347430634,-0.06601375339394012,0.07308029375183457,0.14111925664425112,0.00015014346114229353,3.74820423871852e-05,-4.609145424290541e-05
1.09,-0.00035641952440600556,0.8444626927220094,-0.08373797688178296,0.03621020901506729,-0.06562824551283611,0.0769890473091226,0.13960453873370482,0.00014468779894473058,3.8309339719975026e-05,-4.9421085885603425e-05
1.1,-0.00035744286203692906,0.8438075183443752,-0.08295844495767278,0.03758012882592643,-0.06520260872780165,0.08085303758627882,0.13804097486272845,0.00014469903808702014,3.855832287682124e-05,-4.950443015204116e-05
1.11,-0.0003579176875566513,0.8431567549758268,-0.08214050535188312,0.03893457348440564,-0.06474132829810504,0.08466600627453688,0.13642822203286772,0.0001406736247977318,3.371805241504116e-05,-5.060721107239031e-05
1.12,-0.0003585777340021166,0.8425107002425385,-0.08128460502555802,0.040273010725230485,-0.064245037682963,0.08843373510688843,0.13476458192460727,0.00013636328324281418,3.573758963306579e-05,-5.4186524271004606e-05
1.1300000000000001,-0.0003590568474632787,0.8418697714066989,-0.08039128034304659,0.041595004465231296,-0.06371476497009498,0.09215229011256118,0.13305789237538737,0.00013155373538934533,3.4890581495523865e-05,-5.0582129600104816e-05
1.1400000000000001,-0.0003604338016308989,0.8412343861416187,-0.07946100088464758,0.04290004082073507,-0.06313966214143706,0.09582363807957452,0.13130238656878868,0.00013799057659360617,3.7231174928207976e-05,-5.3542587608052416e-05
1.1500000000000001,-0.0003604986206798742,0.8406049012771194,-0.07849433269695677,0.04418767602753958,-0.06253516675496598,0.0994409248140292,0.12950174510649126,0.00012958845154261553,3.3733084983006774e-05,-5.354732478009133e-05
1.16,-0.0003611491637679471,0.8399816751719684,-0.07749180502569332,0.04545744502580741,-0.061894029396092065,0.10300659402356613,0.1276555359060393,0.0001289602995646946,3.3809165422996354e-05,-5.4762817160326705e-05
1.17,-0.0003619901491494214,0.8393651247787695,-0.07645390931825187,0.04670885945534157,-0.06121516602126307,0.10652273156516705,0.1257637589871593,0.00012991278888413517,3.705046059573614e-05,-5.6772020460013944e-05
1.18,-0.0003619598228119515,0.8387555481546316,-0.07538126406897161,0.04794152827965652,-0.060505393891481546,0.1099792048892779,0.12383086225494151,0.00012476416136454195,3.1222840502298525e-05,-5.5056211799558905e-05
1.19,-0.00036240576741215135,0.8381533026664547,-0.07427439836081583,0.04915500811615084,-0.05976342785133957,0.11338412016824705,0.1218561232307647,0.00012147668331920946,3.451954593967264e-05,-5.490517218637393e-05
1.2,-0.00036294148034829205,0.8375587463293075,-0.07313386354225374,0.050348866808437275,-0.05898689851173983,0.11673282821312167,0.11983942244560622,0.00012119306615874453,3.4198309580192685e-05,-5.568563186614581e-05
1.21,-0.000363305374657178,0.8369722366732238,-0.07196024059638115,0.051522683304433665,-0.05817770215883922,0.12002389881643119,0.1177810504581878,0.00011967452256350072,3.3586550560321474e-05,-5.7011520444496723e-05
1.22,-0.00036360592468764874,0.8363940716443186,-0.07075411817125463,0.05267608537500899,-0.05733667317956142,0.12325727205976392,0.11568629742127756,0.00011803684437368253,3.382410054180909e-05,-5.3861823744401505e-05
1.23,-0.00036382675728218155,0.8358245492589492,-0.06951609249409017,0.053808685357871366,-0.056466951967285045,0.1264314651741326,0.11355327811566633,0.00011397126506343699,3.353296461944684e-05,-5.345319052990448e-05
1.24,-0.0003647559396543827,0.8352640868710436,-0.06824669242750192,0.05492002521974969,-0.055560726693634745,0.12954872850113922,0.1113773659296261,0.00011830230520716719,3.6607523715917134e-05,-5.858882105912223e-05
1.25,-0.00036481397075087304,0.834712982120683,-0.06694658845911361,0.05600979554889625,-0.05462398009476691,0.13260120157157998,0.10916849221535928,0.00011747624098744827,3.277902137766245e-05,-5.4604773125873665e-05
1.26,-0.00036511786661907694,0.8341715336127491,-0.0656163617533797,0.057077586679483726,-0.053657799964168355,0.13559293747198126,0.10692033174455057,0.00011623864696508888,3.395894427321053e-05,-5.788275332415462e-05
1.27,-0.0003653195743839842,0.833640098504284,-0.0642566233757164,0.0581230408718596,-0.05266219378321404,0.1385219098217786,0.1046366245395913,0.00011572524055278817,3.414939296322176e-05,-5.831183948254936e-05
1.28,-0.0003654010773153171,0.833118915636308,-0.06286800650184601,0.05914582684809718,-0.05163862552624962,0.14138650890536925,0.10231981426551617,0.00011450551674783879,3.36121015197084e-05,-5.7165208172853846e-05
1.29,-0.0003657027107038485,0.8326082229675899,-0.06145110355633501,0.06014556811574255,-0.05058753863868656,0.1441887020667983,0.09996699537524573,0.00011352129916379775,3.589299549382024e-05,-5.988593602107325e-05
