t,reward,pos_rot_abs_0,pos_rot_abs_1,pos_rot_abs_2,vel_rot_abs_0,vel_rot_abs_1,vel_rot_abs_2,dv_0,dv_1,dv_2
0.0,-0.0006705260358188924,0.8786123394965544,0.05551278963650371,-0.04640027508199206,0.024712776709487152,-0.1790667772320308,-0.11205338687061481,-0.005037189233880981,-0.00019896974532853298,-0.0010266421825791219
0.01,-0.0008745706483449496,0.8787999153096443,0.05372733250444966,-0.04751798883337893,0.01874814714657696,-0.18246710302337912,-0.1092918217314737,-0.004696338889634242,0.0001212643739488551,-0.00039727865106301815
0.02,-0.000778977171151221,0.8789519667610344,0.051911346611523225,-0.04860544576814721,0.015357231049112734,-0.18557190892078906,-0.10609938942336407,-0.0021112939396664312,0.00027146542234727014,-6.811677087117144e-05
0.03,-0.0007003267579299826,0.8790853023416834,0.050063241275182885,-0.04965986311248101,0.013439220958182098,-0.1886617542054089,-0.10269150134516916,-0.0006319879540510967,0.00017176210168694188,4.49190457349907e-05
0.04,-0.0006634821698044012,0.8792088627717003,0.04818177967706529,-0.05067921057837279,0.012299095989752162,-0.1917904019720786,-0.09913476549236752,0.000150573585918366,3.276751663975728e-05,9.139056318248657e-05
0.05,-0.0006763201124289287,0.8793269991862183,0.04626638814589767,-0.05166193843387262,0.011544158562975422,-0.19493854040000733,-0.0954599454214676,0.0005397213260578717,-8.206935454629573e-05,0.00010779886130166939
0.06,-0.0006660651333504025,0.8794418573937443,0.044317103933921395,-0.05260676518378724,0.010982132181808484,-0.19806617498707554,-0.09167790411461985,0.0007359185808215948,-0.0001570073350807301,0.00011457878217521126
0.07,-0.0006422893753668421,0.8795540929035158,0.04233450443020084,-0.053512562071910005,0.010481996668864835,-0.20112931720187607,-0.08778905128075712,0.0008002839141615538,-0.0001912651844352976,0.00012267073074146947
0.08,-0.0006136512059059897,0.8796635270193628,0.040319394302700456,-0.05437823383469206,0.009980745460097792,-0.20411121844262115,-0.08379136774151401,0.0008009324619575398,-0.00021378169731418048,0.00013493257863213292
0.09,-0.0005843380334858985,0.8797698020738755,0.038272827856546496,-0.05520283430502916,0.009462624734670376,-0.20699048051255003,-0.07969860737519278,0.0007850276787276082,-0.0002204704349218454,0.0001359050514227996
0.1,-0.000555181512480422,0.879872381676847,0.03619601949926518,-0.05598546566040085,0.008903998891967878,-0.20975357301978467,-0.07551311709288322,0.0007447601729844857,-0.00021954795422691854,0.00013740437787743715
0.11,-0.0005278532447985647,0.8799706101394449,0.0340904295516392,-0.056725300846120416,0.008304312653497303,-0.2123753428206992,-0.07123841348181842,0.0007030247752675866,-0.00019981984218929568,0.00013859777788152847
0.12,-0.0005033923289785961,0.8800639509935508,0.031957339498045564,-0.05742141974724248,0.007674632374078418,-0.21487277744578984,-0.06686973570452098,0.0006718767870190758,-0.000202755347749471,0.00014806126861488053
0.13,-0.0004799101316003678,0.8801519870361745,0.02979833820760498,-0.05807308106345739,0.007013065947951189,-0.217217266643571,-0.06242245814890508,0.0006381204178954503,-0.00018279562431297916,0.0001460217234781315
0.14,-0.00045797318905894816,0.880234003028991,0.02761500514424666,-0.05867958068923473,0.006307084193520893,-0.2194123266898813,-0.0579030923706793,0.0005914365970936084,-0.00017235919986552227,0.00014169746137578137
0.15,-0.00043854514433397536,0.880309402961521,0.025409018614294617,-0.05924019219373636,0.00556164446389729,-0.22144544120578655,-0.05330653114553165,0.0005493098736035097,-0.00015515507074285488,0.00014705335301284166
0.16,-0.00042204003440831126,0.8803779481924388,0.023182012107264144,-0.059754218912041066,0.004805700923169318,-0.22332102055172556,-0.04863967741678132,0.0005358974570553335,-0.00014707966032170022,0.00015033951053096582
0.17,-0.0004054330498551532,0.8804391622442527,0.02093575151357087,-0.060221124424268635,0.004019601498911073,-0.22502994537192986,-0.04391814767711624,0.0005026751805010551,-0.00013483955630385467,0.00014316565817527814
0.18,-0.00039065659213409,0.8804925679758604,0.018672075117056607,-0.06064037233561596,0.003206319214084461,-0.2265632748220556,-0.039141099917267164,0.00047232077253753647,-0.00011839316823581654,0.00014230499300726547
0.19,-0.0003779528125436797,0.8805379272405017,0.01639279349172202,-0.06101143730854958,0.0023819407707452757,-0.22792333373731755,-0.03431102263946813,0.0004580832303656248,-0.00010825834567663007,0.00014467335756474377
0.2,-0.0003654625978481229,0.8805748820563255,0.014099779565022483,-0.06133396179645254,0.0015361067773402345,-0.22910726073309987,-0.029444785769968954,0.00043363698574169616,-9.915319379559535e-05,0.00013612585200291246
0.21,-0.000354348566905901,0.8806030154416871,0.011794934028273404,-0.061607539619561016,0.0006671966400022631,-0.23011022813041207,-0.024536889009918177,0.00040782105640986484,-8.883116268599639e-05,0.00013932103822274556
0.22,-0.00034491360532209477,0.8806222081494037,0.009480234241440826,-0.061831887830632065,-0.0002061066368526706,-0.23092472543300013,-0.0195991434178519,0.0004008669704855921,-7.37479835055674e-05,0.00013708454112315872
0.23,-0.0003358698683171877,0.8806322216597031,0.00715756039849362,-0.06200675663648746,-0.0010861868426580608,-0.23156130311264614,-0.014636521225351168,0.0003919594110487225,-7.155229768449134e-05,0.0001364165576249992
0.24,-0.00032697107943249184,0.8806328773910851,0.0048288647284616855,-0.062131967428894264,-0.001980383333784596,-0.23201310631816363,-0.00965515242086664,0.00037617509540345214,-6.45238357375261e-05,0.0001363275665838642
0.25,-0.000318869476143464,0.8806239365297391,0.0024961479855694843,-0.062207430615587214,-0.002886373352478367,-0.23227554562804928,-0.004663349624320065,0.00036315055269057784,-5.463311915039798e-05,0.0001347284865305383
0.26,-0.00031156191402053197,0.8806051612565097,0.00016142454198908238,-0.06223312017602045,-0.0038029482842316734,-0.23234635578838364,0.00033404766987887857,0.0003517945860613819,-4.3475865072823365e-05,0.0001351827728354896
0.27,-0.0003047634064756256,0.880576431786994,-0.0021733315872555056,-0.06220911444465434,-0.004728722869073975,-0.23223078248647913,0.00532548036847474,0.00034237541459037355,-3.807239730338065e-05,0.0001309505418600974
0.28,-0.00029891661096185124,0.8805376886854124,-0.004506169851055148,-0.062135487826421386,-0.005653270647889581,-0.23192906382326628,0.010312491087086121,0.00034394995611089117,-3.2775802245107744e-05,0.00013515415734085995
0.29,-0.0002919355943902411,0.8804886341524168,-0.006835131921433709,-0.06201250477657042,-0.006600780948636706,-0.23144346479104783,0.01527541783178929,0.00032194939228458354,-2.957736667610827e-05,0.00012650227391449573
0.3,-0.00028683170480629783,0.8804292082866942,-0.009158256455627891,-0.061840422466563606,-0.007551544361075431,-0.2307704090842003,0.020216453830768,0.00032018875921235943,-2.1763002647639013e-05,0.00012681427113736792
0.31,-0.0002819917758415143,0.880359291973646,-0.011473629612951272,-0.061619490409087097,-0.008508697025213337,-0.229913055811144,0.02513737418779659,0.0003159042611056052,-1.560082396476256e-05,0.00013564022241253847
0.32,-0.0002772791061298485,0.8802789450398855,-0.013779417609103074,-0.061350125835426074,-0.009459986349379113,-0.22888070357647225,0.030020274210905216,0.0003244451345570184,-1.6561933379252712e-05,0.00013299524209094618
0.33,-0.00027136707430079106,0.8801879286306401,-0.016073737261211602,-0.06103278698102713,-0.010436164112426047,-0.2276682853780191,0.034861650317589185,0.000302786006022872,-1.0349499321457728e-05,0.00013321776286050028
0.34,-0.00026712898606688927,0.8800861835966193,-0.018354762340305922,-0.06066798049726916,-0.011416629787725046,-0.22627955678960093,0.0396574176922185,0.0003022018462830517,-5.121899032655623e-06,0.00013549710187046792
