t,reward,pos_rot_abs_0,pos_rot_abs_1,pos_rot_abs_2,vel_rot_abs_0,vel_rot_abs_1,vel_rot_abs_2,dv_0,dv_1,dv_2
0.18,-0.0011576181415949287,0.8800299167231138,0.019668482238476514,-0.05968094989627918,-0.006122089418342993,-0.21771985335168173,-0.03228789552211081,0.0004450675659912809,-0.0005902467506726335,-0.00011694056643382206
0.19,-0.0011503804895674093,0.8799702526036609,0.01745981727424723,-0.06000250579025008,-0.006796912823021414,-0.21942704901962362,-0.02785271391710993,0.0005510408870446941,-0.000622522072137533,-0.00012350941187305134
0.2,-0.0011374956826232935,0.8799056411047874,0.015233867769730434,-0.06027711929052069,-0.007408980659246384,-0.22100192288048773,-0.023396123065553335,0.0006231760587365883,-0.0006425675074440668,-0.00014184209896554451
0.21,-0.0011205072331641956,0.8798364997098755,0.012992177195826501,-0.06050441410696107,-0.007966751756889092,-0.22242951376717982,-0.0188957341814368,0.0006865773049815671,-0.0006493766355186423,-0.00013247593987154318
0.22,-0.0011004003194708802,0.8797631858924855,0.010736461851142281,-0.060684260000126694,-0.00846803869697516,-0.22369509948708932,-0.014372770734896782,0.0007516691942749216,-0.0006432656183459298,-0.00013894632402342407
0.23,-0.0010776201578929574,0.8796861767378281,0.008468259202939185,-0.06081651151407152,-0.008920563144274491,-0.22481828925385097,-0.009828617037295623,0.000808962227720525,-0.0006578711005445453,-0.00014129871154075935
0.24,-0.0010504213706457339,0.8796055317337365,0.006189364843431595,-0.06090095642563842,-0.00934277606479551,-0.22577059336003935,-0.005252953941355797,0.0008474800761749087,-0.0006456343757030395,-0.0001275571052181882
0.25,-0.0010206299465631233,0.8795212506013944,0.0039016852886409534,-0.060937583490073735,-0.009755646845544797,-0.22654408196290662,-0.0006632548468812755,0.0008646914835175582,-0.0006270438407226359,-0.00012541877232374277
0.26,-0.0009893517029576921,0.8794332148473513,0.0016072918378317001,-0.06092631072016563,-0.010159947329469572,-0.22711867104654387,0.003948928862212875,0.0008806301444277645,-0.000589648788547847,-0.00010876633616822471
0.27,-0.0009572312734142943,0.8793412447333135,-0.0006917947532204369,-0.06086726115385806,-0.010572518705045808,-0.22750329980717912,0.008561502215007562,0.0008794093650944767,-0.0005625079026893803,-0.00010817707892425588
0.28,-0.0009256909637992444,0.8792454006148678,-0.0029936453538255423,-0.06076044964964641,-0.010960945754340496,-0.22770285632294263,0.013184425411589066,0.0009103968803897614,-0.0005402605987959147,-9.152698476676541e-05
0.29,-0.000889994104594544,0.8791450260170594,-0.005296068281494878,-0.060606099655482394,-0.011401800509182389,-0.22769570342509027,0.01779847959295619,0.0008645085837834699,-0.0004976793796300595,-8.787861876574814e-05
0.3,-0.0008576639989032246,0.8790400029473295,-0.007596959293657604,-0.06040444226579609,-0.011843541419392496,-0.22748637220384124,0.02240237970120331,0.0008698239971708291,-0.00045946409622973656,-7.941492889864169e-05
0.31,-0.0008247854218864459,0.8789300918012217,-0.009894260252835893,-0.060155518318809276,-0.012297911442551709,-0.2270755173247974,0.027013683643634646,0.0008632813135295644,-0.00042127311315434777,-4.707188758411455e-05
0.32,-0.000792437010549565,0.8788151741734914,-0.012186086734063973,-0.059859827176816684,-0.012756977228259136,-0.22648769606519922,0.03158422180050754,0.0008646209034704315,-0.00040658318647669007,-5.7124952438000115e-05
0.33,-0.0007573415977228948,0.878694534022962,-0.01447022615731704,-0.059517603325016356,-0.013274567564613824,-0.2256839869159709,0.03614243122833631,0.0008119140158967386,-0.0003525412767494393,-3.253217168735515e-05
0.34,-0.0007259758011412647,0.8785678742474251,-0.016744595015762923,-0.05912921581187678,-0.013819965666350558,-0.22467678789159068,0.04067382217196055,0.0007897130798641434,-0.0003093961894081653,-1.6506851097265168e-05
0.35000000000000003,-0.0006948009518084623,0.8784344790646746,-0.01900716132575795,-0.058695092856974385,-0.014423260480416904,-0.22347199903543322,0.04517056045427397,0.0007373665767609682,-0.00027084343050224713,-2.492580309839374e-06
0.36,-0.0006676736901564996,0.8782943487174281,-0.02125597185169643,-0.05821575598281945,-0.015032742407748802,-0.22207486648006475,0.049624104059190335,0.0007365228667542777,-0.00023459373961736904,8.4637256016867e-06
0.37,-0.000638594396405182,0.8781467080430434,-0.023489080346231702,-0.05769163748474907,-0.015713600210183525,-0.22048610439120167,0.05403998866517762,0.0006705304557993246,-0.00019714673365162005,3.054749702880292e-05
0.38,-0.0006138358882178478,0.8779911997211393,-0.025704596099666372,-0.05712340407143047,-0.01642775900544438,-0.21871113770076017,0.058396194130227286,0.0006423941604540714,-0.00016211365741014444,3.5671133346602604e-05
0.39,-0.000590558823888027,0.8778274656393017,-0.027900673278300224,-0.056511756094241604,-0.017177214732649212,-0.21675306554439905,0.06268882005631236,0.0006120244568662968,-0.0001268981991369908,4.172402785552512e-05
0.4,-0.0005688839020046276,0.8776552080531866,-0.030075581698119087,-0.05585737897298776,-0.017964692862680483,-0.2146225571777344,0.0669172108280995,0.000578802153443719,-9.87110730627439e-05,5.1749212086580484e-05
0.41000000000000003,-0.0005493732376171705,0.8774740695950469,-0.03222758335502151,-0.05516096952407126,-0.018784793108963093,-0.21231687066198013,0.07108104974793729,0.0005507123272203621,-6.384126067981207e-05,6.587803243988844e-05
0.42,-0.0005313237075142086,0.8772836922105623,-0.03435504063908805,-0.05442329494621309,-0.019647454811096112,-0.2098460197826269,0.07517114284792367,0.0005124450768234156,-3.491478675294679e-05,7.48910373623364e-05
0.43,-0.0005159127447441584,0.8770837187702152,-0.03645635776449962,-0.05364514135769862,-0.02054746819086091,-0.2072132826433372,0.0791858062011011,0.00047907750872477493,-4.986268187201496e-06,8.60512321143523e-05
0.44,-0.0005020156705707288,0.8768737317049551,-0.0385300292452795,-0.05282732464585414,-0.02150153185439126,-0.20442819590706482,0.08311949668258242,0.00042874906134810885,1.9599772783719577e-05,9.52042825171178e-05
0.45,-0.0004922774190916547,0.8766534924699261,-0.040574632697981894,-0.0519707910424454,-0.02247970553911583,-0.20149791238458378,0.08696121722659672,0.0004079058687771001,4.179408066983516e-05,9.640363623627695e-05
0.46,-0.0004841560230348722,0.8764227630616523,-0.042588863529486355,-0.05107640478549807,-0.023486398163128898,-0.19843357804253547,0.09071578828841748,0.0003823097156661934,5.774417378596726e-05,0.00010530013813642302
0.47000000000000003,-0.0004783076385168343,0.8761813640492109,-0.04457139963613202,-0.050145097069766845,-0.024519287060805396,-0.19523233177033708,0.09437831491940094,0.0003584960950137346,8.151651413354486e-05,0.00011186774384850439
0.48,-0.0004737768333424504,0.8759291172858827,-0.04652103779604237,-0.049177821724358,-0.02558211609563236,-0.1919071078224772,0.09794448316626282,0.00033042121516969143,9.72376146074375e-05,0.00011636333286781946
0.49,-0.0004706338528408618,0.8756657240319514,-0.0484366528592792,-0.04817553605374723,-0.026672568168605852,-0.18846464157615414,0.10141333193405806,0.00030411150856774226,0.00011111209896560199,0.00012187449124336751
0.5,-0.00046889193706566826,0.8753911256142552,-0.05031715319677487,-0.047139257174709806,-0.02778228372341554,-0.18490910530112997,0.1047789379660275,0.00028547500687779216,0.00012590567890198088,0.00012307963319556776
0.51,-0.0004684759303532993,0.8751052619079028,-0.05216147016423471,-0.04606996469578382,-0.028901625421662292,-0.18124061823017149,0.10804568973918671,0.00027568561087964484,0.00014574474229048188,0.00013013122537749853
0.52,-0.000466413543556202,0.8748079537172347,-0.053968679028932605,-0.044968668358547154,-0.03004857153779398,-0.17747592926576952,0.11120704559771438,0.00024721678728145414,0.0001535533795235586,0.0001317549723333073
0.53,-0.00046519025231630845,0.8744990823887895,-0.05573789029162279,-0.04383636263514736,-0.031209519142086112,-0.17361724376624288,0.11426612735089473,0.00023157456501516073,0.00016401621801516992,0.00013747001510866345
0.54,-0.00046423822852402876,0.8741786480601836,-0.05746820191885442,-0.04267411305058816,-0.03237908334641874,-0.16966491936492034,0.11721579725030115,0.0002203188865170201,0.00017901728535768622,0.00013663681823151166
0.55,-0.0004623476558890425,0.8738465310703116,-0.05915884665319913,-0.04148296643515109,-0.033562708629762295,-0.16563212871635757,0.1200567334915078,0.0002027358223863966,0.00018543622490318007,0.0001368980150797663
0.56,-0.00046038512976727446,0.87350267164649,-0.06080911312634976,-0.04026395446470962,-0.03475511818097084,-0.1615244746261035,0.12279003861168253,0.00018950501013882554,0.00019081288623940622,0.00013850782600147675
0.5700000000000001,-0.00045875710983224563,0.8731471300717437,-0.06241830436959554,-0.03901812431114263,-0.035947076977547905,-0.15734440088536444,0.12541486324621615,0.0001844771788455241,0.00019831431496841203,0.00013927383227616696
0.58,-0.00045668431036767715,0.8727799654052767,-0.06398581709050837,-0.0377465039832265,-0.03713735193045929,-0.15310114621256943,0.12793198225524183,0.00017969550614528677,0.00020099263661284435,0.0001406869885677608
0.59,-0.000455282127589448,0.8724012373046026,-0.06551098829438817,-0.03645008432853669,-0.0383212343024327,-0.14878803492156464,0.13034728171443158,0.0001784952773884844,0.00021461927477079215,0.00014780632282929094
0.6,-0.0004519279319827209,0.8720108867159874,-0.06699327388024327,-0.035129912239744314,-0.03951649369382998,-0.1444196701047964,0.1326525807380909,0.00015844123666565338,0.00021760676432962687,0.0001462721903560619
0.61,-0.00044937579308526994,0.8716089129045382,-0.06843212988554032,-0.033787015799095155,-0.040710523727271776,-0.1399960517842979,0.13485118746754365,0.00014983530087899939,0.00022440046198616428,0.00014747846008005688
0.62,-0.0004463048109648418,0.8711953164417312,-0.06982710955392776,-0.032422445661431376,-0.04190368205923684,-0.1355283856454054,0.13694036007663768,0.00013975975395960516,0.00022366179564895395,0.00014517469994641168
0.63,-0.00044459545629281776,0.8707702756803009,-0.07117774340923093,-0.031037230010824875,-0.043082982303901694,-0.13101238012360367,0.13892462852187298,0.00014145936694868745,0.00023106240451533982,0.00014660675778215812
0.64,-0.000442759418906745,0.8703338503143154,-0.07248360654518074,-0.029632385830151306,-0.04425163566763929,-0.1264555454253281,0.14080400767756132,0.0001387397730996739,0.00023440372938549604,0.0001471114554301452
0.65,-0.00044148849502527866,0.8698861601168018,-0.07374430445977036,-0.028208900233944255,-0.04540929570698767,-0.12185914070723691,0.1425829083004389,0.00013520882567408317,0.00023987929852221947,0.00015108460764919117
0.66,-0.0004398559441876026,0.8694272638436608,-0.07495953144735638,-0.026767779067758644,-0.046557843685292644,-0.11723471432366488,0.14425773916628706,0.00012865938084381478,0.00023698061181156094,0.00015032464254911197
0.67,-0.00043924615624129574,0.86895734057803,-0.0761289819812856,-0.025310039540307947,-0.0476900115571667,-0.11258185650255505,0.14582921561838447,0.00012818838878306697,0.0002377318146847741,0.00014906896446894446
0.68,-0.0004395308858477002,0.8684765101165843,-0.07725233589135568,-0.023836700235193308,-0.04880741611326092,-0.10790003095619592,0.14729870856327196,0.00012485722851109826,0.0002417617974620926,0.00014789224114657618
0.6900000000000001,-0.0004403581455652544,0.8679849504668143,-0.07832933968587079,-0.022348765236913804,-0.04990386217496575,-0.1031962111684364,0.1486673951220277,0.00012653863007205273,0.00024182750900443047,0.00014656159341799242
0.7000000000000001,-0.00044146490479019115,0.8674829003618449,-0.07935980693976552,-0.020847201408919734,-0.0509756579981793,-0.09847677500095593,0.14993847908373395,0.00013080318000988794,0.00023829584305552732,0.00014705435432557277
0.71,-0.00044349078330422763,0.8669704796682405,-0.08034347739966677,-0.019333021681818677,-0.05202796311000655,-0.09373671561911244,0.151110425588507,0.0001286597303933741,0.00024234684640101685,0.00014457489526007903
0.72,-0.00044581060249493165,0.8664479852060301,-0.08128021653338414,-0.01780713348334264,-0.053052797905669996,-0.088985152559345,0.15219214559425684,0.00013347606173327823,0.00024002597853310233,0.00014961797191759008
0.73,-0.00044818076593661796,0.8659154773441355,-0.08216985319108219,-0.01627052949291257,-0.05406072733882607,-0.08422274139102845,0.15317654610249135,0.00012657954237604467,0.00023929396159407584,0.00014602366302577654
0.74,-0.0004523077216528226,0.8653733135010693,-0.0830121934506407,-0.014724134448148681,-0.055037960425457264,-0.07944387941154626,0.15407322346895103,0.0001323520474724049,0.0002466188632090486,0.00015059697712519385
0.75,-0.00045537796103573355,0.8648216127086843,-0.08380717036839139,-0.013168894732219215,-0.055992282923584415,-0.07466394453947522,0.15487675367636827,0.00012931789989031328,0.00024072912168270644,0.00014815964107930558
0.76,-0.00045882405434092513,0.864260614006802,-0.0845547466297113,-0.011605738674329794,-0.05692312117250658,-0.06988454616479275,0.1555895656193508,0.00012590546722735248,0.00023547538570743132,0.00014657854516257913
0.77,-0.00046283182053757986,0.8636906145780614,-0.08525487045189255,-0.0100356005756275,-0.05782285329752122,-0.06510550528345299,0.15621277687999005,0.0001291257081640828,0.00023244007079805713,0.00014450696694818404
0.78,-0.00046776515794430843,0.8631119130100726,-0.08590743689348056,-0.008459424637158656,-0.05868549649275623,-0.06032199042430968,0.15674778817418025,0.00013724985726803828,0.00023637408859949764,0.00014221450900477942
0.79,-0.00047193466499244015,0.8625248072833002,-0.08651250602806498,-0.006878043546100027,-0.0595218092226268,-0.055547121867533966,0.15720200538053714,0.0001338643083212677,0.00022921737454103958,0.00014583751421336574
0.8,-0.00047666567325546026,0.8619295359148812,-0.08707007017622193,-0.0052923634807670586,-0.06032452362276291,-0.05077702179582826,0.1575704216964629,0.00013682332341562577,0.00022782418015199332,0.00014282991066712076
0.81,-0.0004812369483174733,0.8613263965778843,-0.0875801891475299,-0.0037032622159102347,-0.06109577415174258,-0.046017292796299895,0.15785540639184958,0.00013684909602575983,0.00022267446205601087,0.00014059225292186735
0.8200000000000001,-0.0004866327441578661,0.860715746768998,-0.08804288515297452,-0.0021116025346296355,-0.06183008102756559,-0.041263643620049986,0.15806028247531959,0.00014152302836183307,0.0002237489543369404,0.00014009974198153765
0.8300000000000001,-0.0004913223458943084,0.860098004525113,-0.08845828468354014,-0.0005182250969624205,-0.06252308930900499,-0.03652674334323765,0.15818445385575403,0.00014985991054683874,0.00021609669731883618,0.00013745355586969882
0.84,-0.0004967260621839356,0.8594734668509201,-0.08882643293402581,0.0010760405250959393,-0.06318508841690258,-0.03179794928525727,0.15823221207492513,0.00014714904047226073,0.00021865537347227017,0.00013757410817706643
0.85,-0.0005019331126298227,0.8588424324693219,-0.08914746345435287,0.0026703947142494838,-0.06380865718427034,-0.027086144274951856,0.1582046002026276,0.00015124041965762123,0.00021412603838972746,0.00013724584712868044
0.86,-0.0005067580084880134,0.8582053185242182,-0.08942154036738284,0.004264004939011714,-0.06439635898737323,-0.022394245568379094,0.15809755028394393,0.00015215920920380482,0.0002082902444202235,0.00013127660590260136
0.87,-0.0005119402907402322,0.8575624226880812,-0.08964885778578642,0.005856119128335431,-0.06494480375786067,-0.017722791090198434,0.15791894497588377,0.00015595211808208513,0.00020357781367432627,0.0001317497815699476
0.88,-0.0005168972255501961,0.8569141625781005,-0.08982957896198251,0.007445922576725779,-0.065455943317102,-0.01307237612554494,0.15766350924073141,0.00015723961633487134,0.00019978478617264377,0.00012547058978894726
0.89,-0.0005220869225624254,0.8562609552217952,-0.08996393530959941,0.009032683439087653,-0.06592310220507883,-0.008445565613371751,0.15733851492244105,0.00016478432241533107,0.00019520485684229076,0.0001250510043757584
0.9,-0.0005275727378922441,0.8556032779032295,-0.0900521204479183,0.010615687861953379,-0.06634525210559794,-0.0038388419235150587,0.1569467186979998,0.00017291090315545838,0.00019581139143255816,0.0001260668860770357
0.91,-0.0005322122036827029,0.8549414279646291,-0.09009441733723371,0.01219424228793109,-0.06673157208104312,0.0007400461876087561,0.1564881205603055,0.00017157437673748907,0.00019005675233072438,0.0001257814935465125
0.92,-0.0005366517494697116,0.8542757629429281,-0.09009104231667274,0.013767540489845517,-0.0670857131733808,0.0052921721043918055,0.1559526473228786,0.00016613000215805353,0.00018666027395171093,0.00011395625902610478
0.93,-0.0005413891131529335,0.8536067008959585,-0.09004235272866429,0.01533493864759107,-0.06739619377686645,0.009810681476092958,0.15535327792583092,0.00017202480343059878,0.0001779593591495458,0.00011387235507718586
0.9400000000000001,-0.000546474944461801,0.852934718172597,-0.0899486019393158,0.016895724493720815,-0.0676559135121222,0.014302129885730097,0.1546862870255329,0.0001846916196006138,0.00017737547787476844,0.00010880239756077047
0.9500000000000001,-0.0005511482695099597,0.852260291308543,-0.08981011055932282,0.018449272970343645,-0.06787455087798316,0.01876407286488932,0.15395927428325434,0.000187564136783275,0.0001759113911968615,0.00011018084828435134
0.96,-0.0005555083211287911,0.8515838382498442,-0.08962719149354469,0.01999492934405561,-0.0680514499512139,0.023193890248706363,0.15316855909502647,0.00019091026429981202,0.00017308204092049453,0.00010668234467448308
0.97,-0.0005595388897473069,0.8509057166589259,-0.08940020956194725,0.021532054991280226,-0.0681908801734086,0.027589017505119533,0.15231506527154798,0.0001899199917062475,0.0001690629440496066,0.00010294642105605713
0.98,-0.0005638265677320128,0.850226342953617,-0.08912950749697605,0.02306001447431752,-0.06828585263897081,0.03194981434643847,0.15139932930496544,0.00019584111984851985,0.00016665280529013442,9.864018787202106e-05
0.99,-0.0005679163935433633,0.8495461939092136,-0.08881545065620372,0.024578187624218303,-0.06833896044277087,0.036275562013364876,0.1504230350036873,0.00019914558402716153,0.000165013202602866,9.492432405427647e-05
1.0,-0.0005715737052801621,0.8488656279782448,-0.08845843385281463,0.02608597469485187,-0.06835324314115387,0.040562328013268506,0.14938691259552703,0.0001994511528877542,0.00016048910224779553,9.084829666165386e-05
1.01,-0.0005762017616607138,0.8481852411978713,-0.08805881438660872,0.027582805604795625,-0.06831429890318229,0.04481625182412761,0.14829584955131966,0.00021419863269332823,0.0001637114608388415,9.066853100753324e-05
1.02,-0.0005795422521935611,0.8475053909751844,-0.08761701726877068,0.02906811984889645,-0.06823620204896196,0.0490301214573868,0.14714850485794903,0.00021500103568527958,0.00016095089464651478,8.814964728326133e-05
1.03,-0.0005823528474440003,0.8468264342100683,-0.08713348958622895,0.03054136597454741,-0.06812693186168356,0.0532008372791258,0.1459448188433275,0.00020802461289800764,0.00015609011312326112,8.459756015633184e-05
1.04,-0.0005866142015791649,0.8461488485487512,-0.08660858118730602,0.03200196474392957,-0.06796832375820393,0.05733751870174861,0.1446859836654481,0.00021930206305577853,0.00016168190318752463,8.12258753987007e-05
1.05,-0.0005894711435073401,0.8454730509677169,-0.0860427990710842,0.03344942632187858,-0.06777127820544736,0.06142705302719083,0.14337559044884118,0.00022000196117109253,0.00015535672004460784,8.054272106841508e-05
1.06,-0.0005923791008048967,0.8447993993712256,-0.08543656026844057,0.03488318248780159,-0.06753855940094268,0.06547450270185795,0.14200872182411922,0.0002181446551655274,0.00015503120653052516,7.393917246442554e-05
1.07,-0.0005960730610737505,0.8441283702160497,-0.08479029688664841,0.03630273038436206,-0.06725993763647849,0.0694823189572728,0.14059248565893373,0.00022679076324218158,0.0001584166296497237,7.351729919828195e-05
1.08,-0.0005990187945795561,0.8434603808424199,-0.08410447827183064,0.03770758954595922,-0.06694141028290192,0.07344465694534653,0.1391271501774642,0.00022977393842807148,0.00015719354180060736,7.248137594592217e-05
1.09,-0.0006017521424678104,0.842795729621576,-0.08337955180100674,0.03909722715640403,-0.06658835701446278,0.07736270882721952,0.1376086920463544,0.00022769495313374927,0.00015798094168258288,6.645057456718174e-05
1.1,-0.0006051605850167944,0.8421349524073329,-0.08261595666879339,0.04047115526320899,-0.06619235863904288,0.0812382028008174,0.13604250548369642,0.0002343892035473656,0.00016168864641397218,6.487522565296359e-05
1.11,-0.0006075721722321978,0.8414783477835965,-0.08181423697696323,0.041828934056505326,-0.06576145445927058,0.08506201953442458,0.13442918661343714,0.0002335341711698946,0.0001573103698524831,6.302381555332611e-05
1.12,-0.0006102705092410854,0.840826272981186,-0.08097485458782151,0.04317006840750626,-0.06529508537580578,0.08883856985420288,0.1327658444701929,0.0002336311135363299,0.00015821705797418168,5.731473687466313e-05
1.1300000000000001,-0.0006127594801543564,0.8401791454951204,-0.08009834586571733,0.044494125958332416,-0.06479612739497898,0.09256403899866958,0.13105773925245193,0.0002313827965400385,0.00015627937946661942,5.597038482826219e-05
1.1400000000000001,-0.0006166726226386378,0.8395374414392021,-0.07918515058862707,0.04580067839057234,-0.06424447131062892,0.09624623501103204,0.12930764259647043,0.0002496459285187152,0.00016343696014996324,5.6473089793678535e-05
1.1500000000000001,-0.0006185986665763232,0.8389014005294387,-0.07823579009966292,0.04708928613097539,-0.06367121620860075,0.09987687318591641,0.12751255926729832,0.00023735084896697639,0.0001629638352197631,5.3039593706804997e-05
1.16,-0.0006214834672727117,0.8382713792619527,-0.07725078619396343,0.04835952439940551,-0.06306086493979163,0.10345511897550094,0.12567317485688081,0.00024109525108404525,0.00016258398530730767,4.936301205623971e-05
1.17,-0.0006252956619222221,0.837647855125315,-0.07623054836253669,0.04961095373010086,-0.06241031749652124,0.10699068763129864,0.12379294633792605,0.00024832478185372685,0.00017305885922879876,4.815835856482513e-05
1.18,-0.0006274981842040968,0.8370310065016839,-0.0751756652973995,0.05084317924487029,-0.0617359913293066,0.11046742653463312,0.12186960130824116,0.00023980114561101103,0.00016793673471054865,4.3758105721014534e-05
1.19,-0.0006307943881922333,0.8364212512939266,-0.07408666608151514,0.052055835792208655,-0.06102927392776101,0.1138916537185095,0.1199084892795608,0.00024047331998087646,0.00017014574040285919,4.3779992196026405e-05
1.2,-0.0006341116344115173,0.8358188269108384,-0.07296407226103044,0.053248513451055156,-0.060291018278895325,0.11726164073798426,0.11790500579527743,0.00024084863849124774,0.0001712299692117021,3.8220960149697464e-05
1.21,-0.0006375874613383483,0.8352240922794371,-0.07180840521439644,0.054420813870315395,-0.05952140680249851,0.12057619545491996,0.11586038024547567,0.00024161313933206,0.00017207675056302055,3.291424329784262e-05
1.22,-0.0006410536262922656,0.8346374033206676,-0.07062026104025029,0.055572401724515365,-0.05871976904283665,0.12383192044004346,0.11377934364013287,0.00024373480152083569,0.00017043097465284113,3.141978944544241e-05
1.23,-0.000644371304953418,0.8340590000760574,-0.06940022106464681,0.05670297887474568,-0.057894103055422225,0.1270290018544212,0.11166556179183056,0.0002385351884997551,0.00016962789785206661,3.268717462297643e-05
1.24,-0.0006490418225654564,0.8334892388979055,-0.06814873219381357,0.0578120946219005,-0.057031504772872534,0.13017433896911704,0.10950821636532637,0.00024667511014953003,0.00017661919904451818,2.2093114662304933e-05
1.25,-0.000652957500134931,0.8329284190561078,-0.06686641276131011,0.05889947343109077,-0.056139897574758825,0.13325810447806488,0.1073193550269582,0.0002476048689154136,0.00017456502635407626,2.2660808655399417e-05
1.26,-0.000657205076734055,0.8323768375257314,-0.06555382157984913,0.05996478340192415,-0.05522024259469776,0.13628274202596685,0.10509521514068249,0.00024818208146293465,0.00017578989745838574,1.8515409609279893e-05
1.27,-0.0006617739712159391,0.8318347334186822,-0.06421150265962143,0.061007693453856815,-0.05427503941685865,0.13924902676697826,0.10283713042418838,0.00024685219601286494,0.00017842492153429174,1.4767441395345471e-05
1.28,-0.0006662584348164172,0.8313024042493026,-0.06284006682460755,0.06202789768750224,-0.05330632635057739,0.14215111740496328,0.100544899702814,0.0002441531093444372,0.0001759505650122538,9.910054028514313e-06
1.29,-0.0006716160727961828,0.8307800293030391,-0.06144003571885828,0.06302504242780958,-0.05231291795808243,0.14499449737593212,0.09821639956581957,0.00024316890402737,0.0001795577942436475,1.9698563453245495e-06
1.3,-0.0006767257204059781,0.830267906049785,-0.060012053678140595,0.06399883336682755,-0.05129528036394857,0.14776968964364987,0.09585431217629284,0.00024241374620463232,0.00017448166730270882,-4.156466768389105e-06
1.31,-0.0006829284674043564,0.829766392727169,-0.05855668329265227,0.06494896110364991,-0.050244539858966805,0.15048348907238576,0.09345950931773087,0.00025107816972822064,0.0001769610488950463,-1.031379699702215e-05
1.32,-0.0006880025928301188,0.8292756679202723,-0.05707462878761159,0.06587522482832624,-0.049173008703519365,0.15312492843787995,0.09103884547784825,0.0002481986046341217,0.00016923465297601566,-1.0378655021614717e-05
