t,reward,pos_rot_abs_0,pos_rot_abs_1,pos_rot_abs_2,vel_rot_abs_0,vel_rot_abs_1,vel_rot_abs_2,dv_0,dv_1,dv_2
0.0,-0.0003004677628228796,0.8786680102347746,0.055491413921225884,-0.046372611075326184,0.029461670669400555,-0.18015056845160193,-0.1090309470927637,-0.00030159963022882095,-0.0011614424849692591,0.001987050808533772
0.01,-0.00036781551092486504,0.8789529204368755,0.05366758629682394,-0.04744417593140521,0.027094813030013758,-0.18457114692574275,-0.10434624554052521,-0.0011220806485434892,-0.0006850991371510107,0.0015090292395915294
0.02,-0.0004415229277332905,0.8792091012022334,0.05180394649585655,-0.048474494363575676,0.024299178298808392,-0.18836456545886576,-0.09995938108743098,-0.0015424537831492321,-0.00018513938404464352,0.001105804744517164
0.03,-0.0005080869426052224,0.8794346451792638,0.04990702867709748,-0.049466326830895316,0.02138097595868397,-0.19156181819695553,-0.09584657832855395,-0.0016630670960592257,0.0002732376083842874,0.0007292863219015743
0.04,-0.0005689789499992563,0.8796299696015903,0.04798219353131085,-0.05042153597371848,0.018540729080874074,-0.19424533841823496,-0.09191729144341029,-0.001588998157140573,0.0006437766856480423,0.0004460211599715461
0.05,-0.0006213505704038251,0.8797969818102722,0.04603338241359977,-0.05134148523710863,0.01588817301388313,-0.19654637575103115,-0.08814146385135788,-0.001409295928497835,0.0008811994554533266,0.00019530262917650488
0.06,-0.0006689849437514281,0.8799383044218708,0.0440636537975516,-0.0522268526285695,0.013477489017233384,-0.19853717089009068,-0.08444845651698207,-0.0011786705451714387,0.001046192196587757,1.7668589680951537e-05
0.07,-0.0007066565512959689,0.8800572157100649,0.04207487776888266,-0.053077578535658185,0.011365014335502733,-0.20032256833484116,-0.0807731597911843,-0.0008936414855761235,0.001108175426512187,-9.251922776380634e-05
0.08,-0.0007378370540235825,0.8801568150595239,0.040067955852195664,-0.0538930035974465,0.009522983650867942,-0.20199638627417615,-0.07706314328520374,-0.0006367882329371447,0.001078010215558656,-0.00014786398583180587
0.09,-0.0007630595896952571,0.8802399635118637,0.038043312728534215,-0.054672293376435324,0.00792910712066338,-0.20360827454941527,-0.07330368452547058,-0.0004018825807395727,0.0009997353328547703,-0.0001859425630112259
0.1,-0.0007828280156646497,0.8803090453044715,0.036001004277431,-0.05541435630590485,0.006543481732863531,-0.20519727453103362,-0.06947116538252496,-0.0002058176925732562,0.0008832736992630645,-0.0001976575855898555
0.11,-0.0007955910671008961,0.8803664446436059,0.033940777189769386,-0.05611786618592411,0.005358019671991909,-0.20679366586070774,-0.06554384520820705,-1.6345952493320572e-05,0.0007374423517867892,-0.0001846947035613593
0.12,-0.0008042466021021755,0.8804140090723167,0.03186232596898329,-0.056781426049837616,0.004326619453609373,-0.20840567302199867,-0.0615121050372443,0.00012876138143764533,0.0005832256340484069,-0.00015888174370231112
0.13,-0.0008090352506596651,0.8804532289108693,0.02976531906794073,-0.057403624045081994,0.003428151572854629,-0.21004015262253795,-0.05737381423485373,0.0002546640295172558,0.00042167404957048896,-0.00012744488666436297
0.14,-0.0008108598194615607,0.8804851770020745,0.02764945290363654,-0.05798304826097011,0.002622610038214077,-0.21169918786555253,-0.05312826858585112,0.00034267091680754064,0.0002567269704705477,-9.149222495732947e-05
0.15,-0.000812021455747619,0.8805106282422828,0.025514651083352654,-0.0585183277914422,0.0018838572046762127,-0.21336221667638608,-0.048774775334928154,0.0004064471360341698,0.00011039025127358723,-5.06700165772362e-05
0.16,-0.0008123816520572846,0.8805302380598399,0.023361027207266433,-0.05900821462861287,0.0012064818989879524,-0.2150137426282757,-0.04432266951609997,0.00046654400951332844,-2.2396980221333874e-05,-1.4739759041528902e-05
0.17,-0.0008088423603653754,0.8805443048376365,0.021188886851996505,-0.059451576335257994,0.0005589106541070248,-0.21663939975972876,-0.03978098916684106,0.0004967359418402653,-0.00014353203113126386,1.6922771585640295e-05
0.18,-0.0008019142258664127,0.8805529474810179,0.018998805427973508,-0.059847380994757095,-7.265103863804065e-05,-0.21821415467080404,-0.035155854961865296,0.0005145415192294424,-0.0002424660907016888,4.756907544109487e-05
0.19,-0.000792090965794321,0.8805562854710925,0.016791515037656697,-0.060194678586482704,-0.0006865268313884752,-0.219723105290223,-0.030452113686788643,0.0005352788640189019,-0.0003291614484348732,7.871964919032375e-05
0.2,-0.0007777564917759591,0.8805540800352989,0.01456798703004156,-0.06049274654357626,-0.0013067642292379725,-0.22114807346947699,-0.025690794088817862,0.0005330914869039117,-0.00040083724723160587,9.445739326630503e-05
0.21,-0.0007607454668478755,0.8805460930059266,0.012329398691633672,-0.060740847106333554,-0.0019408893424992437,-0.22246652825158533,-0.020866671656998896,0.0005243049020931708,-0.0004530908172951391,0.00012134029085348512
0.22,-0.0007416870526937002,0.8805321455311481,0.010077164514318043,-0.06093847008480344,-0.0025793093407458553,-0.2236568929097883,-0.01599891489820731,0.0005257437570574482,-0.0004863078284335585,0.00013513219315915972
0.23,-0.0007210000401773643,0.8805119990911912,0.007812633256119403,-0.06108514961897037,-0.003227577769794005,-0.22472697493805507,-0.011093442267759962,0.0005224769114798234,-0.0005297358728803697,0.00014925049116545742
0.24,-0.0006977511777456812,0.880485355895266,0.0055374345010032085,-0.0611805133855059,-0.003894380678457276,-0.22564858265218413,-0.006155768964792939,0.0005110711280558815,-0.0005472431750257104,0.00016431337021686026
0.25,-0.0006732314725389827,0.880451738710983,0.0032533158580766094,-0.061224352611959035,-0.004588270595516187,-0.22641110400041273,-0.001199970458696728,0.0004915750007513287,-0.000556363355340472,0.00017185856062759528
0.26,-0.0006482291965855343,0.8804107906263124,0.0009622377992176655,-0.06121652946086731,-0.00530651293442453,-0.2269914747345932,0.0037694425129878306,0.0004750038479743014,-0.0005441367779923229,0.00018159098115298823
0.27,-0.0006233744020868475,0.8803620338797369,-0.0013338445780394057,-0.06115709618965899,-0.00605570061004721,-0.22739255437718645,0.008733880710343141,0.0004520992591262944,-0.0005361917992617814,0.00017939979956058645
0.28,-0.0005999335886093884,0.8803052901754331,-0.003633013202460262,-0.06104605648095859,-0.006814074597349968,-0.22761446263474072,0.013697749925620476,0.0004512534970167605,-0.0005288645334444522,0.00018835086320155534
0.29,-0.000574609409526474,0.8802399635744139,-0.005933102235757611,-0.06088372318968497,-0.0076189181540288285,-0.227635800757091,0.018633967211998587,0.0004131373578680309,-0.0005010250401910428,0.00017686882216286137
0.3,-0.0005519463246148996,0.8801658748496612,-0.008232000334025982,-0.06067040564136448,-0.008438434466978579,-0.22745817920686248,0.023543395257844234,0.0004068088437705922,-0.0004745299184466753,0.00017282707989003886
0.31,-0.0005308857050759203,0.8800826668172435,-0.010527649941864156,-0.06040630864519969,-0.00927670566711197,-0.22708380237042117,0.028435397961619525,0.0003965397935766004,-0.0004496630046089043,0.00018479988490919982
0.32,-0.0005109592864690319,0.8799902201405935,-0.012818185726419141,-0.06009189041066907,-0.010127264072929909,-0.22653514136244043,0.03328269340628528,0.00039304875498223586,-0.0004458847956156982,0.0001757784988619248
0.33,-0.0004901291083131839,0.8798881172674199,-0.015101411405811189,-0.0597276427008319,-0.011015497045255904,-0.2257758376735698,0.03808670127150453,0.00036402685150903943,-0.00040465989091600647,0.00017449969693780906
0.34,-0.00047233138936362103,0.8797761202344977,-0.01737525127303469,-0.059314128046421534,-0.011921488579553201,-0.22481614355107554,0.04284003750232287,0.0003548252894040191,-0.00037176316380383285,0.0001719147527114348
0.35000000000000003,-0.00045576643130722905,0.8796538708874896,-0.019637679747288674,-0.05885197967439615,-0.012860596195114742,-0.22366112457330553,0.04753488678091616,0.0003302188828947451,-0.000341689117061315,0.00016738403119597055
0.36,-0.0004422385952317249,0.8795213699347743,-0.021886784571160733,-0.05834184588355149,-0.013804385440999968,-0.2223191263143543,0.05216962469334792,0.00033400321594379023,-0.0003170135087530059,0.0001668597642133255
0.37,-0.0004287987891981921,0.8793781996087477,-0.02412060273349786,-0.05778445309253525,-0.014783903026291394,-0.22078502168475025,0.05673672248508049,0.0003065980778259804,-0.0002842379095552282,0.0001642262627841534
0.38,-0.00041798338810096784,0.8792243003794219,-0.026337269601634756,-0.05718062819749748,-0.015777842997329566,-0.21906727545329313,0.06122639400023172,0.00030030204920444825,-0.0002564255650197523,0.0001568432546445909
0.39,-0.0004086038941240443,0.8790595530186232,-0.02853498974970555,-0.056531228186631664,-0.016788618525745754,-0.21717184777859094,0.06563580044118932,0.0002913800639193352,-0.00023061787600245828,0.00015139741255007326
0.4,-0.0004007339539939023,0.878883778991297,-0.030712051387316926,-0.05583712829492532,-0.017816918047121096,-0.21510547400970462,0.06996142847841243,0.0002815515814981757,-0.0002074543036834185,0.00014690399466788266
0.41000000000000003,-0.000394473452575346,0.8786969184872588,-0.03286675748856071,-0.055099222837374257,-0.018857939183973393,-0.21286815407971538,0.07420216501521405,0.00027620040940164994,-0.00017983486096044272,0.00014551831566756983
0.42,-0.000389367931471997,0.878498911708243,-0.03499751165454139,-0.054318457826633776,-0.019916968504734258,-0.2104697823319937,0.07835192975699354,0.0002652454868318673,-0.0001574751937681843,0.00014192870971651954
0.43,-0.0003857669726128575,0.8782896399433109,-0.037102781312959625,-0.053495787019052686,-0.0209916941577913,-0.2079148292686878,0.08240964262306766,0.00025623542421271596,-0.00013481816547264818,0.00014084795200268276
0.44,-0.00038269554546451905,0.8780689240419912,-0.039181061094254024,-0.052632223742343096,-0.022091452062249346,-0.2052069902429938,0.08636862782567553,0.00023741830376631916,-0.0001111907225848109,0.00013633697457215177
0.45,-0.0003813747351726608,0.8778367638780071,-0.04123096167693019,-0.051728833437560295,-0.02319934215960385,-0.20235598087987414,0.09022396069685573,0.00023497635919057862,-9.199727218010986e-05,0.00012975753096068708
0.46,-0.0003809082432439045,0.8775931000289865,-0.0432511828916499,-0.050786644255503104,-0.02431826480000119,-0.19936996698285303,0.09397774193892555,0.00022912620833189147,-7.583983681590288e-05,0.00012790090786484975
0.47000000000000003,-0.0003811605945155899,0.8773379325764326,-0.04524044314728429,-0.04980670660021576,-0.025446442898222045,-0.19625103475419328,0.09762807936184478,0.0002244455145871132,-5.661889665467463e-05,0.0001264914209030058
0.48,-0.00038185343330147427,0.8770712612562381,-0.04719758031656544,-0.04879008605951349,-0.026587076396266045,-0.19301003216940102,0.10117173957934635,0.00021595565975760474,-4.29102825184941e-05,0.00012386112220590402
0.49,-0.00038304120588761315,0.876793026911419,-0.04912145434839396,-0.04773786659774213,-0.027739370296358305,-0.18964976075732706,0.10460714239980369,0.0002075387810063537,-2.6907019554969824e-05,0.00012138487882516787
0.5,-0.00038475673264356836,0.8765032290764745,-0.051010988631278724,-0.04665115473864413,-0.028898295018341097,-0.18617665776423492,0.10793138304112965,0.00020336934149772,-1.2051910041825758e-05,0.00011744243952659393
0.51,-0.00038731875087073234,0.8762019277671252,-0.05286516620932795,-0.04553101588884976,-0.03005795556668466,-0.1825949549687579,0.11114843204933444,0.0002042714061533546,3.8023744494440182e-06,0.0001187345446361857
0.52,-0.00038913273389480163,0.8758890629970014,-0.05468305198885188,-0.04437856013994432,-0.03123083714659828,-0.1789146065476093,0.11425264195468371,0.00019185428836296996,1.468198375326034e-05,0.0001153151205382378
0.53,-0.0003918560914876821,0.8755646944609146,-0.0564637444798266,-0.04319486764575222,-0.032408796303590254,-0.1751387715625281,0.11724697036265022,0.0001866924122613948,2.7415533484988527e-05,0.00011562769737044063
0.54,-0.0003946689145461025,0.8752288222964812,-0.05820638681794614,-0.041981060159877626,-0.03358694533755228,-0.17127186055896104,0.12012741720876893,0.00018539978669475433,4.060437694635644e-05,0.00011241602552770455
