t,reward,pos_rot_abs_0,pos_rot_abs_1,pos_rot_abs_2,vel_rot_abs_0,vel_rot_abs_1,vel_rot_abs_2,dv_0,dv_1,dv_2
0.31,-0.0003953993080747633,0.8818169832244807,-0.011859249327458174,-0.06212686371365905,-0.010387115984890557,-0.23108327391843456,0.020240215653064875,-9.0651224344249e-05,-2.3420364626273334e-05,-0.0001511360300896803
0.32,-0.0004104795753572394,0.8817105292816855,-0.014160902236826768,-0.061908349410779696,-0.011650297788714459,-0.2299743294823958,0.02494810351701223,-9.317857086149066e-05,-2.6895233006469326e-05,-0.00016060609836955094
0.33,-0.00042433953774898193,0.8815909028175709,-0.016450259831361575,-0.06164438645756946,-0.012915738289840226,-0.22868323326925444,0.029622824716762072,-9.096510562864484e-05,-2.6434675195551994e-05,-0.0001547497495707757
0.34,-0.00043870426549131247,0.8814581632518516,-0.018725503230808852,-0.061335574870495325,-0.014183246663030818,-0.22721379993360274,0.03425391391662188,-8.794101096271938e-05,-2.6651402696971648e-05,-0.00015326497599904288
0.35000000000000003,-0.0004535704045838986,0.8813122510936983,-0.020984862007649242,-0.06098257383713224,-0.015457143090916763,-0.22557038067116617,0.03883599120730013,-8.861919244578897e-05,-2.7830600874586303e-05,-0.00015128927097189174
0.36,-0.00046942928322810237,0.8811531662947901,-0.02322658898139669,-0.060586161925021066,-0.01673708320839177,-0.22375595570668688,0.043357439316465365,-8.845808382455233e-05,-2.8224773976974304e-05,-0.00015538845128644713
0.37,-0.00048458122297673976,0.8809808492392608,-0.02544901334335597,-0.06014706200214218,-0.018021170051106476,-0.22177594902055645,0.04782439012910439,-8.585527017231801e-05,-2.9799558192051138e-05,-0.00014797154965134397
0.38,-0.0005008379916105394,0.8807953596064116,-0.027650499711734295,-0.05966612704167774,-0.01931012600542817,-0.21963447336939107,0.05222354081529329,-8.354624236570928e-05,-3.1038282815179184e-05,-0.00014887076826957603
0.39,-0.0005180649077319366,0.8805966377145062,-0.029829457406113057,-0.05914427334542768,-0.020607423156755452,-0.21733558173778894,0.05654869213273993,-8.438780333881703e-05,-3.163277758067204e-05,-0.00015132640261531687
0.4,-0.0005357204293409702,0.8803847432142385,-0.031984370213839604,-0.058582436276893246,-0.021911775769641924,-0.21488565207977298,0.060798108879529036,-8.362512224020147e-05,-3.368539483986743e-05,-0.00015116112473834858
0.41000000000000003,-0.0005536838327887156,0.8801596164700469,-0.03411375359607193,-0.057981561781265484,-0.023221062278636417,-0.21228748557210586,0.06496982277201947,-8.054117514187897e-05,-3.3401121435402594e-05,-0.00014889805429955436
0.42,-0.0005726507191357741,0.8799212575793488,-0.03621619567219962,-0.057342652216215456,-0.02453775840422503,-0.20954775814017085,0.06905838844477583,-7.976194885685998e-05,-3.4441366914331774e-05,-0.00014839833357650436
0.43,-0.0005925533379816365,0.8796696662837955,-0.03829033299228212,-0.05666673572748262,-0.0258629616339104,-0.20667105918981546,0.07306022940695361,-8.00206605544526e-05,-3.4687622010741106e-05,-0.00014811469902951274
0.44,-0.0006127358107036895,0.879404783224282,-0.04033486915226071,-0.05595480666708162,-0.02719494132988916,-0.2036628722681488,0.076977677389903,-7.850025341807407e-05,-3.4933450308481976e-05,-0.00014238935230102907
0.45,-0.0006346300878904014,0.8791266679955914,-0.042348571147314384,-0.05520796772897074,-0.028533846108292356,-0.20053040979058964,0.08079960185768659,-7.72244417535116e-05,-3.672215176468601e-05,-0.00014515568103151778
0.46,-0.0006569984023806219,0.8788353204307504,-0.044330280281824765,-0.054427269881351874,-0.02987816767102878,-0.19727993008470013,0.08452945928545968,-7.454223423130424e-05,-3.924037317129845e-05,-0.0001420502406214023
0.47000000000000003,-0.0006807922106774906,0.8785307407276777,-0.04627886787618821,-0.05361381172421249,-0.031229818250843124,-0.1939147114929323,0.08816234023087097,-7.401219931228206e-05,-3.9332130755984886e-05,-0.00014180840380101947
0.48,-0.0007061180832794914,0.8782128692504518,-0.04819328708340924,-0.05276870354885141,-0.03259022548287553,-0.19044303899106693,0.09169562132393973,-7.517283592227222e-05,-4.223903107301061e-05,-0.00014244135279162273
0.49,-0.0007319045747365595,0.8778817057482415,-0.05007253958804278,-0.051892999633707394,-0.033954099224529403,-0.18686836955532057,0.09513375152255683,-7.136336344794495e-05,-4.3098504400054655e-05,-0.00013708922458647565
0.5,-0.000759483815666693,0.8775373101750981,-0.0519156753802602,-0.05098780254440195,-0.035322472572777125,-0.18319702157191314,0.09847073265670353,-6.901980939635072e-05,-4.4674369945993245e-05,-0.0001365576570617832
0.51,-0.0007889162525552947,0.8771796226389607,-0.053721796713459266,-0.05005423740862545,-0.036696761879960946,-0.1794337630284503,0.10170351729112903,-6.860474843337034e-05,-4.5855742242119716e-05,-0.0001381765969653311
0.52,-0.0008193996805366203,0.8768086433401808,-0.05549006907678828,-0.04909336193106836,-0.03807463454346675,-0.17558449516042354,0.10483707503344958,-6.637066681353004e-05,-4.759899800993064e-05,-0.00013410626034205032
0.53,-0.000851500635918089,0.87642437225251,-0.05721970646422258,-0.04810622681247869,-0.03945548080993952,-0.17165410509860912,0.10787071317030675,-6.408615022028585e-05,-4.9178374786389724e-05,-0.0001302183962554165
0.54,-0.0008865091717522565,0.8760268091643189,-0.058909978729534004,-0.04709397243291208,-0.040841586200363635,-0.1676498055052501,0.11079505138672194,-6.480604477626123e-05,-5.2991472777253085e-05,-0.0001356103828902652
0.55,-0.0009222171484496309,0.875616013926928,-0.060560170594735376,-0.04605761942920267,-0.042227104231716606,-0.16357219219292007,0.11362086219261724,-6.036438630186176e-05,-5.2490213981753514e-05,-0.00013011726401823296
0.56,-0.0009605194688820109,0.8751919268840693,-0.06216964496449487,-0.044998206345727904,-0.04361547144499718,-0.1594294310687567,0.11634438522433715,-6.010120651462333e-05,-5.5576022599661005e-05,-0.00012854193885592353
0.5700000000000001,-0.0010008767316213728,0.8747545481320464,-0.06373779474273016,-0.043916772787370745,-0.045003041451648525,-0.1552250981793864,0.11896550668748346,-5.6986570010388655e-05,-5.780545836365101e-05,-0.00012742325867767985
0.58,-0.0010431303569147158,0.8743039369628939,-0.06526406110766607,-0.0428143105577425,-0.04638706456203133,-0.15096408124968874,0.12148708847787137,-5.192991638209026e-05,-6.043552660483065e-05,-0.00012389200564309302
0.59,-0.0010884195615415337,0.8738400338248358,-0.06674793356867414,-0.04169184717524499,-0.047770391758834435,-0.14665216222620245,0.1239046601895202,-5.061086267538345e-05,-6.4860772159336e-05,-0.0001255313680450803
0.6,-0.001135659810850704,0.8733628988734276,-0.0681889205862805,-0.04055034745974744,-0.04915103323701536,-0.14229053266153424,0.12622448836921246,-4.8178451487384945e-05,-6.631958572785775e-05,-0.00012163919396139636
0.61,-0.001185790600726037,0.8728725313737765,-0.06958656760491894,-0.039390772671100915,-0.05052891813373759,-0.13788396119668192,0.12844516348556267,-4.660181902165332e-05,-6.89079976135678e-05,-0.0001200351040414888
0.62,-0.0012382562369398552,0.8723689912691728,-0.0709404423619455,-0.03821403877162022,-0.05190133269094028,-0.13343495113698114,0.1305708733344504,-4.325123687225162e-05,-7.021548045645719e-05,-0.00011514273282280743
0.63,-0.001293906594797805,0.8718522787969085,-0.07225015762861035,-0.037021081977273,-0.05326748675943923,-0.128948330821469,0.1325989963045328,-4.008315369928532e-05,-7.297595436639845e-05,-0.00011397661147321826
0.64,-0.0013527216105136243,0.8713223933479153,-0.07351537045503101,-0.035812821132818626,-0.054627031739688914,-0.12442929309318462,0.13453017143086968,-3.75542162354448e-05,-7.763418765149308e-05,-0.00011338048741520183
0.65,-0.0014142467706289349,0.8707793950905751,-0.07473574576922241,-0.03459012495840837,-0.055978268696846266,-0.11987829963472785,0.13636894567612373,-3.430704803415755e-05,-7.954112166045342e-05,-0.00010941682443681998
0.66,-0.0014792940505259284,0.8702233432464502,-0.07591101529306714,-0.03335386111461016,-0.05732045390337287,-0.1153022721936096,0.13811470566180098,-3.128017640673869e-05,-8.548534678801692e-05,-0.0001073764870110178
0.67,-0.0015474929770266535,0.8696542380847438,-0.07704091081102261,-0.032104876028860335,-0.0586510227038858,-0.1107022837506232,0.1397691367618492,-2.6693047741206096e-05,-8.96023035935052e-05,-0.00010500503935748487
0.68,-0.001619203755291143,0.8690721989364696,-0.0781251863094465,-0.030844006793273326,-0.059970892618577715,-0.10608018205832902,0.14133311773703625,-2.402663131110799e-05,-9.28322611708836e-05,-0.0001031822870262082
0.6900000000000001,-0.001694360885376945,0.8684772848326591,-0.07916361844821133,-0.029572065989143793,-0.061277049968617346,-0.10143876827544167,0.14280883980230868,-1.935964014207875e-05,-9.634286234153464e-05,-0.00010058273798422114
0.7000000000000001,-0.0017732349351670686,0.8678695556925029,-0.0801560431539935,-0.028289838057112736,-0.06256780796550701,-0.0967831687407233,0.14419773199516753,-1.3968642638954091e-05,-0.00010251108523355236,-9.805309712546933e-05
0.71,-0.001855811133107391,0.8672490717779207,-0.08110227432997988,-0.026998111595462573,-0.06384405512012833,-0.09211242944433827,0.14550030242821183,-1.0480725664711505e-05,-0.00010547626983714215,-9.64945850353031e-05
0.72,-0.0019421188459088164,0.8666159510950071,-0.08200218524380666,-0.025697617197051457,-0.06510283762266625,-0.08743143816756957,0.146720975296433,-4.958719539480011e-06,-0.00011118061042713018,-9.202442398165385e-05
0.73,-0.0020324066291198426,0.8659703136173289,-0.08285564176571072,-0.024389093872314076,-0.06634528845740274,-0.0827404931429617,0.14785933489316064,-1.556924776890286e-06,-0.00011498730069246602,-8.949614914983656e-05
0.74,-0.0021267440420965305,0.8653122783448193,-0.08366254718036559,-0.02307326193356551,-0.06756851887700176,-0.07804275320143414,0.14891697498118606,3.817492657429361e-06,-0.00011996703646395853,-8.692515736132454e-05
0.75,-0.0022250911217894507,0.8646419645421619,-0.0844228267442764,-0.021750807575729725,-0.06877107900454996,-0.07334042340223768,0.14989627882038464,9.718115404666947e-06,-0.0001252224758615888,-8.349226405366864e-05
0.76,-0.002327627508895487,0.8639594913413967,-0.08513642847448966,-0.020422402897888995,-0.06995414251511939,-0.06863541150781957,0.1507990656383237,1.356678163938357e-05,-0.00013064721846179874,-7.976009112767455e-05
0.77,-0.0024342731715575293,0.8632650374143651,-0.08580330757321679,-0.019088700359696262,-0.07111492761742776,-0.06392819422343415,0.15162701879555876,1.9336139419192444e-05,-0.00013476299896896364,-7.587232591674247e-05
0.78,-0.0025456132295646455,0.8625587821393876,-0.0864234641056235,-0.017750369189207697,-0.07225146789241366,-0.059224132355776435,0.15237730745655478,2.6197421607161167e-05,-0.0001426319044018088,-7.641220184445977e-05
0.79,-0.002660914840436548,0.8618408439845026,-0.08699692042673518,-0.016407998183500833,-0.07336684281703394,-0.05452293525635843,0.15305823081289954,2.9228240316438284e-05,-0.000148560100110492,-7.010153396894829e-05
0.8,-0.002780920325751648,0.8611114025606942,-0.08752371367702683,-0.015062198291634965,-0.07445674298949218,-0.04982799664171449,0.1536665111496665,3.578713833753684e-05,-0.0001564301197197558,-6.858752840793983e-05
0.81,-0.0029048306281712895,0.860370636098911,-0.08800386641317397,-0.013713544492108503,-0.07552161903715146,-0.04513532286755844,0.15420754235232792,4.114534247272991e-05,-0.00015882104393529072,-6.311065951913346e-05
0.8200000000000001,-0.0030338634642013275,0.8596187831193823,-0.08843746778497229,-0.012362610508777433,-0.07656054813936919,-0.0404536761021972,0.1546785832389769,4.6708341795702e-05,-0.00016856313042482875,-6.186102272704641e-05
0.8300000000000001,-0.003167145942096663,0.8588560819137423,-0.08882464463265208,-0.011009942005253404,-0.07756839700207666,-0.035783652353238174,0.15508267269960713,5.6789462881992645e-05,-0.00017745805696203664,-5.8986520024055285e-05
0.84,-0.003304498337604951,0.85808277104619,-0.08916547148767351,-0.009656066106525779,-0.07855099377815263,-0.031121676731865514,0.1554225980736175,6.0354155203449544e-05,-0.00018137600935600693,-5.472723143496164e-05
0.85,-0.003446675402858026,0.8572990894021527,-0.08946009726678039,-0.008301480448545702,-0.07950335713292392,-0.02647352761953507,0.15569955115137635,6.835258813814608e-05,-0.0001898472383965533,-5.06032450934045e-05
0.86,-0.0035932183569072403,0.8565052748459345,-0.08970867095884241,-0.006946691599898556,-0.08042548639519226,-0.021838968697651555,0.15591254831460646,7.574940730031226e-05,-0.0001967471028223036,-4.8810612120950134e-05
0.87,-0.0037441190747261755,0.8557015656781936,-0.08991135664137724,-0.005592156635206029,-0.08131791678842844,-0.017219012632556832,0.1560668497905704,8.212489586050411e-05,-0.00020350095958281478,-4.302051944354709e-05
0.88,-0.003899421761951931,0.8548882603068297,-0.09006831046546915,-0.004238358825541737,-0.08218000896176855,-0.012612824314326677,0.1561599224716274,8.861071768784323e-05,-0.00020815243690607628,-4.101898102034693e-05
0.89,-0.0040594105845855825,0.8540656567829035,-0.0901797637283311,-0.002885726870502746,-0.08300984779411905,-0.008026246820961556,0.15619538730082388,9.660103323024414e-05,-0.0002173655454513877,-3.659471531134492e-05
0.9,-0.004223914067754874,0.8532341124826973,-0.09024600679037673,-0.0015346621648329485,-0.08380448015835562,-0.0034643459403912794,0.15617360180998707,0.00010725260543630418,-0.00023039857693262495,-3.294192968134627e-05
0.91,-0.004392659303993816,0.8523938653766229,-0.0902673751152107,-0.0001855371924666116,-0.08456677994661659,0.0010702559196644201,0.1560969054452184,0.00011481390570593794,-0.0002449879740795842,-2.8057238850862e-05
0.92,-0.004564565168661799,0.8515452743985981,-0.09024399516933167,0.001161173835918846,-0.08529865802463771,0.005593652397665731,0.1559616625254009,0.00011993208327203814,-0.00024230977686399784,-2.7957083780075397e-05
0.93,-0.004741618922262855,0.8506885764642143,-0.09017618005734623,0.002505128499486045,-0.08600047851133164,0.010092492236591005,0.15577544272361382,0.00012451046988954588,-0.0002518829082333403,-2.1233649215854576e-05
0.9400000000000001,-0.004923186558413082,0.8498241901803485,-0.09006429455482483,0.003845935254999683,-0.08666341749848085,0.014560694834765742,0.1555319279814914,0.00013774328889776778,-0.0002663752771262755,-2.18900526230867e-05
0.9500000000000001,-0.005107913176352844,0.8489524128031044,-0.08990862970297127,0.005183275216865058,-0.08729404927036394,0.019006723373769935,0.15524095295985957,0.0001442457543260017,-0.00027125410191505464,-1.3561026338142683e-05
0.96,-0.005296963779767565,0.8480736615800379,-0.08970955021146308,0.006516806925309256,-0.08788822567692131,0.023424441014697574,0.1548986285549081,0.0001548051977942913,-0.0002810256986284356,-1.0018371095109933e-05
0.97,-0.0054896174960810526,0.8471882345689296,-0.08946739144718971,0.007846197696221559,-0.08845069986540935,0.027815693969200344,0.15450657893191183,0.00016052070577551246,-0.0002879273626287592,-5.676393918408317e-06
0.98,-0.005686376531069359,0.8462965481876081,-0.08918255563082615,0.009171114189662127,-0.08897678620737394,0.03217506029904467,0.1540634930427561,0.00017093527424139494,-0.000299067652298951,-3.4746498797821294e-06
0.99,-0.005886971816032468,0.8453989027257419,-0.08885549752691219,0.010491249161066848,-0.08947046814587399,0.03649752971050843,0.1535692066317192,0.00017745015481928584,-0.0003142582620841506,-2.1967136521740518e-06
1.0,-0.0060900037287196776,0.8444956547732149,-0.08848647783818145,0.011806256067629986,-0.08993273353362274,0.04080122342952827,0.15302889038533882,0.00018288690598797838,-0.00031018129456892934,3.5365609042789544e-06
1.01,-0.006297932248000033,0.8435872797609142,-0.08807601777720701,0.01311587833439063,-0.09035199988594665,0.045063909123169356,0.15244176997348066,0.00020015423977181725,-0.0003270284963707962,7.83105843958843e-06
1.02,-0.00650883815742737,0.8426741364929151,-0.08762466156446312,0.01441985510923404,-0.0907361809405358,0.04928326238374788,0.15180692074242705,0.00020981794403264012,-0.00034508842373814257,1.0610120724349022e-05
1.03,-0.00672177961838828,0.8417565823347631,-0.08713275197874985,0.015717879178898476,-0.091093770769134,0.05347716441230451,0.15112818744446527,0.0002110799227919022,-0.000344263224800596,1.6630561400415005e-05
1.04,-0.006939410346766738,0.8408350353280416,-0.0866008772869688,0.017009675964462227,-0.09141107036392802,0.05762368060131526,0.15040047450053734,0.00022644414887843255,-0.0003642462767472286,1.6973719806128525e-05
1.05,-0.007159170959374919,0.8399098519132671,-0.08602955938936346,0.018295016401081825,-0.09169445966848032,0.06173103671554532,0.14963148543552096,0.0002358328020564263,-0.00037478883704990945,2.454462966879695e-05
1.06,-0.007381386349808561,0.8389814495993445,-0.08541921531681093,0.01957355566916702,-0.09194748263014531,0.06580417599211064,0.14881391805395333,0.00024190964194419014,-0.00037932815618370124,2.423463887540589e-05
1.07,-0.007607012933493412,0.8380501865650792,-0.08477038893529343,0.020845056571145673,-0.09216367534354204,0.06983535726827744,0.14795456831773496,0.0002549287635115549,-0.0003904612765592981,3.0275494409661378e-05
1.08,-0.007835575737622011,0.8371165392896855,-0.08408371350370701,0.022109303719104814,-0.09234491617260078,0.07381611309158677,0.14705324199117936,0.0002666974522654628,-0.00040882853471437024,3.5712075679190304e-05
1.09,-0.00806535306884036,0.8361808657490479,-0.08335959157917226,0.02336593577662445,-0.09249428558896525,0.07776462294693998,0.14610479754266037,0.0002757034837868744,-0.00040801203501062447,3.5483119828630084e-05
1.1,-0.008298360997657416,0.8352435830533531,-0.08259856689726484,0.024614684699760025,-0.09260729062366119,0.08166985963828077,0.14511391509868596,0.00028974160876279564,-0.0004169850141951641,3.9491260781641024e-05
1.11,-0.008534147882289234,0.8343050479941678,-0.08180129531846637,0.025855317897915606,-0.0926914443820623,0.08552246541531447,0.1440807885682661,0.0002970041821482574,-0.0004342561372546997,4.33021411857273e-05
1.12,-0.008771888188507455,0.8333656191992951,-0.08096831297805741,0.027087497519404202,-0.09274708579262106,0.08932893726677002,0.1429999023734827,0.00030451233733931745,-0.00044401408017305223,4.110974848337249e-05
1.1300000000000001,-0.009011758537053008,0.8324255348841585,-0.08010009675215761,0.028310919146785136,-0.09278252047227797,0.09309791780192275,0.141879334516585,0.00030431274532520617,-0.0004443082638703291,4.652623073050029e-05
1.1400000000000001,-0.009256286705079976,0.8314854509078171,-0.07919750365125677,0.029525453299778077,-0.09276933903525618,0.09679722034733575,0.1407206362811143,0.0003336308948658758,-0.0004750530850683728,5.326339701914532e-05
1.1500000000000001,-0.009500116967701387,0.8305455445876663,-0.07826096561149992,0.030730739334720578,-0.09273894068610047,0.10046058147220181,0.1395198547996832,0.00033212336183660406,-0.00047131105196577264,5.54966572908318e-05
1.16,-0.009748015614982748,0.829606235284102,-0.07729114598905697,0.03192650113384256,-0.09267616262051231,0.10406809314237106,0.13827613004711284,0.0003466736284539391,-0.0004863200236549653,5.64318713860647e-05
1.17,-0.009998242267474967,0.8286679376214217,-0.07628875974874046,0.033112511572929194,-0.0925782601303736,0.10761617877357159,0.13699340828970896,0.0003649637503349955,-0.0005036253155471935,6.0946108884971856e-05
1.18,-0.010249752896779856,0.8277308937773797,-0.0752543583296642,0.03428840988347863,-0.09246199711819911,0.11111568665121027,0.13566616098872725,0.00036732552973265075,-0.0005093105806136341,5.9362941579016326e-05
1.19,-0.010504492527041063,0.8267954587905697,-0.07418855277117807,0.03545395699177925,-0.09232331011871783,0.11456393450693113,0.13430453804169787,0.00037472219742072595,-0.0005166075477461303,6.748527723496343e-05
1.2,-0.010762157941675607,0.8258619310714155,-0.07309197637813783,0.036608814688608514,-0.09215834824144692,0.11795597524497278,0.13289861315288745,0.0003869232195512606,-0.0005278061595914998,6.512128528902961e-05
1.21,-0.011022816354092534,0.8249306080796449,-0.07196532189234825,0.03775266110773846,-0.09197275983836573,0.12128560993703666,0.13144803135805821,0.00039456284026690905,-0.000544324406055149,6.180499413385936e-05
1.22,-0.011285379110289326,0.824001788925526,-0.07080904385141515,0.03888515440443705,-0.0917633412563374,0.12457501154645825,0.12996119203039358,0.0004062351924308954,-0.000537631910224474,6.626068722726988e-05
1.23,-0.011552817291576195,0.8230756531146187,-0.06962390239532766,0.04000613485761256,-0.09154741402116887,0.1278010605853662,0.128446756829596,0.00040191831804628665,-0.0005532534584415554,7.889017429441976e-05
1.24,-0.011824139984389064,0.822152613344238,-0.06841060520063424,0.0411152197547071,-0.09129438708563228,0.13095974937332236,0.12688191181103903,0.0004293256942181862,-0.0005717491119701351,6.801480176422473e-05
1.25,-0.012098053171984554,0.8212329148675702,-0.06716983020553924,0.04221220015039569,-0.09102287098867326,0.134060025368873,0.12528754719966062,0.0004393453541839634,-0.0005803091127099492,7.744566608571812e-05
1.26,-0.012376352733870154,0.8203169110046984,-0.06590232248727024,0.04329682482010402,-0.0907282540624526,0.13709247112524053,0.12365722693975906,0.00045529195766028763,-0.0005972559642398378,7.978125016460252e-05
1.27,-0.012658737479460272,0.8194048394705444,-0.06460888682633896,0.04436888224182378,-0.09041725780920098,0.14005362986680125,0.12199322957577549,0.00046592983328328153,-0.0006167138005550309,8.376200512714544e-05
1.28,-0.01294428900024731,0.8184969414344351,-0.06329002979680523,0.04542801808739457,-0.09008974590004257,0.1429641247596996,0.12029247649553843,0.00047773000638808374,-0.0006147571122651472,8.378443054608022e-05
