t,reward,pos_rot_abs_0,pos_rot_abs_1,pos_rot_abs_2,vel_rot_abs_0,vel_rot_abs_1,vel_rot_abs_2,dv_0,dv_1,dv_2
0.0,-0.0009458466501239909,0.8786179423331633,0.05546168982947971,-0.04636586830079546,0.02464508259682865,-0.18374812622914083,-0.10901392251609973,-0.005036478187080281,-0.00485788575035709,0.002004770768855519
0.01,-0.0009690055275401675,0.8788051009137398,0.05364863947218495,-0.04745720699323125,0.018400745199793893,-0.1847868562516002,-0.10659775884285141,-0.004946690089579624,0.0024863679599016744,-0.000745958594831732
0.02,-0.0007644253453830811,0.8789701461776909,0.05178841203167398,-0.04850206896600287,0.016048618851475176,-0.1891772747903782,-0.10181316726350155,-0.0010320522872028597,-0.0009796374044797438,0.0015176019842098219
0.03,-0.0006718286398539345,0.8791199922449426,0.04990129918061845,-0.049519971014831146,0.014530988060662033,-0.19186425216454586,-0.099084712414686,-0.00020098465297783212,0.0006157283706197774,-0.0006406816385446138
0.04,-0.0006470119083803106,0.8792645335099205,0.04797594621948033,-0.05049857496981471,0.013774240167427409,-0.19541054967715674,-0.09515970192997433,0.0005659376632895896,-0.00033359838115070274,0.0004523264523221483
0.05,-0.0006093549931049272,0.8794023990618591,0.046019706872914116,-0.05144422873626425,0.01297347421939899,-0.1983721256833538,-0.09189929060245591,0.0005203884911302915,0.0001524668117296989,-0.0003136413206330098
0.06,-0.000590696030049759,0.8795356750464131,0.044029660527216116,-0.05235164239571142,0.012327155694648755,-0.20152485370945714,-0.08810268341054117,0.0006757146892714072,-0.00013731113430804002,0.00012217585316275347
0.07,-0.0005598420018641771,0.8796631694034548,0.042009077963612446,-0.05322235078178893,0.011603305323411573,-0.2044045924322838,-0.08446247880293958,0.0005959969131144567,2.9213698200011102e-05,-0.00013236119664141854
0.08,-0.0005383577525740069,0.879785001285415,0.03995764627752993,-0.054053746163086745,0.010890401746337416,-0.2072808146378421,-0.08055842659364269,0.0006053869908493658,-7.825393305678716e-05,3.5435860554840036e-05
0.09,-0.0005143394497297511,0.8799005746645127,0.037877354771028035,-0.054845843461017854,0.010134788176447605,-0.20997875926194892,-0.07665544741628631,0.0005595813847374317,-1.7423552646084154e-05,-5.902733351724915e-05
0.1,-0.0004948115647397369,0.8800096511737647,0.03576892614241742,-0.05559708550578279,0.009367292757290945,-0.21259212490150778,-0.07259573050144874,0.0005445290811710376,-5.5597735508505314e-05,7.173958056852775e-06
0.11,-0.0004752349696288698,0.880111753938273,0.03363400697699569,-0.056306894866248666,0.008570229462936962,-0.21504801515063537,-0.06847500058899997,0.0005108533777136094,-2.697030937754471e-05,-1.908567020300587e-05
0.12,-0.0004589514193576024,0.8802067041177879,0.031473636629822374,-0.056974101818468195,0.007767760906249668,-0.21739608047771122,-0.06423972545729045,0.0005012942562757838,-5.306955775602358e-05,1.170501362812965e-05
0.13,-0.0004423641693112514,0.8802942037186086,0.029289493340605554,-0.05759809166379422,0.00694628639406096,-0.21958154439592015,-0.05994003645271902,0.0004774513294648853,-2.9920663110020376e-05,-3.738505002616819e-06
0.14,-0.0004276087283473085,0.8803739547349236,0.027082873509419424,-0.05817790329532146,0.006106091277741541,-0.22163844109391984,-0.0555464662772917,0.0004539421329071511,-4.6010433974845204e-05,1.4506845861630231e-05
0.15,-0.0004139118798600593,0.880445539970188,0.024855449803720838,-0.058712821443530766,0.005246333564729037,-0.22353142499900866,-0.0510791167461462,0.00042925952677066754,-3.2090736149703864e-05,1.722758107020435e-05
