t,reward,pos_rot_abs_0,pos_rot_abs_1,pos_rot_abs_2,vel_rot_abs_0,vel_rot_abs_1,vel_rot_abs_2,dv_0,dv_1,dv_2
0.0,-1.5345365088257565e-06,0.878669500350894,0.05550659447873737,-0.04639068990914462,0.029778152704205276,-0.1789900064468316,-0.1110195070504447,0.0,0.0,0.0
0.01,-3.0811051226752138e-06,0.878967583179945,0.05370652675631376,-0.047493595628866625,0.028560036793275505,-0.1827503442762524,-0.10784398764606254,8.023790566733629e-09,-3.815035912608261e-09,5.148118631146712e-09
0.02,-4.640308022226312e-06,0.8792541027072198,0.05186887085517814,-0.048564307391019274,0.02734033949667907,-0.18642073869795822,-0.10455919802454695,1.5546777560039982e-08,-8.092212469001321e-09,1.0192370173941453e-08
0.03,-6.211646617338647e-06,0.8795289397236605,0.04999450221495769,-0.04960168525752791,0.026120120659263314,-0.18999600410412745,-0.10116593539968402,2.2702761558774303e-08,-1.2694077214605445e-08,1.4852369034033294e-08
0.04,-7.794183206060908e-06,0.8797921538327482,0.04808434844187527,-0.05060458555583804,0.024900395423051735,-0.19347101449978574,-0.09766528010341521,2.9486821134926694e-08,-1.789480594389735e-08,1.9369271070094074e-08
0.05,-9.38819033086044e-06,0.8800436854349976,0.04613939672855138,-0.051571886984211945,0.0236820988365083,-0.1968405246729977,-0.09405860305720667,3.634161525971986e-08,-2.3189918539892314e-08,2.3571965147685594e-08
0.06,-1.0992616697476632e-05,0.8802835345244099,0.04416069016288392,-0.052502471949315545,0.022466113794208868,-0.20009922981208136,-0.09034754337349815,4.157638727838711e-08,-2.9179561593064726e-08,2.764365679096869e-08
0.07,-1.260839177096947e-05,0.8805116415036426,0.04214933141805924,-0.05339524895512114,0.02125323563425462,-0.20324164628992566,-0.08653407544135552,4.714004696825929e-08,-3.593321352446695e-08,3.1185523331789505e-08
0.08,-1.423429450092374e-05,0.8807280659677753,0.04010648280082438,-0.05424914136453137,0.02004419080844859,-0.20626246929185899,-0.08262047171870061,5.2962050493943396e-08,-4.272874425474004e-08,3.453397918991145e-08
0.09,-1.5868497650030083e-05,0.88093274831264,0.03803336620343732,-0.055063094940643556,0.018839633096877938,-0.2091562747955305,-0.07860933243371486,5.684206371771194e-08,-4.8538958427366856e-08,3.714656595454662e-08
0.1,-1.751056137701986e-05,0.8811256885570911,0.03593126684304379,-0.05583609268075151,0.017640106375823326,-0.2119177579878083,-0.07450361551785656,6.082423956291165e-08,-5.5961767662274544e-08,3.999394261795911e-08
0.11,-1.9158186289012948e-05,0.8813068866706644,0.03380152955642722,-0.056567143646499216,0.016446067023214394,-0.21454161405588185,-0.07030660659036031,6.236104643177795e-08,-6.204898806068063e-08,4.05442671140053e-08
0.12,-2.080917771633166e-05,0.8814763426779764,0.03164555505180609,-0.0572552941807767,0.015257891265905845,-0.21702271700102807,-0.06602193416750085,6.642125649564927e-08,-7.012485765143636e-08,4.345332533002663e-08
0.13,-2.2459051513143756e-05,0.8816340565648944,0.02946481108998662,-0.05789963156171292,0.014075856659594363,-0.21935594081908327,-0.06165357307425608,6.618782696137623e-08,-7.566999519724692e-08,4.3824130672377894e-08
0.14,-2.4104555407237137e-05,0.8817800283342789,0.027260821313751203,-0.058499287814660066,0.012900151319753092,-0.2215363979347884,-0.05720585213725798,6.943172082584557e-08,-8.507966045343315e-08,4.5054511075755856e-08
0.15,-2.5739631684181703e-05,0.8819141983883498,0.02503516152573298,-0.05905344336197063,0.011730856252698766,-0.2235593795810463,-0.05268342418904972,6.919129116802129e-08,-9.305089724595145e-08,4.503679861578283e-08
0.16,-2.7357952869379313e-05,0.882036566729915,0.022789467129024105,-0.05956133081641539,0.010567967791429076,-0.22542029619164652,-0.0480912812154427,6.792646100565568e-08,-9.763495478380415e-08,4.5294334931418574e-08
0.17,-2.895261007169418e-05,0.8821471333548434,0.020525425673804568,-0.060022242365656564,0.009411390866333535,-0.22711485624152825,-0.04343472423476927,6.68337321996803e-08,-1.048438350238663e-07,4.439257427794993e-08
0.18,-3.0515653862190563e-05,0.8822458982356771,0.01824476942593779,-0.06043552607268413,0.008260943907087013,-0.22863906621738314,-0.03871935604818416,6.489703764313503e-08,-1.1343476960984021e-07,4.385813404328846e-08
0.19,-3.203873558806506e-05,0.8823328614259563,0.0159492809324357,-0.06080059706807945,0.007116365237478165,-0.22998929024256587,-0.033951062709985116,6.197519764552792e-08,-1.183750986286632e-07,4.2191575727549016e-08
0.2,-3.351173814325177e-05,0.882407963272644,0.013640779067664564,-0.06111693754498313,0.0059773228123877805,-0.23116213083262763,-0.029135972271846337,5.964054259793611e-08,-1.2621535478454172e-07,4.1260728624038654e-08
0.21,-3.492546743608267e-05,0.8824712037937783,0.011321124621588227,-0.0613841004618534,0.004843399859687967,-0.23215460776880362,-0.024280467994553127,5.47356228111259e-08,-1.3319274990103803e-07,3.8037536020639894e-08
0.22,-3.6269279146819254e-05,0.8825225234050289,0.008992206303905164,-0.06160170956456687,0.0037141332834095767,-0.2329641580604983,-0.019391106443779442,4.90028379436147e-08,-1.3654204950437622e-07,3.598580210078393e-08
0.23,-3.753833200367525e-05,0.882561981668055,0.006655941717920319,-0.06176946312415987,0.002588982468805772,-0.23358881473842966,-0.014474648048657252,4.6094233309136414e-08,-1.443232443947941e-07,3.525448884440847e-08
0.24,-3.872012577712698e-05,0.8825894594168263,0.00431426754030419,-0.061887141321375516,0.0014673782507543705,-0.2340266704570697,-0.00953797341452852,3.9132894795059703e-08,-1.4956502962481272e-07,3.172988102177168e-08
0.25,-3.9809421425121394e-05,0.882605016239106,0.00196913978905585,-0.06195459514847869,0.0003487121656210006,-0.23427665233798964,-0.0045880549881301275,3.2531979072877345e-08,-1.5651205281959794e-07,3.0096281461938736e-08
0.26,-4.0798525369657824e-05,0.8826085925039405,-0.0003774794741499034,-0.06197176128836479,-0.0007676606786331044,-0.234337925915231,0.00036804839443294046,2.6018336941133536e-08,-1.5956144173086502e-07,2.6339488387996116e-08
0.27,-4.1683644469473665e-05,0.882600188261949,-0.002723624232385463,-0.06193865461459187,-0.0018823970049899105,-0.23421031237321846,0.00532326475206973,2.0933659447005926e-08,-1.6429670806142522e-07,2.404916754110638e-08
0.28,-4.246058775053328e-05,0.882579743859073,-0.005067330785067299,-0.06185536831861501,-0.0029961739313142557,-0.23389399051382798,0.010270525691873948,1.4286035207780101e-08,-1.6768711246914386e-07,2.2423806721306924e-08
0.29,-4.312807786242321e-05,0.8825472593300135,-0.007406642659588466,-0.06172207743416395,-0.004109664774139996,-0.23338967562315005,0.015202817511807715,8.078293737888712e-09,-1.7377866948753448e-07,1.7978100713992463e-08
0.3,-4.368638992175927e-05,0.8825027346545886,-0.009739620612087932,-0.061539027825862715,-0.005223529894163877,-0.232698619371788,0.02011320371395966,4.0422859184565096e-10,-1.7649369338794076e-07,1.506383825557059e-08
0.31,-4.413859604026894e-05,0.8824461698547297,-0.012064345180292521,-0.06130655109375127,-0.006338420313518441,-0.2318225502984799,0.024994879971235274,-5.232582357374281e-09,-1.8308629853034075e-07,1.3259845190091324e-08
0.32,-4.448714276020308e-05,0.8823775649050226,-0.014378922060305012,-0.06102504579900756,-0.007454948497747472,-0.2307636141739596,0.029841193918322705,-1.0133465932940087e-08,-1.8229617057837507e-07,1.4777937516328145e-08
0.33,-4.473750177978475e-05,0.8822968602157387,-0.01668149232820589,-0.06069498136750099,-0.008573699756189887,-0.22952431439712806,0.034645680308722324,-1.7285063078604356e-08,-1.8896514472740703e-07,1.0579922353736096e-08
0.34,-4.489657822637348e-05,0.8822041153957675,-0.018970226868742782,-0.06031689792001547,-0.00969521609805955,-0.22810781001514074,0.03940209002045222,-2.1380588496770876e-08,-1.8753330348294643e-07,8.64563307698414e-09
0.35000000000000003,-4.4972395182000746e-05,0.8820992708233125,-0.02124334126682257,-0.05989139898305018,-0.01081999392832626,-0.2265173792819095,0.044104419623757156,-2.5482244928945177e-08,-1.9264818404222033e-07,6.854921192193866e-09
0.36,-4.497320095879241e-05,0.8819823861129054,-0.023499099537384226,-0.059419147669250584,-0.011948470028693182,-0.22475689649548608,0.04874693600053977,-2.8829656047056032e-08,-1.8897643176520783e-07,8.668373100641035e-09
0.37,-4.490950194209863e-05,0.8818534612606004,-0.025735808536361645,-0.05890086665742215,-0.013081016020187401,-0.22283053398055855,0.05332418905004127,-3.0590694666895967e-08,-1.9427337536176292e-07,5.680658678238369e-09
0.38,-4.478871137367347e-05,0.8817124962755706,-0.027951830997943756,-0.058337319644747095,-0.014217941131199036,-0.22074258327493562,0.057831041545841344,-3.367765776208311e-08,-1.9068891613134642e-07,6.1367546879465005e-09
0.39,-4.4621583922820644e-05,0.8815594911607598,-0.030145583674557407,-0.057729329917183235,-0.015359485524962132,-0.21849781274810104,0.06226266916880628,-3.5347573104723255e-08,-1.962300439732658e-07,8.076063619175097e-09
0.4,-4.441535515131336e-05,0.8813945055013784,-0.03231553733367854,-0.05707775801228371,-0.01650580759809755,-0.2161011695861256,0.06661457569483305,-3.405398261898356e-08,-1.965245375345942e-07,9.118950824837878e-09
0.41000000000000003,-4.417844799985903e-05,0.8812175393101653,-0.034460224211185435,-0.056383505462794276,-0.017656998724006733,-0.21355772018601804,0.07088259608315763,-3.406034792649096e-08,-1.9701155533550204e-07,1.0321340171246143e-08
0.42,-4.391730044228357e-05,0.8810285925899505,-0.03657823800985564,-0.05564750730922616,-0.018813062485609124,-0.21087270975250322,0.07506291571417276,-3.127288864484939e-08,-2.0015542597761701e-07,1.261909985909674e-08
0.43,-4.363703580937159e-05,0.8808277249344125,-0.038668226451072034,-0.05487072468574918,-0.019973924359154863,-0.2080516219138954,0.07915203271925525,-2.809683059340093e-08,-2.0007007891330473e-07,1.5801167379956237e-08
0.44,-4.334156141985549e-05,0.8806149363508036,-0.0407289043048278,-0.054054141044993495,-0.02113943922531621,-0.20509994029733922,0.08314680306047015,-2.2582254569216436e-08,-1.9778658747583667e-07,1.609046488890603e-08
0.45,-4.303328897750602e-05,0.8803902864457303,-0.04275904223338456,-0.05319876968850212,-0.02230936291492836,-0.20202320814809313,0.08704440295896138,-1.730478335475453e-08,-1.9270612155816466e-07,1.9890731786658645e-08
0.46,-4.2715213037876694e-05,0.8801537752152462,-0.04475747048894433,-0.05230563507088742,-0.02348339185385804,-0.19882696866894922,0.09084232894927563,-1.2024870555718407e-08,-1.9735662692340118e-07,2.2798325955016216e-08
