t,reward,pos_rot_abs_0,pos_rot_abs_1,pos_rot_abs_2,vel_rot_abs_0,vel_rot_abs_1,vel_rot_abs_2,dv_0,dv_1,dv_2
0.0,-2.0472724247532704e-05,0.8786681294440641,0.05550670623744632,-0.04639134183494685,0.029654918240988117,-0.1790099143981866,-0.11110370606540851,-0.00012208557335753782,-2.2726981222885196e-05,-8.405618944478052e-05
0.01,-2.8804961817715412e-05,0.8789634704594554,0.05370686948302122,-0.04749554395569272,0.02831401116683701,-0.18278819322477527,-0.10801077632511538,-0.00012043294380541735,-2.3764426131251743e-05,-8.226810919134152e-05
0.02,-3.7675782345122273e-05,0.879245817661596,0.05186959356149604,-0.048568204044671465,0.026968320828875285,-0.1864733695974759,-0.10480906068089348,-0.00012236538807251305,-2.3648487288120954e-05,-8.254130365809777e-05
0.03,-4.6625965182917525e-05,0.8795151114469821,0.04999577626423976,-0.04960818961438902,0.025620242580564202,-0.1900600194944352,-0.1014993712258622,-0.0001229280877633089,-2.33353140059431e-05,-8.279370502073414e-05
0.04,-5.5642356450552424e-05,0.8797713518144501,0.04808636754921704,-0.0506143718934521,0.024270806472364414,-0.19354289770138486,-0.09808158878850468,-0.0001234223351390567,-2.287137918582204e-05,-8.179385834376375e-05
0.05,-6.48687820771368e-05,0.8800144791608766,0.04614236950657157,-0.051585644481284165,0.022921204564119176,-0.19691783189727138,-0.09455836568101036,-0.00012361567052806288,-2.3699391876244787e-05,-8.205655063377985e-05
0.06,-7.457669880154614e-05,0.880244493483901,0.0441648513121473,-0.05252092331216383,0.021570397555180025,-0.20017921924173196,-0.09093321864216497,-0.00012565277872371702,-2.4194026167462425e-05,-8.414218692762931e-05
0.07,-8.402369165101114e-05,0.8804613947862779,0.04215494170524872,-0.05341913179122458,0.020222038004909505,-0.20332014560527586,-0.08720524613692396,-0.00012482507808689878,-2.3173231884028502e-05,-8.331958209377175e-05
0.08,-9.360696802086343e-05,0.8806651830675373,0.04011381417213175,-0.05427920073194966,0.018875628789146545,-0.20633655786986227,-0.08337571475117282,-0.00012516417962434433,-2.3523289964642427e-05,-8.146465544862474e-05
0.09,-0.00010337286208921941,0.8808557987213509,0.038042709231505864,-0.055100109425049074,0.017532210859872853,-0.20922309160459035,-0.07944918428854957,-0.00012506132363777244,-2.3910273330948847e-05,-8.15260897080726e-05
0.1,-0.00011357197034536026,0.881033241748497,0.03594291955109738,-0.05588087067013902,0.016189713041442975,-0.21197474002730407,-0.07542908199433052,-0.0001275055737385278,-2.4621374668634778e-05,-8.20352923039152e-05
0.11,-0.00012336242819396313,0.88119751215023,0.03381581977001212,-0.05662051960589558,0.014853268922895634,-0.21458423137325827,-0.07131704690943835,-0.00012527273253604495,-2.3323120706246414e-05,-8.087364361636013e-05
0.12,-0.00013388140605267418,0.8813486099242227,0.03166281059646857,-0.05731813610282145,0.013517588389918591,-0.21704989671904565,-0.0671179443465269,-0.0001286114552260492,-2.5535655089596086e-05,-8.092115629359292e-05
0.13,-0.0001440084437927883,0.8814865350727132,0.02948537469243413,-0.05797284469194859,0.01218837310819458,-0.2193640470544107,-0.06283532834739332,-0.00012648782280197087,-2.5082103285423506e-05,-8.051729445324259e-05
0.14,-0.0001542521411802182,0.8816112875921958,0.027285035700691206,-0.058583814651532166,0.010864906093173374,-0.22152322530829305,-0.058473255385024174,-0.00012521768279620627,-2.6095367250501128e-05,-7.985977727451921e-05
0.15,-0.00016462657000117348,0.88172280788489,0.025063384332310087,-0.05915025251006059,0.009545345810339393,-0.22352159023262072,-0.054034925981719016,-0.0001258306398122809,-2.596786377917847e-05,-7.77236514198681e-05
0.16,-0.00017544601374355417,0.881821095946328,0.02282205596855505,-0.05967144296160924,0.008228208939397994,-0.22535610198922343,-0.04952794686962513,-0.0001278441949758642,-2.736556684721808e-05,-7.820304650338333e-05
0.17,-0.00018598081021853298,0.8819061517760165,0.020562736318788813,-0.060146719201137455,0.006917271758610299,-0.2270222902295563,-0.044956486549720315,-0.00012593804792258091,-2.8420059795798408e-05,-7.756378783580007e-05
0.18,-0.0001968609886187288,0.8819779753646877,0.018287172535484075,-0.06057548522919735,0.005609251597204521,-0.22851496934877977,-0.04032617046593939,-0.0001270910993494857,-2.8267872388934555e-05,-7.695422109682643e-05
0.19,-0.0002076651426233941,0.8820365071321331,0.01599714159954519,-0.06095719338561751,0.004305775210112332,-0.229831635949859,-0.03564224400996026,-0.0001262840447956242,-2.921627822794358e-05,-7.572134856053688e-05
0.2,-0.00021883048017499397,0.8820817470517883,0.01369446516475423,-0.061291396629502316,0.0030051850182563674,-0.23096925020213446,-0.03091301406262043,-0.00012673986861754723,-3.042853451517392e-05,-7.669269737124668e-05
0.21,-0.0002297187243962884,0.8821136951344155,0.01138099003668451,-0.06157767399634208,0.001708599680292142,-0.23192489146783926,-0.026140540918144488,-0.000125589453508232,-3.1559140909380105e-05,-7.337362174953475e-05
0.22,-0.0002409337889211536,0.8821323514003292,0.00905861984074761,-0.06181571634544644,0.00041453906689519794,-0.2326943874382449,-0.021334860534241322,-0.00012541550921987702,-3.095553220489555e-05,-7.356253617867199e-05
0.23,-0.00025267535350100343,0.882137596626358,0.006729256351402688,-0.06200529259740017,-0.0008800981954117,-0.23327881098095285,-0.01650330231992833,-0.00012772164940503896,-3.358887760526958e-05,-7.438446116757064e-05
0.24,-0.00026389352692795105,0.8821294307538979,0.004394819485151875,-0.06214622411486648,-0.0021707712794068017,-0.23367577791327698,-0.011649192167799326,-0.00012482194723093237,-3.536413090741786e-05,-7.169670526366724e-05
0.25,-0.00027574030245435855,0.8821078538824826,0.002057259210035488,-0.062238428785264546,-0.003462612664545995,-0.2338834404964064,-0.006781931472073441,-0.0001263648279531661,-3.6386159827697274e-05,-7.148503543830048e-05
0.26,-0.0002872977647328846,0.8820728063666065,-0.00028145965104576023,-0.062281887980421446,-0.004752922223218332,-0.23389965294764564,-0.0019061273621779895,-0.0001245059501991724,-3.608689799947195e-05,-6.887407042527674e-05
0.27,-0.0002994468360654704,0.8820242881550253,-0.002619375466747714,-0.062276694935958735,-0.006045268400227654,-0.23372584582048408,0.002968388846630472,-0.00012547484745894523,-3.71882905723874e-05,-6.910147370644789e-05
0.28,-0.00031174384106479015,0.8819622397537519,-0.004954536449048448,-0.06222300234611285,-0.007339719577720966,-0.23336273431494492,0.00783572624421827,-0.00012574829716582097,-3.8804990241477016e-05,-6.822353885872103e-05
0.29,-0.0003239412001982335,0.881886661037416,-0.007284999825969204,-0.06212104483470641,-0.008634311217454846,-0.23281073570844668,0.012689502856291418,-0.00012329596504053584,-3.9907948837721815e-05,-6.678543981161976e-05
0.3,-0.00033643003986193366,0.8817974925121581,-0.009608827537811051,-0.06197114662842693,-0.0099307040369865,-0.23207050559604112,0.017521890036119724,-0.00012176231769076786,-4.0465495575327526e-05,-6.632826541537293e-05
0.31,-0.00034916961198922755,0.8816947340980463,-0.011924105700231821,-0.06177367644925014,-0.0112314805050529,-0.23114389184217113,0.02232910513270202,-0.00012205299740060116,-4.0995632219934394e-05,-6.290433302781174e-05
0.32,-0.0003631621360983925,0.8815782665749289,-0.01422896608454739,-0.06152914838600896,-0.012541413305138638,-0.23003667594083085,0.027096865629495613,-0.00012636914883181534,-4.524310507438082e-05,-6.723095794199151e-05
