t,reward,pos_rot_abs_0,pos_rot_abs_1,pos_rot_abs_2,vel_rot_abs_0,vel_rot_abs_1,vel_rot_abs_2,dv_0,dv_1,dv_2
0.11,-0.000631018379881285,0.8806753158546243,0.033772505819711904,-0.055889919397851526,0.00962841679866656,-0.21254229543071507,-0.06055793110824553,-5.1400153941893835e-05,3.050697044151334e-05,0.0003039217161303436
0.12,-0.0006408679229191297,0.880772173382772,0.031620241704228044,-0.05649027226127103,0.008418904397517826,-0.2148389816122022,-0.05608162270930622,1.8069646661818941e-06,2.0081804620835993e-05,0.00027087919661532387
0.13,-0.000648807554288335,0.8808575868792332,0.029444532468608963,-0.057044170784183404,0.007264148185761085,-0.21699631222538862,-0.05156590784561728,5.294989921422622e-05,1.3141144212771272e-05,0.00023550665115097889
0.14,-0.000655691879938973,0.8809319734775185,0.027246858925712568,-0.05755103004124395,0.006152786394648899,-0.21901351201168917,-0.04701064854611985,9.256598912537909e-05,3.361071137683198e-06,0.0002046908522535823
0.15,-0.0006621571998927224,0.8809955716321753,0.025028757751709926,-0.058010242898215575,0.005076451479554715,-0.22088444228916057,-0.04241175575490665,0.0001237165585914712,-4.186088923195459e-06,0.00018270325091231544
0.16,-0.0006683981391647986,0.8810486793183039,0.022791784259589748,-0.0584211908921695,0.004035962815249625,-0.2226068973026716,-0.037767212149469535,0.00015566342560255266,-1.2931691069336695e-05,0.00016774299724215422
0.17,-0.0006731578913202708,0.8810914754766745,0.02053755149372606,-0.058783359838551985,0.0030217112462910915,-0.22417742013770744,-0.03308613236856475,0.0001780701346419401,-2.1807539306336805e-05,0.00014894136317813718
0.18,-0.0006773492611315791,0.8811240792454633,0.01826772839004721,-0.05909624695748409,0.002027734686860159,-0.22558999057751825,-0.028368531103276362,0.00019463717532999464,-2.8052247473166012e-05,0.0001356630853773939
0.19,-0.000681378983480873,0.881146609872948,0.015984008088597963,-0.05935937912370421,0.0010552214717864973,-0.22684270152753971,-0.023615870480153525,0.00021258246298692607,-3.545474085868153e-05,0.00012669783429942422
0.2,-0.0006842926983158086,0.8811591267844139,0.013688124720666248,-0.0595723762642306,9.559382960206385e-05,-0.22793269160315602,-0.018837574734292654,0.00022222694015659134,-4.2942317816353594e-05,0.000114290280704735
0.21,-0.0006869848577074129,0.8811615705678773,0.011381842196840283,-0.05973487349763486,-0.0008569900531296606,-0.22885662324149605,-0.014033672479721808,0.00022637799765006368,-4.9713928466035185e-05,0.00010805137444230809
0.22,-0.0006897601480647369,0.881153941185445,0.009066987774080531,-0.05984659122361455,-0.001798008863062311,-0.22960823764384608,-0.009211126309653643,0.00023537400112198936,-5.2551190106227146e-05,0.00010120712127978543
0.23,-0.0006924655218552258,0.8811362981405686,0.006745354262104916,-0.059907287361506516,-0.0027297383562107265,-0.23019105193390468,-0.004373972476481719,0.00024255584370785728,-6.075296793590147e-05,9.68211049110262e-05
0.24,-0.0006948294339110402,0.8811085820610375,0.004418775430077421,-0.0599167905499316,-0.003658517648500458,-0.2306013703066585,0.0004719008259667437,0.0002438780625337803,-6.677708102481384e-05,9.316019135321525e-05
0.25,-0.0006971795236122068,0.8810707330633908,0.002089116495684072,-0.05987500392066693,-0.004586586764301282,-0.23083603361924818,0.005319578601916189,0.00024345553017036606,-7.080322842867011e-05,8.927955435523339e-05
0.26,-0.0006997356310710889,0.881022691676746,-0.00024172733453687104,-0.059781893973482214,-0.005515756436892401,-0.23089116799083725,0.01016427374385176,0.00024169830865449532,-7.172582677382674e-05,8.736184619633324e-05
0.27,-0.0007024091193525717,0.8809643388151922,-0.0025718733588294515,-0.05963752419988429,-0.006447662616735328,-0.23076856122443393,0.014996753078440447,0.00023881721999147968,-7.47553986988224e-05,8.296272056823989e-05
0.28,-0.0007059918995731357,0.8808956741819334,-0.004899462688598561,-0.05944198367313621,-0.007376111007324066,-0.2304689884448483,0.019815534343786162,0.00024267045264113476,-7.822454519019974e-05,8.382351990431575e-05
0.29,-0.0007085744582379878,0.880816578907971,-0.007222607718176074,-0.059195503408185614,-0.008317760262278493,-0.22999113790003534,0.024606676718748693,0.0002303849797687958,-7.998418342662044e-05,7.740946553163663e-05
0.3,-0.0007122947093524319,0.8807269930919921,-0.009539441212034474,-0.058898359435776794,-0.009262714782988696,-0.22933465240085069,0.02936740188608935,0.00022847292778239325,-8.029000939282586e-05,7.480137055702989e-05
0.31,-0.0007167370627493723,0.880626797619398,-0.011848120954014094,-0.05855081972042442,-0.01021291395995388,-0.22850066438137698,0.03409796261552277,0.00022512114828506554,-8.026983256519382e-05,7.897674024275205e-05
0.32,-0.0007218265914039452,0.880516052316802,-0.014146883969433656,-0.05815329776812337,-0.011161066589688351,-0.22749769700374886,0.03878489153058969,0.00022957229872457857,-8.657180457481893e-05,7.59718909949892e-05
0.33,-0.0007262231608620919,0.8803946375387212,-0.016433913257531924,-0.057706244247324325,-0.012125731343067889,-0.22631883622030424,0.0434248110683713,0.00021588098895610722,-8.383303039501938e-05,7.578631306092589e-05
0.34,-0.0007319380974946714,0.8802624345312201,-0.01870744302344191,-0.057210177101692385,-0.013097297532674506,-0.2249683738138319,0.04801214906198211,0.00021216350167229439,-8.259565213000256e-05,7.5987718598422e-05
0.35000000000000003,-0.0007378549542172413,0.8801193832796007,-0.02096575499370843,-0.05666568136224248,-0.01408302412952293,-0.22345006452615587,0.05254058543199152,0.0002015525397977595,-8.215053668830457e-05,7.564235736152098e-05
0.36,-0.0007452690069161508,0.8799655437476405,-0.0232071876695223,-0.05607337121808107,-0.015069678661058052,-0.2217678429548267,0.057006936497642505,0.00020446942728685727,-8.181659468264768e-05,7.76085645931777e-05
0.37,-0.0007523083828333787,0.8798007369355605,-0.02543010190715583,-0.055433925182950906,-0.01607417478346195,-0.2199240921956145,0.06140509284000112,0.00019073461268441296,-8.033868458218594e-05,7.874172672448536e-05
0.38,-0.0007605896382959047,0.8796249628016021,-0.027632920066815853,-0.054748095414365434,-0.01708575516821656,-0.2179234027154086,0.06572822432103703,0.00018791546731922632,-7.933397065508668e-05,7.799374820388548e-05
0.39,-0.000769321635964995,0.8794382213268812,-0.029814109210083393,-0.05401667958691166,-0.01810678292836476,-0.21576946969631555,0.06997232868841162,0.0001828393168499357,-7.763510546956608e-05,7.789441092695527e-05
0.4,-0.0007786256622480488,0.8792403935809882,-0.03197220341572483,-0.05324050770822458,-0.019139157684495974,-0.2134679556037903,0.0741334262528048,0.00017591967449628914,-7.69670897220519e-05,7.81997427864923e-05
0.41000000000000003,-0.0007887387201592044,0.8790315389630279,-0.03410576284838173,-0.052420441205971585,-0.020181154614575824,-0.21102046963811538,0.07820902020501432,0.00017069688347296362,-7.306335136055209e-05,8.01253174655704e-05
0.42,-0.0007994197172877188,0.8788115976747347,-0.036213424056217566,-0.05155738080724778,-0.021234996585011403,-0.20843344930609492,0.08219414201676298,0.00016315232745570539,-7.074441111902858e-05,8.083926430277172e-05
0.43,-0.0008109375072744715,0.8785805106098148,-0.038293860842194764,-0.05065225454061586,-0.02230017455186413,-0.20571100706000292,0.08608672766506748,0.00015595253446042131,-6.749012223717429e-05,8.298090188436147e-05
0.44,-0.0008228228247641014,0.8783382178270864,-0.0403458028792867,-0.049706037782393006,-0.023382222193412645,-0.20285725600577995,0.08988161359719746,0.0001429700356680723,-6.32060752607052e-05,8.314213013470023e-05
0.45,-0.0008358506995122837,0.8780847788049175,-0.04236805814086564,-0.048719744867308235,-0.024472519723747983,-0.1998797058835767,0.09357486653807218,0.00013828342215656348,-6.114466288611724e-05,8.219401039125599e-05
0.46,-0.0008495100324068959,0.8778200745162912,-0.044359490283055004,-0.04769438857933788,-0.025573881345678375,-0.196783721416945,0.0971661208150007,0.00013041609913952816,-5.920363381073319e-05,8.345313175433717e-05
0.47000000000000003,-0.0008639301538075,0.8775441646473554,-0.04631900042857354,-0.04663100465419563,-0.026685236032911376,-0.1935722232040529,0.10065326095335556,0.00012315888022884218,-5.486199006585386e-05,8.487902061584837e-05
0.48,-0.0008790148400174396,0.8772569893293582,-0.048245564082167555,-0.045530654721575775,-0.027808079639965715,-0.19025307898816776,0.10403345543256061,0.00011390768787835625,-5.306019972083871e-05,8.547032636740568e-05
0.49,-0.0008947907338057533,0.8769584894053155,-0.05013819410426287,-0.044394418671287884,-0.02894196653144731,-0.18682891128047927,0.107304550599114,0.00010450713348581029,-4.868312146424433e-05,8.56387941695963e-05
0.5,-0.0009113679708202433,0.8766487240143712,-0.05199594793561146,-0.043223403027074406,-0.030084332338053438,-0.1833056212346939,0.11046441653131062,9.699219760805848e-05,-4.502142257850045e-05,8.51049264666867e-05
0.51,-0.000929022481599497,0.8763276339629565,-0.053817953906643165,-0.04201868937729534,-0.03123280409340089,-0.17968797683841733,0.11351501165273825,9.116730299804923e-05,-4.0972868134463676e-05,8.778699240015751e-05
0.52,-0.0009469942234975267,0.8759952784739912,-0.0556033700559257,-0.040781412260753575,-0.032391633878308713,-0.1759813428853381,0.11645168035220449,8.030678367831445e-05,-3.7193708702445254e-05,8.677911589814437e-05
0.53,-0.0009660847215953072,0.8756515980329971,-0.0573514066521441,-0.039512682448503166,-0.0335576459128982,-0.17219024899477908,0.11927603214575536,7.180292615232366e-05,-3.310649994593676e-05,8.813877640622185e-05
0.54,-0.0009860177221943278,0.8752965927775909,-0.059061333549070213,-0.038213636595309464,-0.034728460024885534,-0.16832089420077623,0.12198662018976411,6.483536241589846e-05,-3.026958781834626e-05,8.859545137677344e-05
0.55,-0.0010064891947487438,0.8749302624887871,-0.06073243174342655,-0.03688544062432825,-0.03590551756322524,-0.16437506675804459,0.12458112073610861,5.545759602494287e-05,-2.4609819798145273e-05,8.702199761432621e-05
0.56,-0.0010280541496342818,0.8745526074642085,-0.062364049238720104,-0.03552924111335562,-0.03708777587299346,-0.16035962103870613,0.12706118813058215,4.6194466571186795e-05,-2.1194215409299397e-05,8.725132079103121e-05
0.5700000000000001,-0.001050626693038243,0.8741636276837432,-0.06395556031241705,-0.03414620060185439,-0.03827172523722117,-0.15627807383398845,0.12942683686847117,3.944140852529223e-05,-1.694998066982249e-05,8.747626360207487e-05
0.58,-0.0010741596314363126,0.8737633824394259,-0.06550638379100042,-0.03273748225678959,-0.03945572284314901,-0.15213531251952517,0.13167813417937513,3.33097406096633e-05,-1.3168584010490065e-05,8.755156158865507e-05
0.59,-0.0010991702392341325,0.8733519313887701,-0.06701598316501733,-0.031304210454110803,-0.04063844688267024,-0.1479353903907412,0.1338193268366117,2.7530888992084407e-05,-9.213458451198848e-06,9.160462965939102e-05
0.6,-0.0011249199786545208,0.8729292750826866,-0.06848384436862913,-0.029847567477508434,-0.041821088715826626,-0.1436818241634661,0.1358460338087985,1.9473585167046012e-05,-4.771952700312846e-06,9.074591441755018e-05
0.61,-0.0011522034019841147,0.8724954723909274,-0.06990948321857021,-0.028368722271767677,-0.04300133881314292,-0.1393784284551353,0.13776095199861216,1.2666944738138359e-05,-2.5669012169925155e-07,9.196304708636954e-05
0.62,-0.001180728939508183,0.8720505832567826,-0.07129244504224716,-0.026868859485766117,-0.04417734977938332,-0.13502931595470105,0.13956274098754462,6.593640159962841e-06,3.925752244597177e-06,9.105492320673292e-05
0.63,-0.0012111449843479997,0.8715946675221893,-0.07263231275038011,-0.025349145837808625,-0.04534636427925539,-0.130637586117256,0.14125522973723553,2.212578288545071e-06,8.708501854971417e-06,9.314458728971718e-05
0.64,-0.0012433736848111699,0.8711278437873684,-0.07392870637301421,-0.023810744179169105,-0.04650737736362914,-0.12620782852164159,0.14283928266280768,-2.2173437859179654e-06,1.2401527402295588e-05,9.513429933442979e-05
0.65,-0.001277755392625151,0.8706501722207021,-0.07518126068659607,-0.02225480961169054,-0.047658532704146404,-0.12174213676043899,0.14431680735874736,-5.855672737411651e-06,1.748554998978572e-05,9.798154894976457e-05
0.66,-0.0013142384058921165,0.8701617716483973,-0.07638966294235532,-0.02068250595651957,-0.04879834128237842,-0.11724639683404085,0.14568798241999495,-9.034692212523502e-06,1.9831951059156807e-05,9.982891961550737e-05
0.67,-0.0013530760555184416,0.8696627615489467,-0.0775536223983846,-0.019095000016058215,-0.04992393413329101,-0.11272270233636696,0.1469541936838752,-1.036522972083669e-05,2.3417563993891817e-05,0.00010182372606458334
0.68,-0.0013944765717405112,0.8691533208580089,-0.07867284862859632,-0.017493445532096263,-0.05103509139938259,-0.10817307977570433,0.1481172740511336,-1.2506048317110577e-05,2.802362918768186e-05,0.00010431410144301053
0.6900000000000001,-0.0014382136159895318,0.8686335682112601,-0.07974710315887117,-0.015878997812635843,-0.052128508596347954,-0.10360122471513326,0.14917844533905594,-1.2330134820865078e-05,3.1899584245633244e-05,0.00010662486180473683
0.7000000000000001,-0.0014842060639970109,0.8681036829700113,-0.08077617735792109,-0.014252790078622145,-0.053201943634604315,-0.09901166706861837,0.15014046429461272,-1.0849020982582051e-05,3.419697543619547e-05,0.00011023181397210316
0.71,-0.0015322839555984855,0.8675638439069795,-0.0817598700531488,-0.012615963899593366,-0.0542554817593127,-0.09440452605189996,0.1510041505068725,-1.039484527946858e-05,3.915425210889052e-05,0.00011314120344439354
0.72,-0.0015821739208104664,0.867014288936041,-0.08269802482628343,-0.010969613549873046,-0.05528566997175802,-0.08978474885081697,0.1517742276274142,-7.321429484321363e-06,4.202793487988399e-05,0.00011924829159613235
0.73,-0.0016333088163898643,0.8664552570072215,-0.08359050751845801,-0.009314859416490177,-0.056293070355484046,-0.08515436202524759,0.15244907147121536,-5.664647740946522e-06,4.54887844305701e-05,0.00012208379779156433
0.74,-0.0016858880822601986,0.8658869267250988,-0.08443718401592393,-0.007652765469789876,-0.05727433036451256,-0.08051324635801346,0.15303546198723939,-1.4524000230172973e-06,5.162739627554614e-05,0.00013009912400285776
0.75,-0.0017387973527235826,0.8653095959354604,-0.08523797989532847,-0.005984415579435463,-0.058227576370158775,-0.07586825638716199,0.1535307169718783,3.8794252145822046e-06,5.3515971548134144e-05,0.0001337203839878245
0.76,-0.0017923900160483274,0.8647234440734829,-0.08599285781294486,-0.004310872068667985,-0.05915354199757821,-0.07122165708827952,0.15393748883715777,7.789246205840015e-06,5.549514558754184e-05,0.00013826959454422473
0.77,-0.0018463208836485496,0.8641288279264501,-0.08670177311650366,-0.002633182277912014,-0.06004878142249291,-0.06657481938181115,0.1542576104209065,1.4474389412308577e-05,5.8610084497191677e-05,0.00014286981327159046
0.78,-0.0019004769687413587,0.863526046081972,-0.08736471088269791,-0.0009523628185440537,-0.06091118596631817,-0.06192803754867875,0.15449495617729606,2.2650347634036237e-05,6.377102431532402e-05,0.00014961168903172812
0.79,-0.00195450582995589,0.8629153369158685,-0.08798170833861035,0.0007306133417963323,-0.061743699132914956,-0.05728721992531438,0.1546522676304502,2.736870876328271e-05,6.526574779441262e-05,0.0001573198560408154
0.8,-0.0020082060691332952,0.8622970581545663,-0.08855282515108076,0.002414767381632877,-0.06254136564828133,-0.05265301838548891,0.15472966429736396,3.655628576375415e-05,6.84566243691728e-05,0.00016337420479044015
0.81,-0.0020614161321269764,0.8616715074711339,-0.08907811341717257,0.004099127579050383,-0.06330458072608722,-0.04802763837169959,0.15472729485476933,4.484801330690299e-05,7.149874127170171e-05,0.00016772668145432796
0.8200000000000001,-0.0021143520034030095,0.8610389827576149,-0.08955767750798481,0.005782787728033729,-0.06403209255599052,-0.04341173547131795,0.1546514482244429,5.4018829322098025e-05,7.603064375937419e-05,0.0001766065923112149
0.8300000000000001,-0.0021662543873471837,0.8603999616555451,-0.08999165891752639,0.0074648398804897384,-0.06471823163495019,-0.038811568191412696,0.15450060354105305,6.853003590341247e-05,7.652472562794178e-05,0.00018216215964062197
0.84,-0.002217547986475183,0.8597547411696151,-0.0903801694592643,0.009144411390753865,-0.06537005313333706,-0.03422248742078583,0.1542791425682464,7.563937410916242e-05,8.364254705812215e-05,0.00019029775880158404
0.85,-0.002267816678163366,0.8591036796273724,-0.09072339534650109,0.010820667484102956,-0.0659816490505162,-0.029651051407134126,0.15398861472425995,8.844178895371822e-05,8.623329100005667e-05,0.00019823565842011417
0.86,-0.002316814842553001,0.858447134568072,-0.09102153032979768,0.012492746758050701,-0.06655357029108416,-0.025099819545815964,0.15362578631547621,0.00010045560553975743,8.816175569626602e-05,0.00020110136380357884
0.87,-0.002365022024779604,0.8577855228734755,-0.09127481281421675,0.014159872694332316,-0.06708645801645459,-0.020569568529315865,0.15319773551082339,0.00011171461509272534,9.118489194132887e-05,0.0002093172537425633
0.88,-0.00241184393189123,0.8571192025561278,-0.09148345142504888,0.015821222089134453,-0.06757993248193125,-0.016061251969129477,0.15270011161024105,0.00012316567582919862,9.504905010294648e-05,0.00021135534803682477
0.89,-0.0024577571567277264,0.8564485906435482,-0.09164772927705818,0.01747607287624904,-0.06803150487171464,-0.011577849300963304,0.15214061719437416,0.00013709315849606143,9.782180662749934e-05,0.0002194029093541106
0.9,-0.0025024567830441206,0.8557741644198006,-0.09176792949653742,0.019123755440030695,-0.06843765092511156,-0.007118349432947792,0.15152455861038083,0.00015456622007143956,0.00010344852462026273,0.00023112703445184592
0.91,-0.002545257377133447,0.8550962212271108,-0.09184440970783918,0.02076362814432109,-0.06880321358301371,-0.00269008167709478,0.150851056071468,0.00016733435051134756,0.00010337464502938177,0.0002403499187581389
0.92,-0.0025862600695656236,0.8544151782070577,-0.0918774157850215,0.02239487498305792,-0.06913220128242553,0.0017113038602206629,0.1501054168565631,0.00017594052350627167,0.00010905363919566089,0.00023302035110963606
0.93,-0.0026266815107052043,0.8537313938128286,-0.09186735005048324,0.024016883451857166,-0.06942346683855172,0.006077940131372833,0.14930324268477096,0.00018590535402568934,0.0001084595999338563,0.00023969744844790135
0.9400000000000001,-0.0026660652085027884,0.8530453443933002,-0.09181454776851077,0.025629018932291553,-0.06966544685782151,0.010413642069873164,0.14844362476475836,0.00020755179940616232,0.00011333438003101634,0.00024381565406775832
0.9500000000000001,-0.0027037355686024087,0.8523573875077127,-0.0917193665989758,0.027230715738284107,-0.06986825185632933,0.014718706671721454,0.1475323287799189,0.00021927123796809252,0.0001198755884860718,0.00025214734969647754
0.96,-0.00273987844794782,0.8516679404036223,-0.09158219398164745,0.028821384678257064,-0.07002700143164128,0.018988663350513003,0.14656578000601894,0.0002360904359313794,0.0001233603279631133,0.0002553067015964298
0.97,-0.002774409802257216,0.8509773614419459,-0.0914034396582539,0.03040045371819803,-0.07014846783835552,0.023221487159202785,0.14554359031128788,0.00024638186251131063,0.00012604906999996298,0.00025648710445420463
0.98,-0.0028080063797058133,0.8502861261794961,-0.09118352086704666,0.03196736786339441,-0.07022613283802172,0.02741658122540099,0.14446742882164218,0.00026346819045309074,0.00012958138313243168,0.0002577875152500591
0.99,-0.002840202467847883,0.8495945332761264,-0.09092286227920482,0.03352161125302537,-0.070264436454591,0.03157293435452088,0.14333981279188307,0.00027642683043984853,0.00013315871601365185,0.0002600618459617268
1.0,-0.002870951489481266,0.848903000090519,-0.09062186627490867,0.03506261475818985,-0.07026793816285026,0.03568982711681465,0.1421553642834069,0.00028507798026572494,0.00013714438723011363,0.0002553614035661731
1.01,-0.00290171443238164,0.8482120036833755,-0.09028095004964125,0.036589950440573206,-0.07021796694917991,0.03977125508569377,0.14092841734654601,0.0003127760277366711,0.00014642439216897859,0.0002635592127271586
1.02,-0.002930116753432983,0.847521961066432,-0.08990062027993549,0.03810318235941667,-0.07012695067178919,0.043807502877522296,0.13965405521336668,0.00032849434409417126,0.0001471481963697655,0.00026538242922669795
1.03,-0.0029568819094296876,0.8468331099302832,-0.08948134628804631,0.03960182169355645,-0.0700087622559516,0.04779791464881574,0.13832658496166955,0.000330752431126999,0.00014792426235705114,0.00025997545405375327
1.04,-0.002984236308423361,0.846145987525802,-0.089023530483814,0.04108543647055573,-0.06983995430763477,0.0517516098119781,0.13695533556926293,0.0003568144670613023,0.00015902083527516038,0.0002624420814006762
1.05,-0.0030095425522311987,0.8454608916201827,-0.08852773906351202,0.04255365140792682,-0.06963428843312756,0.05565315132062938,0.1355383397074097,0.00036968373919418247,0.0001555269505527863,0.0002615341506848133
1.06,-0.003034077696669039,0.8447781801176856,-0.0879944041920093,0.04400597453711269,-0.06939544548420286,0.05950957160125103,0.13406790775045602,0.000379224229476294,0.0001597476073654971,0.0002513667268023092
1.07,-0.0030588306465619114,0.8440982698704381,-0.08742396536895203,0.04544203361876788,-0.06911270331583792,0.0633251593848056,0.13255724315961576,0.0003999457686417141,0.00016918544075963704,0.00025297140513971366
1.08,-0.0030823711398179627,0.8434215782186711,-0.08681696644626911,0.046861503368915605,-0.068789228776745,0.06709026560331756,0.13100552631609358,0.0004180714932868395,0.00016983858841046487,0.0002523758530866086
1.09,-0.003104974813080799,0.8427484035336243,-0.08617383244923825,0.0482639153490398,-0.0684325398578052,0.07080941655274442,0.12940174323376907,0.0004290520239454186,0.00017555064215170422,0.00023925885877439177
1.1,-0.003127927568066412,0.8420791624598232,-0.0854949876713149,0.049648899069712704,-0.06803359827021888,0.07448559236138275,0.12775692333080266,0.00044948526653876015,0.00018501867401380444,0.00023569275003076432
1.11,-0.003149717267527074,0.8414142131858182,-0.08478102091775531,0.05101615581643558,-0.0676023737154809,0.07810365432688657,0.1260698146379072,0.0004605934814224063,0.00017997519785756922,0.00022950584811001453
1.12,-0.003171650983214234,0.8407538533377839,-0.08403240150144532,0.05236528068229607,-0.06713851524484662,0.08167140934318604,0.12433460355394077,0.0004724947928352778,0.00018318870325416625,0.00021605664949674418
1.1300000000000001,-0.0031932116018473255,0.8400982619921602,-0.08324963586799632,0.053695950623401996,-0.06665275992566821,0.08518605662625153,0.1225575873923899,0.0004742170564978018,0.0001839049320304823,0.00020748582376679247
1.1400000000000001,-0.003217205921555818,0.8394480940766837,-0.08243320139753363,0.05500792346944151,-0.06610295181813684,0.08865570270817559,0.12074988398228237,0.000518608263456216,0.00019383332103070335,0.00020870040903494839
1.1500000000000001,-0.003237881973565125,0.8388035297027175,-0.0815835743804399,0.056300845096010174,-0.06553711004380261,0.09207158534793423,0.11889760138171446,0.0005154569547291505,0.00019513838528070448,0.00019462218602273008
1.16,-0.003260537091301329,0.8381649253663839,-0.080701276728269,0.0575744179649187,-0.06493221958490974,0.09543084367261398,0.11700367191103114,0.0005358432601826034,0.00019413357353575153,0.00018212418201794475
1.17,-0.0032839610299755877,0.8375327585562538,-0.07978666577796485,0.05882833578953343,-0.06428001811274683,0.09875022628181133,0.1150759235890292,0.0005648127991788926,0.0002106029301030857,0.00017608523233669186
1.18,-0.0033056301197078425,0.8369072076544855,-0.07884032265454832,0.06006229647467469,-0.06360916787421131,0.10200547409232982,0.11310347929141824,0.0005657179052278868,0.00020284280957717847,0.0001578634926436341
1.19,-0.003328990768539986,0.8362885713546566,-0.07786272463616449,0.061276070259856624,-0.06290896973068802,0.10520827048652691,0.11109875948016537,0.0005777962166216685,0.00020717242156812865,0.00015080448628300625
1.2,-0.003353255094093083,0.8356772062748521,-0.07685435566681123,0.06246933756230818,-0.06217477488107831,0.10835467978495725,0.1090514206270238,0.0005949516463678846,0.00020799473247523382,0.00013211755957055855
1.21,-0.003378260529802496,0.8350734117374449,-0.075815692421456,0.0636417942109303,-0.061410166236721686,0.11144351241062048,0.1069623454954574,0.0006089303441045339,0.0002079594713725521,0.00011306857316104638
1.22,-0.0034040313597668275,0.8344774244540905,-0.0747472421738454,0.06479320639440964,-0.06061813600073956,0.11447476583785857,0.10483908595510671,0.0006203905435402247,0.0002081625502830144,0.00010042171812808297
1.23,-0.003430019668008875,0.8338894844663162,-0.07364960021987287,0.0659234600264606,-0.05980892136094443,0.11744426950073392,0.1026907786401872,0.0006222230779286069,0.00020436316663517565,9.588324026700963e-05
1.24,-0.003459742926669756,0.8333100673357107,-0.0725230947221377,0.06703212862236428,-0.058945663469181266,0.12036382422102057,0.10049345383475738,0.0006610243398194603,0.00021296215878769008,6.612654628363151e-05
1.25,-0.0034883365165446494,0.8327395319368146,-0.07136830676129646,0.06811908612450486,-0.058055240680551824,0.12322079405659805,0.09826992494487173,0.0006734603215377922,0.00020938502228433597,5.824415869681956e-05
1.26,-0.003518743963070739,0.8321781752446951,-0.07018573589466304,0.06918410924798526,-0.057129178201177404,0.12601727224204978,0.09601222016390304,0.0006947279454051366,0.00020824767957876826,4.142253548531563e-05
1.27,-0.003550018446039438,0.8316263555805474,-0.06897585826229562,0.0702269669130231,-0.056172482968428826,0.12875503347348427,0.09372200056942545,0.000711292685626284,0.00020935180067887892,2.534962714476394e-05
1.28,-0.003582167147063992,0.8310843108540694,-0.06773920377952605,0.07124744355852161,-0.05519322313965133,0.1314294343684273,0.09139774006399937,0.0007201359769669206,0.0002059347398316046,6.878243436330018e-06
1.29,-0.003616216007092972,0.8305522799553523,-0.06647612924630944,0.07224520320455884,-0.054188802789034124,0.13405066782831826,0.08903282876500479,0.0007316570826511601,0.00021281864448527435,-1.9114380678050545e-05
1.3,-0.003651303350492065,0.830030381540355,-0.06518718586615528,0.07322000742253798,-0.053167730710075724,0.1366032958867834,0.08663140967319541,0.0007350115421897662,0.00020437653127654216,-4.16841728748448e-05
1.31,-0.003689688341890089,0.8295190930559959,-0.06387279199067761,0.07417156543800431,-0.05210625391845379,0.13909947875744436,0.08419401158342635,0.0007622216450899941,0.00020867329849671217,-6.447624482528483e-05
