t,reward,pos_rot_abs_0,pos_rot_abs_1,pos_rot_abs_2,vel_rot_abs_0,vel_rot_abs_1,vel_rot_abs_2,dv_0,dv_1,dv_2
0.55,-0.0002876327483797293,0.8765132427611473,-0.060456775104293904,-0.04305779187242492,-0.03764739997685096,-0.16302734613502823,0.11987588560688633,-4.242517558794271e-05,1.088774792719137e-05,1.7958163366373655e-05
0.56,-0.0002939762069900399,0.8761248589005091,-0.06206582863266499,-0.041861839623553915,-0.03890977787223755,-0.15890467177615417,0.12259690466144907,-4.280638592253683e-05,1.0061204556387985e-05,1.813419190543055e-05
0.5700000000000001,-0.0003004379832895718,0.8757243155861267,-0.06363377724522416,-0.04064030202981553,-0.04016939160771733,-0.15471977000098064,0.12520891429735598,-4.236645270625277e-05,9.556274369244714e-06,1.8228855404413717e-05
0.58,-0.00030697946842097164,0.8753116726921114,-0.06516005845311361,-0.039394222233977996,-0.04142436786819369,-0.15047740932509768,0.1277123540404057,-4.106196233150303e-05,8.628673159149e-06,1.8418682071287815e-05
0.59,-0.0003139867429786667,0.8748869896431462,-0.06664415443153959,-0.03812462461122945,-0.04267596460909159,-0.14618110671854254,0.1301085353679914,-4.203132259670779e-05,8.340559026893395e-06,1.939714864746062e-05
0.6,-0.0003210667558175718,0.8744503258962945,-0.06808557358282057,-0.03683253376070688,-0.0439215452218405,-0.1418352723847398,0.132396996021294,-4.143859301197416e-05,7.6086145653258854e-06,1.9294465184219594e-05
0.61,-0.00032850104335519333,0.8740017413690463,-0.06948386129318268,-0.035518962863494874,-0.04516081486052468,-0.13744354247643656,0.1345788538455649,-4.164690710419105e-05,7.091076343864797e-06,1.953158259042897e-05
0.62,-0.0003360780647086637,0.8735412955390305,-0.07083859292518555,-0.03418492526332495,-0.04639140528775849,-0.13300991041508783,0.13665449614208725,-4.0611928541021024e-05,6.237037985893176e-06,1.9295341829511027e-05
0.63,-0.0003440576880469436,0.8730690480153533,-0.07214937362487576,-0.032831415500241,-0.04761307304070902,-0.12853747600503224,0.13862533858287923,-4.046717921832758e-05,5.809697262624325e-06,1.951283778644161e-05
0.64,-0.0003523807778179487,0.8725851178638973,-0.07341584554120964,-0.031459420929419266,-0.04882493214670519,-0.12403018039176861,0.1404922752689707,-4.057899354653605e-05,4.8054680275592045e-06,1.9544795780479247e-05
0.65,-0.00036104700832127534,0.872089564787383,-0.0746376737768251,-0.030069917431314784,-0.0500253511917906,-0.1194906310251087,0.14225691553879344,-4.021448983522125e-05,4.397293329812233e-06,2.0082008106346515e-05
0.66,-0.00037005438763999224,0.8715824483566187,-0.07581455262607877,-0.0286638755194323,-0.051213301463718996,-0.11492306744354856,0.14391984043505537,-3.99749538054525e-05,2.753607483707216e-06,2.0015594614888608e-05
0.67,-0.000379396119706103,0.8710639476547419,-0.07694620648105512,-0.027242260073798128,-0.052387110979795225,-0.11033005274400089,0.14548230174283816,-3.920697430372446e-05,1.6374459474589249e-06,1.9912541959638207e-05
0.68,-0.0003892279849762652,0.8705341219424603,-0.07803237442695062,-0.02580602279741102,-0.05354633147565627,-0.10571385191153947,0.14694556594413896,-3.915871823165862e-05,8.993682416638874e-07,1.9766423861491272e-05
0.6900000000000001,-0.00039941494789715173,0.8699931501585868,-0.07907281822247662,-0.024356109974562768,-0.05468901237718978,-0.10107750452345803,0.1483108997416261,-3.83210036435063e-05,-9.524065174093495e-08,1.952381746551176e-05
0.7000000000000001,-0.0004100358355315531,0.8694410919894815,-0.08006733654140652,-0.022893456803736133,-0.05581400147505591,-0.09642411036059635,0.14957991238371873,-3.745335512452728e-05,-1.7354510739680342e-06,1.9481874645018987e-05
0.71,-0.0004211765386382416,0.8688781262078615,-0.08101573583634661,-0.021418992396506978,-0.05692072976030702,-0.09175521880819935,0.1507537066906875,-3.715647002713112e-05,-2.429789529680696e-06,1.9086800551146925e-05
0.72,-0.00043278194963526596,0.868304431355789,-0.08191785212203008,-0.019933631631187908,-0.0580075831306516,-0.08707398911285155,0.15183460713257166,-3.6326172831691556e-05,-3.887334981098762e-06,1.957757121023602e-05
0.73,-0.000444894084912568,0.8677201270575847,-0.08277353636753262,-0.018438283368168155,-0.05907381329877094,-0.08238232883250637,0.15282315022182572,-3.584467183206581e-05,-5.012979918763338e-06,1.9104065281194403e-05
0.74,-0.00045761129238353055,0.8671253920342419,-0.08358266205520537,-0.01693383788613267,-0.06011863816899275,-0.07768208549589825,0.15372182431478154,-3.564460360221988e-05,-5.8401930909136645e-06,1.9622283133216697e-05
0.75,-0.00047074363241529155,0.8665204642940725,-0.08434512463923108,-0.015421183826250072,-0.06114000436737536,-0.07297617941801526,0.15453130008551513,-3.442685029828363e-05,-7.419408816074658e-06,1.9274712719833694e-05
0.76,-0.0004844876933235297,0.8659054637840237,-0.08506084978491446,-0.013901198294984377,-0.062137521878387995,-0.06826651836130468,0.15525324641120566,-3.381167166845351e-05,-8.985000805094126e-06,1.9053508451782795e-05
0.77,-0.0004987523487217373,0.8652806280820897,-0.08572977034272515,-0.012374750400902444,-0.06310967364680474,-0.06355471151927156,0.15588915346118207,-3.265313737976346e-05,-1.0231720577222984e-05,1.8806620305906307e-05
0.78,-0.0005136886657810018,0.8646461964040666,-0.08635184167434527,-0.01084269400676086,-0.0640563517077618,-0.05884296065243781,0.1564405411315243,-3.2328801656190465e-05,-1.1743350085341485e-05,1.8518948953293188e-05
0.79,-0.0005292694797252217,0.8640023468226373,-0.08692704888189723,-0.009305865525026685,-0.06497654330682319,-0.05413318048417215,0.15690957009210788,-3.1872581885662175e-05,-1.3422355535189274e-05,1.886218016088487e-05
0.8,-0.0005454446503466053,0.8633493781580758,-0.08745539185295303,-0.007765095696886825,-0.06586916002131676,-0.04942733421953432,0.15729714933043276,-3.11905113709647e-05,-1.5203858991889603e-05,1.8594824455075548e-05
0.81,-0.0005621909147958137,0.8626874684084997,-0.08793688569360762,-0.006221205020753422,-0.06673265991395724,-0.04472631579510971,0.15760484336637504,-2.978794698512088e-05,-1.6272646292314014e-05,1.8362005728763406e-05
0.8200000000000001,-0.000579763916400671,0.8620169161644448,-0.0883715673995925,-0.0046749943467753454,-0.0675676764041242,-0.040032748100793394,0.1578344106448394,-2.979816065731148e-05,-1.824478356721496e-05,1.8394214401641904e-05
0.8300000000000001,-0.0005978680849456993,0.8613380193221896,-0.08875949675591258,-0.0031272507839417143,-0.06837176492602184,-0.03534847884173305,0.1579870730454765,-2.8090907701937218e-05,-2.039171990729443e-05,1.8134409723996392e-05
0.84,-0.0006167779238935812,0.8606510162131027,-0.08910075574460863,-0.0015787523322604302,-0.06914572402496473,-0.030673986244957555,0.1580646634184615,-2.7869810086149786e-05,-2.1483897927920383e-05,1.8267092489332473e-05
0.85,-0.0006363911113608638,0.8599562048615949,-0.08939544112836029,-3.0258212910779306e-05,-0.06988808484936984,-0.026011770436460118,0.15806861220557256,-2.6810065764158566e-05,-2.3475942351139092e-05,1.837655432116174e-05
0.86,-0.0006566944730241503,0.8592538834351069,-0.08964367209371485,0.0015174812318379492,-0.07059803554607641,-0.021363085213764836,0.15799966455606154,-2.5541174197265524e-05,-2.5277470089646834e-05,1.780770635207007e-05
0.87,-0.0006778079885385928,0.858544349606111,-0.0898455829158676,0.003063736399095669,-0.0712753234396571,-0.016729420080371774,0.1578600257845233,-2.45645384711667e-05,-2.7022175994680536e-05,1.8056587207084875e-05
0.88,-0.0006996472101550809,0.857827961387152,-0.0900013297459028,0.004607782223165331,-0.07191923327645819,-0.01211196648427907,0.15765026210843008,-2.3366722257144256e-05,-2.843762386679395e-05,1.748748041584699e-05
0.89,-0.000722366501324922,0.8571050165964595,-0.09011109172696925,0.006148920386564517,-0.07252950163597219,-0.007512812876527629,0.15737241506415706,-2.23668874026164e-05,-3.056109144175406e-05,1.7646994229736656e-05
0.9,-0.0007459827078318178,0.8563758134713327,-0.09017507726309401,0.007686471611176134,-0.07310608065184632,-0.0029339838111798536,0.1570280939247275,-2.1680551304761722e-05,-3.32313947915959e-05,1.8117024319875123e-05
0.91,-0.000770485384162952,0.855640709657134,-0.0901935175097534,0.009219774004575854,-0.0736487214916262,0.0016227909767322912,0.15661847591842928,-2.107300431109447e-05,-3.627610731672055e-05,1.850470497073661e-05
0.92,-0.0007956057195912674,0.8549000619923055,-0.09016662845682853,0.010748148814365806,-0.07415600833681107,0.0061588832440707605,0.1561431735771791,-1.938222250403673e-05,-3.661636638213452e-05,1.7250395212245694e-05
0.93,-0.0008218447677213953,0.8541542291628652,-0.09009466325503529,0.012270957226299242,-0.07462858470308598,0.010670955314136171,0.15560494362995786,-1.8570056136599845e-05,-3.8878353293077196e-05,1.7564041544718274e-05
0.9400000000000001,-0.0008490168160274605,0.8534035683084003,-0.0899779050728035,0.013787573120267377,-0.0750658884447928,0.015156920096453974,0.15500429272657967,-1.7371311929445022e-05,-4.189098494408368e-05,1.7209803175384515e-05
0.9500000000000001,-0.0008771051008223072,0.8526483773835062,-0.08981664471850632,0.015297386688786264,-0.07546796620628465,0.01961701533162516,0.1543433368264165,-1.6376708895331637e-05,-4.342510776924813e-05,1.7851598990190512e-05
0.96,-0.0009061902440328425,0.851889073635739,-0.0896111876464225,0.016799796283838705,-0.07583431875934929,0.024049038087298892,0.15362249313937082,-1.4960089612797982e-05,-4.574823540843465e-05,1.7827505676981744e-05
0.97,-0.0009362829813821055,0.8511260154260157,-0.08936185397303428,0.018294217182142226,-0.0761653034086909,0.028452271575401516,0.1528428047963893,-1.3953353556567288e-05,-4.7619369626165036e-05,1.7760112501301107e-05
0.98,-0.0009674570012655997,0.8503595591018593,-0.08906899388136784,0.019780075296871452,-0.07646065272014936,0.03282475092709643,0.1520051807167849,-1.2664288173841605e-05,-5.0191647964423275e-05,1.7573194019285266e-05
0.99,-0.0009998121388287054,0.8495900629277683,-0.08873297272899577,0.021256811926367122,-0.07672141460802838,0.03716450568554505,0.1511106490869774,-1.2362970760298428e-05,-5.347163596674618e-05,1.7402791264429013e-05
1.0,-0.0010330083043117186,0.8488179442624245,-0.08835414062561889,0.022723864693816834,-0.07694607911789608,0.04147344461330513,0.15016013382077195,-1.046273264943177e-05,-5.355955453874659e-05,1.7180475643233484e-05
1.01,-0.0010676106289399059,0.8480435609572402,-0.0879329070251013,0.0241807120629872,-0.07713527247270956,0.04574685914300578,0.14915533365692343,-9.001871153204079e-06,-5.7199848388896074e-05,1.7701745774598366e-05
1.02,-0.0011034172606830487,0.8472672108146619,-0.0874696894880471,0.025626834506918376,-0.0772898489850433,0.04998349775056917,0.14809669557613978,-8.183431897978342e-06,-6.104521600650784e-05,1.7737381891252606e-05
1.03,-0.0011402251031949577,0.8464893103392187,-0.08696488294732056,0.027061710142495178,-0.07740974480350299,0.05418526735940551,0.14698503913305144,-7.056502945703988e-06,-6.167925366581916e-05,1.7668524774972576e-05
1.04,-0.0011785618000843942,0.8457102775724938,-0.08641894155937252,0.028484847392636008,-0.07749554461460227,0.0583472809888885,0.14582125843332377,-6.19126669469638e-06,-6.604457139224546e-05,1.7610247642660568e-05
1.05,-0.0012180448742801395,0.8449304102816817,-0.0858323201692211,0.029895758284821654,-0.07754667883285181,0.06247025375288036,0.14460672435757305,-4.41310406884687e-06,-6.864735569728148e-05,1.8043690512866226e-05
1.06,-0.001258795361794665,0.8441500663710425,-0.08520545815948519,0.03129395085049508,-0.07756412002397751,0.06655400242338505,0.1433411091522671,-3.2297034372677355e-06,-7.030933459074117e-05,1.725252870146947e-05
1.07,-0.0013010413204832536,0.8433696626927037,-0.08453882489034104,0.032678958088238855,-0.0775480865220713,0.07059615118702117,0.14202655845286077,-1.8212981516641319e-06,-7.325334172716868e-05,1.776729860378646e-05
1.08,-0.001344800093068365,0.8425894973776067,-0.08383291951023396,0.0340503303825125,-0.07749922641394237,0.07459443077589446,0.14066381755352236,-5.464100869450576e-07,-7.741857798801987e-05,1.8154733021851113e-05
1.09,-0.001389755529473908,0.8418099284016358,-0.08308821163150991,0.03540760278725959,-0.07741733539651377,0.07855116583939603,0.13925254350398375,1.398201246993153e-06,-7.824697178200486e-05,1.731512009256362e-05
1.1,-0.0014363796184428358,0.8410313724093166,-0.08230520028626097,0.03675033519668991,-0.07730317874806752,0.08246337627417555,0.13779455424365047,3.1615623379455564e-06,-8.09515710443028e-05,1.7443575328608107e-05
1.11,-0.0014846856709396174,0.8402541279845548,-0.08148440722451801,0.03807809944246686,-0.07715806417166267,0.08632873767802182,0.13629058000692015,4.2172977666054625e-06,-8.496840601447397e-05,1.7441279277733424e-05
1.12,-0.0015345466594439273,0.8394784927535248,-0.0806263462298198,0.03939046337649277,-0.07698257367094366,0.09014760682992937,0.1347405165492792,5.323869810973501e-06,-8.781340472328919e-05,1.644508471493499e-05
1.1300000000000001,-0.0015860469822436818,0.8387048246066011,-0.07973151641361247,0.040687009658464786,-0.07677776344793019,0.0939207000855716,0.13314634566823405,6.012414439065723e-06,-8.885458420720227e-05,1.6547603370719103e-05
1.1400000000000001,-0.0016396882619755194,0.8379334804482963,-0.07880051436531088,0.04196736596574125,-0.07654225854854134,0.09764098369877618,0.1315096766221563,8.865586273807544e-06,-9.594302744422244e-05,1.7399960029630358e-05
1.1500000000000001,-0.0016946920518288052,0.8371646999946182,-0.07783385362820067,0.043231122061732616,-0.07627896250050639,0.10131429879931973,0.12983013689688128,9.52341645458452e-06,-9.637237316906385e-05,1.696101808287344e-05
1.16,-0.0017518455688797319,0.836398839741689,-0.0768320859161581,0.044477898684693665,-0.07598704089733727,0.10493617518887985,0.12810862072971477,1.1787603206062945e-05,-0.00010037885109421928,1.649322312942424e-05
1.17,-0.001811040824862776,0.8356361983641456,-0.07579579953412559,0.045707337626757195,-0.07566803684004939,0.10850464560859356,0.1263468266399287,1.3354905853045668e-05,-0.00010539816321500956,1.6817665534146157e-05
1.18,-0.0018720774921465722,0.8348770739190969,-0.07472553847063634,0.04691906275259887,-0.0753230605613234,0.11202161741432079,0.12454432240232234,1.4607283333197347e-05,-0.00010763262732051459,1.5770185681195046e-05
1.19,-0.001935369755671532,0.8341217040984921,-0.07362186906155664,0.04811273137887065,-0.07495298926214664,0.11548560136192364,0.12270389511098159,1.584393340048885e-05,-0.00011053334704599143,1.6533668817281972e-05
1.2,-0.0020009000684830303,0.833370447383061,-0.07248537245767808,0.04928800087256776,-0.0745578770875916,0.11889498681876429,0.12082467232258223,1.790999833689785e-05,-0.00011420267904874905,1.5452785846404745e-05
1.21,-0.002068856946050421,0.8326234815575807,-0.07131664442684235,0.05044453213799461,-0.07413973743762892,0.1222479266941047,0.11890747393631433,1.888436057038495e-05,-0.00011905581395820827,1.42109159876956e-05
1.22,-0.00213887971308936,0.8318811061979805,-0.07011622949569904,0.05158200125837873,-0.07369711940820717,0.125548183799456,0.11695463199161837,2.217621103867173e-05,-0.00011918381517438538,1.4278918557025087e-05
1.23,-0.0022118741730779677,0.8311435580861587,-0.06888473786130277,0.052700124646725965,-0.07323513116088978,0.12879049745580703,0.11496873196688932,2.1339365614205832e-05,-0.00012389725561062388,1.592748715594738e-05
1.24,-0.0022874743210828186,0.8304110766934313,-0.06762278825889612,0.0537985973559134,-0.0727499571724691,0.13197308793914878,0.11294647298808413,2.528991184260881e-05,-0.0001297204087690697,1.3265280395518642e-05
1.25,-0.0023656444730904298,0.8296839002880655,-0.06633098412087746,0.05487715456126159,-0.07224424883825212,0.13509744421118866,0.11089260871955163,2.7556701209526057e-05,-0.00013323492062768572,1.4337945471589363e-05
1.26,-0.0024467909480285137,0.8289622071015001,-0.0650099516644308,0.055935531999680176,-0.07171863224855929,0.13816088461567005,0.10880687078934054,3.0230183527950196e-05,-0.0001387604658522607,1.4092909302575151e-05
