t,reward,pos_rot_abs_0,pos_rot_abs_1,pos_rot_abs_2,vel_rot_abs_0,vel_rot_abs_1,vel_rot_abs_2,dv_0,dv_1,dv_2
0.14,-0.00022454637583361662,0.8814967870623063,0.027679372543564805,-0.05851944908575534,0.011052223002605785,-0.217802941676301,-0.0562522374254965,1.1492519075250359e-05,-5.026171080867695e-05,4.162952922501701e-05
0.15,-0.0002240136093640407,0.8816103339092849,0.025485808023216813,-0.05907223745152637,0.009920673464522304,-0.21984201665668376,-0.051722593589980125,2.1230800706560986e-05,-5.362251538097288e-05,3.924688186159061e-05
0.16,-0.0002231414510646664,0.8817127942994951,0.02327176180113469,-0.0595785081299816,0.008802575128937427,-0.22172629828076,-0.04712655023743061,3.0891481912493126e-05,-5.687922225552113e-05,3.7812290608201955e-05
0.17,-0.00022168844787593162,0.8818041682288058,0.021038893626064384,-0.06003760173755712,0.007695396426314404,-0.22344869351785288,-0.04247117786996826,3.801102297848438e-05,-5.6983225508816685e-05,3.450721830590477e-05
0.18,-0.00022000263641392323,0.8818844556843111,0.018788916984622716,-0.06044890359014591,0.00659764841316016,-0.22500389810544183,-0.037760391790450265,4.370539938792088e-05,-5.570480866228432e-05,3.2793198809701736e-05
0.19,-0.0002181880713445069,0.8819537162805401,0.016523590296746167,-0.06081185118462302,0.005509802073091267,-0.22638845429687582,-0.032999061019819045,5.0004293099027454e-05,-5.434226786654169e-05,3.198517486122397e-05
0.2,-0.00021603925256558082,0.8820118904081116,0.014244724091277614,-0.0611259713739569,0.004428745333999456,-0.22759819033667653,-0.028195062662647766,5.3396364952856945e-05,-5.2219060158481484e-05,2.930009043801174e-05
0.21,-0.00021383756578477423,0.8820589184658669,0.011954171562081159,-0.06139083951200332,0.0033534288520018583,-0.22862923152167794,-0.023352377109271565,5.5996396359414864e-05,-4.90596431662679e-05,2.8877905410227252e-05
0.22,-0.00021162132282825932,0.8820948004741207,0.009653823456123405,-0.061606109132409353,0.0022846146568724027,-0.22947841872752528,-0.018478240819947693,5.967219137656441e-05,-4.530458264605756e-05,2.7652216292396356e-05
0.23,-0.00020935842484241533,0.8821195364189911,0.007345576731179568,-0.06177149340737253,0.001220857615917486,-0.2301457524038754,-0.01357888895787604,6.229565011030517e-05,-4.361081604506102e-05,2.678044772469277e-05
0.24,-0.00020694628523878532,0.8821330666372292,0.005031367783795777,-0.06188679486937776,0.00016019757554207661,-0.23062783476893878,-0.00866115372872852,6.338939023987291e-05,-4.029350212784718e-05,2.5803079599910512e-05
0.25,-0.00020452528806075133,0.882135331623724,0.002713145970831908,-0.06195188686243171,-0.000898480218122822,-0.23092335442384412,-0.0037320824342939457,6.38248447367828e-05,-3.694928223433692e-05,2.460039189906688e-05
0.26,-0.00020216445620374471,0.88212627173297,0.0003928797968232277,-0.061966709794720076,-0.001955874964863609,-0.23103064285961167,0.0012020107981364214,6.404710994808539e-05,-3.276119621407629e-05,2.3962691024646425e-05
0.27,-0.0001998358781122712,0.882105827309078,-0.0019274691214380244,-0.06193130089154271,-0.0030131794220116023,-0.23095053443776384,0.006133253224680442,6.360162434517588e-05,-2.986512265159986e-05,2.2372144427488576e-05
0.28,-0.00019769450812945062,0.8820739984627057,-0.004245949010481837,-0.06184574589377408,-0.004068920865683463,-0.23068368437532927,0.011056372886366765,6.516759362148867e-05,-2.7452230783699586e-05,2.2410345421545046e-05
0.29,-0.00019524117649542285,0.8820306658591933,-0.006560605907906644,-0.061710238461595436,-0.005128924805311139,-0.2302302717348742,0.015961840753506457,6.145505988912748e-05,-2.4732410582826086e-05,1.9773524079358407e-05
0.3,-0.0001931670571356315,0.8819758296093261,-0.008869504606188896,-0.06152502819947301,-0.006189737484118015,-0.22959131000125352,0.02084485813550243,6.173229210011383e-05,-2.2003924574187433e-05,1.9111546816441726e-05
0.31,-0.00019111868782840347,0.8819094896331721,-0.011170734640686505,-0.06129042058675893,-0.007253001084286666,-0.2287688850500356,0.025700189168891153,6.090770193235845e-05,-1.9732482750458393e-05,1.988917820932581e-05
0.32,-0.00018909409674940713,0.881831586373432,-0.013462426138348927,-0.061006814242838804,-0.008317878467773487,-0.22776675237026497,0.030518643561585367,6.143678619127911e-05,-1.936948427531518e-05,1.796740544721751e-05
0.33,-0.0001868389031765199,0.8817420601967213,-0.015742717336723683,-0.060674674810084074,-0.009389759986325805,-0.22658520937780546,0.035294871784253876,5.7061117155519404e-05,-1.6910764142673277e-05,1.7034108968382403e-05
0.34,-0.00018490763742737455,0.8816408514880881,-0.018009791145442603,-0.06029452384103482,-0.010465793327618971,-0.22522759441396006,0.04002317413702613,5.597836169113778e-05,-1.5071156197363947e-05,1.6526790122570843e-05
0.35000000000000003,-0.00018290019044377864,0.8815279603031404,-0.02026186878418699,-0.05986694991737329,-0.011548566647125374,-0.22369772182519762,0.044697292146004645,5.2726678772616676e-05,-1.3843887788632562e-05,1.565758747459228e-05
0.36,-0.00018118820968711808,0.8814033269889124,-0.022497219952692448,-0.059392597525293446,-0.012634640561992629,-0.22199898976726568,0.049312222749946136,5.3267913891692984e-05,-1.2481734950333415e-05,1.542091604262851e-05
0.37,-0.0001791852822912734,0.8812669515341827,-0.024714162549977544,-0.0588721632956725,-0.013729456813344025,-0.22013574828921192,0.05386205762647117,4.868181188266718e-05,-1.1598812447679994e-05,1.464900716528667e-05
0.38,-0.00017746478810080093,0.8811188340136077,-0.02691106489043595,-0.05830640346056016,-0.014829729724431667,-0.2181118726021884,0.058341529222206645,4.761845193991635e-05,-1.0470863515752982e-05,1.366778471600954e-05
0.39,-0.00017573443751273297,0.8809589743500958,-0.029086342143518983,-0.057696122679462745,-0.015936378392646496,-0.21593177314403894,0.06274595856618613,4.580975220987664e-05,-9.257580942566933e-06,1.2772940440654466e-05
0.4,-0.00017402003469976977,0.8807873129850515,-0.031238472042977257,-0.05704215541290131,-0.017049983103735674,-0.21360039712448123,0.06707110255577704,4.352505139289065e-05,-8.43444491334082e-06,1.2085146943565294e-05
0.41000000000000003,-0.00017239445399994875,0.8806039094922027,-0.03336597979975197,-0.056345380841879816,-0.018170118347071728,-0.21112197634816787,0.07131323962710791,4.1699325862489134e-05,-6.8644964562910295e-06,1.180374710516977e-05
0.42,-0.0001707664498300144,0.8804087042479066,-0.03546744957511176,-0.0556067116551677,-0.019297389281749646,-0.20850193504294184,0.07546811551083263,3.922411340670867e-05,-5.664774172417706e-06,1.107198478427436e-05
0.43,-0.00016922868485294765,0.8802017569477054,-0.03754152737786098,-0.054827086635193,-0.020431317364645166,-0.2057449817075249,0.07953259350408876,3.711261969436225e-05,-4.074720591042273e-06,1.0690432347414242e-05
0.44,-0.00016766527253148891,0.879983007883248,-0.03958690912052966,-0.05400747433342466,-0.021573016449928446,-0.20285648114539787,0.0835032686676532,3.368120324132715e-05,-2.5558697020168343e-06,1.0057745793568167e-05
0.45,-0.0001663095542604424,0.879752516765733,-0.04160235449323535,-0.05314886569966393,-0.02271987494645001,-0.19984167812021,0.08737705648145283,3.2588821497451404e-05,-9.335611462246185e-07,9.17240768809643e-06
0.46,-0.00016494119923520653,0.8795102834863946,-0.04358668626121968,-0.05225227028736195,-0.02387236239422883,-0.19670611616944744,0.09115199743062558,3.0675169346767966e-05,5.513113244029105e-07,8.857885568637032e-06
0.47000000000000003,-0.00016366217074400159,0.8792563676731733,-0.045538768119675416,-0.051318705089365604,-0.025029787804790572,-0.19345432521668718,0.09482568503134323,2.9009903311609618e-05,2.894018005064928e-06,8.373778016176187e-06
0.48,-0.0001624100990646251,0.8789907693530001,-0.047457531073592116,-0.05034920573109666,-0.02619201314361212,-0.19009208684262943,0.0983960181527588,2.6974148495454976e-05,4.834745746359338e-06,7.701478649979215e-06
0.49,-0.00016123867453100304,0.8787135481707269,-0.04934195428115992,-0.049344815315123004,-0.027358386720179755,-0.18662452683712913,0.10186159608656815,2.500654192634839e-05,7.045088630627301e-06,7.286648766456007e-06
0.5,-0.00016018896142981512,0.8784247040683064,-0.05119107288959667,-0.048306584369417274,-0.028527636084224733,-0.18305659302882232,0.10522074252336772,2.3645633170974467e-05,9.564359437340763e-06,6.569141332387548e-06
0.51,-0.00015930698431559405,0.878124237049361,-0.05300396307526804,-0.047235563399448545,-0.029698479895836617,-0.1793928146374896,0.10847273469636443,2.2830334397806578e-05,1.2755235572467224e-05,6.2566516849087455e-06
0.52,-0.00015836332830321,0.8778122663489089,-0.05477976052499995,-0.04613280669020722,-0.030871530976458818,-0.1756393314336169,0.11161627621668485,2.061849931982813e-05,1.49870419659184e-05,5.544555832490151e-06
0.53,-0.000157602692466689,0.8774887919407013,-0.05651764943044534,-0.044999364767818316,-0.03204491361431913,-0.17180049410617748,0.11465125531253031,1.9422919826000037e-05,1.7810738615315076e-05,5.364158482502213e-06
0.54,-0.00015699945970059574,0.8771538734505844,-0.05821685115839452,-0.043836295604841535,-0.03321728856473386,-0.16788065441088051,0.11757634580475515,1.8642799221597545e-05,2.1305573584928516e-05,4.306437589219329e-06
0.55,-0.0001563861912729223,0.8768075704970482,-0.05987663558790677,-0.042644649742296814,-0.03438831124920538,-0.16388541448479943,0.1203919500137246,1.7224224486611933e-05,2.386495491822603e-05,3.897163236211658e-06
0.56,-0.00015586804769153085,0.876449942633114,-0.06149632115299733,-0.04142547026475915,-0.035556815554361035,-0.15981918572452766,0.123097941305431,1.5965331108197213e-05,2.665098791613217e-05,3.4272176893976236e-06
0.5700000000000001,-0.00015548406535168078,0.8760810493851074,-0.0630752593137293,-0.04017980024046733,-0.036720868201312325,-0.15568608038566395,0.12569442393137392,1.5567140252818086e-05,2.9772120178244227e-05,2.927923868449465e-06
0.58,-0.00015509039355251833,0.8757010102317843,-0.06461285050296488,-0.03890867159266294,-0.037879288196881564,-0.15149116512343752,0.12818180028086434,1.5248835118710847e-05,3.2209757199664334e-05,2.6052272827340897e-06
0.59,-0.00015494900137501732,0.8753098249349751,-0.06610850984068495,-0.03761311620532237,-0.039030678557767956,-0.14723682407038893,0.13056053217406907,1.5152161659195435e-05,3.636237515519431e-05,2.3278187713223917e-06
0.6,-0.000154649519776906,0.8749076127310113,-0.06756170835988966,-0.03629415854661538,-0.04017531128311297,-0.14292931552317678,0.13283085823061408,1.3620500207328998e-05,3.8379153453948204e-05,1.7446685063212399e-06
0.61,-0.00015452920267906316,0.8744944929674044,-0.06897194680152924,-0.034952815624780254,-0.041311092677448015,-0.13857150077416605,0.13499365746971803,1.2972732332579834e-05,4.13586861135535e-05,1.3904809060961036e-06
0.62,-0.0001543187080588863,0.8740705251799912,-0.07033876327526031,-0.03359009326020834,-0.042436886584945994,-0.1341685056166472,0.1370497793032841,1.2231393436575018e-05,4.2897884929239e-05,1.112405990155041e-06
0.63,-0.0001543486639736817,0.8736358285243149,-0.0716617182236459,-0.032207000995968134,-0.04355045779303287,-0.12972229725029277,0.13900001349635266,1.2480080557023062e-05,4.605772036582417e-05,7.727796679946885e-07
0.64,-0.00015436279428869486,0.8731905222408809,-0.07294040164157814,-0.030804535369494387,-0.0446510315056699,-0.12523728620717922,0.14084510508013395,1.2230813191161982e-05,4.827786700231623e-05,2.305173191824308e-07
0.65,-0.00015445014549782325,0.8727347255206395,-0.07417444137879196,-0.02938368171998703,-0.045737259110821236,-0.12071663896349372,0.1425870508232508,1.206360854036967e-05,5.05828797496031e-05,6.37398316265954e-07
0.66,-0.00015442008319423465,0.8722685575390435,-0.075363494476741,-0.0279454216349583,-0.04680821300294763,-0.1161651685196076,0.14422596989062178,1.156295206119463e-05,5.119215960355296e-05,7.660556403484527e-08
0.67,-0.00015449523144956843,0.8717921972046077,-0.07650724795819143,-0.026490734881043785,-0.04786172509545996,-0.11158538605120007,0.1457632481777793,1.1966782367505391e-05,5.2374798597225516e-05,-2.614493264611332e-07
0.68,-0.00015467441898108023,0.8713057636737225,-0.0776054114552633,-0.025020591904109057,-0.04889734089577549,-0.10697973512444857,0.1472000479750075,1.1539821418294454e-05,5.39800497453417e-05,-6.750348404970612e-07
0.6900000000000001,-0.00015483653101853063,0.8708094358852011,-0.07865771657509961,-0.023535955694044586,-0.049913004037358176,-0.10235197103804543,0.14853785932776958,1.1918507642241091e-05,5.4629033814078844e-05,-8.658249771969485e-07
0.7000000000000001,-0.00015496120121592747,0.87030333283901,-0.07966393218915135,-0.022037779901161646,-0.050907261668299536,-0.09770549089756238,0.14977812768812696,1.251182461056467e-05,5.4468996557626006e-05,-9.247272483872988e-07
0.71,-0.0001552507534599341,0.8697876930289263,-0.08062383529694842,-0.020527018229772834,-0.05187989770725197,-0.09304184467032094,0.15092167257966455,1.2079921498040525e-05,5.540395674837609e-05,-1.526942499505171e-06
0.72,-0.0001554667998138295,0.8692626953462583,-0.08153724666281682,-0.019004596413919515,-0.052828703082317935,-0.08836478741652273,0.15197129548420282,1.2673398543757018e-05,5.501647971460145e-05,-6.502269192850382e-07
0.73,-0.00015569679677132734,0.8687285780425396,-0.08240399513692112,-0.017471455022614206,-0.05375399814062544,-0.08367694171702786,0.15292684734436604,1.1753245045447291e-05,5.439121726233007e-05,-1.3664699298401707e-06
0.74,-0.0001562029353706607,0.8681855201880093,-0.08322393150062468,-0.015928514311487226,-0.054653033614945876,-0.078978843914801,0.15379087623754617,1.2409162625495712e-05,5.5514176344983033e-05,-9.502261870374656e-07
0.75,-0.00015643909658770466,0.8676337599656025,-0.08399694410677563,-0.014376691545324448,-0.05552549659860654,-0.0742759779066322,0.15456405277961155,1.2260972618779406e-05,5.3328982615013006e-05,-1.306367003302752e-06
0.76,-0.00015669730721382832,0.8670735358912717,-0.08472295838784805,-0.012816888277807473,-0.05637080967651236,-0.0695703104775369,0.1552480757082714,1.1615515221724632e-05,5.1366379133789734e-05,-1.4154877139697882e-06
0.77,-0.0001570425556383109,0.8665050864161259,-0.08540190020939224,-0.01125000231387999,-0.0571869611738388,-0.06486345082102013,0.15584444997760052,1.192276969631408e-05,4.980477598035023e-05,-1.4744114457790799e-06
0.78,-0.00015761679489179016,0.8659286499410539,-0.08603370188285663,-0.009676931433978745,-0.0579726546999092,-0.06015617030254454,0.15635380153042258,1.2464350060003403e-05,4.951933590190863e-05,-2.3978536359062613e-06
0.79,-0.00015793957563551433,0.8653445243883126,-0.08661835642660548,-0.00809854175102978,-0.058728490027117844,-0.05545294652878885,0.1567793787049649,1.1471266114773003e-05,4.671785197481139e-05,-1.4833557323226094e-06
0.8,-0.00015843299342773208,0.8647530078214761,-0.0871558561612149,-0.00651570316542388,-0.05945233628451734,-0.05075467005403749,0.1571210771515586,1.1646442354789536e-05,4.4960158694642445e-05,-2.1660259164319153e-06
0.81,-0.000158849420660996,0.8641543984374822,-0.08764623109394103,-0.0049292663999011156,-0.060143768787217916,-0.04606408244244858,0.15738117693685538,1.1369177039497146e-05,4.224930343689698e-05,-1.9908974023735267e-06
0.8200000000000001,-0.00015944687889601317,0.8635489940701667,-0.08808951088635007,-0.0033400813009089305,-0.06080189346916142,-0.041381839630639586,0.15756037829048455,1.1101438137349241e-05,4.079906519205537e-05,-2.5695094009296796e-06
0.8300000000000001,-0.0001599425474300641,0.8629370928486391,-0.08848576987536219,-0.0017489786186302139,-0.061425019058995806,-0.036711279323462256,0.15766040978978496,1.173665444300385e-05,3.770390302419419e-05,-2.815318771107454e-06
0.84,-0.00016056672885914094,0.8623189926507049,-0.08883508305809884,-0.0001567780297580812,-0.06201411411206122,-0.03205269953702729,0.1576828957268828,1.0626954056521913e-05,3.593380426190536e-05,-2.8666427715576052e-06
0.85,-0.00016114768707336965,0.8616951107682721,-0.08913756163273956,0.001435710822141915,-0.06256753206150992,-0.02740902275211547,0.1576290876132065,1.0467400842562076e-05,3.3133791238376884e-05,-3.0105154796808194e-06
0.86,-0.00016173559340463056,0.8610656857059291,-0.08939333246924289,0.0030276933715301067,-0.06308489293319725,-0.022782033387287785,0.1574998647084587,1.0008839465223281e-05,3.012351335546796e-05,-3.6471273233988114e-06
0.87,-0.00016235149519746388,0.8604311347528913,-0.08960255242737654,0.004618392794551491,-0.06356564164470753,-0.01817310418147651,0.15729729827499117,9.503649040148925e-06,2.742827265642369e-05,-3.5302596139994275e-06
0.88,-0.0001630106472352412,0.8597918153396269,-0.08976538475955942,0.006207034461685752,-0.0640093237163459,-0.013583724373073015,0.15702199935017508,8.871420917940778e-06,2.4802440602695896e-05,-4.101835007127972e-06
0.89,-0.00016370205493219624,0.8591480851218409,-0.08988202362651683,0.00779286586411816,-0.06441520899311384,-0.009015386017424486,0.1566757112725387,8.467707707388166e-06,2.2307441111562497e-05,-4.208840366887581e-06
0.9,-0.00016447958108576735,0.8585003018832696,-0.08995266264752996,0.009375141003200301,-0.06478280574250228,-0.00446916139126078,0.15625946230078602,8.070759366868493e-06,2.03221736194575e-05,-4.519978652624826e-06
0.91,-0.00016520830543572068,0.8578488826410896,-0.08997754007940977,0.010953131135009286,-0.06511217355626213,5.280474976382399e-05,0.15577456352627309,7.204814503504136e-06,1.770530911514614e-05,-4.7075614138520975e-06
0.92,-0.00016597334692782268,0.8571941852232732,-0.08995689461302513,0.012526118195148258,-0.06540297716835791,0.004549140602621786,0.15522205826160163,6.29256632686679e-06,1.5273667311521373e-05,-5.055983780876959e-06
0.93,-0.00016674285932757445,0.8565366268727452,-0.08989099418383778,0.014093404637840604,-0.06565479934216378,0.009018476142383242,0.15460357070384606,5.48865120237781e-06,1.2953487727135522e-05,-4.893397580236539e-06
0.9400000000000001,-0.00016763166379030336,0.8558765650201312,-0.08978011450969696,0.015654295679765534,-0.06586703658139027,0.013460035464343378,0.15391965214263947,5.012213878874803e-06,1.1308667814230033e-05,-5.290889466153046e-06
0.9500000000000001,-0.00016849929763878023,0.8552144170039392,-0.08962455384955643,0.017208117987053174,-0.0660398602489442,0.01787226840259057,0.15317209069907461,4.142039768345132e-06,9.614920990282754e-06,-4.9829277805173344e-06
0.96,-0.0001694151249113942,0.8545505404088727,-0.08942462510827552,0.018754202871012867,-0.06617306917940022,0.022253925000598453,0.15236160155352718,3.302860681745106e-06,8.02318558093142e-06,-4.9696421247407885e-06
0.97,-0.00017034658677312148,0.8538854121648541,-0.08918066330349769,0.020291900262986808,-0.06626667082577356,0.026603633517692776,0.15148945153444165,2.3430902617733595e-06,6.5752530562114985e-06,-4.745110937227078e-06
0.98,-0.00017133308243756865,0.8532193898999749,-0.0888930037170879,0.02182056941018798,-0.06632044166067032,0.030920380780292873,0.15055659416275122,1.5073274202326462e-06,5.446206303623726e-06,-4.5253467989427776e-06
0.99,-0.0001723570527730769,0.8525528907848864,-0.08856200425603816,0.023339580746767938,-0.06633447110375588,0.0352029763142164,0.1495641172295204,5.54767021405553e-07,4.543297052334615e-06,-4.190662347061584e-06
1.0,-0.0001733854173491192,0.8518863320036475,-0.08818804483237166,0.024848321451700142,-0.06630861759722284,0.03945016494640449,0.1485133469216989,-2.414817820136997e-07,3.7719265695223593e-06,-3.4373139689358113e-06
1.01,-0.00017449517610528502,0.8512200712912551,-0.08777150509763014,0.026346184312531308,-0.06624304503512955,0.04366111380838054,0.1474049985596105,-1.143023258508139e-06,3.429710611805772e-06,-2.890076864741732e-06
1.02,-0.00017563661498388585,0.8505545854387131,-0.08731278771125649,0.027832575141881526,-0.06613790989295575,0.04783457149248201,0.1462402343505966,-2.088125036118966e-06,3.1645842378768443e-06,-2.088959038498354e-06
1.03,-0.00017681708387090914,0.8498902320443976,-0.08681230250727616,0.029306914656605988,-0.06599321961641574,0.051969464922711005,0.14502018691919188,-2.8976160739847077e-06,3.0772035046774074e-06,-1.0193084392537598e-06
1.04,-0.00017808127930691366,0.8492274880560449,-0.08627046638923702,0.030768629163165466,-0.06580936909139289,0.05606478083827501,0.1437456608476792,-3.920771773704952e-06,3.4283332762555417e-06,2.276877355662866e-09
1.05,-0.00017935604409447878,0.8485667109619093,-0.085687719300996,0.03221715986737044,-0.06558628380310581,0.06011938672546353,0.14241786298748638,-4.629306998475121e-06,3.7908185606803684e-06,1.3635044201241052e-06
1.06,-0.00018067782398145175,0.8479083180380652,-0.08506450807575258,0.03365195542575178,-0.06532432139699863,0.0641323253108057,0.14103755360267906,-5.421730150182414e-06,4.475698297803778e-06,2.6633096277135535e-06
1.07,-0.0001820441850849768,0.8472526669976567,-0.08440128717252182,0.035072475671880224,-0.06502379476550842,0.06810282917500649,0.139605924421565,-6.227210290374229e-06,5.533878537550227e-06,4.313059926930675e-06
1.08,-0.00018341646712421978,0.8466001749480838,-0.08369851848684605,0.03647819161432099,-0.06468507648403334,0.07202964273658642,0.13812394443035342,-7.045402681836351e-06,6.624351400840203e-06,6.0820226770613705e-06
1.09,-0.00018478549607999558,0.84595125912063,-0.08295667163107122,0.037868585437778005,-0.06430816648562668,0.07591193165697119,0.13659225409720732,-7.50013894996011e-06,7.986763860482343e-06,7.657106174202917e-06
1.1,-0.00018619217057926277,0.8453062772536677,-0.08217623073612822,0.0392431467766311,-0.06389363109478546,0.07974886148360705,0.13501213491972927,-8.11656940508716e-06,9.719011652601967e-06,9.67482314373922e-06
1.11,-0.00018755748129591814,0.8446656465583158,-0.08135769520030613,0.040601376443740386,-0.06344199180369277,0.08353900159291613,0.13338442144044524,-8.793123215614485e-06,1.1131776685593912e-05,1.1673340812635463e-05
1.12,-0.0001889123838717127,0.8440297842192841,-0.0805015563389866,0.04194278270000584,-0.06295358390282227,0.08728157732338013,0.13170981407754612,-9.327086710316311e-06,1.303320360474976e-05,1.3529133705488503e-05
1.1300000000000001,-0.00019023653924289788,0.8433989881730564,-0.07960832851402293,0.04326688870689072,-0.06242864950184812,0.09097569436648731,0.12998940055886668,-9.602097177032442e-06,1.4880507356313828e-05,1.5596949675606842e-05
1.1400000000000001,-0.00019160321778170908,0.8427736758601125,-0.07867851855861685,0.044573232530149894,-0.06186778842889738,0.09462111442943867,0.1282250582472647,-9.959035196593804e-06,1.7741150713602922e-05,1.86819464492949e-05
1.1500000000000001,-0.00019281175954876092,0.8421542048087661,-0.07771264758304991,0.04586134851040567,-0.06127167119120372,0.09821593015460538,0.12641613185575884,-1.0425166555825536e-05,1.9722487162430888e-05,2.0215327575668897e-05
1.16,-0.00019399419129821933,0.8415409326792926,-0.07671125228362187,0.047130789608548676,-0.06064027546646028,0.10175936671522576,0.12456413355418308,-1.0288894266132896e-05,2.1973263006933392e-05,2.2387697916374203e-05
1.17,-0.00019523101481272603,0.8409342766571264,-0.07567484680871513,0.04838111624149225,-0.059974830587286344,0.10525184121285085,0.12267079946395833,-1.0801767703910224e-05,2.5738015551457396e-05,2.5345188693503577e-05
1.18,-0.00019618510635045566,0.8403345345665458,-0.0746039895823628,0.04961190000161357,-0.059275440870670465,0.10869019478315764,0.1207352950285316,-1.080081582967394e-05,2.7325236329036588e-05,2.6562546180042654e-05
1.19,-0.00019718196434888275,0.839742004868298,-0.07349922505435068,0.05082271993172208,-0.058542542158011114,0.11207490414575559,0.11875991525442345,-1.0602636536932575e-05,3.0195473862438368e-05,2.9139106256659972e-05
1.2,-0.00019803291462645463,0.8391571044836044,-0.07236110422390199,0.052013169973835725,-0.05777660012254343,0.11540447921607264,0.1167445928266754,-1.0232715053152588e-05,3.281406023280326e-05,3.069664549932935e-05
1.21,-0.00019881447886837083,0.8385801315706848,-0.07119019317295136,0.053182847797820794,-0.05697864669576358,0.11867832390241909,0.11469044531845544,-1.0232131718994788e-05,3.556903949326177e-05,3.240280616345484e-05
1.22,-0.00019944048458024488,0.8380114436802988,-0.06998705877989017,0.05433136597274022,-0.05614757914274387,0.12189476936842794,0.1125981137202392,-8.470373789668075e-06,3.7713632498976794e-05,3.379272777662617e-05
1.23,-0.00020000085996320653,0.8374513387123886,-0.06875228143945065,0.05545835569484531,-0.055286563933895,0.1250530481590569,0.11046975102750105,-9.18176673075285e-06,4.0065272721307875e-05,3.6358966171025794e-05
1.24,-0.00020049696778095302,0.8369001149280079,-0.06748642773281122,0.05656343698489395,-0.05439421536660647,0.12815409902268463,0.10830459002926218,-7.852725825515714e-06,4.41030956065119e-05,3.716650610839372e-05
1.25,-0.00020078296783234803,0.8363581300375439,-0.06619008619120903,0.057646259665823776,-0.05347159134326011,0.13119482997810464,0.10610450066593445,-6.889793505870918e-06,4.6091281131032905e-05,3.884578756106179e-05
1.26,-0.00020097078596550212,0.8358256816563481,-0.06486385322950572,0.058706477283962964,-0.052519544964053914,0.13417512178670904,0.10386986288249384,-6.0824321782255785e-06,4.878159211636373e-05,3.992179169340912e-05
1.27,-0.00020106437195338125,0.8353030086052879,-0.06350831674646844,0.05974375456599712,-0.05153938383667702,0.1370944976722822,0.1016018093473687,-5.905099157938958e-06,5.1843051231837015e-05,4.1127475807299926e-05
