t,reward,pos_rot_abs_0,pos_rot_abs_1,pos_rot_abs_2,vel_rot_abs_0,vel_rot_abs_1,vel_rot_abs_2,dv_0,dv_1,dv_2
0.0,-0.000296309904235461,0.8786540031432524,0.05552477762068416,-0.046404011548161414,0.028588512973067772,-0.17747110125036902,-0.11223818362116031,-0.0012053643523513662,0.0014823071206361848,-0.0012142107832090628
0.01,-0.00037232608359002203,0.8789256215091136,0.05376000329672919,-0.047531981023739955,0.026557495783815104,-0.1797347665604381,-0.11010346562996079,-0.0008444190007683615,0.0014329330858018174,-0.001032091355570971
0.02,-0.00044555815495809267,0.8791777491554436,0.05197370052053888,-0.048638228322773674,0.02477043497214442,-0.18195128449496806,-0.1077164932384428,-0.0006140436412644243,0.0013697821528314133,-0.0008850639098349678
0.03,-0.0005077274117663556,0.8794127702746313,0.0501651652177488,-0.049720305947573554,0.023173872497656824,-0.1841787098250868,-0.10508643075699023,-0.0004365244811808616,0.0012490090471970988,-0.0007466603316295003
0.04,-0.0005608220548117235,0.8796326518106052,0.04833363368550149,-0.05077575518719581,0.0217233449328575,-0.18642979863955908,-0.10221362874990977,-0.00030253835274118466,0.0011151113875159993,-0.0006078422857938543
0.05,-0.0006039684009512314,0.8798388242709045,0.046478129921171944,-0.05180228502057688,0.020371846968265668,-0.18873977655265625,-0.09912730023803848,-0.00021382153144963134,0.0009445532705973846,-0.0004971980548300348
0.06,-0.0006433677940208195,0.8800323009466816,0.044598117467743656,-0.05279786512551774,0.01909782913541807,-0.19107091427159092,-0.09585025881838893,-0.00014541253838903044,0.0008095113294238345,-0.0004080018750764785
0.07,-0.00067472514808008,0.880214035515917,0.04269303754439571,-0.053760420522075955,0.017886307064805974,-0.19342690721360686,-0.09237819157953345,-9.05949770005926e-05,0.0006682263551040053,-0.0003128294727296145
0.08,-0.0007001999915904607,0.8803846240118555,0.040762484056089815,-0.054687991752112995,0.016715122466166618,-0.19579911207728318,-0.08872418900414185,-5.652948701028688e-05,0.0005324897228329318,-0.00022873892163714
0.09,-0.000722188499102907,0.8805445432757698,0.038806326680189226,-0.055578857671727225,0.015577740913659786,-0.19816511878388182,-0.08491206162450775,-2.7823956285301072e-05,0.0004158272302961953,-0.0001661169202895559
0.1,-0.0007409898962633803,0.8806940913097205,0.03682466596242093,-0.05643143503408709,0.014461394176963314,-0.20050597175469695,-0.08095457389320992,-1.0861178211371041e-05,0.00031437656681940397,-0.00011356121093907712
0.11,-0.0007568775866158554,0.8808336257911478,0.034817796207704185,-0.05724424501877472,0.013368049697608197,-0.20280480335738776,-0.07686110530591933,8.931504001197723e-06,0.00022605285558547134,-6.734049743870424e-05
0.12,-0.0007708859303548424,0.8809632659030258,0.032786231490614534,-0.05801593515889138,0.012290239347026135,-0.20504325580092933,-0.07264334695485447,2.196823172233094e-05,0.00015211253824887373,-2.941399231199641e-05
0.13,-0.0007835143457760567,0.8810832500643528,0.03073064981769087,-0.05874527622840982,0.011227659855769387,-0.20720684583313975,-0.06831224304285739,3.5319901364313834e-05,8.879778165868358e-05,1.2976781808335998e-06
0.14,-0.0007959835493390096,0.8811935782634377,0.028651895082651445,-0.059431143134892055,0.010175613766603817,-0.20928198110133134,-0.0638777911824488,4.4513256489444984e-05,3.501098252245061e-05,2.6080265260266515e-05
0.15,-0.0008098864886119436,0.8812943100826858,0.026550983945338665,-0.06007251896216817,0.009132290278658809,-0.2112532851349432,-0.05934877692099285,5.2331650529569514e-05,-7.272440296873216e-06,4.646706455684617e-05
0.16,-0.000823800097279119,0.8813855052241373,0.024429067877627803,-0.06066847226471665,0.008098848233783904,-0.21310937422770196,-0.054732825384257715,6.170826159173226e-05,-4.2002095063816535e-05,6.395330682824996e-05
0.17,-0.000836299385808162,0.8814671635526938,0.022287428453091854,-0.0612181909511752,0.007072598668927243,-0.2148390414642881,-0.050040871015310434,6.873650398733005e-05,-6.916705020074632e-05,7.551514927368056e-05
0.18,-0.0008475609415144113,0.8815392255963239,0.020127475372565328,-0.061720941215458715,0.006051747166791275,-0.21643132014092734,-0.04527983426212584,7.42837907298968e-05,-8.904717619601483e-05,8.545870588491318e-05
