t,reward,pos_rot_abs_0,pos_rot_abs_1,pos_rot_abs_2,vel_rot_abs_0,vel_rot_abs_1,vel_rot_abs_2,dv_0,dv_1,dv_2
0.1,-0.0005051456888689545,0.8809424042744067,0.035546734927855955,-0.05531069262366572,0.011786000813502416,-0.21330392368583082,-0.0682782156702485,-0.0006796705377765461,0.0005998191964583224,-9.073774553300496e-05
0.11,-0.0005105076242589415,0.8810548186279092,0.033404443420209526,-0.055986218152066766,0.010038554496720874,-0.21513181928118957,-0.0642620026188287,-0.000530058598305636,0.0006394033405893717,-0.00014500334868752744
0.12,-0.0005154963010583342,0.8811504244876205,0.03124438040220988,-0.05662146208442166,0.008433827910453464,-0.21679222585059557,-0.06019873904136036,-0.0003998588854833975,0.0006503039324195309,-0.00017848351965608767
0.13,-0.0005168625730289069,0.8812311291880406,0.029067840415940304,-0.05721573157829847,0.006997942666323295,-0.21830993887517813,-0.0560802705086479,-0.0002438469836964304,0.0006356178181480737,-0.00019995904409396962
0.14,-0.0005154397924025462,0.8812986016475319,0.026875788368846097,-0.057768177212741294,0.005714812861823191,-0.21971988665692233,-0.05189486222093336,-0.00010358284843862154,0.0005853165902111177,-0.0002056160766326985
0.15,-0.0005129876304586466,0.8813542723553298,0.02466910704314956,-0.05827781926627554,0.004565465982169451,-0.2210299372270573,-0.04762838034268093,1.8274009811978468e-05,0.0005260528922544042,-0.00019277042008012066
0.16,-0.0005098912661461986,0.8813995719203043,0.022448696191696343,-0.05874373391858327,0.0035429392706996833,-0.22224158043484324,-0.04328545207229106,0.00013381224208785717,0.0004644505089263496,-0.00017993760876292724
0.17,-0.0005040809300488286,0.8814356326956077,0.020215243102393435,-0.05916491152150105,0.002628365294257095,-0.22337877726953134,-0.038861651083946375,0.0002316248066016798,0.0003776983430306604,-0.00015781838769679386
0.18,-0.0004976471951079297,0.8814633488835248,0.01796951144379878,-0.059540361165705526,0.001798545980134323,-0.22443628307324578,-0.03435624002575194,0.00030742719336499473,0.0002949384746612207,-0.00012978320016899367
0.19,-0.0004903304471194343,0.8814834952088032,0.01571226492513151,-0.05986909196879126,0.0010438504888117296,-0.22541576609878622,-0.029769638408634627,0.000374922677948944,0.00020916796879616095,-9.672451054145424e-05
0.2,-0.0004812282495499518,0.8814966082249245,0.01344432308980745,-0.06015022472708418,0.0003363793650270116,-0.2263171074736884,-0.025113277235008506,0.00041596948928974726,0.00012198378119406283,-6.939657258953119e-05
0.21,-0.00047072495232858226,0.8815028667638611,0.01116655767049217,-0.060382843041568726,-0.0003457563582782621,-0.22713547928613123,-0.020382406037109994,0.00043668950794001766,3.7631811602642635e-05,-3.129515949183423e-05
0.22,-0.000459941591166651,0.8815024495434467,0.008880054576824819,-0.06056621666823167,-0.0010075218195027599,-0.22785252346017282,-0.015593233578672532,0.0004537639706218208,-2.9991263930982034e-05,-3.194132368976329e-06
0.23,-0.0004477699658983235,0.8814952969160508,0.006585896947083489,-0.060699682685021454,-0.00166180240143134,-0.22847068307175258,-0.010752882747932596,0.00045942191784904195,-0.00010171834637097378,2.4186322581045363e-05
0.24,-0.0004341420536543209,0.8814812898466103,0.004285303410052638,-0.060782648598132205,-0.002328668174368397,-0.22897785875943577,-0.005866170950587245,0.00044643369800094327,-0.00016293745139692607,5.339047903183092e-05
0.25,-0.0004197181681010636,0.8814600706030636,0.001979651626955535,-0.06081467498725658,-0.0030198907835736095,-0.22936004380067518,-0.000947478664170151,0.00042295844114492606,-0.00021175237615519716,7.497794969683929e-05
0.26,-0.00040509249274509507,0.8814312219120365,-0.00032951030796047123,-0.06079543382140007,-0.003743467971019994,-0.2295999528038986,0.003995882421134689,0.00039259014064581775,-0.00024475909453968537,9.616676362321506e-05
0.27,-0.00039047870683749596,0.8813942671179571,-0.0026405586388139443,-0.060724776250522486,-0.004506689979350198,-0.22969222031624928,0.008946429010967035,0.0003559613588038408,-0.0002734359026059781,0.0001067890039775566
0.28,-0.00037705386919682055,0.8813487886915159,-0.004951832819614339,-0.060602586689751124,-0.0053007035861076975,-0.2296310665814265,0.013901648102171342,0.00032917043763981376,-0.0002969857224607044,0.00012186005571682803
0.29,-0.0003625405289606078,0.8812941313219115,-0.0072614708924441185,-0.06042901803935267,-0.0061506592441477135,-0.22939890614954705,0.018839003464735632,0.00027795018847780845,-0.0003033880221351952,0.00012129303821349631
0.3,-0.0003499742384885733,0.8812298774799621,-0.009567587642884503,-0.060204274967479134,-0.00703904499884513,-0.22899061439120713,0.023753747499837184,0.00024485534592921224,-0.0003045030712569436,0.00012279555536642348
0.31,-0.00033893335293895603,0.8811555505396158,-0.011868279431141646,-0.05992856618324638,-0.00796678463343153,-0.22840255513607668,0.02864675230670276,0.00021144249903398677,-0.00030135290092506297,0.00013198959351193128
0.32,-0.000329194971187559,0.881070852233956,-0.014161746946401944,-0.05960230158377431,-0.008927736429308941,-0.22764617217388436,0.0334974787437334,0.00018480255800267973,-0.0003083145516853089,0.0001271584784755957
0.33,-0.0003192203761346883,0.8809752463834782,-0.016445944082550807,-0.05922598014987216,-0.009933069245554213,-0.22669428587774443,0.03830143049676753,0.00014721833879370502,-0.000286791897613862,0.00012426827409705148
0.34,-0.00031134851367449565,0.8808684349546515,-0.01871889456581938,-0.05880018327155543,-0.01096884896252735,-0.22555243972798594,0.04305099324134417,0.00012377472119998043,-0.0002685841113969185,0.00011993776608945916
0.35000000000000003,-0.0003046607466790543,0.8807501197470292,-0.020978648223431408,-0.05832557758697965,-0.012039192036045681,-0.22422218309457628,0.047738149795471134,9.636353547115168e-05,-0.00024945844153316944,0.00011353311696746981
0.36,-0.00029976792173159203,0.880620062351919,-0.023223347978837027,-0.05780285970729913,-0.01312912069504927,-0.22271072883052861,0.05235975233431052,8.407466708823525e-05,-0.000234426927152918,0.00010966193713437012
0.37,-0.00029522177278340836,0.880478084118788,-0.025451082742116767,-0.0572328270063002,-0.014244718478330635,-0.22101205589311504,0.056907758013263476,6.566038785160942e-05,-0.00020995901933753064,0.00010313765915682287
0.38,-0.0002919530063944362,0.8803240656801726,-0.027660049493414402,-0.05661633990774562,-0.01537561420699421,-0.2191354035622714,0.06137559187668512,5.754568330097069e-05,-0.0001908470311491386,9.508580107961944e-05
0.39,-0.00028950114587004977,0.8801578879243146,-0.029848515991279988,-0.05595428863640325,-0.016520913576962833,-0.21708637471798303,0.06575982280580571,5.022550271667473e-05,-0.00017313668643981463,8.835644539509891e-05
0.4,-0.0002877259532246339,0.8799795507808478,-0.032014813286158635,-0.05524761228106462,-0.01767703514264368,-0.21487039329071048,0.07005670650308589,4.633953370040317e-05,-0.0001563038115878092,8.23115878389878e-05
0.41000000000000003,-0.00028648617608314743,0.8797889947888335,-0.034157320866112444,-0.05449725678692077,-0.0188392717542878,-0.21249097582936904,0.07426416129636106,4.692628286991975e-05,-0.00013808359790193806,7.83234908610724e-05
0.42,-0.0002858170786705854,0.8795862794757111,-0.036274511366531745,-0.05370421706106218,-0.020007748241372327,-0.2099567056079748,0.07837808874546934,4.7128295550295785e-05,-0.00012350142772933398,7.40211600221969e-05
0.43,-0.00028567416258656696,0.8793714642459842,-0.03836493568490295,-0.05286948760520029,-0.021180592452955407,-0.20727437740423196,0.08239692448198871,4.8911669131902827e-05,-0.00011042153291450119,7.165026737653002e-05
0.44,-0.0002856811956773922,0.8791445493451926,-0.040427193050831325,-0.05199410770766398,-0.02235870427184568,-0.20444846148628845,0.08631646631091647,4.940473181924539e-05,-9.647286428472634e-05,6.821633623697575e-05
0.45,-0.0002862286297058589,0.8789055943681194,-0.04245999455103755,-0.05107913163363764,-0.023536942984026983,-0.20148956773431523,0.09013415884892101,5.463982365040523e-05,-8.767077998197158e-05,6.504930505630253e-05
0.46,-0.00028706786574296626,0.878654718357081,-0.04446212203077763,-0.05012560639320223,-0.024715326729107902,-0.19840431216195076,0.09384981547007637,5.9422925896350267e-05,-7.996348676595778e-05,6.423060098058635e-05
0.47000000000000003,-0.00028811855559372074,0.8783919811146406,-0.04643242434229081,-0.04913458599927696,-0.02589355782777889,-0.19519847633210466,0.0974621325802095,6.402485819695759e-05,-7.250326555352919e-05,6.435905097432959e-05
0.48,-0.00028939848732860364,0.8781174422141664,-0.04836982861975718,-0.04810713603967706,-0.027072776136504533,-0.19188058375555214,0.10096906888594882,6.695557851114838e-05,-6.79798446792416e-05,6.439734968501995e-05
0.49,-0.00029076997628168534,0.8778312206141168,-0.05027330665809779,-0.0470443294192928,-0.028252515880040067,-0.18845427036796322,0.10436918575669914,6.974925241926527e-05,-6.164828920211412e-05,6.46810538115215e-05
0.5,-0.0002923701501137233,0.8775333762685429,-0.05214189738802843,-0.04594725007729418,-0.029431674516278955,-0.18492680788062826,0.10766086736081654,7.298678041098659e-05,-5.710590654903883e-05,6.47433667589546e-05
0.51,-0.0002944051532326182,0.8772239684946735,-0.053974710397112144,-0.0448169523608559,-0.030608519945184643,-0.18130433559543638,0.11084580425023327,7.726996055398567e-05,-5.333174587788697e-05,6.769343285482027e-05
0.52,-0.00029631752534787375,0.876903057097505,-0.055770896389751363,-0.04365452377699083,-0.031787741852770925,-0.17759168147864737,0.11392046515293514,7.611191149413809e-05,-4.931204744168526e-05,6.803986563795366e-05
0.53,-0.00029875861490307614,0.8765707016554336,-0.05752965434234491,-0.0424610338857291,-0.032967120461781935,-0.17379409074729146,0.11688626552062667,7.636731026738001e-05,-4.527556074444998e-05,7.051659115172282e-05
0.54,-0.00030151495007103645,0.8762270211661194,-0.059250246745395516,-0.0412375629968203,-0.03414501995950162,-0.1699180006939126,0.1197413578081434,7.741167680966499e-05,-4.269237104802387e-05,7.162163968293329e-05
0.55,-0.0003043233489170275,0.8758719562715935,-0.06093194336154715,-0.03998520974536418,-0.03532423455733946,-0.1659646034249147,0.12248446798432011,7.470016441488736e-05,-3.6583362416195374e-05,7.172336198102792e-05
0.56,-0.0003077427043637571,0.8755056261295222,-0.06257408110574739,-0.0387050548180847,-0.0365039184586808,-0.16194099186924202,0.12511661651352274,7.188030624414701e-05,-3.282042435781403e-05,7.295131070685911e-05
0.5700000000000001,-0.00031167006624593913,0.875128030836209,-0.06417603047196445,-0.03739818555014676,-0.0376811698673672,-0.15785026549102127,0.1276376992638248,7.094468684716435e-05,-2.77318439651186e-05,7.399033016274753e-05
0.58,-0.0003160681029264966,0.8747392295672732,-0.06573718787673193,-0.03606568268646755,-0.0388551876534161,-0.15369701387549284,0.13004787263896223,6.973699659538701e-05,-2.2801275363666457e-05,7.492636574149077e-05
0.59,-0.00032129352234015865,0.8743393420505345,-0.06725700199674722,-0.03470859679568261,-0.04002350564610721,-0.14948540929454054,0.13235071309282967,6.996332127243388e-05,-1.7717272010802476e-05,7.912395170156853e-05
0.6,-0.0003265692180830366,0.8739283680219964,-0.06873493641442989,-0.03332802657528127,-0.04119083281084662,-0.14521789546397268,0.1345422267914051,6.432994467555123e-05,-1.1108593061636682e-05,7.876598694361288e-05
0.61,-0.0003326662276263433,0.8735063076780886,-0.07017047702777662,-0.03192504504382354,-0.04235395041449561,-0.14089775085046,0.1366244703530951,6.073915494351552e-05,-3.971120645969031e-06,7.981573184093415e-05
0.62,-0.0003391977599900284,0.8730732798682541,-0.07156313211501783,-0.03050075675644559,-0.043512608862110454,-0.13652855158473645,0.13859607280036967,5.618561977374092e-05,3.360797502545227e-06,7.867859866379368e-05
0.63,-0.0003465817733525111,0.8726293445508453,-0.07291243970876708,-0.029056238093162552,-0.04466211424952012,-0.13211297988938125,0.14046017822353013,5.5102834491312696e-05,1.1544911475172045e-05,7.979838477147165e-05
0.64,-0.0003544731235962615,0.8721745610706844,-0.07421797513558595,-0.02759256785338597,-0.045801751268915336,-0.12765550613394627,0.14221736791563658,5.351833007743976e-05,1.8802786557894277e-05,8.049347806871904e-05
0.65,-0.00036297799322683623,0.8717090487351369,-0.07547933609364103,-0.026110816621435183,-0.04693029828827252,-0.12315786628314407,0.1438694745579157,5.191543008569057e-05,2.76062767559678e-05,8.195456111948068e-05
0.66,-0.0003718955342630512,0.8712329267196558,-0.07669614999668654,-0.02461205788016709,-0.04804652927137493,-0.11862582706987006,0.14541622994330275,5.031889389161245e-05,3.3860449229214027e-05,8.196905070890291e-05
0.67,-0.00038136362797428625,0.8707463145027339,-0.0778680741815816,-0.023097367860863336,-0.049147520188741155,-0.11406118418123547,0.14685890078714436,5.040346426738915e-05,4.136160888469588e-05,8.199070156728694e-05
0.68,-0.0003913084485440098,0.8702493310661388,-0.07899476587899952,-0.021567817650435205,-0.050232671203259166,-0.10946608327660921,0.14819905162376543,4.983886842102623e-05,4.9718229629946765e-05,8.224409677715463e-05
0.6900000000000001,-0.00040165671492581534,0.8697421549994376,-0.0800759270829358,-0.02002447268425638,-0.05129894989323088,-0.10484433925932839,0.14943775535342724,5.108993875633342e-05,5.704786188803891e-05,8.216917006451018e-05
0.7000000000000001,-0.00041240832308613533,0.8692249655475259,-0.08111131192375132,-0.0184683779404581,-0.052343551068161825,-0.10020072014179456,0.15057744086117422,5.397309538302418e-05,6.249692179654188e-05,8.309401436616651e-05
0.71,-0.0004235011889809957,0.8686979414831209,-0.0821006521590715,-0.016900587909917844,-0.05336664612055118,-0.09553552419378895,0.15161886811324027,5.548634762509392e-05,7.018310182384881e-05,8.326417408829438e-05
0.72,-0.0004350125811101291,0.8681613207200987,-0.08304375410317057,-0.015322111418112926,-0.05436458437846739,-0.09085393698698782,0.15256647765005557,5.956169459436219e-05,7.535578102670814e-05,8.63968191925904e-05
0.73,-0.00044662669045794076,0.8676152826038401,-0.08394042402164062,-0.013733983170395474,-0.05533909429056362,-0.08615834268367215,0.15341866016956898,6.07803623700206e-05,8.058169231876817e-05,8.634486974795802e-05
0.74,-0.0004588428717824162,0.867060065343568,-0.08479047566122078,-0.012137191467151417,-0.05628487463478958,-0.08144808553391111,0.15418113767831687,6.622324252189602e-05,8.89401881562431e-05,9.047082691558265e-05
0.75,-0.0004708155860914773,0.8664959667850698,-0.0855937972656198,-0.010532736824673648,-0.05720270803085862,-0.07673115282957532,0.15485185383601335,6.986905018837718e-05,9.168086938235501e-05,9.09029779071086e-05
0.76,-0.0004830869429206857,0.865923166363522,-0.08635029941890127,-0.008921599842647291,-0.058092847425062426,-0.07201016700677274,0.1554333716477169,7.229232162231051e-05,9.401261194208015e-05,9.224634350752587e-05
0.77,-0.0004956609619149864,0.8653419612615636,-0.08705990016496105,-0.007304749863231295,-0.05895192184817498,-0.06728655844507409,0.1559273600384831,7.713686099028459e-05,9.71550998696384e-05,9.362388085049601e-05
0.78,-0.0005084603370439152,0.8647526502996354,-0.08772253245189386,-0.005683142030512237,-0.0597759037478619,-0.06255985053769202,0.15633611385208548,8.507180709352958e-05,0.00010288802947313112,9.562052795196728e-05
0.79,-0.0005210921073033985,0.8641555307597101,-0.0883382111805065,-0.00405767969576723,-0.060569692521806176,-0.05783784757554178,0.15666373079293944,8.73536823143808e-05,0.00010299691885694374,0.00010010112418827408
0.8,-0.0005339008905955519,0.8635509014620614,-0.08890692889511076,-0.0024292820758277647,-0.061328291917812576,-0.05311996117265932,0.1569091528370597,9.380169960493036e-05,0.0001056595400497942,0.00010187057884787949
0.81,-0.0005466241245057894,0.8629391192187414,-0.08942873031131109,-0.0007988468524643567,-0.06205352393573535,-0.04841012131901561,0.15707397465589068,9.769569395984551e-05,0.00010653384433427126,0.0001035658369531394
0.8200000000000001,-0.0005595566164528887,0.8623204826202858,-0.08990366011916416,0.0008327560898882822,-0.06274196515381902,-0.04370749371869344,0.1571618616355163,0.00010430046718778028,0.0001100106196746996,0.00010730140411446583
0.8300000000000001,-0.0005721691428972877,0.861695349167618,-0.09033182262525954,0.0024646756138140278,-0.06339015074238732,-0.039018992355231055,0.15717257557462078,0.00011373025013774457,0.00010857764950930429,0.00010914635528396775
0.84,-0.0005847641282274905,0.8610640764013962,-0.09071330726949456,0.004096080983164191,-0.06400404110212461,-0.03434110066388886,0.15711013979407487,0.00011661579038767,0.00011257482557265459,0.00011343937567273478
0.85,-0.0005971648304032486,0.8604270219506757,-0.09104826299771684,0.005726171416489593,-0.06457902486625047,-0.029679482822691988,0.15697552268324433,0.00012358064731780543,0.00011272348628038813,0.00011712515195651679
0.86,-0.0006092367226027125,0.8597844839828974,-0.0913368538163726,0.007354126955158493,-0.06511633839277636,-0.025036817436288376,0.15676653374621055,0.00012881651454009965,0.00011182872318755521,0.00011699702699585532
0.87,-0.0006213486331822224,0.8591368793798232,-0.09157927335791934,0.00897919669227691,-0.06561558697958232,-0.020414358034320748,0.15648931261157717,0.00013401778675353247,0.00011154564837598154,0.0001215158557162772
0.88,-0.0006331545942298462,0.8584845661539977,-0.09177572279706703,0.010600594676934479,-0.06607729193656306,-0.015812879472558085,0.15614052115975302,0.00013829114053242315,0.00011202563569398816,0.00012111429962707217
0.89,-0.000644959639801228,0.8578279613329403,-0.09192643313999034,0.012217605827842438,-0.06649821985552065,-0.011234884174925706,0.15572606032786246,0.00014546763969831695,0.00011170113101694189,0.000125147866596208
0.9,-0.0006565804607628029,0.8571674227585947,-0.09203165024734614,0.013829543299887778,-0.06687554706316867,-0.006679182410242714,0.15524932736820096,0.00015519022363842257,0.0001142869382406365,0.00013118678859321608
0.91,-0.0006674272201586505,0.8565033674481376,-0.09209167212610929,0.015435744967815523,-0.06721456353523463,-0.002152209420849316,0.154710337611385,0.00015946571287439463,0.00011204468700655272,0.00013585504823030047
0.92,-0.0006778600562419473,0.8558360933338582,-0.09210674465579481,0.017035441391692104,-0.0675200374351132,0.002348596954989783,0.15409994133547544,0.0001586211965929986,0.0001136390085474491,0.00012983512156934795
0.93,-0.0006885629862778492,0.8551660180079275,-0.09207721053960488,0.01862800516597231,-0.06778810933384116,0.006817395296248668,0.15342913556793764,0.0001615648471222573,0.00011086474254095888,0.00013349192932316542
0.9400000000000001,-0.0006993282457688638,0.8544935584474078,-0.09200336039654992,0.020212771404245183,-0.06801034508169847,0.011258239886340449,0.15269632629685403,0.0001727747944247443,0.00011364950813867511,0.00013418447777795346
0.9500000000000001,-0.0007094892389873709,0.8538190722115396,-0.09188552944744839,0.02178914275546622,-0.06819431501245726,0.01566939988277402,0.15190720563113486,0.00017637353200624056,0.00011618405675497704,0.0001393120736039362
0.96,-0.0007192618747374828,0.8531429767807095,-0.09172405303621288,0.023356501157057837,-0.06833755224613577,0.02004843393461945,0.15105880793151027,0.00018238114842530545,0.00011754466751955027,0.00014018796860682501
0.97,-0.0007286005577824751,0.852465629584512,-0.0915192961283284,0.024914240116072385,-0.0684447140037652,0.02439325487084219,0.15015156556139791,0.00018374260751768417,0.00011812565075091452,0.00014023505399442016
0.98,-0.0007379788979425022,0.8517874479720986,-0.09127162398260528,0.026461763193942694,-0.0685109048764815,0.028704041668964748,0.14918644729213812,0.00019002358810898409,0.00012017727136874814,0.000139993619656909
0.99,-0.0007470187417187212,0.8511088491141207,-0.09098140894153545,0.027998495856525737,-0.06853869572382852,0.032979782668739105,0.14816528562360914,0.00019380035653050664,0.0001225096342606253,0.00014039388231132895
1.0,-0.0007556953378889217,0.8504301309271399,-0.09064903854234566,0.029523849417146378,-0.06853154286900354,0.03721862665065864,0.14708627749890998,0.0001941981309796937,0.00012396319787582805,0.00013777321324742297
1.01,-0.0007648936286017913,0.8497517704718581,-0.09027487782645476,0.031037302805232515,-0.06847614041490867,0.04142498595498698,0.14595723165675398,0.0002080307428700943,0.00013119451880707993,0.00014181823471393147
1.02,-0.0007729481431354645,0.8490741847600114,-0.08985935896458973,0.032538339520622676,-0.06838172667276575,0.04559141029100496,0.14477571842614287,0.00021282308311111497,0.00013211948959147442,0.0001423178921881692
1.03,-0.0007804777197860589,0.8483976722509924,-0.08940292147668309,0.034026425107346915,-0.06825730212096853,0.04971587290839826,0.1435396225605477,0.00020884997815188858,0.0001320489294203295,0.0001395459446830771
1.04,-0.0007888403001028394,0.8477226495894006,-0.08890591561851097,0.035501036789017386,-0.06808768205936665,0.053807254917407094,0.1422534287634049,0.00022019779515421287,0.00014188720134217684,0.00014012313655120781
1.05,-0.0007961398422071548,0.8470495342173812,-0.08836883308054083,0.036961701028614784,-0.06788156169944302,0.057853039317168856,0.14091736087516482,0.00022320435335454933,0.00014033629558503176,0.00013985865425890918
1.06,-0.000803381593043447,0.8463786244345496,-0.08779208361769217,0.03840788115409849,-0.06764141466608321,0.0618580542100462,0.13952700799129752,0.00022395729196175563,0.00014437755464106808,0.00013402154419095633
1.07,-0.0008110244278866943,0.8457103966976781,-0.08717606965133118,0.0398391038776237,-0.06735973071299368,0.06582545490742836,0.13809044664224362,0.0002325017080326309,0.00015267292361241451,0.00013518443992598756
1.08,-0.0008180020020053919,0.8450451493705387,-0.08652125296058487,0.04125493029385953,-0.06703934071426788,0.06974910936462754,0.13660740855217196,0.00023858468001749185,0.00015570125005878683,0.00013500653458244508
1.09,-0.0008246377730985237,0.8443832993351685,-0.08582805100373501,0.04265483468795157,-0.06668472282390339,0.07363032545961401,0.13507208233569457,0.00024045942510618763,0.0001608950331367444,0.00012786395663762093
1.1,-0.0008316014869192939,0.8437252639345851,-0.08509686589711828,0.04403836275144035,-0.06628970047454169,0.07747154687888136,0.13349112880960498,0.0002488268112490685,0.00016949089418549125,0.0001263089249197074
1.11,-0.0008377808232370247,0.8430713415198636,-0.08432821182376961,0.045405097491860155,-0.06586049502714549,0.08126270026715163,0.1318642347777713,0.0002514428158337508,0.00016876905891042483,0.00012337373478680993
1.12,-0.0008441262047826565,0.8424218893218232,-0.08352252846887544,0.0467545650844281,-0.06539697206546871,0.08500867340416016,0.13018848002546024,0.0002545472808515342,0.000173618292063735,0.00011639798100195177
1.1300000000000001,-0.0008502447638880716,0.8417772053933628,-0.0826802998680977,0.04808634888733327,-0.06490418316537616,0.08870583034235854,0.1284682899077834,0.00025305578547958515,0.00017560342496267386,0.00011278471769252754
1.1400000000000001,-0.0008574441877111694,0.8411378266170826,-0.08180192860471747,0.04940006144394216,-0.06435950082446483,0.09236376738071274,0.12670983390409896,0.0002745691194688806,0.000188235471556127,0.00011426537967983639
1.1500000000000001,-0.0008625839330506373,0.8405039906135147,-0.08088789876894392,0.05069527784933468,-0.06379041804757093,0.09597133844165372,0.12490595120641124,0.0002690358436062561,0.00019021264710185484,0.00010750004561762057
1.16,-0.0008685293462334072,0.8398760557414264,-0.07993868745243206,0.05197159579153189,-0.063183963432414,0.0995292588145392,0.12305832662847652,0.00027692447610475025,0.00019368164945552494,0.00010132823102745859
1.17,-0.0008747492385291345,0.8392544985580663,-0.07895464454154517,0.05322860188180404,-0.06253604604409432,0.10304903235588674,0.12117210784272182,0.00028919707709205273,0.00020954286888398408,9.921247048098746e-05
1.18,-0.0008794179000219185,0.8386395575158987,-0.07793631402481649,0.054465912534246194,-0.061862163186425206,0.1065113470516009,0.11924117794736629,0.00028650337290888256,0.00020652970344492585,8.99067137172756e-05
1.19,-0.0008848386416362005,0.8380315303771786,-0.07688416538056451,0.055683180641728086,-0.06115619084293931,0.1099248453994177,0.11727338298072112,0.0002904026872139933,0.00021282973504789215,8.741018905261992e-05
1.2,-0.0008901967195544834,0.8374307751569747,-0.0757986530997107,0.0568800046650921,-0.060416597814856476,0.11328762025687464,0.11526275430233382,0.0002962419059151757,0.00021783204596344222,7.78601338913121e-05
1.21,-0.0008955039964066635,0.836837649385321,-0.07468024640664192,0.058055997079868756,-0.059644918802344016,0.11659859869512382,0.11321046943926309,0.0003009711165827993,0.00022248157074545837,6.841876006289464e-05
1.22,-0.0009006934428903549,0.8362524510083322,-0.07352946689418935,0.05921084025571297,-0.05884072176824711,0.11985390633131857,0.1111213563754494,0.00030663583701450586,0.0002238324728825047,6.281534990708702e-05
1.23,-0.0009054317882043481,0.8356754184377212,-0.07234685118492422,0.06034426783509822,-0.05801209790033571,0.12305348357378096,0.10900121178952497,0.00030477349819257535,0.00022560674736233805,6.2067571611354e-05
1.24,-0.0009114534971579384,0.8351069690274157,-0.07113274932752633,0.06145582353098321,-0.057140931450099554,0.12620764962648415,0.10683620713706332,0.00032123685844209483,0.00023849901313189518,4.638716664259837e-05
1.25,-0.0009161357731284092,0.8345474600221418,-0.06988772750149108,0.06254525509154325,-0.05623851345953971,0.12930309764580797,0.10464023794480569,0.00032694515425090364,0.00023868801805020754,4.369828359987011e-05
1.26,-0.0009209732252370373,0.8339972496314259,-0.06861227746430576,0.06361225261888184,-0.055302508180358693,0.13234281540166876,0.1024091615388904,0.000335406035555423,0.0002426511545233563,3.593005191230621e-05
1.27,-0.0009255740085461317,0.8334566354076653,-0.06730687617093582,0.0646565109930719,-0.054336257112333274,0.13532805441971874,0.10014458009073876,0.0003408995395509049,0.0002483562137046965,2.8839298340926297e-05
1.28,-0.0009298247723268575,0.8329258561918805,-0.06597208229129761,0.06567773968154941,-0.05334274851382545,0.13825166221805235,0.09784537542219884,0.00034388305575247145,0.0002474477790217591,1.9786026182534175e-05
1.29,-0.000934613024709795,0.8324052095474849,-0.06460833551305536,0.06667558081831192,-0.05232194061118531,0.14112180467452534,0.09550867970475546,0.00034718117966819667,0.00025531665592104204,6.954015409530441e-06
1.3,-0.0009390218204765817,0.8318949342710494,-0.06321620939146037,0.06764974428635973,-0.0512768029240682,0.14392685886927556,0.09313692160713308,0.0003479780948339567,0.00025192003216618507,-4.248295151058391e-06
1.31,-0.000944473050806533,0.8313954472735252,-0.06179616220858206,0.06859991695949631,-0.05019552248921964,0.14667683843380544,0.09073158359850322,0.00036085690282945557,0.000259417752839401,-1.4775333158525846e-05
