t,reward,pos_rot_abs_0,pos_rot_abs_1,pos_rot_abs_2,vel_rot_abs_0,vel_rot_abs_1,vel_rot_abs_2,dv_0,dv_1,dv_2
0.0,-0.0003744125333651091,0.8786565065383329,0.05550550669397022,-0.04637163504926799,0.028565209419605744,-0.17860251667570315,-0.10842686891912631,-0.001220864506484454,0.0003581509140702202,0.002595279631384606
0.01,-0.00046870360981563874,0.8789203763003733,0.05370975285771223,-0.0474449247147552,0.02547524493540259,-0.1815921663845135,-0.10367269070282151,-0.0018866300461458127,0.0006934306008342711,0.0015870697837876977
0.02,-0.0005781184750095502,0.8791489005073723,0.051886081696357035,-0.04848058521685164,0.02218681786047643,-0.18419605502185404,-0.09941599534333613,-0.0020907147624905113,0.0009351233401424611,0.0009883110036991555
0.03,-0.0006737089464789673,0.8793429136309545,0.050037618728510064,-0.04948078095725335,0.01898525247795272,-0.18654578931588253,-0.09546299263710192,-0.0020103355082756067,0.0010416848244965658,0.0005856899501701481
0.04,-0.0007557195427835491,0.8795049786469444,0.04816607385316697,-0.05044608563678534,0.016005905123043406,-0.18873655799701147,-0.09163715706354655,-0.0017948961541235894,0.0010531861861759844,0.0003617138703623945
0.05,-0.0008203279543085372,0.8796383142458801,0.046271964905474465,-0.051376543944107456,0.013296728834467426,-0.19087821239326294,-0.08789574370327133,-0.0015304099716630724,0.0009568647709799214,0.00018245972007917662
0.06,-0.0008743312690747496,0.8797461986517597,0.04435553401408841,-0.05227162689266671,0.010861119851753247,-0.19298475934502266,-0.08416561012578105,-0.0012615381650403679,0.000848841935715252,7.84348879363447e-05
0.07,-0.0009125743659648569,0.879832148571393,0.042416483168508795,-0.05313035473786841,0.008723674549152006,-0.1951001884063864,-0.08039892457838141,-0.0009666856172242826,0.0006998243512985544,2.435780002532595e-05
0.08,-0.0009403987013822566,0.8798992633894495,0.04045426098737567,-0.05395154280919653,0.006843204456572535,-0.19725167727045945,-0.07657220217793063,-0.000711232629361186,0.0005259088329454131,-3.939398482331125e-06
0.09,-0.0009589257103889963,0.8799502849382553,0.038468409322506045,-0.0547340773014834,0.005192419460446095,-0.19943451890366332,-0.07268754386184677,-0.00048138901631862406,0.0003583304838290731,-3.185612992862041e-05
0.1,-0.0009696700443520827,0.8799875378505531,0.03645855188246869,-0.05547681452304886,0.0037395414068881125,-0.20164287074914275,-0.06873439236845635,-0.0002817454893433414,0.0001974450510289562,-4.648497849283991e-05
0.11,-0.000972765450195205,0.8800131082511697,0.034424431629218696,-0.05617859214307934,0.0024708312150393368,-0.20386522959258674,-0.06470495453647701,-9.446075153564513e-05,4.8473930893343144e-05,-5.036792521754321e-05
0.12,-0.000986004355335565,0.8800287842531334,0.03236596653267619,-0.05683830750740483,0.0013540324418548598,-0.20608895968886878,-0.060599140693219644,6.179368440030293e-05,-8.814295542457736e-05,-5.094455330590604e-05
0.13,-0.0010054389335224828,0.8800360560020863,0.03028329646955492,-0.057454921292491815,0.000370343888909927,-0.20829409415848765,-0.05641672010195349,0.00020021173911961542,-0.00020549788739797245,-4.7810366544963765e-05
0.14,-0.0010168284451601876,0.8800359963990472,0.028176769695340463,-0.05802747234777927,-0.0005061607006260262,-0.2104628087189766,-0.05215996505444281,0.00031349328702140065,-0.0003066305721608724,-4.3183819017316284e-05
0.15,-0.001020791731998281,0.8800294995496558,0.02604697451969856,-0.058555029351462645,-0.001299274832844196,-0.21257287236562558,-0.04782503096695614,0.0004035501859792325,-0.0003873556072237685,-3.063231335481765e-05
0.16,-0.0010193840717840367,0.8800173996961924,0.023894576380535854,-0.0590367317258476,-0.0020096115070932473,-0.2146191598798626,-0.04341850454059092,0.0004935266318496056,-0.00046491667474072185,-2.03725906679948e-05
0.17,-0.0010112110913665865,0.8800001143144218,0.021720565813120776,-0.05947187541299048,-0.002665732293209145,-0.21657234453435645,-0.03894867014002815,0.0005551912409493075,-0.0005157391839824765,-1.3796059586363755e-05
0.18,-0.0009984456328482314,0.8799779414728697,0.019526138896172284,-0.05985979366203157,-0.003284478056004927,-0.21841293616112997,-0.03441530822872435,0.0006001078973206215,-0.000549902505945406,-2.099946295124024e-06
0.19,-0.0009828409547544621,0.8799511791173328,0.01731256213668448,-0.06019982321238488,-0.0038603996598720568,-0.22013318524627767,-0.029817793373677695,0.0006505436501725195,-0.0005788670548418779,1.533977667826509e-05
0.2,-0.0009629999287334081,0.8799197674055992,0.015081322719943866,-0.06049155445068075,-0.004423249891996323,-0.22171759585030584,-0.02517899880645397,0.0006712293867712668,-0.000595401469924098,1.527197572246631e-05
0.21,-0.000940973350955934,0.8798835873792481,0.01283404793588254,-0.0607344358817299,-0.0049848766650979395,-0.2231476901320785,-0.02048053390886178,0.0006800145862345825,-0.0005964436127244031,3.930246461985423e-05
0.22,-0.0009178499339590676,0.8798425792793263,0.010572562116526001,-0.06092816220654759,-0.005534335334033419,-0.22440660013177316,-0.015745529965331677,0.0006994415088796447,-0.0005833234614170099,4.6012943632925596e-05
0.23,-0.0008939291696835093,0.8797966241445969,0.008298523801070365,-0.06107242033112436,-0.0060789079793174446,-0.22551208731903652,-0.010977161987706346,0.0007117191477886111,-0.0005902132165856441,5.5520411758224654e-05
0.24,-0.0008678206415348191,0.8797454238350243,0.0060138586176444915,-0.061166930977077705,-0.006633618299883858,-0.22643589993936097,-0.006174018463473173,0.0007088404297896258,-0.0005712697901872439,7.267693284509703e-05
0.25,-0.0008411675427777154,0.8796886204439237,0.0037205869364545716,-0.061211586042106206,-0.007209120353902799,-0.22717088440736463,-0.0013526477562888911,0.000695167336599565,-0.0005473395656466129,7.961073856490908e-05
0.26,-0.0008147931453111622,0.8796258570592653,0.001420890418490136,-0.06120628491254654,-0.0078064188149651395,-0.2276984454262741,0.00348798262826977,0.0006802082832837356,-0.0005067509315764144,9.409687258540809e-05
0.27,-0.0007892357245337943,0.879556596314887,-0.0008831097140503505,-0.06115112082402026,-0.008432772493576634,-0.22802740298302784,0.008326975632945318,0.0006578592525570784,-0.00047650358644728014,9.415399379225265e-05
0.28,-0.0007656006713434017,0.8794807195196104,-0.003189362094389054,-0.06104609745915187,-0.009065056580147352,-0.22816079880875195,0.013172568743891637,0.0006586260370940319,-0.0004499153739775501,0.00010900348103389897
0.29,-0.0007401075802572587,0.8793975115251585,-0.005495614387654565,-0.06089149787053786,-0.009752068739024575,-0.22808301440684076,0.017997924184955244,0.0006104438846507532,-0.0004088219202207408,0.00010354321090515061
0.3,-0.0007181421652755248,0.879306673895224,-0.007799686797732177,-0.06068757550435009,-0.010458641002213626,-0.2277967335891867,0.022806702337517047,0.000597299255211275,-0.00037037358524061846,0.00010823652495290279
0.31,-0.0006975674406593554,0.8792079090505198,-0.01009946228099122,-0.060434468114565765,-0.011189966335628129,-0.22730529323040652,0.027608443120005755,0.000579004383768392,-0.00033478649695103425,0.0001290603461418424
0.32,-0.0006781866704245877,0.8791009784451894,-0.012392987494595399,-0.060132645086534244,-0.011932300401662876,-0.226629197491896,0.032368723233880035,0.0005745878817704657,-0.00031846568741926087,0.0001216164079266087
0.33,-0.0006577363386380559,0.8789853450848212,-0.01467806010306823,-0.059782508776347644,-0.01272561670247436,-0.2257404325145732,0.03709627324101365,0.0005300963228665977,-0.00027327096227702054,0.00012921111588505357
0.34,-0.0006407058311040302,0.8788607118672066,-0.016952594736932395,-0.05938454720893336,-0.013544462753650382,-0.22464907173177012,0.04178204003998317,0.0005109966622497919,-0.00023637661244342098,0.0001338117987932175
0.35000000000000003,-0.0006245266570366286,0.8787266014287188,-0.019214576176350563,-0.058939326556024185,-0.014405302718533169,-0.22336238609369127,0.046417269889055195,0.00047544770335950686,-0.00020479912475410757,0.00013551992058623052
0.36,-0.0006115107220857016,0.8785829544074305,-0.02146206608687824,-0.058447442962351694,-0.015273662984947069,-0.22188502568645513,0.05099996922130774,0.00047432337137748206,-0.00017481295819379286,0.00014084420557881528
0.37,-0.000597757729605124,0.8784292936639235,-0.023693159199362043,-0.057909540890177004,-0.016188999406331443,-0.22022134055910939,0.05552245677813156,0.00043376588024661894,-0.00014651795215958344,0.0001439300830295595
0.38,-0.0005868211834398487,0.8782654406917508,-0.025906011370233312,-0.0573263876310054,-0.017123641370551917,-0.21837574236460905,0.05997416013456086,0.00042075778375867917,-0.00011913264819394363,0.00014147776035475124
0.39,-0.0005768195942406117,0.8780912161924328,-0.028098841958372055,-0.056698776784887626,-0.018079707518475537,-0.21635359521511438,0.06435201325027516,0.0004054963435026061,-9.327244200158789e-05,0.00014074782922911735
0.4,-0.000567770765666534,0.8779064416309149,-0.030269978521763725,-0.05602752415678941,-0.019059272559335757,-0.21416461469192508,0.06865259266836206,0.00038807281559623133,-7.312138563588703e-05,0.00014110712146970755
0.41000000000000003,-0.000560092877172692,0.8777109980580291,-0.03241776315004829,-0.0553134605571485,-0.020057031899952015,-0.21180868146062515,0.0728747770266467,0.00037574997162463577,-4.842644544541268e-05,0.00014458497104960868
0.42,-0.0005529922923688172,0.8775047062333895,-0.03454063460175742,-0.05455747990276369,-0.021077165348291318,-0.20929586891135005,0.07701078799664426,0.00035902655390747585,-2.9209677331756818e-05,0.00014417679337769504
