t,reward,pos_rot_abs_0,pos_rot_abs_1,pos_rot_abs_2,vel_rot_abs_0,vel_rot_abs_1,vel_rot_abs_2,dv_0,dv_1,dv_2
0.1,-0.0004064874009367576,0.8808857798618701,0.03634003552601725,-0.05577170476323289,0.014356769398931012,-0.2057885526072055,-0.07171452798250877,-0.0003302172818368179,9.146785059463727e-05,0.00013745717731927722
0.11,-0.00041613364814951096,0.8810250163055215,0.03426420316819155,-0.05649091676005007,0.012930015163153851,-0.20826745030742405,-0.06744046500495998,-0.000289627815138946,5.259342455451988e-05,0.00011870379981555643
0.12,-0.0004253197913462347,0.8811504840922653,0.0321628898408438,-0.05716638266994735,0.011532265938699628,-0.21063953589889076,-0.06309448937957202,-0.0002622189544163184,1.507083388579065e-05,0.00010777550267584902
0.13,-0.000431944471796362,0.881262600440482,0.030037304375276585,-0.057797286657705296,0.010173614810021034,-0.2128919959908,-0.05868594715964888,-0.00022459855586923043,-1.339129886804357e-05,9.153099141664413e-05
0.14,-0.0004373071059487057,0.8813616633617043,0.027888728270402917,-0.05838285386638164,0.008850991806083073,-0.21501833211451493,-0.05421713368718855,-0.00018991655393992953,-3.925075888493261e-05,7.733131177276679e-05
0.15,-0.0004418777160181788,0.8814480304615615,0.02571854553461322,-0.058922342956701096,0.007560455958456339,-0.21700847121587583,-0.04968760906096172,-0.00015906299381238505,-5.860784923814935e-05,6.821954416552296e-05
0.16,-0.0004456835144422913,0.8815218806222795,0.023528194079682124,-0.05941505357665093,0.006298581207955543,-0.21885800379770928,-0.04510113225389866,-0.00013147782596683902,-7.724897543790633e-05,6.027477767676964e-05
0.17,-0.00044814902224926055,0.8815835118483992,0.021319208624299937,-0.05986038967987828,0.00506781623251169,-0.22055846429269418,-0.04046547773157075,-0.00010129455309549692,-9.075137281552684e-05,4.974583925994392e-05
0.18,-0.0004501414742394806,0.8816331029118452,0.019093198696201085,-0.06025778502219129,0.003863839005359724,-0.2221028804395788,-0.035782530746453156,-7.528650688733618e-05,-0.00010054424385740429,4.278108942629362e-05
0.19,-0.0004515217616614385,0.8816708326073323,0.0168518163117179,-0.06060673296458547,0.002686814337819813,-0.22348725828273974,-0.031055903150427902,-4.891182830001631e-05,-0.00010933208205008767,3.789998357380113e-05
0.2,-0.000452343072266949,0.8816968798313698,0.014596778867435798,-0.060906812549336366,0.0015325589039922368,-0.22470664957650213,-0.02629386084613922,-2.6488567609952852e-05,-0.00011579414320947127,3.065213666387488e-05
0.21,-0.0004526549957788041,0.8817113638112855,0.012329859696308107,-0.061157647522466455,0.00040009332560254386,-0.22575509531777796,-0.0214982070827811,-4.794918021553077e-06,-0.00011883425581627036,2.7722230379842437e-05
0.22,-0.0004525033764487643,0.8817144632649128,0.010052875621572071,-0.06135893985367266,-0.0007124210858649501,-0.22662949575402658,-0.016676392466595295,1.533820690528852e-05,-0.00012083415244028868,2.362428350451287e-05
0.23,-0.00045206682850097566,0.8817062378121185,0.007767638268572005,-0.06151045114028841,-0.001807408632375735,-0.2273305654264889,-0.01183371519206397,3.3418179959726345e-05,-0.00012525637683761083,2.065217212399662e-05
0.24,-0.0004509231792250638,0.8816867470571511,0.005476027747045937,-0.06161201744968725,-0.0028862454118552365,-0.22785186741498387,-0.006976025035958143,5.045916179507305e-05,-0.00012475320792767108,1.836635422923117e-05
0.25,-0.00044938283042019877,0.8816561102797299,0.0031799378837452305,-0.06166356429449195,-0.003952675534631234,-0.22819244841417005,-0.0021105063791080764,6.414044566347455e-05,-0.00012423708579744215,1.5535218468225674e-05
0.26,-0.0004474295841415054,0.8816143870436389,0.0008812993482255581,-0.06166506558867302,-0.005007395872183691,-0.22834813605432586,0.002758098258039632,7.748677666174873e-05,-0.00012017684007431207,1.4647919695662157e-05
0.27,-0.00044526804180096316,0.881561577297634,-0.0014179665224221924,-0.06161659210697086,-0.006053436564868319,-0.22832053862603321,0.007621343251804131,8.820762635715828e-05,-0.00011799722683877396,1.2010489056575617e-05
0.28,-0.0004429947826465146,0.8814977407570173,-0.0037159549283103674,-0.061518255623636296,-0.007088187976768818,-0.22811067130249585,0.01247563305295221,0.00010197427303451364,-0.00011652920544127533,1.2475333759520799e-05
0.29,-0.00044001248270288123,0.8814228176917739,-0.006010720987432502,-0.061370283370118996,-0.008121650736419137,-0.2277150153299975,0.017310325002826338,0.00010612763125285708,-0.00011099180423328378,8.938661828181746e-06
0.3,-0.00043727333873762623,0.8813369274219787,-0.008300349166454437,-0.061172951013365374,-0.009148700876420408,-0.22713547966004852,0.02212202913808694,0.00011580011241256231,-0.00010621917347534442,8.576602121759438e-06
0.31,-0.0004344056786053018,0.8812400103212625,-0.0105829490823771,-0.06092655658214696,-0.01017208803791175,-0.22637373223721194,0.026907889124448626,0.0001231445295373981,-0.00010163831163216347,1.1860068443027318e-05
0.32,-0.0004315137379622143,0.8811321258087851,-0.012856702317722192,-0.060631539674042646,-0.011190040966307213,-0.22543787945677027,0.03165387727850818,0.0001326796936835752,-0.00010313863339766539,7.359193560437718e-06
0.33,-0.0004278422965090052,0.8810132145422002,-0.015119728658208726,-0.06028836965671417,-0.012212723856456284,-0.22432023264350998,0.036359071818560726,0.00013237538246465113,-9.479200383480992e-05,8.125537805894437e-06
0.34,-0.00042466964382889864,0.8808832765112006,-0.01737021095526087,-0.05989757179344,-0.013235136999007895,-0.2230262163013012,0.041017271585736946,0.0001373778021677684,-8.912651092234416e-05,8.638041012372097e-06
0.35000000000000003,-0.0004213034232516881,0.8807423115385636,-0.01960637054497525,-0.059459738420296504,-0.014263486504806171,-0.22155970321710436,0.0456221029495582,0.00013646402806937228,-8.425677700383046e-05,8.519285377971262e-06
0.36,-0.00041843551204431324,0.8805903196341761,-0.021826492610325276,-0.058975514008925735,-0.01528894738538037,-0.21992534417552984,0.05016829816217612,0.00014462827724268475,-8.058237328562745e-05,8.616778474139444e-06
0.37,-0.0004149269379217181,0.8804272413567946,-0.024028878635769132,-0.05844558402888592,-0.016324494035252594,-0.2181247476447963,0.05465183035834892,0.0001400153118262572,-7.492202683998565e-05,9.948377907447401e-06
0.38,-0.0004119720233331943,0.8802531361528899,-0.02621189495664002,-0.05787071587354576,-0.017362877650873992,-0.21616351597377043,0.059064846516821035,0.00014278444128174817,-7.071881371547922e-05,8.349904695171089e-06
0.39,-0.00040896538742477,0.8800679445153485,-0.02837395290068364,-0.05725171417330773,-0.018405543759720807,-0.21404540557901802,0.06340307738671323,0.00014416245240323985,-6.603833566580676e-05,7.116872767249413e-06
0.4,-0.00040596537317939656,0.8798716663738043,-0.03051352880466674,-0.05658940972161025,-0.01945386275832944,-0.21177566052932742,0.06766337902430082,0.00014419956476062026,-6.207501271709069e-05,7.095052821614708e-06
0.41000000000000003,-0.00040309669455826337,0.8796643614766082,-0.03262912867100242,-0.055884666740088434,-0.020506910762079677,-0.20935666535102448,0.07184284926223096,0.00014509689040545187,-5.579919542938451e-05,8.24781794014175e-06
0.42,-0.0004002272991566157,0.8794459701419098,-0.03471932932679404,-0.055138394250429074,-0.02156701867079727,-0.20679491785405008,0.07593607157696422,0.0001435365559485138,-5.114618093654357e-05,7.7085383581674e-06
0.43,-0.00039753180695115,0.8792164921695682,-0.036782760249870254,-0.054351516061139436,-0.022633379417319757,-0.20409476751227343,0.0799405723818632,0.00014259204332000812,-4.578708895157345e-05,8.144470415127013e-06
0.44,-0.0003947323983135359,0.8789759279215383,-0.03881809860989428,-0.053524985895286856,-0.02371128826134668,-0.20126092440940543,0.08385334164030431,0.00013609443167624384,-4.010864276399142e-05,8.712948959524812e-06
0.45,-0.00039255113725583294,0.8787242769222974,-0.040824096762818396,-0.05265980586399155,-0.024792849985932126,-0.19830024263450427,0.0876688957211606,0.00013713892587693637,-3.610873492907631e-05,6.5660037520857455e-06
0.46,-0.00039027836688433837,0.8784615397033639,-0.04279956967405766,-0.051756955660174624,-0.02588008903234105,-0.19521826525939479,0.09138814359719699,0.00013577819118373638,-3.2378040008799565e-05,7.862351420537134e-06
0.47000000000000003,-0.0003881230987305951,0.8781877756016401,-0.04474336648688962,-0.05081745608928474,-0.026972267787762717,-0.1920181510679935,0.09500727056709954,0.00013466873973151967,-2.651964098381171e-05,7.556844065256566e-06
0.48,-0.00038598383132217354,0.8779029249812045,-0.0466544180898885,-0.04984233155721704,-0.028070356840783777,-0.1887074111070217,0.09852384776406022,0.00013204300441615728,-2.2955986716183372e-05,6.741506771304038e-06
0.49,-0.0003839479497725331,0.8776070475451165,-0.048531681289502665,-0.0488326065400879,-0.029174422783426184,-0.1852896810502149,0.10193803162201583,0.0001287437390631918,-1.7729969987236663e-05,7.774425653921852e-06
0.5,-0.0003821724471339606,0.8773001432935368,-0.050374179940663726,-0.047789335262056434,-0.03028179880090401,-0.18177038439921417,0.10524614155262263,0.00012741499336108359,-1.2889534222012152e-05,6.49668941250442e-06
0.51,-0.0003806946975261834,0.8769823312647541,-0.052180979509527756,-0.046713557081824654,-0.031388543579618386,-0.17815363407260923,0.10844871402451994,0.00012925819794780763,-6.859529149707726e-06,6.9241979478093925e-06
0.52,-0.0003788519293354122,0.8766535520544753,-0.05395120369214252,-0.04560631887745811,-0.03250095252211708,-0.1744461058170277,0.1115442961866418,0.00012400705531547598,-2.6236492959632674e-06,6.802540110541883e-06
0.53,-0.0003773889152256226,0.8763138652410964,-0.05568401886861673,-0.044468652461318835,-0.03361489617420496,-0.17065197220600048,0.11453372985419444,0.00012202989647160228,2.391060644157919e-06,8.25419005786015e-06
0.54,-0.0003761829105586681,0.8759633303340484,-0.0573786422147891,-0.0433016345051776,-0.034726616006187795,-0.16677635904071153,0.1174122393165273,0.00012284460110365637,7.1841404769789975e-06,5.34630329794553e-06
0.55,-0.00037484125983585606,0.875601947230761,-0.05903432137439244,-0.04210629685084327,-0.03583983324468276,-0.1628227233895143,0.12018355727442864,0.00011896471513360614,1.3064416188733974e-05,6.486132634519084e-06
0.56,-0.0003736780009282144,0.8752297758335017,-0.060650367330861404,-0.040883678944912044,-0.03695262606625556,-0.15879738341555846,0.12284687164047586,0.00011599660737094407,1.720743645446594e-05,6.9472193211747686e-06
0.5700000000000001,-0.00037282377694743504,0.8748469353314483,-0.062226112917807594,-0.03963481634683444,-0.038061194181293896,-0.1547038555608256,0.12540201844526705,0.00011575133290674716,2.233317336164003e-05,7.168925181119866e-06
0.58,-0.0003719708104578482,0.8744534254119906,-0.06376095111751261,-0.03836072981853307,-0.039164923073576094,-0.15054750438735354,0.12785001096751447,0.00011502892209959031,2.6341334932856332e-05,8.19146736999973e-06
0.59,-0.00037145262485291424,0.8740493653372869,-0.06525429344108236,-0.03706244379340373,-0.04025948788535358,-0.14633053556299444,0.13019114734744244,0.0001174770158388066,3.2349114195635896e-05,9.190258567181116e-06
0.6,-0.0003704957976767794,0.8736348152628929,-0.06670558461165425,-0.03574097899977396,-0.04135158653780585,-0.14205867059335797,0.1324248462915653,0.00011204650200898883,3.6570457893892864e-05,9.119781471065475e-06
0.61,-0.000369994777729979,0.8732098340585605,-0.06811431046901734,-0.03439734876424749,-0.042436532649831916,-0.13773471116616434,0.1345526576041861,0.00011009808152261078,4.182242726116616e-05,9.981903765537481e-06
0.62,-0.0003694273405064659,0.8727744816675798,-0.06948000190507828,-0.03303255513826964,-0.04351545498389848,-0.13336402160969843,0.13657532627266433,0.00010583174630845684,4.5402851539615354e-05,1.089913452847977e-05
0.63,-0.0003694053413756078,0.8723288179318878,-0.07080218944366239,-0.0316476002288802,-0.044582329707197964,-0.12894803279824513,0.1384939103411495,0.00010631965034451761,5.101933267164319e-05,1.2051363347103197e-05
0.64,-0.000369334612414961,0.8718730210563503,-0.07208046307966179,-0.0302434787254207,-0.045637030107788246,-0.12449199717948833,0.14030887177699683,0.00010570113339893678,5.4953642809480036e-05,1.2786470668855716e-05
0.65,-0.00036940859447769125,0.8714071512093495,-0.07331442086048905,-0.028821164733012515,-0.046679165293382306,-0.1199978069475025,0.14202319082546794,0.0001042142838650931,6.0120319470177424e-05,1.5521294854365498e-05
0.66,-0.00036930891446870144,0.8709313868217371,-0.07450372727817837,-0.027381636186637158,-0.047708295264016376,-0.11547250305908811,0.14363571999457228,0.00010194064562335965,6.160399071014231e-05,1.6081263343753787e-05
0.67,-0.00036947230425963976,0.870445787767361,-0.07564804688733885,-0.025925872838378303,-0.04872164872711129,-0.11091733730897281,0.1451478899415335,0.00010117769962259919,6.471093113205728e-05,1.6924759980117136e-05
0.68,-0.000369778940919756,0.8699505329818797,-0.07674706731759469,-0.02445484510499769,-0.049719274046066936,-0.10633391903113786,0.14656095207256456,9.909104669627176e-05,6.901632953185916e-05,1.7833784105170407e-05
0.6900000000000001,-0.0003702145374689197,0.8694457411009696,-0.07780050492568173,-0.022969514142844472,-0.05069862681221434,-0.10172647989577248,0.14787669480559856,9.831264362811389e-05,7.200487751417623e-05,1.931448328319821e-05
0.7000000000000001,-0.0003706451581738004,0.8689315914859415,-0.0788081286994663,-0.021470826122545493,-0.051657535192617426,-0.09709931177661198,0.14909683169718305,9.85131486625321e-05,7.329539170029001e-05,2.123271262948533e-05
0.71,-0.0003712311858309833,0.8684082629095125,-0.0797696859525712,-0.01995973847370365,-0.05259716884116004,-0.0924524143381371,0.15022122859658654,9.628466137427304e-05,7.727929194437219e-05,2.1700664350488287e-05
0.72,-0.00037188700026245607,0.8678759336809141,-0.0806849896494959,-0.018437163920948095,-0.05351392178939421,-0.08779061575698607,0.15125480295051905,9.652461854414167e-05,7.889160428914063e-05,2.5767499848474957e-05
0.73,-0.00037239898851357543,0.8673347235408824,-0.08155385420490505,-0.016904046744029726,-0.0544107854757996,-0.08311624082362576,0.15219479805660355,9.258065421913309e-05,8.043337031527474e-05,2.5679741612579773e-05
0.74,-0.000373563969957807,0.8667849303032849,-0.08237610001576301,-0.01536130067932084,-0.055281568333944583,-0.07842839525313092,0.1530460567128482,9.368217911859843e-05,8.528333069615643e-05,2.906278173964111e-05
0.75,-0.00037423776289737497,0.8662267326046194,-0.08315161601699453,-0.013809839251765097,-0.05612846091044469,-0.07373494654600599,0.15380747623873164,9.149485932587065e-05,8.449349219742714e-05,2.9885759129053952e-05
0.76,-0.0003749400022784024,0.8656603098800625,-0.08388031262349716,-0.01225056590679308,-0.05695152278574205,-0.06903762365076391,0.15448099379054217,8.819447605793025e-05,8.402274154959884e-05,3.1232136155833856e-05
0.77,-0.0003758777512746654,0.8650858997076085,-0.08456210801740997,-0.010684378449348473,-0.05774770301633035,-0.06433767813304109,0.15506805477591748,8.691327331175336e-05,8.444820241317917e-05,3.2576805700397954e-05
0.78,-0.00037724000160494614,0.8645038009076982,-0.08519691960902019,-0.009112179258273238,-0.05851316456354938,-0.059634689148989325,0.1555692702947277,8.8410932258414e-05,8.734700685330159e-05,3.3020508118781065e-05
0.79,-0.00037812531241033885,0.8639142511576593,-0.08578473331535746,-0.00753481592190533,-0.0592522472166301,-0.054934863072816476,0.1559894531325025,8.467502708762191e-05,8.593092078883866e-05,3.6891330824593316e-05
0.8,-0.00037929400610610674,0.8633174896731209,-0.08632552620659073,-0.005953167086336585,-0.0599608458244582,-0.050238553434927384,0.15632629391696234,8.409272409363474e-05,8.613881174910064e-05,3.695617672388149e-05
0.81,-0.00038037651733480865,0.8627137540568457,-0.08681931350523024,-0.004368083517962822,-0.06064012644475711,-0.04554874068372055,0.1565825045573952,8.147776137434185e-05,8.513425200754905e-05,3.829450233737534e-05
0.8200000000000001,-0.00038181538585422246,0.8621034025040138,-0.08726611742226163,-0.0027804142046684846,-0.06128688899856626,-0.040865007755792174,0.15675944087631524,8.121122397571268e-05,8.63696340548485e-05,3.95309203477411e-05
0.8300000000000001,-0.0003830924528339104,0.8614867329109042,-0.08766601241102037,-0.0011909879903355671,-0.06189879398491785,-0.036192897727850684,0.15685807178287875,8.251756167106058e-05,8.392739006585976e-05,4.0297931892851084e-05
0.84,-0.0003845194192276241,0.8608640432135299,-0.08801904331705956,0.0003993714029103812,-0.06247967478015111,-0.03153002640699189,0.15688058740588365,7.92164850493133e-05,8.553234513910274e-05,4.1822451339878706e-05
0.85,-0.0003859347661117047,0.8602356910409467,-0.08832532168780471,0.0019898672972602765,-0.06302582473915921,-0.026881223506214063,0.15682832889655618,7.894703773590357e-05,8.409832621688164e-05,4.332084116510516e-05
0.86,-0.00038723829465188995,0.8596019745605952,-0.08858497427679904,0.0035796905898111374,-0.06353782119281676,-0.022248869839771916,0.15670014907309196,7.743729567366799e-05,8.190084154082464e-05,4.22504959161122e-05
0.87,-0.000388685534070294,0.8589631914449477,-0.08879815049322966,0.005168075647130772,-0.06401471792141662,-0.017633741750904,0.15650056298827852,7.629996195218739e-05,8.054886041300223e-05,4.433883733802746e-05
0.88,-0.00039009846919274533,0.858319699706549,-0.08896500613893488,0.006754233520614279,-0.06445659699984427,-0.01303744780370656,0.15622760354576987,7.451669754438147e-05,7.917305406581856e-05,4.310592041044563e-05
0.89,-0.000391674542097675,0.8576719163729183,-0.08908573537464,0.008337424157886365,-0.06486093995549694,-0.008461539658171556,0.15588544314799185,7.476772994844408e-05,7.785212377340613e-05,4.47642077282944e-05
0.9,-0.0003934035646555212,0.8570201992859995,-0.08916052448546094,0.009916911819398851,-0.06522636113535107,-0.0039059567535321485,0.15547527367538327,7.593482657467886e-05,7.821605055612885e-05,4.633774789606199e-05
0.91,-0.00039476047133320247,0.8563649058583244,-0.08918961137896268,0.011491978558749949,-0.06555533407925322,0.0006247709210284724,0.15499742338294567,7.42643386602255e-05,7.559228038855377e-05,4.6995217049005755e-05
0.92,-0.00039609861115459254,0.8557063340221822,-0.08917322007768357,0.013061867101407217,-0.0658491998872503,0.0051302858891818445,0.15444865819331854,7.083131800854194e-05,7.392519290638113e-05,4.312463548296593e-05
0.93,-0.0003975999330753313,0.8550449013697439,-0.08911164098524244,0.014625904145084814,-0.06610497832799334,0.00960802568385663,0.15383630979755952,7.01465586566412e-05,7.12284047957586e-05,4.54402311550801e-05
0.9400000000000001,-0.00039934389831569915,0.8543810248780719,-0.08900513491832733,0.01618338932580246,-0.06631931660593705,0.014059181353625605,0.15315863493930848,7.252625243064024e-05,7.126430770788179e-05,4.481919512261314e-05
0.9500000000000001,-0.0004009316241175607,0.8537151217110514,-0.08885399990306138,0.017733663301356773,-0.06649543345012371,0.018481964197582718,0.15241920952975546,7.148565342314504e-05,7.098155767684778e-05,4.6688964311025065e-05
0.96,-0.000402437337661997,0.8530475497444241,-0.0886585339431427,0.019276060162472904,-0.06663215905098349,0.022874051608426295,0.1516167819124139,7.145349323671945e-05,6.977384299610924e-05,4.6185951596408604e-05
0.97,-0.00040382128633421595,0.8523787260124295,-0.08841907985604133,0.020809927926916195,-0.0667309910012979,0.02723371433402875,0.1507524995900234,6.981294471558559e-05,6.823086490403967e-05,4.573986156249576e-05
0.98,-0.00040535022694203793,0.851709067864219,-0.08813598002495686,0.022334627780942334,-0.06678953021505264,0.03156047680676562,0.1498275547349269,7.051028294975705e-05,6.756999421599161e-05,4.544560261059674e-05
0.99,-0.0004068372957616403,0.8510389328657991,-0.08780958513913134,0.023849535743000347,-0.0668088197753156,0.03585344180265024,0.1488433182602516,7.012643340152596e-05,6.735695331782192e-05,4.548605252363104e-05
1.0,-0.00040815707286683743,0.8503687381430213,-0.087440274761342,0.02535403521584169,-0.06678973138141264,0.04011010757335762,0.1478002666375132,6.890260763664406e-05,6.596250107172673e-05,4.500941488610962e-05
1.01,-0.0004099276641724443,0.8496989011519424,-0.08702841387480002,0.02684753944154892,-0.06672741473031617,0.04433256013177531,0.14670176817580458,7.257357111550126e-05,6.800512961661533e-05,4.6931447765435625e-05
1.02,-0.00041120980415539576,0.8490298389042985,-0.08657440537177895,0.028329461779729163,-0.0666260197650501,0.048516627326231486,0.1455468088144409,7.222325507920655e-05,6.719096906560238e-05,4.690558015612658e-05
1.03,-0.000412221951884745,0.8483619690687719,-0.08607868108880005,0.029799221091868423,-0.06648823620582728,0.05266016354636823,0.14433564259152304,6.936101622986376e-05,6.548395840016226e-05,4.616798701747459e-05
1.04,-0.00041381849355019663,0.8476957082899621,-0.08554162812708882,0.03125625103314466,-0.06630840896522293,0.05676668501873469,0.14307084686185462,7.229077615014487e-05,6.856116583146851e-05,4.7077166868026406e-05
1.05,-0.0004148475163770618,0.8470314144053694,-0.08496371658207053,0.03270001333961963,-0.0660898536444907,0.060830052905120516,0.1417532564134949,7.219889444397154e-05,6.66887474179741e-05,4.7912801743225884e-05
1.06,-0.0004158564502047387,0.846369504923899,-0.08434538537070277,0.034129943719717615,-0.06583360584825328,0.06485127653608647,0.14038139587066917,7.13095909769678e-05,6.703377831428128e-05,4.635455628820532e-05
1.07,-0.0004171729519558814,0.8457103966976781,-0.0836870670659201,0.03554552048592376,-0.0655368044925096,0.06883137674809608,0.13895982508977628,7.357858343834314e-05,6.959245031230545e-05,4.844634019321872e-05
1.08,-0.0004181416231847401,0.8450545072997684,-0.0829892381151801,0.0369462370956052,-0.06520120800430464,0.07276689252960557,0.1374884695100806,7.445226400048015e-05,6.999855621342699e-05,4.9592597617569366e-05
1.09,-0.00041896735096351434,0.8444021940075623,-0.08225236824724401,0.038331557065490254,-0.0648283883891976,0.07665734734453222,0.13596554105971648,7.410439847939525e-05,7.089794376265769e-05,4.8008233808097034e-05
1.1,-0.0004200468244214065,0.8437538741640773,-0.08147691924130095,0.039700988688697314,-0.06441614031204773,0.08050351594931593,0.13439512265459094,7.634955462441655e-05,7.376735351092927e-05,4.962989719054261e-05
1.11,-0.0004206245263892966,0.8431099653296781,-0.08066340539680118,0.04105405510618142,-0.06396733224158187,0.08430074901135329,0.1327773034299243,7.620688702283261e-05,7.311550390638094e-05,5.043893108310179e-05
1.12,-0.0004212272268515147,0.842470765130539,-0.07981232547970697,0.04239025711461952,-0.06348215042755792,0.08805017921775879,0.1311113983451624,7.632725631351391e-05,7.45951754231873e-05,4.9649909220474035e-05
1.1300000000000001,-0.00042164083694432654,0.8418366908288486,-0.07892419385187159,0.04370914029542878,-0.06296212226301068,0.09174977994639297,0.12940008931955707,7.541866765325957e-05,7.511897518455665e-05,5.0638073163568464e-05
1.1400000000000001,-0.00042259279283770565,0.8412081600979175,-0.0779995024453356,0.04501026495060002,-0.06240044906222296,0.09540282940387558,0.12764686362345168,8.182475608844577e-05,8.006422221360227e-05,5.41996597421558e-05
1.1500000000000001,-0.00042256085581431025,0.8405855297675674,-0.07703877237038054,0.04629316554626582,-0.06180744245648043,0.09900360553531216,0.1258474587247027,7.844749111650971e-05,8.031190527922173e-05,5.254847725632106e-05
1.16,-0.00042280431603966995,0.8399691581965656,-0.07604254032330617,0.04755740612641925,-0.06117798760798249,0.1025521679789679,0.12400483348634853,8.07522448841515e-05,8.15363669437984e-05,5.2932558904887575e-05
1.17,-0.0004233429239798764,0.839359402732871,-0.07501129810075309,0.04880255834296169,-0.06051186472597423,0.1060524508014739,0.12212175884560574,8.380609917161081e-05,8.782996479470027e-05,5.5120182641484674e-05
1.18,-0.00042297267481826884,0.8387566210382376,-0.07394561902791563,0.05002820121156608,-0.05981457605853477,0.10949593042943903,0.12019530674918895,8.199153261727936e-05,8.643973324270301e-05,5.3422675950098904e-05
1.19,-0.0004229018910836392,0.8381611108749203,-0.07284604010399896,0.051233943561902834,-0.059083938597086584,0.11288558691934568,0.11823003007878555,8.296184791246445e-05,8.901116326339558e-05,5.532099528037074e-05
1.2,-0.00042263026849463154,0.8375732302579879,-0.07171311977880693,0.05241937192224385,-0.05832020938405619,0.11621969194266565,0.11622381214411162,8.43037552270161e-05,9.073826731339188e-05,5.413074703482002e-05
1.21,-0.0004222808902692833,0.8369933367174743,-0.07054740923311295,0.05358409510103702,-0.05752437934364263,0.11949758980306449,0.1141782924082229,8.527437285461285e-05,9.278527508254653e-05,5.358759607594749e-05
1.22,-0.00042176224431952246,0.8364217281994943,-0.06934949024646961,0.05472774805779743,-0.05669612810099361,0.12271707504774923,0.1120950131490166,8.722902215817985e-05,9.344343403612038e-05,5.360950182716559e-05
1.23,-0.0004209317448248272,0.8358587027204055,-0.06811995066418973,0.05584999173363009,-0.055839523672237906,0.1258777379077539,0.10997704413262648,8.580876369795559e-05,9.458146740376583e-05,5.5733090153013665e-05
1.24,-0.00042051122700001117,0.8353046180294909,-0.06685931981454873,0.05695042385820302,-0.054948985576025546,0.12898212663148903,0.10781998924966174,9.055221220872063e-05,9.92466378335954e-05,5.2426588360908675e-05
1.25,-0.0004196244159339521,0.8347597717668317,-0.06556820112994499,0.05802872777291475,-0.05402849614583919,0.13202542058663438,0.10562933232136971,9.199794189393655e-05,9.989332104748882e-05,5.365026212259538e-05
1.26,-0.0004186571720735809,0.8342245221419544,-0.06424719102524012,0.05908456444693446,-0.05307831987691474,0.13500785827886602,0.10340370228987078,9.385054947777673e-05,0.00010176223354837284,5.249314396091346e-05
1.27,-0.0004176200966886995,0.8336991071026116,-0.0628968624980401,0.06011760233405705,-0.052100136875957846,0.1379296183502302,0.10114449271032952,9.466339352866934e-05,0.00010451895753751457,5.175131045000828e-05
1.28,-0.000416298294682532,0.8331837654898236,-0.061517838363103566,0.06112751737410579,-0.05109453201246836,0.14078700538821837,0.0988506152069164,9.557008494721697e-05,0.0001042649497089531,4.8937056380013684e-05
1.29,-0.00041521874280563896,0.8326788544716487,-0.06011069195288424,0.06211397422744301,-0.05006197839957491,0.1435827016433669,0.09652304645070425,9.662047364530973e-05,0.00010766120127758294,4.6089735617388156e-05
