t,reward,pos_rot_abs_0,pos_rot_abs_1,pos_rot_abs_2,vel_rot_abs_0,vel_rot_abs_1,vel_rot_abs_2,dv_0,dv_1,dv_2
0.0,-5.948588816585364e-06,0.878670036792697,0.05550654977525379,-0.04639059677688716,0.02982186898472086,-0.1789878606796197,-0.11100871860974035,4.3446586247327244e-05,3.2856423535771883e-06,1.0732202535319535e-05
0.01,-8.113460607268811e-06,0.8789691329007091,0.05370638519528242,-0.04749331623209424,0.028647048401505164,-0.18274736404492312,-0.10782238095869348,4.274613151692665e-05,2.8965374494919706e-06,1.0698910516490362e-05
0.02,-1.025810033426269e-05,0.8792570829394586,0.051868572831954264,-0.048563744872184206,0.0274711176797992,-0.18641781807036423,-0.10452646016976609,4.290959271656272e-05,3.1004435074850877e-06,1.0910044104420103e-05
0.03,-1.2270772508471745e-05,0.8795338869091769,0.0499939806743159,-0.0496007427590824,0.026294821873099984,-0.18999409675549464,-0.10112208128229053,4.2746113805367596e-05,3.283508229087055e-06,1.0790905845801967e-05
0.04,-1.4249785965218839e-05,0.8797994852040556,0.04808353260329991,-0.05060316622023433,0.02511970325928421,-0.1934708356858514,-0.09760972857448455,4.3089096114750775e-05,3.58319989877304e-06,1.1247916808142343e-05
0.05,-1.602962572624543e-05,0.8800538778292541,0.04613821208623647,-0.05156988650332167,0.023945776742840603,-0.19684326648665737,-0.09399158507746139,4.248451518794684e-05,3.3838378992054454e-06,1.0865186719117403e-05
0.06,-1.7868521835515136e-05,0.8802970647787739,0.044159047309862295,-0.05249978974030065,0.022775210425308105,-0.20010578632391615,-0.09026901423945466,4.315598446204242e-05,3.5277200502044392e-06,1.074737270436171e-05
0.07,-1.957732253187654e-05,0.880529046063555,0.04214714094736374,-0.05339178070985327,0.02160808071832997,-0.2032527923582713,-0.08644382655858499,4.3064966045618994e-05,3.9112833979283455e-06,1.0765175477771504e-05
0.08,-2.1176970961337853e-05,0.8807497620584736,0.04010365158019755,-0.054244771599011275,0.0204448253127794,-0.20627921819704087,-0.08251795172968694,4.266731597109376e-05,3.909709311581908e-06,1.1090271578649294e-05
0.09,-2.2752970910491712e-05,0.880959272386841,0.0380297899247508,-0.05505770817087198,0.019286535684887772,-0.20917981862884544,-0.07849442214372042,4.270416734759586e-05,3.95552576781443e-06,1.0986484278731023e-05
0.1,-2.423870790250505e-05,0.8811575174374011,0.03592683374758862,-0.0558295659721486,0.018133362765568838,-0.21194911003005065,-0.07437615840648115,4.231666433883972e-05,3.960232254044603e-06,1.0884660826912786e-05
0.11,-2.5682422283716406e-05,0.8813444972015176,0.03379612788549445,-0.056559346613904535,0.016985816883977944,-0.2145814895595986,-0.07016652822455755,4.1949469484220964e-05,4.372812570746483e-06,1.0678373463116542e-05
0.12,-2.7167034222904285e-05,0.881520211703807,0.03163906559610617,-0.05724608898117324,0.015844926250979687,-0.217072367666488,-0.06586851926242959,4.222140425192542e-05,4.100773368850525e-06,1.1093102469518028e-05
0.13,-2.8647941916973355e-05,0.8816846012963879,0.0294571071896494,-0.05788886919804066,0.014710986088295838,-0.21941608190929962,-0.06148664652672038,4.248687218336039e-05,4.390171628287308e-06,1.0947994902700191e-05
0.14,-3.0051581272427263e-05,0.8818377256304215,0.02725177072097109,-0.05848681181745052,0.013583412386777525,-0.2216082811436635,-0.05702538414493546,4.197052822638353e-05,4.182680744112389e-06,1.0639195275802641e-05
0.15,-3.1421985237403525e-05,0.8819795250790237,0.02502463013005923,-0.05903908609316036,0.012462049742326679,-0.22364377974349633,-0.052488829954123094,4.119680531124917e-05,4.349247443551141e-06,1.0874883130577518e-05
0.16,-3.295931623707893e-05,0.8821099996522783,0.022777313369425373,-0.05954490601148947,0.01134844684260181,-0.22551810740644698,-0.047881882647766154,4.195216948588573e-05,4.3969528605475425e-06,1.1180021057937901e-05
0.17,-3.442329082257555e-05,0.8822291493315024,0.020511502397676087,-0.06000355258422918,0.010241424660378983,-0.22722721099692986,-0.043210472905568925,4.1609086365014425e-05,4.215410874244446e-06,1.0851766449926058e-05
0.18,-3.589806889670871e-05,0.8823369741619977,0.01822892949158873,-0.06041436269849857,0.009140667485778495,-0.2287666797691232,-0.038479894402350945,4.1102376965507245e-05,4.4956146142589884e-06,1.0814555941610674e-05
0.19,-3.7501882636471756e-05,0.8824334144616924,0.015931369740318675,-0.0607767365837178,0.008046843102518467,-0.23013293743647456,-0.03369570523589645,4.1503209408074315e-05,4.537408538581916e-06,1.1093971430829404e-05
0.2,-3.9071349505438784e-05,0.8825184702840576,0.013620642945916781,-0.061090141531866295,0.006958851560913087,-0.2313227653502973,-0.028864847506569428,4.1135324059063104e-05,4.451433099850077e-06,1.056745845606031e-05
0.21,-4.0633837725440776e-05,0.8825921416180276,0.011298602447766301,-0.06135410814966048,0.005875795613697452,-0.23233336211303693,-0.023992877446157017,4.026227785302625e-05,4.228683225523223e-06,1.085545299979841e-05
0.22,-4.233861116756459e-05,0.8826543688792721,0.008967138827305803,-0.06156824528181579,0.0047983974183977655,-0.2331612706062186,-0.019086766990201447,4.055327530295334e-05,4.767064753916326e-06,1.0742874986898464e-05
0.23,-4.4128521510773214e-05,0.8827051520539093,0.006628165022132412,-0.06173223257291704,0.003726272153071624,-0.23380511999431955,-0.014153108929771258,4.097200313530675e-05,4.554362580941873e-06,1.07833458693698e-05
0.24,-4.5930432386830444e-05,0.8827444910833352,0.004283614456563573,-0.061845827851965574,0.0026582362707359038,-0.23426330092593184,-0.00919867400324844,4.0772077176044766e-05,4.2180289160996945e-06,1.0950260991221177e-05
0.25,-4.778661709345383e-05,0.8827723860670834,0.0019354398826028837,-0.06190886721006507,0.001593693647780347,-0.23453420397896027,-0.004230643157211264,4.056208530425658e-05,4.33931662332877e-06,1.0924919329189404e-05
0.26,-4.969125157216066e-05,0.8827887773596484,-0.0004143952392720064,-0.06192126125307884,0.0005319527096221341,-0.2346167564580422,0.0007441667851374456,4.02830948878262e-05,4.6538930644863e-06,1.11513578672661e-05
0.27,-5.1643661763591706e-05,0.8827936649097861,-0.002763923257771511,-0.061883006242665364,-0.0005276400070916894,-0.23451083899217598,0.005718173463383931,3.99934926732965e-05,4.743594323386685e-06,1.0884799510673259e-05
0.28,-5.381832908722285e-05,0.8827870488281537,-0.0051111793145253446,-0.06179416924959188,-0.0015845504352176745,-0.23421674963618289,0.010684985672548967,4.088196746683179e-05,4.90619314202445e-06,1.1316028308006443e-05
0.29,-5.582276388296077e-05,0.8827688693847365,-0.0074542122902123776,-0.06165490672479238,-0.0026418024330526844,-0.2337355018012407,0.015636468303627388,3.940087429098559e-05,4.5733573067436145e-06,1.0643212587639815e-05
0.3,-5.805572461230634e-05,0.8827391266612159,-0.009791078045161597,-0.06146545335702001,-0.0036985243356582225,-0.23306781051242295,0.020566087211887928,3.943932911754926e-05,4.769197346162252e-06,1.0396433734711862e-05
0.31,-6.040431831473521e-05,0.8826978802696162,-0.012119857594584546,-0.06122609972446569,-0.004755453196089662,-0.23221528533200878,0.02546799369087115,3.936530553013165e-05,5.071864260228026e-06,1.1143532048951877e-05
0.32,-6.303240876728433e-05,0.8826450705362227,-0.014438657087512364,-0.06093723327064413,-0.00581167824361234,-0.23118042946942582,0.03033432364456009,4.0787616602053095e-05,4.961860460146832e-06,1.0705133568655109e-05
0.33,-6.552467594978294e-05,0.882580697548711,-0.016745613892015638,-0.060599297286184996,-0.006870655356570785,-0.2299655675969522,0.03515905886856689,3.931973300407302e-05,5.041264938977711e-06,1.0743696700515239e-05
0.34,-6.829003663549032e-05,0.8825048208141074,-0.019038900735023515,-0.0602128095910621,-0.007931377754737273,-0.22857367990415328,0.03993592411271848,3.9378687702165764e-05,5.231556214797243e-06,1.0792407596666133e-05
0.35000000000000003,-7.108331358133741e-05,0.8824173808124788,-0.021316733211902063,-0.059778343887624374,-0.008995447322977673,-0.22700834272637246,0.04465876147117614,3.830044978109576e-05,5.1562707587172735e-06,1.0716625321573545e-05
0.36,-7.429551549831623e-05,0.882318437100149,-0.023577367889283395,-0.059296544640237904,-0.010060912931913836,-0.22527271510228625,0.04932207614278557,3.9581341617587015e-05,5.719078191077459e-06,1.092662432545017e-05
0.37,-7.740892343182888e-05,0.8822079896658965,-0.025819115339296757,-0.05876810103647526,-0.011130960659393334,-0.22337174417512798,0.05392037704791258,3.8030338563712506e-05,5.331140495478902e-06,1.1135962100592658e-05
0.38,-8.087253395249637e-05,0.882086038584378,-0.028040336447583098,-0.05819376185416759,-0.012204006355012093,-0.2213094830968691,0.05844807997532325,3.834341216068636e-05,5.44302762290669e-06,1.0932316986234027e-05
0.39,-8.452187834809806e-05,0.8819526434122502,-0.030239444222634325,-0.05757432803480685,-0.013280497866938298,-0.21909022332889455,0.0629003196949932,3.8407737300371527e-05,5.8231383256077175e-06,1.0738941180519482e-05
0.4,-8.834536167721045e-05,0.881807804108251,-0.03241491317495183,-0.0569106340407331,-0.014360880439145792,-0.21671938897628787,0.06727264076092383,3.8162232237003674e-05,5.737450579433842e-06,1.0614199072864991e-05
0.41000000000000003,-9.241860523371446e-05,0.8816515803334197,-0.034565269941564496,-0.05620355531583657,-0.01544487105336102,-0.21420156958798564,0.07156114280258531,3.824645600777574e-05,6.15651182069267e-06,1.0807715447972801e-05
0.42,-9.666108112542875e-05,0.8814840316442994,-0.03668910264913787,-0.055454000830872346,-0.01653276019806407,-0.2115422487054373,0.07576171308255905,3.800529385910549e-05,6.341026117111992e-06,1.0749471055366351e-05
0.43,-0.00010112713711277374,0.8813051581317874,-0.038785059009050375,-0.05466290935917353,-0.017624307399463815,-0.20874661207197645,0.0798710510143133,3.7899046972005466e-05,6.8303032627796166e-06,1.09403686938567e-05
0.44,-0.0001056234249485761,0.8811150192968222,-0.040851853785838235,-0.053831242025275325,-0.01872067703598009,-0.20582050080437317,0.08388580382724106,3.643081355826179e-05,6.87183688913252e-06,1.0967725880679834e-05
0.45,-0.00011046342012047594,0.8809136152459576,-0.04288825393102469,-0.05295998603095131,-0.019819798032802656,-0.2027692198529981,0.08780262619456852,3.675231367367767e-05,7.089825827937177e-06,1.050678446351459e-05
0.46,-0.000115452026309832,0.8807010650797173,-0.04489309713284043,-0.052050143479072046,-0.02092197537689309,-0.19959890845253914,0.09161953627879565,3.641898812138439e-05,6.870721667567702e-06,1.0616667033735544e-05
0.47000000000000003,-0.00012065580460668164,0.8804773688213972,-0.04686526581479314,-0.05110272765174602,-0.02202649974436386,-0.19631427528229997,0.09533423929659554,3.634538276293361e-05,7.465009331689596e-06,1.0679065906535887e-05
0.48,-0.00012598471949374572,0.8802425861025729,-0.04880371317354308,-0.05011876299852411,-0.023133248234683695,-0.19292151927190956,0.09894461185269089,3.5882185249748036e-05,7.445930441885824e-06,1.0546982034627249e-05
0.49,-0.00013144568501957565,0.8799967765680963,-0.05070744827874216,-0.04909928143155138,-0.024241913048199552,-0.18942612407192214,0.10244922339279945,3.5137974860648504e-05,7.457213222098399e-06,1.0639963719523166e-05
0.5,-0.00013710744456869086,0.879739999764565,-0.05257553234736433,-0.04804532603549584,-0.025351257881600114,-0.18583339449855812,0.10584631562202723,3.495629737563571e-05,7.625966468074885e-06,1.0346233262963084e-05
0.51,-0.0001430400880197858,0.8794723749048908,-0.05440707504700819,-0.04695793241466537,-0.026459764722625668,-0.18214815855152158,0.10913527756139396,3.554384439977776e-05,8.363793752340314e-06,1.0568025473910656e-05
0.52,-0.0001489371812982821,0.8791939020148024,-0.05620124563576807,-0.045838136227598886,-0.027568295637923658,-0.1783764362099323,0.11231485754006171,3.446400594285773e-05,8.23139662710852e-06,1.0393726914526123e-05
0.53,-0.00015503895326643075,0.8789047002773407,-0.057957258078515476,-0.044686976824550494,-0.028675325151217596,-0.1745231151866431,0.1153848990681963,3.4037542432798046e-05,8.407481728499226e-06,1.0716480455685e-05
